period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,eg,eg.MAIN,EG2609,2026-07-07,primary,passed,54,2026-04-17T00:00:00,2026-07-07T00:00:00,6d4bebd79c2f88c83f33643c9b767d6c266579ef5de114b0f8b43e076814a0c6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=eg/contract=EG2609/EG2609_1d_20260417_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eg/contract=EG2609/frequency=1d/EG2609_1d_raw_20260417_20260707.parquet,41954,82499,rq_acb_eg_EG2609_1d_20260417_20260707_v1,success
1w,rqdata,rqdata,eg,eg.MAIN,EG2609,2026-07-07,primary,passed,11,2026-04-24T00:00:00,2026-07-03T00:00:00,9482a3e260902a82014585a8e821080250345e0261e41768acaa4986eab4b714,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=eg/contract=EG2609/EG2609_1w_20260417_20260707.parquet,,85130,82500,rq_acb_eg_EG2609_1w_20260417_20260707_v1,success
