period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_jr_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,41bd6812295989b32dbf55c4baf4c343ac425bc602be134545b9a3811f5b69fe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1d/version=v2/jr_1d_dominant_raw_20230103_20260710_v2.parquet,55608,54264,success
1m,rqdata_jr_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,191250,2023-01-03T09:01:00,2026-07-09T15:00:00,331e5bcf22ea14ee5ce48380949c38992af46a819b58480cae72fc876b47512e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20230103_20260710_v2.parquet,55788,54444,success
1w,rqdata_jr_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,421d95ea1925ffee0dd1bc1141d3701b0d76ecd8f6c46a3b15dc1a6ef01b0a71,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1w/version=v2/jr_1w_dominant_raw_20230103_20260710_v2.parquet,55698,54354,success
