period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ur,ur.MAIN,UR2301,2022-12-14,primary,passed,88,2022-08-05T00:00:00,2022-12-14T00:00:00,ef5a7c23e265b13281331cecb01db9ef6e316c78dbc66dbb63e57f10bad132c9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ur/contract=UR2301/UR2301_1d_20220805_20221214.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ur/contract=UR2301/frequency=1d/UR2301_1d_raw_20220805_20221214.parquet,70967,68406,rq_acb_ur_UR2301_1d_20220805_20221214_v1,success
1w,rqdata,rqdata,ur,ur.MAIN,UR2301,2022-12-14,primary,passed,17,2022-08-12T00:00:00,2022-12-09T00:00:00,802e808344e90c48bf363e2d78dfbe13732018a22eb07137412d051413718b11,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ur/contract=UR2301/UR2301_1w_20220805_20221214.parquet,,70969,68407,rq_acb_ur_UR2301_1w_20220805_20221214_v1,success
