period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,fb,fb.MAIN,FB2207,2022-06-28,primary,passed,3150,2022-06-09T09:01:00,2022-06-28T15:00:00,a710ae127bdd7ba9daa97c6bf8766ce248891de448cc5092f8362b01681e4694,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=fb/contract=FB2207/FB2207_1m_20220609_20220628.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fb/contract=FB2207/frequency=1m/FB2207_1m_raw_20220609_20220628.parquet,98507,105158,rq_acb_fb_FB2207_1m_20220609_20220628_v1,success
