period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,a,a.MAIN,A1001,2009-07-09,primary,passed,11,2009-04-24T00:00:00,2009-07-03T00:00:00,e12c8ea0e7fa43397a6e0f61ee2c61049faade537045f89824a201e320c70eda,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=a/contract=A1001/A1001_1w_20090415_20090709.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A1001/frequency=1w/A1001_1w_raw_20090415_20090709.parquet,79833,78982,rq_acb_a_A1001_1w_20090415_20090709_v1,success
