period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,m,m.MAIN,M1001,2009-07-30,primary,passed,6,2009-06-19T00:00:00,2009-07-24T00:00:00,2d2b57454c35308922958e166d0f4aec340e36cc8721c801c10f2aa41963c367,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=M1001/M1001_1w_20090615_20090730.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M1001/frequency=1w/M1001_1w_raw_20090615_20090730.parquet,81475,79803,rq_acb_m_M1001_1w_20090615_20090730_v1,success
