period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,m,m.MAIN,M0905,2009-02-24,primary,passed,15,2008-11-07T00:00:00,2009-02-20T00:00:00,cadf3e2290fa7043b6af89e03634641d89e01053b14fc06b485169eef7aa1f46,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=M0905/M0905_1w_20081103_20090224.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M0905/frequency=1w/M0905_1w_raw_20081103_20090224.parquet,81471,79801,rq_acb_m_M0905_1w_20081103_20090224_v1,success
