period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,c,c.MAIN,C1001,2009-08-13,primary,passed,9,2009-06-12T00:00:00,2009-08-07T00:00:00,66b2f6ecac5062bf38cf73973f7f5fbdf389e4956e1fecc1208e88e970a81d77,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=C1001/C1001_1w_20090608_20090813.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=c/contract=C1001/frequency=1w/C1001_1w_raw_20090608_20090813.parquet,80285,79208,rq_acb_c_C1001_1w_20090608_20090813_v1,success
