period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,wh,wh.MAIN,WH2303,2023-03-14,primary,passed,47250,2022-05-06T09:01:00,2023-03-14T15:00:00,a0fe34b26ca3167a0bbb360213497be6ec60194e1b0ce5857e08dc142734c2af,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=wh/contract=WH2303/WH2303_1m_20220506_20230314.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=wh/contract=WH2303/frequency=1m/WH2303_1m_raw_20220506_20230314.parquet,102721,115233,rq_acb_wh_WH2303_1m_20220506_20230314_v1,success
