period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,rs,rs.MAIN,RS2208,2022-04-27,primary,passed,24750,2021-11-15T09:01:00,2022-04-27T15:00:00,7c39c5b833e63abad51839cf6b8f4c5371fee73519e881358923741d231a4f32,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=rs/contract=RS2208/RS2208_1m_20211115_20220427.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rs/contract=RS2208/frequency=1m/RS2208_1m_raw_20211115_20220427.parquet,101699,112494,rq_acb_rs_RS2208_1m_20211115_20220427_v1,success
