period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,b,b.MAIN,B1709,2017-05-31,primary,passed,5,2017-04-28T00:00:00,2017-05-26T00:00:00,0e3826a3e737c21cfb46b188da7a3bf11b04235c6fcbb96d773867f82f8d7b2b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B1709/B1709_1w_20170419_20170531.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B1709/frequency=1w/B1709_1w_raw_20170419_20170531.parquet,80171,79151,rq_acb_b_B1709_1w_20170419_20170531_v1,success
