period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,c,c.MAIN,C0909,2009-06-05,primary,passed,15,2009-02-27T00:00:00,2009-06-05T00:00:00,e0a0c2bf280f6c80b5cff87566997328a02935f7268bd9fb512a0144532c4f17,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=C0909/C0909_1w_20090217_20090605.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=c/contract=C0909/frequency=1w/C0909_1w_raw_20090217_20090605.parquet,80283,79207,rq_acb_c_C0909_1w_20090217_20090605_v1,success
