period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,v,v.MAIN,V0909,2009-07-28,primary,passed,9,2009-05-27T00:00:00,2009-07-24T00:00:00,9e1c43c6024a3ae729de33e86a989dc93dd9722ec019e21f75ce802118882844,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v/contract=V0909/V0909_1w_20090525_20090728.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=v/contract=V0909/frequency=1w/V0909_1w_raw_20090525_20090728.parquet,82275,80203,rq_acb_v_V0909_1w_20090525_20090728_v1,success
