period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,v,v.MAIN,V1001,2009-12-01,primary,passed,6,2009-10-23T00:00:00,2009-11-27T00:00:00,7493fbad78beca6a66bfbc5bda9621bc7e6b925903903d9ffd6c57edd7beb1b7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v/contract=V1001/V1001_1w_20091013_20091201.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=v/contract=V1001/frequency=1w/V1001_1w_raw_20091013_20091201.parquet,82279,80205,rq_acb_v_V1001_1w_20091013_20091201_v1,success
