period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,c,c.MAIN,C0905,2009-02-16,primary,passed,22,2008-09-05T00:00:00,2009-02-13T00:00:00,6d6659f1cf054031cb1cf50a08d58903352c2c5b540960683b79b7313b9a427e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=C0905/C0905_1w_20080826_20090216.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=c/contract=C0905/frequency=1w/C0905_1w_raw_20080826_20090216.parquet,80281,79206,rq_acb_c_C0905_1w_20080826_20090216_v1,success
