period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,jr,jr.MAIN,JR2111,2021-11-01,primary,passed,6075,2021-09-15T09:01:00,2021-11-01T15:00:00,fe96d22bde407d6ed3daaef1acd0808634a7c1c6dcc8b40ab10c1e3ae7a186a2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=jr/contract=JR2111/JR2111_1m_20210915_20211101.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jr/contract=JR2111/frequency=1m/JR2111_1m_raw_20210915_20211101.parquet,99749,107705,rq_acb_jr_JR2111_1m_20210915_20211101_v1,success
