period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,fb,fb.MAIN,FB2211,2022-10-26,primary,passed,2700,2022-10-11T09:01:00,2022-10-26T15:00:00,16c1323337b5a5667fa65e937d000dc59cc959816299a21e31174c6a6bfd5a46,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=fb/contract=FB2211/FB2211_1m_20221011_20221026.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fb/contract=FB2211/frequency=1m/FB2211_1m_raw_20221011_20221026.parquet,98513,105161,rq_acb_fb_FB2211_1m_20221011_20221026_v1,success
