period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,tf,tf.MAIN,TF1503,2015-02-04,primary,passed,12,2014-11-14T00:00:00,2015-01-30T00:00:00,57452eab3e0a097044bca686b0e7933f86dd62ea2ca44e7c621d650d8c21311b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=tf/contract=TF1503/TF1503_1w_20141105_20150204.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=tf/contract=TF1503/frequency=1w/TF1503_1w_raw_20141105_20150204.parquet,82217,80174,rq_acb_tf_TF1503_1w_20141105_20150204_v1,success
