period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,v,v.MAIN,V0911,2009-10-12,primary,passed,10,2009-08-07T00:00:00,2009-10-09T00:00:00,e2e31fdd3da7606633579844b81ec0b1ee89caaa518c8221ea1a43da9cba5cd5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v/contract=V0911/V0911_1w_20090729_20091012.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=v/contract=V0911/frequency=1w/V0911_1w_raw_20090729_20091012.parquet,82277,80204,rq_acb_v_V0911_1w_20090729_20091012_v1,success
