period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,b,b.MAIN,B1003,2009-05-25,primary,passed,1,2009-05-22T00:00:00,2009-05-22T00:00:00,00334127c86b0395abca67cbc0298359d81b7b6ac675a646cd9cd31e9f1141c2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B1003/B1003_1w_20090512_20090525.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B1003/frequency=1w/B1003_1w_raw_20090512_20090525.parquet,80119,79125,rq_acb_b_B1003_1w_20090512_20090525_v1,success
