period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,pm,pm.MAIN,PM2201,2022-01-17,primary,passed,18225,2021-09-15T09:01:00,2022-01-17T15:00:00,b210635ba484abfba4fe74b5191901486c785560de40cfe8c5f175bb9bc0d462,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pm/contract=PM2201/PM2201_1m_20210915_20220117.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pm/contract=PM2201/frequency=1m/PM2201_1m_raw_20210915_20220117.parquet,101319,111438,rq_acb_pm_PM2201_1m_20210915_20220117_v1,success
