datetime,datetime_nano,DCE.pp2609.open,DCE.pp2609.high,DCE.pp2609.low,DCE.pp2609.close,DCE.pp2609.volume,DCE.pp2609.open_oi,DCE.pp2609.close_oi
2026-03-30 22:11:00.000000000,1774879860000000000,9000,9004,8995,9001,660,218850,218846
2026-03-30 22:12:00.000000000,1774879920000000000,9001,9004,8997,9004,262,218846,218832
2026-03-30 22:13:00.000000000,1774879980000000000,9004,9010,8999,9005,473,218832,218872
2026-03-30 22:14:00.000000000,1774880040000000000,9005,9010,9002,9009,330,218872,218949
2026-03-30 22:15:00.000000000,1774880100000000000,9009,9027,9009,9025,827,218949,218889
2026-03-30 22:16:00.000000000,1774880160000000000,9025,9029,9018,9018,468,218889,218869
2026-03-30 22:17:00.000000000,1774880220000000000,9018,9018,9008,9010,412,218869,218825
2026-03-30 22:18:00.000000000,1774880280000000000,9010,9023,9010,9016,493,218825,218865
2026-03-30 22:19:00.000000000,1774880340000000000,9016,9024,9016,9020,264,218865,218884
2026-03-30 22:20:00.000000000,1774880400000000000,9020,9023,9010,9013,462,218884,219046
2026-03-30 22:21:00.000000000,1774880460000000000,9013,9016,9005,9015,440,219046,219143
2026-03-30 22:22:00.000000000,1774880520000000000,9015,9016,9004,9005,580,219143,219287
2026-03-30 22:23:00.000000000,1774880580000000000,9005,9008,9003,9005,580,219287,219211
2026-03-30 22:24:00.000000000,1774880640000000000,9005,9008,8997,9005,410,219211,219211
2026-03-30 22:25:00.000000000,1774880700000000000,9005,9007,9000,9000,195,219211,219253
2026-03-30 22:26:00.000000000,1774880760000000000,9000,9002,8994,9001,502,219253,219306
2026-03-30 22:27:00.000000000,1774880820000000000,9001,9004,8994,8997,417,219306,219346
2026-03-30 22:28:00.000000000,1774880880000000000,8997,9006,8996,9005,512,219346,219358
2026-03-30 22:29:00.000000000,1774880940000000000,9005,9005,8990,8993,664,219358,219385
2026-03-30 22:30:00.000000000,1774881000000000000,8993,9004,8991,9004,570,219385,219483
2026-03-30 22:31:00.000000000,1774881060000000000,9004,9005,8998,9001,321,219483,219525
2026-03-30 22:32:00.000000000,1774881120000000000,9001,9011,9000,9011,580,219525,219465
2026-03-30 22:33:00.000000000,1774881180000000000,9011,9015,9005,9010,260,219465,219489
2026-03-30 22:34:00.000000000,1774881240000000000,9010,9012,9007,9008,329,219489,219417
2026-03-30 22:35:00.000000000,1774881300000000000,9008,9013,9005,9012,299,219417,219400
2026-03-30 22:36:00.000000000,1774881360000000000,9012,9016,9007,9007,134,219400,219382
2026-03-30 22:37:00.000000000,1774881420000000000,9007,9021,9007,9018,711,219382,219305
2026-03-30 22:38:00.000000000,1774881480000000000,9018,9018,9010,9012,216,219305,219269
2026-03-30 22:39:00.000000000,1774881540000000000,9012,9016,9010,9012,176,219269,219279
2026-03-30 22:40:00.000000000,1774881600000000000,9012,9017,9009,9014,215,219279,219229
2026-03-30 22:41:00.000000000,1774881660000000000,9014,9025,9014,9020,322,219229,219234
2026-03-30 22:42:00.000000000,1774881720000000000,9020,9020,9013,9013,222,219234,219271
2026-03-30 22:43:00.000000000,1774881780000000000,9013,9016,9005,9006,323,219271,219222
2026-03-30 22:44:00.000000000,1774881840000000000,9006,9010,9006,9008,112,219222,219236
2026-03-30 22:45:00.000000000,1774881900000000000,9008,9009,9006,9008,136,219236,219206
2026-03-30 22:46:00.000000000,1774881960000000000,9008,9009,9005,9006,254,219206,219149
2026-03-30 22:47:00.000000000,1774882020000000000,9006,9008,8987,8987,487,219149,219034
2026-03-30 22:48:00.000000000,1774882080000000000,8987,8989,8977,8982,1144,219034,218725
2026-03-30 22:49:00.000000000,1774882140000000000,8982,8994,8982,8993,992,218725,218485
2026-03-30 22:50:00.000000000,1774882200000000000,8993,8996,8988,8989,471,218485,218490
2026-03-30 22:51:00.000000000,1774882260000000000,8989,8993,8986,8992,307,218490,218478
2026-03-30 22:52:00.000000000,1774882320000000000,8992,8994,8983,8984,348,218478,218493
2026-03-30 22:53:00.000000000,1774882380000000000,8984,8988,8978,8983,1134,218493,218008
2026-03-30 22:54:00.000000000,1774882440000000000,8983,8998,8983,8998,606,218008,217940
2026-03-30 22:55:00.000000000,1774882500000000000,8998,9010,8996,9005,451,217940,217982
2026-03-30 22:56:00.000000000,1774882560000000000,9005,9005,8998,9000,371,217982,218040
2026-03-30 22:57:00.000000000,1774882620000000000,9000,9000,8990,8994,709,218040,218157
2026-03-30 22:58:00.000000000,1774882680000000000,8994,8999,8988,8990,274,218157,218023
2026-03-30 22:59:00.000000000,1774882740000000000,8990,8996,8985,8995,521,218023,217886
2026-03-31 09:00:00.000000000,1774918800000000000,9030,9037,9006,9018,3198,217886,217758
2026-03-31 09:01:00.000000000,1774918860000000000,9018,9018,8992,8996,2002,217758,217640
2026-03-31 09:02:00.000000000,1774918920000000000,8996,8996,8971,8982,2128,217640,217501
2026-03-31 09:03:00.000000000,1774918980000000000,8982,9004,8978,9003,1219,217501,217660
2026-03-31 09:04:00.000000000,1774919040000000000,9003,9007,8992,8996,906,217660,217618
2026-03-31 09:05:00.000000000,1774919100000000000,8996,9002,8984,8984,463,217618,217581
2026-03-31 09:06:00.000000000,1774919160000000000,8984,8988,8925,8930,2665,217581,217469
2026-03-31 09:07:00.000000000,1774919220000000000,8930,8938,8883,8883,3903,217469,217692
2026-03-31 09:08:00.000000000,1774919280000000000,8883,8902,8851,8898,3570,217692,217872
2026-03-31 09:09:00.000000000,1774919340000000000,8898,8926,8890,8917,2096,217872,217736
2026-03-31 09:10:00.000000000,1774919400000000000,8917,8921,8904,8913,1029,217736,217807
2026-03-31 09:11:00.000000000,1774919460000000000,8913,8914,8899,8899,823,217807,218040
2026-03-31 09:12:00.000000000,1774919520000000000,8899,8899,8869,8869,2688,218040,217945
2026-03-31 09:13:00.000000000,1774919580000000000,8869,8879,8859,8871,3106,217945,217918
2026-03-31 09:14:00.000000000,1774919640000000000,8871,8883,8868,8870,1521,217918,218166
2026-03-31 09:15:00.000000000,1774919700000000000,8870,8890,8870,8884,1331,218166,218076
2026-03-31 09:16:00.000000000,1774919760000000000,8884,8906,8884,8890,1524,218076,218191
2026-03-31 09:17:00.000000000,1774919820000000000,8890,8900,8887,8894,776,218191,218294
2026-03-31 09:18:00.000000000,1774919880000000000,8894,8895,8876,8877,990,218294,218345
2026-03-31 09:19:00.000000000,1774919940000000000,8877,8877,8857,8871,1963,218345,218049
2026-03-31 09:20:00.000000000,1774920000000000000,8871,8896,8871,8890,991,218049,218050
2026-03-31 09:21:00.000000000,1774920060000000000,8890,8894,8878,8879,777,218050,217998
2026-03-31 09:22:00.000000000,1774920120000000000,8879,8887,8875,8875,1453,217998,218053
2026-03-31 09:23:00.000000000,1774920180000000000,8875,8879,8860,8863,966,218053,218137
2026-03-31 09:24:00.000000000,1774920240000000000,8863,8868,8854,8868,1294,218137,218177
2026-03-31 09:25:00.000000000,1774920300000000000,8868,8870,8846,8850,1979,218177,217909
2026-03-31 09:26:00.000000000,1774920360000000000,8850,8860,8847,8858,1091,217909,217978
2026-03-31 09:27:00.000000000,1774920420000000000,8858,8859,8841,8848,1098,217978,217832
2026-03-31 09:28:00.000000000,1774920480000000000,8848,8852,8841,8847,1436,217832,217625
2026-03-31 09:29:00.000000000,1774920540000000000,8847,8851,8816,8817,2145,217625,217358
2026-03-31 09:30:00.000000000,1774920600000000000,8817,8830,8803,8805,1924,217358,217394
2026-03-31 09:31:00.000000000,1774920660000000000,8805,8813,8796,8808,2603,217394,217405
2026-03-31 09:32:00.000000000,1774920720000000000,8808,8812,8778,8788,1569,217405,217485
2026-03-31 09:33:00.000000000,1774920780000000000,8788,8792,8770,8792,2280,217485,217287
2026-03-31 09:34:00.000000000,1774920840000000000,8792,8797,8777,8781,1425,217287,217296
2026-03-31 09:35:00.000000000,1774920900000000000,8781,8781,8763,8767,1496,217296,217185
2026-03-31 09:36:00.000000000,1774920960000000000,8767,8783,8767,8783,1389,217185,216953
2026-03-31 09:37:00.000000000,1774921020000000000,8783,8785,8753,8766,1342,216953,217133
2026-03-31 09:38:00.000000000,1774921080000000000,8766,8769,8755,8764,1419,217133,216988
2026-03-31 09:39:00.000000000,1774921140000000000,8764,8776,8755,8760,1238,216988,217018
2026-03-31 09:40:00.000000000,1774921200000000000,8760,8764,8741,8745,2020,217018,217231
2026-03-31 09:41:00.000000000,1774921260000000000,8745,8752,8732,8747,1894,217231,217287
2026-03-31 09:42:00.000000000,1774921320000000000,8747,8747,8735,8744,1176,217287,217094
2026-03-31 09:43:00.000000000,1774921380000000000,8744,8754,8736,8750,1632,217094,217071
2026-03-31 09:44:00.000000000,1774921440000000000,8750,8750,8721,8726,1807,217071,217360
2026-03-31 09:45:00.000000000,1774921500000000000,8726,8737,8719,8729,1488,217360,217420
2026-03-31 09:46:00.000000000,1774921560000000000,8729,8758,8729,8756,1619,217420,217422
2026-03-31 09:47:00.000000000,1774921620000000000,8756,8764,8754,8760,1760,217422,217838
2026-03-31 09:48:00.000000000,1774921680000000000,8760,8790,8760,8779,1773,217838,217588
2026-03-31 09:49:00.000000000,1774921740000000000,8779,8785,8766,8779,1368,217588,217406
2026-03-31 09:50:00.000000000,1774921800000000000,8779,8786,8777,8786,1050,217406,217343
2026-03-31 09:51:00.000000000,1774921860000000000,8786,8789,8760,8765,1226,217343,217411
2026-03-31 09:52:00.000000000,1774921920000000000,8765,8775,8759,8772,1018,217411,217335
2026-03-31 09:53:00.000000000,1774921980000000000,8772,8773,8755,8756,1020,217335,217264
2026-03-31 09:54:00.000000000,1774922040000000000,8756,8784,8750,8783,1398,217264,217412
2026-03-31 09:55:00.000000000,1774922100000000000,8783,8783,8769,8775,1340,217412,217853
2026-03-31 09:56:00.000000000,1774922160000000000,8775,8782,8771,8782,591,217853,217723
2026-03-31 09:57:00.000000000,1774922220000000000,8782,8786,8771,8786,888,217723,217556
2026-03-31 09:58:00.000000000,1774922280000000000,8786,8800,8781,8800,1638,217556,217071
2026-03-31 09:59:00.000000000,1774922340000000000,8800,8821,8799,8812,2184,217071,217291
2026-03-31 10:00:00.000000000,1774922400000000000,8812,8821,8808,8811,1616,217291,217604
2026-03-31 10:01:00.000000000,1774922460000000000,8811,8812,8802,8812,972,217604,217697
2026-03-31 10:02:00.000000000,1774922520000000000,8812,8813,8800,8800,1180,217697,217432
2026-03-31 10:03:00.000000000,1774922580000000000,8800,8808,8771,8771,1099,217432,217164
2026-03-31 10:04:00.000000000,1774922640000000000,8771,8785,8766,8781,941,217164,216977
2026-03-31 10:05:00.000000000,1774922700000000000,8781,8782,8751,8751,1284,216977,216610
2026-03-31 10:06:00.000000000,1774922760000000000,8751,8752,8724,8726,2329,216610,216041
2026-03-31 10:07:00.000000000,1774922820000000000,8726,8748,8721,8743,1177,216041,215978
2026-03-31 10:08:00.000000000,1774922880000000000,8743,8745,8728,8731,708,215978,215922
2026-03-31 10:09:00.000000000,1774922940000000000,8731,8731,8713,8727,1231,215922,215794
2026-03-31 10:10:00.000000000,1774923000000000000,8727,8742,8723,8738,673,215794,215784
2026-03-31 10:11:00.000000000,1774923060000000000,8738,8743,8730,8741,744,215784,215717
2026-03-31 10:12:00.000000000,1774923120000000000,8741,8745,8733,8738,672,215717,215803
2026-03-31 10:13:00.000000000,1774923180000000000,8738,8745,8734,8740,452,215803,215740
2026-03-31 10:14:00.000000000,1774923240000000000,8740,8747,8736,8747,601,215740,215744
2026-03-31 10:30:00.000000000,1774924200000000000,8756,8799,8756,8791,2703,215744,215703
2026-03-31 10:31:00.000000000,1774924260000000000,8791,8804,8791,8800,1354,215703,215824
2026-03-31 10:32:00.000000000,1774924320000000000,8800,8810,8798,8810,1245,215824,216149
2026-03-31 10:33:00.000000000,1774924380000000000,8810,8819,8806,8819,1426,216149,216473
2026-03-31 10:34:00.000000000,1774924440000000000,8819,8819,8791,8793,1256,216473,216547
2026-03-31 10:35:00.000000000,1774924500000000000,8793,8800,8773,8779,2317,216547,217144
2026-03-31 10:36:00.000000000,1774924560000000000,8779,8786,8768,8770,717,217144,217375
2026-03-31 10:37:00.000000000,1774924620000000000,8770,8778,8768,8774,439,217375,217414
2026-03-31 10:38:00.000000000,1774924680000000000,8774,8798,8774,8793,726,217414,217486
2026-03-31 10:39:00.000000000,1774924740000000000,8793,8797,8784,8795,514,217486,217435
2026-03-31 10:40:00.000000000,1774924800000000000,8795,8811,8794,8805,679,217435,217499
2026-03-31 10:41:00.000000000,1774924860000000000,8805,8805,8791,8802,430,217499,217539
2026-03-31 10:42:00.000000000,1774924920000000000,8802,8810,8800,8806,815,217539,217479
2026-03-31 10:43:00.000000000,1774924980000000000,8806,8820,8804,8818,1109,217479,217513
2026-03-31 10:44:00.000000000,1774925040000000000,8818,8820,8798,8804,934,217513,217690
2026-03-31 10:45:00.000000000,1774925100000000000,8804,8815,8802,8815,771,217690,217810
2026-03-31 10:46:00.000000000,1774925160000000000,8815,8816,8805,8806,454,217810,217842
2026-03-31 10:47:00.000000000,1774925220000000000,8806,8814,8797,8812,583,217842,217866
2026-03-31 10:48:00.000000000,1774925280000000000,8812,8812,8791,8795,613,217866,217832
2026-03-31 10:49:00.000000000,1774925340000000000,8795,8804,8794,8800,375,217832,217782
2026-03-31 10:50:00.000000000,1774925400000000000,8800,8814,8800,8808,460,217782,217760
2026-03-31 10:51:00.000000000,1774925460000000000,8808,8811,8792,8797,606,217760,217747
2026-03-31 10:52:00.000000000,1774925520000000000,8797,8799,8782,8787,583,217747,217724
2026-03-31 10:53:00.000000000,1774925580000000000,8787,8802,8781,8801,444,217724,217748
2026-03-31 10:54:00.000000000,1774925640000000000,8801,8803,8782,8785,534,217748,217625
2026-03-31 10:55:00.000000000,1774925700000000000,8785,8790,8780,8790,366,217625,217589
2026-03-31 10:56:00.000000000,1774925760000000000,8790,8793,8783,8787,337,217589,217619
2026-03-31 10:57:00.000000000,1774925820000000000,8787,8804,8786,8803,600,217619,217646
2026-03-31 10:58:00.000000000,1774925880000000000,8803,8803,8791,8801,286,217646,217629
2026-03-31 10:59:00.000000000,1774925940000000000,8801,8801,8788,8792,327,217629,217696
2026-03-31 11:00:00.000000000,1774926000000000000,8792,8795,8775,8777,825,217696,217690
2026-03-31 11:01:00.000000000,1774926060000000000,8777,8778,8766,8768,989,217690,217758
2026-03-31 11:02:00.000000000,1774926120000000000,8768,8780,8767,8772,536,217758,217822
2026-03-31 11:03:00.000000000,1774926180000000000,8772,8772,8755,8755,991,217822,217503
2026-03-31 11:04:00.000000000,1774926240000000000,8755,8759,8750,8752,842,217503,217270
2026-03-31 11:05:00.000000000,1774926300000000000,8752,8754,8730,8732,1447,217270,217268
2026-03-31 11:06:00.000000000,1774926360000000000,8732,8740,8727,8728,2483,217268,216530
2026-03-31 11:07:00.000000000,1774926420000000000,8728,8728,8695,8697,3082,216530,216010
2026-03-31 11:08:00.000000000,1774926480000000000,8697,8706,8690,8702,2143,216010,216599
2026-03-31 11:09:00.000000000,1774926540000000000,8702,8715,8697,8698,1198,216599,216657
2026-03-31 11:10:00.000000000,1774926600000000000,8698,8714,8687,8711,1085,216657,216559
2026-03-31 11:11:00.000000000,1774926660000000000,8711,8722,8709,8709,993,216559,216629
2026-03-31 11:12:00.000000000,1774926720000000000,8709,8711,8697,8711,997,216629,216667
2026-03-31 11:13:00.000000000,1774926780000000000,8711,8715,8702,8714,807,216667,216580
2026-03-31 11:14:00.000000000,1774926840000000000,8714,8716,8705,8715,732,216580,216354
2026-03-31 11:15:00.000000000,1774926900000000000,8715,8729,8712,8724,833,216354,216373
2026-03-31 11:16:00.000000000,1774926960000000000,8724,8726,8711,8713,556,216373,216374
2026-03-31 11:17:00.000000000,1774927020000000000,8713,8718,8705,8716,588,216374,216415
2026-03-31 11:18:00.000000000,1774927080000000000,8716,8719,8707,8710,285,216415,216433
2026-03-31 11:19:00.000000000,1774927140000000000,8710,8719,8710,8714,267,216433,216439
2026-03-31 11:20:00.000000000,1774927200000000000,8714,8719,8708,8716,762,216439,216221
2026-03-31 11:21:00.000000000,1774927260000000000,8716,8720,8711,8714,381,216221,216185
2026-03-31 11:22:00.000000000,1774927320000000000,8714,8720,8710,8720,531,216185,216245
2026-03-31 11:23:00.000000000,1774927380000000000,8720,8720,8707,8710,266,216245,216165
2026-03-31 11:24:00.000000000,1774927440000000000,8710,8712,8694,8703,1183,216165,216060
2026-03-31 11:25:00.000000000,1774927500000000000,8703,8712,8683,8688,2978,216060,214867
2026-03-31 11:26:00.000000000,1774927560000000000,8688,8699,8687,8692,566,214867,214985
2026-03-31 11:27:00.000000000,1774927620000000000,8692,8693,8667,8678,2008,214985,214318
2026-03-31 11:28:00.000000000,1774927680000000000,8678,8684,8675,8681,370,214318,214338
2026-03-31 11:29:00.000000000,1774927740000000000,8681,8697,8681,8692,424,214338,214239
2026-03-31 13:30:00.000000000,1774935000000000000,8721,8756,8721,8753,3424,214239,214328
2026-03-31 13:31:00.000000000,1774935060000000000,8753,8771,8751,8752,2661,214328,213784
2026-03-31 13:32:00.000000000,1774935120000000000,8752,8758,8744,8758,1344,213784,213648
2026-03-31 13:33:00.000000000,1774935180000000000,8758,8765,8754,8758,1041,213648,213425
2026-03-31 13:34:00.000000000,1774935240000000000,8758,8762,8740,8741,649,213425,213388
2026-03-31 13:35:00.000000000,1774935300000000000,8741,8750,8738,8740,746,213388,213318
2026-03-31 13:36:00.000000000,1774935360000000000,8740,8741,8723,8729,796,213318,213383
2026-03-31 13:37:00.000000000,1774935420000000000,8729,8738,8724,8733,496,213383,213313
2026-03-31 13:38:00.000000000,1774935480000000000,8733,8739,8731,8739,519,213313,213393
2026-03-31 13:39:00.000000000,1774935540000000000,8739,8739,8716,8716,592,213393,213450
2026-03-31 13:40:00.000000000,1774935600000000000,8716,8719,8703,8711,674,213450,213469
2026-03-31 13:41:00.000000000,1774935660000000000,8711,8720,8710,8720,450,213469,213485
2026-03-31 13:42:00.000000000,1774935720000000000,8720,8728,8720,8722,467,213485,213481
2026-03-31 13:43:00.000000000,1774935780000000000,8722,8726,8713,8714,560,213481,213485
2026-03-31 13:44:00.000000000,1774935840000000000,8714,8728,8714,8723,530,213485,213402
2026-03-31 13:45:00.000000000,1774935900000000000,8723,8736,8723,8733,596,213402,213363
2026-03-31 13:46:00.000000000,1774935960000000000,8733,8740,8714,8715,653,213363,213150
2026-03-31 13:47:00.000000000,1774936020000000000,8715,8721,8714,8715,379,213150,213220
2026-03-31 13:48:00.000000000,1774936080000000000,8715,8725,8711,8724,485,213220,213250
2026-03-31 13:49:00.000000000,1774936140000000000,8724,8731,8724,8731,411,213250,213257
2026-03-31 13:50:00.000000000,1774936200000000000,8731,8734,8720,8723,556,213257,213363
2026-03-31 13:51:00.000000000,1774936260000000000,8723,8724,8712,8718,538,213363,213500
2026-03-31 13:52:00.000000000,1774936320000000000,8718,8723,8714,8718,640,213500,213633
2026-03-31 13:53:00.000000000,1774936380000000000,8718,8727,8713,8726,582,213633,213556
2026-03-31 13:54:00.000000000,1774936440000000000,8726,8728,8719,8723,192,213556,213512
2026-03-31 13:55:00.000000000,1774936500000000000,8723,8723,8707,8711,725,213512,213468
2026-03-31 13:56:00.000000000,1774936560000000000,8711,8712,8704,8710,472,213468,213490
2026-03-31 13:57:00.000000000,1774936620000000000,8710,8713,8706,8713,218,213490,213479
2026-03-31 13:58:00.000000000,1774936680000000000,8713,8716,8707,8710,260,213479,213502
2026-03-31 13:59:00.000000000,1774936740000000000,8710,8712,8705,8708,220,213502,213500
2026-03-31 14:00:00.000000000,1774936800000000000,8708,8722,8708,8718,327,213500,213472
2026-03-31 14:01:00.000000000,1774936860000000000,8718,8721,8712,8716,304,213472,213486
2026-03-31 14:02:00.000000000,1774936920000000000,8716,8717,8710,8715,240,213486,213475
2026-03-31 14:03:00.000000000,1774936980000000000,8715,8720,8711,8718,264,213475,213478
2026-03-31 14:04:00.000000000,1774937040000000000,8718,8721,8715,8720,242,213478,213514
2026-03-31 14:05:00.000000000,1774937100000000000,8720,8720,8714,8716,258,213514,213526
2026-03-31 14:06:00.000000000,1774937160000000000,8716,8723,8712,8723,267,213526,213609
2026-03-31 14:07:00.000000000,1774937220000000000,8723,8737,8722,8737,558,213609,213548
2026-03-31 14:08:00.000000000,1774937280000000000,8737,8737,8730,8733,377,213548,213674
2026-03-31 14:09:00.000000000,1774937340000000000,8733,8737,8731,8735,769,213674,213962
2026-03-31 14:10:00.000000000,1774937400000000000,8735,8746,8735,8741,649,213962,214082
2026-03-31 14:11:00.000000000,1774937460000000000,8741,8753,8739,8753,591,214082,214165
2026-03-31 14:12:00.000000000,1774937520000000000,8753,8753,8745,8750,376,214165,214276
2026-03-31 14:13:00.000000000,1774937580000000000,8750,8761,8747,8761,1237,214276,214807
2026-03-31 14:14:00.000000000,1774937640000000000,8761,8761,8752,8752,572,214807,214827
2026-03-31 14:15:00.000000000,1774937700000000000,8752,8754,8748,8748,403,214827,214892
2026-03-31 14:16:00.000000000,1774937760000000000,8748,8753,8746,8752,381,214892,214972
2026-03-31 14:17:00.000000000,1774937820000000000,8752,8753,8747,8750,303,214972,215042
2026-03-31 14:18:00.000000000,1774937880000000000,8750,8752,8736,8745,1092,215042,214594
