datetime,datetime_nano,SHFE.hc2510.open,SHFE.hc2510.high,SHFE.hc2510.low,SHFE.hc2510.close,SHFE.hc2510.volume,SHFE.hc2510.open_oi,SHFE.hc2510.close_oi
2025-06-03 10:53:00.000000000,1748919180000000000,3048,3048,3045,3047,1581,1594794,1594357
2025-06-03 10:54:00.000000000,1748919240000000000,3047,3047,3045,3047,1215,1594357,1594454
2025-06-03 10:55:00.000000000,1748919300000000000,3047,3049,3047,3048,1865,1594454,1594132
2025-06-03 10:56:00.000000000,1748919360000000000,3048,3054,3048,3053,7955,1594132,1594237
2025-06-03 10:57:00.000000000,1748919420000000000,3053,3053,3051,3052,3567,1594237,1591959
2025-06-03 10:58:00.000000000,1748919480000000000,3052,3053,3051,3053,1446,1591959,1591621
2025-06-03 10:59:00.000000000,1748919540000000000,3053,3055,3052,3053,2697,1591621,1591962
2025-06-03 11:00:00.000000000,1748919600000000000,3053,3055,3053,3054,3310,1591962,1592608
2025-06-03 11:01:00.000000000,1748919660000000000,3054,3055,3052,3053,1785,1592608,1592659
2025-06-03 11:02:00.000000000,1748919720000000000,3053,3059,3053,3058,8114,1592659,1593196
2025-06-03 11:03:00.000000000,1748919780000000000,3058,3059,3057,3058,3255,1593196,1592845
2025-06-03 11:04:00.000000000,1748919840000000000,3058,3064,3058,3063,5393,1592845,1592731
2025-06-03 11:05:00.000000000,1748919900000000000,3063,3065,3060,3063,5171,1592731,1592126
2025-06-03 11:06:00.000000000,1748919960000000000,3063,3063,3060,3061,4537,1592126,1592089
2025-06-03 11:07:00.000000000,1748920020000000000,3061,3063,3059,3060,3460,1592089,1591814
2025-06-03 11:08:00.000000000,1748920080000000000,3060,3060,3057,3057,1889,1591814,1591949
2025-06-03 11:09:00.000000000,1748920140000000000,3057,3058,3057,3058,1907,1591949,1592160
2025-06-03 11:10:00.000000000,1748920200000000000,3058,3060,3056,3060,2979,1592160,1592076
2025-06-03 11:11:00.000000000,1748920260000000000,3060,3060,3058,3059,2068,1592076,1592485
2025-06-03 11:12:00.000000000,1748920320000000000,3059,3060,3057,3057,1492,1592485,1592499
2025-06-03 11:13:00.000000000,1748920380000000000,3057,3060,3057,3060,1734,1592499,1592244
2025-06-03 11:14:00.000000000,1748920440000000000,3060,3061,3059,3059,3996,1592244,1592595
2025-06-03 11:15:00.000000000,1748920500000000000,3059,3061,3059,3059,1759,1592595,1592839
2025-06-03 11:16:00.000000000,1748920560000000000,3059,3063,3059,3062,2849,1592839,1592645
2025-06-03 11:17:00.000000000,1748920620000000000,3062,3062,3058,3058,1292,1592645,1592386
2025-06-03 11:18:00.000000000,1748920680000000000,3058,3060,3058,3060,996,1592386,1592259
2025-06-03 11:19:00.000000000,1748920740000000000,3060,3062,3059,3060,2571,1592259,1591777
2025-06-03 11:20:00.000000000,1748920800000000000,3060,3061,3059,3059,2375,1591777,1592253
2025-06-03 11:21:00.000000000,1748920860000000000,3059,3061,3058,3059,1445,1592253,1592231
2025-06-03 11:22:00.000000000,1748920920000000000,3059,3060,3058,3059,1163,1592231,1592432
2025-06-03 11:23:00.000000000,1748920980000000000,3059,3060,3058,3059,1988,1592432,1592453
2025-06-03 11:24:00.000000000,1748921040000000000,3059,3060,3058,3059,615,1592453,1592449
2025-06-03 11:25:00.000000000,1748921100000000000,3059,3062,3059,3062,2590,1592449,1592876
2025-06-03 11:26:00.000000000,1748921160000000000,3062,3064,3062,3063,3760,1592876,1592957
2025-06-03 11:27:00.000000000,1748921220000000000,3063,3069,3063,3067,9004,1592957,1593562
2025-06-03 11:28:00.000000000,1748921280000000000,3067,3070,3066,3068,7724,1593562,1593567
2025-06-03 11:29:00.000000000,1748921340000000000,3068,3069,3065,3067,3332,1593567,1593489
2025-06-03 13:30:00.000000000,1748928600000000000,3065,3065,3058,3061,6929,1593489,1592637
2025-06-03 13:31:00.000000000,1748928660000000000,3061,3061,3056,3057,3196,1592637,1592165
2025-06-03 13:32:00.000000000,1748928720000000000,3057,3058,3055,3056,3463,1592165,1592103
2025-06-03 13:33:00.000000000,1748928780000000000,3056,3058,3054,3056,4937,1592103,1592948
2025-06-03 13:34:00.000000000,1748928840000000000,3056,3057,3053,3056,3557,1592948,1593631
2025-06-03 13:35:00.000000000,1748928900000000000,3056,3057,3055,3055,2112,1593631,1593631
2025-06-03 13:36:00.000000000,1748928960000000000,3055,3056,3055,3056,839,1593631,1593672
2025-06-03 13:37:00.000000000,1748929020000000000,3056,3058,3055,3058,1225,1593672,1593571
2025-06-03 13:38:00.000000000,1748929080000000000,3058,3059,3057,3058,1064,1593571,1593460
2025-06-03 13:39:00.000000000,1748929140000000000,3058,3059,3056,3056,957,1593460,1593340
2025-06-03 13:40:00.000000000,1748929200000000000,3056,3057,3055,3056,920,1593340,1593347
2025-06-03 13:41:00.000000000,1748929260000000000,3056,3058,3056,3057,1267,1593347,1593697
2025-06-03 13:42:00.000000000,1748929320000000000,3057,3059,3057,3057,1446,1593697,1592957
2025-06-03 13:43:00.000000000,1748929380000000000,3057,3059,3055,3057,1210,1592957,1593082
2025-06-03 13:44:00.000000000,1748929440000000000,3057,3058,3057,3057,683,1593082,1593254
2025-06-03 13:45:00.000000000,1748929500000000000,3057,3059,3056,3058,804,1593254,1593085
2025-06-03 13:46:00.000000000,1748929560000000000,3058,3059,3057,3057,789,1593085,1593289
2025-06-03 13:47:00.000000000,1748929620000000000,3057,3058,3056,3057,353,1593289,1593227
2025-06-03 13:48:00.000000000,1748929680000000000,3057,3057,3056,3057,323,1593227,1593363
2025-06-03 13:49:00.000000000,1748929740000000000,3057,3057,3056,3056,550,1593363,1593253
2025-06-03 13:50:00.000000000,1748929800000000000,3056,3058,3056,3058,466,1593253,1593219
2025-06-03 13:51:00.000000000,1748929860000000000,3058,3059,3056,3057,1283,1593219,1592792
2025-06-03 13:52:00.000000000,1748929920000000000,3057,3059,3057,3058,1004,1592792,1592745
2025-06-03 13:53:00.000000000,1748929980000000000,3058,3059,3057,3057,648,1592745,1592818
2025-06-03 13:54:00.000000000,1748930040000000000,3057,3061,3057,3060,1607,1592818,1593166
2025-06-03 13:55:00.000000000,1748930100000000000,3060,3060,3056,3056,1487,1593166,1592783
2025-06-03 13:56:00.000000000,1748930160000000000,3056,3057,3055,3056,966,1592783,1592675
2025-06-03 13:57:00.000000000,1748930220000000000,3056,3056,3054,3054,1643,1592675,1592637
2025-06-03 13:58:00.000000000,1748930280000000000,3054,3055,3053,3054,1223,1592637,1592265
2025-06-03 13:59:00.000000000,1748930340000000000,3054,3057,3054,3055,1188,1592265,1592270
2025-06-03 14:00:00.000000000,1748930400000000000,3055,3058,3055,3057,1055,1592270,1592228
2025-06-03 14:01:00.000000000,1748930460000000000,3057,3058,3056,3056,532,1592228,1592339
2025-06-03 14:02:00.000000000,1748930520000000000,3056,3057,3055,3055,1172,1592339,1592171
2025-06-03 14:03:00.000000000,1748930580000000000,3055,3056,3055,3056,248,1592171,1592125
2025-06-03 14:04:00.000000000,1748930640000000000,3056,3056,3055,3055,496,1592125,1592001
2025-06-03 14:05:00.000000000,1748930700000000000,3055,3057,3055,3056,592,1592001,1592054
2025-06-03 14:06:00.000000000,1748930760000000000,3056,3056,3054,3054,722,1592054,1592068
2025-06-03 14:07:00.000000000,1748930820000000000,3054,3055,3054,3055,236,1592068,1592079
2025-06-03 14:08:00.000000000,1748930880000000000,3055,3055,3054,3054,329,1592079,1592080
2025-06-03 14:09:00.000000000,1748930940000000000,3054,3055,3053,3053,1051,1592080,1591988
2025-06-03 14:10:00.000000000,1748931000000000000,3053,3054,3051,3052,1105,1591988,1591708
2025-06-03 14:11:00.000000000,1748931060000000000,3052,3053,3051,3051,1390,1591708,1591453
2025-06-03 14:12:00.000000000,1748931120000000000,3051,3053,3051,3053,839,1591453,1591533
2025-06-03 14:13:00.000000000,1748931180000000000,3053,3054,3053,3053,485,1591533,1591473
2025-06-03 14:14:00.000000000,1748931240000000000,3053,3054,3052,3053,515,1591473,1591466
2025-06-03 14:15:00.000000000,1748931300000000000,3053,3054,3051,3053,892,1591466,1591452
2025-06-03 14:16:00.000000000,1748931360000000000,3053,3054,3052,3053,1485,1591452,1591549
2025-06-03 14:17:00.000000000,1748931420000000000,3053,3053,3052,3053,493,1591549,1591663
2025-06-03 14:18:00.000000000,1748931480000000000,3053,3053,3051,3052,687,1591663,1591630
2025-06-03 14:19:00.000000000,1748931540000000000,3052,3052,3050,3051,731,1591630,1591397
2025-06-03 14:20:00.000000000,1748931600000000000,3051,3051,3049,3050,1984,1591397,1591672
2025-06-03 14:21:00.000000000,1748931660000000000,3050,3051,3049,3050,936,1591672,1591717
2025-06-03 14:22:00.000000000,1748931720000000000,3050,3051,3048,3049,1704,1591717,1591703
2025-06-03 14:23:00.000000000,1748931780000000000,3049,3050,3049,3050,1168,1591703,1591889
2025-06-03 14:24:00.000000000,1748931840000000000,3050,3051,3049,3050,1375,1591889,1591740
2025-06-03 14:25:00.000000000,1748931900000000000,3050,3050,3049,3049,706,1591740,1591598
2025-06-03 14:26:00.000000000,1748931960000000000,3049,3050,3049,3050,480,1591598,1591464
2025-06-03 14:27:00.000000000,1748932020000000000,3050,3051,3049,3050,660,1591464,1591376
2025-06-03 14:28:00.000000000,1748932080000000000,3050,3050,3048,3050,581,1591376,1591501
2025-06-03 14:29:00.000000000,1748932140000000000,3050,3051,3049,3050,751,1591501,1591497
2025-06-03 14:30:00.000000000,1748932200000000000,3050,3052,3050,3052,1120,1591497,1591155
2025-06-03 14:31:00.000000000,1748932260000000000,3052,3053,3051,3053,502,1591155,1591107
2025-06-03 14:32:00.000000000,1748932320000000000,3053,3053,3051,3051,689,1591107,1591081
2025-06-03 14:33:00.000000000,1748932380000000000,3051,3052,3051,3051,195,1591081,1591096
2025-06-03 14:34:00.000000000,1748932440000000000,3051,3053,3051,3053,403,1591096,1591196
2025-06-03 14:35:00.000000000,1748932500000000000,3053,3053,3052,3053,750,1591196,1591481
2025-06-03 14:36:00.000000000,1748932560000000000,3053,3054,3051,3052,664,1591481,1591320
2025-06-03 14:37:00.000000000,1748932620000000000,3052,3053,3051,3051,619,1591320,1591275
2025-06-03 14:38:00.000000000,1748932680000000000,3051,3052,3051,3052,495,1591275,1591267
2025-06-03 14:39:00.000000000,1748932740000000000,3052,3055,3052,3055,2132,1591267,1591142
2025-06-03 14:40:00.000000000,1748932800000000000,3055,3058,3054,3056,2981,1591142,1590459
2025-06-03 14:41:00.000000000,1748932860000000000,3056,3057,3054,3055,1302,1590459,1590659
2025-06-03 14:42:00.000000000,1748932920000000000,3055,3056,3054,3054,755,1590659,1590925
2025-06-03 14:43:00.000000000,1748932980000000000,3054,3056,3054,3056,643,1590925,1591075
2025-06-03 14:44:00.000000000,1748933040000000000,3056,3056,3055,3055,1031,1591075,1590913
2025-06-03 14:45:00.000000000,1748933100000000000,3055,3056,3054,3055,397,1590913,1590903
2025-06-03 14:46:00.000000000,1748933160000000000,3055,3056,3053,3055,532,1590903,1590906
2025-06-03 14:47:00.000000000,1748933220000000000,3055,3055,3054,3055,356,1590906,1590894
2025-06-03 14:48:00.000000000,1748933280000000000,3055,3055,3053,3054,710,1590894,1590925
2025-06-03 14:49:00.000000000,1748933340000000000,3054,3054,3052,3054,858,1590925,1590857
2025-06-03 14:50:00.000000000,1748933400000000000,3054,3055,3053,3053,835,1590857,1590598
2025-06-03 14:51:00.000000000,1748933460000000000,3053,3054,3053,3053,610,1590598,1590257
2025-06-03 14:52:00.000000000,1748933520000000000,3053,3054,3052,3054,775,1590257,1589916
2025-06-03 14:53:00.000000000,1748933580000000000,3054,3055,3053,3053,700,1589916,1590005
2025-06-03 14:54:00.000000000,1748933640000000000,3053,3054,3052,3052,957,1590005,1589883
2025-06-03 14:55:00.000000000,1748933700000000000,3052,3053,3052,3052,723,1589883,1589661
2025-06-03 14:56:00.000000000,1748933760000000000,3052,3053,3052,3053,1150,1589661,1589296
2025-06-03 14:57:00.000000000,1748933820000000000,3053,3055,3052,3054,2592,1589296,1588489
2025-06-03 14:58:00.000000000,1748933880000000000,3054,3055,3053,3054,2192,1588489,1588256
2025-06-03 14:59:00.000000000,1748933940000000000,3054,3055,3052,3052,3009,1588256,1588097
2025-06-03 21:00:00.000000000,1748955600000000000,3055,3062,3054,3058,15362,1588097,1584903
2025-06-03 21:01:00.000000000,1748955660000000000,3058,3061,3056,3060,6555,1584903,1583584
2025-06-03 21:02:00.000000000,1748955720000000000,3060,3061,3056,3060,4368,1583584,1583510
2025-06-03 21:03:00.000000000,1748955780000000000,3060,3060,3057,3059,2497,1583510,1582972
2025-06-03 21:04:00.000000000,1748955840000000000,3059,3060,3058,3060,1859,1582972,1582909
2025-06-03 21:05:00.000000000,1748955900000000000,3060,3061,3059,3061,2264,1582909,1582601
2025-06-03 21:06:00.000000000,1748955960000000000,3061,3061,3060,3060,1407,1582601,1582313
2025-06-03 21:07:00.000000000,1748956020000000000,3060,3061,3058,3058,1457,1582313,1582532
2025-06-03 21:08:00.000000000,1748956080000000000,3058,3060,3058,3059,1663,1582532,1582922
2025-06-03 21:09:00.000000000,1748956140000000000,3059,3062,3059,3061,3241,1582922,1582468
2025-06-03 21:10:00.000000000,1748956200000000000,3061,3062,3060,3061,2281,1582468,1581860
2025-06-03 21:11:00.000000000,1748956260000000000,3061,3061,3060,3060,697,1581860,1581682
2025-06-03 21:12:00.000000000,1748956320000000000,3060,3061,3059,3059,2325,1581682,1581760
2025-06-03 21:13:00.000000000,1748956380000000000,3059,3060,3058,3058,1705,1581760,1581964
2025-06-03 21:14:00.000000000,1748956440000000000,3058,3059,3057,3058,1785,1581964,1581303
2025-06-03 21:15:00.000000000,1748956500000000000,3058,3059,3057,3058,2775,1581303,1580167
2025-06-03 21:16:00.000000000,1748956560000000000,3058,3060,3057,3060,1388,1580167,1579693
2025-06-03 21:17:00.000000000,1748956620000000000,3060,3062,3058,3061,2004,1579693,1579781
2025-06-03 21:18:00.000000000,1748956680000000000,3061,3062,3059,3059,932,1579781,1579679
2025-06-03 21:19:00.000000000,1748956740000000000,3059,3063,3059,3063,1976,1579679,1579830
2025-06-03 21:20:00.000000000,1748956800000000000,3063,3064,3062,3063,2713,1579830,1580100
2025-06-03 21:21:00.000000000,1748956860000000000,3063,3065,3062,3064,1399,1580100,1580139
2025-06-03 21:22:00.000000000,1748956920000000000,3064,3068,3064,3068,6364,1580139,1579856
2025-06-03 21:23:00.000000000,1748956980000000000,3068,3073,3068,3072,10690,1579856,1578844
2025-06-03 21:24:00.000000000,1748957040000000000,3072,3073,3071,3071,4754,1578844,1579091
2025-06-03 21:25:00.000000000,1748957100000000000,3071,3076,3071,3076,7231,1579091,1579017
2025-06-03 21:26:00.000000000,1748957160000000000,3076,3077,3075,3076,3640,1579017,1578322
2025-06-03 21:27:00.000000000,1748957220000000000,3076,3076,3072,3072,3593,1578322,1579064
2025-06-03 21:28:00.000000000,1748957280000000000,3072,3074,3072,3073,2171,1579064,1578700
2025-06-03 21:29:00.000000000,1748957340000000000,3073,3076,3073,3075,2642,1578700,1579423
2025-06-03 21:30:00.000000000,1748957400000000000,3075,3076,3073,3075,2713,1579423,1578916
2025-06-03 21:31:00.000000000,1748957460000000000,3075,3075,3072,3073,3235,1578916,1580407
2025-06-03 21:32:00.000000000,1748957520000000000,3073,3074,3072,3073,1820,1580407,1581262
2025-06-03 21:33:00.000000000,1748957580000000000,3073,3075,3073,3075,2618,1581262,1581673
2025-06-03 21:34:00.000000000,1748957640000000000,3075,3075,3072,3073,1161,1581673,1581458
2025-06-03 21:35:00.000000000,1748957700000000000,3073,3073,3071,3071,1189,1581458,1581862
2025-06-03 21:36:00.000000000,1748957760000000000,3071,3075,3071,3075,1455,1581862,1581650
2025-06-03 21:37:00.000000000,1748957820000000000,3075,3075,3072,3073,1781,1581650,1581998
2025-06-03 21:38:00.000000000,1748957880000000000,3073,3073,3071,3073,807,1581998,1581944
2025-06-03 21:39:00.000000000,1748957940000000000,3073,3075,3073,3075,1574,1581944,1581200
2025-06-03 21:40:00.000000000,1748958000000000000,3075,3075,3073,3074,2330,1581200,1580114
2025-06-03 21:41:00.000000000,1748958060000000000,3074,3074,3072,3072,685,1580114,1579998
2025-06-03 21:42:00.000000000,1748958120000000000,3072,3073,3072,3072,366,1579998,1579918
2025-06-03 21:43:00.000000000,1748958180000000000,3072,3075,3072,3073,2117,1579918,1579812
2025-06-03 21:44:00.000000000,1748958240000000000,3073,3074,3072,3073,1464,1579812,1579916
2025-06-03 21:45:00.000000000,1748958300000000000,3073,3074,3071,3072,1507,1579916,1580096
2025-06-03 21:46:00.000000000,1748958360000000000,3072,3074,3071,3073,793,1580096,1580041
2025-06-03 21:47:00.000000000,1748958420000000000,3073,3074,3073,3073,328,1580041,1580147
2025-06-03 21:48:00.000000000,1748958480000000000,3073,3075,3073,3075,936,1580147,1580249
2025-06-03 21:49:00.000000000,1748958540000000000,3075,3077,3074,3076,2429,1580249,1580302
2025-06-03 21:50:00.000000000,1748958600000000000,3076,3080,3075,3079,6331,1580302,1578582
2025-06-03 21:51:00.000000000,1748958660000000000,3079,3079,3077,3079,1768,1578582,1578181
2025-06-03 21:52:00.000000000,1748958720000000000,3079,3079,3078,3078,1275,1578181,1577887
2025-06-03 21:53:00.000000000,1748958780000000000,3078,3080,3076,3076,2553,1577887,1577165
2025-06-03 21:54:00.000000000,1748958840000000000,3076,3080,3076,3080,2438,1577165,1577787
2025-06-03 21:55:00.000000000,1748958900000000000,3080,3081,3079,3080,3822,1577787,1577970
2025-06-03 21:56:00.000000000,1748958960000000000,3080,3081,3079,3081,3124,1577970,1577513
2025-06-03 21:57:00.000000000,1748959020000000000,3081,3081,3078,3078,1654,1577513,1577759
2025-06-03 21:58:00.000000000,1748959080000000000,3078,3080,3078,3079,1226,1577759,1577779
2025-06-03 21:59:00.000000000,1748959140000000000,3079,3085,3079,3084,8653,1577779,1575723
2025-06-03 22:00:00.000000000,1748959200000000000,3084,3085,3082,3084,5835,1575723,1576877
2025-06-03 22:01:00.000000000,1748959260000000000,3084,3084,3081,3082,1504,1576877,1576556
2025-06-03 22:02:00.000000000,1748959320000000000,3082,3084,3081,3083,2352,1576556,1576099
