datetime,datetime_nano,DCE.pp2505.open,DCE.pp2505.high,DCE.pp2505.low,DCE.pp2505.close,DCE.pp2505.volume,DCE.pp2505.open_oi,DCE.pp2505.close_oi
2025-02-05 09:34:00.000000000,1738719240000000000,7367,7369,7366,7367,935,378609,378679
2025-02-05 09:35:00.000000000,1738719300000000000,7367,7372,7365,7372,847,378679,378535
2025-02-05 09:36:00.000000000,1738719360000000000,7372,7374,7369,7373,539,378535,378568
2025-02-05 09:37:00.000000000,1738719420000000000,7373,7376,7372,7374,868,378568,378350
2025-02-05 09:38:00.000000000,1738719480000000000,7374,7378,7374,7377,753,378350,378409
2025-02-05 09:39:00.000000000,1738719540000000000,7377,7379,7373,7374,754,378409,378371
2025-02-05 09:40:00.000000000,1738719600000000000,7374,7374,7371,7372,339,378371,378309
2025-02-05 09:41:00.000000000,1738719660000000000,7372,7372,7369,7369,755,378309,378295
2025-02-05 09:42:00.000000000,1738719720000000000,7369,7369,7367,7368,687,378295,378298
2025-02-05 09:43:00.000000000,1738719780000000000,7368,7369,7363,7364,1296,378298,378167
2025-02-05 09:44:00.000000000,1738719840000000000,7364,7366,7363,7364,573,378167,378300
2025-02-05 09:45:00.000000000,1738719900000000000,7364,7366,7363,7366,822,378300,378302
2025-02-05 09:46:00.000000000,1738719960000000000,7366,7367,7363,7365,356,378302,378197
2025-02-05 09:47:00.000000000,1738720020000000000,7365,7366,7364,7366,308,378197,378195
2025-02-05 09:48:00.000000000,1738720080000000000,7366,7366,7363,7363,592,378195,378284
2025-02-05 09:49:00.000000000,1738720140000000000,7363,7364,7361,7362,709,378284,378601
2025-02-05 09:50:00.000000000,1738720200000000000,7362,7362,7361,7361,258,378601,378637
2025-02-05 09:51:00.000000000,1738720260000000000,7361,7362,7360,7362,685,378637,378842
2025-02-05 09:52:00.000000000,1738720320000000000,7362,7365,7362,7365,406,378842,378906
2025-02-05 09:53:00.000000000,1738720380000000000,7365,7367,7363,7367,604,378906,379151
2025-02-05 09:54:00.000000000,1738720440000000000,7367,7369,7365,7366,690,379151,379270
2025-02-05 09:55:00.000000000,1738720500000000000,7366,7371,7366,7371,1458,379270,379938
2025-02-05 09:56:00.000000000,1738720560000000000,7371,7371,7368,7370,302,379938,379904
2025-02-05 09:57:00.000000000,1738720620000000000,7370,7372,7370,7371,654,379904,379797
2025-02-05 09:58:00.000000000,1738720680000000000,7371,7372,7365,7367,491,379797,379730
2025-02-05 09:59:00.000000000,1738720740000000000,7367,7368,7366,7366,211,379730,379780
2025-02-05 10:00:00.000000000,1738720800000000000,7366,7367,7364,7364,850,379780,379568
2025-02-05 10:01:00.000000000,1738720860000000000,7364,7369,7362,7369,1505,379568,380513
2025-02-05 10:02:00.000000000,1738720920000000000,7369,7371,7366,7371,1547,380513,381094
2025-02-05 10:03:00.000000000,1738720980000000000,7371,7371,7368,7368,484,381094,381024
2025-02-05 10:04:00.000000000,1738721040000000000,7368,7368,7363,7364,546,381024,381085
2025-02-05 10:05:00.000000000,1738721100000000000,7364,7365,7360,7360,793,381085,381323
2025-02-05 10:06:00.000000000,1738721160000000000,7360,7361,7357,7359,1232,381323,381665
2025-02-05 10:07:00.000000000,1738721220000000000,7359,7363,7359,7362,472,381665,381704
2025-02-05 10:08:00.000000000,1738721280000000000,7362,7366,7355,7355,2714,381704,381596
2025-02-05 10:09:00.000000000,1738721340000000000,7355,7360,7354,7355,2692,381596,381060
2025-02-05 10:10:00.000000000,1738721400000000000,7355,7355,7352,7353,601,381060,381082
2025-02-05 10:11:00.000000000,1738721460000000000,7353,7357,7353,7355,345,381082,381143
2025-02-05 10:12:00.000000000,1738721520000000000,7355,7358,7355,7358,253,381143,381203
2025-02-05 10:13:00.000000000,1738721580000000000,7358,7359,7357,7358,239,381203,381194
2025-02-05 10:14:00.000000000,1738721640000000000,7358,7359,7356,7358,355,381194,381216
2025-02-05 10:30:00.000000000,1738722600000000000,7358,7358,7355,7358,1131,381216,381161
2025-02-05 10:31:00.000000000,1738722660000000000,7358,7360,7357,7360,552,381161,381270
2025-02-05 10:32:00.000000000,1738722720000000000,7360,7361,7356,7356,948,381270,381394
2025-02-05 10:33:00.000000000,1738722780000000000,7356,7361,7356,7358,791,381394,381458
2025-02-05 10:34:00.000000000,1738722840000000000,7358,7359,7356,7356,520,381458,381544
2025-02-05 10:35:00.000000000,1738722900000000000,7356,7356,7353,7354,1770,381544,381176
2025-02-05 10:36:00.000000000,1738722960000000000,7354,7355,7352,7354,407,381176,381223
2025-02-05 10:37:00.000000000,1738723020000000000,7354,7356,7351,7351,562,381223,381265
2025-02-05 10:38:00.000000000,1738723080000000000,7351,7353,7350,7352,893,381265,381279
2025-02-05 10:39:00.000000000,1738723140000000000,7352,7353,7347,7347,2465,381279,381529
2025-02-05 10:40:00.000000000,1738723200000000000,7347,7350,7347,7349,1679,381529,381202
2025-02-05 10:41:00.000000000,1738723260000000000,7349,7354,7349,7352,702,381202,381127
2025-02-05 10:42:00.000000000,1738723320000000000,7352,7352,7349,7349,549,381127,381358
2025-02-05 10:43:00.000000000,1738723380000000000,7349,7350,7346,7349,1333,381358,382099
2025-02-05 10:44:00.000000000,1738723440000000000,7349,7350,7347,7349,1416,382099,381873
2025-02-05 10:45:00.000000000,1738723500000000000,7349,7351,7348,7351,954,381873,382112
2025-02-05 10:46:00.000000000,1738723560000000000,7351,7353,7349,7350,737,382112,382193
2025-02-05 10:47:00.000000000,1738723620000000000,7350,7350,7347,7348,501,382193,382293
2025-02-05 10:48:00.000000000,1738723680000000000,7348,7350,7347,7348,451,382293,382397
2025-02-05 10:49:00.000000000,1738723740000000000,7348,7349,7347,7349,260,382397,382434
2025-02-05 10:50:00.000000000,1738723800000000000,7349,7350,7348,7348,235,382434,382494
2025-02-05 10:51:00.000000000,1738723860000000000,7348,7349,7345,7346,606,382494,382710
2025-02-05 10:52:00.000000000,1738723920000000000,7346,7349,7345,7347,437,382710,382802
2025-02-05 10:53:00.000000000,1738723980000000000,7347,7350,7346,7349,201,382802,382818
2025-02-05 10:54:00.000000000,1738724040000000000,7349,7349,7347,7347,220,382818,382861
2025-02-05 10:55:00.000000000,1738724100000000000,7347,7350,7347,7350,283,382861,382868
2025-02-05 10:56:00.000000000,1738724160000000000,7350,7351,7349,7350,394,382868,382914
2025-02-05 10:57:00.000000000,1738724220000000000,7350,7350,7346,7346,1013,382914,383394
2025-02-05 10:58:00.000000000,1738724280000000000,7346,7349,7346,7348,393,383394,383478
2025-02-05 10:59:00.000000000,1738724340000000000,7348,7350,7348,7350,568,383478,383739
2025-02-05 11:00:00.000000000,1738724400000000000,7350,7350,7347,7347,349,383739,383785
2025-02-05 11:01:00.000000000,1738724460000000000,7347,7349,7346,7347,688,383785,383971
2025-02-05 11:02:00.000000000,1738724520000000000,7347,7349,7347,7347,348,383971,384080
2025-02-05 11:03:00.000000000,1738724580000000000,7347,7350,7346,7346,704,384080,384320
2025-02-05 11:04:00.000000000,1738724640000000000,7346,7348,7346,7347,373,384320,384399
2025-02-05 11:05:00.000000000,1738724700000000000,7347,7349,7346,7346,364,384399,384541
2025-02-05 11:06:00.000000000,1738724760000000000,7346,7347,7345,7346,238,384541,384628
2025-02-05 11:07:00.000000000,1738724820000000000,7346,7346,7341,7344,1754,384628,385031
2025-02-05 11:08:00.000000000,1738724880000000000,7344,7347,7344,7346,620,385031,385186
2025-02-05 11:09:00.000000000,1738724940000000000,7346,7346,7344,7345,367,385186,385069
2025-02-05 11:10:00.000000000,1738725000000000000,7345,7346,7345,7345,271,385069,385161
2025-02-05 11:11:00.000000000,1738725060000000000,7345,7347,7345,7346,192,385161,385167
2025-02-05 11:12:00.000000000,1738725120000000000,7346,7349,7346,7348,417,385167,385246
2025-02-05 11:13:00.000000000,1738725180000000000,7348,7349,7345,7347,1188,385246,385013
2025-02-05 11:14:00.000000000,1738725240000000000,7347,7349,7347,7347,447,385013,385034
2025-02-05 11:15:00.000000000,1738725300000000000,7347,7348,7343,7344,879,385034,385042
2025-02-05 11:16:00.000000000,1738725360000000000,7344,7347,7344,7344,338,385042,385101
2025-02-05 11:17:00.000000000,1738725420000000000,7344,7346,7344,7345,597,385101,385381
2025-02-05 11:18:00.000000000,1738725480000000000,7345,7346,7343,7344,441,385381,385207
2025-02-05 11:19:00.000000000,1738725540000000000,7344,7345,7342,7344,350,385207,385304
2025-02-05 11:20:00.000000000,1738725600000000000,7344,7346,7343,7345,308,385304,385319
2025-02-05 11:21:00.000000000,1738725660000000000,7345,7347,7345,7345,558,385319,385401
2025-02-05 11:22:00.000000000,1738725720000000000,7345,7346,7343,7344,352,385401,385399
2025-02-05 11:23:00.000000000,1738725780000000000,7344,7346,7343,7346,443,385399,385443
2025-02-05 11:24:00.000000000,1738725840000000000,7346,7348,7346,7346,203,385443,385529
2025-02-05 11:25:00.000000000,1738725900000000000,7346,7349,7346,7349,821,385529,385697
2025-02-05 11:26:00.000000000,1738725960000000000,7349,7353,7348,7351,770,385697,385605
2025-02-05 11:27:00.000000000,1738726020000000000,7351,7355,7350,7353,608,385605,385578
2025-02-05 11:28:00.000000000,1738726080000000000,7353,7357,7352,7357,1195,385578,385633
2025-02-05 11:29:00.000000000,1738726140000000000,7357,7366,7356,7364,1811,385633,385672
2025-02-05 13:30:00.000000000,1738733400000000000,7362,7363,7355,7355,2200,385672,385980
2025-02-05 13:31:00.000000000,1738733460000000000,7355,7356,7352,7356,787,385980,385866
2025-02-05 13:32:00.000000000,1738733520000000000,7356,7357,7355,7355,424,385866,385827
2025-02-05 13:33:00.000000000,1738733580000000000,7355,7358,7355,7357,403,385827,385672
2025-02-05 13:34:00.000000000,1738733640000000000,7357,7358,7355,7357,552,385672,385612
2025-02-05 13:35:00.000000000,1738733700000000000,7357,7358,7356,7356,656,385612,385455
2025-02-05 13:36:00.000000000,1738733760000000000,7356,7357,7355,7355,418,385455,385435
2025-02-05 13:37:00.000000000,1738733820000000000,7355,7356,7354,7354,431,385435,385454
2025-02-05 13:38:00.000000000,1738733880000000000,7354,7355,7353,7354,588,385454,385502
2025-02-05 13:39:00.000000000,1738733940000000000,7354,7356,7352,7352,1472,385502,385191
2025-02-05 13:40:00.000000000,1738734000000000000,7352,7352,7350,7350,1076,385191,384949
2025-02-05 13:41:00.000000000,1738734060000000000,7350,7352,7350,7352,309,384949,384991
2025-02-05 13:42:00.000000000,1738734120000000000,7352,7352,7350,7351,242,384991,385049
2025-02-05 13:43:00.000000000,1738734180000000000,7351,7353,7350,7352,1447,385049,385450
2025-02-05 13:44:00.000000000,1738734240000000000,7352,7353,7351,7353,492,385450,385407
2025-02-05 13:45:00.000000000,1738734300000000000,7353,7354,7352,7352,442,385407,385354
2025-02-05 13:46:00.000000000,1738734360000000000,7352,7354,7352,7353,201,385354,385361
2025-02-05 13:47:00.000000000,1738734420000000000,7353,7355,7353,7353,426,385361,385345
2025-02-05 13:48:00.000000000,1738734480000000000,7353,7355,7353,7354,268,385345,385368
2025-02-05 13:49:00.000000000,1738734540000000000,7354,7356,7352,7353,626,385368,385241
2025-02-05 13:50:00.000000000,1738734600000000000,7353,7355,7352,7353,329,385241,385264
2025-02-05 13:51:00.000000000,1738734660000000000,7353,7355,7352,7353,245,385264,385316
2025-02-05 13:52:00.000000000,1738734720000000000,7353,7354,7352,7353,213,385316,385330
2025-02-05 13:53:00.000000000,1738734780000000000,7353,7354,7352,7353,138,385330,385343
2025-02-05 13:54:00.000000000,1738734840000000000,7353,7354,7352,7353,173,385343,385315
2025-02-05 13:55:00.000000000,1738734900000000000,7353,7354,7352,7353,296,385315,385290
2025-02-05 13:56:00.000000000,1738734960000000000,7353,7353,7351,7351,155,385290,385309
2025-02-05 13:57:00.000000000,1738735020000000000,7351,7353,7351,7353,268,385309,385338
2025-02-05 13:58:00.000000000,1738735080000000000,7353,7353,7350,7351,405,385338,385345
2025-02-05 13:59:00.000000000,1738735140000000000,7351,7352,7351,7351,178,385345,385345
2025-02-05 14:00:00.000000000,1738735200000000000,7351,7352,7350,7350,114,385345,385383
2025-02-05 14:01:00.000000000,1738735260000000000,7350,7352,7348,7350,1206,385383,385941
2025-02-05 14:02:00.000000000,1738735320000000000,7350,7351,7350,7350,161,385941,386005
2025-02-05 14:03:00.000000000,1738735380000000000,7350,7352,7350,7350,95,386005,386027
2025-02-05 14:04:00.000000000,1738735440000000000,7350,7352,7350,7351,170,386027,385999
2025-02-05 14:05:00.000000000,1738735500000000000,7351,7353,7351,7353,374,385999,385982
2025-02-05 14:06:00.000000000,1738735560000000000,7353,7353,7349,7349,537,385982,385989
2025-02-05 14:07:00.000000000,1738735620000000000,7349,7350,7349,7349,217,385989,386129
2025-02-05 14:08:00.000000000,1738735680000000000,7349,7350,7349,7350,297,386129,386330
2025-02-05 14:09:00.000000000,1738735740000000000,7350,7351,7348,7350,268,386330,386431
2025-02-05 14:10:00.000000000,1738735800000000000,7350,7350,7348,7349,656,386431,386832
2025-02-05 14:11:00.000000000,1738735860000000000,7349,7352,7348,7349,796,386832,387219
2025-02-05 14:12:00.000000000,1738735920000000000,7349,7351,7349,7349,277,387219,387245
2025-02-05 14:13:00.000000000,1738735980000000000,7349,7350,7348,7349,531,387245,387437
2025-02-05 14:14:00.000000000,1738736040000000000,7349,7350,7348,7350,557,387437,387537
2025-02-05 14:15:00.000000000,1738736100000000000,7350,7350,7349,7350,551,387537,387695
2025-02-05 14:16:00.000000000,1738736160000000000,7350,7350,7349,7349,110,387695,387753
2025-02-05 14:17:00.000000000,1738736220000000000,7349,7353,7349,7353,627,387753,388007
2025-02-05 14:18:00.000000000,1738736280000000000,7353,7354,7352,7353,346,388007,387966
2025-02-05 14:19:00.000000000,1738736340000000000,7353,7353,7352,7352,172,387966,387927
2025-02-05 14:20:00.000000000,1738736400000000000,7352,7353,7350,7351,428,387927,387980
2025-02-05 14:21:00.000000000,1738736460000000000,7351,7352,7348,7349,286,387980,388044
2025-02-05 14:22:00.000000000,1738736520000000000,7349,7352,7348,7351,259,388044,387993
2025-02-05 14:23:00.000000000,1738736580000000000,7351,7353,7351,7353,135,387993,388014
2025-02-05 14:24:00.000000000,1738736640000000000,7353,7354,7351,7351,186,388014,388044
2025-02-05 14:25:00.000000000,1738736700000000000,7351,7353,7351,7352,225,388044,388039
2025-02-05 14:26:00.000000000,1738736760000000000,7352,7353,7351,7351,142,388039,388034
2025-02-05 14:27:00.000000000,1738736820000000000,7351,7352,7350,7350,135,388034,388047
2025-02-05 14:28:00.000000000,1738736880000000000,7350,7350,7348,7349,348,388047,388103
2025-02-05 14:29:00.000000000,1738736940000000000,7349,7350,7348,7348,192,388103,388165
2025-02-05 14:30:00.000000000,1738737000000000000,7348,7349,7347,7348,348,388165,388155
2025-02-05 14:31:00.000000000,1738737060000000000,7348,7350,7348,7349,250,388155,388159
2025-02-05 14:32:00.000000000,1738737120000000000,7349,7350,7348,7349,174,388159,388215
2025-02-05 14:33:00.000000000,1738737180000000000,7349,7350,7348,7349,113,388215,388218
2025-02-05 14:34:00.000000000,1738737240000000000,7349,7349,7348,7348,118,388218,388210
2025-02-05 14:35:00.000000000,1738737300000000000,7348,7349,7348,7348,167,388210,388240
2025-02-05 14:36:00.000000000,1738737360000000000,7348,7349,7347,7347,283,388240,388306
2025-02-05 14:37:00.000000000,1738737420000000000,7347,7348,7347,7347,199,388306,388380
2025-02-05 14:38:00.000000000,1738737480000000000,7347,7349,7347,7347,165,388380,388452
2025-02-05 14:39:00.000000000,1738737540000000000,7347,7348,7346,7346,1191,388452,389104
2025-02-05 14:40:00.000000000,1738737600000000000,7346,7351,7346,7351,647,389104,389203
2025-02-05 14:41:00.000000000,1738737660000000000,7351,7352,7350,7350,366,389203,389395
2025-02-05 14:42:00.000000000,1738737720000000000,7350,7352,7349,7350,183,389395,389400
2025-02-05 14:43:00.000000000,1738737780000000000,7350,7352,7349,7351,105,389400,389399
2025-02-05 14:44:00.000000000,1738737840000000000,7351,7353,7350,7351,213,389399,389406
2025-02-05 14:45:00.000000000,1738737900000000000,7351,7353,7349,7349,319,389406,389463
2025-02-05 14:46:00.000000000,1738737960000000000,7349,7350,7347,7347,295,389463,389541
2025-02-05 14:47:00.000000000,1738738020000000000,7347,7349,7346,7348,436,389541,389464
2025-02-05 14:48:00.000000000,1738738080000000000,7348,7351,7347,7350,498,389464,389335
2025-02-05 14:49:00.000000000,1738738140000000000,7350,7350,7346,7349,564,389335,389181
2025-02-05 14:50:00.000000000,1738738200000000000,7349,7349,7346,7347,329,389181,389151
2025-02-05 14:51:00.000000000,1738738260000000000,7347,7349,7347,7348,290,389151,389254
2025-02-05 14:52:00.000000000,1738738320000000000,7348,7348,7346,7347,442,389254,389292
2025-02-05 14:53:00.000000000,1738738380000000000,7347,7350,7347,7347,522,389292,389262
2025-02-05 14:54:00.000000000,1738738440000000000,7347,7350,7347,7347,449,389262,389203
2025-02-05 14:55:00.000000000,1738738500000000000,7347,7350,7347,7350,460,389203,389143
2025-02-05 14:56:00.000000000,1738738560000000000,7350,7350,7347,7348,249,389143,389251
2025-02-05 14:57:00.000000000,1738738620000000000,7348,7350,7348,7348,809,389251,389103
2025-02-05 14:58:00.000000000,1738738680000000000,7348,7350,7347,7348,1403,389103,389322
2025-02-05 14:59:00.000000000,1738738740000000000,7348,7349,7346,7346,1191,389322,389359
2025-02-05 21:00:00.000000000,1738760400000000000,7346,7348,7339,7345,8646,389359,391267
2025-02-05 21:01:00.000000000,1738760460000000000,7345,7346,7338,7343,4422,391267,392180
2025-02-05 21:02:00.000000000,1738760520000000000,7343,7344,7340,7342,3467,392180,393198
2025-02-05 21:03:00.000000000,1738760580000000000,7342,7342,7337,7338,2429,393198,394203
2025-02-05 21:04:00.000000000,1738760640000000000,7338,7343,7338,7343,1509,394203,394584
2025-02-05 21:05:00.000000000,1738760700000000000,7343,7344,7337,7338,2671,394584,395913
2025-02-05 21:06:00.000000000,1738760760000000000,7338,7340,7337,7337,1848,395913,396593
2025-02-05 21:07:00.000000000,1738760820000000000,7337,7339,7335,7336,2316,396593,396926
2025-02-05 21:08:00.000000000,1738760880000000000,7336,7339,7333,7335,1557,396926,397422
2025-02-05 21:09:00.000000000,1738760940000000000,7335,7337,7334,7336,1124,397422,397322
2025-02-05 21:10:00.000000000,1738761000000000000,7336,7337,7334,7337,1158,397322,397979
2025-02-05 21:11:00.000000000,1738761060000000000,7337,7339,7336,7339,700,397979,398172
2025-02-05 21:12:00.000000000,1738761120000000000,7339,7343,7337,7343,1382,398172,398189
2025-02-05 21:13:00.000000000,1738761180000000000,7343,7344,7342,7342,888,398189,398349
2025-02-05 21:14:00.000000000,1738761240000000000,7342,7344,7339,7344,1019,398349,398473
2025-02-05 21:15:00.000000000,1738761300000000000,7344,7352,7343,7347,2564,398473,397944
2025-02-05 21:16:00.000000000,1738761360000000000,7347,7352,7346,7350,1272,397944,397898
2025-02-05 21:17:00.000000000,1738761420000000000,7350,7354,7349,7352,1624,397898,397961
2025-02-05 21:18:00.000000000,1738761480000000000,7352,7353,7349,7351,952,397961,397937
2025-02-05 21:19:00.000000000,1738761540000000000,7351,7351,7347,7349,490,397937,397901
2025-02-05 21:20:00.000000000,1738761600000000000,7349,7350,7347,7347,158,397901,397933
2025-02-05 21:21:00.000000000,1738761660000000000,7347,7348,7346,7347,500,397933,397956
2025-02-05 21:22:00.000000000,1738761720000000000,7347,7347,7345,7346,318,397956,397891
2025-02-05 21:23:00.000000000,1738761780000000000,7346,7347,7345,7347,366,397891,397862
2025-02-05 21:24:00.000000000,1738761840000000000,7347,7347,7343,7344,599,397862,397872
2025-02-05 21:25:00.000000000,1738761900000000000,7344,7344,7341,7342,593,397872,398010
2025-02-05 21:26:00.000000000,1738761960000000000,7342,7343,7341,7342,448,398010,398118
2025-02-05 21:27:00.000000000,1738762020000000000,7342,7343,7341,7342,724,398118,398611
2025-02-05 21:28:00.000000000,1738762080000000000,7342,7344,7341,7342,282,398611,398644
2025-02-05 21:29:00.000000000,1738762140000000000,7342,7343,7341,7343,319,398644,398731
2025-02-05 21:30:00.000000000,1738762200000000000,7343,7343,7341,7343,588,398731,398950
2025-02-05 21:31:00.000000000,1738762260000000000,7343,7346,7342,7345,925,398950,399134
2025-02-05 21:32:00.000000000,1738762320000000000,7345,7348,7345,7347,742,399134,399335
2025-02-05 21:33:00.000000000,1738762380000000000,7347,7348,7345,7348,511,399335,399340
2025-02-05 21:34:00.000000000,1738762440000000000,7348,7348,7345,7346,227,399340,399444
2025-02-05 21:35:00.000000000,1738762500000000000,7346,7346,7344,7344,284,399444,399538
2025-02-05 21:36:00.000000000,1738762560000000000,7344,7347,7344,7346,405,399538,399787
2025-02-05 21:37:00.000000000,1738762620000000000,7346,7347,7344,7347,584,399787,399622
2025-02-05 21:38:00.000000000,1738762680000000000,7347,7347,7344,7345,323,399622,399683
2025-02-05 21:39:00.000000000,1738762740000000000,7345,7346,7343,7344,297,399683,399738
2025-02-05 21:40:00.000000000,1738762800000000000,7344,7347,7343,7347,523,399738,399967
2025-02-05 21:41:00.000000000,1738762860000000000,7347,7348,7346,7347,360,399967,400076
2025-02-05 21:42:00.000000000,1738762920000000000,7347,7348,7345,7345,304,400076,400149
2025-02-05 21:43:00.000000000,1738762980000000000,7345,7347,7345,7346,432,400149,400289
2025-02-05 21:44:00.000000000,1738763040000000000,7346,7346,7344,7344,169,400289,400316
2025-02-05 21:45:00.000000000,1738763100000000000,7344,7344,7342,7343,604,400316,400458
2025-02-05 21:46:00.000000000,1738763160000000000,7343,7344,7342,7342,454,400458,400529
2025-02-05 21:47:00.000000000,1738763220000000000,7342,7343,7342,7342,195,400529,400669
2025-02-05 21:48:00.000000000,1738763280000000000,7342,7342,7340,7341,557,400669,400860
2025-02-05 21:49:00.000000000,1738763340000000000,7341,7342,7340,7341,400,400860,400946
2025-02-05 21:50:00.000000000,1738763400000000000,7341,7341,7338,7338,427,400946,401157
2025-02-05 21:51:00.000000000,1738763460000000000,7338,7339,7337,7338,819,401157,401488
2025-02-05 21:52:00.000000000,1738763520000000000,7338,7339,7337,7338,565,401488,401474
2025-02-05 21:53:00.000000000,1738763580000000000,7338,7340,7337,7339,499,401474,401710
2025-02-05 21:54:00.000000000,1738763640000000000,7339,7339,7337,7337,588,401710,401693
2025-02-05 21:55:00.000000000,1738763700000000000,7337,7338,7335,7336,700,401693,402085
2025-02-05 21:56:00.000000000,1738763760000000000,7336,7339,7335,7338,461,402085,402231
2025-02-05 21:57:00.000000000,1738763820000000000,7338,7338,7337,7337,228,402231,402247
2025-02-05 21:58:00.000000000,1738763880000000000,7337,7338,7336,7337,386,402247,402309
2025-02-05 21:59:00.000000000,1738763940000000000,7337,7337,7335,7336,407,402309,402469
2025-02-05 22:00:00.000000000,1738764000000000000,7336,7337,7335,7336,503,402469,402722
2025-02-05 22:01:00.000000000,1738764060000000000,7336,7338,7335,7336,533,402722,402938
2025-02-05 22:02:00.000000000,1738764120000000000,7336,7337,7335,7336,561,402938,403213
2025-02-05 22:03:00.000000000,1738764180000000000,7336,7337,7335,7337,210,403213,403302
2025-02-05 22:04:00.000000000,1738764240000000000,7337,7338,7335,7336,630,403302,403466
2025-02-05 22:05:00.000000000,1738764300000000000,7336,7337,7335,7335,1167,403466,403896
2025-02-05 22:06:00.000000000,1738764360000000000,7335,7336,7335,7335,219,403896,403923
2025-02-05 22:07:00.000000000,1738764420000000000,7335,7338,7335,7337,258,403923,403972
2025-02-05 22:08:00.000000000,1738764480000000000,7337,7337,7335,7335,161,403972,404014
2025-02-05 22:09:00.000000000,1738764540000000000,7335,7335,7332,7334,1519,404014,404799
2025-02-05 22:10:00.000000000,1738764600000000000,7334,7334,7332,7333,267,404799,404877
2025-02-05 22:11:00.000000000,1738764660000000000,7333,7334,7333,7333,206,404877,404998
2025-02-05 22:12:00.000000000,1738764720000000000,7333,7334,7332,7334,374,404998,405154
2025-02-05 22:13:00.000000000,1738764780000000000,7334,7335,7332,7333,432,405154,405213
2025-02-05 22:14:00.000000000,1738764840000000000,7333,7333,7330,7331,1032,405213,405565
2025-02-05 22:15:00.000000000,1738764900000000000,7331,7331,7330,7331,994,405565,405762
2025-02-05 22:16:00.000000000,1738764960000000000,7331,7331,7328,7329,896,405762,405979
2025-02-05 22:17:00.000000000,1738765020000000000,7329,7330,7328,7330,437,405979,406115
2025-02-05 22:18:00.000000000,1738765080000000000,7330,7331,7329,7331,269,406115,406154
2025-02-05 22:19:00.000000000,1738765140000000000,7331,7331,7330,7331,190,406154,406245
