datetime,datetime_nano,DCE.v2105.open,DCE.v2105.high,DCE.v2105.low,DCE.v2105.close,DCE.v2105.volume,DCE.v2105.open_oi,DCE.v2105.close_oi
2021-01-04 09:50:00.000000000,1609725000000000000,7135,7135,7130,7135,660,366942,366947
2021-01-04 09:51:00.000000000,1609725060000000000,7135,7140,7130,7130,1179,366947,366837
2021-01-04 09:52:00.000000000,1609725120000000000,7130,7135,7125,7130,616,366837,367004
2021-01-04 09:53:00.000000000,1609725180000000000,7130,7135,7125,7135,295,367004,367071
2021-01-04 09:54:00.000000000,1609725240000000000,7135,7135,7125,7125,287,367071,367082
2021-01-04 09:55:00.000000000,1609725300000000000,7125,7130,7125,7125,478,367082,367156
2021-01-04 09:56:00.000000000,1609725360000000000,7125,7130,7125,7125,58,367156,367165
2021-01-04 09:57:00.000000000,1609725420000000000,7125,7130,7125,7130,128,367165,367127
2021-01-04 09:58:00.000000000,1609725480000000000,7130,7130,7120,7125,487,367127,367072
2021-01-04 09:59:00.000000000,1609725540000000000,7125,7130,7120,7120,462,367072,367147
2021-01-04 10:00:00.000000000,1609725600000000000,7120,7125,7120,7125,265,367147,367218
2021-01-04 10:01:00.000000000,1609725660000000000,7125,7125,7115,7120,722,367218,367278
2021-01-04 10:02:00.000000000,1609725720000000000,7120,7125,7120,7125,455,367278,367359
2021-01-04 10:03:00.000000000,1609725780000000000,7125,7130,7120,7120,218,367359,367302
2021-01-04 10:04:00.000000000,1609725840000000000,7120,7125,7120,7120,66,367302,367296
2021-01-04 10:05:00.000000000,1609725900000000000,7120,7130,7120,7130,278,367296,367394
2021-01-04 10:06:00.000000000,1609725960000000000,7130,7130,7125,7130,78,367394,367401
2021-01-04 10:07:00.000000000,1609726020000000000,7130,7135,7125,7125,666,367401,367339
2021-01-04 10:08:00.000000000,1609726080000000000,7125,7135,7125,7135,535,367339,367193
2021-01-04 10:09:00.000000000,1609726140000000000,7135,7145,7130,7140,1178,367193,366917
2021-01-04 10:10:00.000000000,1609726200000000000,7140,7145,7140,7140,789,366917,367061
2021-01-04 10:11:00.000000000,1609726260000000000,7140,7145,7135,7140,384,367061,367005
2021-01-04 10:12:00.000000000,1609726320000000000,7140,7150,7135,7145,882,367005,367060
2021-01-04 10:13:00.000000000,1609726380000000000,7145,7155,7145,7155,1477,367060,367541
2021-01-04 10:14:00.000000000,1609726440000000000,7155,7155,7150,7155,1157,367541,367918
2021-01-04 10:30:00.000000000,1609727400000000000,7155,7155,7145,7155,1805,367918,368112
2021-01-04 10:31:00.000000000,1609727460000000000,7155,7160,7140,7145,1369,368112,367862
2021-01-04 10:32:00.000000000,1609727520000000000,7145,7145,7140,7140,920,367862,367937
2021-01-04 10:33:00.000000000,1609727580000000000,7140,7145,7140,7140,737,367937,368168
2021-01-04 10:34:00.000000000,1609727640000000000,7140,7145,7140,7140,154,368168,368178
2021-01-04 10:35:00.000000000,1609727700000000000,7140,7150,7140,7145,909,368178,368396
2021-01-04 10:36:00.000000000,1609727760000000000,7145,7150,7140,7140,378,368396,368434
2021-01-04 10:37:00.000000000,1609727820000000000,7140,7150,7135,7145,563,368434,368502
2021-01-04 10:38:00.000000000,1609727880000000000,7145,7150,7140,7145,345,368502,368530
2021-01-04 10:39:00.000000000,1609727940000000000,7145,7145,7140,7140,463,368530,368286
2021-01-04 10:40:00.000000000,1609728000000000000,7140,7140,7135,7135,271,368286,368199
2021-01-04 10:41:00.000000000,1609728060000000000,7135,7140,7130,7135,525,368199,368065
2021-01-04 10:42:00.000000000,1609728120000000000,7135,7140,7135,7135,140,368065,368086
2021-01-04 10:43:00.000000000,1609728180000000000,7135,7140,7130,7135,515,368086,368177
2021-01-04 10:44:00.000000000,1609728240000000000,7135,7140,7130,7140,565,368177,368308
2021-01-04 10:45:00.000000000,1609728300000000000,7140,7140,7125,7135,813,368308,368245
2021-01-04 10:46:00.000000000,1609728360000000000,7135,7135,7125,7130,586,368245,368196
2021-01-04 10:47:00.000000000,1609728420000000000,7130,7140,7130,7135,597,368196,368275
2021-01-04 10:48:00.000000000,1609728480000000000,7135,7140,7130,7140,278,368275,368332
2021-01-04 10:49:00.000000000,1609728540000000000,7140,7145,7135,7135,626,368332,368348
2021-01-04 10:50:00.000000000,1609728600000000000,7135,7140,7135,7140,426,368348,368277
2021-01-04 10:51:00.000000000,1609728660000000000,7140,7145,7135,7145,281,368277,368312
2021-01-04 10:52:00.000000000,1609728720000000000,7145,7145,7140,7140,96,368312,368300
2021-01-04 10:53:00.000000000,1609728780000000000,7140,7145,7140,7145,108,368300,368282
2021-01-04 10:54:00.000000000,1609728840000000000,7145,7145,7140,7145,66,368282,368264
2021-01-04 10:55:00.000000000,1609728900000000000,7145,7145,7140,7140,346,368264,368279
2021-01-04 10:56:00.000000000,1609728960000000000,7140,7145,7135,7140,329,368279,368304
2021-01-04 10:57:00.000000000,1609729020000000000,7140,7140,7135,7140,383,368304,368406
2021-01-04 10:58:00.000000000,1609729080000000000,7140,7140,7130,7130,1253,368406,368752
2021-01-04 10:59:00.000000000,1609729140000000000,7130,7135,7125,7130,268,368752,368760
2021-01-04 11:00:00.000000000,1609729200000000000,7130,7135,7125,7130,463,368760,368958
2021-01-04 11:01:00.000000000,1609729260000000000,7130,7135,7130,7130,40,368958,368982
2021-01-04 11:02:00.000000000,1609729320000000000,7130,7140,7130,7135,447,368982,368954
2021-01-04 11:03:00.000000000,1609729380000000000,7135,7140,7130,7130,303,368954,368960
2021-01-04 11:04:00.000000000,1609729440000000000,7130,7135,7130,7135,505,368960,368968
2021-01-04 11:05:00.000000000,1609729500000000000,7135,7135,7130,7130,244,368968,369062
2021-01-04 11:06:00.000000000,1609729560000000000,7130,7135,7125,7125,752,369062,369204
2021-01-04 11:07:00.000000000,1609729620000000000,7125,7130,7115,7120,1997,369204,369537
2021-01-04 11:08:00.000000000,1609729680000000000,7120,7125,7115,7115,485,369537,369739
2021-01-04 11:09:00.000000000,1609729740000000000,7115,7125,7115,7120,1112,369739,369660
2021-01-04 11:10:00.000000000,1609729800000000000,7120,7120,7115,7115,285,369660,369761
2021-01-04 11:11:00.000000000,1609729860000000000,7115,7120,7115,7115,155,369761,369755
2021-01-04 11:12:00.000000000,1609729920000000000,7115,7120,7115,7120,635,369755,369671
2021-01-04 11:13:00.000000000,1609729980000000000,7120,7120,7115,7120,129,369671,369679
2021-01-04 11:14:00.000000000,1609730040000000000,7120,7120,7115,7115,98,369679,369672
2021-01-04 11:15:00.000000000,1609730100000000000,7115,7115,7105,7105,2005,369672,369823
2021-01-04 11:16:00.000000000,1609730160000000000,7105,7115,7105,7110,899,369823,369565
2021-01-04 11:17:00.000000000,1609730220000000000,7110,7110,7100,7105,1105,369565,369390
2021-01-04 11:18:00.000000000,1609730280000000000,7105,7115,7095,7115,2691,369390,369540
2021-01-04 11:19:00.000000000,1609730340000000000,7115,7120,7110,7115,654,369540,369489
2021-01-04 11:20:00.000000000,1609730400000000000,7115,7115,7110,7110,200,369489,369406
2021-01-04 11:21:00.000000000,1609730460000000000,7110,7120,7110,7115,206,369406,369430
2021-01-04 11:22:00.000000000,1609730520000000000,7115,7120,7115,7115,119,369430,369410
2021-01-04 11:23:00.000000000,1609730580000000000,7115,7125,7110,7125,630,369410,369407
2021-01-04 11:24:00.000000000,1609730640000000000,7125,7125,7115,7125,461,369407,369436
2021-01-04 11:25:00.000000000,1609730700000000000,7125,7135,7120,7130,1450,369436,369774
2021-01-04 11:26:00.000000000,1609730760000000000,7130,7135,7125,7135,271,369774,369811
2021-01-04 11:27:00.000000000,1609730820000000000,7135,7135,7130,7130,318,369811,369855
2021-01-04 11:28:00.000000000,1609730880000000000,7130,7135,7125,7130,178,369855,369855
2021-01-04 11:29:00.000000000,1609730940000000000,7130,7130,7125,7130,198,369855,369902
2021-01-04 13:30:00.000000000,1609738200000000000,7130,7145,7125,7145,2690,369902,371103
2021-01-04 13:31:00.000000000,1609738260000000000,7145,7145,7135,7140,983,371103,371104
2021-01-04 13:32:00.000000000,1609738320000000000,7140,7145,7135,7140,411,371104,371183
2021-01-04 13:33:00.000000000,1609738380000000000,7140,7140,7135,7135,324,371183,371200
2021-01-04 13:34:00.000000000,1609738440000000000,7135,7140,7130,7135,507,371200,371241
2021-01-04 13:35:00.000000000,1609738500000000000,7135,7135,7130,7130,362,371241,371266
2021-01-04 13:36:00.000000000,1609738560000000000,7130,7135,7130,7130,483,371266,371085
2021-01-04 13:37:00.000000000,1609738620000000000,7130,7135,7125,7135,600,371085,370945
2021-01-04 13:38:00.000000000,1609738680000000000,7135,7135,7125,7130,288,370945,371127
2021-01-04 13:39:00.000000000,1609738740000000000,7130,7135,7125,7135,336,371127,371367
2021-01-04 13:40:00.000000000,1609738800000000000,7135,7135,7130,7135,70,371367,371389
2021-01-04 13:41:00.000000000,1609738860000000000,7135,7140,7130,7135,767,371389,371698
2021-01-04 13:42:00.000000000,1609738920000000000,7135,7135,7130,7130,113,371698,371768
2021-01-04 13:43:00.000000000,1609738980000000000,7130,7135,7130,7135,132,371768,371787
2021-01-04 13:44:00.000000000,1609739040000000000,7135,7135,7130,7130,112,371787,371804
2021-01-04 13:45:00.000000000,1609739100000000000,7130,7135,7130,7135,126,371804,371814
2021-01-04 13:46:00.000000000,1609739160000000000,7135,7135,7130,7135,125,371814,371863
2021-01-04 13:47:00.000000000,1609739220000000000,7135,7135,7130,7135,103,371863,371832
2021-01-04 13:48:00.000000000,1609739280000000000,7135,7135,7130,7135,205,371832,371912
2021-01-04 13:49:00.000000000,1609739340000000000,7135,7140,7130,7135,85,371912,371928
2021-01-04 13:50:00.000000000,1609739400000000000,7135,7140,7135,7135,147,371928,371969
2021-01-04 13:51:00.000000000,1609739460000000000,7135,7145,7135,7145,955,371969,372278
2021-01-04 13:52:00.000000000,1609739520000000000,7145,7145,7140,7145,101,372278,372313
2021-01-04 13:53:00.000000000,1609739580000000000,7145,7150,7145,7150,891,372313,372544
2021-01-04 13:54:00.000000000,1609739640000000000,7150,7150,7145,7145,963,372544,372307
2021-01-04 13:55:00.000000000,1609739700000000000,7145,7150,7145,7145,207,372307,372265
2021-01-04 13:56:00.000000000,1609739760000000000,7145,7150,7140,7145,847,372265,372330
2021-01-04 13:57:00.000000000,1609739820000000000,7145,7150,7140,7140,721,372330,371995
2021-01-04 13:58:00.000000000,1609739880000000000,7140,7145,7135,7145,814,371995,372101
2021-01-04 13:59:00.000000000,1609739940000000000,7145,7150,7140,7145,940,372101,371932
2021-01-04 14:00:00.000000000,1609740000000000000,7145,7150,7145,7150,724,371932,371977
2021-01-04 14:01:00.000000000,1609740060000000000,7150,7155,7145,7150,2147,371977,372049
2021-01-04 14:02:00.000000000,1609740120000000000,7150,7150,7145,7145,332,372049,372187
2021-01-04 14:03:00.000000000,1609740180000000000,7145,7150,7145,7150,209,372187,372189
2021-01-04 14:04:00.000000000,1609740240000000000,7150,7155,7145,7155,892,372189,372147
2021-01-04 14:05:00.000000000,1609740300000000000,7155,7155,7145,7155,1062,372147,372222
2021-01-04 14:06:00.000000000,1609740360000000000,7155,7155,7150,7150,194,372222,372250
2021-01-04 14:07:00.000000000,1609740420000000000,7150,7155,7150,7150,78,372250,372264
2021-01-04 14:08:00.000000000,1609740480000000000,7150,7165,7150,7165,3024,372264,373274
2021-01-04 14:09:00.000000000,1609740540000000000,7165,7165,7160,7160,675,373274,373340
2021-01-04 14:10:00.000000000,1609740600000000000,7160,7170,7160,7170,893,373340,373750
2021-01-04 14:11:00.000000000,1609740660000000000,7170,7185,7165,7185,4871,373750,375023
2021-01-04 14:12:00.000000000,1609740720000000000,7185,7195,7175,7180,3547,375023,375717
2021-01-04 14:13:00.000000000,1609740780000000000,7180,7185,7175,7180,1112,375717,375616
2021-01-04 14:14:00.000000000,1609740840000000000,7180,7180,7170,7170,1391,375616,375323
2021-01-04 14:15:00.000000000,1609740900000000000,7170,7180,7160,7170,2204,375323,375112
2021-01-04 14:16:00.000000000,1609740960000000000,7170,7180,7165,7175,1367,375112,375208
2021-01-04 14:17:00.000000000,1609741020000000000,7175,7180,7165,7175,829,375208,375286
2021-01-04 14:18:00.000000000,1609741080000000000,7175,7175,7165,7175,953,375286,375197
2021-01-04 14:19:00.000000000,1609741140000000000,7175,7195,7175,7190,5170,375197,376741
2021-01-04 14:20:00.000000000,1609741200000000000,7190,7210,7190,7200,6285,376741,377898
2021-01-04 14:21:00.000000000,1609741260000000000,7200,7200,7190,7190,2446,377898,378906
2021-01-04 14:22:00.000000000,1609741320000000000,7190,7205,7190,7190,1568,378906,379075
2021-01-04 14:23:00.000000000,1609741380000000000,7190,7195,7185,7190,2657,379075,379882
2021-01-04 14:24:00.000000000,1609741440000000000,7190,7210,7190,7205,2834,379882,380490
2021-01-04 14:25:00.000000000,1609741500000000000,7205,7210,7195,7200,1170,380490,380829
2021-01-04 14:26:00.000000000,1609741560000000000,7200,7215,7195,7215,2568,380829,381728
2021-01-04 14:27:00.000000000,1609741620000000000,7215,7235,7210,7230,5955,381728,382352
2021-01-04 14:28:00.000000000,1609741680000000000,7230,7230,7205,7215,3125,382352,382854
2021-01-04 14:29:00.000000000,1609741740000000000,7215,7220,7210,7220,1642,382854,382641
2021-01-04 14:30:00.000000000,1609741800000000000,7220,7225,7210,7215,2116,382641,382921
2021-01-04 14:31:00.000000000,1609741860000000000,7215,7220,7205,7205,825,382921,383125
2021-01-04 14:32:00.000000000,1609741920000000000,7205,7210,7200,7205,941,383125,383147
2021-01-04 14:33:00.000000000,1609741980000000000,7205,7205,7190,7190,1838,383147,383060
2021-01-04 14:34:00.000000000,1609742040000000000,7190,7195,7175,7175,3537,383060,382821
2021-01-04 14:35:00.000000000,1609742100000000000,7175,7190,7175,7185,1735,382821,382772
2021-01-04 14:36:00.000000000,1609742160000000000,7185,7195,7185,7190,663,382772,382756
2021-01-04 14:37:00.000000000,1609742220000000000,7190,7200,7190,7195,620,382756,382926
2021-01-04 14:38:00.000000000,1609742280000000000,7195,7200,7195,7195,298,382926,382971
2021-01-04 14:39:00.000000000,1609742340000000000,7195,7200,7195,7200,310,382971,383026
2021-01-04 14:40:00.000000000,1609742400000000000,7200,7200,7195,7200,152,383026,383069
2021-01-04 14:41:00.000000000,1609742460000000000,7200,7200,7190,7200,730,383069,383140
2021-01-04 14:42:00.000000000,1609742520000000000,7200,7200,7195,7200,429,383140,383154
2021-01-04 14:43:00.000000000,1609742580000000000,7200,7200,7190,7195,430,383154,383209
2021-01-04 14:44:00.000000000,1609742640000000000,7195,7200,7190,7195,349,383209,383269
2021-01-04 14:45:00.000000000,1609742700000000000,7195,7200,7190,7195,653,383269,383182
2021-01-04 14:46:00.000000000,1609742760000000000,7195,7200,7195,7195,532,383182,383122
2021-01-04 14:47:00.000000000,1609742820000000000,7195,7200,7195,7200,84,383122,383103
2021-01-04 14:48:00.000000000,1609742880000000000,7200,7205,7195,7200,825,383103,383479
2021-01-04 14:49:00.000000000,1609742940000000000,7200,7200,7190,7195,872,383479,383642
2021-01-04 14:50:00.000000000,1609743000000000000,7195,7205,7195,7205,610,383642,383406
2021-01-04 14:51:00.000000000,1609743060000000000,7205,7205,7200,7200,504,383406,383389
2021-01-04 14:52:00.000000000,1609743120000000000,7200,7205,7195,7205,1045,383389,383542
2021-01-04 14:53:00.000000000,1609743180000000000,7205,7205,7195,7195,371,383542,383335
2021-01-04 14:54:00.000000000,1609743240000000000,7195,7210,7195,7205,587,383335,383647
2021-01-04 14:55:00.000000000,1609743300000000000,7205,7210,7200,7205,712,383647,383503
2021-01-04 14:56:00.000000000,1609743360000000000,7205,7215,7200,7205,1425,383503,383273
2021-01-04 14:57:00.000000000,1609743420000000000,7205,7210,7200,7200,659,383273,383472
2021-01-04 14:58:00.000000000,1609743480000000000,7200,7210,7200,7205,946,383472,383255
2021-01-04 14:59:00.000000000,1609743540000000000,7205,7210,7200,7210,1034,383255,382913
2021-01-04 21:00:00.000000000,1609765200000000000,7220,7230,7200,7205,6133,382913,383537
2021-01-04 21:01:00.000000000,1609765260000000000,7205,7225,7200,7220,3404,383537,384534
2021-01-04 21:02:00.000000000,1609765320000000000,7220,7250,7220,7245,6331,384534,385171
2021-01-04 21:03:00.000000000,1609765380000000000,7245,7285,7245,7280,8680,385171,387393
2021-01-04 21:04:00.000000000,1609765440000000000,7280,7295,7275,7290,5851,387393,388452
2021-01-04 21:05:00.000000000,1609765500000000000,7290,7300,7275,7280,5293,388452,388055
2021-01-04 21:06:00.000000000,1609765560000000000,7280,7280,7255,7260,4883,388055,386756
2021-01-04 21:07:00.000000000,1609765620000000000,7260,7265,7250,7255,2264,386756,386447
2021-01-04 21:08:00.000000000,1609765680000000000,7255,7270,7255,7270,1048,386447,386713
2021-01-04 21:09:00.000000000,1609765740000000000,7270,7275,7265,7265,1215,386713,386644
2021-01-04 21:10:00.000000000,1609765800000000000,7265,7275,7260,7260,1254,386644,386553
2021-01-04 21:11:00.000000000,1609765860000000000,7260,7270,7260,7265,1093,386553,386632
2021-01-04 21:12:00.000000000,1609765920000000000,7265,7280,7265,7275,940,386632,386851
2021-01-04 21:13:00.000000000,1609765980000000000,7275,7275,7260,7260,995,386851,386810
2021-01-04 21:14:00.000000000,1609766040000000000,7260,7270,7260,7265,732,386810,386602
2021-01-04 21:15:00.000000000,1609766100000000000,7265,7270,7260,7260,814,386602,386434
2021-01-04 21:16:00.000000000,1609766160000000000,7260,7265,7245,7245,2216,386434,386456
2021-01-04 21:17:00.000000000,1609766220000000000,7245,7255,7245,7250,557,386456,386511
2021-01-04 21:18:00.000000000,1609766280000000000,7250,7260,7250,7260,1050,386511,386750
2021-01-04 21:19:00.000000000,1609766340000000000,7260,7260,7255,7260,527,386750,386984
2021-01-04 21:20:00.000000000,1609766400000000000,7260,7260,7250,7255,796,386984,387219
2021-01-04 21:21:00.000000000,1609766460000000000,7255,7260,7250,7255,311,387219,387260
2021-01-04 21:22:00.000000000,1609766520000000000,7255,7265,7255,7265,331,387260,387195
2021-01-04 21:23:00.000000000,1609766580000000000,7265,7265,7255,7255,265,387195,387253
2021-01-04 21:24:00.000000000,1609766640000000000,7255,7265,7250,7265,1008,387253,387035
2021-01-04 21:25:00.000000000,1609766700000000000,7265,7265,7255,7255,266,387035,387007
2021-01-04 21:26:00.000000000,1609766760000000000,7255,7260,7255,7260,503,387007,387122
2021-01-04 21:27:00.000000000,1609766820000000000,7260,7265,7260,7265,373,387122,387187
2021-01-04 21:28:00.000000000,1609766880000000000,7265,7270,7260,7265,532,387187,387009
2021-01-04 21:29:00.000000000,1609766940000000000,7265,7270,7260,7270,566,387009,387212
2021-01-04 21:30:00.000000000,1609767000000000000,7270,7275,7265,7270,1020,387212,387189
2021-01-04 21:31:00.000000000,1609767060000000000,7270,7275,7270,7275,287,387189,387329
2021-01-04 21:32:00.000000000,1609767120000000000,7275,7275,7270,7270,175,387329,387435
2021-01-04 21:33:00.000000000,1609767180000000000,7270,7275,7260,7265,1667,387435,387651
2021-01-04 21:34:00.000000000,1609767240000000000,7265,7270,7260,7265,474,387651,387531
2021-01-04 21:35:00.000000000,1609767300000000000,7265,7270,7260,7260,293,387531,387647
2021-01-04 21:36:00.000000000,1609767360000000000,7260,7270,7260,7270,423,387647,387721
2021-01-04 21:37:00.000000000,1609767420000000000,7270,7275,7265,7275,374,387721,387594
2021-01-04 21:38:00.000000000,1609767480000000000,7275,7275,7270,7270,258,387594,387482
2021-01-04 21:39:00.000000000,1609767540000000000,7270,7275,7270,7275,222,387482,387398
2021-01-04 21:40:00.000000000,1609767600000000000,7275,7275,7270,7270,61,387398,387423
2021-01-04 21:41:00.000000000,1609767660000000000,7270,7275,7265,7265,375,387423,387518
2021-01-04 21:42:00.000000000,1609767720000000000,7265,7275,7265,7270,398,387518,387483
2021-01-04 21:43:00.000000000,1609767780000000000,7270,7275,7270,7270,78,387483,387472
2021-01-04 21:44:00.000000000,1609767840000000000,7270,7275,7270,7275,122,387472,387454
2021-01-04 21:45:00.000000000,1609767900000000000,7275,7280,7270,7275,398,387454,387382
2021-01-04 21:46:00.000000000,1609767960000000000,7275,7280,7275,7280,890,387382,387522
2021-01-04 21:47:00.000000000,1609768020000000000,7280,7285,7275,7280,1157,387522,387906
2021-01-04 21:48:00.000000000,1609768080000000000,7280,7280,7275,7280,77,387906,387942
2021-01-04 21:49:00.000000000,1609768140000000000,7280,7285,7275,7280,727,387942,387822
2021-01-04 21:50:00.000000000,1609768200000000000,7280,7285,7280,7285,638,387822,387895
2021-01-04 21:51:00.000000000,1609768260000000000,7285,7290,7280,7285,694,387895,387966
2021-01-04 21:52:00.000000000,1609768320000000000,7285,7290,7280,7285,559,387966,388146
2021-01-04 21:53:00.000000000,1609768380000000000,7285,7290,7280,7280,353,388146,388041
2021-01-04 21:54:00.000000000,1609768440000000000,7280,7285,7275,7280,437,388041,388320
2021-01-04 21:55:00.000000000,1609768500000000000,7280,7280,7270,7270,481,388320,388380
2021-01-04 21:56:00.000000000,1609768560000000000,7270,7280,7270,7275,663,388380,388095
2021-01-04 21:57:00.000000000,1609768620000000000,7275,7280,7275,7280,168,388095,387986
2021-01-04 21:58:00.000000000,1609768680000000000,7280,7280,7275,7275,107,387986,387956
2021-01-04 21:59:00.000000000,1609768740000000000,7275,7280,7270,7275,621,387956,387681
2021-01-04 22:00:00.000000000,1609768800000000000,7275,7285,7275,7280,551,387681,387608
2021-01-04 22:01:00.000000000,1609768860000000000,7280,7285,7280,7285,80,387608,387621
2021-01-04 22:02:00.000000000,1609768920000000000,7285,7285,7275,7275,779,387621,387730
2021-01-04 22:03:00.000000000,1609768980000000000,7275,7285,7275,7280,275,387730,387763
2021-01-04 22:04:00.000000000,1609769040000000000,7280,7290,7280,7285,975,387763,387721
2021-01-04 22:05:00.000000000,1609769100000000000,7285,7290,7280,7290,904,387721,387956
2021-01-04 22:06:00.000000000,1609769160000000000,7290,7295,7285,7285,1415,387956,388025
2021-01-04 22:07:00.000000000,1609769220000000000,7285,7285,7280,7280,277,388025,388074
2021-01-04 22:08:00.000000000,1609769280000000000,7280,7285,7280,7285,283,388074,388068
2021-01-04 22:09:00.000000000,1609769340000000000,7285,7285,7275,7275,463,388068,388200
2021-01-04 22:10:00.000000000,1609769400000000000,7275,7285,7275,7280,286,388200,388207
2021-01-04 22:11:00.000000000,1609769460000000000,7280,7285,7280,7285,827,388207,387962
2021-01-04 22:12:00.000000000,1609769520000000000,7285,7290,7285,7285,132,387962,387981
2021-01-04 22:13:00.000000000,1609769580000000000,7285,7290,7285,7290,200,387981,387946
2021-01-04 22:14:00.000000000,1609769640000000000,7290,7290,7285,7285,137,387946,387952
2021-01-04 22:15:00.000000000,1609769700000000000,7285,7290,7285,7285,1346,387952,387605
2021-01-04 22:16:00.000000000,1609769760000000000,7285,7285,7275,7280,744,387605,387913
2021-01-04 22:17:00.000000000,1609769820000000000,7280,7280,7275,7275,547,387913,387967
2021-01-04 22:18:00.000000000,1609769880000000000,7275,7285,7275,7280,517,387967,388044
2021-01-04 22:19:00.000000000,1609769940000000000,7280,7285,7275,7280,848,388044,387996
