datetime,datetime_nano,DCE.i2501.open,DCE.i2501.high,DCE.i2501.low,DCE.i2501.close,DCE.i2501.volume,DCE.i2501.open_oi,DCE.i2501.close_oi
2024-11-29 21:20:00.000000000,1732886400000000000,796.5,797.0,796.5,796.5,320,331729,331752
2024-11-29 21:21:00.000000000,1732886460000000000,796.5,797.5,796.5,797.0,409,331752,331578
2024-11-29 21:22:00.000000000,1732886520000000000,797.0,797.5,797.0,797.5,112,331578,331533
2024-11-29 21:23:00.000000000,1732886580000000000,797.5,797.5,796.5,797.0,762,331533,331478
2024-11-29 21:24:00.000000000,1732886640000000000,797.0,797.5,796.5,797.0,257,331478,331351
2024-11-29 21:25:00.000000000,1732886700000000000,797.0,797.0,796.5,796.5,230,331351,331337
2024-11-29 21:26:00.000000000,1732886760000000000,796.5,797.0,796.5,796.5,271,331337,331331
2024-11-29 21:27:00.000000000,1732886820000000000,796.5,796.5,795.5,795.5,1840,331331,331298
2024-11-29 21:28:00.000000000,1732886880000000000,795.5,796.0,795.0,795.0,955,331298,331046
2024-11-29 21:29:00.000000000,1732886940000000000,795.0,795.5,793.5,794.0,4277,331046,330127
2024-11-29 21:30:00.000000000,1732887000000000000,794.0,794.0,793.5,794.0,818,330127,329926
2024-11-29 21:31:00.000000000,1732887060000000000,794.0,794.0,793.0,793.5,2563,329926,329186
2024-11-29 21:32:00.000000000,1732887120000000000,793.5,794.0,793.0,793.0,1551,329186,328815
2024-11-29 21:33:00.000000000,1732887180000000000,793.0,794.0,793.0,794.0,1013,328815,328830
2024-11-29 21:34:00.000000000,1732887240000000000,794.0,795.0,793.5,794.5,1934,328830,328800
2024-11-29 21:35:00.000000000,1732887300000000000,794.5,794.5,794.0,794.5,1015,328800,328594
2024-11-29 21:36:00.000000000,1732887360000000000,794.5,795.5,794.5,795.5,931,328594,328285
2024-11-29 21:37:00.000000000,1732887420000000000,795.5,795.5,794.5,795.0,537,328285,328147
2024-11-29 21:38:00.000000000,1732887480000000000,795.0,795.0,794.5,794.5,148,328147,328121
2024-11-29 21:39:00.000000000,1732887540000000000,794.5,795.0,794.5,794.5,200,328121,328154
2024-11-29 21:40:00.000000000,1732887600000000000,794.5,795.0,794.5,794.5,133,328154,328105
2024-11-29 21:41:00.000000000,1732887660000000000,794.5,795.5,794.5,795.0,802,328105,327996
2024-11-29 21:42:00.000000000,1732887720000000000,795.0,795.0,794.5,795.0,96,327996,328003
2024-11-29 21:43:00.000000000,1732887780000000000,795.0,795.0,794.5,794.5,120,328003,327989
2024-11-29 21:44:00.000000000,1732887840000000000,794.5,795.0,794.5,795.0,117,327989,327980
2024-11-29 21:45:00.000000000,1732887900000000000,795.0,795.0,793.5,793.5,787,327980,328056
2024-11-29 21:46:00.000000000,1732887960000000000,793.5,794.0,793.5,794.0,542,328056,327875
2024-11-29 21:47:00.000000000,1732888020000000000,794.0,794.0,793.5,794.0,116,327875,327815
2024-11-29 21:48:00.000000000,1732888080000000000,794.0,794.0,793.5,793.5,161,327815,327765
2024-11-29 21:49:00.000000000,1732888140000000000,793.5,794.0,793.5,793.5,186,327765,327758
2024-11-29 21:50:00.000000000,1732888200000000000,793.5,794.0,793.0,793.0,786,327758,327574
2024-11-29 21:51:00.000000000,1732888260000000000,793.0,793.5,793.0,793.5,173,327574,327493
2024-11-29 21:52:00.000000000,1732888320000000000,793.5,794.0,793.0,794.0,522,327493,327244
2024-11-29 21:53:00.000000000,1732888380000000000,794.0,794.0,793.5,793.5,113,327244,327227
2024-11-29 21:54:00.000000000,1732888440000000000,793.5,794.0,793.5,794.0,211,327227,327217
2024-11-29 21:55:00.000000000,1732888500000000000,794.0,794.0,793.5,794.0,180,327217,327163
2024-11-29 21:56:00.000000000,1732888560000000000,794.0,794.0,793.5,793.5,90,327163,327155
2024-11-29 21:57:00.000000000,1732888620000000000,793.5,794.0,793.5,793.5,69,327155,327172
2024-11-29 21:58:00.000000000,1732888680000000000,793.5,794.0,793.5,793.5,96,327172,327155
2024-11-29 21:59:00.000000000,1732888740000000000,793.5,794.0,793.5,793.5,112,327155,327172
2024-11-29 22:00:00.000000000,1732888800000000000,793.5,794.0,793.0,793.5,676,327172,327242
2024-11-29 22:01:00.000000000,1732888860000000000,793.5,794.5,793.0,794.5,472,327242,327220
2024-11-29 22:02:00.000000000,1732888920000000000,794.5,794.5,794.0,794.5,81,327220,327204
2024-11-29 22:03:00.000000000,1732888980000000000,794.5,794.5,794.0,794.5,518,327204,327192
2024-11-29 22:04:00.000000000,1732889040000000000,794.5,795.0,794.0,794.5,342,327192,327193
2024-11-29 22:05:00.000000000,1732889100000000000,794.5,794.5,793.5,793.5,317,327193,327239
2024-11-29 22:06:00.000000000,1732889160000000000,793.5,794.0,793.5,794.0,164,327239,327226
2024-11-29 22:07:00.000000000,1732889220000000000,794.0,794.5,793.5,794.5,362,327226,327113
2024-11-29 22:08:00.000000000,1732889280000000000,794.5,795.0,794.0,794.5,303,327113,327085
2024-11-29 22:09:00.000000000,1732889340000000000,794.5,795.0,794.5,794.5,107,327085,327059
2024-11-29 22:10:00.000000000,1732889400000000000,794.5,795.0,794.0,795.0,445,327059,327094
2024-11-29 22:11:00.000000000,1732889460000000000,795.0,795.5,794.0,794.5,610,327094,326968
2024-11-29 22:12:00.000000000,1732889520000000000,794.5,794.5,793.5,794.0,284,326968,327004
2024-11-29 22:13:00.000000000,1732889580000000000,794.0,794.0,793.5,794.0,107,327004,327029
2024-11-29 22:14:00.000000000,1732889640000000000,794.0,794.5,793.5,794.0,303,327029,327004
2024-11-29 22:15:00.000000000,1732889700000000000,794.0,794.5,793.5,794.5,247,327004,327038
2024-11-29 22:16:00.000000000,1732889760000000000,794.5,795.0,794.0,795.0,151,327038,327057
2024-11-29 22:17:00.000000000,1732889820000000000,795.0,795.0,794.0,794.0,434,327057,327120
2024-11-29 22:18:00.000000000,1732889880000000000,794.0,794.0,793.5,793.5,137,327120,327119
2024-11-29 22:19:00.000000000,1732889940000000000,793.5,794.0,793.5,794.0,360,327119,327184
2024-11-29 22:20:00.000000000,1732890000000000000,794.0,794.0,793.5,794.0,187,327184,327143
2024-11-29 22:21:00.000000000,1732890060000000000,794.0,794.0,793.0,793.5,457,327143,327104
2024-11-29 22:22:00.000000000,1732890120000000000,793.5,794.0,793.5,793.5,91,327104,327118
2024-11-29 22:23:00.000000000,1732890180000000000,793.5,794.5,793.5,793.5,289,327118,327194
2024-11-29 22:24:00.000000000,1732890240000000000,793.5,794.0,793.5,794.0,104,327194,327152
2024-11-29 22:25:00.000000000,1732890300000000000,794.0,794.0,793.0,793.5,260,327152,327071
2024-11-29 22:26:00.000000000,1732890360000000000,793.5,794.0,793.5,794.0,72,327071,327047
2024-11-29 22:27:00.000000000,1732890420000000000,794.0,794.0,793.5,794.0,10,327047,327044
2024-11-29 22:28:00.000000000,1732890480000000000,794.0,794.5,793.5,794.5,259,327044,326998
2024-11-29 22:29:00.000000000,1732890540000000000,794.5,794.5,794.0,794.0,203,326998,327030
2024-11-29 22:30:00.000000000,1732890600000000000,794.0,794.5,794.0,794.0,88,327030,327075
2024-11-29 22:31:00.000000000,1732890660000000000,794.0,795.0,794.0,794.5,128,327075,327082
2024-11-29 22:32:00.000000000,1732890720000000000,794.5,795.5,794.5,795.0,613,327082,326979
2024-11-29 22:33:00.000000000,1732890780000000000,795.0,795.0,794.5,794.5,408,326979,327038
2024-11-29 22:34:00.000000000,1732890840000000000,794.5,794.5,794.0,794.5,117,327038,327053
2024-11-29 22:35:00.000000000,1732890900000000000,794.5,795.0,794.5,794.5,272,327053,327099
2024-11-29 22:36:00.000000000,1732890960000000000,794.5,795.0,794.5,795.0,163,327099,327090
2024-11-29 22:37:00.000000000,1732891020000000000,795.0,795.0,794.5,795.0,32,327090,327083
2024-11-29 22:38:00.000000000,1732891080000000000,795.0,795.0,794.5,794.5,20,327083,327088
2024-11-29 22:39:00.000000000,1732891140000000000,794.5,795.0,794.0,794.0,176,327088,327122
2024-11-29 22:40:00.000000000,1732891200000000000,794.0,794.5,794.0,794.5,41,327122,327130
2024-11-29 22:41:00.000000000,1732891260000000000,794.5,795.5,794.0,795.0,518,327130,327140
2024-11-29 22:42:00.000000000,1732891320000000000,795.0,795.0,794.5,794.5,178,327140,327106
2024-11-29 22:43:00.000000000,1732891380000000000,794.5,794.5,794.0,794.5,68,327106,327103
2024-11-29 22:44:00.000000000,1732891440000000000,794.5,795.0,794.0,794.0,260,327103,327075
2024-11-29 22:45:00.000000000,1732891500000000000,794.0,795.0,794.0,794.5,152,327075,327061
2024-11-29 22:46:00.000000000,1732891560000000000,794.5,794.5,794.0,794.0,100,327061,327031
2024-11-29 22:47:00.000000000,1732891620000000000,794.0,794.5,794.0,794.5,74,327031,326996
2024-11-29 22:48:00.000000000,1732891680000000000,794.5,795.5,794.0,795.0,418,326996,326907
2024-11-29 22:49:00.000000000,1732891740000000000,795.0,796.0,794.5,795.0,679,326907,326923
2024-11-29 22:50:00.000000000,1732891800000000000,795.0,795.0,794.0,794.0,230,326923,326967
2024-11-29 22:51:00.000000000,1732891860000000000,794.0,795.0,794.0,795.0,171,326967,326939
2024-11-29 22:52:00.000000000,1732891920000000000,795.0,795.0,794.5,795.0,13,326939,326942
2024-11-29 22:53:00.000000000,1732891980000000000,795.0,795.0,794.5,794.5,100,326942,326880
2024-11-29 22:54:00.000000000,1732892040000000000,794.5,795.0,794.5,795.0,104,326880,326814
2024-11-29 22:55:00.000000000,1732892100000000000,795.0,795.0,794.0,794.5,331,326814,326634
2024-11-29 22:56:00.000000000,1732892160000000000,794.5,794.5,794.0,794.5,95,326634,326589
2024-11-29 22:57:00.000000000,1732892220000000000,794.5,794.5,794.0,794.0,540,326589,326190
2024-11-29 22:58:00.000000000,1732892280000000000,794.0,794.5,793.5,794.0,684,326190,325742
2024-11-29 22:59:00.000000000,1732892340000000000,794.0,794.0,792.0,793.0,3228,325742,324211
2024-12-02 09:00:00.000000000,1733101200000000000,795.0,796.0,793.5,795.0,4017,324211,324156
2024-12-02 09:01:00.000000000,1733101260000000000,795.0,795.5,794.5,795.0,1657,324156,323613
2024-12-02 09:02:00.000000000,1733101320000000000,795.0,796.0,795.0,796.0,1347,323613,323584
2024-12-02 09:03:00.000000000,1733101380000000000,796.0,798.0,796.0,797.5,2624,323584,323379
2024-12-02 09:04:00.000000000,1733101440000000000,797.5,798.0,796.0,797.5,2650,323379,322958
2024-12-02 09:05:00.000000000,1733101500000000000,797.5,799.0,797.0,798.5,1897,322958,323012
2024-12-02 09:06:00.000000000,1733101560000000000,798.5,798.5,797.5,798.0,1374,323012,322740
2024-12-02 09:07:00.000000000,1733101620000000000,798.0,798.5,797.5,798.0,1129,322740,322343
2024-12-02 09:08:00.000000000,1733101680000000000,798.0,799.5,798.0,799.5,1225,322343,321987
2024-12-02 09:09:00.000000000,1733101740000000000,799.5,801.5,799.0,800.5,3765,321987,321780
2024-12-02 09:10:00.000000000,1733101800000000000,800.5,801.5,799.5,801.0,2186,321780,321771
2024-12-02 09:11:00.000000000,1733101860000000000,801.0,803.0,801.0,802.5,2272,321771,321424
2024-12-02 09:12:00.000000000,1733101920000000000,802.5,803.5,801.0,801.0,2558,321424,321702
2024-12-02 09:13:00.000000000,1733101980000000000,801.0,802.5,801.0,801.0,1288,321702,321717
2024-12-02 09:14:00.000000000,1733102040000000000,801.0,802.0,801.0,801.5,1128,321717,321301
2024-12-02 09:15:00.000000000,1733102100000000000,801.5,802.5,801.5,802.5,1639,321301,320939
2024-12-02 09:16:00.000000000,1733102160000000000,802.5,803.0,802.0,802.5,2256,320939,321377
2024-12-02 09:17:00.000000000,1733102220000000000,802.5,802.5,801.5,802.0,1204,321377,321268
2024-12-02 09:18:00.000000000,1733102280000000000,802.0,802.5,801.0,801.5,726,321268,321166
2024-12-02 09:19:00.000000000,1733102340000000000,801.5,802.0,801.0,801.5,410,321166,321271
2024-12-02 09:20:00.000000000,1733102400000000000,801.5,802.0,800.5,802.0,1183,321271,320985
2024-12-02 09:21:00.000000000,1733102460000000000,802.0,802.0,800.5,801.5,806,320985,320774
2024-12-02 09:22:00.000000000,1733102520000000000,801.5,803.0,801.0,802.5,1532,320774,320942
2024-12-02 09:23:00.000000000,1733102580000000000,802.5,803.0,802.5,803.0,340,320942,321001
2024-12-02 09:24:00.000000000,1733102640000000000,803.0,804.5,803.0,803.5,2223,321001,320715
2024-12-02 09:25:00.000000000,1733102700000000000,803.5,804.0,802.5,803.0,1385,320715,320972
2024-12-02 09:26:00.000000000,1733102760000000000,803.0,803.5,802.5,803.5,911,320972,320911
2024-12-02 09:27:00.000000000,1733102820000000000,803.5,804.5,803.5,804.0,772,320911,320869
2024-12-02 09:28:00.000000000,1733102880000000000,804.0,805.0,804.0,804.5,1781,320869,321158
2024-12-02 09:29:00.000000000,1733102940000000000,804.5,804.5,803.5,803.5,726,321158,321090
2024-12-02 09:30:00.000000000,1733103000000000000,803.5,804.5,803.0,803.0,1025,321090,321232
2024-12-02 09:31:00.000000000,1733103060000000000,803.0,803.5,802.5,803.0,703,321232,321132
2024-12-02 09:32:00.000000000,1733103120000000000,803.0,803.0,802.5,802.5,334,321132,321181
2024-12-02 09:33:00.000000000,1733103180000000000,802.5,804.0,802.5,804.0,477,321181,321151
2024-12-02 09:34:00.000000000,1733103240000000000,804.0,804.0,803.0,803.5,486,321151,321119
2024-12-02 09:35:00.000000000,1733103300000000000,803.5,804.0,803.0,803.0,594,321119,321144
2024-12-02 09:36:00.000000000,1733103360000000000,803.0,803.5,802.5,803.0,286,321144,321117
2024-12-02 09:37:00.000000000,1733103420000000000,803.0,803.0,802.5,803.0,552,321117,320910
2024-12-02 09:38:00.000000000,1733103480000000000,803.0,803.5,802.0,802.5,973,320910,321317
2024-12-02 09:39:00.000000000,1733103540000000000,802.5,803.5,802.5,803.0,453,321317,321271
2024-12-02 09:40:00.000000000,1733103600000000000,803.0,803.5,803.0,803.5,147,321271,321311
2024-12-02 09:41:00.000000000,1733103660000000000,803.5,803.5,802.5,803.0,667,321311,321198
2024-12-02 09:42:00.000000000,1733103720000000000,803.0,803.5,803.0,803.5,79,321198,321188
2024-12-02 09:43:00.000000000,1733103780000000000,803.5,804.0,803.0,803.5,618,321188,321336
2024-12-02 09:44:00.000000000,1733103840000000000,803.5,803.5,803.0,803.5,372,321336,321183
2024-12-02 09:45:00.000000000,1733103900000000000,803.5,804.0,803.5,804.0,207,321183,321267
2024-12-02 09:46:00.000000000,1733103960000000000,804.0,804.0,803.5,804.0,595,321267,321245
2024-12-02 09:47:00.000000000,1733104020000000000,804.0,804.0,803.5,804.0,110,321245,321238
2024-12-02 09:48:00.000000000,1733104080000000000,804.0,804.0,803.5,803.5,149,321238,321299
2024-12-02 09:49:00.000000000,1733104140000000000,803.5,804.0,803.0,804.0,509,321299,321370
2024-12-02 09:50:00.000000000,1733104200000000000,804.0,804.0,803.5,804.0,164,321370,321387
2024-12-02 09:51:00.000000000,1733104260000000000,804.0,804.0,803.5,803.5,235,321387,321435
2024-12-02 09:52:00.000000000,1733104320000000000,803.5,803.5,802.5,803.5,551,321435,321372
2024-12-02 09:53:00.000000000,1733104380000000000,803.5,804.0,803.0,804.0,521,321372,321395
2024-12-02 09:54:00.000000000,1733104440000000000,804.0,804.5,803.5,804.0,539,321395,321512
2024-12-02 09:55:00.000000000,1733104500000000000,804.0,804.0,802.5,802.5,614,321512,321418
2024-12-02 09:56:00.000000000,1733104560000000000,802.5,803.5,802.5,803.0,521,321418,321224
2024-12-02 09:57:00.000000000,1733104620000000000,803.0,803.5,803.0,803.5,353,321224,321118
2024-12-02 09:58:00.000000000,1733104680000000000,803.5,803.5,803.0,803.0,118,321118,321118
2024-12-02 09:59:00.000000000,1733104740000000000,803.0,803.5,803.0,803.5,255,321118,321191
2024-12-02 10:00:00.000000000,1733104800000000000,803.5,804.0,803.0,804.0,316,321191,321197
2024-12-02 10:01:00.000000000,1733104860000000000,804.0,804.0,802.5,803.0,367,321197,321132
2024-12-02 10:02:00.000000000,1733104920000000000,803.0,804.0,802.5,804.0,437,321132,321110
2024-12-02 10:03:00.000000000,1733104980000000000,804.0,804.0,803.0,803.0,230,321110,321096
2024-12-02 10:04:00.000000000,1733105040000000000,803.0,803.5,802.5,803.0,303,321096,321095
2024-12-02 10:05:00.000000000,1733105100000000000,803.0,803.5,802.5,802.5,130,321095,321118
2024-12-02 10:06:00.000000000,1733105160000000000,802.5,803.0,801.5,801.5,742,321118,321082
2024-12-02 10:07:00.000000000,1733105220000000000,801.5,802.5,801.5,802.5,476,321082,320991
2024-12-02 10:08:00.000000000,1733105280000000000,802.5,802.5,801.5,802.0,253,320991,320971
2024-12-02 10:09:00.000000000,1733105340000000000,802.0,802.0,801.0,801.0,942,320971,320780
2024-12-02 10:10:00.000000000,1733105400000000000,801.0,801.5,801.0,801.0,345,320780,320676
2024-12-02 10:11:00.000000000,1733105460000000000,801.0,802.0,801.0,801.5,1597,320676,320797
2024-12-02 10:12:00.000000000,1733105520000000000,801.5,801.5,801.0,801.0,188,320797,320814
2024-12-02 10:13:00.000000000,1733105580000000000,801.0,801.5,801.0,801.0,186,320814,320826
2024-12-02 10:14:00.000000000,1733105640000000000,801.0,802.0,801.0,802.0,347,320826,320750
2024-12-02 10:30:00.000000000,1733106600000000000,802.0,803.0,802.0,803.0,1655,320750,320327
2024-12-02 10:31:00.000000000,1733106660000000000,803.0,804.0,802.5,804.0,1273,320327,320496
2024-12-02 10:32:00.000000000,1733106720000000000,804.0,804.0,803.5,803.5,649,320496,320605
2024-12-02 10:33:00.000000000,1733106780000000000,803.5,804.5,803.5,804.0,652,320605,320638
2024-12-02 10:34:00.000000000,1733106840000000000,804.0,804.5,804.0,804.0,610,320638,320719
2024-12-02 10:35:00.000000000,1733106900000000000,804.0,804.5,803.5,803.5,232,320719,320812
2024-12-02 10:36:00.000000000,1733106960000000000,803.5,804.0,803.5,804.0,317,320812,320861
2024-12-02 10:37:00.000000000,1733107020000000000,804.0,804.0,803.5,803.5,164,320861,320878
2024-12-02 10:38:00.000000000,1733107080000000000,803.5,804.5,803.5,804.0,306,320878,320883
2024-12-02 10:39:00.000000000,1733107140000000000,804.0,804.5,803.5,804.5,485,320883,320909
2024-12-02 10:40:00.000000000,1733107200000000000,804.5,806.0,804.0,805.5,3684,320909,320939
2024-12-02 10:41:00.000000000,1733107260000000000,805.5,805.5,804.5,804.5,754,320939,321101
2024-12-02 10:42:00.000000000,1733107320000000000,804.5,805.0,804.5,804.5,71,321101,321091
2024-12-02 10:43:00.000000000,1733107380000000000,804.5,805.0,804.5,805.0,211,321091,321197
2024-12-02 10:44:00.000000000,1733107440000000000,805.0,805.0,804.5,804.5,226,321197,321267
2024-12-02 10:45:00.000000000,1733107500000000000,804.5,805.0,804.0,804.5,437,321267,321388
2024-12-02 10:46:00.000000000,1733107560000000000,804.5,805.0,804.5,805.0,165,321388,321379
2024-12-02 10:47:00.000000000,1733107620000000000,805.0,805.0,804.0,804.5,341,321379,321476
2024-12-02 10:48:00.000000000,1733107680000000000,804.5,805.0,804.0,804.5,316,321476,321459
2024-12-02 10:49:00.000000000,1733107740000000000,804.5,805.0,804.0,804.0,206,321459,321527
2024-12-02 10:50:00.000000000,1733107800000000000,804.0,805.0,804.0,804.0,282,321527,321500
2024-12-02 10:51:00.000000000,1733107860000000000,804.0,804.5,804.0,804.5,171,321500,321519
2024-12-02 10:52:00.000000000,1733107920000000000,804.5,805.0,804.0,804.5,253,321519,321569
2024-12-02 10:53:00.000000000,1733107980000000000,804.5,804.5,803.5,804.0,622,321569,321579
2024-12-02 10:54:00.000000000,1733108040000000000,804.0,804.5,803.5,804.5,328,321579,321584
2024-12-02 10:55:00.000000000,1733108100000000000,804.5,804.5,803.5,804.0,216,321584,321547
2024-12-02 10:56:00.000000000,1733108160000000000,804.0,804.5,803.5,803.5,509,321547,321562
2024-12-02 10:57:00.000000000,1733108220000000000,803.5,804.5,803.5,804.0,92,321562,321563
2024-12-02 10:58:00.000000000,1733108280000000000,804.0,805.0,804.0,804.0,169,321563,321579
2024-12-02 10:59:00.000000000,1733108340000000000,804.0,804.5,803.5,804.0,308,321579,321560
2024-12-02 11:00:00.000000000,1733108400000000000,804.0,804.0,802.5,802.5,794,321560,321606
2024-12-02 11:01:00.000000000,1733108460000000000,802.5,803.5,802.5,803.0,577,321606,321417
2024-12-02 11:02:00.000000000,1733108520000000000,803.0,804.0,803.0,804.0,347,321417,321308
2024-12-02 11:03:00.000000000,1733108580000000000,804.0,804.0,803.5,803.5,139,321308,321292
2024-12-02 11:04:00.000000000,1733108640000000000,803.5,803.5,802.5,803.5,370,321292,321275
2024-12-02 11:05:00.000000000,1733108700000000000,803.5,803.5,803.0,803.5,245,321275,321231
2024-12-02 11:06:00.000000000,1733108760000000000,803.5,804.0,803.0,803.5,201,321231,321219
2024-12-02 11:07:00.000000000,1733108820000000000,803.5,805.0,803.5,804.5,1056,321219,320930
2024-12-02 11:08:00.000000000,1733108880000000000,804.5,805.0,804.0,805.0,224,320930,320949
2024-12-02 11:09:00.000000000,1733108940000000000,805.0,805.0,804.5,804.5,167,320949,321045
2024-12-02 11:10:00.000000000,1733109000000000000,804.5,805.5,804.5,805.5,1388,321045,321140
2024-12-02 11:11:00.000000000,1733109060000000000,805.5,805.5,804.0,804.5,860,321140,321217
2024-12-02 11:12:00.000000000,1733109120000000000,804.5,805.0,804.0,805.0,241,321217,321255
2024-12-02 11:13:00.000000000,1733109180000000000,805.0,805.0,804.0,804.5,366,321255,321261
2024-12-02 11:14:00.000000000,1733109240000000000,804.5,805.0,804.5,804.5,94,321261,321329
2024-12-02 11:15:00.000000000,1733109300000000000,804.5,805.5,804.5,805.5,795,321329,321616
2024-12-02 11:16:00.000000000,1733109360000000000,805.5,805.5,805.0,805.0,76,321616,321673
2024-12-02 11:17:00.000000000,1733109420000000000,805.0,805.5,804.5,804.5,321,321673,321919
2024-12-02 11:18:00.000000000,1733109480000000000,804.5,805.0,804.0,804.5,419,321919,321990
2024-12-02 11:19:00.000000000,1733109540000000000,804.5,806.0,804.5,805.5,1014,321990,322402
2024-12-02 11:20:00.000000000,1733109600000000000,805.5,806.5,805.5,806.0,2378,322402,322672
2024-12-02 11:21:00.000000000,1733109660000000000,806.0,806.0,805.0,805.5,530,322672,322900
2024-12-02 11:22:00.000000000,1733109720000000000,805.5,806.0,805.0,806.0,650,322900,322775
2024-12-02 11:23:00.000000000,1733109780000000000,806.0,806.0,805.5,806.0,101,322775,322773
2024-12-02 11:24:00.000000000,1733109840000000000,806.0,806.0,805.5,806.0,158,322773,322818
2024-12-02 11:25:00.000000000,1733109900000000000,806.0,806.0,805.5,806.0,147,322818,322865
2024-12-02 11:26:00.000000000,1733109960000000000,806.0,806.0,805.5,806.0,181,322865,322866
2024-12-02 11:27:00.000000000,1733110020000000000,806.0,806.0,805.5,805.5,91,322866,322877
2024-12-02 11:28:00.000000000,1733110080000000000,805.5,806.0,805.5,806.0,107,322877,322899
2024-12-02 11:29:00.000000000,1733110140000000000,806.0,808.5,806.0,807.5,4614,322899,324015
2024-12-02 13:30:00.000000000,1733117400000000000,806.5,808.0,806.5,807.5,2404,324015,324414
2024-12-02 13:31:00.000000000,1733117460000000000,807.5,809.0,807.5,809.0,2001,324414,324576
2024-12-02 13:32:00.000000000,1733117520000000000,809.0,809.0,808.0,808.0,941,324576,324645
2024-12-02 13:33:00.000000000,1733117580000000000,808.0,808.5,808.0,808.5,409,324645,324660
2024-12-02 13:34:00.000000000,1733117640000000000,808.5,809.5,808.0,809.5,1992,324660,324196
2024-12-02 13:35:00.000000000,1733117700000000000,809.5,809.5,809.0,809.0,1098,324196,324006
2024-12-02 13:36:00.000000000,1733117760000000000,809.0,810.0,808.5,809.0,1175,324006,324186
2024-12-02 13:37:00.000000000,1733117820000000000,809.0,809.0,808.5,808.5,335,324186,324177
2024-12-02 13:38:00.000000000,1733117880000000000,808.5,809.0,808.5,808.5,624,324177,324213
2024-12-02 13:39:00.000000000,1733117940000000000,808.5,809.0,808.5,808.5,301,324213,324248
2024-12-02 13:40:00.000000000,1733118000000000000,808.5,809.5,808.5,808.5,756,324248,324348
2024-12-02 13:41:00.000000000,1733118060000000000,808.5,809.0,808.5,809.0,155,324348,324290
2024-12-02 13:42:00.000000000,1733118120000000000,809.0,809.5,808.5,808.5,1132,324290,324300
2024-12-02 13:43:00.000000000,1733118180000000000,808.5,809.5,808.5,809.5,984,324300,323898
2024-12-02 13:44:00.000000000,1733118240000000000,809.5,810.0,809.0,809.5,807,323898,323811
2024-12-02 13:45:00.000000000,1733118300000000000,809.5,810.0,809.0,809.5,2022,323811,323449
2024-12-02 13:46:00.000000000,1733118360000000000,809.5,810.0,809.5,810.0,1223,323449,323444
2024-12-02 13:47:00.000000000,1733118420000000000,810.0,810.5,809.5,809.5,1805,323444,323723
2024-12-02 13:48:00.000000000,1733118480000000000,809.5,810.0,809.5,810.0,221,323723,323774
2024-12-02 13:49:00.000000000,1733118540000000000,810.0,810.0,809.5,809.5,297,323774,323824
2024-12-02 13:50:00.000000000,1733118600000000000,809.5,810.0,808.5,808.5,848,323824,323837
2024-12-02 13:51:00.000000000,1733118660000000000,808.5,809.0,808.0,808.0,764,323837,323703
2024-12-02 13:52:00.000000000,1733118720000000000,808.0,809.5,808.0,809.5,756,323703,323888
2024-12-02 13:53:00.000000000,1733118780000000000,809.5,810.0,809.0,809.5,416,323888,323906
2024-12-02 13:54:00.000000000,1733118840000000000,809.5,809.5,809.0,809.5,214,323906,323931
