datetime,datetime_nano,DCE.i2409.open,DCE.i2409.high,DCE.i2409.low,DCE.i2409.close,DCE.i2409.volume,DCE.i2409.open_oi,DCE.i2409.close_oi
2024-05-31 21:23:00.000000000,1717161780000000000,858.0,858.0,856.5,858.0,1623,402189,402303
2024-05-31 21:24:00.000000000,1717161840000000000,858.0,858.5,857.0,858.5,1311,402303,402123
2024-05-31 21:25:00.000000000,1717161900000000000,858.5,858.5,857.5,858.5,985,402123,402038
2024-05-31 21:26:00.000000000,1717161960000000000,858.5,858.5,857.0,857.0,1021,402038,402057
2024-05-31 21:27:00.000000000,1717162020000000000,857.0,857.5,857.0,857.5,779,402057,402160
2024-05-31 21:28:00.000000000,1717162080000000000,857.5,858.0,857.0,858.0,525,402160,402253
2024-05-31 21:29:00.000000000,1717162140000000000,858.0,858.0,856.5,856.5,1244,402253,402233
2024-05-31 21:30:00.000000000,1717162200000000000,856.5,857.0,856.0,856.5,1503,402233,402444
2024-05-31 21:31:00.000000000,1717162260000000000,856.5,856.5,855.5,856.5,2042,402444,403050
2024-05-31 21:32:00.000000000,1717162320000000000,856.5,857.5,856.0,857.5,1539,403050,403223
2024-05-31 21:33:00.000000000,1717162380000000000,857.5,858.0,857.0,857.5,1029,403223,403027
2024-05-31 21:34:00.000000000,1717162440000000000,857.5,858.0,857.0,857.5,586,403027,402996
2024-05-31 21:35:00.000000000,1717162500000000000,857.5,858.5,857.5,858.0,728,402996,402950
2024-05-31 21:36:00.000000000,1717162560000000000,858.0,858.0,857.0,857.5,570,402950,402992
2024-05-31 21:37:00.000000000,1717162620000000000,857.5,858.0,855.5,856.0,1383,402992,403126
2024-05-31 21:38:00.000000000,1717162680000000000,856.0,857.0,856.0,856.0,539,403126,403232
2024-05-31 21:39:00.000000000,1717162740000000000,856.0,857.0,856.0,856.5,548,403232,403298
2024-05-31 21:40:00.000000000,1717162800000000000,856.5,858.0,856.5,857.5,698,403298,403367
2024-05-31 21:41:00.000000000,1717162860000000000,857.5,857.5,857.0,857.5,233,403367,403457
2024-05-31 21:42:00.000000000,1717162920000000000,857.5,858.0,856.5,856.5,599,403457,403479
2024-05-31 21:43:00.000000000,1717162980000000000,856.5,858.5,856.5,858.5,451,403479,403484
2024-05-31 21:44:00.000000000,1717163040000000000,858.5,858.5,858.0,858.0,321,403484,403398
2024-05-31 21:45:00.000000000,1717163100000000000,858.0,858.5,857.5,858.0,1027,403398,403271
2024-05-31 21:46:00.000000000,1717163160000000000,858.0,858.0,856.0,856.5,904,403271,403320
2024-05-31 21:47:00.000000000,1717163220000000000,856.5,857.0,856.0,856.5,661,403320,403405
2024-05-31 21:48:00.000000000,1717163280000000000,856.5,856.5,856.0,856.0,308,403405,403419
2024-05-31 21:49:00.000000000,1717163340000000000,856.0,857.0,856.0,857.0,639,403419,403385
2024-05-31 21:50:00.000000000,1717163400000000000,857.0,857.0,856.0,856.5,697,403385,403313
2024-05-31 21:51:00.000000000,1717163460000000000,856.5,856.5,855.0,855.0,2052,403313,403212
2024-05-31 21:52:00.000000000,1717163520000000000,855.0,855.5,854.5,854.5,1527,403212,403283
2024-05-31 21:53:00.000000000,1717163580000000000,854.5,855.0,854.0,854.5,1702,403283,403274
2024-05-31 21:54:00.000000000,1717163640000000000,854.5,855.0,854.0,854.5,835,403274,403380
2024-05-31 21:55:00.000000000,1717163700000000000,854.5,855.0,853.5,854.0,1058,403380,403729
2024-05-31 21:56:00.000000000,1717163760000000000,854.0,854.5,853.0,854.0,1498,403729,403988
2024-05-31 21:57:00.000000000,1717163820000000000,854.0,854.5,853.5,854.5,856,403988,403891
2024-05-31 21:58:00.000000000,1717163880000000000,854.5,855.0,854.0,854.5,878,403891,403957
2024-05-31 21:59:00.000000000,1717163940000000000,854.5,855.5,854.0,855.5,579,403957,404016
2024-05-31 22:00:00.000000000,1717164000000000000,855.5,855.5,853.5,854.0,1007,404016,404212
2024-05-31 22:01:00.000000000,1717164060000000000,854.0,855.5,853.5,855.0,513,404212,404315
2024-05-31 22:02:00.000000000,1717164120000000000,855.0,856.0,855.0,856.0,733,404315,404136
2024-05-31 22:03:00.000000000,1717164180000000000,856.0,856.0,855.5,856.0,479,404136,404079
2024-05-31 22:04:00.000000000,1717164240000000000,856.0,856.0,855.0,855.5,666,404079,404002
2024-05-31 22:05:00.000000000,1717164300000000000,855.5,856.5,855.5,856.5,591,404002,403875
2024-05-31 22:06:00.000000000,1717164360000000000,856.5,857.5,856.0,857.0,1309,403875,403511
2024-05-31 22:07:00.000000000,1717164420000000000,857.0,857.5,856.5,857.0,758,403511,403248
2024-05-31 22:08:00.000000000,1717164480000000000,857.0,857.5,856.5,857.0,436,403248,403162
2024-05-31 22:09:00.000000000,1717164540000000000,857.0,857.0,856.5,857.0,232,403162,403160
2024-05-31 22:10:00.000000000,1717164600000000000,857.0,857.0,856.0,857.0,324,403160,403252
2024-05-31 22:11:00.000000000,1717164660000000000,857.0,857.5,856.5,857.0,1006,403252,403228
2024-05-31 22:12:00.000000000,1717164720000000000,857.0,857.0,856.0,856.5,521,403228,403311
2024-05-31 22:13:00.000000000,1717164780000000000,856.5,856.5,855.5,856.5,564,403311,403346
2024-05-31 22:14:00.000000000,1717164840000000000,856.5,856.5,855.5,856.0,420,403346,403456
2024-05-31 22:15:00.000000000,1717164900000000000,856.0,856.5,856.0,856.0,359,403456,403410
2024-05-31 22:16:00.000000000,1717164960000000000,856.0,857.0,856.0,856.5,417,403410,403500
2024-05-31 22:17:00.000000000,1717165020000000000,856.5,857.0,856.0,856.0,356,403500,403625
2024-05-31 22:18:00.000000000,1717165080000000000,856.0,856.5,855.5,856.5,373,403625,403646
2024-05-31 22:19:00.000000000,1717165140000000000,856.5,856.5,856.0,856.0,208,403646,403651
2024-05-31 22:20:00.000000000,1717165200000000000,856.0,856.0,855.5,855.5,248,403651,403695
2024-05-31 22:21:00.000000000,1717165260000000000,855.5,856.0,855.0,855.0,466,403695,403762
2024-05-31 22:22:00.000000000,1717165320000000000,855.0,855.5,854.0,854.0,566,403762,403805
2024-05-31 22:23:00.000000000,1717165380000000000,854.0,855.0,854.0,855.0,381,403805,403860
2024-05-31 22:24:00.000000000,1717165440000000000,855.0,855.0,854.0,854.5,275,403860,403871
2024-05-31 22:25:00.000000000,1717165500000000000,854.5,854.5,853.5,854.0,1161,403871,403995
2024-05-31 22:26:00.000000000,1717165560000000000,854.0,854.5,854.0,854.5,479,403995,403950
2024-05-31 22:27:00.000000000,1717165620000000000,854.5,855.0,854.0,854.5,370,403950,403981
2024-05-31 22:28:00.000000000,1717165680000000000,854.5,854.5,854.0,854.5,319,403981,404098
2024-05-31 22:29:00.000000000,1717165740000000000,854.5,854.5,853.5,854.0,593,404098,404145
2024-05-31 22:30:00.000000000,1717165800000000000,854.0,854.5,853.0,853.0,1229,404145,404292
2024-05-31 22:31:00.000000000,1717165860000000000,853.0,853.5,852.5,853.5,1383,404292,404645
2024-05-31 22:32:00.000000000,1717165920000000000,853.5,854.0,853.0,853.5,795,404645,404757
2024-05-31 22:33:00.000000000,1717165980000000000,853.5,854.0,853.5,853.5,428,404757,404720
2024-05-31 22:34:00.000000000,1717166040000000000,853.5,853.5,852.5,853.0,889,404720,404736
2024-05-31 22:35:00.000000000,1717166100000000000,853.0,853.5,853.0,853.5,404,404736,404763
2024-05-31 22:36:00.000000000,1717166160000000000,853.5,853.5,852.0,852.5,1392,404763,404882
2024-05-31 22:37:00.000000000,1717166220000000000,852.5,853.0,850.0,850.5,7046,404882,404933
2024-05-31 22:38:00.000000000,1717166280000000000,850.5,851.0,849.0,850.0,4311,404933,404940
2024-05-31 22:39:00.000000000,1717166340000000000,850.0,851.0,849.0,851.0,2233,404940,405108
2024-05-31 22:40:00.000000000,1717166400000000000,851.0,851.5,850.5,851.5,786,405108,405078
2024-05-31 22:41:00.000000000,1717166460000000000,851.5,852.5,851.0,851.5,1777,405078,404591
2024-05-31 22:42:00.000000000,1717166520000000000,851.5,852.0,850.5,851.0,1368,404591,404638
2024-05-31 22:43:00.000000000,1717166580000000000,851.0,851.0,850.0,851.0,896,404638,404715
2024-05-31 22:44:00.000000000,1717166640000000000,851.0,852.0,850.5,852.0,769,404715,404585
2024-05-31 22:45:00.000000000,1717166700000000000,852.0,853.0,851.0,853.0,1208,404585,404699
2024-05-31 22:46:00.000000000,1717166760000000000,853.0,853.5,852.5,853.0,1281,404699,404425
2024-05-31 22:47:00.000000000,1717166820000000000,853.0,855.0,853.0,854.5,2018,404425,403886
2024-05-31 22:48:00.000000000,1717166880000000000,854.5,855.0,854.0,855.0,969,403886,403725
2024-05-31 22:49:00.000000000,1717166940000000000,855.0,855.5,854.0,855.5,912,403725,403682
2024-05-31 22:50:00.000000000,1717167000000000000,855.5,856.0,855.0,855.0,1809,403682,403163
2024-05-31 22:51:00.000000000,1717167060000000000,855.0,855.5,854.0,854.0,1237,403163,402863
2024-05-31 22:52:00.000000000,1717167120000000000,854.0,854.0,852.5,853.0,1233,402863,402554
2024-05-31 22:53:00.000000000,1717167180000000000,853.0,853.0,852.0,852.0,483,402554,402498
2024-05-31 22:54:00.000000000,1717167240000000000,852.0,853.0,852.0,853.0,821,402498,402543
2024-05-31 22:55:00.000000000,1717167300000000000,853.0,854.0,853.0,853.5,541,402543,402515
2024-05-31 22:56:00.000000000,1717167360000000000,853.5,854.0,853.0,853.5,541,402515,402503
2024-05-31 22:57:00.000000000,1717167420000000000,853.5,855.0,853.5,854.5,765,402503,402543
2024-05-31 22:58:00.000000000,1717167480000000000,854.5,855.0,853.5,853.5,1133,402543,402314
2024-05-31 22:59:00.000000000,1717167540000000000,853.5,854.0,852.5,853.0,1732,402314,401874
2024-06-03 09:00:00.000000000,1717376400000000000,853.0,856.0,852.5,855.5,4469,401874,401456
2024-06-03 09:01:00.000000000,1717376460000000000,855.5,856.0,854.5,855.5,2717,401456,400620
2024-06-03 09:02:00.000000000,1717376520000000000,855.5,856.0,854.0,855.0,1826,400620,400401
2024-06-03 09:03:00.000000000,1717376580000000000,855.0,856.0,854.5,854.5,1239,400401,400474
2024-06-03 09:04:00.000000000,1717376640000000000,854.5,855.0,854.0,854.5,971,400474,400527
2024-06-03 09:05:00.000000000,1717376700000000000,854.5,854.5,853.0,853.5,1220,400527,400570
2024-06-03 09:06:00.000000000,1717376760000000000,853.5,854.0,852.0,852.0,1426,400570,400588
2024-06-03 09:07:00.000000000,1717376820000000000,852.0,855.5,852.0,854.5,1282,400588,400820
2024-06-03 09:08:00.000000000,1717376880000000000,854.5,855.5,854.5,855.5,831,400820,400900
2024-06-03 09:09:00.000000000,1717376940000000000,855.5,855.5,853.5,853.5,515,400900,400905
2024-06-03 09:10:00.000000000,1717377000000000000,853.5,856.0,853.5,854.0,1135,400905,401041
2024-06-03 09:11:00.000000000,1717377060000000000,854.0,855.5,854.0,854.0,549,401041,401119
2024-06-03 09:12:00.000000000,1717377120000000000,854.0,855.5,854.0,855.5,524,401119,401127
2024-06-03 09:13:00.000000000,1717377180000000000,855.5,855.5,854.5,855.0,479,401127,401154
2024-06-03 09:14:00.000000000,1717377240000000000,855.0,855.0,854.0,855.0,473,401154,401055
2024-06-03 09:15:00.000000000,1717377300000000000,855.0,855.0,853.0,854.0,1178,401055,400885
2024-06-03 09:16:00.000000000,1717377360000000000,854.0,855.0,853.5,854.5,752,400885,400892
2024-06-03 09:17:00.000000000,1717377420000000000,854.5,854.5,854.0,854.0,687,400892,400736
2024-06-03 09:18:00.000000000,1717377480000000000,854.0,854.5,854.0,854.0,285,400736,400772
2024-06-03 09:19:00.000000000,1717377540000000000,854.0,855.0,853.5,855.0,589,400772,400851
2024-06-03 09:20:00.000000000,1717377600000000000,855.0,855.0,853.5,854.0,613,400851,400890
2024-06-03 09:21:00.000000000,1717377660000000000,854.0,858.0,854.0,857.5,4465,400890,399839
2024-06-03 09:22:00.000000000,1717377720000000000,857.5,860.0,857.5,860.0,5239,399839,397560
2024-06-03 09:23:00.000000000,1717377780000000000,860.0,860.5,859.0,860.0,2530,397560,397080
2024-06-03 09:24:00.000000000,1717377840000000000,860.0,860.5,859.0,860.0,1119,397080,396860
2024-06-03 09:25:00.000000000,1717377900000000000,860.0,860.5,858.0,858.0,1409,396860,396597
2024-06-03 09:26:00.000000000,1717377960000000000,858.0,860.5,858.0,860.5,1674,396597,396582
2024-06-03 09:27:00.000000000,1717378020000000000,860.5,861.0,859.0,859.5,1391,396582,396408
2024-06-03 09:28:00.000000000,1717378080000000000,859.5,860.0,858.5,859.0,708,396408,396556
2024-06-03 09:29:00.000000000,1717378140000000000,859.0,859.5,858.5,859.0,441,396556,396568
2024-06-03 09:30:00.000000000,1717378200000000000,859.0,859.5,858.5,859.0,769,396568,396842
2024-06-03 09:31:00.000000000,1717378260000000000,859.0,859.5,858.0,858.5,679,396842,396829
2024-06-03 09:32:00.000000000,1717378320000000000,858.5,859.5,858.0,858.5,622,396829,396814
2024-06-03 09:33:00.000000000,1717378380000000000,858.5,859.0,858.0,858.0,614,396814,396663
2024-06-03 09:34:00.000000000,1717378440000000000,858.0,859.0,857.0,857.5,884,396663,396736
2024-06-03 09:35:00.000000000,1717378500000000000,857.5,857.5,856.5,857.0,659,396736,396888
2024-06-03 09:36:00.000000000,1717378560000000000,857.0,858.5,857.0,858.5,323,396888,396980
2024-06-03 09:37:00.000000000,1717378620000000000,858.5,859.0,857.5,859.0,801,396980,397027
2024-06-03 09:38:00.000000000,1717378680000000000,859.0,859.0,857.0,857.5,504,397027,397062
2024-06-03 09:39:00.000000000,1717378740000000000,857.5,857.5,857.0,857.0,524,397062,397233
2024-06-03 09:40:00.000000000,1717378800000000000,857.0,857.5,856.5,857.0,443,397233,397432
2024-06-03 09:41:00.000000000,1717378860000000000,857.0,857.5,856.0,856.0,527,397432,397471
2024-06-03 09:42:00.000000000,1717378920000000000,856.0,857.0,856.0,857.0,505,397471,397670
2024-06-03 09:43:00.000000000,1717378980000000000,857.0,857.5,856.5,857.0,389,397670,397679
2024-06-03 09:44:00.000000000,1717379040000000000,857.0,857.0,856.0,857.0,299,397679,397743
2024-06-03 09:45:00.000000000,1717379100000000000,857.0,857.5,856.5,857.0,583,397743,397743
2024-06-03 09:46:00.000000000,1717379160000000000,857.0,858.0,857.0,858.0,486,397743,397727
2024-06-03 09:47:00.000000000,1717379220000000000,858.0,858.5,857.5,858.5,321,397727,397691
2024-06-03 09:48:00.000000000,1717379280000000000,858.5,859.0,858.5,859.0,358,397691,397628
2024-06-03 09:49:00.000000000,1717379340000000000,859.0,859.0,858.0,859.0,423,397628,397612
2024-06-03 09:50:00.000000000,1717379400000000000,859.0,859.5,858.5,858.5,206,397612,397615
2024-06-03 09:51:00.000000000,1717379460000000000,858.5,859.0,857.5,858.0,398,397615,397542
2024-06-03 09:52:00.000000000,1717379520000000000,858.0,858.0,856.5,857.0,607,397542,397349
2024-06-03 09:53:00.000000000,1717379580000000000,857.0,858.0,857.0,857.0,289,397349,397336
2024-06-03 09:54:00.000000000,1717379640000000000,857.0,857.5,857.0,857.5,116,397336,397370
2024-06-03 09:55:00.000000000,1717379700000000000,857.5,858.0,856.5,858.0,552,397370,397369
2024-06-03 09:56:00.000000000,1717379760000000000,858.0,858.0,857.0,857.5,124,397369,397384
2024-06-03 09:57:00.000000000,1717379820000000000,857.5,857.5,856.0,857.0,518,397384,397388
2024-06-03 09:58:00.000000000,1717379880000000000,857.0,857.5,856.5,857.5,221,397388,397434
2024-06-03 09:59:00.000000000,1717379940000000000,857.5,857.5,857.0,857.0,164,397434,397498
2024-06-03 10:00:00.000000000,1717380000000000000,857.0,857.5,856.0,856.5,452,397498,397560
2024-06-03 10:01:00.000000000,1717380060000000000,856.5,857.0,856.0,856.5,381,397560,397519
2024-06-03 10:02:00.000000000,1717380120000000000,856.5,857.0,855.5,856.5,641,397519,397663
2024-06-03 10:03:00.000000000,1717380180000000000,856.5,856.5,855.5,855.5,221,397663,397675
2024-06-03 10:04:00.000000000,1717380240000000000,855.5,856.5,855.5,855.5,495,397675,397832
2024-06-03 10:05:00.000000000,1717380300000000000,855.5,855.5,855.0,855.0,1079,397832,397939
2024-06-03 10:06:00.000000000,1717380360000000000,855.0,856.0,855.0,855.0,516,397939,397946
2024-06-03 10:07:00.000000000,1717380420000000000,855.0,855.5,854.5,854.5,639,397946,397948
2024-06-03 10:08:00.000000000,1717380480000000000,854.5,855.0,853.5,854.0,1044,397948,398010
2024-06-03 10:09:00.000000000,1717380540000000000,854.0,855.0,853.5,854.5,591,398010,397900
2024-06-03 10:10:00.000000000,1717380600000000000,854.5,855.5,854.0,855.5,764,397900,397717
2024-06-03 10:11:00.000000000,1717380660000000000,855.5,856.0,855.0,855.5,472,397717,397647
2024-06-03 10:12:00.000000000,1717380720000000000,855.5,856.0,855.0,855.5,191,397647,397693
2024-06-03 10:13:00.000000000,1717380780000000000,855.5,856.5,854.0,854.0,1202,397693,397888
2024-06-03 10:14:00.000000000,1717380840000000000,854.0,855.0,853.5,854.0,778,397888,398041
2024-06-03 10:30:00.000000000,1717381800000000000,853.0,854.0,852.5,854.0,1838,398041,398127
2024-06-03 10:31:00.000000000,1717381860000000000,854.0,854.5,853.0,854.0,622,398127,398068
2024-06-03 10:32:00.000000000,1717381920000000000,854.0,854.5,853.5,853.5,354,398068,398046
2024-06-03 10:33:00.000000000,1717381980000000000,853.5,853.5,852.5,853.0,507,398046,398179
2024-06-03 10:34:00.000000000,1717382040000000000,853.0,853.5,852.5,852.5,982,398179,398412
2024-06-03 10:35:00.000000000,1717382100000000000,852.5,853.5,852.5,853.5,496,398412,398451
2024-06-03 10:36:00.000000000,1717382160000000000,853.5,854.0,853.0,853.5,331,398451,398614
2024-06-03 10:37:00.000000000,1717382220000000000,853.5,854.5,853.0,854.0,688,398614,398564
2024-06-03 10:38:00.000000000,1717382280000000000,854.0,854.5,853.0,853.5,563,398564,398419
2024-06-03 10:39:00.000000000,1717382340000000000,853.5,853.5,852.5,852.5,361,398419,398490
2024-06-03 10:40:00.000000000,1717382400000000000,852.5,853.0,852.0,853.0,365,398490,398526
2024-06-03 10:41:00.000000000,1717382460000000000,853.0,854.0,852.5,853.0,450,398526,398508
2024-06-03 10:42:00.000000000,1717382520000000000,853.0,853.5,853.0,853.0,323,398508,398515
2024-06-03 10:43:00.000000000,1717382580000000000,853.0,854.0,852.5,854.0,291,398515,398595
2024-06-03 10:44:00.000000000,1717382640000000000,854.0,854.0,852.5,853.0,286,398595,398629
2024-06-03 10:45:00.000000000,1717382700000000000,853.0,853.0,852.5,852.5,210,398629,398626
2024-06-03 10:46:00.000000000,1717382760000000000,852.5,853.5,852.5,853.0,720,398626,398564
2024-06-03 10:47:00.000000000,1717382820000000000,853.0,854.0,852.5,853.5,347,398564,398646
2024-06-03 10:48:00.000000000,1717382880000000000,853.5,854.0,853.0,853.5,141,398646,398607
2024-06-03 10:49:00.000000000,1717382940000000000,853.5,853.5,852.5,852.5,377,398607,398581
2024-06-03 10:50:00.000000000,1717383000000000000,852.5,853.0,852.5,853.0,137,398581,398593
2024-06-03 10:51:00.000000000,1717383060000000000,853.0,853.5,852.5,852.5,284,398593,398606
2024-06-03 10:52:00.000000000,1717383120000000000,852.5,853.5,852.5,853.0,310,398606,398521
2024-06-03 10:53:00.000000000,1717383180000000000,853.0,853.0,852.0,852.0,537,398521,398457
2024-06-03 10:54:00.000000000,1717383240000000000,852.0,853.0,852.0,853.0,263,398457,398460
2024-06-03 10:55:00.000000000,1717383300000000000,853.0,853.0,852.0,853.0,497,398460,398513
2024-06-03 10:56:00.000000000,1717383360000000000,853.0,853.5,852.5,853.0,515,398513,398275
2024-06-03 10:57:00.000000000,1717383420000000000,853.0,854.5,853.0,854.0,729,398275,398033
2024-06-03 10:58:00.000000000,1717383480000000000,854.0,854.5,853.0,853.0,414,398033,398031
2024-06-03 10:59:00.000000000,1717383540000000000,853.0,854.0,853.0,853.0,143,398031,398048
2024-06-03 11:00:00.000000000,1717383600000000000,853.0,853.5,852.5,853.0,663,398048,398203
2024-06-03 11:01:00.000000000,1717383660000000000,853.0,853.5,852.0,852.0,362,398203,398177
2024-06-03 11:02:00.000000000,1717383720000000000,852.0,852.5,851.0,852.0,1713,398177,398175
2024-06-03 11:03:00.000000000,1717383780000000000,852.0,852.0,851.5,851.5,378,398175,398150
2024-06-03 11:04:00.000000000,1717383840000000000,851.5,853.0,851.5,852.0,662,398150,398092
2024-06-03 11:05:00.000000000,1717383900000000000,852.0,852.5,851.0,851.5,388,398092,398137
2024-06-03 11:06:00.000000000,1717383960000000000,851.5,853.0,851.0,853.0,523,398137,398110
2024-06-03 11:07:00.000000000,1717384020000000000,853.0,853.5,852.5,853.0,309,398110,398113
2024-06-03 11:08:00.000000000,1717384080000000000,853.0,853.0,851.5,851.5,663,398113,397971
2024-06-03 11:09:00.000000000,1717384140000000000,851.5,853.0,850.5,852.5,992,397971,397972
2024-06-03 11:10:00.000000000,1717384200000000000,852.5,853.0,851.0,852.0,451,397972,397891
2024-06-03 11:11:00.000000000,1717384260000000000,852.0,852.0,850.5,850.5,904,397891,397907
2024-06-03 11:12:00.000000000,1717384320000000000,850.5,851.0,849.5,849.5,3270,397907,397739
2024-06-03 11:13:00.000000000,1717384380000000000,849.5,850.0,846.5,847.0,6978,397739,396827
2024-06-03 11:14:00.000000000,1717384440000000000,847.0,847.5,845.5,846.5,3417,396827,397516
2024-06-03 11:15:00.000000000,1717384500000000000,846.5,849.5,846.0,848.5,2866,397516,397546
2024-06-03 11:16:00.000000000,1717384560000000000,848.5,849.5,848.0,848.5,1215,397546,397869
2024-06-03 11:17:00.000000000,1717384620000000000,848.5,849.5,848.0,849.0,997,397869,397687
2024-06-03 11:18:00.000000000,1717384680000000000,849.0,850.0,848.5,849.5,726,397687,397552
2024-06-03 11:19:00.000000000,1717384740000000000,849.5,850.0,848.0,848.5,1021,397552,397472
2024-06-03 11:20:00.000000000,1717384800000000000,848.5,848.5,846.0,846.0,1272,397472,397699
2024-06-03 11:21:00.000000000,1717384860000000000,846.0,847.0,846.0,846.5,1375,397699,398147
2024-06-03 11:22:00.000000000,1717384920000000000,846.5,846.5,845.0,845.5,2195,398147,397857
2024-06-03 11:23:00.000000000,1717384980000000000,845.5,846.5,843.0,844.0,4928,397857,397978
2024-06-03 11:24:00.000000000,1717385040000000000,844.0,844.5,843.5,844.0,1956,397978,398195
2024-06-03 11:25:00.000000000,1717385100000000000,844.0,845.0,843.5,844.0,1857,398195,397943
2024-06-03 11:26:00.000000000,1717385160000000000,844.0,844.0,842.0,842.5,2804,397943,397598
2024-06-03 11:27:00.000000000,1717385220000000000,842.5,844.5,842.0,844.0,2068,397598,397268
2024-06-03 11:28:00.000000000,1717385280000000000,844.0,845.5,842.5,843.0,2716,397268,397030
2024-06-03 11:29:00.000000000,1717385340000000000,843.0,844.0,842.0,842.0,2805,397030,396653
2024-06-03 13:30:00.000000000,1717392600000000000,841.0,843.5,841.0,842.5,4718,396653,397110
2024-06-03 13:31:00.000000000,1717392660000000000,842.5,844.0,842.0,844.0,2338,397110,397116
2024-06-03 13:32:00.000000000,1717392720000000000,844.0,844.5,843.0,844.5,989,397116,397037
2024-06-03 13:33:00.000000000,1717392780000000000,844.5,844.5,843.5,843.5,1133,397037,397079
2024-06-03 13:34:00.000000000,1717392840000000000,843.5,845.5,843.5,845.5,1048,397079,396832
2024-06-03 13:35:00.000000000,1717392900000000000,845.5,845.5,844.5,845.5,876,396832,396844
2024-06-03 13:36:00.000000000,1717392960000000000,845.5,846.0,843.0,843.5,3504,396844,395852
2024-06-03 13:37:00.000000000,1717393020000000000,843.5,843.5,841.5,842.0,1870,395852,396294
2024-06-03 13:38:00.000000000,1717393080000000000,842.0,843.0,840.5,840.5,2776,396294,395756
2024-06-03 13:39:00.000000000,1717393140000000000,840.5,841.5,840.0,841.0,2357,395756,396199
2024-06-03 13:40:00.000000000,1717393200000000000,841.0,842.0,841.0,841.5,742,396199,396338
2024-06-03 13:41:00.000000000,1717393260000000000,841.5,842.0,841.5,841.5,493,396338,396377
2024-06-03 13:42:00.000000000,1717393320000000000,841.5,842.0,841.0,841.0,672,396377,396619
2024-06-03 13:43:00.000000000,1717393380000000000,841.0,843.0,841.0,843.0,911,396619,396637
2024-06-03 13:44:00.000000000,1717393440000000000,843.0,843.5,842.5,843.0,909,396637,396498
2024-06-03 13:45:00.000000000,1717393500000000000,843.0,843.5,842.5,843.0,661,396498,396413
2024-06-03 13:46:00.000000000,1717393560000000000,843.0,843.5,840.0,840.0,3330,396413,395156
2024-06-03 13:47:00.000000000,1717393620000000000,840.0,842.0,840.0,841.5,1244,395156,394899
2024-06-03 13:48:00.000000000,1717393680000000000,841.5,842.5,841.0,841.5,1145,394899,394970
2024-06-03 13:49:00.000000000,1717393740000000000,841.5,844.0,841.0,843.5,1515,394970,394915
2024-06-03 13:50:00.000000000,1717393800000000000,843.5,845.0,843.0,845.0,1537,394915,394812
2024-06-03 13:51:00.000000000,1717393860000000000,845.0,846.5,844.5,845.5,2318,394812,394272
2024-06-03 13:52:00.000000000,1717393920000000000,845.5,846.0,845.0,846.0,1171,394272,394278
2024-06-03 13:53:00.000000000,1717393980000000000,846.0,846.0,844.5,845.0,1323,394278,394105
