datetime,datetime_nano,DCE.i2505.open,DCE.i2505.high,DCE.i2505.low,DCE.i2505.close,DCE.i2505.volume,DCE.i2505.open_oi,DCE.i2505.close_oi
2024-11-29 22:31:00.000000000,1732890660000000000,779.5,780.0,779.5,780.0,111,170678,170707
2024-11-29 22:32:00.000000000,1732890720000000000,780.0,780.5,779.5,780.0,332,170707,170879
2024-11-29 22:33:00.000000000,1732890780000000000,780.0,780.5,780.0,780.0,61,170879,170883
2024-11-29 22:34:00.000000000,1732890840000000000,780.0,780.0,779.5,779.5,6,170883,170880
2024-11-29 22:35:00.000000000,1732890900000000000,779.5,780.0,779.5,780.0,59,170880,170887
2024-11-29 22:36:00.000000000,1732890960000000000,780.0,780.0,779.5,779.5,30,170887,170903
2024-11-29 22:37:00.000000000,1732891020000000000,779.5,780.0,779.5,780.0,51,170903,170924
2024-11-29 22:38:00.000000000,1732891080000000000,780.0,780.0,779.5,779.5,5,170924,170926
2024-11-29 22:39:00.000000000,1732891140000000000,779.5,780.0,779.5,779.5,108,170926,170921
2024-11-29 22:40:00.000000000,1732891200000000000,779.5,780.0,779.5,780.0,53,170921,170891
2024-11-29 22:41:00.000000000,1732891260000000000,780.0,781.0,780.0,780.5,552,170891,170894
2024-11-29 22:42:00.000000000,1732891320000000000,780.5,780.5,780.0,780.0,39,170894,170899
2024-11-29 22:43:00.000000000,1732891380000000000,780.0,780.5,780.0,780.0,45,170899,170895
2024-11-29 22:44:00.000000000,1732891440000000000,780.0,780.5,780.0,780.5,9,170895,170889
2024-11-29 22:45:00.000000000,1732891500000000000,780.5,780.5,780.5,780.5,41,170889,170890
2024-11-29 22:46:00.000000000,1732891560000000000,780.5,780.5,780.0,780.5,42,170890,170869
2024-11-29 22:47:00.000000000,1732891620000000000,780.5,780.5,780.0,780.5,42,170869,170840
2024-11-29 22:48:00.000000000,1732891680000000000,780.5,781.5,780.5,781.5,127,170840,170811
2024-11-29 22:49:00.000000000,1732891740000000000,781.5,781.5,780.5,781.0,185,170811,170864
2024-11-29 22:50:00.000000000,1732891800000000000,781.0,781.0,780.0,780.0,60,170864,170881
2024-11-29 22:51:00.000000000,1732891860000000000,780.0,780.5,780.0,780.5,29,170881,170876
2024-11-29 22:52:00.000000000,1732891920000000000,780.5,781.0,780.0,780.5,61,170876,170858
2024-11-29 22:53:00.000000000,1732891980000000000,780.5,781.0,780.0,780.5,15,170858,170850
2024-11-29 22:54:00.000000000,1732892040000000000,780.5,781.0,780.5,780.5,72,170850,170882
2024-11-29 22:55:00.000000000,1732892100000000000,780.5,781.0,780.0,780.5,36,170882,170882
2024-11-29 22:56:00.000000000,1732892160000000000,780.5,780.5,780.0,780.0,36,170882,170887
2024-11-29 22:57:00.000000000,1732892220000000000,780.0,780.5,780.0,780.0,108,170887,170865
2024-11-29 22:58:00.000000000,1732892280000000000,780.0,780.5,779.5,779.5,189,170865,170784
2024-11-29 22:59:00.000000000,1732892340000000000,779.5,780.0,779.0,779.5,569,170784,170496
2024-12-02 09:00:00.000000000,1733101200000000000,779.0,782.0,779.0,780.5,1301,170496,170109
2024-12-02 09:01:00.000000000,1733101260000000000,780.5,781.5,780.5,781.0,455,170109,169946
2024-12-02 09:02:00.000000000,1733101320000000000,781.0,782.0,780.5,782.0,308,169946,170003
2024-12-02 09:03:00.000000000,1733101380000000000,782.0,783.0,781.5,782.5,401,170003,170016
2024-12-02 09:04:00.000000000,1733101440000000000,782.5,783.5,781.0,782.5,460,170016,169892
2024-12-02 09:05:00.000000000,1733101500000000000,782.5,784.0,782.5,784.0,444,169892,169781
2024-12-02 09:06:00.000000000,1733101560000000000,784.0,784.0,783.0,783.0,185,169781,169815
2024-12-02 09:07:00.000000000,1733101620000000000,783.0,783.5,782.5,783.5,333,169815,169758
2024-12-02 09:08:00.000000000,1733101680000000000,783.5,784.5,783.0,784.0,446,169758,169756
2024-12-02 09:09:00.000000000,1733101740000000000,784.0,786.0,784.0,785.0,804,169756,169537
2024-12-02 09:10:00.000000000,1733101800000000000,785.0,785.0,784.0,785.0,745,169537,169414
2024-12-02 09:11:00.000000000,1733101860000000000,785.0,787.0,785.0,786.5,800,169414,169322
2024-12-02 09:12:00.000000000,1733101920000000000,786.5,787.0,785.0,785.0,593,169322,169485
2024-12-02 09:13:00.000000000,1733101980000000000,785.0,786.0,785.0,785.5,232,169485,169495
2024-12-02 09:14:00.000000000,1733102040000000000,785.5,786.0,785.0,785.0,255,169495,169531
2024-12-02 09:15:00.000000000,1733102100000000000,785.0,786.0,785.0,785.5,406,169531,169657
2024-12-02 09:16:00.000000000,1733102160000000000,785.5,786.5,785.5,786.5,531,169657,169625
2024-12-02 09:17:00.000000000,1733102220000000000,786.5,786.5,785.0,785.5,717,169625,169571
2024-12-02 09:18:00.000000000,1733102280000000000,785.5,785.5,785.0,785.0,189,169571,169505
2024-12-02 09:19:00.000000000,1733102340000000000,785.0,786.0,785.0,785.5,197,169505,169514
2024-12-02 09:20:00.000000000,1733102400000000000,785.5,786.0,785.0,785.5,128,169514,169561
2024-12-02 09:21:00.000000000,1733102460000000000,785.5,785.5,785.0,785.0,95,169561,169578
2024-12-02 09:22:00.000000000,1733102520000000000,785.0,786.5,785.0,786.5,348,169578,169464
2024-12-02 09:23:00.000000000,1733102580000000000,786.5,787.0,786.5,787.0,120,169464,169521
2024-12-02 09:24:00.000000000,1733102640000000000,787.0,788.0,786.5,787.5,526,169521,169600
2024-12-02 09:25:00.000000000,1733102700000000000,787.5,787.5,786.5,787.0,316,169600,169766
2024-12-02 09:26:00.000000000,1733102760000000000,787.0,787.0,786.5,787.0,120,169766,169800
2024-12-02 09:27:00.000000000,1733102820000000000,787.0,787.5,787.0,787.5,306,169800,169870
2024-12-02 09:28:00.000000000,1733102880000000000,787.5,788.0,787.0,787.5,364,169870,169845
2024-12-02 09:29:00.000000000,1733102940000000000,787.5,787.5,786.5,786.5,201,169845,169963
2024-12-02 09:30:00.000000000,1733103000000000000,786.5,788.0,786.5,786.5,334,169963,170072
2024-12-02 09:31:00.000000000,1733103060000000000,786.5,787.0,786.0,787.0,94,170072,170061
2024-12-02 09:32:00.000000000,1733103120000000000,787.0,787.0,786.0,787.0,121,170061,170074
2024-12-02 09:33:00.000000000,1733103180000000000,787.0,787.5,786.5,787.5,100,170074,170106
2024-12-02 09:34:00.000000000,1733103240000000000,787.5,787.5,786.5,787.0,102,170106,170102
2024-12-02 09:35:00.000000000,1733103300000000000,787.0,787.0,787.0,787.0,56,170102,170122
2024-12-02 09:36:00.000000000,1733103360000000000,787.0,787.0,786.5,786.5,64,170122,170151
2024-12-02 09:37:00.000000000,1733103420000000000,786.5,786.5,786.0,786.5,76,170151,170157
2024-12-02 09:38:00.000000000,1733103480000000000,786.5,786.5,786.0,786.0,98,170157,170138
2024-12-02 09:39:00.000000000,1733103540000000000,786.0,787.0,786.0,787.0,111,170138,170123
2024-12-02 09:40:00.000000000,1733103600000000000,787.0,787.5,786.5,787.0,92,170123,170157
2024-12-02 09:41:00.000000000,1733103660000000000,787.0,787.0,786.0,787.0,160,170157,170126
2024-12-02 09:42:00.000000000,1733103720000000000,787.0,787.5,787.0,787.0,51,170126,170144
2024-12-02 09:43:00.000000000,1733103780000000000,787.0,787.5,787.0,787.0,97,170144,170152
2024-12-02 09:44:00.000000000,1733103840000000000,787.0,787.5,786.5,787.0,92,170152,170172
2024-12-02 09:45:00.000000000,1733103900000000000,787.0,788.0,787.0,787.5,54,170172,170187
2024-12-02 09:46:00.000000000,1733103960000000000,787.5,787.5,787.0,787.0,18,170187,170192
2024-12-02 09:47:00.000000000,1733104020000000000,787.0,787.5,787.0,787.0,8,170192,170192
2024-12-02 09:48:00.000000000,1733104080000000000,787.0,787.5,787.0,787.0,28,170192,170202
2024-12-02 09:49:00.000000000,1733104140000000000,787.0,787.5,786.5,787.0,169,170202,170296
2024-12-02 09:50:00.000000000,1733104200000000000,787.0,787.5,787.0,787.0,32,170296,170280
2024-12-02 09:51:00.000000000,1733104260000000000,787.0,787.5,787.0,787.5,34,170280,170276
2024-12-02 09:52:00.000000000,1733104320000000000,787.5,787.5,786.5,786.5,176,170276,170353
2024-12-02 09:53:00.000000000,1733104380000000000,786.5,787.0,786.5,787.0,291,170353,170496
2024-12-02 09:54:00.000000000,1733104440000000000,787.0,787.5,787.0,787.0,103,170496,170508
2024-12-02 09:55:00.000000000,1733104500000000000,787.0,787.5,786.0,786.0,78,170508,170506
2024-12-02 09:56:00.000000000,1733104560000000000,786.0,786.5,786.0,786.5,230,170506,170462
2024-12-02 09:57:00.000000000,1733104620000000000,786.5,787.0,786.5,786.5,94,170462,170509
2024-12-02 09:58:00.000000000,1733104680000000000,786.5,787.0,786.0,786.5,119,170509,170489
2024-12-02 09:59:00.000000000,1733104740000000000,786.5,787.0,786.5,787.0,50,170489,170507
2024-12-02 10:00:00.000000000,1733104800000000000,787.0,787.0,786.5,787.0,111,170507,170553
2024-12-02 10:01:00.000000000,1733104860000000000,787.0,787.0,786.0,787.0,162,170553,170589
2024-12-02 10:02:00.000000000,1733104920000000000,787.0,787.5,786.5,787.5,147,170589,170645
2024-12-02 10:03:00.000000000,1733104980000000000,787.5,787.5,786.5,787.0,395,170645,170912
2024-12-02 10:04:00.000000000,1733105040000000000,787.0,787.5,786.0,786.5,116,170912,170944
2024-12-02 10:05:00.000000000,1733105100000000000,786.5,786.5,786.0,786.0,49,170944,170945
2024-12-02 10:06:00.000000000,1733105160000000000,786.0,786.5,785.0,785.0,302,170945,171119
2024-12-02 10:07:00.000000000,1733105220000000000,785.0,785.5,784.5,785.5,258,171119,171215
2024-12-02 10:08:00.000000000,1733105280000000000,785.5,786.0,785.0,785.5,107,171215,171245
2024-12-02 10:09:00.000000000,1733105340000000000,785.5,785.5,784.5,785.0,243,171245,171388
2024-12-02 10:10:00.000000000,1733105400000000000,785.0,785.5,785.0,785.5,40,171388,171395
2024-12-02 10:11:00.000000000,1733105460000000000,785.5,786.0,785.0,785.5,350,171395,171419
2024-12-02 10:12:00.000000000,1733105520000000000,785.5,785.5,784.5,785.0,298,171419,171369
2024-12-02 10:13:00.000000000,1733105580000000000,785.0,785.0,784.5,784.5,70,171369,171347
2024-12-02 10:14:00.000000000,1733105640000000000,784.5,786.0,784.5,785.5,937,171347,171073
2024-12-02 10:30:00.000000000,1733106600000000000,786.0,787.0,786.0,787.0,217,171073,171082
2024-12-02 10:31:00.000000000,1733106660000000000,787.0,788.0,786.5,788.0,915,171082,171396
2024-12-02 10:32:00.000000000,1733106720000000000,788.0,788.0,787.0,787.0,294,171396,171409
2024-12-02 10:33:00.000000000,1733106780000000000,787.0,788.0,787.0,788.0,141,171409,171427
2024-12-02 10:34:00.000000000,1733106840000000000,788.0,788.0,787.0,787.5,193,171427,171458
2024-12-02 10:35:00.000000000,1733106900000000000,787.5,787.5,787.0,787.5,37,171458,171456
2024-12-02 10:36:00.000000000,1733106960000000000,787.5,787.5,787.0,787.0,98,171456,171467
2024-12-02 10:37:00.000000000,1733107020000000000,787.0,788.0,787.0,788.0,99,171467,171501
2024-12-02 10:38:00.000000000,1733107080000000000,788.0,788.0,787.5,787.5,176,171501,171530
2024-12-02 10:39:00.000000000,1733107140000000000,787.5,788.0,787.0,787.5,68,171530,171543
2024-12-02 10:40:00.000000000,1733107200000000000,787.5,789.0,787.5,788.5,1266,171543,171841
2024-12-02 10:41:00.000000000,1733107260000000000,788.5,789.0,788.0,788.5,200,171841,171895
2024-12-02 10:42:00.000000000,1733107320000000000,788.5,788.5,788.0,788.5,193,171895,171990
2024-12-02 10:43:00.000000000,1733107380000000000,788.5,788.5,788.0,788.0,78,171990,172033
2024-12-02 10:44:00.000000000,1733107440000000000,788.0,788.5,788.0,788.0,118,172033,172104
2024-12-02 10:45:00.000000000,1733107500000000000,788.0,789.0,787.5,788.0,341,172104,172204
2024-12-02 10:46:00.000000000,1733107560000000000,788.0,788.5,788.0,788.5,39,172204,172206
2024-12-02 10:47:00.000000000,1733107620000000000,788.5,789.0,788.0,788.5,334,172206,172344
2024-12-02 10:48:00.000000000,1733107680000000000,788.5,788.5,788.0,788.0,189,172344,172437
2024-12-02 10:49:00.000000000,1733107740000000000,788.0,788.5,788.0,788.0,42,172437,172454
2024-12-02 10:50:00.000000000,1733107800000000000,788.0,788.5,788.0,788.0,225,172454,172631
2024-12-02 10:51:00.000000000,1733107860000000000,788.0,788.5,788.0,788.0,48,172631,172644
2024-12-02 10:52:00.000000000,1733107920000000000,788.0,788.5,788.0,788.0,136,172644,172746
2024-12-02 10:53:00.000000000,1733107980000000000,788.0,788.5,787.5,787.5,50,172746,172776
2024-12-02 10:54:00.000000000,1733108040000000000,787.5,788.5,787.5,788.0,170,172776,172881
2024-12-02 10:55:00.000000000,1733108100000000000,788.0,788.5,787.5,788.5,134,172881,172960
2024-12-02 10:56:00.000000000,1733108160000000000,788.5,788.5,787.5,787.5,143,172960,173045
2024-12-02 10:57:00.000000000,1733108220000000000,787.5,788.5,787.5,788.5,40,173045,173074
2024-12-02 10:58:00.000000000,1733108280000000000,788.5,788.5,788.0,788.0,94,173074,173119
2024-12-02 10:59:00.000000000,1733108340000000000,788.0,788.0,787.5,788.0,89,173119,173141
2024-12-02 11:00:00.000000000,1733108400000000000,788.0,788.0,787.0,787.0,199,173141,173159
2024-12-02 11:01:00.000000000,1733108460000000000,787.0,787.0,786.0,787.0,375,173159,173223
2024-12-02 11:02:00.000000000,1733108520000000000,787.0,788.0,786.5,787.0,534,173223,173471
2024-12-02 11:03:00.000000000,1733108580000000000,787.0,787.5,787.0,787.5,68,173471,173493
2024-12-02 11:04:00.000000000,1733108640000000000,787.5,787.5,786.5,787.0,234,173493,173605
2024-12-02 11:05:00.000000000,1733108700000000000,787.0,787.5,787.0,787.5,264,173605,173805
2024-12-02 11:06:00.000000000,1733108760000000000,787.5,788.0,787.0,788.0,289,173805,173983
2024-12-02 11:07:00.000000000,1733108820000000000,788.0,788.5,787.0,788.0,277,173983,174100
2024-12-02 11:08:00.000000000,1733108880000000000,788.0,789.0,788.0,788.5,202,174100,174182
2024-12-02 11:09:00.000000000,1733108940000000000,788.5,789.0,788.5,788.5,140,174182,174291
2024-12-02 11:10:00.000000000,1733109000000000000,788.5,789.0,788.0,789.0,85,174291,174311
2024-12-02 11:11:00.000000000,1733109060000000000,789.0,789.0,788.0,788.0,475,174311,174625
2024-12-02 11:12:00.000000000,1733109120000000000,788.0,788.5,788.0,788.5,44,174625,174656
2024-12-02 11:13:00.000000000,1733109180000000000,788.5,788.5,787.5,788.0,72,174656,174668
2024-12-02 11:14:00.000000000,1733109240000000000,788.0,788.5,788.0,788.5,77,174668,174734
2024-12-02 11:15:00.000000000,1733109300000000000,788.5,788.5,788.0,788.5,93,174734,174765
2024-12-02 11:16:00.000000000,1733109360000000000,788.5,789.0,788.5,788.5,107,174765,174804
2024-12-02 11:17:00.000000000,1733109420000000000,788.5,789.0,788.5,788.5,65,174804,174824
2024-12-02 11:18:00.000000000,1733109480000000000,788.5,788.5,787.5,788.0,151,174824,174906
2024-12-02 11:19:00.000000000,1733109540000000000,788.0,789.5,788.0,789.0,424,174906,174860
2024-12-02 11:20:00.000000000,1733109600000000000,789.0,790.0,789.0,789.0,758,174860,174874
2024-12-02 11:21:00.000000000,1733109660000000000,789.0,789.5,788.5,788.5,87,174874,174895
2024-12-02 11:22:00.000000000,1733109720000000000,788.5,789.0,788.0,788.5,49,174895,174922
2024-12-02 11:23:00.000000000,1733109780000000000,788.5,789.0,788.5,788.5,26,174922,174935
2024-12-02 11:24:00.000000000,1733109840000000000,788.5,789.0,788.5,788.5,44,174935,174942
2024-12-02 11:25:00.000000000,1733109900000000000,788.5,789.0,788.5,789.0,42,174942,174952
2024-12-02 11:26:00.000000000,1733109960000000000,789.0,789.5,788.5,789.5,90,174952,174984
2024-12-02 11:27:00.000000000,1733110020000000000,789.5,789.5,789.0,789.0,35,174984,174994
2024-12-02 11:28:00.000000000,1733110080000000000,789.0,789.5,789.0,789.0,52,174994,175009
2024-12-02 11:29:00.000000000,1733110140000000000,789.0,791.0,789.0,791.0,1552,175009,175612
2024-12-02 13:30:00.000000000,1733117400000000000,790.0,791.0,789.5,790.5,1382,175612,175869
2024-12-02 13:31:00.000000000,1733117460000000000,790.5,792.0,790.5,791.0,1136,175869,176186
2024-12-02 13:32:00.000000000,1733117520000000000,791.0,792.0,791.0,791.5,502,176186,176459
2024-12-02 13:33:00.000000000,1733117580000000000,791.5,792.0,791.0,791.0,271,176459,176511
2024-12-02 13:34:00.000000000,1733117640000000000,791.0,792.5,791.0,792.0,713,176511,176719
2024-12-02 13:35:00.000000000,1733117700000000000,792.0,792.5,791.5,792.5,227,176719,176838
2024-12-02 13:36:00.000000000,1733117760000000000,792.5,793.0,791.0,791.0,425,176838,176913
2024-12-02 13:37:00.000000000,1733117820000000000,791.0,791.5,791.0,791.5,191,176913,176792
2024-12-02 13:38:00.000000000,1733117880000000000,791.5,792.0,791.0,791.5,388,176792,176652
2024-12-02 13:39:00.000000000,1733117940000000000,791.5,792.5,791.5,792.0,225,176652,176736
2024-12-02 13:40:00.000000000,1733118000000000000,792.0,792.0,791.5,791.5,70,176736,176777
2024-12-02 13:41:00.000000000,1733118060000000000,791.5,792.0,791.5,792.0,248,176777,176884
2024-12-02 13:42:00.000000000,1733118120000000000,792.0,792.5,791.5,791.5,225,176884,176866
2024-12-02 13:43:00.000000000,1733118180000000000,791.5,792.5,791.5,792.5,258,176866,176948
2024-12-02 13:44:00.000000000,1733118240000000000,792.5,793.0,792.0,792.5,335,176948,177133
2024-12-02 13:45:00.000000000,1733118300000000000,792.5,793.0,792.0,792.5,403,177133,177139
2024-12-02 13:46:00.000000000,1733118360000000000,792.5,793.0,792.0,792.0,307,177139,177228
2024-12-02 13:47:00.000000000,1733118420000000000,792.0,793.5,792.0,793.5,591,177228,177206
2024-12-02 13:48:00.000000000,1733118480000000000,793.5,793.5,792.0,792.5,285,177206,177320
2024-12-02 13:49:00.000000000,1733118540000000000,792.5,793.0,792.0,792.0,145,177320,177390
2024-12-02 13:50:00.000000000,1733118600000000000,792.0,792.5,791.5,791.5,99,177390,177435
2024-12-02 13:51:00.000000000,1733118660000000000,791.5,792.0,791.0,791.0,119,177435,177420
2024-12-02 13:52:00.000000000,1733118720000000000,791.0,792.5,791.0,792.5,166,177420,177526
2024-12-02 13:53:00.000000000,1733118780000000000,792.5,792.5,792.0,792.5,46,177526,177553
2024-12-02 13:54:00.000000000,1733118840000000000,792.5,792.5,792.0,792.5,74,177553,177576
2024-12-02 13:55:00.000000000,1733118900000000000,792.5,792.5,791.0,791.5,129,177576,177580
2024-12-02 13:56:00.000000000,1733118960000000000,791.5,792.0,791.0,791.5,155,177580,177598
