datetime,datetime_nano,DCE.v2109.open,DCE.v2109.high,DCE.v2109.low,DCE.v2109.close,DCE.v2109.volume,DCE.v2109.open_oi,DCE.v2109.close_oi
2021-07-30 22:09:00.000000000,1627654140000000000,9010,9010,8990,8990,1937,356203,355819
2021-07-30 22:10:00.000000000,1627654200000000000,8990,9000,8985,8990,1485,355819,355451
2021-07-30 22:11:00.000000000,1627654260000000000,8990,8995,8985,8985,937,355451,355298
2021-07-30 22:12:00.000000000,1627654320000000000,8985,8990,8980,8990,2273,355298,355079
2021-07-30 22:13:00.000000000,1627654380000000000,8990,8995,8980,8980,654,355079,354845
2021-07-30 22:14:00.000000000,1627654440000000000,8980,8995,8975,8975,1713,354845,354656
2021-07-30 22:15:00.000000000,1627654500000000000,8975,8985,8975,8980,1820,354656,354366
2021-07-30 22:16:00.000000000,1627654560000000000,8980,8985,8975,8985,836,354366,353965
2021-07-30 22:17:00.000000000,1627654620000000000,8985,8985,8975,8975,1390,353965,353779
2021-07-30 22:18:00.000000000,1627654680000000000,8975,8985,8975,8980,1437,353779,353575
2021-07-30 22:19:00.000000000,1627654740000000000,8980,8980,8970,8975,884,353575,353454
2021-07-30 22:20:00.000000000,1627654800000000000,8975,8975,8970,8970,1006,353454,353346
2021-07-30 22:21:00.000000000,1627654860000000000,8970,8975,8965,8970,643,353346,353152
2021-07-30 22:22:00.000000000,1627654920000000000,8970,8980,8965,8975,1926,353152,353258
2021-07-30 22:23:00.000000000,1627654980000000000,8975,8975,8965,8965,856,353258,352837
2021-07-30 22:24:00.000000000,1627655040000000000,8965,8970,8960,8960,1123,352837,352520
2021-07-30 22:25:00.000000000,1627655100000000000,8960,8970,8960,8970,563,352520,352608
2021-07-30 22:26:00.000000000,1627655160000000000,8970,8970,8960,8965,1005,352608,352363
2021-07-30 22:27:00.000000000,1627655220000000000,8965,8970,8965,8965,791,352363,351956
2021-07-30 22:28:00.000000000,1627655280000000000,8965,8975,8965,8975,507,351956,351894
2021-07-30 22:29:00.000000000,1627655340000000000,8975,8975,8955,8965,3132,351894,350817
2021-07-30 22:30:00.000000000,1627655400000000000,8965,8965,8955,8960,1090,350817,350767
2021-07-30 22:31:00.000000000,1627655460000000000,8960,8965,8955,8960,325,350767,350642
2021-07-30 22:32:00.000000000,1627655520000000000,8960,8960,8950,8955,2224,350642,349948
2021-07-30 22:33:00.000000000,1627655580000000000,8955,8960,8950,8955,1552,349948,349820
2021-07-30 22:34:00.000000000,1627655640000000000,8955,8960,8955,8960,1034,349820,350108
2021-07-30 22:35:00.000000000,1627655700000000000,8960,8965,8955,8960,375,350108,350071
2021-07-30 22:36:00.000000000,1627655760000000000,8960,8975,8960,8970,1298,350071,349891
2021-07-30 22:37:00.000000000,1627655820000000000,8970,8975,8965,8975,1160,349891,349367
2021-07-30 22:38:00.000000000,1627655880000000000,8975,8985,8965,8985,2596,349367,349758
2021-07-30 22:39:00.000000000,1627655940000000000,8985,8990,8970,8980,2615,349758,348807
2021-07-30 22:40:00.000000000,1627656000000000000,8980,8980,8970,8975,934,348807,348846
2021-07-30 22:41:00.000000000,1627656060000000000,8975,8980,8975,8975,551,348846,348798
2021-07-30 22:42:00.000000000,1627656120000000000,8975,8985,8975,8980,639,348798,348468
2021-07-30 22:43:00.000000000,1627656180000000000,8980,8985,8980,8980,322,348468,348409
2021-07-30 22:44:00.000000000,1627656240000000000,8980,8990,8980,8985,1294,348409,348305
2021-07-30 22:45:00.000000000,1627656300000000000,8985,8990,8980,8990,1455,348305,348494
2021-07-30 22:46:00.000000000,1627656360000000000,8990,8995,8985,8990,544,348494,348441
2021-07-30 22:47:00.000000000,1627656420000000000,8990,9010,8985,9005,3949,348441,348428
2021-07-30 22:48:00.000000000,1627656480000000000,9005,9010,9000,9010,1265,348428,348333
2021-07-30 22:49:00.000000000,1627656540000000000,9010,9025,9005,9015,2696,348333,347928
2021-07-30 22:50:00.000000000,1627656600000000000,9015,9025,9010,9015,1405,347928,348054
2021-07-30 22:51:00.000000000,1627656660000000000,9015,9020,9010,9015,1285,348054,348045
2021-07-30 22:52:00.000000000,1627656720000000000,9015,9015,9010,9010,738,348045,348257
2021-07-30 22:53:00.000000000,1627656780000000000,9010,9020,9010,9015,1351,348257,348158
2021-07-30 22:54:00.000000000,1627656840000000000,9015,9025,9015,9020,428,348158,348155
2021-07-30 22:55:00.000000000,1627656900000000000,9020,9030,9020,9025,946,348155,348057
2021-07-30 22:56:00.000000000,1627656960000000000,9025,9030,9025,9025,777,348057,348238
2021-07-30 22:57:00.000000000,1627657020000000000,9025,9030,9025,9030,651,348238,348214
2021-07-30 22:58:00.000000000,1627657080000000000,9030,9030,9020,9025,1694,348214,347968
2021-07-30 22:59:00.000000000,1627657140000000000,9025,9030,9010,9015,1581,347968,347279
2021-08-02 09:00:00.000000000,1627866000000000000,9015,9020,8980,9000,5751,347279,347765
2021-08-02 09:01:00.000000000,1627866060000000000,9000,9000,8980,8985,2485,347765,347575
2021-08-02 09:02:00.000000000,1627866120000000000,8985,9000,8980,8980,2200,347575,347472
2021-08-02 09:03:00.000000000,1627866180000000000,8980,9005,8980,8990,2455,347472,347535
2021-08-02 09:04:00.000000000,1627866240000000000,8990,8990,8975,8980,3042,347535,347469
2021-08-02 09:05:00.000000000,1627866300000000000,8980,8985,8960,8965,3596,347469,348073
2021-08-02 09:06:00.000000000,1627866360000000000,8965,8975,8965,8965,2060,348073,348337
2021-08-02 09:07:00.000000000,1627866420000000000,8965,8970,8965,8970,1706,348337,348142
2021-08-02 09:08:00.000000000,1627866480000000000,8970,8990,8970,8970,3346,348142,348186
2021-08-02 09:09:00.000000000,1627866540000000000,8970,8970,8955,8960,1877,348186,347771
2021-08-02 09:10:00.000000000,1627866600000000000,8960,8960,8950,8955,3018,347771,347428
2021-08-02 09:11:00.000000000,1627866660000000000,8955,8975,8955,8975,2881,347428,347041
2021-08-02 09:12:00.000000000,1627866720000000000,8975,8980,8965,8965,2475,347041,347097
2021-08-02 09:13:00.000000000,1627866780000000000,8965,8965,8955,8955,1823,347097,346958
2021-08-02 09:14:00.000000000,1627866840000000000,8955,8960,8950,8960,1655,346958,346679
2021-08-02 09:15:00.000000000,1627866900000000000,8960,8960,8950,8950,1668,346679,346592
2021-08-02 09:16:00.000000000,1627866960000000000,8950,8955,8940,8945,4016,346592,346333
2021-08-02 09:17:00.000000000,1627867020000000000,8945,8950,8940,8945,1863,346333,346397
2021-08-02 09:18:00.000000000,1627867080000000000,8945,8950,8940,8940,564,346397,346242
2021-08-02 09:19:00.000000000,1627867140000000000,8940,8960,8940,8950,2330,346242,345613
2021-08-02 09:20:00.000000000,1627867200000000000,8950,8960,8945,8955,1363,345613,345577
2021-08-02 09:21:00.000000000,1627867260000000000,8955,8960,8950,8955,1089,345577,345359
2021-08-02 09:22:00.000000000,1627867320000000000,8955,8960,8950,8955,1497,345359,345388
2021-08-02 09:23:00.000000000,1627867380000000000,8955,8975,8955,8965,1179,345388,345459
2021-08-02 09:24:00.000000000,1627867440000000000,8965,8970,8950,8955,1868,345459,345324
2021-08-02 09:25:00.000000000,1627867500000000000,8955,8970,8950,8960,1023,345324,345390
2021-08-02 09:26:00.000000000,1627867560000000000,8960,8965,8950,8950,1089,345390,345239
2021-08-02 09:27:00.000000000,1627867620000000000,8950,8965,8950,8965,645,345239,345087
2021-08-02 09:28:00.000000000,1627867680000000000,8965,8970,8955,8960,830,345087,345003
2021-08-02 09:29:00.000000000,1627867740000000000,8960,8965,8955,8955,719,345003,344799
2021-08-02 09:30:00.000000000,1627867800000000000,8955,8970,8950,8965,1977,344799,344888
2021-08-02 09:31:00.000000000,1627867860000000000,8965,8980,8965,8980,2429,344888,345438
2021-08-02 09:32:00.000000000,1627867920000000000,8980,8980,8965,8980,2578,345438,344690
2021-08-02 09:33:00.000000000,1627867980000000000,8980,8980,8965,8980,1243,344690,344717
2021-08-02 09:34:00.000000000,1627868040000000000,8980,8980,8970,8980,753,344717,344643
2021-08-02 09:35:00.000000000,1627868100000000000,8980,8990,8975,8985,1718,344643,345148
2021-08-02 09:36:00.000000000,1627868160000000000,8985,8985,8975,8980,957,345148,345136
2021-08-02 09:37:00.000000000,1627868220000000000,8980,8985,8975,8980,580,345136,345048
2021-08-02 09:38:00.000000000,1627868280000000000,8980,8980,8965,8970,742,345048,344928
2021-08-02 09:39:00.000000000,1627868340000000000,8970,8975,8965,8970,313,344928,344900
2021-08-02 09:40:00.000000000,1627868400000000000,8970,8970,8965,8965,246,344900,344908
2021-08-02 09:41:00.000000000,1627868460000000000,8965,8980,8965,8975,617,344908,345017
2021-08-02 09:42:00.000000000,1627868520000000000,8975,8985,8970,8980,644,345017,344997
2021-08-02 09:43:00.000000000,1627868580000000000,8980,8980,8970,8975,477,344997,344825
2021-08-02 09:44:00.000000000,1627868640000000000,8975,8985,8975,8980,404,344825,344910
2021-08-02 09:45:00.000000000,1627868700000000000,8980,8990,8980,8985,761,344910,345031
2021-08-02 09:46:00.000000000,1627868760000000000,8985,8985,8975,8980,766,345031,345157
2021-08-02 09:47:00.000000000,1627868820000000000,8980,8985,8975,8975,653,345157,345122
2021-08-02 09:48:00.000000000,1627868880000000000,8975,8980,8965,8980,1031,345122,345115
2021-08-02 09:49:00.000000000,1627868940000000000,8980,8990,8980,8990,764,345115,345299
2021-08-02 09:50:00.000000000,1627869000000000000,8990,9010,8985,9000,2895,345299,345973
2021-08-02 09:51:00.000000000,1627869060000000000,9000,9010,8990,9000,1931,345973,345783
2021-08-02 09:52:00.000000000,1627869120000000000,9000,9005,8985,8990,1860,345783,345887
2021-08-02 09:53:00.000000000,1627869180000000000,8990,8995,8975,8980,1554,345887,345466
2021-08-02 09:54:00.000000000,1627869240000000000,8980,8985,8970,8975,831,345466,345239
2021-08-02 09:55:00.000000000,1627869300000000000,8975,8975,8970,8970,603,345239,345311
2021-08-02 09:56:00.000000000,1627869360000000000,8970,8975,8960,8960,1991,345311,344899
2021-08-02 09:57:00.000000000,1627869420000000000,8960,8965,8955,8960,1861,344899,344593
2021-08-02 09:58:00.000000000,1627869480000000000,8960,8965,8955,8965,757,344593,344716
2021-08-02 09:59:00.000000000,1627869540000000000,8965,8965,8940,8945,4975,344716,343463
2021-08-02 10:00:00.000000000,1627869600000000000,8945,8955,8945,8950,1969,343463,343422
2021-08-02 10:01:00.000000000,1627869660000000000,8950,8955,8950,8950,1616,343422,343233
2021-08-02 10:02:00.000000000,1627869720000000000,8950,8955,8940,8945,1403,343233,343282
2021-08-02 10:03:00.000000000,1627869780000000000,8945,8955,8945,8955,1171,343282,343306
2021-08-02 10:04:00.000000000,1627869840000000000,8955,8960,8950,8950,754,343306,343215
2021-08-02 10:05:00.000000000,1627869900000000000,8950,8970,8950,8965,2733,343215,343027
2021-08-02 10:06:00.000000000,1627869960000000000,8965,8965,8955,8960,1341,343027,342865
2021-08-02 10:07:00.000000000,1627870020000000000,8960,8960,8955,8960,613,342865,342812
2021-08-02 10:08:00.000000000,1627870080000000000,8960,8960,8950,8955,871,342812,342677
2021-08-02 10:09:00.000000000,1627870140000000000,8955,8955,8950,8955,691,342677,342765
2021-08-02 10:10:00.000000000,1627870200000000000,8955,8955,8940,8950,1926,342765,342393
2021-08-02 10:11:00.000000000,1627870260000000000,8950,8960,8945,8960,1184,342393,342388
2021-08-02 10:12:00.000000000,1627870320000000000,8960,8960,8950,8955,1355,342388,342122
2021-08-02 10:13:00.000000000,1627870380000000000,8955,8955,8945,8955,1141,342122,342128
2021-08-02 10:14:00.000000000,1627870440000000000,8955,8955,8950,8955,308,342128,341979
2021-08-02 10:30:00.000000000,1627871400000000000,8955,8965,8950,8960,2265,341979,342324
2021-08-02 10:31:00.000000000,1627871460000000000,8960,8960,8940,8940,1934,342324,341763
2021-08-02 10:32:00.000000000,1627871520000000000,8940,8945,8930,8935,1939,341763,341914
2021-08-02 10:33:00.000000000,1627871580000000000,8935,8940,8930,8940,1303,341914,341967
2021-08-02 10:34:00.000000000,1627871640000000000,8940,8940,8930,8935,516,341967,341939
2021-08-02 10:35:00.000000000,1627871700000000000,8935,8935,8925,8925,3027,341939,341522
2021-08-02 10:36:00.000000000,1627871760000000000,8925,8935,8920,8920,2318,341522,340773
2021-08-02 10:37:00.000000000,1627871820000000000,8920,8930,8920,8930,998,340773,340736
2021-08-02 10:38:00.000000000,1627871880000000000,8930,8930,8925,8930,1428,340736,340983
2021-08-02 10:39:00.000000000,1627871940000000000,8930,8935,8930,8935,468,340983,340804
2021-08-02 10:40:00.000000000,1627872000000000000,8935,8940,8925,8940,2428,340804,340777
2021-08-02 10:41:00.000000000,1627872060000000000,8940,8940,8930,8930,373,340777,340649
2021-08-02 10:42:00.000000000,1627872120000000000,8930,8930,8920,8925,1659,340649,340248
2021-08-02 10:43:00.000000000,1627872180000000000,8925,8925,8915,8915,1725,340248,340923
2021-08-02 10:44:00.000000000,1627872240000000000,8915,8920,8915,8920,1262,340923,340934
2021-08-02 10:45:00.000000000,1627872300000000000,8920,8920,8915,8915,917,340934,340745
2021-08-02 10:46:00.000000000,1627872360000000000,8915,8920,8910,8915,1679,340745,340322
2021-08-02 10:47:00.000000000,1627872420000000000,8915,8920,8910,8915,1185,340322,340150
2021-08-02 10:48:00.000000000,1627872480000000000,8915,8925,8915,8925,871,340150,339947
2021-08-02 10:49:00.000000000,1627872540000000000,8925,8930,8920,8930,800,339947,340001
2021-08-02 10:50:00.000000000,1627872600000000000,8930,8935,8920,8930,1238,340001,339790
2021-08-02 10:51:00.000000000,1627872660000000000,8930,8935,8930,8930,610,339790,339770
2021-08-02 10:52:00.000000000,1627872720000000000,8930,8940,8930,8935,659,339770,339804
2021-08-02 10:53:00.000000000,1627872780000000000,8935,8945,8930,8945,1497,339804,339972
2021-08-02 10:54:00.000000000,1627872840000000000,8945,8945,8930,8930,970,339972,339869
2021-08-02 10:55:00.000000000,1627872900000000000,8930,8940,8925,8925,931,339869,339447
2021-08-02 10:56:00.000000000,1627872960000000000,8925,8930,8920,8930,2486,339447,340055
2021-08-02 10:57:00.000000000,1627873020000000000,8930,8930,8925,8930,3667,340055,340608
2021-08-02 10:58:00.000000000,1627873080000000000,8930,8930,8925,8930,4469,340608,339845
2021-08-02 10:59:00.000000000,1627873140000000000,8930,8930,8915,8920,2906,339845,339966
2021-08-02 11:00:00.000000000,1627873200000000000,8920,8920,8910,8915,3223,339966,340078
2021-08-02 11:01:00.000000000,1627873260000000000,8915,8915,8905,8910,2254,340078,340061
2021-08-02 11:02:00.000000000,1627873320000000000,8910,8920,8910,8915,1748,340061,340317
2021-08-02 11:03:00.000000000,1627873380000000000,8915,8920,8915,8920,427,340317,340397
2021-08-02 11:04:00.000000000,1627873440000000000,8920,8920,8915,8920,1434,340397,340679
2021-08-02 11:05:00.000000000,1627873500000000000,8920,8920,8915,8920,816,340679,340472
2021-08-02 11:06:00.000000000,1627873560000000000,8920,8920,8900,8910,4956,340472,340859
2021-08-02 11:07:00.000000000,1627873620000000000,8910,8915,8905,8910,2716,340859,339637
2021-08-02 11:08:00.000000000,1627873680000000000,8910,8910,8905,8910,678,339637,339604
2021-08-02 11:09:00.000000000,1627873740000000000,8910,8910,8900,8905,1520,339604,339513
2021-08-02 11:10:00.000000000,1627873800000000000,8905,8905,8895,8895,3532,339513,339325
2021-08-02 11:11:00.000000000,1627873860000000000,8895,8900,8895,8900,1517,339325,339131
2021-08-02 11:12:00.000000000,1627873920000000000,8900,8900,8895,8895,886,339131,339083
2021-08-02 11:13:00.000000000,1627873980000000000,8895,8905,8895,8905,793,339083,338947
2021-08-02 11:14:00.000000000,1627874040000000000,8905,8905,8895,8900,1112,338947,338657
2021-08-02 11:15:00.000000000,1627874100000000000,8900,8905,8895,8905,1357,338657,338945
2021-08-02 11:16:00.000000000,1627874160000000000,8905,8915,8900,8915,1652,338945,338619
2021-08-02 11:17:00.000000000,1627874220000000000,8915,8920,8910,8920,1308,338619,338172
2021-08-02 11:18:00.000000000,1627874280000000000,8920,8935,8915,8930,2409,338172,338046
2021-08-02 11:19:00.000000000,1627874340000000000,8930,8935,8920,8930,1193,338046,338026
2021-08-02 11:20:00.000000000,1627874400000000000,8930,8935,8920,8930,1881,338026,338097
2021-08-02 11:21:00.000000000,1627874460000000000,8930,8940,8930,8930,1023,338097,338110
2021-08-02 11:22:00.000000000,1627874520000000000,8930,8940,8930,8935,689,338110,337963
2021-08-02 11:23:00.000000000,1627874580000000000,8935,8935,8930,8930,127,337963,337978
2021-08-02 11:24:00.000000000,1627874640000000000,8930,8940,8930,8940,667,337978,337816
2021-08-02 11:25:00.000000000,1627874700000000000,8940,8940,8935,8940,1452,337816,337971
2021-08-02 11:26:00.000000000,1627874760000000000,8940,8940,8930,8935,539,337971,338010
2021-08-02 11:27:00.000000000,1627874820000000000,8935,8940,8930,8935,486,338010,337992
2021-08-02 11:28:00.000000000,1627874880000000000,8935,8945,8935,8935,681,337992,338003
2021-08-02 11:29:00.000000000,1627874940000000000,8935,8940,8930,8940,493,338003,337963
2021-08-02 13:30:00.000000000,1627882200000000000,8940,8950,8940,8945,1699,337963,337790
2021-08-02 13:31:00.000000000,1627882260000000000,8945,8950,8935,8935,1309,337790,337398
2021-08-02 13:32:00.000000000,1627882320000000000,8935,8940,8930,8935,1464,337398,337192
2021-08-02 13:33:00.000000000,1627882380000000000,8935,8945,8935,8940,813,337192,337229
2021-08-02 13:34:00.000000000,1627882440000000000,8940,8950,8940,8950,675,337229,337486
2021-08-02 13:35:00.000000000,1627882500000000000,8950,8960,8945,8955,1567,337486,337649
2021-08-02 13:36:00.000000000,1627882560000000000,8955,8955,8945,8955,1478,337649,337653
2021-08-02 13:37:00.000000000,1627882620000000000,8955,8955,8945,8945,455,337653,337563
2021-08-02 13:38:00.000000000,1627882680000000000,8945,8950,8940,8945,888,337563,337414
2021-08-02 13:39:00.000000000,1627882740000000000,8945,8950,8945,8945,490,337414,337354
2021-08-02 13:40:00.000000000,1627882800000000000,8945,8950,8945,8945,363,337354,337317
2021-08-02 13:41:00.000000000,1627882860000000000,8945,8950,8940,8940,675,337317,337545
2021-08-02 13:42:00.000000000,1627882920000000000,8940,8945,8940,8940,155,337545,337531
2021-08-02 13:43:00.000000000,1627882980000000000,8940,8955,8940,8950,1022,337531,337735
2021-08-02 13:44:00.000000000,1627883040000000000,8950,8960,8950,8955,1339,337735,337935
2021-08-02 13:45:00.000000000,1627883100000000000,8955,8960,8945,8950,747,337935,337984
2021-08-02 13:46:00.000000000,1627883160000000000,8950,8950,8945,8950,41,337984,337991
2021-08-02 13:47:00.000000000,1627883220000000000,8950,8950,8940,8945,1315,337991,337389
2021-08-02 13:48:00.000000000,1627883280000000000,8945,8950,8945,8945,518,337389,337469
2021-08-02 13:49:00.000000000,1627883340000000000,8945,8955,8945,8950,443,337469,337432
2021-08-02 13:50:00.000000000,1627883400000000000,8950,8955,8945,8950,501,337432,337392
2021-08-02 13:51:00.000000000,1627883460000000000,8950,8950,8945,8945,935,337392,337202
2021-08-02 13:52:00.000000000,1627883520000000000,8945,8955,8945,8950,304,337202,337350
2021-08-02 13:53:00.000000000,1627883580000000000,8950,8955,8950,8950,116,337350,337294
2021-08-02 13:54:00.000000000,1627883640000000000,8950,8955,8950,8950,61,337294,337305
2021-08-02 13:55:00.000000000,1627883700000000000,8950,8955,8950,8950,215,337305,337216
2021-08-02 13:56:00.000000000,1627883760000000000,8950,8965,8950,8955,2922,337216,337104
2021-08-02 13:57:00.000000000,1627883820000000000,8955,8960,8955,8960,321,337104,337169
2021-08-02 13:58:00.000000000,1627883880000000000,8960,8960,8955,8955,433,337169,337069
2021-08-02 13:59:00.000000000,1627883940000000000,8955,8960,8950,8955,519,337069,337291
2021-08-02 14:00:00.000000000,1627884000000000000,8955,8960,8950,8955,457,337291,337398
2021-08-02 14:01:00.000000000,1627884060000000000,8955,8955,8950,8955,915,337398,337674
2021-08-02 14:02:00.000000000,1627884120000000000,8955,8955,8945,8950,1051,337674,337996
2021-08-02 14:03:00.000000000,1627884180000000000,8950,8950,8945,8950,454,337996,337868
2021-08-02 14:04:00.000000000,1627884240000000000,8950,8950,8945,8950,479,337868,337618
2021-08-02 14:05:00.000000000,1627884300000000000,8950,8955,8945,8945,216,337618,337706
2021-08-02 14:06:00.000000000,1627884360000000000,8945,8955,8945,8950,432,337706,337571
2021-08-02 14:07:00.000000000,1627884420000000000,8950,8960,8950,8960,606,337571,337289
2021-08-02 14:08:00.000000000,1627884480000000000,8960,8960,8955,8960,881,337289,337354
2021-08-02 14:09:00.000000000,1627884540000000000,8960,8965,8945,8950,694,337354,337387
2021-08-02 14:10:00.000000000,1627884600000000000,8950,8965,8945,8960,979,337387,336906
2021-08-02 14:11:00.000000000,1627884660000000000,8960,8960,8955,8955,536,336906,337255
2021-08-02 14:12:00.000000000,1627884720000000000,8955,8965,8955,8960,683,337255,337092
2021-08-02 14:13:00.000000000,1627884780000000000,8960,8970,8960,8965,1494,337092,337335
2021-08-02 14:14:00.000000000,1627884840000000000,8965,8975,8960,8965,916,337335,337204
2021-08-02 14:15:00.000000000,1627884900000000000,8965,8965,8960,8960,124,337204,337244
2021-08-02 14:16:00.000000000,1627884960000000000,8960,8965,8955,8960,824,337244,337503
2021-08-02 14:17:00.000000000,1627885020000000000,8960,8965,8955,8960,781,337503,337371
