datetime,datetime_nano,DCE.i2105.open,DCE.i2105.high,DCE.i2105.low,DCE.i2105.close,DCE.i2105.volume,DCE.i2105.open_oi,DCE.i2105.close_oi
2020-12-24 22:29:00.000000000,1608820140000000000,1027.5,1027.5,1024.5,1026.0,1546,457270,457218
2020-12-24 22:30:00.000000000,1608820200000000000,1026.0,1026.5,1025.0,1025.0,506,457218,457309
2020-12-24 22:31:00.000000000,1608820260000000000,1025.0,1025.0,1024.0,1024.5,360,457309,457338
2020-12-24 22:32:00.000000000,1608820320000000000,1024.5,1025.0,1024.0,1024.5,791,457338,457373
2020-12-24 22:33:00.000000000,1608820380000000000,1024.5,1026.5,1024.5,1026.5,728,457373,457521
2020-12-24 22:34:00.000000000,1608820440000000000,1026.5,1027.0,1025.5,1025.5,857,457521,457630
2020-12-24 22:35:00.000000000,1608820500000000000,1025.5,1027.0,1025.5,1026.5,1110,457630,457856
2020-12-24 22:36:00.000000000,1608820560000000000,1026.5,1026.5,1024.0,1024.0,1060,457856,457917
2020-12-24 22:37:00.000000000,1608820620000000000,1024.0,1024.5,1023.0,1023.5,543,457917,457853
2020-12-24 22:38:00.000000000,1608820680000000000,1023.5,1024.0,1021.0,1021.5,970,457853,457748
2020-12-24 22:39:00.000000000,1608820740000000000,1021.5,1024.5,1021.5,1022.0,752,457748,457744
2020-12-24 22:40:00.000000000,1608820800000000000,1022.0,1022.5,1022.0,1022.0,472,457744,457857
2020-12-24 22:41:00.000000000,1608820860000000000,1022.0,1023.5,1022.0,1022.0,488,457857,457613
2020-12-24 22:42:00.000000000,1608820920000000000,1022.0,1022.5,1021.5,1022.0,425,457613,457459
2020-12-24 22:43:00.000000000,1608820980000000000,1022.0,1023.0,1021.5,1023.0,249,457459,457468
2020-12-24 22:44:00.000000000,1608821040000000000,1023.0,1024.5,1022.5,1024.5,354,457468,457365
2020-12-24 22:45:00.000000000,1608821100000000000,1024.5,1024.5,1021.5,1022.0,425,457365,457336
2020-12-24 22:46:00.000000000,1608821160000000000,1022.0,1022.5,1021.0,1021.5,338,457336,457386
2020-12-24 22:47:00.000000000,1608821220000000000,1021.5,1023.0,1021.5,1022.5,146,457386,457372
2020-12-24 22:48:00.000000000,1608821280000000000,1022.5,1022.5,1018.5,1020.0,1679,457372,457332
2020-12-24 22:49:00.000000000,1608821340000000000,1020.0,1021.5,1019.5,1020.5,475,457332,457424
2020-12-24 22:50:00.000000000,1608821400000000000,1020.5,1021.0,1019.0,1020.5,652,457424,457385
2020-12-24 22:51:00.000000000,1608821460000000000,1020.5,1020.5,1018.0,1018.5,1277,457385,457209
2020-12-24 22:52:00.000000000,1608821520000000000,1018.5,1019.5,1017.0,1019.0,1744,457209,457257
2020-12-24 22:53:00.000000000,1608821580000000000,1019.0,1019.5,1018.0,1019.0,590,457257,457390
2020-12-24 22:54:00.000000000,1608821640000000000,1019.0,1021.0,1018.0,1020.0,952,457390,457531
2020-12-24 22:55:00.000000000,1608821700000000000,1020.0,1021.5,1019.5,1020.0,656,457531,457532
2020-12-24 22:56:00.000000000,1608821760000000000,1020.0,1020.5,1019.0,1019.0,451,457532,457474
2020-12-24 22:57:00.000000000,1608821820000000000,1019.0,1020.0,1018.0,1020.0,626,457474,457443
2020-12-24 22:58:00.000000000,1608821880000000000,1020.0,1022.5,1019.0,1022.0,1196,457443,457041
2020-12-24 22:59:00.000000000,1608821940000000000,1022.0,1022.5,1021.0,1022.0,1596,457041,456590
2020-12-25 09:00:00.000000000,1608858000000000000,1018.0,1022.0,1016.5,1021.0,3526,456590,455944
2020-12-25 09:01:00.000000000,1608858060000000000,1021.0,1021.5,1020.0,1020.5,1263,455944,456179
2020-12-25 09:02:00.000000000,1608858120000000000,1020.5,1024.0,1020.5,1023.5,1671,456179,455535
2020-12-25 09:03:00.000000000,1608858180000000000,1023.5,1025.5,1023.5,1023.5,1593,455535,455348
2020-12-25 09:04:00.000000000,1608858240000000000,1023.5,1024.0,1019.5,1020.0,1271,455348,455289
2020-12-25 09:05:00.000000000,1608858300000000000,1020.0,1021.5,1020.0,1021.5,868,455289,455253
2020-12-25 09:06:00.000000000,1608858360000000000,1021.5,1021.5,1012.0,1014.0,4715,455253,454856
2020-12-25 09:07:00.000000000,1608858420000000000,1014.0,1015.0,1013.0,1014.5,1979,454856,455129
2020-12-25 09:08:00.000000000,1608858480000000000,1014.5,1015.0,1011.0,1011.5,2931,455129,455048
2020-12-25 09:09:00.000000000,1608858540000000000,1011.5,1014.0,1011.0,1014.0,2987,455048,454981
2020-12-25 09:10:00.000000000,1608858600000000000,1014.0,1014.0,1012.0,1012.5,1358,454981,455034
2020-12-25 09:11:00.000000000,1608858660000000000,1012.5,1013.0,1009.5,1010.5,4288,455034,454399
2020-12-25 09:12:00.000000000,1608858720000000000,1010.5,1011.0,1007.0,1008.5,3243,454399,454712
2020-12-25 09:13:00.000000000,1608858780000000000,1008.5,1010.0,1006.5,1006.5,2439,454712,455243
2020-12-25 09:14:00.000000000,1608858840000000000,1006.5,1009.5,1005.0,1008.5,3355,455243,454897
2020-12-25 09:15:00.000000000,1608858900000000000,1008.5,1011.0,1007.5,1011.0,2253,454897,454898
2020-12-25 09:16:00.000000000,1608858960000000000,1011.0,1011.0,1009.0,1010.0,1229,454898,454989
2020-12-25 09:17:00.000000000,1608859020000000000,1010.0,1012.0,1010.0,1011.5,1463,454989,454954
2020-12-25 09:18:00.000000000,1608859080000000000,1011.5,1011.5,1007.5,1007.5,1489,454954,455068
2020-12-25 09:19:00.000000000,1608859140000000000,1007.5,1011.5,1007.5,1011.5,943,455068,455116
2020-12-25 09:20:00.000000000,1608859200000000000,1011.5,1012.0,1011.0,1011.5,1491,455116,454883
2020-12-25 09:21:00.000000000,1608859260000000000,1011.5,1015.0,1011.5,1014.0,2354,454883,455102
2020-12-25 09:22:00.000000000,1608859320000000000,1014.0,1015.0,1013.5,1013.5,1611,455102,455011
2020-12-25 09:23:00.000000000,1608859380000000000,1013.5,1018.5,1013.5,1017.0,3365,455011,454529
2020-12-25 09:24:00.000000000,1608859440000000000,1017.0,1017.0,1014.5,1015.5,1102,454529,454595
2020-12-25 09:25:00.000000000,1608859500000000000,1015.5,1016.0,1012.5,1014.0,771,454595,454672
2020-12-25 09:26:00.000000000,1608859560000000000,1014.0,1015.0,1013.0,1013.0,426,454672,454642
2020-12-25 09:27:00.000000000,1608859620000000000,1013.0,1016.0,1013.0,1015.5,655,454642,454649
2020-12-25 09:28:00.000000000,1608859680000000000,1015.5,1016.0,1014.0,1014.5,354,454649,454681
2020-12-25 09:29:00.000000000,1608859740000000000,1014.5,1015.0,1013.5,1015.0,510,454681,454674
2020-12-25 09:30:00.000000000,1608859800000000000,1015.0,1017.0,1014.5,1016.0,834,454674,454563
2020-12-25 09:31:00.000000000,1608859860000000000,1016.0,1018.0,1016.0,1017.0,1271,454563,454690
2020-12-25 09:32:00.000000000,1608859920000000000,1017.0,1022.5,1016.5,1022.0,3039,454690,453878
2020-12-25 09:33:00.000000000,1608859980000000000,1022.0,1022.5,1020.5,1022.0,2007,453878,453714
2020-12-25 09:34:00.000000000,1608860040000000000,1022.0,1027.5,1021.5,1027.5,4356,453714,452911
2020-12-25 09:35:00.000000000,1608860100000000000,1027.5,1027.5,1024.5,1025.5,2935,452911,452940
2020-12-25 09:36:00.000000000,1608860160000000000,1025.5,1025.5,1024.0,1024.5,1004,452940,453072
2020-12-25 09:37:00.000000000,1608860220000000000,1024.5,1026.0,1024.0,1026.0,1115,453072,453205
2020-12-25 09:38:00.000000000,1608860280000000000,1026.0,1033.0,1026.0,1029.5,4853,453205,452413
2020-12-25 09:39:00.000000000,1608860340000000000,1029.5,1032.5,1028.0,1032.0,2595,452413,453113
2020-12-25 09:40:00.000000000,1608860400000000000,1032.0,1032.0,1030.0,1030.5,1655,453113,453199
2020-12-25 09:41:00.000000000,1608860460000000000,1030.5,1031.0,1029.0,1030.5,1876,453199,453671
2020-12-25 09:42:00.000000000,1608860520000000000,1030.5,1033.0,1030.5,1032.5,2039,453671,453978
2020-12-25 09:43:00.000000000,1608860580000000000,1032.5,1038.5,1032.0,1038.5,4180,453978,453926
2020-12-25 09:44:00.000000000,1608860640000000000,1038.5,1039.5,1035.0,1036.5,2978,453926,453995
2020-12-25 09:45:00.000000000,1608860700000000000,1036.5,1038.0,1032.5,1034.5,2732,453995,454663
2020-12-25 09:46:00.000000000,1608860760000000000,1034.5,1036.0,1033.0,1033.5,1071,454663,454764
2020-12-25 09:47:00.000000000,1608860820000000000,1033.5,1035.0,1033.0,1034.5,1255,454764,455166
2020-12-25 09:48:00.000000000,1608860880000000000,1034.5,1036.5,1034.0,1035.0,1301,455166,455332
2020-12-25 09:49:00.000000000,1608860940000000000,1035.0,1036.0,1032.0,1032.5,1324,455332,455449
2020-12-25 09:50:00.000000000,1608861000000000000,1032.5,1033.5,1032.0,1032.5,1765,455449,455346
2020-12-25 09:51:00.000000000,1608861060000000000,1032.5,1032.5,1030.0,1030.5,2287,455346,455888
2020-12-25 09:52:00.000000000,1608861120000000000,1030.5,1031.0,1027.0,1028.0,1877,455888,455935
2020-12-25 09:53:00.000000000,1608861180000000000,1028.0,1029.0,1025.0,1025.5,3774,455935,455925
2020-12-25 09:54:00.000000000,1608861240000000000,1025.5,1028.0,1025.5,1028.0,1408,455925,456076
2020-12-25 09:55:00.000000000,1608861300000000000,1028.0,1029.0,1028.0,1029.0,903,456076,456195
2020-12-25 09:56:00.000000000,1608861360000000000,1029.0,1030.5,1028.0,1029.0,881,456195,456305
2020-12-25 09:57:00.000000000,1608861420000000000,1029.0,1033.5,1029.0,1032.0,2231,456305,455925
2020-12-25 09:58:00.000000000,1608861480000000000,1032.0,1035.0,1030.5,1030.5,1409,455925,455563
2020-12-25 09:59:00.000000000,1608861540000000000,1030.5,1035.0,1030.5,1034.0,1510,455563,455543
2020-12-25 10:00:00.000000000,1608861600000000000,1034.0,1034.5,1032.0,1033.5,1121,455543,456137
2020-12-25 10:01:00.000000000,1608861660000000000,1033.5,1034.0,1032.5,1033.5,627,456137,456448
2020-12-25 10:02:00.000000000,1608861720000000000,1033.5,1034.5,1032.5,1033.0,459,456448,456541
2020-12-25 10:03:00.000000000,1608861780000000000,1033.0,1033.5,1032.0,1032.5,628,456541,456710
2020-12-25 10:04:00.000000000,1608861840000000000,1032.5,1033.5,1032.0,1033.0,542,456710,456804
2020-12-25 10:05:00.000000000,1608861900000000000,1033.0,1033.5,1030.0,1030.5,923,456804,456819
2020-12-25 10:06:00.000000000,1608861960000000000,1030.5,1032.5,1030.5,1032.5,440,456819,456726
2020-12-25 10:07:00.000000000,1608862020000000000,1032.5,1033.0,1031.0,1032.0,294,456726,456718
2020-12-25 10:08:00.000000000,1608862080000000000,1032.0,1034.5,1032.0,1033.5,575,456718,456668
2020-12-25 10:09:00.000000000,1608862140000000000,1033.5,1035.5,1033.5,1034.0,961,456668,456812
2020-12-25 10:10:00.000000000,1608862200000000000,1034.0,1036.5,1034.0,1036.5,896,456812,456672
2020-12-25 10:11:00.000000000,1608862260000000000,1036.5,1037.0,1035.0,1035.5,836,456672,456795
2020-12-25 10:12:00.000000000,1608862320000000000,1035.5,1036.0,1035.0,1035.0,511,456795,457062
2020-12-25 10:13:00.000000000,1608862380000000000,1035.0,1037.0,1035.0,1037.0,805,457062,457410
2020-12-25 10:14:00.000000000,1608862440000000000,1037.0,1040.0,1036.0,1038.5,2660,457410,456892
2020-12-25 10:30:00.000000000,1608863400000000000,1039.0,1040.0,1037.0,1038.5,1293,456892,457036
2020-12-25 10:31:00.000000000,1608863460000000000,1038.5,1038.5,1036.5,1037.0,833,457036,457039
2020-12-25 10:32:00.000000000,1608863520000000000,1037.0,1037.5,1036.0,1036.5,611,457039,457167
2020-12-25 10:33:00.000000000,1608863580000000000,1036.5,1037.0,1035.5,1035.5,457,457167,457319
2020-12-25 10:34:00.000000000,1608863640000000000,1035.5,1037.0,1035.0,1036.5,488,457319,457358
2020-12-25 10:35:00.000000000,1608863700000000000,1036.5,1037.0,1035.0,1035.0,636,457358,457494
2020-12-25 10:36:00.000000000,1608863760000000000,1035.0,1036.0,1035.0,1035.0,356,457494,457521
2020-12-25 10:37:00.000000000,1608863820000000000,1035.0,1036.0,1034.5,1036.0,518,457521,457563
2020-12-25 10:38:00.000000000,1608863880000000000,1036.0,1036.5,1035.5,1035.5,311,457563,457602
2020-12-25 10:39:00.000000000,1608863940000000000,1035.5,1036.5,1035.5,1036.5,220,457602,457718
2020-12-25 10:40:00.000000000,1608864000000000000,1036.5,1038.5,1036.0,1038.0,800,457718,457778
2020-12-25 10:41:00.000000000,1608864060000000000,1038.0,1038.0,1036.0,1036.0,355,457778,457933
2020-12-25 10:42:00.000000000,1608864120000000000,1036.0,1038.5,1036.0,1037.5,362,457933,457937
2020-12-25 10:43:00.000000000,1608864180000000000,1037.5,1039.0,1037.5,1038.0,798,457937,458268
2020-12-25 10:44:00.000000000,1608864240000000000,1038.0,1039.0,1036.5,1038.5,579,458268,458485
2020-12-25 10:45:00.000000000,1608864300000000000,1038.5,1042.0,1038.5,1041.5,2392,458485,458082
2020-12-25 10:46:00.000000000,1608864360000000000,1041.5,1045.5,1041.5,1044.5,3018,458082,458007
2020-12-25 10:47:00.000000000,1608864420000000000,1044.5,1047.5,1044.0,1045.0,3196,458007,458312
2020-12-25 10:48:00.000000000,1608864480000000000,1045.0,1046.0,1043.0,1043.0,1414,458312,458477
2020-12-25 10:49:00.000000000,1608864540000000000,1043.0,1046.5,1043.0,1046.5,1358,458477,458796
2020-12-25 10:50:00.000000000,1608864600000000000,1046.5,1046.5,1042.5,1044.5,1348,458796,459363
2020-12-25 10:51:00.000000000,1608864660000000000,1044.5,1045.0,1044.0,1045.0,704,459363,459611
2020-12-25 10:52:00.000000000,1608864720000000000,1045.0,1045.0,1044.0,1045.0,513,459611,459716
2020-12-25 10:53:00.000000000,1608864780000000000,1045.0,1045.0,1043.5,1044.0,566,459716,459988
2020-12-25 10:54:00.000000000,1608864840000000000,1044.0,1044.5,1042.5,1042.5,777,459988,460214
2020-12-25 10:55:00.000000000,1608864900000000000,1042.5,1046.0,1042.5,1046.0,1264,460214,460551
2020-12-25 10:56:00.000000000,1608864960000000000,1046.0,1047.0,1044.0,1044.5,1094,460551,460842
2020-12-25 10:57:00.000000000,1608865020000000000,1044.5,1045.5,1044.5,1045.0,527,460842,461071
2020-12-25 10:58:00.000000000,1608865080000000000,1045.0,1046.0,1044.5,1044.5,426,461071,461191
2020-12-25 10:59:00.000000000,1608865140000000000,1044.5,1045.0,1041.0,1041.5,1088,461191,461201
2020-12-25 11:00:00.000000000,1608865200000000000,1041.5,1042.0,1040.5,1041.0,893,461201,461419
2020-12-25 11:01:00.000000000,1608865260000000000,1041.0,1041.5,1039.0,1039.5,964,461419,461580
2020-12-25 11:02:00.000000000,1608865320000000000,1039.5,1042.0,1039.0,1041.0,974,461580,461570
2020-12-25 11:03:00.000000000,1608865380000000000,1041.0,1042.0,1041.0,1041.5,278,461570,461663
2020-12-25 11:04:00.000000000,1608865440000000000,1041.5,1042.0,1040.5,1040.5,220,461663,461745
2020-12-25 11:05:00.000000000,1608865500000000000,1040.5,1043.0,1040.5,1043.0,328,461745,461843
2020-12-25 11:06:00.000000000,1608865560000000000,1043.0,1046.0,1043.0,1045.0,1154,461843,461986
2020-12-25 11:07:00.000000000,1608865620000000000,1045.0,1045.0,1043.0,1044.0,476,461986,462275
2020-12-25 11:08:00.000000000,1608865680000000000,1044.0,1045.5,1044.0,1044.0,479,462275,462519
2020-12-25 11:09:00.000000000,1608865740000000000,1044.0,1045.5,1043.5,1045.0,554,462519,462775
2020-12-25 11:10:00.000000000,1608865800000000000,1045.0,1047.5,1045.0,1047.0,2389,462775,463343
2020-12-25 11:11:00.000000000,1608865860000000000,1047.0,1048.0,1045.0,1048.0,1332,463343,463404
2020-12-25 11:12:00.000000000,1608865920000000000,1048.0,1049.0,1047.5,1048.0,1962,463404,463803
2020-12-25 11:13:00.000000000,1608865980000000000,1048.0,1050.0,1047.0,1049.0,2561,463803,464253
2020-12-25 11:14:00.000000000,1608866040000000000,1049.0,1049.5,1047.0,1048.5,1452,464253,464692
2020-12-25 11:15:00.000000000,1608866100000000000,1048.5,1049.0,1045.5,1045.5,1108,464692,465206
2020-12-25 11:16:00.000000000,1608866160000000000,1045.5,1046.5,1045.0,1045.0,762,465206,465574
2020-12-25 11:17:00.000000000,1608866220000000000,1045.0,1046.5,1045.0,1045.0,516,465574,465795
2020-12-25 11:18:00.000000000,1608866280000000000,1045.0,1045.5,1043.5,1044.5,674,465795,465746
2020-12-25 11:19:00.000000000,1608866340000000000,1044.5,1046.0,1044.5,1046.0,516,465746,465876
2020-12-25 11:20:00.000000000,1608866400000000000,1046.0,1047.0,1044.0,1045.0,479,465876,466128
2020-12-25 11:21:00.000000000,1608866460000000000,1045.0,1045.0,1042.5,1042.5,793,466128,466189
2020-12-25 11:22:00.000000000,1608866520000000000,1042.5,1043.5,1042.0,1043.5,831,466189,466422
2020-12-25 11:23:00.000000000,1608866580000000000,1043.5,1043.5,1041.5,1041.5,662,466422,466416
2020-12-25 11:24:00.000000000,1608866640000000000,1041.5,1042.0,1038.5,1038.5,2166,466416,466967
2020-12-25 11:25:00.000000000,1608866700000000000,1038.5,1041.5,1038.0,1041.5,1730,466967,467131
2020-12-25 11:26:00.000000000,1608866760000000000,1041.5,1043.0,1040.5,1042.5,672,467131,467209
2020-12-25 11:27:00.000000000,1608866820000000000,1042.5,1043.0,1039.5,1040.5,780,467209,467340
2020-12-25 11:28:00.000000000,1608866880000000000,1040.5,1040.5,1038.5,1038.5,504,467340,467402
2020-12-25 11:29:00.000000000,1608866940000000000,1038.5,1041.0,1038.5,1040.5,690,467402,467583
2020-12-25 13:30:00.000000000,1608874200000000000,1041.0,1045.5,1041.0,1042.5,1827,467583,467697
2020-12-25 13:31:00.000000000,1608874260000000000,1042.5,1045.5,1042.0,1044.0,1062,467697,467698
2020-12-25 13:32:00.000000000,1608874320000000000,1044.0,1044.5,1042.0,1042.5,432,467698,467824
