datetime,datetime_nano,DCE.i2309.open,DCE.i2309.high,DCE.i2309.low,DCE.i2309.close,DCE.i2309.volume,DCE.i2309.open_oi,DCE.i2309.close_oi
2023-06-30 22:51:00.000000000,1688136660000000000,827.0,827.5,826.0,826.0,1117,871189,870938
2023-06-30 22:52:00.000000000,1688136720000000000,826.0,826.5,825.0,825.5,3470,870938,870509
2023-06-30 22:53:00.000000000,1688136780000000000,825.5,826.5,825.5,826.0,917,870509,870121
2023-06-30 22:54:00.000000000,1688136840000000000,826.0,826.5,826.0,826.5,566,870121,870036
2023-06-30 22:55:00.000000000,1688136900000000000,826.5,826.5,826.0,826.0,851,870036,869945
2023-06-30 22:56:00.000000000,1688136960000000000,826.0,827.5,826.0,827.5,1715,869945,869858
2023-06-30 22:57:00.000000000,1688137020000000000,827.5,827.5,826.5,826.5,568,869858,869629
2023-06-30 22:58:00.000000000,1688137080000000000,826.5,828.5,826.5,828.5,2795,869629,868994
2023-06-30 22:59:00.000000000,1688137140000000000,828.5,828.5,827.0,827.5,3707,868994,868077
2023-07-03 09:00:00.000000000,1688346000000000000,827.0,827.5,826.0,827.0,5227,868077,868016
2023-07-03 09:01:00.000000000,1688346060000000000,827.0,827.5,825.0,825.0,4790,868016,867672
2023-07-03 09:02:00.000000000,1688346120000000000,825.0,827.5,825.0,826.5,3395,867672,867204
2023-07-03 09:03:00.000000000,1688346180000000000,826.5,827.0,826.0,827.0,2064,867204,867081
2023-07-03 09:04:00.000000000,1688346240000000000,827.0,827.0,825.0,825.5,2982,867081,866584
2023-07-03 09:05:00.000000000,1688346300000000000,825.5,825.5,824.0,824.0,5463,866584,866620
2023-07-03 09:06:00.000000000,1688346360000000000,824.0,824.5,822.5,823.0,6342,866620,866708
2023-07-03 09:07:00.000000000,1688346420000000000,823.0,823.5,820.5,821.0,12231,866708,865381
2023-07-03 09:08:00.000000000,1688346480000000000,821.0,823.0,821.0,822.5,4229,865381,865005
2023-07-03 09:09:00.000000000,1688346540000000000,822.5,824.0,822.0,823.5,3490,865005,864572
2023-07-03 09:10:00.000000000,1688346600000000000,823.5,824.0,822.5,823.5,2699,864572,864321
2023-07-03 09:11:00.000000000,1688346660000000000,823.5,823.5,822.0,823.0,1672,864321,864343
2023-07-03 09:12:00.000000000,1688346720000000000,823.0,823.5,822.5,823.0,1725,864343,864368
2023-07-03 09:13:00.000000000,1688346780000000000,823.0,823.0,822.0,822.5,1905,864368,863755
2023-07-03 09:14:00.000000000,1688346840000000000,822.5,823.5,822.0,823.0,2446,863755,863465
2023-07-03 09:15:00.000000000,1688346900000000000,823.0,823.5,822.5,823.0,2496,863465,863228
2023-07-03 09:16:00.000000000,1688346960000000000,823.0,823.0,821.5,822.0,2659,863228,863507
2023-07-03 09:17:00.000000000,1688347020000000000,822.0,822.5,821.0,821.0,1809,863507,863902
2023-07-03 09:18:00.000000000,1688347080000000000,821.0,821.0,818.0,819.0,11662,863902,861119
2023-07-03 09:19:00.000000000,1688347140000000000,819.0,819.0,818.0,818.0,8100,861119,860383
2023-07-03 09:20:00.000000000,1688347200000000000,818.0,818.5,817.0,817.5,7697,860383,860301
2023-07-03 09:21:00.000000000,1688347260000000000,817.5,818.0,817.0,817.5,5098,860301,860057
2023-07-03 09:22:00.000000000,1688347320000000000,817.5,817.5,816.5,817.0,5013,860057,860027
2023-07-03 09:23:00.000000000,1688347380000000000,817.0,817.5,816.0,817.5,4634,860027,859848
2023-07-03 09:24:00.000000000,1688347440000000000,817.5,817.5,816.5,817.5,2965,859848,859737
2023-07-03 09:25:00.000000000,1688347500000000000,817.5,818.5,817.0,818.5,3155,859737,859525
2023-07-03 09:26:00.000000000,1688347560000000000,818.5,819.0,818.0,818.5,2810,859525,859272
2023-07-03 09:27:00.000000000,1688347620000000000,818.5,819.0,818.0,818.5,3159,859272,858601
2023-07-03 09:28:00.000000000,1688347680000000000,818.5,819.5,818.5,819.0,2953,858601,858209
2023-07-03 09:29:00.000000000,1688347740000000000,819.0,819.0,818.0,818.0,1159,858209,858234
2023-07-03 09:30:00.000000000,1688347800000000000,818.0,819.0,817.5,818.5,2737,858234,858055
2023-07-03 09:31:00.000000000,1688347860000000000,818.5,820.0,818.5,819.5,3228,858055,858212
2023-07-03 09:32:00.000000000,1688347920000000000,819.5,820.0,818.5,819.5,2311,858212,857922
2023-07-03 09:33:00.000000000,1688347980000000000,819.5,820.0,819.0,819.0,1989,857922,857522
2023-07-03 09:34:00.000000000,1688348040000000000,819.0,821.0,819.0,820.5,2439,857522,857296
2023-07-03 09:35:00.000000000,1688348100000000000,820.5,821.5,820.0,820.0,3397,857296,857353
2023-07-03 09:36:00.000000000,1688348160000000000,820.0,820.0,819.0,820.0,1177,857353,857109
2023-07-03 09:37:00.000000000,1688348220000000000,820.0,820.0,819.0,820.0,1418,857109,857046
2023-07-03 09:38:00.000000000,1688348280000000000,820.0,820.5,819.5,820.5,1358,857046,857064
2023-07-03 09:39:00.000000000,1688348340000000000,820.5,822.5,820.5,822.5,4606,857064,856162
2023-07-03 09:40:00.000000000,1688348400000000000,822.5,824.5,822.0,823.5,7591,856162,855863
2023-07-03 09:41:00.000000000,1688348460000000000,823.5,825.5,823.5,825.0,6742,855863,856797
2023-07-03 09:42:00.000000000,1688348520000000000,825.0,825.5,824.0,824.5,3393,856797,857112
2023-07-03 09:43:00.000000000,1688348580000000000,824.5,825.0,823.5,823.5,3570,857112,857423
2023-07-03 09:44:00.000000000,1688348640000000000,823.5,826.0,823.5,826.0,3874,857423,857251
2023-07-03 09:45:00.000000000,1688348700000000000,826.0,826.0,824.5,825.5,3547,857251,857631
2023-07-03 09:46:00.000000000,1688348760000000000,825.5,826.0,824.0,824.5,2718,857631,857630
2023-07-03 09:47:00.000000000,1688348820000000000,824.5,825.0,824.0,824.5,911,857630,857704
2023-07-03 09:48:00.000000000,1688348880000000000,824.5,825.5,824.5,825.0,1436,857704,857970
2023-07-03 09:49:00.000000000,1688348940000000000,825.0,825.5,824.5,825.0,863,857970,858152
2023-07-03 09:50:00.000000000,1688349000000000000,825.0,825.5,824.0,824.5,1744,858152,858287
2023-07-03 09:51:00.000000000,1688349060000000000,824.5,825.0,824.0,824.0,786,858287,858239
2023-07-03 09:52:00.000000000,1688349120000000000,824.0,824.5,823.5,824.0,1007,858239,858087
2023-07-03 09:53:00.000000000,1688349180000000000,824.0,824.0,823.5,823.5,1238,858087,858289
2023-07-03 09:54:00.000000000,1688349240000000000,823.5,824.0,823.0,823.5,1449,858289,858616
2023-07-03 09:55:00.000000000,1688349300000000000,823.5,823.5,822.0,822.5,1347,858616,858609
2023-07-03 09:56:00.000000000,1688349360000000000,822.5,823.0,822.0,822.5,1473,858609,858475
2023-07-03 09:57:00.000000000,1688349420000000000,822.5,823.0,822.0,823.0,950,858475,858271
2023-07-03 09:58:00.000000000,1688349480000000000,823.0,823.0,822.0,822.0,681,858271,858303
2023-07-03 09:59:00.000000000,1688349540000000000,822.0,823.0,822.0,822.5,763,858303,858378
2023-07-03 10:00:00.000000000,1688349600000000000,822.5,823.0,822.5,823.0,600,858378,858460
2023-07-03 10:01:00.000000000,1688349660000000000,823.0,823.0,821.0,821.0,2261,858460,858471
2023-07-03 10:02:00.000000000,1688349720000000000,821.0,821.0,820.5,820.5,1540,858471,858440
2023-07-03 10:03:00.000000000,1688349780000000000,820.5,822.0,820.5,821.5,2162,858440,858722
2023-07-03 10:04:00.000000000,1688349840000000000,821.5,822.0,821.0,821.5,723,858722,858667
2023-07-03 10:05:00.000000000,1688349900000000000,821.5,822.0,820.0,820.0,2205,858667,858360
2023-07-03 10:06:00.000000000,1688349960000000000,820.0,821.0,820.0,820.0,1572,858360,858254
2023-07-03 10:07:00.000000000,1688350020000000000,820.0,821.0,820.0,821.0,1662,858254,858592
2023-07-03 10:08:00.000000000,1688350080000000000,821.0,821.0,820.5,821.0,352,858592,858683
2023-07-03 10:09:00.000000000,1688350140000000000,821.0,821.5,820.5,821.5,621,858683,858654
2023-07-03 10:10:00.000000000,1688350200000000000,821.5,822.0,821.0,821.5,1557,858654,858185
2023-07-03 10:11:00.000000000,1688350260000000000,821.5,821.5,820.5,820.5,1605,858185,858379
2023-07-03 10:12:00.000000000,1688350320000000000,820.5,821.5,820.5,821.0,396,858379,858434
2023-07-03 10:13:00.000000000,1688350380000000000,821.0,821.5,821.0,821.0,373,858434,858422
2023-07-03 10:14:00.000000000,1688350440000000000,821.0,822.0,821.0,822.0,753,858422,858197
2023-07-03 10:30:00.000000000,1688351400000000000,821.5,822.0,821.0,821.5,1242,858197,858261
2023-07-03 10:31:00.000000000,1688351460000000000,821.5,821.5,820.5,821.5,1068,858261,858377
2023-07-03 10:32:00.000000000,1688351520000000000,821.5,821.5,820.0,820.0,1364,858377,858300
2023-07-03 10:33:00.000000000,1688351580000000000,820.0,820.0,818.5,819.0,2945,858300,858115
2023-07-03 10:34:00.000000000,1688351640000000000,819.0,819.5,818.0,819.0,2067,858115,858106
2023-07-03 10:35:00.000000000,1688351700000000000,819.0,819.5,818.5,819.5,1411,858106,858075
2023-07-03 10:36:00.000000000,1688351760000000000,819.5,819.5,819.0,819.5,862,858075,857917
2023-07-03 10:37:00.000000000,1688351820000000000,819.5,819.5,818.5,819.0,1228,857917,857793
2023-07-03 10:38:00.000000000,1688351880000000000,819.0,819.5,817.5,819.0,4926,857793,856970
2023-07-03 10:39:00.000000000,1688351940000000000,819.0,821.0,819.0,821.0,1954,856970,857188
2023-07-03 10:40:00.000000000,1688352000000000000,821.0,822.5,820.5,822.0,3493,857188,856530
2023-07-03 10:41:00.000000000,1688352060000000000,822.0,822.0,821.0,821.0,1569,856530,856515
2023-07-03 10:42:00.000000000,1688352120000000000,821.0,821.5,820.0,820.0,1275,856515,856313
2023-07-03 10:43:00.000000000,1688352180000000000,820.0,820.5,819.0,820.0,2277,856313,856015
2023-07-03 10:44:00.000000000,1688352240000000000,820.0,820.0,818.5,819.5,1707,856015,855906
2023-07-03 10:45:00.000000000,1688352300000000000,819.5,820.0,819.0,819.5,1148,855906,855865
2023-07-03 10:46:00.000000000,1688352360000000000,819.5,821.5,819.5,821.5,1840,855865,855946
2023-07-03 10:47:00.000000000,1688352420000000000,821.5,821.5,820.5,821.5,896,855946,856057
2023-07-03 10:48:00.000000000,1688352480000000000,821.5,822.0,821.0,821.5,955,856057,855812
2023-07-03 10:49:00.000000000,1688352540000000000,821.5,824.0,821.5,823.5,2828,855812,855692
2023-07-03 10:50:00.000000000,1688352600000000000,823.5,824.0,822.0,822.5,2688,855692,855234
2023-07-03 10:51:00.000000000,1688352660000000000,822.5,823.0,821.5,821.5,1360,855234,855173
2023-07-03 10:52:00.000000000,1688352720000000000,821.5,822.5,821.5,822.5,847,855173,855265
2023-07-03 10:53:00.000000000,1688352780000000000,822.5,822.5,821.5,821.5,1817,855265,855157
2023-07-03 10:54:00.000000000,1688352840000000000,821.5,822.5,821.5,822.5,1780,855157,855199
2023-07-03 10:55:00.000000000,1688352900000000000,822.5,823.5,822.0,823.0,1945,855199,855088
2023-07-03 10:56:00.000000000,1688352960000000000,823.0,823.0,821.0,821.5,2285,855088,855027
2023-07-03 10:57:00.000000000,1688353020000000000,821.5,822.0,820.5,821.0,1338,855027,854936
2023-07-03 10:58:00.000000000,1688353080000000000,821.0,821.0,820.0,821.0,1265,854936,854388
2023-07-03 10:59:00.000000000,1688353140000000000,821.0,821.0,820.0,820.0,1262,854388,854410
2023-07-03 11:00:00.000000000,1688353200000000000,820.0,820.5,819.0,819.0,3344,854410,854173
2023-07-03 11:01:00.000000000,1688353260000000000,819.0,819.5,818.0,818.5,3176,854173,853482
2023-07-03 11:02:00.000000000,1688353320000000000,818.5,818.5,817.5,818.5,2535,853482,853006
2023-07-03 11:03:00.000000000,1688353380000000000,818.5,819.5,818.0,819.5,2085,853006,853394
2023-07-03 11:04:00.000000000,1688353440000000000,819.5,819.5,819.0,819.5,604,853394,853478
2023-07-03 11:05:00.000000000,1688353500000000000,819.5,819.5,818.5,819.0,967,853478,853667
2023-07-03 11:06:00.000000000,1688353560000000000,819.0,820.0,818.5,819.0,1459,853667,853691
2023-07-03 11:07:00.000000000,1688353620000000000,819.0,819.0,816.0,817.5,10586,853691,851193
2023-07-03 11:08:00.000000000,1688353680000000000,817.5,817.5,816.5,817.0,1867,851193,851348
2023-07-03 11:09:00.000000000,1688353740000000000,817.0,818.0,816.5,818.0,2435,851348,851598
2023-07-03 11:10:00.000000000,1688353800000000000,818.0,818.0,815.0,815.0,7700,851598,851178
2023-07-03 11:11:00.000000000,1688353860000000000,815.0,816.0,814.0,814.5,12429,851178,850744
2023-07-03 11:12:00.000000000,1688353920000000000,814.5,815.5,814.0,814.5,4918,850744,850643
2023-07-03 11:13:00.000000000,1688353980000000000,814.5,815.5,814.5,815.5,2444,850643,850356
2023-07-03 11:14:00.000000000,1688354040000000000,815.5,815.5,814.5,815.0,3389,850356,849913
2023-07-03 11:15:00.000000000,1688354100000000000,815.0,816.0,814.0,816.0,4083,849913,849169
2023-07-03 11:16:00.000000000,1688354160000000000,816.0,816.5,815.5,816.0,2226,849169,848867
2023-07-03 11:17:00.000000000,1688354220000000000,816.0,816.5,815.5,816.5,1497,848867,848516
2023-07-03 11:18:00.000000000,1688354280000000000,816.5,817.0,815.5,816.0,3150,848516,848124
2023-07-03 11:19:00.000000000,1688354340000000000,816.0,816.5,815.5,816.0,2050,848124,848133
2023-07-03 11:20:00.000000000,1688354400000000000,816.0,817.0,815.5,816.5,2074,848133,848303
2023-07-03 11:21:00.000000000,1688354460000000000,816.5,816.5,815.5,816.5,1929,848303,847786
2023-07-03 11:22:00.000000000,1688354520000000000,816.5,817.0,816.0,816.5,1550,847786,847845
2023-07-03 11:23:00.000000000,1688354580000000000,816.5,817.0,816.0,816.5,918,847845,847758
2023-07-03 11:24:00.000000000,1688354640000000000,816.5,817.0,816.0,816.5,1257,847758,847874
2023-07-03 11:25:00.000000000,1688354700000000000,816.5,817.0,816.5,817.0,1120,847874,847643
2023-07-03 11:26:00.000000000,1688354760000000000,817.0,817.5,817.0,817.0,2840,847643,847132
2023-07-03 11:27:00.000000000,1688354820000000000,817.0,818.0,817.0,817.5,1614,847132,847087
2023-07-03 11:28:00.000000000,1688354880000000000,817.5,818.0,817.0,817.0,1838,847087,847332
2023-07-03 11:29:00.000000000,1688354940000000000,817.0,817.5,816.5,817.0,2059,847332,846703
2023-07-03 13:30:00.000000000,1688362200000000000,816.5,816.5,816.0,816.5,3476,846703,846619
2023-07-03 13:31:00.000000000,1688362260000000000,816.5,820.0,816.0,819.5,7522,846619,845731
2023-07-03 13:32:00.000000000,1688362320000000000,819.5,820.5,818.5,819.0,4186,845731,845404
2023-07-03 13:33:00.000000000,1688362380000000000,819.0,819.5,819.0,819.5,974,845404,845280
2023-07-03 13:34:00.000000000,1688362440000000000,819.5,820.0,819.0,819.5,2229,845280,845279
2023-07-03 13:35:00.000000000,1688362500000000000,819.5,821.5,819.5,821.0,5247,845279,844627
2023-07-03 13:36:00.000000000,1688362560000000000,821.0,821.0,819.5,820.0,2772,844627,843971
2023-07-03 13:37:00.000000000,1688362620000000000,820.0,820.0,819.0,819.0,1798,843971,843479
2023-07-03 13:38:00.000000000,1688362680000000000,819.0,820.0,819.0,820.0,1708,843479,843746
2023-07-03 13:39:00.000000000,1688362740000000000,820.0,821.0,819.5,821.0,1629,843746,843775
2023-07-03 13:40:00.000000000,1688362800000000000,821.0,821.0,819.5,819.5,2379,843775,843905
2023-07-03 13:41:00.000000000,1688362860000000000,819.5,820.5,819.5,820.0,1473,843905,843874
2023-07-03 13:42:00.000000000,1688362920000000000,820.0,821.5,820.0,821.5,2604,843874,843831
2023-07-03 13:43:00.000000000,1688362980000000000,821.5,822.0,821.0,821.5,2285,843831,843706
2023-07-03 13:44:00.000000000,1688363040000000000,821.5,823.0,821.5,822.5,5382,843706,843240
2023-07-03 13:45:00.000000000,1688363100000000000,822.5,822.5,821.5,821.5,2198,843240,843219
2023-07-03 13:46:00.000000000,1688363160000000000,821.5,822.0,821.0,821.5,1836,843219,843172
2023-07-03 13:47:00.000000000,1688363220000000000,821.5,821.5,820.5,821.5,2176,843172,843407
2023-07-03 13:48:00.000000000,1688363280000000000,821.5,821.5,820.5,821.5,1041,843407,843548
2023-07-03 13:49:00.000000000,1688363340000000000,821.5,821.5,819.0,820.5,3874,843548,843274
2023-07-03 13:50:00.000000000,1688363400000000000,820.5,821.0,819.5,820.0,1547,843274,843431
2023-07-03 13:51:00.000000000,1688363460000000000,820.0,821.0,819.5,821.0,1992,843431,843262
2023-07-03 13:52:00.000000000,1688363520000000000,821.0,821.5,820.5,821.0,1394,843262,843333
