datetime,datetime_nano,CZCE.MA505.open,CZCE.MA505.high,CZCE.MA505.low,CZCE.MA505.close,CZCE.MA505.volume,CZCE.MA505.open_oi,CZCE.MA505.close_oi
2024-11-29 21:37:00.000000000,1732887420000000000,2565,2565,2564,2565,125,371317,371333
2024-11-29 21:38:00.000000000,1732887480000000000,2565,2566,2564,2566,199,371333,371283
2024-11-29 21:39:00.000000000,1732887540000000000,2566,2566,2565,2566,58,371283,371302
2024-11-29 21:40:00.000000000,1732887600000000000,2566,2566,2565,2566,57,371302,371325
2024-11-29 21:41:00.000000000,1732887660000000000,2566,2566,2566,2566,128,371325,371277
2024-11-29 21:42:00.000000000,1732887720000000000,2566,2566,2565,2565,34,371277,371295
2024-11-29 21:43:00.000000000,1732887780000000000,2565,2566,2565,2566,43,371295,371309
2024-11-29 21:44:00.000000000,1732887840000000000,2566,2566,2565,2566,9,371309,371308
2024-11-29 21:45:00.000000000,1732887900000000000,2566,2566,2565,2566,23,371308,371313
2024-11-29 21:46:00.000000000,1732887960000000000,2566,2567,2566,2567,236,371313,371388
2024-11-29 21:47:00.000000000,1732888020000000000,2567,2568,2566,2567,138,371388,371371
2024-11-29 21:48:00.000000000,1732888080000000000,2567,2567,2566,2566,95,371371,371421
2024-11-29 21:49:00.000000000,1732888140000000000,2566,2567,2566,2566,126,371421,371430
2024-11-29 21:50:00.000000000,1732888200000000000,2566,2566,2565,2565,57,371430,371440
2024-11-29 21:51:00.000000000,1732888260000000000,2565,2566,2565,2565,47,371440,371436
2024-11-29 21:52:00.000000000,1732888320000000000,2565,2567,2565,2567,86,371436,371390
2024-11-29 21:53:00.000000000,1732888380000000000,2567,2568,2566,2568,53,371390,371381
2024-11-29 21:54:00.000000000,1732888440000000000,2568,2568,2567,2568,54,371381,371388
2024-11-29 21:55:00.000000000,1732888500000000000,2568,2568,2567,2568,115,371388,371404
2024-11-29 21:56:00.000000000,1732888560000000000,2568,2568,2567,2568,72,371404,371376
2024-11-29 21:57:00.000000000,1732888620000000000,2568,2568,2567,2568,233,371376,371350
2024-11-29 21:58:00.000000000,1732888680000000000,2568,2568,2566,2567,362,371350,371186
2024-11-29 21:59:00.000000000,1732888740000000000,2567,2568,2566,2566,732,371186,370766
2024-11-29 22:00:00.000000000,1732888800000000000,2566,2568,2566,2567,275,370766,370525
2024-11-29 22:01:00.000000000,1732888860000000000,2567,2568,2566,2567,233,370525,370451
2024-11-29 22:02:00.000000000,1732888920000000000,2567,2567,2567,2567,21,370451,370466
2024-11-29 22:03:00.000000000,1732888980000000000,2567,2567,2566,2567,47,370466,370456
2024-11-29 22:04:00.000000000,1732889040000000000,2567,2567,2566,2566,12,370456,370460
2024-11-29 22:05:00.000000000,1732889100000000000,2566,2567,2566,2566,81,370460,370433
2024-11-29 22:06:00.000000000,1732889160000000000,2566,2567,2565,2565,439,370433,370189
2024-11-29 22:07:00.000000000,1732889220000000000,2565,2566,2565,2566,486,370189,369799
2024-11-29 22:08:00.000000000,1732889280000000000,2566,2568,2566,2568,389,369799,369499
2024-11-29 22:09:00.000000000,1732889340000000000,2568,2568,2567,2568,152,369499,369458
2024-11-29 22:10:00.000000000,1732889400000000000,2568,2568,2565,2566,319,369458,369263
2024-11-29 22:11:00.000000000,1732889460000000000,2566,2567,2566,2567,68,369263,369261
2024-11-29 22:12:00.000000000,1732889520000000000,2567,2567,2566,2566,55,369261,369248
2024-11-29 22:13:00.000000000,1732889580000000000,2566,2566,2566,2566,8,369248,369243
2024-11-29 22:14:00.000000000,1732889640000000000,2566,2567,2566,2567,26,369243,369236
2024-11-29 22:15:00.000000000,1732889700000000000,2567,2567,2566,2566,47,369236,369236
2024-11-29 22:16:00.000000000,1732889760000000000,2566,2567,2566,2567,17,369236,369232
2024-11-29 22:17:00.000000000,1732889820000000000,2567,2567,2565,2566,161,369232,369181
2024-11-29 22:18:00.000000000,1732889880000000000,2566,2566,2565,2565,86,369181,369156
2024-11-29 22:19:00.000000000,1732889940000000000,2565,2566,2565,2566,138,369156,369123
2024-11-29 22:20:00.000000000,1732890000000000000,2566,2567,2565,2566,54,369123,369145
2024-11-29 22:21:00.000000000,1732890060000000000,2566,2567,2566,2566,57,369145,369125
2024-11-29 22:22:00.000000000,1732890120000000000,2566,2567,2566,2567,7,369125,369122
2024-11-29 22:23:00.000000000,1732890180000000000,2567,2567,2566,2566,283,369122,368939
2024-11-29 22:24:00.000000000,1732890240000000000,2566,2567,2566,2567,57,368939,368926
2024-11-29 22:25:00.000000000,1732890300000000000,2567,2567,2566,2566,119,368926,368966
2024-11-29 22:26:00.000000000,1732890360000000000,2566,2566,2565,2566,99,368966,368989
2024-11-29 22:27:00.000000000,1732890420000000000,2566,2566,2565,2566,18,368989,368982
2024-11-29 22:28:00.000000000,1732890480000000000,2566,2566,2566,2566,34,368982,368964
2024-11-29 22:29:00.000000000,1732890540000000000,2566,2567,2565,2565,48,368964,368962
2024-11-29 22:30:00.000000000,1732890600000000000,2565,2566,2565,2566,65,368962,368972
2024-11-29 22:31:00.000000000,1732890660000000000,2566,2566,2565,2566,64,368972,368948
2024-11-29 22:32:00.000000000,1732890720000000000,2566,2567,2566,2566,16,368948,368953
2024-11-29 22:33:00.000000000,1732890780000000000,2566,2567,2566,2566,159,368953,368971
2024-11-29 22:34:00.000000000,1732890840000000000,2566,2567,2565,2566,275,368971,369019
2024-11-29 22:35:00.000000000,1732890900000000000,2566,2566,2565,2566,14,369019,369024
2024-11-29 22:36:00.000000000,1732890960000000000,2566,2566,2565,2566,43,369024,369045
2024-11-29 22:37:00.000000000,1732891020000000000,2566,2566,2565,2565,34,369045,369046
2024-11-29 22:38:00.000000000,1732891080000000000,2565,2566,2565,2565,15,369046,369051
2024-11-29 22:39:00.000000000,1732891140000000000,2565,2566,2565,2565,8,369051,369055
2024-11-29 22:40:00.000000000,1732891200000000000,2565,2566,2565,2566,22,369055,369072
2024-11-29 22:41:00.000000000,1732891260000000000,2566,2566,2564,2564,1375,369072,369305
2024-11-29 22:42:00.000000000,1732891320000000000,2564,2564,2563,2564,352,369305,369267
2024-11-29 22:43:00.000000000,1732891380000000000,2564,2564,2563,2563,376,369267,369084
2024-11-29 22:44:00.000000000,1732891440000000000,2563,2565,2563,2564,29,369084,369079
2024-11-29 22:45:00.000000000,1732891500000000000,2564,2565,2564,2564,53,369079,369084
2024-11-29 22:46:00.000000000,1732891560000000000,2564,2565,2564,2564,48,369084,369076
2024-11-29 22:47:00.000000000,1732891620000000000,2564,2565,2564,2564,77,369076,369015
2024-11-29 22:48:00.000000000,1732891680000000000,2564,2565,2564,2565,182,369015,369007
2024-11-29 22:49:00.000000000,1732891740000000000,2565,2566,2564,2565,207,369007,368955
2024-11-29 22:50:00.000000000,1732891800000000000,2565,2566,2565,2565,56,368955,368913
2024-11-29 22:51:00.000000000,1732891860000000000,2565,2566,2564,2565,126,368913,368885
2024-11-29 22:52:00.000000000,1732891920000000000,2565,2565,2564,2564,30,368885,368865
2024-11-29 22:53:00.000000000,1732891980000000000,2564,2565,2564,2564,212,368865,368855
2024-11-29 22:54:00.000000000,1732892040000000000,2564,2566,2564,2566,158,368855,368782
2024-11-29 22:55:00.000000000,1732892100000000000,2566,2566,2564,2565,185,368782,368741
2024-11-29 22:56:00.000000000,1732892160000000000,2565,2566,2565,2565,122,368741,368683
2024-11-29 22:57:00.000000000,1732892220000000000,2565,2566,2564,2564,166,368683,368681
2024-11-29 22:58:00.000000000,1732892280000000000,2564,2565,2564,2564,119,368681,368640
2024-11-29 22:59:00.000000000,1732892340000000000,2564,2566,2564,2565,873,368640,368436
