datetime,datetime_nano,DCE.jm2409.open,DCE.jm2409.high,DCE.jm2409.low,DCE.jm2409.close,DCE.jm2409.volume,DCE.jm2409.open_oi,DCE.jm2409.close_oi
2024-03-29 21:39:00.000000000,1711719540000000000,1539.0,1540.0,1539.0,1539.0,78,70083,70044
2024-03-29 21:40:00.000000000,1711719600000000000,1539.0,1542.0,1539.0,1542.0,86,70044,70020
2024-03-29 21:41:00.000000000,1711719660000000000,1542.0,1543.0,1540.5,1540.5,112,70020,69993
2024-03-29 21:42:00.000000000,1711719720000000000,1540.5,1542.5,1538.0,1538.0,115,69993,69992
2024-03-29 21:43:00.000000000,1711719780000000000,1538.0,1539.5,1536.0,1539.5,111,69992,69981
2024-03-29 21:44:00.000000000,1711719840000000000,1539.5,1540.0,1539.0,1540.0,36,69981,69954
2024-03-29 21:45:00.000000000,1711719900000000000,1540.0,1540.0,1538.0,1538.5,32,69954,69958
2024-03-29 21:46:00.000000000,1711719960000000000,1538.5,1539.0,1537.5,1538.0,74,69958,69976
2024-03-29 21:47:00.000000000,1711720020000000000,1538.0,1539.0,1537.5,1538.5,36,69976,69966
2024-03-29 21:48:00.000000000,1711720080000000000,1538.5,1539.5,1538.5,1538.5,34,69966,69945
2024-03-29 21:49:00.000000000,1711720140000000000,1538.5,1540.0,1538.5,1540.0,31,69945,69941
2024-03-29 21:50:00.000000000,1711720200000000000,1540.0,1540.0,1539.5,1540.0,16,69941,69940
2024-03-29 21:51:00.000000000,1711720260000000000,1540.0,1545.0,1540.0,1544.5,167,69940,69901
2024-03-29 21:52:00.000000000,1711720320000000000,1544.5,1544.5,1543.0,1543.5,119,69901,69912
2024-03-29 21:53:00.000000000,1711720380000000000,1543.5,1543.5,1539.0,1539.5,104,69912,69936
2024-03-29 21:54:00.000000000,1711720440000000000,1539.5,1542.0,1539.5,1541.0,36,69936,69925
2024-03-29 21:55:00.000000000,1711720500000000000,1541.0,1542.5,1539.5,1539.5,70,69925,69930
2024-03-29 21:56:00.000000000,1711720560000000000,1539.5,1541.5,1539.5,1540.0,23,69930,69934
2024-03-29 21:57:00.000000000,1711720620000000000,1540.0,1541.0,1540.0,1541.0,23,69934,69927
2024-03-29 21:58:00.000000000,1711720680000000000,1541.0,1541.5,1539.5,1539.5,57,69927,69933
2024-03-29 21:59:00.000000000,1711720740000000000,1539.5,1540.0,1537.5,1538.0,72,69933,69948
2024-03-29 22:00:00.000000000,1711720800000000000,1538.0,1538.0,1536.5,1537.5,67,69948,69933
2024-03-29 22:01:00.000000000,1711720860000000000,1537.5,1537.5,1536.0,1537.5,37,69933,69929
2024-03-29 22:02:00.000000000,1711720920000000000,1537.5,1538.5,1536.0,1538.5,39,69929,69939
2024-03-29 22:03:00.000000000,1711720980000000000,1538.5,1539.5,1538.5,1539.0,10,69939,69934
2024-03-29 22:04:00.000000000,1711721040000000000,1539.0,1539.5,1538.0,1539.0,14,69934,69937
2024-03-29 22:05:00.000000000,1711721100000000000,1539.0,1540.5,1539.0,1539.5,33,69937,69955
2024-03-29 22:06:00.000000000,1711721160000000000,1539.5,1542.0,1539.5,1540.0,143,69955,70024
2024-03-29 22:07:00.000000000,1711721220000000000,1540.0,1540.0,1539.0,1539.0,21,70024,70032
2024-03-29 22:08:00.000000000,1711721280000000000,1539.0,1540.0,1539.0,1539.0,22,70032,70045
2024-03-29 22:09:00.000000000,1711721340000000000,1539.0,1539.0,1537.0,1538.0,51,70045,70034
2024-03-29 22:10:00.000000000,1711721400000000000,1538.0,1542.5,1537.0,1542.0,106,70034,70092
2024-03-29 22:11:00.000000000,1711721460000000000,1542.0,1543.0,1540.0,1540.0,61,70092,70096
2024-03-29 22:12:00.000000000,1711721520000000000,1540.0,1540.0,1537.5,1538.0,38,70096,70089
2024-03-29 22:13:00.000000000,1711721580000000000,1538.0,1538.5,1538.0,1538.0,11,70089,70083
2024-03-29 22:14:00.000000000,1711721640000000000,1538.0,1538.5,1537.5,1538.5,13,70083,70090
2024-03-29 22:15:00.000000000,1711721700000000000,1538.5,1539.5,1538.0,1538.5,47,70090,70095
2024-03-29 22:16:00.000000000,1711721760000000000,1538.5,1540.0,1538.0,1540.0,21,70095,70102
2024-03-29 22:17:00.000000000,1711721820000000000,1540.0,1540.0,1539.5,1540.0,8,70102,70106
2024-03-29 22:18:00.000000000,1711721880000000000,1540.0,1540.0,1535.0,1535.0,130,70106,70117
2024-03-29 22:19:00.000000000,1711721940000000000,1535.0,1536.5,1534.5,1536.5,188,70117,70184
2024-03-29 22:20:00.000000000,1711722000000000000,1536.5,1536.5,1535.5,1535.5,34,70184,70178
2024-03-29 22:21:00.000000000,1711722060000000000,1535.5,1538.0,1535.0,1535.5,109,70178,70195
2024-03-29 22:22:00.000000000,1711722120000000000,1535.5,1538.0,1535.0,1538.0,125,70195,70276
2024-03-29 22:23:00.000000000,1711722180000000000,1538.0,1538.0,1536.0,1537.5,85,70276,70260
2024-03-29 22:24:00.000000000,1711722240000000000,1537.5,1537.5,1532.0,1532.5,62,70260,70256
2024-03-29 22:25:00.000000000,1711722300000000000,1532.5,1535.0,1532.5,1534.5,150,70256,70163
2024-03-29 22:26:00.000000000,1711722360000000000,1534.5,1535.0,1533.0,1534.0,45,70163,70163
2024-03-29 22:27:00.000000000,1711722420000000000,1534.0,1535.5,1533.5,1535.5,11,70163,70162
2024-03-29 22:28:00.000000000,1711722480000000000,1535.5,1535.5,1533.5,1534.0,22,70162,70152
2024-03-29 22:29:00.000000000,1711722540000000000,1534.0,1535.5,1533.5,1533.5,36,70152,70135
2024-03-29 22:30:00.000000000,1711722600000000000,1533.5,1535.0,1533.5,1534.0,20,70135,70127
2024-03-29 22:31:00.000000000,1711722660000000000,1534.0,1535.0,1533.0,1533.5,17,70127,70123
2024-03-29 22:32:00.000000000,1711722720000000000,1533.5,1534.0,1533.0,1533.5,19,70123,70125
2024-03-29 22:33:00.000000000,1711722780000000000,1533.5,1534.5,1533.0,1533.5,69,70125,70125
2024-03-29 22:34:00.000000000,1711722840000000000,1533.5,1533.5,1527.5,1528.5,219,70125,70079
2024-03-29 22:35:00.000000000,1711722900000000000,1528.5,1532.0,1528.5,1531.0,59,70079,70075
2024-03-29 22:36:00.000000000,1711722960000000000,1531.0,1531.0,1529.5,1530.0,53,70075,70101
2024-03-29 22:37:00.000000000,1711723020000000000,1530.0,1532.5,1529.0,1531.5,101,70101,70121
2024-03-29 22:38:00.000000000,1711723080000000000,1531.5,1531.5,1528.5,1528.5,93,70121,70135
2024-03-29 22:39:00.000000000,1711723140000000000,1528.5,1531.0,1528.5,1529.5,31,70135,70135
2024-03-29 22:40:00.000000000,1711723200000000000,1529.5,1529.5,1522.0,1524.5,373,70135,70081
2024-03-29 22:41:00.000000000,1711723260000000000,1524.5,1525.5,1522.5,1524.0,357,70081,70050
2024-03-29 22:42:00.000000000,1711723320000000000,1524.0,1533.0,1523.0,1533.0,369,70050,69967
2024-03-29 22:43:00.000000000,1711723380000000000,1533.0,1537.0,1532.5,1532.5,390,69967,69862
2024-03-29 22:44:00.000000000,1711723440000000000,1532.5,1533.0,1530.0,1530.5,104,69862,69845
2024-03-29 22:45:00.000000000,1711723500000000000,1530.5,1534.5,1530.5,1533.0,81,69845,69841
2024-03-29 22:46:00.000000000,1711723560000000000,1533.0,1533.5,1529.5,1533.5,211,69841,69855
2024-03-29 22:47:00.000000000,1711723620000000000,1533.5,1533.5,1531.5,1531.5,63,69855,69840
2024-03-29 22:48:00.000000000,1711723680000000000,1531.5,1531.5,1529.0,1531.0,79,69840,69809
2024-03-29 22:49:00.000000000,1711723740000000000,1531.0,1532.5,1530.0,1530.5,63,69809,69781
2024-03-29 22:50:00.000000000,1711723800000000000,1530.5,1531.5,1530.0,1530.0,29,69781,69775
2024-03-29 22:51:00.000000000,1711723860000000000,1530.0,1530.5,1529.0,1530.5,30,69775,69770
2024-03-29 22:52:00.000000000,1711723920000000000,1530.5,1530.5,1527.0,1529.0,116,69770,69758
2024-03-29 22:53:00.000000000,1711723980000000000,1529.0,1529.0,1527.5,1527.5,80,69758,69760
2024-03-29 22:54:00.000000000,1711724040000000000,1527.5,1528.5,1526.5,1528.0,96,69760,69760
2024-03-29 22:55:00.000000000,1711724100000000000,1528.0,1528.5,1527.0,1528.0,94,69760,69749
2024-03-29 22:56:00.000000000,1711724160000000000,1528.0,1528.0,1523.0,1523.0,161,69749,69777
2024-03-29 22:57:00.000000000,1711724220000000000,1523.0,1527.5,1523.0,1526.0,200,69777,69747
2024-03-29 22:58:00.000000000,1711724280000000000,1526.0,1526.0,1521.0,1521.5,323,69747,69794
2024-03-29 22:59:00.000000000,1711724340000000000,1521.5,1524.0,1520.5,1521.5,276,69794,69740
