datetime,datetime_nano,DCE.v2201.open,DCE.v2201.high,DCE.v2201.low,DCE.v2201.close,DCE.v2201.volume,DCE.v2201.open_oi,DCE.v2201.close_oi
2021-08-06 21:20:00.000000000,1628256000000000000,8805,8815,8805,8810,225,118775,118779
2021-08-06 21:21:00.000000000,1628256060000000000,8810,8815,8810,8810,32,118779,118785
2021-08-06 21:22:00.000000000,1628256120000000000,8810,8810,8810,8810,222,118785,118878
2021-08-06 21:23:00.000000000,1628256180000000000,8810,8815,8810,8810,20,118878,118882
2021-08-06 21:24:00.000000000,1628256240000000000,8810,8815,8805,8810,171,118882,118938
2021-08-06 21:25:00.000000000,1628256300000000000,8810,8810,8805,8805,158,118938,118959
2021-08-06 21:26:00.000000000,1628256360000000000,8805,8815,8805,8815,334,118959,119080
2021-08-06 21:27:00.000000000,1628256420000000000,8815,8815,8810,8815,186,119080,119038
2021-08-06 21:28:00.000000000,1628256480000000000,8815,8820,8815,8815,168,119038,119049
2021-08-06 21:29:00.000000000,1628256540000000000,8815,8815,8805,8810,180,119049,119094
2021-08-06 21:30:00.000000000,1628256600000000000,8810,8810,8805,8810,136,119094,119041
2021-08-06 21:31:00.000000000,1628256660000000000,8810,8810,8805,8810,13,119041,119045
2021-08-06 21:32:00.000000000,1628256720000000000,8810,8820,8810,8815,256,119045,119031
2021-08-06 21:33:00.000000000,1628256780000000000,8815,8815,8810,8815,126,119031,118987
2021-08-06 21:34:00.000000000,1628256840000000000,8815,8820,8815,8815,105,118987,119035
2021-08-06 21:35:00.000000000,1628256900000000000,8815,8815,8810,8810,192,119035,119054
2021-08-06 21:36:00.000000000,1628256960000000000,8810,8815,8805,8810,64,119054,119035
2021-08-06 21:37:00.000000000,1628257020000000000,8810,8810,8790,8800,842,119035,118788
2021-08-06 21:38:00.000000000,1628257080000000000,8800,8805,8795,8805,110,118788,118753
2021-08-06 21:39:00.000000000,1628257140000000000,8805,8805,8795,8800,436,118753,118525
2021-08-06 21:40:00.000000000,1628257200000000000,8800,8805,8795,8795,54,118525,118523
2021-08-06 21:41:00.000000000,1628257260000000000,8795,8805,8795,8800,377,118523,118389
2021-08-06 21:42:00.000000000,1628257320000000000,8800,8800,8795,8800,165,118389,118390
2021-08-06 21:43:00.000000000,1628257380000000000,8800,8805,8795,8800,55,118390,118367
2021-08-06 21:44:00.000000000,1628257440000000000,8800,8810,8800,8805,212,118367,118357
2021-08-06 21:45:00.000000000,1628257500000000000,8805,8805,8800,8805,111,118357,118343
2021-08-06 21:46:00.000000000,1628257560000000000,8805,8805,8800,8800,14,118343,118337
2021-08-06 21:47:00.000000000,1628257620000000000,8800,8805,8800,8800,103,118337,118328
2021-08-06 21:48:00.000000000,1628257680000000000,8800,8800,8790,8790,109,118328,118275
2021-08-06 21:49:00.000000000,1628257740000000000,8790,8800,8790,8800,146,118275,118296
2021-08-06 21:50:00.000000000,1628257800000000000,8800,8800,8790,8790,138,118296,118277
2021-08-06 21:51:00.000000000,1628257860000000000,8790,8795,8790,8795,305,118277,118329
2021-08-06 21:52:00.000000000,1628257920000000000,8795,8800,8795,8800,224,118329,118295
2021-08-06 21:53:00.000000000,1628257980000000000,8800,8800,8795,8795,4,118295,118295
2021-08-06 21:54:00.000000000,1628258040000000000,8795,8800,8790,8790,54,118295,118327
2021-08-06 21:55:00.000000000,1628258100000000000,8790,8795,8790,8795,30,118327,118329
2021-08-06 21:56:00.000000000,1628258160000000000,8795,8795,8790,8795,139,118329,118377
2021-08-06 21:57:00.000000000,1628258220000000000,8795,8795,8790,8795,97,118377,118377
2021-08-06 21:58:00.000000000,1628258280000000000,8795,8795,8790,8790,10,118377,118377
2021-08-06 21:59:00.000000000,1628258340000000000,8790,8795,8790,8790,10,118377,118381
2021-08-06 22:00:00.000000000,1628258400000000000,8790,8795,8790,8790,81,118381,118382
2021-08-06 22:01:00.000000000,1628258460000000000,8790,8795,8790,8790,15,118382,118391
2021-08-06 22:02:00.000000000,1628258520000000000,8790,8805,8790,8805,173,118391,118428
2021-08-06 22:03:00.000000000,1628258580000000000,8805,8805,8800,8800,52,118428,118454
2021-08-06 22:04:00.000000000,1628258640000000000,8800,8810,8800,8810,147,118454,118516
2021-08-06 22:05:00.000000000,1628258700000000000,8810,8810,8805,8810,66,118516,118511
2021-08-06 22:06:00.000000000,1628258760000000000,8810,8810,8805,8805,113,118511,118480
2021-08-06 22:07:00.000000000,1628258820000000000,8805,8805,8800,8805,25,118480,118483
2021-08-06 22:08:00.000000000,1628258880000000000,8805,8810,8805,8810,101,118483,118444
2021-08-06 22:09:00.000000000,1628258940000000000,8810,8810,8805,8810,163,118444,118458
2021-08-06 22:10:00.000000000,1628259000000000000,8810,8810,8805,8810,87,118458,118439
2021-08-06 22:11:00.000000000,1628259060000000000,8810,8820,8810,8820,230,118439,118394
2021-08-06 22:12:00.000000000,1628259120000000000,8820,8820,8815,8815,229,118394,118388
2021-08-06 22:13:00.000000000,1628259180000000000,8815,8820,8815,8820,21,118388,118374
2021-08-06 22:14:00.000000000,1628259240000000000,8820,8825,8815,8825,364,118374,118362
2021-08-06 22:15:00.000000000,1628259300000000000,8825,8825,8820,8825,122,118362,118387
2021-08-06 22:16:00.000000000,1628259360000000000,8825,8830,8825,8825,37,118387,118386
2021-08-06 22:17:00.000000000,1628259420000000000,8825,8825,8815,8820,118,118386,118341
2021-08-06 22:18:00.000000000,1628259480000000000,8820,8825,8820,8820,81,118341,118340
2021-08-06 22:19:00.000000000,1628259540000000000,8820,8820,8820,8820,15,118340,118331
2021-08-06 22:20:00.000000000,1628259600000000000,8820,8825,8820,8825,194,118331,118363
2021-08-06 22:21:00.000000000,1628259660000000000,8825,8825,8820,8825,143,118363,118308
2021-08-06 22:22:00.000000000,1628259720000000000,8825,8825,8820,8825,8,118308,118304
2021-08-06 22:23:00.000000000,1628259780000000000,8825,8825,8820,8820,254,118304,118183
2021-08-06 22:24:00.000000000,1628259840000000000,8820,8820,8815,8815,11,118183,118177
2021-08-06 22:25:00.000000000,1628259900000000000,8815,8820,8815,8820,3,118177,118175
2021-08-06 22:26:00.000000000,1628259960000000000,8820,8820,8815,8815,91,118175,118178
2021-08-06 22:27:00.000000000,1628260020000000000,8815,8820,8810,8815,52,118178,118181
2021-08-06 22:28:00.000000000,1628260080000000000,8815,8820,8815,8815,16,118181,118181
2021-08-06 22:29:00.000000000,1628260140000000000,8815,8820,8815,8820,53,118181,118163
2021-08-06 22:30:00.000000000,1628260200000000000,8820,8820,8815,8820,105,118163,118153
2021-08-06 22:31:00.000000000,1628260260000000000,8820,8820,8820,8820,4,118153,118157
2021-08-06 22:32:00.000000000,1628260320000000000,8820,8820,8815,8815,81,118157,118139
2021-08-06 22:33:00.000000000,1628260380000000000,8815,8820,8815,8820,21,118139,118155
2021-08-06 22:34:00.000000000,1628260440000000000,8820,8820,8815,8815,4,118155,118154
2021-08-06 22:35:00.000000000,1628260500000000000,8815,8820,8815,8820,114,118154,118175
2021-08-06 22:36:00.000000000,1628260560000000000,8820,8820,8815,8820,68,118175,118171
2021-08-06 22:37:00.000000000,1628260620000000000,8820,8820,8815,8815,6,118171,118176
2021-08-06 22:38:00.000000000,1628260680000000000,8815,8825,8815,8820,122,118176,118188
2021-08-06 22:39:00.000000000,1628260740000000000,8820,8825,8820,8820,50,118188,118189
2021-08-06 22:40:00.000000000,1628260800000000000,8820,8820,8820,8820,79,118189,118174
2021-08-06 22:41:00.000000000,1628260860000000000,8820,8820,8820,8820,41,118174,118159
2021-08-06 22:42:00.000000000,1628260920000000000,8820,8820,8815,8820,66,118159,118114
2021-08-06 22:43:00.000000000,1628260980000000000,8820,8825,8820,8825,10,118114,118109
2021-08-06 22:44:00.000000000,1628261040000000000,8825,8825,8815,8825,166,118109,118109
2021-08-06 22:45:00.000000000,1628261100000000000,8825,8825,8820,8820,65,118109,118130
2021-08-06 22:46:00.000000000,1628261160000000000,8820,8825,8820,8825,132,118130,118141
2021-08-06 22:47:00.000000000,1628261220000000000,8825,8825,8820,8820,6,118141,118138
2021-08-06 22:48:00.000000000,1628261280000000000,8820,8825,8820,8820,7,118138,118141
2021-08-06 22:49:00.000000000,1628261340000000000,8820,8820,8815,8820,79,118141,118118
2021-08-06 22:50:00.000000000,1628261400000000000,8820,8820,8815,8815,196,118118,118103
2021-08-06 22:51:00.000000000,1628261460000000000,8815,8820,8815,8815,105,118103,118087
2021-08-06 22:52:00.000000000,1628261520000000000,8815,8815,8815,8815,37,118087,118086
2021-08-06 22:53:00.000000000,1628261580000000000,8815,8820,8815,8815,9,118086,118094
2021-08-06 22:54:00.000000000,1628261640000000000,8815,8820,8810,8810,71,118094,118106
2021-08-06 22:55:00.000000000,1628261700000000000,8810,8820,8795,8800,841,118106,117957
2021-08-06 22:56:00.000000000,1628261760000000000,8800,8805,8800,8800,75,117957,117947
2021-08-06 22:57:00.000000000,1628261820000000000,8800,8805,8800,8805,24,117947,117964
2021-08-06 22:58:00.000000000,1628261880000000000,8805,8805,8800,8800,95,117964,117931
2021-08-06 22:59:00.000000000,1628261940000000000,8800,8810,8800,8810,141,117931,117887
2021-08-09 09:00:00.000000000,1628470800000000000,8785,8790,8765,8770,1283,117887,117831
2021-08-09 09:01:00.000000000,1628470860000000000,8770,8785,8765,8780,442,117831,117751
2021-08-09 09:02:00.000000000,1628470920000000000,8780,8790,8780,8785,477,117751,117712
2021-08-09 09:03:00.000000000,1628470980000000000,8785,8795,8780,8795,398,117712,117810
2021-08-09 09:04:00.000000000,1628471040000000000,8795,8800,8790,8795,408,117810,117893
2021-08-09 09:05:00.000000000,1628471100000000000,8795,8795,8780,8780,133,117893,117885
2021-08-09 09:06:00.000000000,1628471160000000000,8780,8780,8765,8765,845,117885,117737
2021-08-09 09:07:00.000000000,1628471220000000000,8765,8780,8765,8780,554,117737,117611
2021-08-09 09:08:00.000000000,1628471280000000000,8780,8780,8765,8765,617,117611,117662
2021-08-09 09:09:00.000000000,1628471340000000000,8765,8775,8765,8775,313,117662,117665
2021-08-09 09:10:00.000000000,1628471400000000000,8775,8790,8770,8785,674,117665,117575
2021-08-09 09:11:00.000000000,1628471460000000000,8785,8785,8775,8780,209,117575,117575
2021-08-09 09:12:00.000000000,1628471520000000000,8780,8785,8780,8780,113,117575,117592
2021-08-09 09:13:00.000000000,1628471580000000000,8780,8790,8780,8790,514,117592,117470
2021-08-09 09:14:00.000000000,1628471640000000000,8790,8800,8780,8795,503,117470,117478
2021-08-09 09:15:00.000000000,1628471700000000000,8795,8800,8790,8790,240,117478,117486
2021-08-09 09:16:00.000000000,1628471760000000000,8790,8800,8790,8795,239,117486,117521
2021-08-09 09:17:00.000000000,1628471820000000000,8795,8795,8785,8785,80,117521,117500
2021-08-09 09:18:00.000000000,1628471880000000000,8785,8790,8785,8785,250,117500,117439
2021-08-09 09:19:00.000000000,1628471940000000000,8785,8785,8780,8780,23,117439,117442
2021-08-09 09:20:00.000000000,1628472000000000000,8780,8780,8775,8775,164,117442,117496
2021-08-09 09:21:00.000000000,1628472060000000000,8775,8785,8775,8780,366,117496,117506
2021-08-09 09:22:00.000000000,1628472120000000000,8780,8785,8775,8780,197,117506,117564
2021-08-09 09:23:00.000000000,1628472180000000000,8780,8790,8780,8790,84,117564,117575
2021-08-09 09:24:00.000000000,1628472240000000000,8790,8790,8785,8785,129,117575,117591
2021-08-09 09:25:00.000000000,1628472300000000000,8785,8790,8785,8790,514,117591,117775
2021-08-09 09:26:00.000000000,1628472360000000000,8790,8795,8790,8790,237,117775,117846
2021-08-09 09:27:00.000000000,1628472420000000000,8790,8795,8785,8790,148,117846,117797
2021-08-09 09:28:00.000000000,1628472480000000000,8790,8790,8785,8785,109,117797,117802
2021-08-09 09:29:00.000000000,1628472540000000000,8785,8785,8775,8775,274,117802,117936
2021-08-09 09:30:00.000000000,1628472600000000000,8775,8780,8770,8780,510,117936,118159
2021-08-09 09:31:00.000000000,1628472660000000000,8780,8790,8780,8780,204,118159,118218
2021-08-09 09:32:00.000000000,1628472720000000000,8780,8785,8780,8785,148,118218,118231
2021-08-09 09:33:00.000000000,1628472780000000000,8785,8790,8785,8785,73,118231,118250
2021-08-09 09:34:00.000000000,1628472840000000000,8785,8790,8785,8785,59,118250,118284
2021-08-09 09:35:00.000000000,1628472900000000000,8785,8790,8780,8785,179,118284,118319
2021-08-09 09:36:00.000000000,1628472960000000000,8785,8785,8775,8780,255,118319,118301
2021-08-09 09:37:00.000000000,1628473020000000000,8780,8785,8780,8785,103,118301,118347
2021-08-09 09:38:00.000000000,1628473080000000000,8785,8790,8780,8785,153,118347,118404
2021-08-09 09:39:00.000000000,1628473140000000000,8785,8790,8785,8790,331,118404,118335
2021-08-09 09:40:00.000000000,1628473200000000000,8790,8790,8775,8775,171,118335,118256
2021-08-09 09:41:00.000000000,1628473260000000000,8775,8780,8770,8770,191,118256,118276
2021-08-09 09:42:00.000000000,1628473320000000000,8770,8780,8770,8775,327,118276,118392
2021-08-09 09:43:00.000000000,1628473380000000000,8775,8775,8770,8770,208,118392,118297
2021-08-09 09:44:00.000000000,1628473440000000000,8770,8780,8770,8780,75,118297,118331
2021-08-09 09:45:00.000000000,1628473500000000000,8780,8780,8780,8780,131,118331,118350
2021-08-09 09:46:00.000000000,1628473560000000000,8780,8790,8780,8790,172,118350,118410
2021-08-09 09:47:00.000000000,1628473620000000000,8790,8790,8785,8785,117,118410,118429
2021-08-09 09:48:00.000000000,1628473680000000000,8785,8795,8785,8795,318,118429,118461
2021-08-09 09:49:00.000000000,1628473740000000000,8795,8795,8790,8790,217,118461,118394
2021-08-09 09:50:00.000000000,1628473800000000000,8790,8790,8790,8790,113,118394,118376
2021-08-09 09:51:00.000000000,1628473860000000000,8790,8790,8790,8790,157,118376,118302
2021-08-09 09:52:00.000000000,1628473920000000000,8790,8820,8790,8815,1602,118302,118203
2021-08-09 09:53:00.000000000,1628473980000000000,8815,8825,8815,8815,528,118203,118302
2021-08-09 09:54:00.000000000,1628474040000000000,8815,8820,8800,8805,467,118302,118281
2021-08-09 09:55:00.000000000,1628474100000000000,8805,8815,8805,8810,201,118281,118255
2021-08-09 09:56:00.000000000,1628474160000000000,8810,8815,8800,8800,223,118255,118190
2021-08-09 09:57:00.000000000,1628474220000000000,8800,8805,8800,8800,54,118190,118192
2021-08-09 09:58:00.000000000,1628474280000000000,8800,8810,8800,8805,118,118192,118223
2021-08-09 09:59:00.000000000,1628474340000000000,8805,8805,8790,8795,405,118223,118043
2021-08-09 10:00:00.000000000,1628474400000000000,8795,8800,8785,8800,330,118043,118048
2021-08-09 10:01:00.000000000,1628474460000000000,8800,8810,8795,8805,556,118048,118094
2021-08-09 10:02:00.000000000,1628474520000000000,8805,8805,8795,8805,243,118094,118078
2021-08-09 10:03:00.000000000,1628474580000000000,8805,8805,8795,8800,144,118078,118106
2021-08-09 10:04:00.000000000,1628474640000000000,8800,8800,8790,8795,116,118106,118094
2021-08-09 10:05:00.000000000,1628474700000000000,8795,8800,8795,8795,172,118094,118184
2021-08-09 10:06:00.000000000,1628474760000000000,8795,8800,8795,8795,39,118184,118191
2021-08-09 10:07:00.000000000,1628474820000000000,8795,8805,8795,8800,313,118191,117952
2021-08-09 10:08:00.000000000,1628474880000000000,8800,8805,8790,8800,192,117952,117910
2021-08-09 10:09:00.000000000,1628474940000000000,8800,8805,8800,8805,196,117910,117995
2021-08-09 10:10:00.000000000,1628475000000000000,8805,8810,8795,8795,299,117995,117926
2021-08-09 10:11:00.000000000,1628475060000000000,8795,8810,8795,8810,234,117926,117934
2021-08-09 10:12:00.000000000,1628475120000000000,8810,8810,8805,8810,138,117934,117923
2021-08-09 10:13:00.000000000,1628475180000000000,8810,8810,8805,8805,68,117923,117904
2021-08-09 10:14:00.000000000,1628475240000000000,8805,8810,8805,8810,138,117904,117862
2021-08-09 10:30:00.000000000,1628476200000000000,8810,8810,8805,8810,310,117862,117787
2021-08-09 10:31:00.000000000,1628476260000000000,8810,8815,8810,8810,166,117787,117788
2021-08-09 10:32:00.000000000,1628476320000000000,8810,8820,8810,8815,267,117788,117807
2021-08-09 10:33:00.000000000,1628476380000000000,8815,8820,8815,8815,88,117807,117767
2021-08-09 10:34:00.000000000,1628476440000000000,8815,8820,8810,8810,213,117767,117714
2021-08-09 10:35:00.000000000,1628476500000000000,8810,8820,8810,8820,369,117714,117720
2021-08-09 10:36:00.000000000,1628476560000000000,8820,8820,8815,8815,139,117720,117771
2021-08-09 10:37:00.000000000,1628476620000000000,8815,8815,8805,8805,209,117771,117881
2021-08-09 10:38:00.000000000,1628476680000000000,8805,8810,8805,8810,31,117881,117882
2021-08-09 10:39:00.000000000,1628476740000000000,8810,8810,8805,8805,95,117882,117909
2021-08-09 10:40:00.000000000,1628476800000000000,8805,8815,8800,8810,58,117909,117890
2021-08-09 10:41:00.000000000,1628476860000000000,8810,8810,8805,8805,131,117890,117923
2021-08-09 10:42:00.000000000,1628476920000000000,8805,8805,8795,8805,249,117923,117957
2021-08-09 10:43:00.000000000,1628476980000000000,8805,8815,8805,8810,568,117957,117805
2021-08-09 10:44:00.000000000,1628477040000000000,8810,8810,8810,8810,61,117805,117816
2021-08-09 10:45:00.000000000,1628477100000000000,8810,8820,8810,8820,144,117816,117853
2021-08-09 10:46:00.000000000,1628477160000000000,8820,8825,8815,8820,380,117853,118071
2021-08-09 10:47:00.000000000,1628477220000000000,8820,8830,8820,8830,613,118071,117993
2021-08-09 10:48:00.000000000,1628477280000000000,8830,8835,8825,8830,372,117993,118095
2021-08-09 10:49:00.000000000,1628477340000000000,8830,8835,8825,8825,102,118095,118086
2021-08-09 10:50:00.000000000,1628477400000000000,8825,8835,8825,8830,354,118086,118090
2021-08-09 10:51:00.000000000,1628477460000000000,8830,8830,8820,8825,529,118090,118142
2021-08-09 10:52:00.000000000,1628477520000000000,8825,8825,8820,8825,364,118142,118165
2021-08-09 10:53:00.000000000,1628477580000000000,8825,8825,8815,8815,59,118165,118151
2021-08-09 10:54:00.000000000,1628477640000000000,8815,8820,8815,8815,373,118151,118198
2021-08-09 10:55:00.000000000,1628477700000000000,8815,8825,8815,8820,132,118198,118219
2021-08-09 10:56:00.000000000,1628477760000000000,8820,8820,8820,8820,1,118219,118219
2021-08-09 10:57:00.000000000,1628477820000000000,8820,8820,8820,8820,2,118219,118218
2021-08-09 10:58:00.000000000,1628477880000000000,8820,8830,8820,8825,179,118218,118223
2021-08-09 10:59:00.000000000,1628477940000000000,8825,8825,8820,8820,134,118223,118285
2021-08-09 11:00:00.000000000,1628478000000000000,8820,8825,8815,8815,115,118285,118356
2021-08-09 11:01:00.000000000,1628478060000000000,8815,8820,8815,8820,162,118356,118337
2021-08-09 11:02:00.000000000,1628478120000000000,8820,8820,8815,8815,79,118337,118380
2021-08-09 11:03:00.000000000,1628478180000000000,8815,8825,8815,8825,91,118380,118376
2021-08-09 11:04:00.000000000,1628478240000000000,8825,8825,8820,8820,231,118376,118364
2021-08-09 11:05:00.000000000,1628478300000000000,8820,8825,8815,8825,137,118364,118437
2021-08-09 11:06:00.000000000,1628478360000000000,8825,8830,8825,8830,64,118437,118412
2021-08-09 11:07:00.000000000,1628478420000000000,8830,8830,8825,8825,162,118412,118362
2021-08-09 11:08:00.000000000,1628478480000000000,8825,8825,8825,8825,33,118362,118343
2021-08-09 11:09:00.000000000,1628478540000000000,8825,8825,8825,8825,5,118343,118342
2021-08-09 11:10:00.000000000,1628478600000000000,8825,8825,8810,8810,169,118342,118371
2021-08-09 11:11:00.000000000,1628478660000000000,8810,8815,8810,8810,7,118371,118375
2021-08-09 11:12:00.000000000,1628478720000000000,8810,8825,8810,8825,100,118375,118356
2021-08-09 11:13:00.000000000,1628478780000000000,8825,8825,8820,8825,13,118356,118349
2021-08-09 11:14:00.000000000,1628478840000000000,8825,8825,8820,8820,15,118349,118349
2021-08-09 11:15:00.000000000,1628478900000000000,8820,8825,8820,8820,103,118349,118385
2021-08-09 11:16:00.000000000,1628478960000000000,8820,8825,8820,8820,96,118385,118398
2021-08-09 11:17:00.000000000,1628479020000000000,8820,8830,8820,8820,201,118398,118416
2021-08-09 11:18:00.000000000,1628479080000000000,8820,8825,8815,8815,230,118416,118371
2021-08-09 11:19:00.000000000,1628479140000000000,8815,8830,8815,8830,151,118371,118346
2021-08-09 11:20:00.000000000,1628479200000000000,8830,8830,8825,8825,66,118346,118340
2021-08-09 11:21:00.000000000,1628479260000000000,8825,8825,8825,8825,15,118340,118340
2021-08-09 11:22:00.000000000,1628479320000000000,8825,8835,8825,8830,283,118340,118393
2021-08-09 11:23:00.000000000,1628479380000000000,8830,8835,8825,8830,134,118393,118404
2021-08-09 11:24:00.000000000,1628479440000000000,8830,8830,8825,8825,77,118404,118422
2021-08-09 11:25:00.000000000,1628479500000000000,8825,8830,8825,8830,11,118422,118427
2021-08-09 11:26:00.000000000,1628479560000000000,8830,8835,8825,8835,676,118427,118483
2021-08-09 11:27:00.000000000,1628479620000000000,8835,8835,8830,8830,172,118483,118505
2021-08-09 11:28:00.000000000,1628479680000000000,8830,8830,8825,8830,39,118505,118507
2021-08-09 11:29:00.000000000,1628479740000000000,8830,8830,8820,8820,154,118507,118477
2021-08-09 13:30:00.000000000,1628487000000000000,8825,8825,8810,8810,467,118477,118428
2021-08-09 13:31:00.000000000,1628487060000000000,8810,8820,8810,8815,371,118428,118257
2021-08-09 13:32:00.000000000,1628487120000000000,8815,8820,8815,8815,219,118257,118301
2021-08-09 13:33:00.000000000,1628487180000000000,8815,8820,8805,8805,375,118301,118306
2021-08-09 13:34:00.000000000,1628487240000000000,8805,8815,8805,8810,122,118306,118279
2021-08-09 13:35:00.000000000,1628487300000000000,8810,8810,8800,8805,252,118279,118369
2021-08-09 13:36:00.000000000,1628487360000000000,8805,8810,8800,8805,112,118369,118354
2021-08-09 13:37:00.000000000,1628487420000000000,8805,8810,8805,8810,66,118354,118344
2021-08-09 13:38:00.000000000,1628487480000000000,8810,8815,8805,8810,35,118344,118345
2021-08-09 13:39:00.000000000,1628487540000000000,8810,8815,8805,8815,71,118345,118378
2021-08-09 13:40:00.000000000,1628487600000000000,8815,8820,8815,8820,6,118378,118373
2021-08-09 13:41:00.000000000,1628487660000000000,8820,8820,8805,8810,188,118373,118421
2021-08-09 13:42:00.000000000,1628487720000000000,8810,8810,8805,8810,38,118421,118428
2021-08-09 13:43:00.000000000,1628487780000000000,8810,8815,8810,8810,4,118428,118429
2021-08-09 13:44:00.000000000,1628487840000000000,8810,8815,8810,8815,125,118429,118466
2021-08-09 13:45:00.000000000,1628487900000000000,8815,8815,8805,8805,149,118466,118484
2021-08-09 13:46:00.000000000,1628487960000000000,8805,8810,8805,8805,246,118484,118373
2021-08-09 13:47:00.000000000,1628488020000000000,8805,8810,8800,8805,285,118373,118278
2021-08-09 13:48:00.000000000,1628488080000000000,8805,8810,8805,8805,129,118278,118286
2021-08-09 13:49:00.000000000,1628488140000000000,8805,8805,8800,8800,190,118286,118201
2021-08-09 13:50:00.000000000,1628488200000000000,8800,8805,8800,8800,10,118201,118198
2021-08-09 13:51:00.000000000,1628488260000000000,8800,8805,8800,8805,45,118198,118211
2021-08-09 13:52:00.000000000,1628488320000000000,8805,8805,8800,8800,5,118211,118214
2021-08-09 13:53:00.000000000,1628488380000000000,8800,8805,8800,8800,231,118214,118191
2021-08-09 13:54:00.000000000,1628488440000000000,8800,8805,8800,8805,17,118191,118194
2021-08-09 13:55:00.000000000,1628488500000000000,8805,8805,8805,8805,56,118194,118190
2021-08-09 13:56:00.000000000,1628488560000000000,8805,8805,8800,8800,309,118190,118094
2021-08-09 13:57:00.000000000,1628488620000000000,8800,8800,8795,8795,298,118094,117980
2021-08-09 13:58:00.000000000,1628488680000000000,8795,8805,8795,8805,254,117980,117942
2021-08-09 13:59:00.000000000,1628488740000000000,8805,8805,8800,8800,48,117942,117941
2021-08-09 14:00:00.000000000,1628488800000000000,8800,8800,8795,8795,77,117941,117917
2021-08-09 14:01:00.000000000,1628488860000000000,8795,8805,8795,8805,213,117917,117838
2021-08-09 14:02:00.000000000,1628488920000000000,8805,8805,8800,8805,580,117838,117782
2021-08-09 14:03:00.000000000,1628488980000000000,8805,8815,8805,8805,710,117782,118013
2021-08-09 14:04:00.000000000,1628489040000000000,8805,8815,8805,8810,456,118013,118093
2021-08-09 14:05:00.000000000,1628489100000000000,8810,8810,8805,8805,169,118093,118073
2021-08-09 14:06:00.000000000,1628489160000000000,8805,8805,8800,8800,249,118073,117968
2021-08-09 14:07:00.000000000,1628489220000000000,8800,8800,8795,8795,164,117968,117893
2021-08-09 14:08:00.000000000,1628489280000000000,8795,8795,8790,8795,79,117893,117886
2021-08-09 14:09:00.000000000,1628489340000000000,8795,8800,8795,8800,19,117886,117896
2021-08-09 14:10:00.000000000,1628489400000000000,8800,8800,8795,8800,69,117896,117911
2021-08-09 14:11:00.000000000,1628489460000000000,8800,8800,8795,8795,52,117911,117912
2021-08-09 14:12:00.000000000,1628489520000000000,8795,8795,8785,8790,571,117912,117796
2021-08-09 14:13:00.000000000,1628489580000000000,8790,8790,8785,8790,217,117796,117809
2021-08-09 14:14:00.000000000,1628489640000000000,8790,8790,8785,8785,78,117809,117816
2021-08-09 14:15:00.000000000,1628489700000000000,8785,8795,8785,8790,62,117816,117856
2021-08-09 14:16:00.000000000,1628489760000000000,8790,8795,8790,8790,129,117856,117919
2021-08-09 14:17:00.000000000,1628489820000000000,8790,8795,8790,8790,8,117919,117918
2021-08-09 14:18:00.000000000,1628489880000000000,8790,8795,8790,8790,11,117918,117920
2021-08-09 14:19:00.000000000,1628489940000000000,8790,8795,8790,8795,27,117920,117923
2021-08-09 14:20:00.000000000,1628490000000000000,8795,8795,8790,8795,220,117923,117757
2021-08-09 14:21:00.000000000,1628490060000000000,8795,8800,8795,8800,2,117757,117755
