datetime,datetime_nano,SHFE.hc2605.open,SHFE.hc2605.high,SHFE.hc2605.low,SHFE.hc2605.close,SHFE.hc2605.volume,SHFE.hc2605.open_oi,SHFE.hc2605.close_oi
2026-03-31 22:25:00.000000000,1774967100000000000,3294,3295,3294,3294,51,752178,752150
2026-03-31 22:26:00.000000000,1774967160000000000,3294,3295,3294,3294,85,752150,752098
2026-03-31 22:27:00.000000000,1774967220000000000,3294,3295,3294,3294,35,752098,752082
2026-03-31 22:28:00.000000000,1774967280000000000,3294,3296,3294,3295,375,752082,752194
2026-03-31 22:29:00.000000000,1774967340000000000,3295,3295,3294,3294,362,752194,751961
2026-03-31 22:30:00.000000000,1774967400000000000,3294,3295,3294,3294,70,751961,751919
2026-03-31 22:31:00.000000000,1774967460000000000,3294,3296,3294,3296,192,751919,751928
2026-03-31 22:32:00.000000000,1774967520000000000,3296,3296,3295,3295,43,751928,751950
2026-03-31 22:33:00.000000000,1774967580000000000,3295,3296,3295,3296,26,751950,751952
2026-03-31 22:34:00.000000000,1774967640000000000,3296,3296,3295,3295,305,751952,751956
2026-03-31 22:35:00.000000000,1774967700000000000,3295,3295,3294,3295,8,751956,751953
2026-03-31 22:36:00.000000000,1774967760000000000,3295,3295,3294,3294,54,751953,751935
2026-03-31 22:37:00.000000000,1774967820000000000,3294,3295,3294,3295,245,751935,752034
2026-03-31 22:38:00.000000000,1774967880000000000,3295,3295,3294,3295,96,752034,751990
2026-03-31 22:39:00.000000000,1774967940000000000,3295,3296,3295,3296,61,751990,751955
2026-03-31 22:40:00.000000000,1774968000000000000,3296,3296,3295,3295,80,751955,751893
2026-03-31 22:41:00.000000000,1774968060000000000,3295,3296,3295,3295,71,751893,751842
2026-03-31 22:42:00.000000000,1774968120000000000,3295,3295,3294,3294,156,751842,751796
2026-03-31 22:43:00.000000000,1774968180000000000,3294,3295,3294,3295,28,751796,751770
2026-03-31 22:44:00.000000000,1774968240000000000,3295,3295,3293,3293,474,751770,751790
2026-03-31 22:45:00.000000000,1774968300000000000,3293,3294,3293,3293,155,751790,751769
2026-03-31 22:46:00.000000000,1774968360000000000,3293,3294,3293,3293,63,751769,751756
2026-03-31 22:47:00.000000000,1774968420000000000,3293,3294,3293,3293,50,751756,751724
2026-03-31 22:48:00.000000000,1774968480000000000,3293,3295,3293,3294,426,751724,751770
2026-03-31 22:49:00.000000000,1774968540000000000,3294,3295,3294,3294,15,751770,751760
2026-03-31 22:50:00.000000000,1774968600000000000,3294,3295,3294,3294,85,751760,751698
2026-03-31 22:51:00.000000000,1774968660000000000,3294,3295,3294,3295,98,751698,751691
2026-03-31 22:52:00.000000000,1774968720000000000,3295,3295,3294,3294,54,751691,751647
2026-03-31 22:53:00.000000000,1774968780000000000,3294,3295,3294,3294,154,751647,751527
2026-03-31 22:54:00.000000000,1774968840000000000,3294,3295,3293,3294,502,751527,751211
2026-03-31 22:55:00.000000000,1774968900000000000,3294,3294,3293,3294,315,751211,751053
2026-03-31 22:56:00.000000000,1774968960000000000,3294,3295,3293,3294,381,751053,750869
2026-03-31 22:57:00.000000000,1774969020000000000,3294,3295,3293,3294,132,750869,750807
2026-03-31 22:58:00.000000000,1774969080000000000,3294,3294,3293,3294,162,750807,750798
2026-03-31 22:59:00.000000000,1774969140000000000,3294,3294,3293,3294,793,750798,750326
2026-04-01 09:00:00.000000000,1775005200000000000,3297,3298,3292,3294,2968,750326,750424
2026-04-01 09:01:00.000000000,1775005260000000000,3294,3296,3294,3296,1219,750424,750500
2026-04-01 09:02:00.000000000,1775005320000000000,3296,3296,3294,3295,781,750500,750327
2026-04-01 09:03:00.000000000,1775005380000000000,3295,3298,3295,3298,844,750327,749891
2026-04-01 09:04:00.000000000,1775005440000000000,3298,3298,3297,3298,297,749891,749909
2026-04-01 09:05:00.000000000,1775005500000000000,3298,3298,3297,3298,137,749909,749913
2026-04-01 09:06:00.000000000,1775005560000000000,3298,3298,3296,3296,170,749913,749885
2026-04-01 09:07:00.000000000,1775005620000000000,3296,3299,3296,3299,532,749885,750058
2026-04-01 09:08:00.000000000,1775005680000000000,3299,3299,3297,3298,404,750058,749983
2026-04-01 09:09:00.000000000,1775005740000000000,3298,3298,3297,3298,110,749983,749959
2026-04-01 09:10:00.000000000,1775005800000000000,3298,3299,3297,3298,661,749959,749611
2026-04-01 09:11:00.000000000,1775005860000000000,3298,3299,3297,3298,67,749611,749602
2026-04-01 09:12:00.000000000,1775005920000000000,3298,3298,3297,3298,167,749602,749577
2026-04-01 09:13:00.000000000,1775005980000000000,3298,3299,3297,3299,894,749577,749246
2026-04-01 09:14:00.000000000,1775006040000000000,3299,3300,3298,3300,897,749246,749017
2026-04-01 09:15:00.000000000,1775006100000000000,3300,3300,3299,3299,168,749017,749068
2026-04-01 09:16:00.000000000,1775006160000000000,3299,3299,3298,3299,579,749068,749154
2026-04-01 09:17:00.000000000,1775006220000000000,3299,3299,3296,3297,1149,749154,748346
2026-04-01 09:18:00.000000000,1775006280000000000,3297,3298,3297,3298,942,748346,748042
2026-04-01 09:19:00.000000000,1775006340000000000,3298,3298,3296,3297,946,748042,747429
2026-04-01 09:20:00.000000000,1775006400000000000,3297,3297,3295,3297,1479,747429,746671
2026-04-01 09:21:00.000000000,1775006460000000000,3297,3297,3295,3297,889,746671,746483
2026-04-01 09:22:00.000000000,1775006520000000000,3297,3297,3296,3296,201,746483,746342
2026-04-01 09:23:00.000000000,1775006580000000000,3296,3297,3295,3296,1348,746342,745966
2026-04-01 09:24:00.000000000,1775006640000000000,3296,3297,3296,3296,185,745966,745880
2026-04-01 09:25:00.000000000,1775006700000000000,3296,3297,3295,3296,190,745880,745875
2026-04-01 09:26:00.000000000,1775006760000000000,3296,3297,3295,3296,464,745875,745605
2026-04-01 09:27:00.000000000,1775006820000000000,3296,3296,3294,3295,1353,745605,744832
2026-04-01 09:28:00.000000000,1775006880000000000,3295,3296,3295,3295,314,744832,744728
2026-04-01 09:29:00.000000000,1775006940000000000,3295,3296,3295,3296,277,744728,744636
2026-04-01 09:30:00.000000000,1775007000000000000,3296,3297,3295,3296,794,744636,744696
2026-04-01 09:31:00.000000000,1775007060000000000,3296,3297,3295,3296,591,744696,744368
2026-04-01 09:32:00.000000000,1775007120000000000,3296,3297,3296,3296,104,744368,744309
2026-04-01 09:33:00.000000000,1775007180000000000,3296,3297,3295,3295,240,744309,744218
2026-04-01 09:34:00.000000000,1775007240000000000,3295,3298,3295,3297,974,744218,743860
2026-04-01 09:35:00.000000000,1775007300000000000,3297,3298,3297,3297,395,743860,743786
2026-04-01 09:36:00.000000000,1775007360000000000,3297,3298,3296,3297,398,743786,743622
2026-04-01 09:37:00.000000000,1775007420000000000,3297,3298,3296,3298,612,743622,743477
2026-04-01 09:38:00.000000000,1775007480000000000,3298,3298,3297,3298,80,743477,743457
2026-04-01 09:39:00.000000000,1775007540000000000,3298,3299,3297,3298,433,743457,743328
2026-04-01 09:40:00.000000000,1775007600000000000,3298,3299,3297,3298,204,743328,743199
2026-04-01 09:41:00.000000000,1775007660000000000,3298,3299,3297,3299,288,743199,743104
2026-04-01 09:42:00.000000000,1775007720000000000,3299,3299,3298,3299,105,743104,743085
2026-04-01 09:43:00.000000000,1775007780000000000,3299,3299,3298,3298,599,743085,743005
2026-04-01 09:44:00.000000000,1775007840000000000,3298,3299,3298,3299,129,743005,742966
2026-04-01 09:45:00.000000000,1775007900000000000,3299,3300,3297,3299,674,742966,742799
2026-04-01 09:46:00.000000000,1775007960000000000,3299,3300,3298,3299,380,742799,742550
2026-04-01 09:47:00.000000000,1775008020000000000,3299,3300,3298,3300,210,742550,742489
2026-04-01 09:48:00.000000000,1775008080000000000,3300,3300,3299,3300,141,742489,742459
2026-04-01 09:49:00.000000000,1775008140000000000,3300,3300,3298,3299,1897,742459,741794
2026-04-01 09:50:00.000000000,1775008200000000000,3299,3299,3298,3298,2719,741794,740322
2026-04-01 09:51:00.000000000,1775008260000000000,3298,3299,3297,3297,102,740322,740278
2026-04-01 09:52:00.000000000,1775008320000000000,3297,3298,3297,3297,629,740278,739905
2026-04-01 09:53:00.000000000,1775008380000000000,3297,3297,3295,3296,4067,739905,737869
2026-04-01 09:54:00.000000000,1775008440000000000,3296,3297,3295,3297,517,737869,737800
2026-04-01 09:55:00.000000000,1775008500000000000,3297,3298,3296,3298,369,737800,737738
2026-04-01 09:56:00.000000000,1775008560000000000,3298,3299,3297,3298,218,737738,737604
2026-04-01 09:57:00.000000000,1775008620000000000,3298,3299,3297,3297,87,737604,737550
2026-04-01 09:58:00.000000000,1775008680000000000,3297,3299,3297,3298,847,737550,737275
2026-04-01 09:59:00.000000000,1775008740000000000,3298,3299,3297,3299,1014,737275,737218
2026-04-01 10:00:00.000000000,1775008800000000000,3299,3299,3297,3297,197,737218,737192
2026-04-01 10:01:00.000000000,1775008860000000000,3297,3298,3296,3297,703,737192,736795
2026-04-01 10:02:00.000000000,1775008920000000000,3297,3299,3297,3299,289,736795,736560
2026-04-01 10:03:00.000000000,1775008980000000000,3299,3299,3297,3298,807,736560,735996
2026-04-01 10:04:00.000000000,1775009040000000000,3298,3298,3296,3296,689,735996,735522
2026-04-01 10:05:00.000000000,1775009100000000000,3296,3297,3296,3297,347,735522,735318
2026-04-01 10:06:00.000000000,1775009160000000000,3297,3298,3296,3297,972,735318,734544
2026-04-01 10:07:00.000000000,1775009220000000000,3297,3298,3296,3297,969,734544,734167
2026-04-01 10:08:00.000000000,1775009280000000000,3297,3297,3294,3294,1161,734167,733902
2026-04-01 10:09:00.000000000,1775009340000000000,3294,3295,3292,3293,1680,733902,733322
2026-04-01 10:10:00.000000000,1775009400000000000,3293,3296,3293,3295,815,733322,733231
2026-04-01 10:11:00.000000000,1775009460000000000,3295,3296,3294,3294,309,733231,733156
2026-04-01 10:12:00.000000000,1775009520000000000,3294,3295,3293,3293,622,733156,732850
2026-04-01 10:13:00.000000000,1775009580000000000,3293,3294,3293,3293,86,732850,732825
2026-04-01 10:14:00.000000000,1775009640000000000,3293,3295,3293,3294,586,732825,732980
2026-04-01 10:30:00.000000000,1775010600000000000,3295,3300,3295,3299,2059,732980,732663
2026-04-01 10:31:00.000000000,1775010660000000000,3299,3301,3298,3299,1530,732663,732711
2026-04-01 10:32:00.000000000,1775010720000000000,3299,3301,3298,3300,1356,732711,733015
2026-04-01 10:33:00.000000000,1775010780000000000,3300,3301,3298,3300,887,733015,732980
2026-04-01 10:34:00.000000000,1775010840000000000,3300,3301,3300,3301,632,732980,733016
2026-04-01 10:35:00.000000000,1775010900000000000,3301,3302,3300,3302,1006,733016,733035
2026-04-01 10:36:00.000000000,1775010960000000000,3302,3302,3301,3301,368,733035,732890
2026-04-01 10:37:00.000000000,1775011020000000000,3301,3303,3301,3303,1456,732890,733017
2026-04-01 10:38:00.000000000,1775011080000000000,3303,3303,3300,3301,819,733017,732758
2026-04-01 10:39:00.000000000,1775011140000000000,3301,3302,3300,3301,388,732758,732703
2026-04-01 10:40:00.000000000,1775011200000000000,3301,3303,3301,3303,572,732703,732741
2026-04-01 10:41:00.000000000,1775011260000000000,3303,3303,3302,3303,200,732741,732671
2026-04-01 10:42:00.000000000,1775011320000000000,3303,3303,3301,3302,612,732671,732885
2026-04-01 10:43:00.000000000,1775011380000000000,3302,3302,3300,3301,271,732885,732856
2026-04-01 10:44:00.000000000,1775011440000000000,3301,3303,3301,3303,1193,732856,733339
2026-04-01 10:45:00.000000000,1775011500000000000,3303,3303,3301,3302,988,733339,733065
2026-04-01 10:46:00.000000000,1775011560000000000,3302,3302,3300,3301,851,733065,733451
2026-04-01 10:47:00.000000000,1775011620000000000,3301,3303,3301,3302,797,733451,734010
2026-04-01 10:48:00.000000000,1775011680000000000,3302,3303,3301,3301,933,734010,734278
2026-04-01 10:49:00.000000000,1775011740000000000,3301,3302,3300,3301,576,734278,734276
2026-04-01 10:50:00.000000000,1775011800000000000,3301,3302,3300,3301,178,734276,734292
2026-04-01 10:51:00.000000000,1775011860000000000,3301,3302,3300,3300,275,734292,734186
2026-04-01 10:52:00.000000000,1775011920000000000,3300,3301,3300,3300,151,734186,734138
2026-04-01 10:53:00.000000000,1775011980000000000,3300,3301,3300,3300,70,734138,734080
2026-04-01 10:54:00.000000000,1775012040000000000,3300,3301,3300,3300,261,734080,733950
2026-04-01 10:55:00.000000000,1775012100000000000,3300,3301,3300,3300,135,733950,733869
2026-04-01 10:56:00.000000000,1775012160000000000,3300,3302,3300,3302,228,733869,733778
2026-04-01 10:57:00.000000000,1775012220000000000,3302,3302,3301,3301,81,733778,733777
2026-04-01 10:58:00.000000000,1775012280000000000,3301,3302,3301,3301,524,733777,733987
2026-04-01 10:59:00.000000000,1775012340000000000,3301,3302,3301,3302,132,733987,733983
2026-04-01 11:00:00.000000000,1775012400000000000,3302,3302,3301,3302,535,733983,733690
2026-04-01 11:01:00.000000000,1775012460000000000,3302,3302,3301,3301,132,733690,733738
2026-04-01 11:02:00.000000000,1775012520000000000,3301,3302,3301,3301,580,733738,733859
2026-04-01 11:03:00.000000000,1775012580000000000,3301,3301,3300,3300,322,733859,733817
2026-04-01 11:04:00.000000000,1775012640000000000,3300,3300,3299,3299,208,733817,733680
2026-04-01 11:05:00.000000000,1775012700000000000,3299,3301,3299,3301,174,733680,733578
2026-04-01 11:06:00.000000000,1775012760000000000,3301,3301,3300,3300,333,733578,733545
2026-04-01 11:07:00.000000000,1775012820000000000,3300,3301,3300,3300,198,733545,733458
2026-04-01 11:08:00.000000000,1775012880000000000,3300,3301,3300,3300,205,733458,733370
2026-04-01 11:09:00.000000000,1775012940000000000,3300,3301,3299,3299,265,733370,733453
2026-04-01 11:10:00.000000000,1775013000000000000,3299,3300,3299,3299,214,733453,733389
2026-04-01 11:11:00.000000000,1775013060000000000,3299,3299,3298,3298,146,733389,733423
2026-04-01 11:12:00.000000000,1775013120000000000,3298,3299,3298,3298,383,733423,733195
2026-04-01 11:13:00.000000000,1775013180000000000,3298,3299,3298,3299,657,733195,732912
2026-04-01 11:14:00.000000000,1775013240000000000,3299,3300,3298,3298,138,732912,732831
2026-04-01 11:15:00.000000000,1775013300000000000,3298,3300,3298,3300,699,732831,732689
2026-04-01 11:16:00.000000000,1775013360000000000,3300,3300,3299,3299,104,732689,732645
2026-04-01 11:17:00.000000000,1775013420000000000,3299,3300,3299,3299,569,732645,732665
2026-04-01 11:18:00.000000000,1775013480000000000,3299,3300,3299,3300,791,732665,732879
2026-04-01 11:19:00.000000000,1775013540000000000,3300,3300,3299,3299,1066,732879,733315
2026-04-01 11:20:00.000000000,1775013600000000000,3299,3301,3299,3301,506,733315,733200
2026-04-01 11:21:00.000000000,1775013660000000000,3301,3301,3299,3299,87,733200,733228
2026-04-01 11:22:00.000000000,1775013720000000000,3299,3301,3299,3301,199,733228,733183
2026-04-01 11:23:00.000000000,1775013780000000000,3301,3301,3299,3300,130,733183,733187
2026-04-01 11:24:00.000000000,1775013840000000000,3300,3300,3298,3299,417,733187,733034
2026-04-01 11:25:00.000000000,1775013900000000000,3299,3300,3299,3299,174,733034,733056
2026-04-01 11:26:00.000000000,1775013960000000000,3299,3300,3299,3300,169,733056,733032
2026-04-01 11:27:00.000000000,1775014020000000000,3300,3301,3299,3300,162,733032,732929
2026-04-01 11:28:00.000000000,1775014080000000000,3300,3301,3299,3299,73,732929,732878
2026-04-01 11:29:00.000000000,1775014140000000000,3299,3301,3299,3299,218,732878,732824
2026-04-01 13:30:00.000000000,1775021400000000000,3301,3302,3299,3300,1311,732824,732385
2026-04-01 13:31:00.000000000,1775021460000000000,3300,3301,3299,3300,484,732385,732118
2026-04-01 13:32:00.000000000,1775021520000000000,3300,3301,3299,3300,414,732118,731966
2026-04-01 13:33:00.000000000,1775021580000000000,3300,3300,3299,3299,126,731966,731872
2026-04-01 13:34:00.000000000,1775021640000000000,3299,3300,3299,3300,184,731872,731773
2026-04-01 13:35:00.000000000,1775021700000000000,3300,3300,3299,3299,138,731773,731681
2026-04-01 13:36:00.000000000,1775021760000000000,3299,3300,3299,3300,167,731681,731604
2026-04-01 13:37:00.000000000,1775021820000000000,3300,3301,3299,3300,1051,731604,731760
2026-04-01 13:38:00.000000000,1775021880000000000,3300,3301,3299,3300,462,731760,731860
2026-04-01 13:39:00.000000000,1775021940000000000,3300,3300,3297,3297,1605,731860,731449
2026-04-01 13:40:00.000000000,1775022000000000000,3297,3298,3296,3297,726,731449,731212
2026-04-01 13:41:00.000000000,1775022060000000000,3297,3297,3296,3297,324,731212,730926
2026-04-01 13:42:00.000000000,1775022120000000000,3297,3297,3295,3296,968,730926,730400
2026-04-01 13:43:00.000000000,1775022180000000000,3296,3296,3295,3296,867,730400,730043
2026-04-01 13:44:00.000000000,1775022240000000000,3296,3297,3295,3296,1029,730043,729578
2026-04-01 13:45:00.000000000,1775022300000000000,3296,3296,3295,3296,248,729578,729383
2026-04-01 13:46:00.000000000,1775022360000000000,3296,3296,3295,3296,303,729383,729192
2026-04-01 13:47:00.000000000,1775022420000000000,3296,3296,3294,3294,1889,729192,728796
2026-04-01 13:48:00.000000000,1775022480000000000,3294,3295,3293,3294,1220,728796,728114
2026-04-01 13:49:00.000000000,1775022540000000000,3294,3295,3293,3294,490,728114,727897
2026-04-01 13:50:00.000000000,1775022600000000000,3294,3295,3294,3295,200,727897,727746
2026-04-01 13:51:00.000000000,1775022660000000000,3295,3296,3294,3294,792,727746,727708
2026-04-01 13:52:00.000000000,1775022720000000000,3294,3295,3294,3294,131,727708,727700
2026-04-01 13:53:00.000000000,1775022780000000000,3294,3296,3294,3296,668,727700,727622
2026-04-01 13:54:00.000000000,1775022840000000000,3296,3296,3295,3295,122,727622,727632
2026-04-01 13:55:00.000000000,1775022900000000000,3295,3296,3295,3295,83,727632,727594
2026-04-01 13:56:00.000000000,1775022960000000000,3295,3296,3295,3295,107,727594,727544
2026-04-01 13:57:00.000000000,1775023020000000000,3295,3296,3295,3296,329,727544,727495
2026-04-01 13:58:00.000000000,1775023080000000000,3296,3297,3296,3296,195,727495,727464
2026-04-01 13:59:00.000000000,1775023140000000000,3296,3298,3296,3296,533,727464,727540
2026-04-01 14:00:00.000000000,1775023200000000000,3296,3298,3296,3297,640,727540,727650
2026-04-01 14:01:00.000000000,1775023260000000000,3297,3298,3296,3296,281,727650,727572
2026-04-01 14:02:00.000000000,1775023320000000000,3296,3297,3296,3296,117,727572,727520
2026-04-01 14:03:00.000000000,1775023380000000000,3296,3298,3296,3297,266,727520,727417
2026-04-01 14:04:00.000000000,1775023440000000000,3297,3297,3296,3296,494,727417,727312
2026-04-01 14:05:00.000000000,1775023500000000000,3296,3297,3296,3296,36,727312,727281
2026-04-01 14:06:00.000000000,1775023560000000000,3296,3297,3296,3297,64,727281,727238
2026-04-01 14:07:00.000000000,1775023620000000000,3297,3297,3296,3296,230,727238,727147
2026-04-01 14:08:00.000000000,1775023680000000000,3296,3297,3296,3297,92,727147,727109
2026-04-01 14:09:00.000000000,1775023740000000000,3297,3297,3295,3296,555,727109,726813
2026-04-01 14:10:00.000000000,1775023800000000000,3296,3297,3296,3297,89,726813,726792
2026-04-01 14:11:00.000000000,1775023860000000000,3297,3297,3295,3295,469,726792,726506
2026-04-01 14:12:00.000000000,1775023920000000000,3295,3296,3294,3295,487,726506,726484
2026-04-01 14:13:00.000000000,1775023980000000000,3295,3296,3295,3295,82,726484,726450
2026-04-01 14:14:00.000000000,1775024040000000000,3295,3296,3294,3295,512,726450,726383
2026-04-01 14:15:00.000000000,1775024100000000000,3295,3296,3295,3295,447,726383,726461
2026-04-01 14:16:00.000000000,1775024160000000000,3295,3296,3294,3295,176,726461,726433
2026-04-01 14:17:00.000000000,1775024220000000000,3295,3296,3295,3295,98,726433,726403
2026-04-01 14:18:00.000000000,1775024280000000000,3295,3296,3294,3295,568,726403,726407
2026-04-01 14:19:00.000000000,1775024340000000000,3295,3296,3294,3295,256,726407,726231
