datetime,datetime_nano,CZCE.TA505.open,CZCE.TA505.high,CZCE.TA505.low,CZCE.TA505.close,CZCE.TA505.volume,CZCE.TA505.open_oi,CZCE.TA505.close_oi
2024-12-03 09:31:00.000000000,1733189460000000000,4892,4894,4890,4894,303,527450,527571
2024-12-03 09:32:00.000000000,1733189520000000000,4894,4894,4892,4894,182,527571,527571
2024-12-03 09:33:00.000000000,1733189580000000000,4894,4894,4892,4892,75,527571,527614
2024-12-03 09:34:00.000000000,1733189640000000000,4892,4894,4892,4892,288,527614,527628
2024-12-03 09:35:00.000000000,1733189700000000000,4892,4896,4892,4896,421,527628,527695
2024-12-03 09:36:00.000000000,1733189760000000000,4896,4902,4894,4896,879,527695,528086
2024-12-03 09:37:00.000000000,1733189820000000000,4896,4898,4894,4896,314,528086,528109
2024-12-03 09:38:00.000000000,1733189880000000000,4896,4896,4894,4894,1569,528109,528546
2024-12-03 09:39:00.000000000,1733189940000000000,4894,4896,4892,4892,300,528546,528590
2024-12-03 09:40:00.000000000,1733190000000000000,4892,4894,4892,4894,232,528590,528518
2024-12-03 09:41:00.000000000,1733190060000000000,4894,4898,4892,4898,185,528518,528437
2024-12-03 09:42:00.000000000,1733190120000000000,4898,4902,4898,4902,790,528437,528371
2024-12-03 09:43:00.000000000,1733190180000000000,4902,4904,4898,4902,658,528371,528433
2024-12-03 09:44:00.000000000,1733190240000000000,4902,4906,4900,4900,397,528433,528387
2024-12-03 09:45:00.000000000,1733190300000000000,4900,4900,4896,4896,139,528387,528333
2024-12-03 09:46:00.000000000,1733190360000000000,4896,4900,4896,4898,122,528333,528339
2024-12-03 09:47:00.000000000,1733190420000000000,4898,4900,4896,4898,200,528339,528421
2024-12-03 09:48:00.000000000,1733190480000000000,4898,4900,4898,4898,38,528421,528424
2024-12-03 09:49:00.000000000,1733190540000000000,4898,4902,4898,4898,196,528424,528437
2024-12-03 09:50:00.000000000,1733190600000000000,4898,4904,4898,4902,248,528437,528528
2024-12-03 09:51:00.000000000,1733190660000000000,4902,4902,4900,4900,365,528528,528430
2024-12-03 09:52:00.000000000,1733190720000000000,4900,4902,4900,4900,290,528430,528476
2024-12-03 09:53:00.000000000,1733190780000000000,4900,4900,4898,4900,154,528476,528493
2024-12-03 09:54:00.000000000,1733190840000000000,4900,4902,4898,4900,344,528493,528441
2024-12-03 09:55:00.000000000,1733190900000000000,4900,4906,4898,4904,626,528441,528373
2024-12-03 09:56:00.000000000,1733190960000000000,4904,4906,4900,4902,393,528373,528411
2024-12-03 09:57:00.000000000,1733191020000000000,4902,4904,4902,4902,330,528411,528485
2024-12-03 09:58:00.000000000,1733191080000000000,4902,4904,4900,4902,241,528485,528616
2024-12-03 09:59:00.000000000,1733191140000000000,4902,4904,4900,4900,398,528616,528735
2024-12-03 10:00:00.000000000,1733191200000000000,4900,4904,4900,4900,399,528735,528969
2024-12-03 10:01:00.000000000,1733191260000000000,4900,4902,4898,4900,129,528969,528970
2024-12-03 10:02:00.000000000,1733191320000000000,4900,4902,4898,4898,292,528970,528952
2024-12-03 10:03:00.000000000,1733191380000000000,4898,4902,4898,4898,217,528952,528916
2024-12-03 10:04:00.000000000,1733191440000000000,4898,4900,4896,4896,356,528916,528804
2024-12-03 10:05:00.000000000,1733191500000000000,4896,4898,4896,4896,296,528804,528762
2024-12-03 10:06:00.000000000,1733191560000000000,4896,4900,4896,4898,178,528762,528694
2024-12-03 10:07:00.000000000,1733191620000000000,4898,4902,4898,4898,451,528694,528591
2024-12-03 10:08:00.000000000,1733191680000000000,4898,4902,4898,4898,271,528591,528533
2024-12-03 10:09:00.000000000,1733191740000000000,4898,4902,4898,4902,181,528533,528504
2024-12-03 10:10:00.000000000,1733191800000000000,4902,4902,4900,4900,122,528504,528472
2024-12-03 10:11:00.000000000,1733191860000000000,4900,4902,4898,4898,257,528472,528446
2024-12-03 10:12:00.000000000,1733191920000000000,4898,4902,4898,4900,251,528446,528380
2024-12-03 10:13:00.000000000,1733191980000000000,4900,4902,4900,4902,64,528380,528415
2024-12-03 10:14:00.000000000,1733192040000000000,4902,4904,4900,4902,401,528415,528629
2024-12-03 10:30:00.000000000,1733193000000000000,4902,4904,4900,4902,594,528629,528568
2024-12-03 10:31:00.000000000,1733193060000000000,4902,4902,4900,4900,212,528568,528487
2024-12-03 10:32:00.000000000,1733193120000000000,4900,4900,4898,4898,300,528487,528458
2024-12-03 10:33:00.000000000,1733193180000000000,4898,4900,4898,4900,127,528458,528435
2024-12-03 10:34:00.000000000,1733193240000000000,4900,4900,4896,4896,344,528435,528386
2024-12-03 10:35:00.000000000,1733193300000000000,4896,4898,4894,4896,435,528386,528126
2024-12-03 10:36:00.000000000,1733193360000000000,4896,4898,4894,4896,189,528126,528045
2024-12-03 10:37:00.000000000,1733193420000000000,4896,4898,4894,4898,280,528045,527934
2024-12-03 10:38:00.000000000,1733193480000000000,4898,4898,4894,4894,148,527934,527931
2024-12-03 10:39:00.000000000,1733193540000000000,4894,4894,4892,4894,252,527931,528009
2024-12-03 10:40:00.000000000,1733193600000000000,4894,4896,4892,4892,135,528009,528018
2024-12-03 10:41:00.000000000,1733193660000000000,4892,4896,4892,4892,167,528018,528086
2024-12-03 10:42:00.000000000,1733193720000000000,4892,4894,4892,4894,289,528086,527965
2024-12-03 10:43:00.000000000,1733193780000000000,4894,4896,4892,4892,168,527965,527941
2024-12-03 10:44:00.000000000,1733193840000000000,4892,4896,4892,4892,153,527941,527937
2024-12-03 10:45:00.000000000,1733193900000000000,4892,4896,4892,4896,247,527937,528106
2024-12-03 10:46:00.000000000,1733193960000000000,4896,4896,4892,4894,178,528106,528120
2024-12-03 10:47:00.000000000,1733194020000000000,4894,4894,4892,4892,507,528120,528445
2024-12-03 10:48:00.000000000,1733194080000000000,4892,4892,4888,4890,676,528445,528469
2024-12-03 10:49:00.000000000,1733194140000000000,4890,4894,4888,4890,436,528469,528520
2024-12-03 10:50:00.000000000,1733194200000000000,4890,4892,4888,4890,575,528520,528372
2024-12-03 10:51:00.000000000,1733194260000000000,4890,4892,4888,4888,114,528372,528311
2024-12-03 10:52:00.000000000,1733194320000000000,4888,4890,4886,4886,362,528311,528348
2024-12-03 10:53:00.000000000,1733194380000000000,4886,4890,4886,4886,717,528348,528212
2024-12-03 10:54:00.000000000,1733194440000000000,4886,4890,4886,4888,211,528212,528170
2024-12-03 10:55:00.000000000,1733194500000000000,4888,4890,4886,4888,146,528170,528151
2024-12-03 10:56:00.000000000,1733194560000000000,4888,4888,4886,4888,254,528151,528123
2024-12-03 10:57:00.000000000,1733194620000000000,4888,4888,4886,4886,181,528123,528001
2024-12-03 10:58:00.000000000,1733194680000000000,4886,4886,4878,4880,2372,528001,528681
2024-12-03 10:59:00.000000000,1733194740000000000,4880,4882,4874,4876,2148,528681,528615
2024-12-03 11:00:00.000000000,1733194800000000000,4876,4882,4874,4878,877,528615,528440
2024-12-03 11:01:00.000000000,1733194860000000000,4878,4882,4878,4882,595,528440,528432
2024-12-03 11:02:00.000000000,1733194920000000000,4882,4882,4878,4880,459,528432,528477
2024-12-03 11:03:00.000000000,1733194980000000000,4880,4882,4880,4882,262,528477,528583
2024-12-03 11:04:00.000000000,1733195040000000000,4882,4884,4880,4880,263,528583,528682
2024-12-03 11:05:00.000000000,1733195100000000000,4880,4884,4880,4880,249,528682,528825
2024-12-03 11:06:00.000000000,1733195160000000000,4880,4884,4880,4882,168,528825,528871
2024-12-03 11:07:00.000000000,1733195220000000000,4882,4884,4882,4884,371,528871,528803
2024-12-03 11:08:00.000000000,1733195280000000000,4884,4886,4880,4884,480,528803,528837
2024-12-03 11:09:00.000000000,1733195340000000000,4884,4884,4880,4882,134,528837,528878
2024-12-03 11:10:00.000000000,1733195400000000000,4882,4886,4880,4884,251,528878,528905
2024-12-03 11:11:00.000000000,1733195460000000000,4884,4888,4884,4886,389,528905,529063
2024-12-03 11:12:00.000000000,1733195520000000000,4886,4888,4884,4886,231,529063,529075
2024-12-03 11:13:00.000000000,1733195580000000000,4886,4886,4884,4886,143,529075,529126
2024-12-03 11:14:00.000000000,1733195640000000000,4886,4888,4884,4884,258,529126,529230
2024-12-03 11:15:00.000000000,1733195700000000000,4884,4886,4884,4886,134,529230,529255
2024-12-03 11:16:00.000000000,1733195760000000000,4886,4888,4884,4886,64,529255,529255
2024-12-03 11:17:00.000000000,1733195820000000000,4886,4888,4884,4884,81,529255,529241
2024-12-03 11:18:00.000000000,1733195880000000000,4884,4886,4884,4884,196,529241,529283
2024-12-03 11:19:00.000000000,1733195940000000000,4884,4886,4884,4884,163,529283,529331
2024-12-03 11:20:00.000000000,1733196000000000000,4884,4886,4882,4886,193,529331,529454
2024-12-03 11:21:00.000000000,1733196060000000000,4886,4888,4884,4884,211,529454,529448
2024-12-03 11:22:00.000000000,1733196120000000000,4884,4886,4884,4886,72,529448,529469
2024-12-03 11:23:00.000000000,1733196180000000000,4886,4888,4886,4886,236,529469,529436
2024-12-03 11:24:00.000000000,1733196240000000000,4886,4888,4886,4886,97,529436,529454
2024-12-03 11:25:00.000000000,1733196300000000000,4886,4888,4886,4886,119,529454,529458
2024-12-03 11:26:00.000000000,1733196360000000000,4886,4892,4886,4892,273,529458,529367
2024-12-03 11:27:00.000000000,1733196420000000000,4892,4894,4890,4894,580,529367,529305
2024-12-03 11:28:00.000000000,1733196480000000000,4894,4898,4894,4894,471,529305,529324
2024-12-03 11:29:00.000000000,1733196540000000000,4894,4898,4894,4898,662,529324,529641
2024-12-03 13:30:00.000000000,1733203800000000000,4898,4900,4894,4894,1114,529641,529826
2024-12-03 13:31:00.000000000,1733203860000000000,4894,4898,4894,4896,574,529826,530031
2024-12-03 13:32:00.000000000,1733203920000000000,4896,4898,4894,4896,214,530031,530070
2024-12-03 13:33:00.000000000,1733203980000000000,4896,4898,4896,4896,148,530070,530093
2024-12-03 13:34:00.000000000,1733204040000000000,4896,4898,4894,4896,292,530093,530133
2024-12-03 13:35:00.000000000,1733204100000000000,4896,4898,4894,4894,194,530133,530179
2024-12-03 13:36:00.000000000,1733204160000000000,4894,4896,4894,4896,157,530179,530255
2024-12-03 13:37:00.000000000,1733204220000000000,4896,4900,4896,4900,303,530255,530337
2024-12-03 13:38:00.000000000,1733204280000000000,4900,4904,4898,4902,988,530337,530816
2024-12-03 13:39:00.000000000,1733204340000000000,4902,4908,4902,4904,1817,530816,530687
2024-12-03 13:40:00.000000000,1733204400000000000,4904,4906,4904,4906,961,530687,530336
2024-12-03 13:41:00.000000000,1733204460000000000,4906,4914,4906,4910,2147,530336,530389
2024-12-03 13:42:00.000000000,1733204520000000000,4910,4914,4908,4910,1421,530389,530110
2024-12-03 13:43:00.000000000,1733204580000000000,4910,4912,4908,4912,509,530110,529938
2024-12-03 13:44:00.000000000,1733204640000000000,4912,4914,4908,4908,1784,529938,529723
2024-12-03 13:45:00.000000000,1733204700000000000,4908,4910,4906,4908,615,529723,529506
2024-12-03 13:46:00.000000000,1733204760000000000,4908,4908,4906,4908,562,529506,529217
2024-12-03 13:47:00.000000000,1733204820000000000,4908,4910,4906,4910,428,529217,529213
2024-12-03 13:48:00.000000000,1733204880000000000,4910,4916,4906,4908,1832,529213,528382
2024-12-03 13:49:00.000000000,1733204940000000000,4908,4908,4906,4906,810,528382,527837
2024-12-03 13:50:00.000000000,1733205000000000000,4906,4908,4906,4906,284,527837,527655
2024-12-03 13:51:00.000000000,1733205060000000000,4906,4908,4900,4900,1450,527655,527090
2024-12-03 13:52:00.000000000,1733205120000000000,4900,4904,4900,4902,510,527090,527030
2024-12-03 13:53:00.000000000,1733205180000000000,4902,4902,4900,4900,445,527030,527069
2024-12-03 13:54:00.000000000,1733205240000000000,4900,4900,4898,4898,277,527069,527091
2024-12-03 13:55:00.000000000,1733205300000000000,4898,4900,4898,4898,297,527091,526980
2024-12-03 13:56:00.000000000,1733205360000000000,4898,4900,4898,4898,225,526980,526966
2024-12-03 13:57:00.000000000,1733205420000000000,4898,4900,4898,4900,338,526966,526851
2024-12-03 13:58:00.000000000,1733205480000000000,4900,4902,4898,4900,200,526851,526855
2024-12-03 13:59:00.000000000,1733205540000000000,4900,4902,4900,4900,79,526855,526846
2024-12-03 14:00:00.000000000,1733205600000000000,4900,4902,4900,4900,209,526846,526814
2024-12-03 14:01:00.000000000,1733205660000000000,4900,4908,4900,4906,799,526814,526699
2024-12-03 14:02:00.000000000,1733205720000000000,4906,4908,4904,4904,71,526699,526651
2024-12-03 14:03:00.000000000,1733205780000000000,4904,4906,4902,4904,140,526651,526720
2024-12-03 14:04:00.000000000,1733205840000000000,4904,4906,4904,4904,167,526720,526741
2024-12-03 14:05:00.000000000,1733205900000000000,4904,4906,4902,4904,110,526741,526711
2024-12-03 14:06:00.000000000,1733205960000000000,4904,4906,4902,4902,134,526711,526644
2024-12-03 14:07:00.000000000,1733206020000000000,4902,4904,4902,4902,188,526644,526578
2024-12-03 14:08:00.000000000,1733206080000000000,4902,4904,4900,4900,127,526578,526520
2024-12-03 14:09:00.000000000,1733206140000000000,4900,4904,4900,4904,241,526520,526436
2024-12-03 14:10:00.000000000,1733206200000000000,4904,4906,4904,4906,115,526436,526375
2024-12-03 14:11:00.000000000,1733206260000000000,4906,4906,4902,4904,153,526375,526362
2024-12-03 14:12:00.000000000,1733206320000000000,4904,4904,4902,4902,79,526362,526327
2024-12-03 14:13:00.000000000,1733206380000000000,4902,4906,4902,4904,156,526327,526283
2024-12-03 14:14:00.000000000,1733206440000000000,4904,4904,4902,4902,73,526283,526249
2024-12-03 14:15:00.000000000,1733206500000000000,4902,4904,4900,4900,160,526249,526218
2024-12-03 14:16:00.000000000,1733206560000000000,4900,4902,4900,4900,154,526218,526194
2024-12-03 14:17:00.000000000,1733206620000000000,4900,4902,4898,4900,78,526194,526185
2024-12-03 14:18:00.000000000,1733206680000000000,4900,4900,4898,4898,163,526185,526095
2024-12-03 14:19:00.000000000,1733206740000000000,4898,4900,4896,4896,1247,526095,525398
2024-12-03 14:20:00.000000000,1733206800000000000,4896,4896,4892,4894,990,525398,525106
