datetime,datetime_nano,DCE.jm2505.open,DCE.jm2505.high,DCE.jm2505.low,DCE.jm2505.close,DCE.jm2505.volume,DCE.jm2505.open_oi,DCE.jm2505.close_oi
2025-03-31 22:04:00.000000000,1743429840000000000,991.5,991.5,991.0,991.5,447,367098,367017
2025-03-31 22:05:00.000000000,1743429900000000000,991.5,992.0,990.5,991.0,565,367017,367113
2025-03-31 22:06:00.000000000,1743429960000000000,991.0,992.0,991.0,991.5,425,367113,367024
2025-03-31 22:07:00.000000000,1743430020000000000,991.5,992.0,990.5,991.0,410,367024,366983
2025-03-31 22:08:00.000000000,1743430080000000000,991.0,991.5,991.0,991.0,176,366983,367011
2025-03-31 22:09:00.000000000,1743430140000000000,991.0,991.0,990.5,990.5,225,367011,366967
2025-03-31 22:10:00.000000000,1743430200000000000,990.5,991.0,990.5,991.0,150,366967,366959
2025-03-31 22:11:00.000000000,1743430260000000000,991.0,991.0,990.0,990.5,396,366959,366908
2025-03-31 22:12:00.000000000,1743430320000000000,990.5,991.0,990.0,990.0,137,366908,366901
2025-03-31 22:13:00.000000000,1743430380000000000,990.0,990.5,990.0,990.0,231,366901,366839
2025-03-31 22:14:00.000000000,1743430440000000000,990.0,990.0,989.5,989.5,530,366839,366809
2025-03-31 22:15:00.000000000,1743430500000000000,989.5,990.0,989.0,989.5,267,366809,366732
2025-03-31 22:16:00.000000000,1743430560000000000,989.5,990.5,989.5,990.0,344,366732,366624
2025-03-31 22:17:00.000000000,1743430620000000000,990.0,990.0,989.5,990.0,206,366624,366605
2025-03-31 22:18:00.000000000,1743430680000000000,990.0,990.0,989.0,989.0,255,366605,366561
2025-03-31 22:19:00.000000000,1743430740000000000,989.0,990.0,989.0,989.5,451,366561,366566
2025-03-31 22:20:00.000000000,1743430800000000000,989.5,990.0,989.0,989.5,220,366566,366498
2025-03-31 22:21:00.000000000,1743430860000000000,989.5,990.5,989.5,990.5,221,366498,366538
2025-03-31 22:22:00.000000000,1743430920000000000,990.5,990.5,990.0,990.0,316,366538,366611
2025-03-31 22:23:00.000000000,1743430980000000000,990.0,990.5,989.5,990.0,134,366611,366640
2025-03-31 22:24:00.000000000,1743431040000000000,990.0,990.5,989.5,990.0,969,366640,366508
2025-03-31 22:25:00.000000000,1743431100000000000,990.0,990.0,990.0,990.0,168,366508,366541
2025-03-31 22:26:00.000000000,1743431160000000000,990.0,990.5,990.0,990.5,92,366541,366528
2025-03-31 22:27:00.000000000,1743431220000000000,990.5,990.5,990.0,990.0,67,366528,366532
2025-03-31 22:28:00.000000000,1743431280000000000,990.0,990.5,990.0,990.5,66,366532,366528
2025-03-31 22:29:00.000000000,1743431340000000000,990.5,990.5,990.0,990.0,92,366528,366508
2025-03-31 22:30:00.000000000,1743431400000000000,990.0,990.5,990.0,990.0,114,366508,366473
2025-03-31 22:31:00.000000000,1743431460000000000,990.0,991.0,990.0,991.0,195,366473,366386
2025-03-31 22:32:00.000000000,1743431520000000000,991.0,991.0,990.5,991.0,114,366386,366399
2025-03-31 22:33:00.000000000,1743431580000000000,991.0,991.5,990.5,991.5,265,366399,366382
2025-03-31 22:34:00.000000000,1743431640000000000,991.5,992.5,991.0,992.0,1157,366382,366165
2025-03-31 22:35:00.000000000,1743431700000000000,992.0,992.0,991.0,991.5,677,366165,366152
2025-03-31 22:36:00.000000000,1743431760000000000,991.5,992.0,991.0,991.0,273,366152,366221
2025-03-31 22:37:00.000000000,1743431820000000000,991.0,991.0,989.5,990.5,457,366221,366248
2025-03-31 22:38:00.000000000,1743431880000000000,990.5,990.5,989.5,989.5,469,366248,366416
2025-03-31 22:39:00.000000000,1743431940000000000,989.5,990.0,989.0,989.5,548,366416,366351
2025-03-31 22:40:00.000000000,1743432000000000000,989.5,990.0,989.0,989.5,356,366351,366288
2025-03-31 22:41:00.000000000,1743432060000000000,989.5,989.5,989.0,989.0,187,366288,366264
2025-03-31 22:42:00.000000000,1743432120000000000,989.0,990.0,989.0,989.5,317,366264,366255
2025-03-31 22:43:00.000000000,1743432180000000000,989.5,989.5,989.0,989.5,195,366255,366238
2025-03-31 22:44:00.000000000,1743432240000000000,989.5,990.0,989.0,989.5,184,366238,366213
2025-03-31 22:45:00.000000000,1743432300000000000,989.5,990.0,989.0,990.0,119,366213,366213
2025-03-31 22:46:00.000000000,1743432360000000000,990.0,990.0,989.5,989.5,142,366213,366192
2025-03-31 22:47:00.000000000,1743432420000000000,989.5,989.5,988.0,988.0,813,366192,366425
2025-03-31 22:48:00.000000000,1743432480000000000,988.0,988.5,988.0,988.5,310,366425,366423
2025-03-31 22:49:00.000000000,1743432540000000000,988.5,988.5,988.0,988.5,256,366423,366457
2025-03-31 22:50:00.000000000,1743432600000000000,988.5,989.0,988.0,988.5,274,366457,366408
2025-03-31 22:51:00.000000000,1743432660000000000,988.5,988.5,988.0,988.0,198,366408,366438
2025-03-31 22:52:00.000000000,1743432720000000000,988.0,988.5,987.0,988.0,794,366438,366439
2025-03-31 22:53:00.000000000,1743432780000000000,988.0,988.0,987.0,987.5,626,366439,366396
2025-03-31 22:54:00.000000000,1743432840000000000,987.5,988.0,987.0,987.0,340,366396,366296
2025-03-31 22:55:00.000000000,1743432900000000000,987.0,987.5,987.0,987.5,477,366296,366319
2025-03-31 22:56:00.000000000,1743432960000000000,987.5,988.0,987.0,988.0,572,366319,366231
2025-03-31 22:57:00.000000000,1743433020000000000,988.0,988.0,987.5,988.0,152,366231,366173
2025-03-31 22:58:00.000000000,1743433080000000000,988.0,988.0,987.0,987.0,471,366173,366020
2025-03-31 22:59:00.000000000,1743433140000000000,987.0,987.5,986.5,986.5,1343,366020,365654
2025-04-01 09:00:00.000000000,1743469200000000000,986.5,988.0,986.0,986.5,2450,365654,365731
2025-04-01 09:01:00.000000000,1743469260000000000,986.5,987.5,986.0,986.5,1086,365731,365917
2025-04-01 09:02:00.000000000,1743469320000000000,986.5,986.5,983.0,984.5,3611,365917,365557
2025-04-01 09:03:00.000000000,1743469380000000000,984.5,986.0,983.5,985.0,1769,365557,365906
2025-04-01 09:04:00.000000000,1743469440000000000,985.0,986.0,984.5,985.5,753,365906,365969
2025-04-01 09:05:00.000000000,1743469500000000000,985.5,986.0,983.5,983.5,1254,365969,366255
2025-04-01 09:06:00.000000000,1743469560000000000,983.5,985.0,983.5,984.0,1055,366255,366274
2025-04-01 09:07:00.000000000,1743469620000000000,984.0,985.0,984.0,985.0,878,366274,366479
2025-04-01 09:08:00.000000000,1743469680000000000,985.0,985.0,983.5,983.5,851,366479,366528
2025-04-01 09:09:00.000000000,1743469740000000000,983.5,985.5,983.5,985.0,859,366528,366616
2025-04-01 09:10:00.000000000,1743469800000000000,985.0,985.5,984.5,985.0,622,366616,366716
2025-04-01 09:11:00.000000000,1743469860000000000,985.0,985.5,984.5,985.0,391,366716,366781
2025-04-01 09:12:00.000000000,1743469920000000000,985.0,985.5,984.5,984.5,478,366781,366882
2025-04-01 09:13:00.000000000,1743469980000000000,984.5,985.0,982.5,983.0,1771,366882,367146
2025-04-01 09:14:00.000000000,1743470040000000000,983.0,984.0,983.0,983.5,758,367146,367147
2025-04-01 09:15:00.000000000,1743470100000000000,983.5,984.5,983.5,984.0,618,367147,367198
2025-04-01 09:16:00.000000000,1743470160000000000,984.0,984.5,983.5,983.5,440,367198,367069
2025-04-01 09:17:00.000000000,1743470220000000000,983.5,985.0,983.5,984.5,718,367069,366952
2025-04-01 09:18:00.000000000,1743470280000000000,984.5,985.0,983.5,984.0,713,366952,367045
2025-04-01 09:19:00.000000000,1743470340000000000,984.0,984.0,982.5,983.0,1280,367045,367188
2025-04-01 09:20:00.000000000,1743470400000000000,983.0,984.0,982.5,983.5,848,367188,367225
2025-04-01 09:21:00.000000000,1743470460000000000,983.5,984.0,983.0,983.5,515,367225,367453
2025-04-01 09:22:00.000000000,1743470520000000000,983.5,984.0,983.0,984.0,339,367453,367474
2025-04-01 09:23:00.000000000,1743470580000000000,984.0,984.0,983.0,983.5,382,367474,367514
2025-04-01 09:24:00.000000000,1743470640000000000,983.5,984.0,983.0,983.5,450,367514,367674
2025-04-01 09:25:00.000000000,1743470700000000000,983.5,984.0,983.0,984.0,416,367674,367698
2025-04-01 09:26:00.000000000,1743470760000000000,984.0,984.0,983.0,984.0,320,367698,367735
2025-04-01 09:27:00.000000000,1743470820000000000,984.0,984.5,983.5,984.0,254,367735,367756
2025-04-01 09:28:00.000000000,1743470880000000000,984.0,985.5,984.0,985.0,962,367756,367597
2025-04-01 09:29:00.000000000,1743470940000000000,985.0,986.5,984.5,986.0,1313,367597,367473
2025-04-01 09:30:00.000000000,1743471000000000000,986.0,986.5,985.5,985.5,480,367473,367441
2025-04-01 09:31:00.000000000,1743471060000000000,985.5,986.0,985.0,985.5,618,367441,367514
2025-04-01 09:32:00.000000000,1743471120000000000,985.5,985.5,984.0,984.0,594,367514,367618
2025-04-01 09:33:00.000000000,1743471180000000000,984.0,985.0,984.0,984.5,188,367618,367626
2025-04-01 09:34:00.000000000,1743471240000000000,984.5,985.5,984.5,985.5,346,367626,367685
2025-04-01 09:35:00.000000000,1743471300000000000,985.5,985.5,984.5,985.0,260,367685,367731
2025-04-01 09:36:00.000000000,1743471360000000000,985.0,985.5,985.0,985.5,253,367731,367648
2025-04-01 09:37:00.000000000,1743471420000000000,985.5,985.5,984.5,985.0,331,367648,367651
2025-04-01 09:38:00.000000000,1743471480000000000,985.0,986.0,984.5,986.0,357,367651,367546
2025-04-01 09:39:00.000000000,1743471540000000000,986.0,986.5,985.0,986.0,316,367546,367540
2025-04-01 09:40:00.000000000,1743471600000000000,986.0,986.5,985.0,985.5,238,367540,367546
2025-04-01 09:41:00.000000000,1743471660000000000,985.5,986.0,985.0,985.5,211,367546,367525
2025-04-01 09:42:00.000000000,1743471720000000000,985.5,986.0,985.0,985.0,166,367525,367495
2025-04-01 09:43:00.000000000,1743471780000000000,985.0,985.5,985.0,985.5,104,367495,367494
2025-04-01 09:44:00.000000000,1743471840000000000,985.5,986.5,985.5,986.5,297,367494,367518
2025-04-01 09:45:00.000000000,1743471900000000000,986.5,988.5,986.0,988.0,1356,367518,367306
2025-04-01 09:46:00.000000000,1743471960000000000,988.0,988.0,987.5,988.0,450,367306,367171
2025-04-01 09:47:00.000000000,1743472020000000000,988.0,989.0,988.0,989.0,905,367171,367093
2025-04-01 09:48:00.000000000,1743472080000000000,989.0,989.0,987.5,987.5,685,367093,367091
2025-04-01 09:49:00.000000000,1743472140000000000,987.5,988.0,987.5,987.5,231,367091,367108
2025-04-01 09:50:00.000000000,1743472200000000000,987.5,988.0,987.0,987.5,441,367108,366991
2025-04-01 09:51:00.000000000,1743472260000000000,987.5,989.0,987.5,988.5,777,366991,366904
2025-04-01 09:52:00.000000000,1743472320000000000,988.5,989.0,987.5,988.0,752,366904,366741
2025-04-01 09:53:00.000000000,1743472380000000000,988.0,989.5,987.5,989.0,1105,366741,366395
2025-04-01 09:54:00.000000000,1743472440000000000,989.0,990.5,989.0,990.0,1472,366395,365981
2025-04-01 09:55:00.000000000,1743472500000000000,990.0,990.5,989.0,989.0,442,365981,365835
2025-04-01 09:56:00.000000000,1743472560000000000,989.0,989.5,988.5,988.5,583,365835,365830
2025-04-01 09:57:00.000000000,1743472620000000000,988.5,989.0,988.0,988.5,616,365830,365822
2025-04-01 09:58:00.000000000,1743472680000000000,988.5,990.0,988.0,989.0,450,365822,365765
2025-04-01 09:59:00.000000000,1743472740000000000,989.0,990.0,989.0,989.5,391,365765,365818
2025-04-01 10:00:00.000000000,1743472800000000000,989.5,990.5,989.5,990.0,406,365818,365766
2025-04-01 10:01:00.000000000,1743472860000000000,990.0,990.0,989.0,989.0,401,365766,365741
2025-04-01 10:02:00.000000000,1743472920000000000,989.0,990.5,989.0,990.0,457,365741,365659
2025-04-01 10:03:00.000000000,1743472980000000000,990.0,990.0,989.0,989.0,275,365659,365581
2025-04-01 10:04:00.000000000,1743473040000000000,989.0,990.5,989.0,990.0,486,365581,365441
2025-04-01 10:05:00.000000000,1743473100000000000,990.0,991.0,989.5,991.0,394,365441,365319
2025-04-01 10:06:00.000000000,1743473160000000000,991.0,991.5,990.5,991.0,1247,365319,364943
2025-04-01 10:07:00.000000000,1743473220000000000,991.0,992.0,991.0,991.0,1376,364943,364855
2025-04-01 10:08:00.000000000,1743473280000000000,991.0,993.5,991.0,993.0,2038,364855,364207
2025-04-01 10:09:00.000000000,1743473340000000000,993.0,995.0,992.5,994.0,2956,364207,363495
2025-04-01 10:10:00.000000000,1743473400000000000,994.0,996.0,994.0,995.5,3390,363495,362835
2025-04-01 10:11:00.000000000,1743473460000000000,995.5,998.0,995.0,996.5,3489,362835,361752
2025-04-01 10:12:00.000000000,1743473520000000000,996.5,997.0,995.5,996.0,2376,361752,360914
2025-04-01 10:13:00.000000000,1743473580000000000,996.0,997.0,995.5,996.5,1710,360914,360547
2025-04-01 10:14:00.000000000,1743473640000000000,996.5,998.0,996.5,997.5,2232,360547,360007
2025-04-01 10:30:00.000000000,1743474600000000000,998.0,999.5,997.5,999.0,5056,360007,359037
2025-04-01 10:31:00.000000000,1743474660000000000,999.0,999.5,998.0,998.0,2351,359037,359245
2025-04-01 10:32:00.000000000,1743474720000000000,998.0,998.5,996.5,996.5,1490,359245,359047
2025-04-01 10:33:00.000000000,1743474780000000000,996.5,997.5,996.5,996.5,1366,359047,358926
2025-04-01 10:34:00.000000000,1743474840000000000,996.5,997.5,996.0,997.0,937,358926,358702
2025-04-01 10:35:00.000000000,1743474900000000000,997.0,997.0,995.5,995.5,1331,358702,358975
2025-04-01 10:36:00.000000000,1743474960000000000,995.5,996.0,995.0,995.0,1040,358975,358859
2025-04-01 10:37:00.000000000,1743475020000000000,995.0,996.0,995.0,995.5,1397,358859,358686
2025-04-01 10:38:00.000000000,1743475080000000000,995.5,996.5,995.5,996.0,994,358686,358538
2025-04-01 10:39:00.000000000,1743475140000000000,996.0,997.0,996.0,996.5,1265,358538,358296
2025-04-01 10:40:00.000000000,1743475200000000000,996.5,998.0,996.0,998.0,670,358296,358363
2025-04-01 10:41:00.000000000,1743475260000000000,998.0,998.5,997.5,998.5,1173,358363,358341
2025-04-01 10:42:00.000000000,1743475320000000000,998.5,998.5,997.0,997.5,870,358341,358113
2025-04-01 10:43:00.000000000,1743475380000000000,997.5,998.5,997.0,998.0,633,358113,358068
2025-04-01 10:44:00.000000000,1743475440000000000,998.0,1001.5,998.0,1001.0,3534,358068,357137
2025-04-01 10:45:00.000000000,1743475500000000000,1001.0,1002.0,1000.5,1001.0,2715,357137,356989
2025-04-01 10:46:00.000000000,1743475560000000000,1001.0,1001.5,1000.0,1000.5,2194,356989,356731
2025-04-01 10:47:00.000000000,1743475620000000000,1000.5,1005.0,1000.5,1004.0,6007,356731,355783
2025-04-01 10:48:00.000000000,1743475680000000000,1004.0,1004.5,1002.0,1004.0,3530,355783,354844
2025-04-01 10:49:00.000000000,1743475740000000000,1004.0,1005.0,1003.0,1005.0,2565,354844,354267
2025-04-01 10:50:00.000000000,1743475800000000000,1005.0,1005.0,1003.5,1003.5,2067,354267,354108
2025-04-01 10:51:00.000000000,1743475860000000000,1003.5,1003.5,1002.5,1003.0,1513,354108,354206
2025-04-01 10:52:00.000000000,1743475920000000000,1003.0,1004.5,1003.0,1003.5,1279,354206,353823
2025-04-01 10:53:00.000000000,1743475980000000000,1003.5,1005.0,1003.5,1005.0,1953,353823,353704
2025-04-01 10:54:00.000000000,1743476040000000000,1005.0,1006.0,1003.5,1005.5,3500,353704,353101
2025-04-01 10:55:00.000000000,1743476100000000000,1005.5,1010.5,1005.5,1010.5,7597,353101,352166
2025-04-01 10:56:00.000000000,1743476160000000000,1010.5,1011.5,1007.0,1008.0,4910,352166,351057
2025-04-01 10:57:00.000000000,1743476220000000000,1008.0,1008.5,1006.0,1006.5,2423,351057,350854
2025-04-01 10:58:00.000000000,1743476280000000000,1006.5,1007.0,1005.0,1005.0,2838,350854,350321
2025-04-01 10:59:00.000000000,1743476340000000000,1005.0,1006.0,1005.0,1005.0,1604,350321,350349
2025-04-01 11:00:00.000000000,1743476400000000000,1005.0,1006.0,1004.0,1005.5,1771,350349,350057
2025-04-01 11:01:00.000000000,1743476460000000000,1005.5,1007.5,1005.5,1007.0,1152,350057,349973
2025-04-01 11:02:00.000000000,1743476520000000000,1007.0,1008.5,1006.5,1007.5,1718,349973,349928
2025-04-01 11:03:00.000000000,1743476580000000000,1007.5,1008.0,1005.5,1006.0,1355,349928,349673
2025-04-01 11:04:00.000000000,1743476640000000000,1006.0,1006.5,1004.5,1005.0,1381,349673,349523
2025-04-01 11:05:00.000000000,1743476700000000000,1005.0,1006.0,1004.5,1006.0,1461,349523,349399
2025-04-01 11:06:00.000000000,1743476760000000000,1006.0,1007.0,1005.5,1006.5,1001,349399,349369
2025-04-01 11:07:00.000000000,1743476820000000000,1006.5,1007.0,1005.5,1006.0,721,349369,349088
2025-04-01 11:08:00.000000000,1743476880000000000,1006.0,1007.5,1006.0,1007.0,1220,349088,348771
2025-04-01 11:09:00.000000000,1743476940000000000,1007.0,1008.0,1006.5,1007.5,909,348771,348778
2025-04-01 11:10:00.000000000,1743477000000000000,1007.5,1008.0,1007.0,1007.0,663,348778,348718
2025-04-01 11:11:00.000000000,1743477060000000000,1007.0,1007.5,1005.5,1007.5,1048,348718,348489
2025-04-01 11:12:00.000000000,1743477120000000000,1007.5,1007.5,1006.5,1006.5,450,348489,348446
2025-04-01 11:13:00.000000000,1743477180000000000,1006.5,1007.5,1006.0,1006.0,615,348446,348352
2025-04-01 11:14:00.000000000,1743477240000000000,1006.0,1007.0,1006.0,1007.0,447,348352,348296
2025-04-01 11:15:00.000000000,1743477300000000000,1007.0,1007.0,1006.0,1006.5,637,348296,348181
2025-04-01 11:16:00.000000000,1743477360000000000,1006.5,1007.5,1006.5,1007.0,755,348181,348011
2025-04-01 11:17:00.000000000,1743477420000000000,1007.0,1007.0,1004.0,1004.0,2200,348011,347561
2025-04-01 11:18:00.000000000,1743477480000000000,1004.0,1006.5,1004.0,1006.0,1093,347561,347345
2025-04-01 11:19:00.000000000,1743477540000000000,1006.0,1006.0,1005.0,1005.0,777,347345,347242
2025-04-01 11:20:00.000000000,1743477600000000000,1005.0,1006.0,1004.5,1006.0,879,347242,347249
2025-04-01 11:21:00.000000000,1743477660000000000,1006.0,1007.0,1005.5,1006.0,555,347249,347310
2025-04-01 11:22:00.000000000,1743477720000000000,1006.0,1006.5,1005.0,1005.0,1026,347310,347426
2025-04-01 11:23:00.000000000,1743477780000000000,1005.0,1006.5,1004.5,1006.0,1413,347426,347463
2025-04-01 11:24:00.000000000,1743477840000000000,1006.0,1008.0,1005.5,1007.5,1671,347463,347147
2025-04-01 11:25:00.000000000,1743477900000000000,1007.5,1008.0,1007.0,1007.5,1137,347147,347166
2025-04-01 11:26:00.000000000,1743477960000000000,1007.5,1007.5,1006.5,1006.5,334,347166,347133
2025-04-01 11:27:00.000000000,1743478020000000000,1006.5,1007.5,1006.0,1006.0,692,347133,347117
2025-04-01 11:28:00.000000000,1743478080000000000,1006.0,1006.5,1005.0,1006.0,1155,347117,347048
2025-04-01 11:29:00.000000000,1743478140000000000,1006.0,1007.0,1006.0,1006.5,1050,347048,346876
2025-04-01 13:30:00.000000000,1743485400000000000,1008.0,1008.0,1005.5,1006.0,3158,346876,346735
2025-04-01 13:31:00.000000000,1743485460000000000,1006.0,1006.5,1005.0,1005.5,1218,346735,346520
2025-04-01 13:32:00.000000000,1743485520000000000,1005.5,1006.0,1005.0,1005.5,1202,346520,346268
2025-04-01 13:33:00.000000000,1743485580000000000,1005.5,1007.0,1005.5,1006.0,987,346268,346018
2025-04-01 13:34:00.000000000,1743485640000000000,1006.0,1007.0,1006.0,1007.0,852,346018,345609
2025-04-01 13:35:00.000000000,1743485700000000000,1007.0,1008.0,1006.5,1006.5,1252,345609,345287
2025-04-01 13:36:00.000000000,1743485760000000000,1006.5,1007.0,1006.5,1007.0,407,345287,345241
2025-04-01 13:37:00.000000000,1743485820000000000,1007.0,1008.0,1007.0,1007.0,458,345241,345128
2025-04-01 13:38:00.000000000,1743485880000000000,1007.0,1007.5,1006.5,1007.0,512,345128,345076
2025-04-01 13:39:00.000000000,1743485940000000000,1007.0,1007.0,1005.0,1005.5,1167,345076,345062
2025-04-01 13:40:00.000000000,1743486000000000000,1005.5,1006.5,1005.5,1006.0,399,345062,345011
2025-04-01 13:41:00.000000000,1743486060000000000,1006.0,1007.0,1005.5,1007.0,458,345011,345054
2025-04-01 13:42:00.000000000,1743486120000000000,1007.0,1007.5,1006.0,1006.0,533,345054,345051
2025-04-01 13:43:00.000000000,1743486180000000000,1006.0,1007.0,1006.0,1006.5,941,345051,345006
2025-04-01 13:44:00.000000000,1743486240000000000,1006.5,1008.0,1006.5,1007.5,1215,345006,345204
2025-04-01 13:45:00.000000000,1743486300000000000,1007.5,1008.0,1007.0,1008.0,1071,345204,345058
2025-04-01 13:46:00.000000000,1743486360000000000,1008.0,1009.0,1007.5,1009.0,1145,345058,344980
2025-04-01 13:47:00.000000000,1743486420000000000,1009.0,1009.0,1007.5,1008.0,664,344980,344832
2025-04-01 13:48:00.000000000,1743486480000000000,1008.0,1008.0,1007.5,1007.5,469,344832,344770
