datetime,datetime_nano,DCE.i2301.open,DCE.i2301.high,DCE.i2301.low,DCE.i2301.close,DCE.i2301.volume,DCE.i2301.open_oi,DCE.i2301.close_oi
2022-10-10 10:01:00.000000000,1665367260000000000,741.0,742.5,741.0,742.0,1919,748464,749292
2022-10-10 10:02:00.000000000,1665367320000000000,742.0,742.5,741.0,741.5,2568,749292,749945
2022-10-10 10:03:00.000000000,1665367380000000000,741.5,741.5,740.0,740.5,1727,749945,750688
2022-10-10 10:04:00.000000000,1665367440000000000,740.5,741.5,740.0,741.0,881,750688,750844
2022-10-10 10:05:00.000000000,1665367500000000000,741.0,741.0,740.0,740.5,1869,750844,751229
2022-10-10 10:06:00.000000000,1665367560000000000,740.5,741.0,740.0,740.5,607,751229,751367
2022-10-10 10:07:00.000000000,1665367620000000000,740.5,741.5,740.5,741.5,890,751367,751609
2022-10-10 10:08:00.000000000,1665367680000000000,741.5,742.5,741.0,742.0,3908,751609,751739
2022-10-10 10:09:00.000000000,1665367740000000000,742.0,742.5,741.5,742.5,682,751739,752005
2022-10-10 10:10:00.000000000,1665367800000000000,742.5,742.5,741.0,741.0,985,752005,752053
2022-10-10 10:11:00.000000000,1665367860000000000,741.0,742.0,741.0,741.5,1281,752053,752011
2022-10-10 10:12:00.000000000,1665367920000000000,741.5,742.0,741.0,742.0,616,752011,752264
2022-10-10 10:13:00.000000000,1665367980000000000,742.0,742.0,741.5,741.5,366,752264,752456
2022-10-10 10:14:00.000000000,1665368040000000000,741.5,742.0,741.5,741.5,708,752456,752746
2022-10-10 10:30:00.000000000,1665369000000000000,741.5,742.0,741.0,741.5,1853,752746,753092
2022-10-10 10:31:00.000000000,1665369060000000000,741.5,742.0,741.5,742.0,715,753092,753190
2022-10-10 10:32:00.000000000,1665369120000000000,742.0,742.5,741.5,742.0,1191,753190,753750
2022-10-10 10:33:00.000000000,1665369180000000000,742.0,742.5,741.5,742.0,760,753750,753946
2022-10-10 10:34:00.000000000,1665369240000000000,742.0,742.5,741.5,742.5,919,753946,754245
2022-10-10 10:35:00.000000000,1665369300000000000,742.5,743.5,741.5,743.5,3603,754245,754899
2022-10-10 10:36:00.000000000,1665369360000000000,743.5,743.5,742.0,742.5,2503,754899,755142
2022-10-10 10:37:00.000000000,1665369420000000000,742.5,743.0,741.0,741.0,1287,755142,755488
2022-10-10 10:38:00.000000000,1665369480000000000,741.0,741.5,740.0,740.5,2642,755488,755855
2022-10-10 10:39:00.000000000,1665369540000000000,740.5,741.5,740.5,741.0,712,755855,756081
2022-10-10 10:40:00.000000000,1665369600000000000,741.0,741.0,740.5,740.5,440,756081,756119
2022-10-10 10:41:00.000000000,1665369660000000000,740.5,741.5,740.0,740.5,1314,756119,756155
2022-10-10 10:42:00.000000000,1665369720000000000,740.5,741.5,740.5,741.0,333,756155,756289
2022-10-10 10:43:00.000000000,1665369780000000000,741.0,742.0,741.0,741.5,647,756289,756401
2022-10-10 10:44:00.000000000,1665369840000000000,741.5,741.5,741.0,741.0,285,756401,756458
2022-10-10 10:45:00.000000000,1665369900000000000,741.0,742.0,741.0,742.0,965,756458,756601
2022-10-10 10:46:00.000000000,1665369960000000000,742.0,742.0,741.0,741.5,518,756601,756595
2022-10-10 10:47:00.000000000,1665370020000000000,741.5,742.0,741.0,741.5,631,756595,756603
2022-10-10 10:48:00.000000000,1665370080000000000,741.5,742.0,741.0,741.5,804,756603,756853
2022-10-10 10:49:00.000000000,1665370140000000000,741.5,741.5,741.0,741.0,641,756853,756802
2022-10-10 10:50:00.000000000,1665370200000000000,741.0,742.0,741.0,741.5,1051,756802,756955
2022-10-10 10:51:00.000000000,1665370260000000000,741.5,742.5,741.5,742.5,1096,756955,757413
2022-10-10 10:52:00.000000000,1665370320000000000,742.5,742.5,741.5,742.0,1240,757413,757848
2022-10-10 10:53:00.000000000,1665370380000000000,742.0,742.5,741.5,742.0,742,757848,758027
2022-10-10 10:54:00.000000000,1665370440000000000,742.0,742.5,741.5,742.0,398,758027,758189
2022-10-10 10:55:00.000000000,1665370500000000000,742.0,742.5,742.0,742.0,213,758189,758270
2022-10-10 10:56:00.000000000,1665370560000000000,742.0,743.5,742.0,743.0,2173,758270,758704
2022-10-10 10:57:00.000000000,1665370620000000000,743.0,744.0,742.5,742.5,838,758704,759008
2022-10-10 10:58:00.000000000,1665370680000000000,742.5,743.0,742.5,742.5,696,759008,759032
2022-10-10 10:59:00.000000000,1665370740000000000,742.5,743.0,742.0,742.5,353,759032,759272
2022-10-10 11:00:00.000000000,1665370800000000000,742.5,743.0,742.0,742.0,839,759272,759450
2022-10-10 11:01:00.000000000,1665370860000000000,742.0,743.0,742.0,742.0,1221,759450,759807
2022-10-10 11:02:00.000000000,1665370920000000000,742.0,742.5,741.5,742.5,1005,759807,760080
2022-10-10 11:03:00.000000000,1665370980000000000,742.5,742.5,741.5,741.5,1128,760080,759802
2022-10-10 11:04:00.000000000,1665371040000000000,741.5,742.0,741.0,741.5,1133,759802,759726
2022-10-10 11:05:00.000000000,1665371100000000000,741.5,742.0,741.5,741.5,461,759726,759534
2022-10-10 11:06:00.000000000,1665371160000000000,741.5,742.5,741.5,741.5,338,759534,759555
2022-10-10 11:07:00.000000000,1665371220000000000,741.5,742.0,741.0,741.0,1084,759555,759884
2022-10-10 11:08:00.000000000,1665371280000000000,741.0,741.5,740.5,741.0,874,759884,759891
2022-10-10 11:09:00.000000000,1665371340000000000,741.0,741.5,741.0,741.0,400,759891,759911
2022-10-10 11:10:00.000000000,1665371400000000000,741.0,741.5,741.0,741.5,243,759911,759978
2022-10-10 11:11:00.000000000,1665371460000000000,741.5,742.0,741.0,741.5,941,759978,759993
2022-10-10 11:12:00.000000000,1665371520000000000,741.5,742.5,741.0,742.0,1193,759993,759996
2022-10-10 11:13:00.000000000,1665371580000000000,742.0,742.5,741.5,742.0,621,759996,760125
2022-10-10 11:14:00.000000000,1665371640000000000,742.0,742.5,741.5,742.0,598,760125,760415
2022-10-10 11:15:00.000000000,1665371700000000000,742.0,742.5,742.0,742.0,369,760415,760437
2022-10-10 11:16:00.000000000,1665371760000000000,742.0,742.5,742.0,742.5,719,760437,760529
2022-10-10 11:17:00.000000000,1665371820000000000,742.5,743.0,741.5,742.0,1245,760529,760799
2022-10-10 11:18:00.000000000,1665371880000000000,742.0,742.5,741.5,742.0,733,760799,760761
2022-10-10 11:19:00.000000000,1665371940000000000,742.0,742.5,742.0,742.0,476,760761,760706
2022-10-10 11:20:00.000000000,1665372000000000000,742.0,743.0,742.0,742.5,1036,760706,760709
2022-10-10 11:21:00.000000000,1665372060000000000,742.5,742.5,741.5,742.5,952,760709,760998
2022-10-10 11:22:00.000000000,1665372120000000000,742.5,743.0,742.0,743.0,690,760998,761200
2022-10-10 11:23:00.000000000,1665372180000000000,743.0,743.0,742.0,742.5,457,761200,761282
2022-10-10 11:24:00.000000000,1665372240000000000,742.5,743.5,742.0,743.5,2603,761282,761225
2022-10-10 11:25:00.000000000,1665372300000000000,743.5,744.5,743.0,743.5,4082,761225,760952
2022-10-10 11:26:00.000000000,1665372360000000000,743.5,744.0,742.5,742.5,2018,760952,761004
2022-10-10 11:27:00.000000000,1665372420000000000,742.5,744.0,742.5,743.0,1488,761004,761257
2022-10-10 11:28:00.000000000,1665372480000000000,743.0,744.0,743.0,743.5,1550,761257,761232
2022-10-10 11:29:00.000000000,1665372540000000000,743.5,744.0,743.0,743.0,1339,761232,761181
2022-10-10 13:30:00.000000000,1665379800000000000,743.0,743.5,742.0,742.0,3340,761181,761849
2022-10-10 13:31:00.000000000,1665379860000000000,742.0,743.0,741.5,741.5,2688,761849,761811
2022-10-10 13:32:00.000000000,1665379920000000000,741.5,742.0,741.0,741.0,1380,761811,761699
2022-10-10 13:33:00.000000000,1665379980000000000,741.0,741.5,740.5,741.0,777,761699,761659
2022-10-10 13:34:00.000000000,1665380040000000000,741.0,741.0,739.5,740.0,4186,761659,761368
2022-10-10 13:35:00.000000000,1665380100000000000,740.0,741.0,740.0,740.0,1890,761368,761416
2022-10-10 13:36:00.000000000,1665380160000000000,740.0,741.0,740.0,740.5,1282,761416,761435
2022-10-10 13:37:00.000000000,1665380220000000000,740.5,741.0,739.5,739.5,2459,761435,761574
2022-10-10 13:38:00.000000000,1665380280000000000,739.5,740.0,739.0,739.5,1902,761574,761611
2022-10-10 13:39:00.000000000,1665380340000000000,739.5,740.0,739.0,739.5,888,761611,761653
2022-10-10 13:40:00.000000000,1665380400000000000,739.5,740.0,738.5,739.5,2756,761653,761754
2022-10-10 13:41:00.000000000,1665380460000000000,739.5,740.0,739.0,739.5,1360,761754,762138
2022-10-10 13:42:00.000000000,1665380520000000000,739.5,740.0,739.0,739.5,1211,762138,762173
2022-10-10 13:43:00.000000000,1665380580000000000,739.5,741.0,739.5,740.0,2679,762173,762220
2022-10-10 13:44:00.000000000,1665380640000000000,740.0,740.5,739.5,739.5,677,762220,762102
2022-10-10 13:45:00.000000000,1665380700000000000,739.5,741.0,739.5,741.0,807,762102,762184
2022-10-10 13:46:00.000000000,1665380760000000000,741.0,741.0,740.0,740.0,532,762184,762286
2022-10-10 13:47:00.000000000,1665380820000000000,740.0,741.5,740.0,741.0,1208,762286,762302
2022-10-10 13:48:00.000000000,1665380880000000000,741.0,742.0,741.0,741.5,1453,762302,762832
2022-10-10 13:49:00.000000000,1665380940000000000,741.5,742.0,741.0,741.5,1041,762832,762890
2022-10-10 13:50:00.000000000,1665381000000000000,741.5,741.5,740.5,741.0,719,762890,762943
2022-10-10 13:51:00.000000000,1665381060000000000,741.0,741.0,740.5,740.5,294,762943,762998
2022-10-10 13:52:00.000000000,1665381120000000000,740.5,741.0,740.0,740.0,734,762998,763115
2022-10-10 13:53:00.000000000,1665381180000000000,740.0,740.5,739.0,739.5,737,763115,763227
2022-10-10 13:54:00.000000000,1665381240000000000,739.5,740.0,739.5,739.5,237,763227,763168
2022-10-10 13:55:00.000000000,1665381300000000000,739.5,740.0,739.0,739.5,1761,763168,763458
2022-10-10 13:56:00.000000000,1665381360000000000,739.5,740.0,739.0,739.5,887,763458,763737
2022-10-10 13:57:00.000000000,1665381420000000000,739.5,740.0,739.0,739.0,649,763737,763967
2022-10-10 13:58:00.000000000,1665381480000000000,739.0,740.0,738.5,738.5,1286,763967,764302
2022-10-10 13:59:00.000000000,1665381540000000000,738.5,739.5,738.5,738.5,1002,764302,764482
2022-10-10 14:00:00.000000000,1665381600000000000,738.5,739.5,738.5,739.5,951,764482,764610
2022-10-10 14:01:00.000000000,1665381660000000000,739.5,739.5,738.5,739.5,1993,764610,764548
2022-10-10 14:02:00.000000000,1665381720000000000,739.5,740.0,739.0,740.0,739,764548,764462
2022-10-10 14:03:00.000000000,1665381780000000000,740.0,740.0,739.5,739.5,149,764462,764423
2022-10-10 14:04:00.000000000,1665381840000000000,739.5,741.0,739.5,741.0,1687,764423,764489
2022-10-10 14:05:00.000000000,1665381900000000000,741.0,742.0,741.0,741.5,2511,764489,764718
2022-10-10 14:06:00.000000000,1665381960000000000,741.5,742.0,741.0,742.0,1762,764718,765133
2022-10-10 14:07:00.000000000,1665382020000000000,742.0,742.0,741.5,741.5,722,765133,765068
2022-10-10 14:08:00.000000000,1665382080000000000,741.5,742.0,741.0,742.0,883,765068,765357
2022-10-10 14:09:00.000000000,1665382140000000000,742.0,742.0,741.5,741.5,274,765357,765458
2022-10-10 14:10:00.000000000,1665382200000000000,741.5,742.5,741.0,741.5,1850,765458,765826
2022-10-10 14:11:00.000000000,1665382260000000000,741.5,742.0,741.0,741.5,1110,765826,765663
2022-10-10 14:12:00.000000000,1665382320000000000,741.5,743.0,741.5,742.5,2089,765663,765413
2022-10-10 14:13:00.000000000,1665382380000000000,742.5,742.5,741.5,742.5,1129,765413,765683
2022-10-10 14:14:00.000000000,1665382440000000000,742.5,743.0,742.0,742.0,863,765683,765888
2022-10-10 14:15:00.000000000,1665382500000000000,742.0,743.0,742.0,742.5,1066,765888,766067
2022-10-10 14:16:00.000000000,1665382560000000000,742.5,742.5,741.5,742.0,906,766067,766037
2022-10-10 14:17:00.000000000,1665382620000000000,742.0,742.5,741.5,742.0,1004,766037,765936
2022-10-10 14:18:00.000000000,1665382680000000000,742.0,742.0,741.5,741.5,364,765936,765892
2022-10-10 14:19:00.000000000,1665382740000000000,741.5,742.0,741.5,742.0,177,765892,765984
2022-10-10 14:20:00.000000000,1665382800000000000,742.0,742.0,741.5,742.0,499,765984,766112
2022-10-10 14:21:00.000000000,1665382860000000000,742.0,742.0,741.0,741.5,725,766112,766258
2022-10-10 14:22:00.000000000,1665382920000000000,741.5,741.5,741.0,741.0,166,766258,766270
2022-10-10 14:23:00.000000000,1665382980000000000,741.0,741.5,741.0,741.0,141,766270,766298
2022-10-10 14:24:00.000000000,1665383040000000000,741.0,741.5,740.5,741.5,1397,766298,766212
2022-10-10 14:25:00.000000000,1665383100000000000,741.5,741.5,741.0,741.5,214,766212,766193
2022-10-10 14:26:00.000000000,1665383160000000000,741.5,741.5,740.5,741.5,666,766193,766339
2022-10-10 14:27:00.000000000,1665383220000000000,741.5,742.0,741.0,741.5,457,766339,766286
2022-10-10 14:28:00.000000000,1665383280000000000,741.5,741.5,741.0,741.5,535,766286,766315
2022-10-10 14:29:00.000000000,1665383340000000000,741.5,742.0,740.5,741.0,1008,766315,766295
2022-10-10 14:30:00.000000000,1665383400000000000,741.0,742.5,741.0,741.5,1178,766295,766363
2022-10-10 14:31:00.000000000,1665383460000000000,741.5,741.5,741.0,741.5,513,766363,766569
2022-10-10 14:32:00.000000000,1665383520000000000,741.5,741.5,741.0,741.5,856,766569,766699
2022-10-10 14:33:00.000000000,1665383580000000000,741.5,741.5,740.5,741.0,774,766699,766734
2022-10-10 14:34:00.000000000,1665383640000000000,741.0,741.0,740.5,741.0,582,766734,766946
2022-10-10 14:35:00.000000000,1665383700000000000,741.0,742.5,740.5,741.5,1983,766946,767664
2022-10-10 14:36:00.000000000,1665383760000000000,741.5,742.0,741.5,742.0,364,767664,767657
2022-10-10 14:37:00.000000000,1665383820000000000,742.0,742.0,741.5,742.0,73,767657,767653
2022-10-10 14:38:00.000000000,1665383880000000000,742.0,742.0,741.0,741.5,702,767653,767439
2022-10-10 14:39:00.000000000,1665383940000000000,741.5,741.5,741.0,741.5,592,767439,767228
2022-10-10 14:40:00.000000000,1665384000000000000,741.5,741.5,740.5,740.5,379,767228,767212
2022-10-10 14:41:00.000000000,1665384060000000000,740.5,741.5,740.5,740.5,701,767212,767117
2022-10-10 14:42:00.000000000,1665384120000000000,740.5,741.0,740.5,741.0,218,767117,767117
2022-10-10 14:43:00.000000000,1665384180000000000,741.0,741.0,739.5,739.5,2145,767117,767113
2022-10-10 14:44:00.000000000,1665384240000000000,739.5,740.5,739.5,740.5,864,767113,767010
2022-10-10 14:45:00.000000000,1665384300000000000,740.5,741.0,740.0,741.0,1068,767010,767174
2022-10-10 14:46:00.000000000,1665384360000000000,741.0,741.0,740.5,741.0,300,767174,767237
2022-10-10 14:47:00.000000000,1665384420000000000,741.0,741.0,740.5,740.5,624,767237,767314
2022-10-10 14:48:00.000000000,1665384480000000000,740.5,741.5,740.5,740.5,849,767314,767346
2022-10-10 14:49:00.000000000,1665384540000000000,740.5,740.5,739.5,740.0,785,767346,767230
2022-10-10 14:50:00.000000000,1665384600000000000,740.0,741.5,740.0,741.5,1521,767230,767398
2022-10-10 14:51:00.000000000,1665384660000000000,741.5,742.0,741.0,741.5,1175,767398,767324
2022-10-10 14:52:00.000000000,1665384720000000000,741.5,742.0,740.5,741.5,1477,767324,766694
2022-10-10 14:53:00.000000000,1665384780000000000,741.5,741.5,740.5,740.5,612,766694,766731
2022-10-10 14:54:00.000000000,1665384840000000000,740.5,741.0,740.5,740.5,835,766731,766515
2022-10-10 14:55:00.000000000,1665384900000000000,740.5,741.0,740.0,740.5,2261,766515,765812
2022-10-10 14:56:00.000000000,1665384960000000000,740.5,741.0,740.0,740.5,2128,765812,765269
2022-10-10 14:57:00.000000000,1665385020000000000,740.5,740.5,740.0,740.0,2485,765269,764616
2022-10-10 14:58:00.000000000,1665385080000000000,740.0,740.5,739.5,739.5,2646,764616,763611
2022-10-10 14:59:00.000000000,1665385140000000000,739.5,740.0,739.0,739.5,6642,763611,760192
2022-10-10 21:00:00.000000000,1665406800000000000,743.0,745.5,742.0,745.0,16826,760192,763823
2022-10-10 21:01:00.000000000,1665406860000000000,745.0,745.0,743.0,743.5,6048,763823,765400
2022-10-10 21:02:00.000000000,1665406920000000000,743.5,743.5,742.0,742.5,3953,765400,766274
2022-10-10 21:03:00.000000000,1665406980000000000,742.5,742.5,741.5,742.0,2774,766274,766843
2022-10-10 21:04:00.000000000,1665407040000000000,742.0,742.0,741.0,741.0,3141,766843,767407
2022-10-10 21:05:00.000000000,1665407100000000000,741.0,742.5,741.0,742.5,3630,767407,768585
2022-10-10 21:06:00.000000000,1665407160000000000,742.5,742.5,741.5,742.5,2352,768585,769268
2022-10-10 21:07:00.000000000,1665407220000000000,742.5,743.0,741.5,742.0,3438,769268,769646
2022-10-10 21:08:00.000000000,1665407280000000000,742.0,742.0,740.5,741.0,4187,769646,770769
2022-10-10 21:09:00.000000000,1665407340000000000,741.0,741.0,740.0,740.5,2112,770769,771143
2022-10-10 21:10:00.000000000,1665407400000000000,740.5,741.0,740.0,740.0,1843,771143,771628
2022-10-10 21:11:00.000000000,1665407460000000000,740.0,741.0,740.0,741.0,2750,771628,771928
2022-10-10 21:12:00.000000000,1665407520000000000,741.0,741.0,739.5,740.0,2122,771928,772337
2022-10-10 21:13:00.000000000,1665407580000000000,740.0,740.5,739.5,740.0,1894,772337,772485
2022-10-10 21:14:00.000000000,1665407640000000000,740.0,740.0,739.0,739.5,2232,772485,772704
2022-10-10 21:15:00.000000000,1665407700000000000,739.5,740.0,738.5,738.5,3128,772704,773125
2022-10-10 21:16:00.000000000,1665407760000000000,738.5,739.5,738.5,739.0,3411,773125,773274
2022-10-10 21:17:00.000000000,1665407820000000000,739.0,739.5,739.0,739.5,1755,773274,773469
2022-10-10 21:18:00.000000000,1665407880000000000,739.5,740.5,739.0,740.0,2779,773469,773986
2022-10-10 21:19:00.000000000,1665407940000000000,740.0,740.5,739.5,740.5,734,773986,774067
2022-10-10 21:20:00.000000000,1665408000000000000,740.5,740.5,739.5,740.0,2564,774067,774353
2022-10-10 21:21:00.000000000,1665408060000000000,740.0,740.0,739.5,739.5,447,774353,774461
2022-10-10 21:22:00.000000000,1665408120000000000,739.5,740.5,739.5,740.0,1495,774461,774631
2022-10-10 21:23:00.000000000,1665408180000000000,740.0,740.5,739.5,740.0,1110,774631,774699
2022-10-10 21:24:00.000000000,1665408240000000000,740.0,740.5,739.5,740.0,957,774699,775070
2022-10-10 21:25:00.000000000,1665408300000000000,740.0,740.5,740.0,740.5,534,775070,775156
2022-10-10 21:26:00.000000000,1665408360000000000,740.5,741.0,739.5,740.5,1839,775156,775140
2022-10-10 21:27:00.000000000,1665408420000000000,740.5,741.0,740.0,740.5,1825,775140,775587
2022-10-10 21:28:00.000000000,1665408480000000000,740.5,740.5,740.0,740.5,1260,775587,775732
2022-10-10 21:29:00.000000000,1665408540000000000,740.5,740.5,740.0,740.5,397,775732,775836
2022-10-10 21:30:00.000000000,1665408600000000000,740.5,740.5,740.0,740.5,455,775836,776008
2022-10-10 21:31:00.000000000,1665408660000000000,740.5,740.5,739.5,740.0,723,776008,775846
2022-10-10 21:32:00.000000000,1665408720000000000,740.0,740.0,739.0,739.5,1172,775846,776050
2022-10-10 21:33:00.000000000,1665408780000000000,739.5,740.0,739.5,740.0,475,776050,775809
2022-10-10 21:34:00.000000000,1665408840000000000,740.0,740.0,739.5,740.0,1045,775809,775780
2022-10-10 21:35:00.000000000,1665408900000000000,740.0,740.0,739.5,739.5,1211,775780,775525
2022-10-10 21:36:00.000000000,1665408960000000000,739.5,740.0,739.5,740.0,200,775525,775598
2022-10-10 21:37:00.000000000,1665409020000000000,740.0,740.0,739.5,740.0,434,775598,775770
2022-10-10 21:38:00.000000000,1665409080000000000,740.0,740.0,739.5,740.0,1101,775770,776146
2022-10-10 21:39:00.000000000,1665409140000000000,740.0,740.5,739.5,740.5,706,776146,776315
2022-10-10 21:40:00.000000000,1665409200000000000,740.5,740.5,740.0,740.5,277,776315,776335
2022-10-10 21:41:00.000000000,1665409260000000000,740.5,740.5,739.5,740.0,1199,776335,776308
2022-10-10 21:42:00.000000000,1665409320000000000,740.0,740.5,739.5,740.0,920,776308,776338
2022-10-10 21:43:00.000000000,1665409380000000000,740.0,740.0,739.5,739.5,638,776338,776444
2022-10-10 21:44:00.000000000,1665409440000000000,739.5,740.0,739.5,740.0,552,776444,776588
2022-10-10 21:45:00.000000000,1665409500000000000,740.0,740.0,739.5,739.5,647,776588,776511
2022-10-10 21:46:00.000000000,1665409560000000000,739.5,739.5,738.5,738.5,2765,776511,776847
2022-10-10 21:47:00.000000000,1665409620000000000,738.5,739.5,738.5,739.0,1321,776847,776989
2022-10-10 21:48:00.000000000,1665409680000000000,739.0,739.5,738.5,739.5,948,776989,777172
2022-10-10 21:49:00.000000000,1665409740000000000,739.5,741.0,739.5,740.5,2767,777172,777344
2022-10-10 21:50:00.000000000,1665409800000000000,740.5,740.5,739.5,740.0,1693,777344,777215
2022-10-10 21:51:00.000000000,1665409860000000000,740.0,740.0,739.0,739.5,749,777215,777176
2022-10-10 21:52:00.000000000,1665409920000000000,739.5,740.0,739.5,740.0,740,777176,777296
