datetime,datetime_nano,CZCE.TA505.open,CZCE.TA505.high,CZCE.TA505.low,CZCE.TA505.close,CZCE.TA505.volume,CZCE.TA505.open_oi,CZCE.TA505.close_oi
2025-02-28 21:31:00.000000000,1740749460000000000,4978,4982,4978,4982,1027,1184754,1185038
2025-02-28 21:32:00.000000000,1740749520000000000,4982,4988,4980,4986,4622,1185038,1187165
2025-02-28 21:33:00.000000000,1740749580000000000,4986,4988,4986,4986,740,1187165,1187378
2025-02-28 21:34:00.000000000,1740749640000000000,4986,4990,4986,4986,1573,1187378,1187513
2025-02-28 21:35:00.000000000,1740749700000000000,4986,4990,4986,4988,1049,1187513,1187333
2025-02-28 21:36:00.000000000,1740749760000000000,4988,4988,4986,4988,921,1187333,1187150
2025-02-28 21:37:00.000000000,1740749820000000000,4988,4988,4986,4986,384,1187150,1187225
2025-02-28 21:38:00.000000000,1740749880000000000,4986,4986,4982,4982,1008,1187225,1187310
2025-02-28 21:39:00.000000000,1740749940000000000,4982,4982,4980,4982,2028,1187310,1187686
2025-02-28 21:40:00.000000000,1740750000000000000,4982,4984,4980,4980,227,1187686,1187742
2025-02-28 21:41:00.000000000,1740750060000000000,4980,4982,4980,4980,420,1187742,1188018
2025-02-28 21:42:00.000000000,1740750120000000000,4980,4984,4980,4982,528,1188018,1188291
2025-02-28 21:43:00.000000000,1740750180000000000,4982,4984,4980,4982,729,1188291,1188453
2025-02-28 21:44:00.000000000,1740750240000000000,4982,4982,4980,4982,752,1188453,1188302
2025-02-28 21:45:00.000000000,1740750300000000000,4982,4982,4980,4980,533,1188302,1188346
2025-02-28 21:46:00.000000000,1740750360000000000,4980,4982,4980,4982,195,1188346,1188426
2025-02-28 21:47:00.000000000,1740750420000000000,4982,4982,4980,4980,231,1188426,1188471
2025-02-28 21:48:00.000000000,1740750480000000000,4980,4984,4980,4984,943,1188471,1188418
2025-02-28 21:49:00.000000000,1740750540000000000,4984,4984,4980,4980,428,1188418,1188475
2025-02-28 21:50:00.000000000,1740750600000000000,4980,4982,4978,4980,1189,1188475,1188570
2025-02-28 21:51:00.000000000,1740750660000000000,4980,4982,4980,4980,141,1188570,1188558
2025-02-28 21:52:00.000000000,1740750720000000000,4980,4982,4980,4982,76,1188558,1188545
2025-02-28 21:53:00.000000000,1740750780000000000,4982,4982,4980,4982,938,1188545,1188783
2025-02-28 21:54:00.000000000,1740750840000000000,4982,4984,4982,4984,56,1188783,1188809
2025-02-28 21:55:00.000000000,1740750900000000000,4984,4986,4982,4986,1207,1188809,1189284
2025-02-28 21:56:00.000000000,1740750960000000000,4986,4988,4984,4986,1423,1189284,1189482
2025-02-28 21:57:00.000000000,1740751020000000000,4986,4986,4984,4984,399,1189482,1189434
2025-02-28 21:58:00.000000000,1740751080000000000,4984,4986,4982,4986,743,1189434,1189456
2025-02-28 21:59:00.000000000,1740751140000000000,4986,4986,4982,4982,581,1189456,1189407
2025-02-28 22:00:00.000000000,1740751200000000000,4982,4986,4980,4986,1181,1189407,1189186
2025-02-28 22:01:00.000000000,1740751260000000000,4986,4988,4984,4986,856,1189186,1189033
2025-02-28 22:02:00.000000000,1740751320000000000,4986,4990,4986,4990,1047,1189033,1188962
2025-02-28 22:03:00.000000000,1740751380000000000,4990,4990,4986,4986,726,1188962,1189186
2025-02-28 22:04:00.000000000,1740751440000000000,4986,4988,4984,4984,714,1189186,1188983
2025-02-28 22:05:00.000000000,1740751500000000000,4984,4988,4984,4988,404,1188983,1188917
2025-02-28 22:06:00.000000000,1740751560000000000,4988,4988,4986,4986,576,1188917,1189018
2025-02-28 22:07:00.000000000,1740751620000000000,4986,4992,4986,4992,1271,1189018,1188849
2025-02-28 22:08:00.000000000,1740751680000000000,4992,4994,4990,4994,2048,1188849,1188831
2025-02-28 22:09:00.000000000,1740751740000000000,4994,5000,4992,4996,3287,1188831,1188603
2025-02-28 22:10:00.000000000,1740751800000000000,4996,4998,4994,4996,1144,1188603,1188268
2025-02-28 22:11:00.000000000,1740751860000000000,4996,4998,4994,4994,1123,1188268,1188778
2025-02-28 22:12:00.000000000,1740751920000000000,4994,4994,4990,4992,835,1188778,1188871
2025-02-28 22:13:00.000000000,1740751980000000000,4992,4996,4992,4996,457,1188871,1188732
2025-02-28 22:14:00.000000000,1740752040000000000,4996,4996,4994,4994,432,1188732,1188660
2025-02-28 22:15:00.000000000,1740752100000000000,4994,4996,4992,4994,895,1188660,1188439
2025-02-28 22:16:00.000000000,1740752160000000000,4994,4996,4994,4996,1064,1188439,1188486
2025-02-28 22:17:00.000000000,1740752220000000000,4996,4998,4994,4998,387,1188486,1188472
2025-02-28 22:18:00.000000000,1740752280000000000,4998,4998,4994,4996,598,1188472,1188564
2025-02-28 22:19:00.000000000,1740752340000000000,4996,4996,4992,4994,732,1188564,1188802
2025-02-28 22:20:00.000000000,1740752400000000000,4994,4996,4992,4994,800,1188802,1188927
2025-02-28 22:21:00.000000000,1740752460000000000,4994,4994,4990,4994,1263,1188927,1188899
2025-02-28 22:22:00.000000000,1740752520000000000,4994,4996,4992,4992,842,1188899,1189117
2025-02-28 22:23:00.000000000,1740752580000000000,4992,4994,4992,4994,635,1189117,1189348
2025-02-28 22:24:00.000000000,1740752640000000000,4994,4996,4992,4994,588,1189348,1189584
2025-02-28 22:25:00.000000000,1740752700000000000,4994,4996,4992,4994,519,1189584,1189593
2025-02-28 22:26:00.000000000,1740752760000000000,4994,4996,4994,4996,194,1189593,1189607
2025-02-28 22:27:00.000000000,1740752820000000000,4996,4996,4994,4994,280,1189607,1189544
2025-02-28 22:28:00.000000000,1740752880000000000,4994,4996,4992,4994,490,1189544,1189698
2025-02-28 22:29:00.000000000,1740752940000000000,4994,4996,4992,4994,849,1189698,1189235
2025-02-28 22:30:00.000000000,1740753000000000000,4994,4994,4992,4994,618,1189235,1189293
2025-02-28 22:31:00.000000000,1740753060000000000,4994,4996,4992,4992,1237,1189293,1188936
2025-02-28 22:32:00.000000000,1740753120000000000,4992,4994,4990,4990,845,1188936,1188738
2025-02-28 22:33:00.000000000,1740753180000000000,4990,4992,4988,4992,2961,1188738,1188218
2025-02-28 22:34:00.000000000,1740753240000000000,4992,4992,4990,4990,265,1188218,1188299
2025-02-28 22:35:00.000000000,1740753300000000000,4990,4992,4988,4990,463,1188299,1188209
2025-02-28 22:36:00.000000000,1740753360000000000,4990,4994,4990,4992,1350,1188209,1188425
2025-02-28 22:37:00.000000000,1740753420000000000,4992,4992,4988,4992,633,1188425,1188574
2025-02-28 22:38:00.000000000,1740753480000000000,4992,4992,4990,4990,247,1188574,1188524
2025-02-28 22:39:00.000000000,1740753540000000000,4990,4992,4990,4990,53,1188524,1188496
2025-02-28 22:40:00.000000000,1740753600000000000,4990,4992,4988,4990,943,1188496,1188710
2025-02-28 22:41:00.000000000,1740753660000000000,4990,4992,4990,4990,285,1188710,1188570
2025-02-28 22:42:00.000000000,1740753720000000000,4990,4990,4986,4986,1255,1188570,1188424
2025-02-28 22:43:00.000000000,1740753780000000000,4986,4990,4984,4984,3071,1188424,1188146
2025-02-28 22:44:00.000000000,1740753840000000000,4984,4986,4980,4982,2174,1188146,1187943
2025-02-28 22:45:00.000000000,1740753900000000000,4982,4982,4978,4980,2232,1187943,1188012
2025-02-28 22:46:00.000000000,1740753960000000000,4980,4982,4978,4980,1978,1188012,1188058
2025-02-28 22:47:00.000000000,1740754020000000000,4980,4982,4978,4980,502,1188058,1187735
2025-02-28 22:48:00.000000000,1740754080000000000,4980,4982,4978,4978,747,1187735,1187810
2025-02-28 22:49:00.000000000,1740754140000000000,4978,4980,4978,4978,913,1187810,1187677
2025-02-28 22:50:00.000000000,1740754200000000000,4978,4980,4976,4978,2760,1187677,1187372
2025-02-28 22:51:00.000000000,1740754260000000000,4978,4978,4976,4976,613,1187372,1187142
2025-02-28 22:52:00.000000000,1740754320000000000,4976,4978,4974,4974,2758,1187142,1188029
2025-02-28 22:53:00.000000000,1740754380000000000,4974,4976,4972,4976,3530,1188029,1187213
2025-02-28 22:54:00.000000000,1740754440000000000,4976,4976,4974,4976,518,1187213,1187327
2025-02-28 22:55:00.000000000,1740754500000000000,4976,4976,4972,4974,1888,1187327,1187407
2025-02-28 22:56:00.000000000,1740754560000000000,4974,4974,4972,4972,2567,1187407,1187504
2025-02-28 22:57:00.000000000,1740754620000000000,4972,4974,4970,4970,2028,1187504,1187295
2025-02-28 22:58:00.000000000,1740754680000000000,4970,4974,4970,4972,3081,1187295,1187566
2025-02-28 22:59:00.000000000,1740754740000000000,4972,4982,4972,4982,3924,1187566,1185813
2025-03-03 09:00:00.000000000,1740963600000000000,4982,5020,4982,5012,29913,1185813,1181003
2025-03-03 09:01:00.000000000,1740963660000000000,5012,5014,5008,5014,6223,1181003,1180360
2025-03-03 09:02:00.000000000,1740963720000000000,5014,5016,5010,5014,4840,1180360,1179681
2025-03-03 09:03:00.000000000,1740963780000000000,5014,5016,5012,5014,2723,1179681,1179764
2025-03-03 09:04:00.000000000,1740963840000000000,5014,5022,5014,5018,8684,1179764,1179411
2025-03-03 09:05:00.000000000,1740963900000000000,5018,5030,5018,5028,10350,1179411,1179942
2025-03-03 09:06:00.000000000,1740963960000000000,5028,5028,5018,5020,6674,1179942,1178413
2025-03-03 09:07:00.000000000,1740964020000000000,5020,5022,5018,5020,3792,1178413,1178298
2025-03-03 09:08:00.000000000,1740964080000000000,5020,5024,5018,5020,4300,1178298,1177948
2025-03-03 09:09:00.000000000,1740964140000000000,5020,5022,5018,5022,1831,1177948,1177971
2025-03-03 09:10:00.000000000,1740964200000000000,5022,5024,5020,5020,3258,1177971,1178285
2025-03-03 09:11:00.000000000,1740964260000000000,5020,5022,5018,5020,3230,1178285,1177473
2025-03-03 09:12:00.000000000,1740964320000000000,5020,5026,5020,5026,6160,1177473,1177814
2025-03-03 09:13:00.000000000,1740964380000000000,5026,5028,5022,5026,3672,1177814,1178703
2025-03-03 09:14:00.000000000,1740964440000000000,5026,5032,5026,5030,7419,1178703,1180175
2025-03-03 09:15:00.000000000,1740964500000000000,5030,5038,5028,5034,10536,1180175,1181256
2025-03-03 09:16:00.000000000,1740964560000000000,5034,5036,5028,5030,4583,1181256,1180242
2025-03-03 09:17:00.000000000,1740964620000000000,5030,5034,5030,5034,2992,1180242,1180649
2025-03-03 09:18:00.000000000,1740964680000000000,5034,5040,5032,5036,6939,1180649,1180523
2025-03-03 09:19:00.000000000,1740964740000000000,5036,5038,5034,5036,4392,1180523,1179030
2025-03-03 09:20:00.000000000,1740964800000000000,5036,5038,5034,5034,3216,1179030,1178727
2025-03-03 09:21:00.000000000,1740964860000000000,5034,5038,5032,5038,4155,1178727,1177940
2025-03-03 09:22:00.000000000,1740964920000000000,5038,5040,5036,5038,4934,1177940,1178415
2025-03-03 09:23:00.000000000,1740964980000000000,5038,5044,5036,5040,7957,1178415,1178678
2025-03-03 09:24:00.000000000,1740965040000000000,5040,5042,5038,5038,2608,1178678,1178518
2025-03-03 09:25:00.000000000,1740965100000000000,5038,5038,5034,5034,2119,1178518,1178043
2025-03-03 09:26:00.000000000,1740965160000000000,5034,5036,5032,5034,1375,1178043,1177834
2025-03-03 09:27:00.000000000,1740965220000000000,5034,5036,5032,5032,1457,1177834,1177519
2025-03-03 09:28:00.000000000,1740965280000000000,5032,5036,5030,5034,2820,1177519,1176955
2025-03-03 09:29:00.000000000,1740965340000000000,5034,5034,5030,5032,3178,1176955,1176113
2025-03-03 09:30:00.000000000,1740965400000000000,5032,5034,5030,5030,1611,1176113,1175797
2025-03-03 09:31:00.000000000,1740965460000000000,5030,5036,5030,5034,2245,1175797,1174890
2025-03-03 09:32:00.000000000,1740965520000000000,5034,5036,5032,5034,1594,1174890,1174150
2025-03-03 09:33:00.000000000,1740965580000000000,5034,5036,5032,5034,1314,1174150,1173916
2025-03-03 09:34:00.000000000,1740965640000000000,5034,5036,5032,5034,1323,1173916,1173512
2025-03-03 09:35:00.000000000,1740965700000000000,5034,5038,5034,5038,1757,1173512,1173228
2025-03-03 09:36:00.000000000,1740965760000000000,5038,5038,5034,5036,506,1173228,1173093
2025-03-03 09:37:00.000000000,1740965820000000000,5036,5036,5032,5034,1583,1173093,1172895
2025-03-03 09:38:00.000000000,1740965880000000000,5034,5036,5032,5032,592,1172895,1172708
2025-03-03 09:39:00.000000000,1740965940000000000,5032,5034,5032,5032,567,1172708,1172804
2025-03-03 09:40:00.000000000,1740966000000000000,5032,5034,5032,5032,388,1172804,1172920
2025-03-03 09:41:00.000000000,1740966060000000000,5032,5034,5030,5032,3014,1172920,1172923
2025-03-03 09:42:00.000000000,1740966120000000000,5032,5038,5032,5038,4692,1172923,1171652
2025-03-03 09:43:00.000000000,1740966180000000000,5038,5042,5036,5042,7503,1171652,1173576
2025-03-03 09:44:00.000000000,1740966240000000000,5042,5042,5038,5040,7757,1173576,1174465
2025-03-03 09:45:00.000000000,1740966300000000000,5040,5044,5040,5040,7207,1174465,1175922
2025-03-03 09:46:00.000000000,1740966360000000000,5040,5044,5038,5038,5442,1175922,1174958
2025-03-03 09:47:00.000000000,1740966420000000000,5038,5042,5038,5042,1288,1174958,1174892
2025-03-03 09:48:00.000000000,1740966480000000000,5042,5046,5040,5044,2182,1174892,1175188
2025-03-03 09:49:00.000000000,1740966540000000000,5044,5048,5044,5044,3055,1175188,1175442
2025-03-03 09:50:00.000000000,1740966600000000000,5044,5048,5044,5046,3668,1175442,1175194
2025-03-03 09:51:00.000000000,1740966660000000000,5046,5050,5044,5048,3474,1175194,1175888
2025-03-03 09:52:00.000000000,1740966720000000000,5048,5052,5046,5052,5686,1175888,1177179
2025-03-03 09:53:00.000000000,1740966780000000000,5052,5056,5050,5056,5798,1177179,1177449
2025-03-03 09:54:00.000000000,1740966840000000000,5056,5058,5052,5056,4604,1177449,1177221
2025-03-03 09:55:00.000000000,1740966900000000000,5056,5058,5052,5054,5168,1177221,1176514
2025-03-03 09:56:00.000000000,1740966960000000000,5054,5058,5054,5056,2313,1176514,1176978
2025-03-03 09:57:00.000000000,1740967020000000000,5056,5058,5054,5056,3279,1176978,1176705
2025-03-03 09:58:00.000000000,1740967080000000000,5056,5064,5056,5062,10796,1176705,1176355
2025-03-03 09:59:00.000000000,1740967140000000000,5062,5066,5060,5062,7185,1176355,1175573
2025-03-03 10:00:00.000000000,1740967200000000000,5062,5070,5060,5066,15683,1175573,1174539
2025-03-03 10:01:00.000000000,1740967260000000000,5066,5068,5064,5066,3892,1174539,1174178
2025-03-03 10:02:00.000000000,1740967320000000000,5066,5068,5062,5064,6277,1174178,1172508
2025-03-03 10:03:00.000000000,1740967380000000000,5064,5068,5062,5066,8956,1172508,1174707
2025-03-03 10:04:00.000000000,1740967440000000000,5066,5068,5064,5064,6727,1174707,1175465
2025-03-03 10:05:00.000000000,1740967500000000000,5064,5068,5060,5060,3959,1175465,1174446
2025-03-03 10:06:00.000000000,1740967560000000000,5060,5064,5060,5062,3061,1174446,1172952
2025-03-03 10:07:00.000000000,1740967620000000000,5062,5066,5062,5064,7015,1172952,1172090
2025-03-03 10:08:00.000000000,1740967680000000000,5064,5064,5060,5060,5362,1172090,1169867
2025-03-03 10:09:00.000000000,1740967740000000000,5060,5062,5058,5058,5413,1169867,1169769
2025-03-03 10:10:00.000000000,1740967800000000000,5058,5064,5058,5064,3610,1169769,1170137
2025-03-03 10:11:00.000000000,1740967860000000000,5064,5064,5060,5060,2493,1170137,1170258
2025-03-03 10:12:00.000000000,1740967920000000000,5060,5062,5056,5056,2807,1170258,1169783
2025-03-03 10:13:00.000000000,1740967980000000000,5056,5058,5050,5052,4352,1169783,1168980
2025-03-03 10:14:00.000000000,1740968040000000000,5052,5054,5050,5052,2673,1168980,1168031
2025-03-03 10:30:00.000000000,1740969000000000000,5052,5056,5050,5056,5913,1168031,1167144
2025-03-03 10:31:00.000000000,1740969060000000000,5056,5056,5052,5054,2444,1167144,1166283
2025-03-03 10:32:00.000000000,1740969120000000000,5054,5056,5050,5050,1716,1166283,1165433
2025-03-03 10:33:00.000000000,1740969180000000000,5050,5052,5050,5050,4105,1165433,1167241
2025-03-03 10:34:00.000000000,1740969240000000000,5050,5056,5050,5056,1592,1167241,1166759
2025-03-03 10:35:00.000000000,1740969300000000000,5056,5056,5052,5054,487,1166759,1166677
2025-03-03 10:36:00.000000000,1740969360000000000,5054,5056,5052,5052,516,1166677,1166581
2025-03-03 10:37:00.000000000,1740969420000000000,5052,5054,5050,5052,3388,1166581,1167675
2025-03-03 10:38:00.000000000,1740969480000000000,5052,5052,5048,5048,2857,1167675,1166582
2025-03-03 10:39:00.000000000,1740969540000000000,5048,5050,5046,5046,1832,1166582,1166266
2025-03-03 10:40:00.000000000,1740969600000000000,5046,5050,5046,5046,2044,1166266,1166829
2025-03-03 10:41:00.000000000,1740969660000000000,5046,5050,5046,5048,727,1166829,1166837
2025-03-03 10:42:00.000000000,1740969720000000000,5048,5052,5048,5052,746,1166837,1166942
2025-03-03 10:43:00.000000000,1740969780000000000,5052,5052,5050,5052,447,1166942,1166921
2025-03-03 10:44:00.000000000,1740969840000000000,5052,5054,5050,5052,1011,1166921,1167067
2025-03-03 10:45:00.000000000,1740969900000000000,5052,5054,5050,5052,1011,1167067,1167071
2025-03-03 10:46:00.000000000,1740969960000000000,5052,5054,5050,5052,578,1167071,1167109
2025-03-03 10:47:00.000000000,1740970020000000000,5052,5052,5050,5050,237,1167109,1167216
2025-03-03 10:48:00.000000000,1740970080000000000,5050,5052,5046,5046,1737,1167216,1166935
2025-03-03 10:49:00.000000000,1740970140000000000,5046,5048,5046,5048,863,1166935,1166723
2025-03-03 10:50:00.000000000,1740970200000000000,5048,5052,5046,5050,636,1166723,1166551
2025-03-03 10:51:00.000000000,1740970260000000000,5050,5054,5050,5052,946,1166551,1166079
2025-03-03 10:52:00.000000000,1740970320000000000,5052,5056,5052,5052,1829,1166079,1165552
2025-03-03 10:53:00.000000000,1740970380000000000,5052,5054,5050,5052,937,1165552,1165360
2025-03-03 10:54:00.000000000,1740970440000000000,5052,5052,5050,5050,372,1165360,1165271
2025-03-03 10:55:00.000000000,1740970500000000000,5050,5054,5050,5050,455,1165271,1165303
2025-03-03 10:56:00.000000000,1740970560000000000,5050,5052,5050,5052,466,1165303,1165160
2025-03-03 10:57:00.000000000,1740970620000000000,5052,5054,5052,5052,3098,1165160,1163541
2025-03-03 10:58:00.000000000,1740970680000000000,5052,5054,5052,5052,1586,1163541,1163405
2025-03-03 10:59:00.000000000,1740970740000000000,5052,5052,5048,5050,1473,1163405,1162770
2025-03-03 11:00:00.000000000,1740970800000000000,5050,5050,5044,5046,2285,1162770,1163100
2025-03-03 11:01:00.000000000,1740970860000000000,5046,5048,5044,5044,2067,1163100,1162922
2025-03-03 11:02:00.000000000,1740970920000000000,5044,5046,5042,5042,962,1162922,1162652
2025-03-03 11:03:00.000000000,1740970980000000000,5042,5044,5042,5042,759,1162652,1162329
2025-03-03 11:04:00.000000000,1740971040000000000,5042,5044,5042,5044,1862,1162329,1162307
2025-03-03 11:05:00.000000000,1740971100000000000,5044,5046,5040,5040,4035,1162307,1161877
2025-03-03 11:06:00.000000000,1740971160000000000,5040,5042,5038,5040,1571,1161877,1161361
2025-03-03 11:07:00.000000000,1740971220000000000,5040,5044,5040,5044,1297,1161361,1161308
2025-03-03 11:08:00.000000000,1740971280000000000,5044,5044,5040,5042,602,1161308,1161305
2025-03-03 11:09:00.000000000,1740971340000000000,5042,5044,5042,5044,660,1161305,1161397
2025-03-03 11:10:00.000000000,1740971400000000000,5044,5048,5042,5046,1158,1161397,1161118
2025-03-03 11:11:00.000000000,1740971460000000000,5046,5046,5040,5042,1581,1161118,1160836
2025-03-03 11:12:00.000000000,1740971520000000000,5042,5044,5042,5044,539,1160836,1160434
2025-03-03 11:13:00.000000000,1740971580000000000,5044,5044,5040,5040,710,1160434,1160275
2025-03-03 11:14:00.000000000,1740971640000000000,5040,5044,5038,5044,1822,1160275,1160189
2025-03-03 11:15:00.000000000,1740971700000000000,5044,5046,5042,5042,758,1160189,1160179
2025-03-03 11:16:00.000000000,1740971760000000000,5042,5044,5040,5042,389,1160179,1160107
2025-03-03 11:17:00.000000000,1740971820000000000,5042,5042,5040,5040,201,1160107,1160064
2025-03-03 11:18:00.000000000,1740971880000000000,5040,5042,5036,5038,2509,1160064,1160050
2025-03-03 11:19:00.000000000,1740971940000000000,5038,5040,5036,5038,845,1160050,1159896
2025-03-03 11:20:00.000000000,1740972000000000000,5038,5038,5036,5036,731,1159896,1159748
2025-03-03 11:21:00.000000000,1740972060000000000,5036,5038,5034,5036,1788,1159748,1159679
2025-03-03 11:22:00.000000000,1740972120000000000,5036,5040,5034,5038,1257,1159679,1159786
2025-03-03 11:23:00.000000000,1740972180000000000,5038,5040,5036,5036,532,1159786,1159631
2025-03-03 11:24:00.000000000,1740972240000000000,5036,5038,5032,5032,1751,1159631,1159579
2025-03-03 11:25:00.000000000,1740972300000000000,5032,5034,5030,5034,2451,1159579,1159346
2025-03-03 11:26:00.000000000,1740972360000000000,5034,5034,5030,5032,1615,1159346,1159797
2025-03-03 11:27:00.000000000,1740972420000000000,5032,5032,5028,5030,2316,1159797,1159416
2025-03-03 11:28:00.000000000,1740972480000000000,5030,5034,5028,5034,2384,1159416,1158863
2025-03-03 11:29:00.000000000,1740972540000000000,5034,5040,5032,5038,2265,1158863,1158702
2025-03-03 13:30:00.000000000,1740979800000000000,5038,5042,5034,5034,7046,1158702,1158176
2025-03-03 13:31:00.000000000,1740979860000000000,5034,5034,5030,5032,5228,1158176,1158996
2025-03-03 13:32:00.000000000,1740979920000000000,5032,5032,5030,5030,2724,1158996,1158781
2025-03-03 13:33:00.000000000,1740979980000000000,5030,5034,5030,5034,1651,1158781,1158803
2025-03-03 13:34:00.000000000,1740980040000000000,5034,5036,5032,5036,1212,1158803,1158792
2025-03-03 13:35:00.000000000,1740980100000000000,5036,5036,5034,5034,521,1158792,1158825
2025-03-03 13:36:00.000000000,1740980160000000000,5034,5036,5034,5034,376,1158825,1158760
2025-03-03 13:37:00.000000000,1740980220000000000,5034,5036,5030,5030,1870,1158760,1158635
2025-03-03 13:38:00.000000000,1740980280000000000,5030,5032,5028,5030,2337,1158635,1159187
2025-03-03 13:39:00.000000000,1740980340000000000,5030,5032,5030,5030,368,1159187,1159094
2025-03-03 13:40:00.000000000,1740980400000000000,5030,5032,5030,5030,409,1159094,1159211
2025-03-03 13:41:00.000000000,1740980460000000000,5030,5032,5030,5030,648,1159211,1159255
2025-03-03 13:42:00.000000000,1740980520000000000,5030,5034,5030,5032,1012,1159255,1159193
2025-03-03 13:43:00.000000000,1740980580000000000,5032,5038,5032,5036,2121,1159193,1159634
2025-03-03 13:44:00.000000000,1740980640000000000,5036,5038,5034,5038,836,1159634,1159708
2025-03-03 13:45:00.000000000,1740980700000000000,5038,5038,5034,5034,1456,1159708,1159570
2025-03-03 13:46:00.000000000,1740980760000000000,5034,5036,5032,5032,1654,1159570,1159262
2025-03-03 13:47:00.000000000,1740980820000000000,5032,5034,5030,5032,1062,1159262,1159557
2025-03-03 13:48:00.000000000,1740980880000000000,5032,5034,5032,5032,418,1159557,1159634
2025-03-03 13:49:00.000000000,1740980940000000000,5032,5034,5030,5030,658,1159634,1159517
2025-03-03 13:50:00.000000000,1740981000000000000,5030,5032,5028,5028,4278,1159517,1158178
2025-03-03 13:51:00.000000000,1740981060000000000,5028,5030,5028,5028,876,1158178,1157996
2025-03-03 13:52:00.000000000,1740981120000000000,5028,5030,5028,5028,436,1157996,1157937
2025-03-03 13:53:00.000000000,1740981180000000000,5028,5032,5028,5028,1100,1157937,1158053
2025-03-03 13:54:00.000000000,1740981240000000000,5028,5032,5028,5032,1011,1158053,1158129
2025-03-03 13:55:00.000000000,1740981300000000000,5032,5034,5030,5032,867,1158129,1158384
2025-03-03 13:56:00.000000000,1740981360000000000,5032,5032,5030,5032,497,1158384,1158347
2025-03-03 13:57:00.000000000,1740981420000000000,5032,5032,5030,5030,674,1158347,1158175
2025-03-03 13:58:00.000000000,1740981480000000000,5030,5032,5030,5030,186,1158175,1158225
2025-03-03 13:59:00.000000000,1740981540000000000,5030,5032,5028,5030,2041,1158225,1158865
2025-03-03 14:00:00.000000000,1740981600000000000,5030,5030,5028,5028,503,1158865,1158729
2025-03-03 14:01:00.000000000,1740981660000000000,5028,5030,5028,5028,591,1158729,1158463
2025-03-03 14:02:00.000000000,1740981720000000000,5028,5030,5026,5026,2215,1158463,1158453
2025-03-03 14:03:00.000000000,1740981780000000000,5026,5028,5026,5026,512,1158453,1158211
