datetime,datetime_nano,DCE.v2105.open,DCE.v2105.high,DCE.v2105.low,DCE.v2105.close,DCE.v2105.volume,DCE.v2105.open_oi,DCE.v2105.close_oi
2021-02-01 09:45:00.000000000,1612143900000000000,7370,7375,7360,7365,1628,361019,361013
2021-02-01 09:46:00.000000000,1612143960000000000,7365,7370,7360,7370,808,361013,361153
2021-02-01 09:47:00.000000000,1612144020000000000,7370,7385,7360,7385,2158,361153,361649
2021-02-01 09:48:00.000000000,1612144080000000000,7385,7390,7380,7380,1479,361649,361964
2021-02-01 09:49:00.000000000,1612144140000000000,7380,7385,7370,7380,811,361964,361776
2021-02-01 09:50:00.000000000,1612144200000000000,7380,7380,7365,7370,923,361776,361472
2021-02-01 09:51:00.000000000,1612144260000000000,7370,7370,7360,7360,643,361472,361524
2021-02-01 09:52:00.000000000,1612144320000000000,7360,7365,7360,7360,389,361524,361447
2021-02-01 09:53:00.000000000,1612144380000000000,7360,7370,7360,7365,495,361447,361546
2021-02-01 09:54:00.000000000,1612144440000000000,7365,7370,7360,7365,507,361546,361446
2021-02-01 09:55:00.000000000,1612144500000000000,7365,7365,7360,7360,264,361446,361347
2021-02-01 09:56:00.000000000,1612144560000000000,7360,7370,7360,7365,521,361347,361195
2021-02-01 09:57:00.000000000,1612144620000000000,7365,7365,7360,7360,119,361195,361180
2021-02-01 09:58:00.000000000,1612144680000000000,7360,7365,7350,7350,1281,361180,361168
2021-02-01 09:59:00.000000000,1612144740000000000,7350,7350,7340,7340,1201,361168,361067
2021-02-01 10:00:00.000000000,1612144800000000000,7340,7355,7340,7350,538,361067,360842
2021-02-01 10:01:00.000000000,1612144860000000000,7350,7355,7350,7350,114,360842,360809
2021-02-01 10:02:00.000000000,1612144920000000000,7350,7360,7350,7355,388,360809,360718
2021-02-01 10:03:00.000000000,1612144980000000000,7355,7360,7350,7355,494,360718,360725
2021-02-01 10:04:00.000000000,1612145040000000000,7355,7360,7355,7360,630,360725,360741
2021-02-01 10:05:00.000000000,1612145100000000000,7360,7365,7360,7365,459,360741,360817
2021-02-01 10:06:00.000000000,1612145160000000000,7365,7370,7365,7370,90,360817,360837
2021-02-01 10:07:00.000000000,1612145220000000000,7370,7370,7360,7370,1024,360837,360802
2021-02-01 10:08:00.000000000,1612145280000000000,7370,7375,7365,7370,782,360802,360740
2021-02-01 10:09:00.000000000,1612145340000000000,7370,7375,7365,7370,1081,360740,360598
2021-02-01 10:10:00.000000000,1612145400000000000,7370,7380,7370,7375,460,360598,360503
2021-02-01 10:11:00.000000000,1612145460000000000,7375,7385,7375,7385,983,360503,360426
2021-02-01 10:12:00.000000000,1612145520000000000,7385,7390,7380,7385,671,360426,360577
2021-02-01 10:13:00.000000000,1612145580000000000,7385,7390,7375,7380,351,360577,360471
2021-02-01 10:14:00.000000000,1612145640000000000,7380,7385,7375,7375,315,360471,360535
2021-02-01 10:30:00.000000000,1612146600000000000,7375,7380,7375,7375,559,360535,360574
2021-02-01 10:31:00.000000000,1612146660000000000,7375,7380,7370,7370,550,360574,360481
2021-02-01 10:32:00.000000000,1612146720000000000,7370,7375,7370,7370,264,360481,360437
2021-02-01 10:33:00.000000000,1612146780000000000,7370,7380,7370,7375,380,360437,360446
2021-02-01 10:34:00.000000000,1612146840000000000,7375,7380,7375,7380,104,360446,360452
2021-02-01 10:35:00.000000000,1612146900000000000,7380,7380,7360,7360,665,360452,360731
2021-02-01 10:36:00.000000000,1612146960000000000,7360,7365,7355,7360,710,360731,360698
2021-02-01 10:37:00.000000000,1612147020000000000,7360,7365,7360,7360,120,360698,360618
2021-02-01 10:38:00.000000000,1612147080000000000,7360,7365,7355,7360,531,360618,360579
2021-02-01 10:39:00.000000000,1612147140000000000,7360,7360,7355,7360,679,360579,360717
2021-02-01 10:40:00.000000000,1612147200000000000,7360,7370,7355,7370,705,360717,360490
2021-02-01 10:41:00.000000000,1612147260000000000,7370,7370,7365,7365,105,360490,360462
2021-02-01 10:42:00.000000000,1612147320000000000,7365,7370,7360,7360,442,360462,360637
2021-02-01 10:43:00.000000000,1612147380000000000,7360,7365,7355,7360,278,360637,360643
2021-02-01 10:44:00.000000000,1612147440000000000,7360,7365,7355,7360,1212,360643,360646
2021-02-01 10:45:00.000000000,1612147500000000000,7360,7375,7360,7375,627,360646,360706
2021-02-01 10:46:00.000000000,1612147560000000000,7375,7375,7370,7370,55,360706,360702
2021-02-01 10:47:00.000000000,1612147620000000000,7370,7375,7370,7370,163,360702,360707
2021-02-01 10:48:00.000000000,1612147680000000000,7370,7370,7360,7360,1002,360707,360606
2021-02-01 10:49:00.000000000,1612147740000000000,7360,7365,7355,7355,270,360606,360587
2021-02-01 10:50:00.000000000,1612147800000000000,7355,7360,7355,7355,79,360587,360558
2021-02-01 10:51:00.000000000,1612147860000000000,7355,7360,7355,7355,115,360558,360533
2021-02-01 10:52:00.000000000,1612147920000000000,7355,7370,7355,7360,869,360533,360602
2021-02-01 10:53:00.000000000,1612147980000000000,7360,7365,7360,7360,284,360602,360456
2021-02-01 10:54:00.000000000,1612148040000000000,7360,7360,7355,7355,263,360456,360540
2021-02-01 10:55:00.000000000,1612148100000000000,7355,7355,7350,7355,925,360540,360269
2021-02-01 10:56:00.000000000,1612148160000000000,7355,7360,7355,7360,79,360269,360263
2021-02-01 10:57:00.000000000,1612148220000000000,7360,7360,7355,7355,232,360263,360360
2021-02-01 10:58:00.000000000,1612148280000000000,7355,7355,7350,7355,128,360360,360360
2021-02-01 10:59:00.000000000,1612148340000000000,7355,7355,7350,7355,256,360360,360405
2021-02-01 11:00:00.000000000,1612148400000000000,7355,7355,7350,7355,109,360405,360455
2021-02-01 11:01:00.000000000,1612148460000000000,7355,7355,7345,7345,636,360455,360770
2021-02-01 11:02:00.000000000,1612148520000000000,7345,7360,7345,7350,940,360770,360454
2021-02-01 11:03:00.000000000,1612148580000000000,7350,7360,7350,7355,155,360454,360392
2021-02-01 11:04:00.000000000,1612148640000000000,7355,7355,7350,7350,535,360392,360384
2021-02-01 11:05:00.000000000,1612148700000000000,7350,7350,7345,7345,616,360384,360450
2021-02-01 11:06:00.000000000,1612148760000000000,7345,7355,7345,7350,357,360450,360451
2021-02-01 11:07:00.000000000,1612148820000000000,7350,7360,7350,7355,344,360451,360311
2021-02-01 11:08:00.000000000,1612148880000000000,7355,7360,7350,7350,179,360311,360335
2021-02-01 11:09:00.000000000,1612148940000000000,7350,7360,7350,7360,331,360335,360278
2021-02-01 11:10:00.000000000,1612149000000000000,7360,7360,7350,7350,428,360278,360173
2021-02-01 11:11:00.000000000,1612149060000000000,7350,7360,7350,7360,196,360173,360238
2021-02-01 11:12:00.000000000,1612149120000000000,7360,7365,7355,7365,296,360238,360145
2021-02-01 11:13:00.000000000,1612149180000000000,7365,7365,7360,7365,283,360145,360155
2021-02-01 11:14:00.000000000,1612149240000000000,7365,7370,7360,7365,561,360155,360065
2021-02-01 11:15:00.000000000,1612149300000000000,7365,7370,7360,7370,251,360065,360055
2021-02-01 11:16:00.000000000,1612149360000000000,7370,7370,7355,7365,911,360055,359948
2021-02-01 11:17:00.000000000,1612149420000000000,7365,7370,7360,7365,325,359948,359914
2021-02-01 11:18:00.000000000,1612149480000000000,7365,7365,7355,7360,660,359914,359628
2021-02-01 11:19:00.000000000,1612149540000000000,7360,7360,7355,7360,34,359628,359637
2021-02-01 11:20:00.000000000,1612149600000000000,7360,7360,7350,7355,264,359637,359667
2021-02-01 11:21:00.000000000,1612149660000000000,7355,7355,7345,7345,521,359667,359835
2021-02-01 11:22:00.000000000,1612149720000000000,7345,7350,7345,7345,85,359835,359817
2021-02-01 11:23:00.000000000,1612149780000000000,7345,7350,7345,7350,393,359817,359725
2021-02-01 11:24:00.000000000,1612149840000000000,7350,7350,7345,7345,143,359725,359667
2021-02-01 11:25:00.000000000,1612149900000000000,7345,7350,7340,7345,1318,359667,359525
2021-02-01 11:26:00.000000000,1612149960000000000,7345,7345,7340,7340,96,359525,359549
2021-02-01 11:27:00.000000000,1612150020000000000,7340,7345,7335,7340,696,359549,359735
2021-02-01 11:28:00.000000000,1612150080000000000,7340,7345,7335,7345,565,359735,359618
2021-02-01 11:29:00.000000000,1612150140000000000,7345,7345,7340,7345,284,359618,359635
2021-02-01 13:30:00.000000000,1612157400000000000,7345,7360,7340,7355,1935,359635,359616
2021-02-01 13:31:00.000000000,1612157460000000000,7355,7360,7355,7360,481,359616,359578
2021-02-01 13:32:00.000000000,1612157520000000000,7360,7365,7355,7355,671,359578,359581
2021-02-01 13:33:00.000000000,1612157580000000000,7355,7360,7350,7355,250,359581,359422
2021-02-01 13:34:00.000000000,1612157640000000000,7355,7360,7355,7355,68,359422,359431
2021-02-01 13:35:00.000000000,1612157700000000000,7355,7360,7350,7355,152,359431,359523
2021-02-01 13:36:00.000000000,1612157760000000000,7355,7360,7350,7355,623,359523,359462
2021-02-01 13:37:00.000000000,1612157820000000000,7355,7365,7355,7355,506,359462,359512
2021-02-01 13:38:00.000000000,1612157880000000000,7355,7360,7355,7355,226,359512,359439
2021-02-01 13:39:00.000000000,1612157940000000000,7355,7355,7345,7350,1154,359439,359437
2021-02-01 13:40:00.000000000,1612158000000000000,7350,7350,7340,7345,892,359437,359250
2021-02-01 13:41:00.000000000,1612158060000000000,7345,7345,7335,7340,512,359250,359349
2021-02-01 13:42:00.000000000,1612158120000000000,7340,7340,7335,7335,137,359349,359379
2021-02-01 13:43:00.000000000,1612158180000000000,7335,7345,7335,7340,860,359379,359418
2021-02-01 13:44:00.000000000,1612158240000000000,7340,7340,7335,7335,611,359418,359631
2021-02-01 13:45:00.000000000,1612158300000000000,7335,7340,7330,7335,1135,359631,359346
2021-02-01 13:46:00.000000000,1612158360000000000,7335,7335,7330,7330,227,359346,359256
2021-02-01 13:47:00.000000000,1612158420000000000,7330,7340,7330,7335,349,359256,359279
2021-02-01 13:48:00.000000000,1612158480000000000,7335,7340,7335,7340,386,359279,359309
2021-02-01 13:49:00.000000000,1612158540000000000,7340,7340,7335,7335,174,359309,359365
2021-02-01 13:50:00.000000000,1612158600000000000,7335,7335,7330,7335,959,359365,359371
2021-02-01 13:51:00.000000000,1612158660000000000,7335,7340,7335,7335,149,359371,359374
2021-02-01 13:52:00.000000000,1612158720000000000,7335,7345,7335,7340,839,359374,359286
2021-02-01 13:53:00.000000000,1612158780000000000,7340,7340,7335,7335,898,359286,359140
2021-02-01 13:54:00.000000000,1612158840000000000,7335,7340,7335,7340,76,359140,359123
2021-02-01 13:55:00.000000000,1612158900000000000,7340,7340,7335,7335,95,359123,359088
2021-02-01 13:56:00.000000000,1612158960000000000,7335,7345,7335,7340,604,359088,359017
2021-02-01 13:57:00.000000000,1612159020000000000,7340,7340,7335,7335,236,359017,359038
2021-02-01 13:58:00.000000000,1612159080000000000,7335,7340,7330,7340,633,359038,358972
2021-02-01 13:59:00.000000000,1612159140000000000,7340,7340,7335,7340,603,358972,358669
2021-02-01 14:00:00.000000000,1612159200000000000,7340,7340,7325,7335,2286,358669,358586
2021-02-01 14:01:00.000000000,1612159260000000000,7335,7335,7330,7335,2259,358586,359280
2021-02-01 14:02:00.000000000,1612159320000000000,7335,7335,7325,7325,1283,359280,358731
2021-02-01 14:03:00.000000000,1612159380000000000,7325,7330,7320,7325,1379,358731,358264
2021-02-01 14:04:00.000000000,1612159440000000000,7325,7330,7325,7325,931,358264,358020
2021-02-01 14:05:00.000000000,1612159500000000000,7325,7330,7320,7320,1383,358020,357843
2021-02-01 14:06:00.000000000,1612159560000000000,7320,7330,7320,7325,798,357843,357653
2021-02-01 14:07:00.000000000,1612159620000000000,7325,7325,7310,7310,2741,357653,357917
2021-02-01 14:08:00.000000000,1612159680000000000,7310,7320,7310,7315,1404,357917,357675
2021-02-01 14:09:00.000000000,1612159740000000000,7315,7320,7315,7315,196,357675,357584
2021-02-01 14:10:00.000000000,1612159800000000000,7315,7320,7310,7315,1238,357584,357384
2021-02-01 14:11:00.000000000,1612159860000000000,7315,7320,7315,7320,244,357384,357326
2021-02-01 14:12:00.000000000,1612159920000000000,7320,7320,7310,7310,744,357326,357286
2021-02-01 14:13:00.000000000,1612159980000000000,7310,7320,7310,7320,365,357286,357129
2021-02-01 14:14:00.000000000,1612160040000000000,7320,7320,7315,7315,1222,357129,356654
2021-02-01 14:15:00.000000000,1612160100000000000,7315,7320,7315,7315,423,356654,356637
2021-02-01 14:16:00.000000000,1612160160000000000,7315,7320,7310,7315,866,356637,356640
2021-02-01 14:17:00.000000000,1612160220000000000,7315,7315,7310,7310,965,356640,356165
2021-02-01 14:18:00.000000000,1612160280000000000,7310,7320,7305,7320,982,356165,355918
