datetime,datetime_nano,DCE.i2201.open,DCE.i2201.high,DCE.i2201.low,DCE.i2201.close,DCE.i2201.volume,DCE.i2201.open_oi,DCE.i2201.close_oi
2021-10-08 10:09:00.000000000,1633658940000000000,744.5,748.5,744.0,748.0,3903,444794,444896
2021-10-08 10:10:00.000000000,1633659000000000000,748.0,752.5,748.0,750.0,9591,444896,444714
2021-10-08 10:11:00.000000000,1633659060000000000,750.0,750.0,748.5,748.5,1910,444714,445206
2021-10-08 10:12:00.000000000,1633659120000000000,748.5,748.5,747.5,747.5,1505,445206,445405
2021-10-08 10:13:00.000000000,1633659180000000000,747.5,749.0,747.5,749.0,1243,445405,445655
2021-10-08 10:14:00.000000000,1633659240000000000,749.0,752.0,747.0,751.0,3570,445655,446028
2021-10-08 10:30:00.000000000,1633660200000000000,751.0,755.5,750.5,754.0,6533,446028,446612
2021-10-08 10:31:00.000000000,1633660260000000000,754.0,754.0,750.5,751.0,2143,446612,446641
2021-10-08 10:32:00.000000000,1633660320000000000,751.0,751.0,748.5,750.0,2805,446641,446316
2021-10-08 10:33:00.000000000,1633660380000000000,750.0,750.5,749.5,750.0,974,446316,446503
2021-10-08 10:34:00.000000000,1633660440000000000,750.0,752.0,750.0,752.0,1289,446503,446873
2021-10-08 10:35:00.000000000,1633660500000000000,752.0,752.5,750.5,752.5,1804,446873,447486
2021-10-08 10:36:00.000000000,1633660560000000000,752.5,755.0,752.0,755.0,3171,447486,448432
2021-10-08 10:37:00.000000000,1633660620000000000,755.0,757.0,753.0,753.0,4077,448432,449193
2021-10-08 10:38:00.000000000,1633660680000000000,753.0,755.5,753.0,754.5,2195,449193,449901
2021-10-08 10:39:00.000000000,1633660740000000000,754.5,762.0,754.5,760.0,13123,449901,449297
2021-10-08 10:40:00.000000000,1633660800000000000,760.0,761.0,757.5,757.5,4919,449297,449256
2021-10-08 10:41:00.000000000,1633660860000000000,757.5,758.5,756.0,757.0,2629,449256,449620
2021-10-08 10:42:00.000000000,1633660920000000000,757.0,761.0,757.0,760.0,2976,449620,449336
2021-10-08 10:43:00.000000000,1633660980000000000,760.0,760.5,759.0,759.0,2260,449336,449541
2021-10-08 10:44:00.000000000,1633661040000000000,759.0,762.0,758.5,761.0,2900,449541,449933
2021-10-08 10:45:00.000000000,1633661100000000000,761.0,761.5,756.0,756.0,3915,449933,449922
2021-10-08 10:46:00.000000000,1633661160000000000,756.0,760.5,756.0,760.0,3096,449922,450287
2021-10-08 10:47:00.000000000,1633661220000000000,760.0,760.0,758.0,758.5,1467,450287,450222
2021-10-08 10:48:00.000000000,1633661280000000000,758.5,759.5,758.5,758.5,1030,450222,450195
2021-10-08 10:49:00.000000000,1633661340000000000,758.5,762.0,758.5,760.5,2973,450195,450328
2021-10-08 10:50:00.000000000,1633661400000000000,760.5,763.5,760.5,762.0,3196,450328,450332
2021-10-08 10:51:00.000000000,1633661460000000000,762.0,762.5,760.5,761.0,1208,450332,450252
2021-10-08 10:52:00.000000000,1633661520000000000,761.0,762.0,759.5,761.5,1343,450252,449938
2021-10-08 10:53:00.000000000,1633661580000000000,761.5,762.0,760.0,760.0,1426,449938,450220
2021-10-08 10:54:00.000000000,1633661640000000000,760.0,764.5,760.0,763.5,3876,450220,450858
2021-10-08 10:55:00.000000000,1633661700000000000,763.5,766.0,763.0,765.0,4776,450858,451397
2021-10-08 10:56:00.000000000,1633661760000000000,765.0,766.0,764.5,764.5,1807,451397,451822
2021-10-08 10:57:00.000000000,1633661820000000000,764.5,766.0,764.0,765.5,1539,451822,451894
2021-10-08 10:58:00.000000000,1633661880000000000,765.5,767.0,765.5,766.5,2257,451894,451980
2021-10-08 10:59:00.000000000,1633661940000000000,766.5,766.5,765.0,765.5,1709,451980,452001
2021-10-08 11:00:00.000000000,1633662000000000000,765.5,766.5,761.5,761.5,5313,452001,450205
2021-10-08 11:01:00.000000000,1633662060000000000,761.5,762.5,756.5,757.0,5521,450205,449227
2021-10-08 11:02:00.000000000,1633662120000000000,757.0,758.0,755.0,758.0,4304,449227,448538
2021-10-08 11:03:00.000000000,1633662180000000000,758.0,758.0,755.5,756.5,2014,448538,448617
2021-10-08 11:04:00.000000000,1633662240000000000,756.5,758.0,755.5,757.0,1689,448617,448589
2021-10-08 11:05:00.000000000,1633662300000000000,757.0,759.0,755.5,756.0,2094,448589,448776
2021-10-08 11:06:00.000000000,1633662360000000000,756.0,757.5,755.0,757.5,1465,448776,448546
2021-10-08 11:07:00.000000000,1633662420000000000,757.5,758.0,756.0,756.5,949,448546,448590
2021-10-08 11:08:00.000000000,1633662480000000000,756.5,758.5,756.5,758.5,673,448590,448625
2021-10-08 11:09:00.000000000,1633662540000000000,758.5,758.5,756.5,757.0,631,448625,448605
2021-10-08 11:10:00.000000000,1633662600000000000,757.0,758.0,756.5,758.0,528,448605,448632
2021-10-08 11:11:00.000000000,1633662660000000000,758.0,759.5,757.5,759.5,980,448632,448380
2021-10-08 11:12:00.000000000,1633662720000000000,759.5,759.5,758.5,759.0,705,448380,448413
2021-10-08 11:13:00.000000000,1633662780000000000,759.0,761.5,759.0,760.5,1656,448413,448341
2021-10-08 11:14:00.000000000,1633662840000000000,760.5,763.0,760.5,762.5,1810,448341,448047
2021-10-08 11:15:00.000000000,1633662900000000000,762.5,763.5,762.5,762.5,1142,448047,448023
2021-10-08 11:16:00.000000000,1633662960000000000,762.5,763.0,761.0,761.5,1516,448023,448038
2021-10-08 11:17:00.000000000,1633663020000000000,761.5,762.0,760.5,761.5,617,448038,448103
2021-10-08 11:18:00.000000000,1633663080000000000,761.5,762.0,760.5,760.5,620,448103,448113
2021-10-08 11:19:00.000000000,1633663140000000000,760.5,761.0,759.0,759.0,1065,448113,448032
2021-10-08 11:20:00.000000000,1633663200000000000,759.0,761.5,759.0,760.0,2586,448032,447615
2021-10-08 11:21:00.000000000,1633663260000000000,760.0,760.0,755.5,756.0,3019,447615,446603
2021-10-08 11:22:00.000000000,1633663320000000000,756.0,757.0,755.0,756.5,1577,446603,446414
2021-10-08 11:23:00.000000000,1633663380000000000,756.5,758.5,756.0,757.5,834,446414,446733
2021-10-08 11:24:00.000000000,1633663440000000000,757.5,758.0,757.0,758.0,374,446733,446754
2021-10-08 11:25:00.000000000,1633663500000000000,758.0,758.5,755.5,756.5,1069,446754,446770
2021-10-08 11:26:00.000000000,1633663560000000000,756.5,757.0,755.0,756.0,1729,446770,446601
2021-10-08 11:27:00.000000000,1633663620000000000,756.0,757.0,755.5,756.5,602,446601,446477
2021-10-08 11:28:00.000000000,1633663680000000000,756.5,761.0,756.5,760.0,1628,446477,446044
2021-10-08 11:29:00.000000000,1633663740000000000,760.0,762.0,759.0,762.0,1449,446044,445731
2021-10-08 13:30:00.000000000,1633671000000000000,761.5,761.5,758.0,758.5,2570,445731,446041
2021-10-08 13:31:00.000000000,1633671060000000000,758.5,759.5,757.0,759.5,1114,446041,446011
2021-10-08 13:32:00.000000000,1633671120000000000,759.5,759.5,752.5,755.0,4200,446011,446199
2021-10-08 13:33:00.000000000,1633671180000000000,755.0,756.0,753.0,755.5,1868,446199,446158
2021-10-08 13:34:00.000000000,1633671240000000000,755.5,755.5,753.5,754.0,1233,446158,446008
2021-10-08 13:35:00.000000000,1633671300000000000,754.0,756.0,753.5,756.0,1371,446008,445933
2021-10-08 13:36:00.000000000,1633671360000000000,756.0,756.0,755.0,756.0,493,445933,446030
2021-10-08 13:37:00.000000000,1633671420000000000,756.0,756.0,754.0,754.5,847,446030,445961
2021-10-08 13:38:00.000000000,1633671480000000000,754.5,756.0,754.0,755.5,899,445961,445917
2021-10-08 13:39:00.000000000,1633671540000000000,755.5,756.0,755.0,756.0,322,445917,446048
2021-10-08 13:40:00.000000000,1633671600000000000,756.0,757.5,755.5,757.0,877,446048,446054
2021-10-08 13:41:00.000000000,1633671660000000000,757.0,757.0,753.0,753.0,1565,446054,446137
2021-10-08 13:42:00.000000000,1633671720000000000,753.0,755.5,753.0,754.5,979,446137,446359
2021-10-08 13:43:00.000000000,1633671780000000000,754.5,754.5,752.5,753.0,1856,446359,446363
2021-10-08 13:44:00.000000000,1633671840000000000,753.0,754.0,752.0,754.0,1689,446363,446396
2021-10-08 13:45:00.000000000,1633671900000000000,754.0,754.0,752.0,753.0,1200,446396,446450
2021-10-08 13:46:00.000000000,1633671960000000000,753.0,756.0,752.5,755.5,1246,446450,446337
2021-10-08 13:47:00.000000000,1633672020000000000,755.5,756.0,754.0,754.5,976,446337,446342
2021-10-08 13:48:00.000000000,1633672080000000000,754.5,756.0,754.0,755.5,586,446342,446313
2021-10-08 13:49:00.000000000,1633672140000000000,755.5,755.5,753.0,753.5,763,446313,446479
2021-10-08 13:50:00.000000000,1633672200000000000,753.5,755.5,753.5,754.0,748,446479,446388
2021-10-08 13:51:00.000000000,1633672260000000000,754.0,756.5,754.0,756.0,1157,446388,446408
2021-10-08 13:52:00.000000000,1633672320000000000,756.0,757.5,755.5,757.5,847,446408,446481
2021-10-08 13:53:00.000000000,1633672380000000000,757.5,758.5,757.0,757.5,1274,446481,446551
2021-10-08 13:54:00.000000000,1633672440000000000,757.5,758.0,756.0,756.5,764,446551,446725
2021-10-08 13:55:00.000000000,1633672500000000000,756.5,757.0,756.0,756.5,316,446725,446852
2021-10-08 13:56:00.000000000,1633672560000000000,756.5,757.5,756.0,756.5,598,446852,447037
2021-10-08 13:57:00.000000000,1633672620000000000,756.5,757.0,755.5,757.0,883,447037,447165
2021-10-08 13:58:00.000000000,1633672680000000000,757.0,757.0,755.0,755.5,923,447165,447405
2021-10-08 13:59:00.000000000,1633672740000000000,755.5,756.0,755.0,756.0,550,447405,447443
2021-10-08 14:00:00.000000000,1633672800000000000,756.0,756.0,752.5,752.5,1354,447443,447375
2021-10-08 14:01:00.000000000,1633672860000000000,752.5,756.0,752.5,755.5,1269,447375,447431
2021-10-08 14:02:00.000000000,1633672920000000000,755.5,756.0,754.5,755.0,618,447431,447447
2021-10-08 14:03:00.000000000,1633672980000000000,755.0,756.0,754.5,755.5,428,447447,447450
2021-10-08 14:04:00.000000000,1633673040000000000,755.5,756.0,755.0,756.0,248,447450,447421
2021-10-08 14:05:00.000000000,1633673100000000000,756.0,759.5,755.5,757.0,2477,447421,447420
2021-10-08 14:06:00.000000000,1633673160000000000,757.0,758.5,757.0,757.5,705,447420,447607
2021-10-08 14:07:00.000000000,1633673220000000000,757.5,758.0,757.0,757.5,407,447607,447729
2021-10-08 14:08:00.000000000,1633673280000000000,757.5,759.0,757.0,758.5,632,447729,447798
2021-10-08 14:09:00.000000000,1633673340000000000,758.5,760.0,758.0,759.0,1283,447798,447896
2021-10-08 14:10:00.000000000,1633673400000000000,759.0,759.5,755.5,755.5,1691,447896,448255
2021-10-08 14:11:00.000000000,1633673460000000000,755.5,756.0,752.5,754.0,2927,448255,448481
2021-10-08 14:12:00.000000000,1633673520000000000,754.0,755.5,753.5,755.0,726,448481,448473
2021-10-08 14:13:00.000000000,1633673580000000000,755.0,756.5,755.0,756.0,629,448473,448455
2021-10-08 14:14:00.000000000,1633673640000000000,756.0,756.5,755.5,756.5,473,448455,448518
2021-10-08 14:15:00.000000000,1633673700000000000,756.5,756.5,755.0,755.0,481,448518,448471
2021-10-08 14:16:00.000000000,1633673760000000000,755.0,757.5,755.0,757.0,815,448471,448446
2021-10-08 14:17:00.000000000,1633673820000000000,757.0,757.0,755.5,756.0,414,448446,448498
2021-10-08 14:18:00.000000000,1633673880000000000,756.0,757.0,756.0,757.0,327,448498,448453
2021-10-08 14:19:00.000000000,1633673940000000000,757.0,757.0,755.0,755.5,649,448453,448636
2021-10-08 14:20:00.000000000,1633674000000000000,755.5,758.0,755.5,758.0,845,448636,448425
2021-10-08 14:21:00.000000000,1633674060000000000,758.0,759.5,757.5,758.0,1154,448425,448457
2021-10-08 14:22:00.000000000,1633674120000000000,758.0,759.5,757.0,757.0,1128,448457,448828
2021-10-08 14:23:00.000000000,1633674180000000000,757.0,757.5,756.0,756.0,688,448828,448923
2021-10-08 14:24:00.000000000,1633674240000000000,756.0,756.5,754.5,755.0,965,448923,449091
2021-10-08 14:25:00.000000000,1633674300000000000,755.0,755.0,753.5,754.0,1860,449091,449458
2021-10-08 14:26:00.000000000,1633674360000000000,754.0,755.5,754.0,755.5,612,449458,449549
2021-10-08 14:27:00.000000000,1633674420000000000,755.5,755.5,754.5,755.0,498,449549,449575
2021-10-08 14:28:00.000000000,1633674480000000000,755.0,758.0,755.0,757.5,794,449575,449372
2021-10-08 14:29:00.000000000,1633674540000000000,757.5,758.5,756.5,757.0,967,449372,449431
2021-10-08 14:30:00.000000000,1633674600000000000,757.0,758.0,757.0,757.0,439,449431,449431
2021-10-08 14:31:00.000000000,1633674660000000000,757.0,757.5,756.0,756.0,508,449431,449618
2021-10-08 14:32:00.000000000,1633674720000000000,756.0,757.0,756.0,757.0,456,449618,449502
2021-10-08 14:33:00.000000000,1633674780000000000,757.0,759.0,756.5,758.5,1133,449502,449225
2021-10-08 14:34:00.000000000,1633674840000000000,758.5,758.5,756.5,757.0,615,449225,449274
2021-10-08 14:35:00.000000000,1633674900000000000,757.0,757.5,750.5,753.0,4368,449274,449082
2021-10-08 14:36:00.000000000,1633674960000000000,753.0,754.0,751.5,753.0,2613,449082,449324
2021-10-08 14:37:00.000000000,1633675020000000000,753.0,755.0,753.0,753.5,1280,449324,449466
2021-10-08 14:38:00.000000000,1633675080000000000,753.5,754.5,753.0,753.5,544,449466,449430
2021-10-08 14:39:00.000000000,1633675140000000000,753.5,753.5,751.5,752.5,1558,449430,449649
2021-10-08 14:40:00.000000000,1633675200000000000,752.5,754.0,752.0,753.0,1220,449649,449547
2021-10-08 14:41:00.000000000,1633675260000000000,753.0,757.0,752.5,755.0,1556,449547,449241
2021-10-08 14:42:00.000000000,1633675320000000000,755.0,756.5,755.0,756.0,863,449241,449041
2021-10-08 14:43:00.000000000,1633675380000000000,756.0,756.5,753.0,754.0,1346,449041,449063
2021-10-08 14:44:00.000000000,1633675440000000000,754.0,755.0,753.0,753.5,1091,449063,449151
2021-10-08 14:45:00.000000000,1633675500000000000,753.5,755.5,753.5,755.0,791,449151,449008
2021-10-08 14:46:00.000000000,1633675560000000000,755.0,756.5,754.5,755.5,768,449008,448780
2021-10-08 14:47:00.000000000,1633675620000000000,755.5,757.0,755.0,755.0,742,448780,448834
2021-10-08 14:48:00.000000000,1633675680000000000,755.0,757.5,755.0,757.5,1212,448834,448308
2021-10-08 14:49:00.000000000,1633675740000000000,757.5,757.5,756.0,756.0,445,448308,448310
2021-10-08 14:50:00.000000000,1633675800000000000,756.0,757.0,755.5,757.0,665,448310,448264
2021-10-08 14:51:00.000000000,1633675860000000000,757.0,761.0,756.5,761.0,3964,448264,447269
2021-10-08 14:52:00.000000000,1633675920000000000,761.0,765.5,761.0,765.0,6964,447269,446264
2021-10-08 14:53:00.000000000,1633675980000000000,765.0,768.0,765.0,766.5,5908,446264,446366
2021-10-08 14:54:00.000000000,1633676040000000000,766.5,767.0,764.5,765.0,3315,446366,446393
2021-10-08 14:55:00.000000000,1633676100000000000,765.0,767.0,764.0,767.0,3929,446393,446388
2021-10-08 14:56:00.000000000,1633676160000000000,767.0,769.0,766.0,768.0,5382,446388,447049
2021-10-08 14:57:00.000000000,1633676220000000000,768.0,769.0,767.0,768.5,3449,447049,447347
2021-10-08 14:58:00.000000000,1633676280000000000,768.5,769.0,766.0,767.0,4563,447347,446284
2021-10-08 14:59:00.000000000,1633676340000000000,767.0,767.5,762.5,762.5,7239,446284,444092
2021-10-08 21:00:00.000000000,1633698000000000000,763.5,772.0,763.5,767.0,12959,444092,445152
2021-10-08 21:01:00.000000000,1633698060000000000,767.0,768.0,765.5,767.0,4239,445152,446099
2021-10-08 21:02:00.000000000,1633698120000000000,767.0,768.5,766.5,768.0,3201,446099,446560
2021-10-08 21:03:00.000000000,1633698180000000000,768.0,769.5,768.0,769.5,2693,446560,447146
2021-10-08 21:04:00.000000000,1633698240000000000,769.5,770.5,769.0,770.0,2527,447146,447778
2021-10-08 21:05:00.000000000,1633698300000000000,770.0,770.0,768.0,768.0,3274,447778,448275
2021-10-08 21:06:00.000000000,1633698360000000000,768.0,769.0,767.0,768.0,1534,448275,448359
2021-10-08 21:07:00.000000000,1633698420000000000,768.0,768.5,765.0,766.0,3271,448359,448200
2021-10-08 21:08:00.000000000,1633698480000000000,766.0,769.0,766.0,767.5,1848,448200,448302
2021-10-08 21:09:00.000000000,1633698540000000000,767.5,769.5,767.5,769.0,1922,448302,448926
2021-10-08 21:10:00.000000000,1633698600000000000,769.0,774.5,768.5,774.0,7110,448926,450251
2021-10-08 21:11:00.000000000,1633698660000000000,774.0,774.0,770.5,771.0,7067,450251,449567
2021-10-08 21:12:00.000000000,1633698720000000000,771.0,771.0,767.5,768.5,4833,449567,450256
2021-10-08 21:13:00.000000000,1633698780000000000,768.5,768.5,765.5,767.0,3997,450256,450681
2021-10-08 21:14:00.000000000,1633698840000000000,767.0,771.0,766.5,771.0,4944,450681,450539
2021-10-08 21:15:00.000000000,1633698900000000000,771.0,773.0,771.0,772.0,4508,450539,450720
2021-10-08 21:16:00.000000000,1633698960000000000,772.0,772.5,770.0,771.5,1880,450720,450796
2021-10-08 21:17:00.000000000,1633699020000000000,771.5,774.0,770.0,772.5,3432,450796,451566
2021-10-08 21:18:00.000000000,1633699080000000000,772.5,774.0,771.0,773.5,3007,451566,452512
2021-10-08 21:19:00.000000000,1633699140000000000,773.5,774.0,772.0,773.5,3006,452512,452841
2021-10-08 21:20:00.000000000,1633699200000000000,773.5,774.0,771.5,772.5,2601,452841,453734
2021-10-08 21:21:00.000000000,1633699260000000000,772.5,773.5,770.5,773.5,1736,453734,453554
2021-10-08 21:22:00.000000000,1633699320000000000,773.5,773.5,771.0,771.5,1276,453554,453898
2021-10-08 21:23:00.000000000,1633699380000000000,771.5,772.0,771.0,771.5,961,453898,454099
2021-10-08 21:24:00.000000000,1633699440000000000,771.5,773.0,771.5,773.0,963,454099,454358
2021-10-08 21:25:00.000000000,1633699500000000000,773.0,774.0,771.5,772.0,1920,454358,454152
2021-10-08 21:26:00.000000000,1633699560000000000,772.0,772.5,769.0,771.0,3920,454152,454334
2021-10-08 21:27:00.000000000,1633699620000000000,771.0,771.5,770.5,771.0,789,454334,454349
2021-10-08 21:28:00.000000000,1633699680000000000,771.0,772.0,769.5,770.0,1278,454349,454457
2021-10-08 21:29:00.000000000,1633699740000000000,770.0,770.0,768.0,769.5,2560,454457,454918
2021-10-08 21:30:00.000000000,1633699800000000000,769.5,770.5,769.0,770.5,1329,454918,455027
2021-10-08 21:31:00.000000000,1633699860000000000,770.5,771.0,768.0,769.0,1558,455027,454943
2021-10-08 21:32:00.000000000,1633699920000000000,769.0,769.0,765.5,766.0,4859,454943,455227
2021-10-08 21:33:00.000000000,1633699980000000000,766.0,768.0,766.0,767.5,2194,455227,455284
2021-10-08 21:34:00.000000000,1633700040000000000,767.5,769.0,767.5,768.5,1880,455284,455302
2021-10-08 21:35:00.000000000,1633700100000000000,768.5,770.0,768.0,768.0,1234,455302,455330
2021-10-08 21:36:00.000000000,1633700160000000000,768.0,768.0,764.5,765.0,3852,455330,456272
2021-10-08 21:37:00.000000000,1633700220000000000,765.0,766.0,762.0,764.0,6647,456272,456026
2021-10-08 21:38:00.000000000,1633700280000000000,764.0,764.5,762.5,764.5,2775,456026,456437
2021-10-08 21:39:00.000000000,1633700340000000000,764.5,765.5,764.0,765.0,1707,456437,456487
2021-10-08 21:40:00.000000000,1633700400000000000,765.0,765.0,762.0,762.5,3271,456487,456399
2021-10-08 21:41:00.000000000,1633700460000000000,762.5,762.5,761.0,762.0,3741,456399,456520
2021-10-08 21:42:00.000000000,1633700520000000000,762.0,762.0,758.0,760.0,6475,456520,455715
2021-10-08 21:43:00.000000000,1633700580000000000,760.0,762.0,760.0,760.5,3108,455715,455736
2021-10-08 21:44:00.000000000,1633700640000000000,760.5,761.5,760.0,761.0,1578,455736,455885
2021-10-08 21:45:00.000000000,1633700700000000000,761.0,762.5,760.5,760.5,2606,455885,455721
2021-10-08 21:46:00.000000000,1633700760000000000,760.5,763.0,760.5,762.0,2642,455721,455610
2021-10-08 21:47:00.000000000,1633700820000000000,762.0,762.5,761.5,762.0,1093,455610,455599
2021-10-08 21:48:00.000000000,1633700880000000000,762.0,763.5,762.0,762.5,2036,455599,455440
2021-10-08 21:49:00.000000000,1633700940000000000,762.5,763.5,762.0,762.5,1713,455440,455610
2021-10-08 21:50:00.000000000,1633701000000000000,762.5,763.5,762.0,762.5,2529,455610,456309
2021-10-08 21:51:00.000000000,1633701060000000000,762.5,763.0,762.0,763.0,1168,456309,456351
