datetime,datetime_nano,DCE.i2609.open,DCE.i2609.high,DCE.i2609.low,DCE.i2609.close,DCE.i2609.volume,DCE.i2609.open_oi,DCE.i2609.close_oi
2026-03-31 22:21:00.000000000,1774966860000000000,793.0,793.0,792.5,793.0,71,308012,308061
2026-03-31 22:22:00.000000000,1774966920000000000,793.0,793.0,792.5,792.5,376,308061,308333
2026-03-31 22:23:00.000000000,1774966980000000000,792.5,792.5,791.5,791.5,228,308333,308465
2026-03-31 22:24:00.000000000,1774967040000000000,791.5,792.0,791.0,791.0,258,308465,308424
2026-03-31 22:25:00.000000000,1774967100000000000,791.0,791.5,791.0,791.0,106,308424,308445
2026-03-31 22:26:00.000000000,1774967160000000000,791.0,792.0,791.0,791.5,357,308445,308415
2026-03-31 22:27:00.000000000,1774967220000000000,791.5,792.0,791.5,792.0,32,308415,308429
2026-03-31 22:28:00.000000000,1774967280000000000,792.0,792.5,792.0,792.5,278,308429,308428
2026-03-31 22:29:00.000000000,1774967340000000000,792.5,792.5,792.0,792.0,74,308428,308454
2026-03-31 22:30:00.000000000,1774967400000000000,792.0,792.5,792.0,792.5,87,308454,308467
2026-03-31 22:31:00.000000000,1774967460000000000,792.5,792.5,792.0,792.5,146,308467,308552
2026-03-31 22:32:00.000000000,1774967520000000000,792.5,792.5,792.0,792.5,169,308552,308666
2026-03-31 22:33:00.000000000,1774967580000000000,792.5,792.5,792.5,792.5,46,308666,308698
2026-03-31 22:34:00.000000000,1774967640000000000,792.5,792.5,792.0,792.0,33,308698,308713
2026-03-31 22:35:00.000000000,1774967700000000000,792.0,792.5,792.0,792.0,37,308713,308723
2026-03-31 22:36:00.000000000,1774967760000000000,792.0,792.5,792.0,792.0,34,308723,308728
2026-03-31 22:37:00.000000000,1774967820000000000,792.0,792.5,792.0,792.0,36,308728,308751
2026-03-31 22:38:00.000000000,1774967880000000000,792.0,792.5,792.0,792.5,32,308751,308769
2026-03-31 22:39:00.000000000,1774967940000000000,792.5,793.0,792.5,793.0,202,308769,308789
2026-03-31 22:40:00.000000000,1774968000000000000,793.0,793.0,792.5,793.0,81,308789,308784
2026-03-31 22:41:00.000000000,1774968060000000000,793.0,793.0,792.5,793.0,117,308784,308811
2026-03-31 22:42:00.000000000,1774968120000000000,793.0,793.0,792.0,792.5,52,308811,308827
2026-03-31 22:43:00.000000000,1774968180000000000,792.5,792.5,792.0,792.0,42,308827,308841
2026-03-31 22:44:00.000000000,1774968240000000000,792.0,792.5,792.0,792.0,227,308841,308969
2026-03-31 22:45:00.000000000,1774968300000000000,792.0,792.5,792.0,792.5,77,308969,308985
2026-03-31 22:46:00.000000000,1774968360000000000,792.5,792.5,791.5,792.0,123,308985,309009
2026-03-31 22:47:00.000000000,1774968420000000000,792.0,792.0,791.5,792.0,138,309009,309037
2026-03-31 22:48:00.000000000,1774968480000000000,792.0,792.0,791.5,791.5,410,309037,309138
2026-03-31 22:49:00.000000000,1774968540000000000,791.5,792.0,791.5,792.0,53,309138,309165
2026-03-31 22:50:00.000000000,1774968600000000000,792.0,792.0,791.5,791.5,64,309165,309198
2026-03-31 22:51:00.000000000,1774968660000000000,791.5,792.0,791.5,792.0,75,309198,309201
2026-03-31 22:52:00.000000000,1774968720000000000,792.0,792.5,791.5,792.5,42,309201,309205
2026-03-31 22:53:00.000000000,1774968780000000000,792.5,792.5,792.0,792.5,31,309205,309219
2026-03-31 22:54:00.000000000,1774968840000000000,792.5,792.5,791.5,792.0,120,309219,309227
2026-03-31 22:55:00.000000000,1774968900000000000,792.0,792.5,792.0,792.0,17,309227,309223
2026-03-31 22:56:00.000000000,1774968960000000000,792.0,792.5,792.0,792.5,11,309223,309229
2026-03-31 22:57:00.000000000,1774969020000000000,792.5,793.0,792.0,793.0,97,309229,309203
2026-03-31 22:58:00.000000000,1774969080000000000,793.0,793.0,792.5,792.5,37,309203,309226
2026-03-31 22:59:00.000000000,1774969140000000000,792.5,793.0,792.0,792.5,348,309226,309223
2026-04-01 09:00:00.000000000,1775005200000000000,792.0,794.0,791.5,793.0,1575,309223,309415
2026-04-01 09:01:00.000000000,1775005260000000000,793.0,794.0,792.5,793.0,1231,309415,309922
2026-04-01 09:02:00.000000000,1775005320000000000,793.0,793.5,792.5,793.5,153,309922,309938
2026-04-01 09:03:00.000000000,1775005380000000000,793.5,794.0,793.0,793.5,451,309938,310043
2026-04-01 09:04:00.000000000,1775005440000000000,793.5,794.0,793.0,793.0,275,310043,310123
2026-04-01 09:05:00.000000000,1775005500000000000,793.0,794.0,793.0,794.0,168,310123,310196
2026-04-01 09:06:00.000000000,1775005560000000000,794.0,794.0,793.0,793.0,286,310196,310205
2026-04-01 09:07:00.000000000,1775005620000000000,793.0,794.0,792.5,793.0,518,310205,310355
2026-04-01 09:08:00.000000000,1775005680000000000,793.0,793.0,792.0,792.0,358,310355,310535
2026-04-01 09:09:00.000000000,1775005740000000000,792.0,792.5,792.0,792.5,76,310535,310544
2026-04-01 09:10:00.000000000,1775005800000000000,792.5,793.0,792.0,792.5,213,310544,310462
2026-04-01 09:11:00.000000000,1775005860000000000,792.5,793.5,792.5,793.0,97,310462,310427
2026-04-01 09:12:00.000000000,1775005920000000000,793.0,793.5,792.5,792.5,212,310427,310513
2026-04-01 09:13:00.000000000,1775005980000000000,792.5,793.0,792.5,793.0,243,310513,310608
2026-04-01 09:14:00.000000000,1775006040000000000,793.0,793.5,793.0,793.0,339,310608,310659
2026-04-01 09:15:00.000000000,1775006100000000000,793.0,793.5,792.5,793.0,651,310659,310674
2026-04-01 09:16:00.000000000,1775006160000000000,793.0,793.5,792.5,793.0,203,310674,310712
2026-04-01 09:17:00.000000000,1775006220000000000,793.0,793.0,792.0,792.0,159,310712,310694
2026-04-01 09:18:00.000000000,1775006280000000000,792.0,792.5,792.0,792.0,61,310694,310719
2026-04-01 09:19:00.000000000,1775006340000000000,792.0,792.5,791.5,792.5,346,310719,310753
2026-04-01 09:20:00.000000000,1775006400000000000,792.5,792.5,791.5,791.5,136,310753,310714
2026-04-01 09:21:00.000000000,1775006460000000000,791.5,792.0,791.0,791.0,427,310714,310639
2026-04-01 09:22:00.000000000,1775006520000000000,791.0,791.5,791.0,791.0,272,310639,310797
2026-04-01 09:23:00.000000000,1775006580000000000,791.0,791.5,791.0,791.0,348,310797,310950
2026-04-01 09:24:00.000000000,1775006640000000000,791.0,791.5,790.5,791.0,458,310950,311131
2026-04-01 09:25:00.000000000,1775006700000000000,791.0,791.5,790.5,791.5,129,311131,311097
2026-04-01 09:26:00.000000000,1775006760000000000,791.5,791.5,791.0,791.5,53,311097,311100
2026-04-01 09:27:00.000000000,1775006820000000000,791.5,792.0,791.0,791.5,571,311100,311185
2026-04-01 09:28:00.000000000,1775006880000000000,791.5,792.0,791.5,792.0,44,311185,311194
2026-04-01 09:29:00.000000000,1775006940000000000,792.0,792.0,791.5,792.0,56,311194,311211
2026-04-01 09:30:00.000000000,1775007000000000000,792.0,792.0,791.5,791.5,86,311211,311232
2026-04-01 09:31:00.000000000,1775007060000000000,791.5,792.0,791.5,792.0,21,311232,311233
2026-04-01 09:32:00.000000000,1775007120000000000,792.0,792.0,791.5,791.5,44,311233,311232
2026-04-01 09:33:00.000000000,1775007180000000000,791.5,792.0,791.0,791.5,280,311232,311323
2026-04-01 09:34:00.000000000,1775007240000000000,791.5,792.0,791.5,792.0,191,311323,311264
2026-04-01 09:35:00.000000000,1775007300000000000,792.0,792.0,791.5,792.0,91,311264,311267
2026-04-01 09:36:00.000000000,1775007360000000000,792.0,792.0,791.5,791.5,60,311267,311289
2026-04-01 09:37:00.000000000,1775007420000000000,791.5,792.0,790.5,790.5,818,311289,311636
2026-04-01 09:38:00.000000000,1775007480000000000,790.5,791.5,790.5,791.0,240,311636,311684
2026-04-01 09:39:00.000000000,1775007540000000000,791.0,791.0,790.5,791.0,132,311684,311728
2026-04-01 09:40:00.000000000,1775007600000000000,791.0,791.5,790.5,791.0,210,311728,311704
2026-04-01 09:41:00.000000000,1775007660000000000,791.0,792.0,791.0,792.0,228,311704,311729
2026-04-01 09:42:00.000000000,1775007720000000000,792.0,792.0,791.5,792.0,78,311729,311731
2026-04-01 09:43:00.000000000,1775007780000000000,792.0,792.0,791.5,792.0,195,311731,311674
2026-04-01 09:44:00.000000000,1775007840000000000,792.0,792.0,791.5,792.0,114,311674,311656
2026-04-01 09:45:00.000000000,1775007900000000000,792.0,792.5,792.0,792.5,186,311656,311695
2026-04-01 09:46:00.000000000,1775007960000000000,792.5,792.5,792.0,792.5,25,311695,311705
2026-04-01 09:47:00.000000000,1775008020000000000,792.5,792.5,792.0,792.0,111,311705,311721
2026-04-01 09:48:00.000000000,1775008080000000000,792.0,792.5,792.0,792.5,10,311721,311722
2026-04-01 09:49:00.000000000,1775008140000000000,792.5,792.5,792.0,792.0,23,311722,311718
2026-04-01 09:50:00.000000000,1775008200000000000,792.0,792.5,791.5,791.5,274,311718,311815
2026-04-01 09:51:00.000000000,1775008260000000000,791.5,792.0,791.5,792.0,46,311815,311817
2026-04-01 09:52:00.000000000,1775008320000000000,792.0,792.0,791.0,792.0,444,311817,311927
2026-04-01 09:53:00.000000000,1775008380000000000,792.0,792.0,791.5,791.5,177,311927,312031
2026-04-01 09:54:00.000000000,1775008440000000000,791.5,792.0,791.5,792.0,356,312031,312167
2026-04-01 09:55:00.000000000,1775008500000000000,792.0,792.5,792.0,792.5,53,312167,312163
2026-04-01 09:56:00.000000000,1775008560000000000,792.5,793.0,792.0,793.0,374,312163,312087
2026-04-01 09:57:00.000000000,1775008620000000000,793.0,793.0,792.5,793.0,100,312087,312114
2026-04-01 09:58:00.000000000,1775008680000000000,793.0,793.0,792.5,793.0,34,312114,312129
2026-04-01 09:59:00.000000000,1775008740000000000,793.0,793.5,793.0,793.5,448,312129,312231
2026-04-01 10:00:00.000000000,1775008800000000000,793.5,793.5,793.0,793.0,49,312231,312230
2026-04-01 10:01:00.000000000,1775008860000000000,793.0,793.5,793.0,793.0,791,312230,312374
2026-04-01 10:02:00.000000000,1775008920000000000,793.0,793.5,792.5,793.5,304,312374,312269
2026-04-01 10:03:00.000000000,1775008980000000000,793.5,793.5,792.5,792.5,88,312269,312240
2026-04-01 10:04:00.000000000,1775009040000000000,792.5,793.0,792.5,793.0,167,312240,312249
2026-04-01 10:05:00.000000000,1775009100000000000,793.0,793.0,792.0,792.0,475,312249,312263
2026-04-01 10:06:00.000000000,1775009160000000000,792.0,793.0,792.0,792.0,276,312263,312322
2026-04-01 10:07:00.000000000,1775009220000000000,792.0,792.5,792.0,792.0,49,312322,312310
2026-04-01 10:08:00.000000000,1775009280000000000,792.0,792.0,791.5,791.5,229,312310,312408
2026-04-01 10:09:00.000000000,1775009340000000000,791.5,792.0,791.5,791.5,249,312408,312579
2026-04-01 10:10:00.000000000,1775009400000000000,791.5,792.5,791.0,792.0,329,312579,312799
2026-04-01 10:11:00.000000000,1775009460000000000,792.0,792.5,791.5,792.0,138,312799,312763
2026-04-01 10:12:00.000000000,1775009520000000000,792.0,792.0,791.5,792.0,54,312763,312772
2026-04-01 10:13:00.000000000,1775009580000000000,792.0,792.5,791.5,792.0,107,312772,312748
2026-04-01 10:14:00.000000000,1775009640000000000,792.0,792.5,792.0,792.0,123,312748,312733
2026-04-01 10:30:00.000000000,1775010600000000000,792.0,794.0,792.0,794.0,656,312733,312989
2026-04-01 10:31:00.000000000,1775010660000000000,794.0,794.5,793.5,793.5,651,312989,313251
2026-04-01 10:32:00.000000000,1775010720000000000,793.5,794.0,793.0,793.5,974,313251,313057
2026-04-01 10:33:00.000000000,1775010780000000000,793.5,794.0,793.0,794.0,478,313057,312930
2026-04-01 10:34:00.000000000,1775010840000000000,794.0,794.0,793.5,794.0,83,312930,312954
2026-04-01 10:35:00.000000000,1775010900000000000,794.0,794.5,793.5,793.5,246,312954,313053
2026-04-01 10:36:00.000000000,1775010960000000000,793.5,794.0,793.5,793.5,396,313053,312900
2026-04-01 10:37:00.000000000,1775011020000000000,793.5,794.0,793.5,794.0,125,312900,312991
2026-04-01 10:38:00.000000000,1775011080000000000,794.0,794.5,793.5,794.5,231,312991,313045
2026-04-01 10:39:00.000000000,1775011140000000000,794.5,794.5,794.0,794.0,224,313045,313179
2026-04-01 10:40:00.000000000,1775011200000000000,794.0,794.5,794.0,794.5,161,313179,313289
2026-04-01 10:41:00.000000000,1775011260000000000,794.5,794.5,794.0,794.5,240,313289,313279
2026-04-01 10:42:00.000000000,1775011320000000000,794.5,794.5,794.0,794.5,278,313279,313331
2026-04-01 10:43:00.000000000,1775011380000000000,794.5,795.0,794.0,794.5,424,313331,313454
2026-04-01 10:44:00.000000000,1775011440000000000,794.5,795.5,794.5,795.0,1527,313454,314413
2026-04-01 10:45:00.000000000,1775011500000000000,795.0,795.5,794.5,795.0,598,314413,314672
2026-04-01 10:46:00.000000000,1775011560000000000,795.0,795.0,794.5,795.0,181,314672,314703
2026-04-01 10:47:00.000000000,1775011620000000000,795.0,795.5,794.5,795.0,504,314703,314715
2026-04-01 10:48:00.000000000,1775011680000000000,795.0,795.5,794.5,794.5,236,314715,314760
2026-04-01 10:49:00.000000000,1775011740000000000,794.5,794.5,793.5,794.0,252,314760,314846
2026-04-01 10:50:00.000000000,1775011800000000000,794.0,794.5,793.5,794.5,228,314846,314988
2026-04-01 10:51:00.000000000,1775011860000000000,794.5,795.0,794.0,794.5,224,314988,315106
2026-04-01 10:52:00.000000000,1775011920000000000,794.5,794.5,793.5,793.5,325,315106,315218
2026-04-01 10:53:00.000000000,1775011980000000000,793.5,794.5,793.5,794.5,211,315218,315378
2026-04-01 10:54:00.000000000,1775012040000000000,794.5,795.0,794.0,794.0,334,315378,315518
2026-04-01 10:55:00.000000000,1775012100000000000,794.0,795.0,794.0,794.5,545,315518,315813
2026-04-01 10:56:00.000000000,1775012160000000000,794.5,795.5,794.5,795.0,753,315813,315952
2026-04-01 10:57:00.000000000,1775012220000000000,795.0,796.0,795.0,796.0,211,315952,316035
2026-04-01 10:58:00.000000000,1775012280000000000,796.0,796.0,795.0,796.0,280,316035,316139
2026-04-01 10:59:00.000000000,1775012340000000000,796.0,796.0,795.0,795.5,158,316139,316223
2026-04-01 11:00:00.000000000,1775012400000000000,795.5,795.5,795.0,795.5,140,316223,316271
2026-04-01 11:01:00.000000000,1775012460000000000,795.5,795.5,795.0,795.5,295,316271,316461
2026-04-01 11:02:00.000000000,1775012520000000000,795.5,795.5,795.0,795.5,304,316461,316533
2026-04-01 11:03:00.000000000,1775012580000000000,795.5,795.5,795.0,795.5,134,316533,316525
2026-04-01 11:04:00.000000000,1775012640000000000,795.5,795.5,795.0,795.0,254,316525,316526
2026-04-01 11:05:00.000000000,1775012700000000000,795.0,796.0,795.0,796.0,165,316526,316591
2026-04-01 11:06:00.000000000,1775012760000000000,796.0,796.0,795.5,796.0,152,316591,316587
2026-04-01 11:07:00.000000000,1775012820000000000,796.0,796.0,795.5,796.0,68,316587,316639
2026-04-01 11:08:00.000000000,1775012880000000000,796.0,796.0,795.5,795.5,98,316639,316693
2026-04-01 11:09:00.000000000,1775012940000000000,795.5,796.0,795.0,796.0,284,316693,316815
2026-04-01 11:10:00.000000000,1775013000000000000,796.0,796.0,794.5,795.0,515,316815,316923
2026-04-01 11:11:00.000000000,1775013060000000000,795.0,795.0,794.5,795.0,57,316923,316977
2026-04-01 11:12:00.000000000,1775013120000000000,795.0,795.0,794.5,795.0,89,316977,317051
2026-04-01 11:13:00.000000000,1775013180000000000,795.0,795.0,794.5,795.0,169,317051,317134
2026-04-01 11:14:00.000000000,1775013240000000000,795.0,795.0,794.5,795.0,118,317134,317242
2026-04-01 11:15:00.000000000,1775013300000000000,795.0,795.0,794.5,795.0,116,317242,317343
2026-04-01 11:16:00.000000000,1775013360000000000,795.0,795.5,794.5,795.5,364,317343,317475
2026-04-01 11:17:00.000000000,1775013420000000000,795.5,796.0,795.0,796.0,286,317475,317528
2026-04-01 11:18:00.000000000,1775013480000000000,796.0,796.0,795.0,795.5,269,317528,317635
2026-04-01 11:19:00.000000000,1775013540000000000,795.5,796.0,795.0,796.0,91,317635,317661
2026-04-01 11:20:00.000000000,1775013600000000000,796.0,796.0,795.5,796.0,73,317661,317691
2026-04-01 11:21:00.000000000,1775013660000000000,796.0,796.5,795.5,796.5,663,317691,317787
2026-04-01 11:22:00.000000000,1775013720000000000,796.5,796.5,795.5,796.0,382,317787,317750
2026-04-01 11:23:00.000000000,1775013780000000000,796.0,796.0,795.5,796.0,165,317750,317763
2026-04-01 11:24:00.000000000,1775013840000000000,796.0,796.5,795.5,796.5,141,317763,317799
2026-04-01 11:25:00.000000000,1775013900000000000,796.5,796.5,795.0,795.5,578,317799,318161
2026-04-01 11:26:00.000000000,1775013960000000000,795.5,795.5,795.0,795.0,628,318161,318433
2026-04-01 11:27:00.000000000,1775014020000000000,795.0,795.5,795.0,795.5,159,318433,318447
2026-04-01 11:28:00.000000000,1775014080000000000,795.5,795.5,794.5,795.0,119,318447,318485
2026-04-01 11:29:00.000000000,1775014140000000000,795.0,795.5,795.0,795.0,161,318485,318551
2026-04-01 13:30:00.000000000,1775021400000000000,795.0,795.5,794.5,795.5,935,318551,319064
2026-04-01 13:31:00.000000000,1775021460000000000,795.5,796.0,795.0,795.5,195,319064,319149
2026-04-01 13:32:00.000000000,1775021520000000000,795.5,795.5,795.0,795.5,574,319149,319345
2026-04-01 13:33:00.000000000,1775021580000000000,795.5,795.5,794.5,795.5,432,319345,319522
2026-04-01 13:34:00.000000000,1775021640000000000,795.5,795.5,795.0,795.0,286,319522,319646
2026-04-01 13:35:00.000000000,1775021700000000000,795.0,795.0,794.5,795.0,443,319646,319896
2026-04-01 13:36:00.000000000,1775021760000000000,795.0,795.0,794.5,794.5,47,319896,319913
2026-04-01 13:37:00.000000000,1775021820000000000,794.5,795.0,794.5,795.0,140,319913,319915
2026-04-01 13:38:00.000000000,1775021880000000000,795.0,795.0,794.5,794.5,84,319915,319935
2026-04-01 13:39:00.000000000,1775021940000000000,794.5,794.5,793.5,794.0,659,319935,319702
2026-04-01 13:40:00.000000000,1775022000000000000,794.0,794.0,793.5,793.5,280,319702,319770
2026-04-01 13:41:00.000000000,1775022060000000000,793.5,794.0,792.5,793.0,750,319770,320092
2026-04-01 13:42:00.000000000,1775022120000000000,793.0,793.0,792.0,792.0,460,320092,320263
2026-04-01 13:43:00.000000000,1775022180000000000,792.0,792.5,792.0,792.5,265,320263,320311
2026-04-01 13:44:00.000000000,1775022240000000000,792.5,792.5,792.0,792.5,162,320311,320305
2026-04-01 13:45:00.000000000,1775022300000000000,792.5,793.0,792.0,793.0,288,320305,320365
2026-04-01 13:46:00.000000000,1775022360000000000,793.0,793.0,792.0,792.0,168,320365,320430
2026-04-01 13:47:00.000000000,1775022420000000000,792.0,792.5,792.0,792.5,352,320430,320392
2026-04-01 13:48:00.000000000,1775022480000000000,792.5,792.5,791.5,792.0,436,320392,320562
2026-04-01 13:49:00.000000000,1775022540000000000,792.0,792.5,792.0,792.5,224,320562,320596
2026-04-01 13:50:00.000000000,1775022600000000000,792.5,792.5,792.0,792.0,145,320596,320646
2026-04-01 13:51:00.000000000,1775022660000000000,792.0,792.5,791.5,792.0,124,320646,320634
2026-04-01 13:52:00.000000000,1775022720000000000,792.0,792.0,791.0,791.0,504,320634,320871
2026-04-01 13:53:00.000000000,1775022780000000000,791.0,792.0,791.0,792.0,235,320871,320872
2026-04-01 13:54:00.000000000,1775022840000000000,792.0,793.0,792.0,792.5,805,320872,320447
2026-04-01 13:55:00.000000000,1775022900000000000,792.5,793.0,792.5,793.0,92,320447,320406
