datetime,datetime_nano,DCE.j2609.open,DCE.j2609.high,DCE.j2609.low,DCE.j2609.close,DCE.j2609.volume,DCE.j2609.open_oi,DCE.j2609.close_oi
2026-04-10 21:31:00.000000000,1775827860000000000,1746.0,1746.0,1745.0,1745.0,4,14287,14290
2026-04-10 21:32:00.000000000,1775827920000000000,1745.0,1747.0,1745.0,1747.0,4,14290,14287
2026-04-10 21:33:00.000000000,1775827980000000000,1747.0,1747.0,1744.5,1744.5,1,14287,14287
2026-04-10 21:34:00.000000000,1775828040000000000,1744.5,1745.0,1744.0,1745.0,2,14287,14287
2026-04-10 21:35:00.000000000,1775828100000000000,1745.0,1745.0,1743.5,1745.0,4,14287,14285
2026-04-10 21:36:00.000000000,1775828160000000000,1745.0,1746.0,1745.0,1746.0,2,14285,14287
2026-04-10 21:37:00.000000000,1775828220000000000,1746.0,1746.0,1744.5,1744.5,2,14287,14288
2026-04-10 21:38:00.000000000,1775828280000000000,1744.5,1744.5,1744.5,1744.5,0,14288,14288
2026-04-10 21:39:00.000000000,1775828340000000000,1744.5,1744.5,1744.5,1744.5,0,14288,14288
2026-04-10 21:40:00.000000000,1775828400000000000,1744.5,1746.5,1744.5,1746.5,4,14288,14289
2026-04-10 21:41:00.000000000,1775828460000000000,1746.5,1746.5,1745.5,1745.5,3,14289,14288
2026-04-10 21:42:00.000000000,1775828520000000000,1745.5,1745.5,1745.0,1745.0,1,14288,14289
2026-04-10 21:43:00.000000000,1775828580000000000,1745.0,1746.0,1745.0,1746.0,1,14289,14288
2026-04-10 21:44:00.000000000,1775828640000000000,1746.0,1746.0,1746.0,1746.0,0,14288,14288
2026-04-10 21:45:00.000000000,1775828700000000000,1746.0,1746.0,1745.0,1745.5,19,14288,14301
2026-04-10 21:46:00.000000000,1775828760000000000,1745.5,1745.5,1744.5,1744.5,7,14301,14306
2026-04-10 21:47:00.000000000,1775828820000000000,1744.5,1745.5,1744.5,1745.5,4,14306,14309
2026-04-10 21:48:00.000000000,1775828880000000000,1745.5,1745.5,1741.0,1741.0,37,14309,14343
2026-04-10 21:49:00.000000000,1775828940000000000,1741.0,1741.0,1739.0,1739.0,6,14343,14346
2026-04-10 21:50:00.000000000,1775829000000000000,1739.0,1739.0,1737.5,1737.5,18,14346,14339
2026-04-10 21:51:00.000000000,1775829060000000000,1737.5,1739.5,1737.5,1739.5,12,14339,14336
2026-04-10 21:52:00.000000000,1775829120000000000,1739.5,1739.5,1735.0,1736.5,57,14336,14327
2026-04-10 21:53:00.000000000,1775829180000000000,1736.5,1737.0,1736.5,1737.0,7,14327,14322
2026-04-10 21:54:00.000000000,1775829240000000000,1737.0,1737.5,1736.5,1737.0,4,14322,14321
2026-04-10 21:55:00.000000000,1775829300000000000,1737.0,1737.0,1736.0,1736.5,9,14321,14321
2026-04-10 21:56:00.000000000,1775829360000000000,1736.5,1736.5,1736.0,1736.0,4,14321,14321
2026-04-10 21:57:00.000000000,1775829420000000000,1736.0,1736.0,1736.0,1736.0,0,14321,14321
2026-04-10 21:58:00.000000000,1775829480000000000,1736.0,1736.5,1736.0,1736.5,2,14321,14323
2026-04-10 21:59:00.000000000,1775829540000000000,1736.5,1740.5,1735.5,1740.0,72,14323,14365
2026-04-10 22:00:00.000000000,1775829600000000000,1740.0,1741.0,1740.0,1741.0,9,14365,14365
2026-04-10 22:01:00.000000000,1775829660000000000,1741.0,1741.0,1740.0,1740.0,3,14365,14365
2026-04-10 22:02:00.000000000,1775829720000000000,1740.0,1741.0,1740.0,1741.0,6,14365,14367
2026-04-10 22:03:00.000000000,1775829780000000000,1741.0,1741.0,1740.5,1740.5,1,14367,14368
2026-04-10 22:04:00.000000000,1775829840000000000,1740.5,1740.5,1740.5,1740.5,1,14368,14369
2026-04-10 22:05:00.000000000,1775829900000000000,1740.5,1741.5,1740.5,1741.0,8,14369,14367
2026-04-10 22:06:00.000000000,1775829960000000000,1741.0,1741.5,1741.0,1741.5,2,14367,14367
2026-04-10 22:07:00.000000000,1775830020000000000,1741.5,1744.0,1741.5,1742.5,11,14367,14373
2026-04-10 22:08:00.000000000,1775830080000000000,1742.5,1743.5,1742.5,1743.0,8,14373,14366
2026-04-10 22:09:00.000000000,1775830140000000000,1743.0,1743.5,1742.0,1743.5,7,14366,14368
2026-04-10 22:10:00.000000000,1775830200000000000,1743.5,1743.5,1743.5,1743.5,0,14368,14368
2026-04-10 22:11:00.000000000,1775830260000000000,1743.5,1743.5,1742.5,1742.5,3,14368,14369
2026-04-10 22:12:00.000000000,1775830320000000000,1742.5,1742.5,1742.5,1742.5,0,14369,14369
2026-04-10 22:13:00.000000000,1775830380000000000,1742.5,1742.5,1740.5,1741.0,5,14369,14371
2026-04-10 22:14:00.000000000,1775830440000000000,1741.0,1741.0,1740.0,1740.0,3,14371,14373
2026-04-10 22:15:00.000000000,1775830500000000000,1740.0,1741.5,1740.0,1741.5,2,14373,14374
2026-04-10 22:16:00.000000000,1775830560000000000,1741.5,1741.5,1741.5,1741.5,0,14374,14374
2026-04-10 22:17:00.000000000,1775830620000000000,1741.5,1742.5,1741.5,1742.5,4,14374,14374
2026-04-10 22:18:00.000000000,1775830680000000000,1742.5,1742.5,1741.5,1741.5,2,14374,14373
2026-04-10 22:19:00.000000000,1775830740000000000,1741.5,1741.5,1741.5,1741.5,0,14373,14373
2026-04-10 22:20:00.000000000,1775830800000000000,1741.5,1743.0,1741.5,1743.0,6,14373,14368
2026-04-10 22:21:00.000000000,1775830860000000000,1743.0,1744.5,1743.0,1744.5,6,14368,14366
2026-04-10 22:22:00.000000000,1775830920000000000,1744.5,1744.5,1743.5,1743.5,2,14366,14365
2026-04-10 22:23:00.000000000,1775830980000000000,1743.5,1743.5,1742.5,1743.5,9,14365,14363
2026-04-10 22:24:00.000000000,1775831040000000000,1743.5,1745.0,1743.5,1744.5,12,14363,14359
2026-04-10 22:25:00.000000000,1775831100000000000,1744.5,1744.5,1742.5,1742.5,1,14359,14359
2026-04-10 22:26:00.000000000,1775831160000000000,1742.5,1742.5,1742.5,1742.5,0,14359,14359
2026-04-10 22:27:00.000000000,1775831220000000000,1742.5,1742.5,1741.5,1741.5,8,14359,14362
2026-04-10 22:28:00.000000000,1775831280000000000,1741.5,1741.5,1741.5,1741.5,1,14362,14362
2026-04-10 22:29:00.000000000,1775831340000000000,1741.5,1742.5,1741.5,1742.5,6,14362,14362
2026-04-10 22:30:00.000000000,1775831400000000000,1742.5,1742.5,1741.5,1741.5,3,14362,14363
2026-04-10 22:31:00.000000000,1775831460000000000,1741.5,1744.0,1741.5,1744.0,2,14363,14364
2026-04-10 22:32:00.000000000,1775831520000000000,1744.0,1744.0,1744.0,1744.0,0,14364,14364
2026-04-10 22:33:00.000000000,1775831580000000000,1744.0,1744.0,1741.5,1741.5,1,14364,14364
2026-04-10 22:34:00.000000000,1775831640000000000,1741.5,1741.5,1741.5,1741.5,0,14364,14364
2026-04-10 22:35:00.000000000,1775831700000000000,1741.5,1743.0,1741.5,1743.0,2,14364,14362
2026-04-10 22:36:00.000000000,1775831760000000000,1743.0,1743.0,1743.0,1743.0,0,14362,14362
2026-04-10 22:37:00.000000000,1775831820000000000,1743.0,1743.0,1743.0,1743.0,0,14362,14362
2026-04-10 22:38:00.000000000,1775831880000000000,1743.0,1743.0,1743.0,1743.0,0,14362,14362
2026-04-10 22:39:00.000000000,1775831940000000000,1743.0,1743.0,1743.0,1743.0,0,14362,14362
2026-04-10 22:40:00.000000000,1775832000000000000,1743.0,1743.0,1743.0,1743.0,0,14362,14362
2026-04-10 22:41:00.000000000,1775832060000000000,1743.0,1743.5,1743.0,1743.5,1,14362,14362
2026-04-10 22:42:00.000000000,1775832120000000000,1743.5,1743.5,1743.5,1743.5,1,14362,14362
2026-04-10 22:43:00.000000000,1775832180000000000,1743.5,1743.5,1743.5,1743.5,0,14362,14362
2026-04-10 22:44:00.000000000,1775832240000000000,1743.5,1743.5,1743.5,1743.5,0,14362,14362
2026-04-10 22:45:00.000000000,1775832300000000000,1743.5,1743.5,1743.0,1743.0,1,14362,14363
2026-04-10 22:46:00.000000000,1775832360000000000,1743.0,1743.0,1743.0,1743.0,0,14363,14363
2026-04-10 22:47:00.000000000,1775832420000000000,1743.0,1743.0,1742.5,1742.5,3,14363,14363
2026-04-10 22:48:00.000000000,1775832480000000000,1742.5,1742.5,1742.5,1742.5,0,14363,14363
2026-04-10 22:49:00.000000000,1775832540000000000,1742.5,1744.5,1742.5,1744.0,3,14363,14362
2026-04-10 22:50:00.000000000,1775832600000000000,1744.0,1744.5,1744.0,1744.5,1,14362,14362
2026-04-10 22:51:00.000000000,1775832660000000000,1744.5,1744.5,1744.5,1744.5,0,14362,14362
2026-04-10 22:52:00.000000000,1775832720000000000,1744.5,1744.5,1744.5,1744.5,1,14362,14361
2026-04-10 22:53:00.000000000,1775832780000000000,1744.5,1744.5,1744.5,1744.5,0,14361,14361
2026-04-10 22:54:00.000000000,1775832840000000000,1744.5,1744.5,1744.5,1744.5,0,14361,14361
2026-04-10 22:55:00.000000000,1775832900000000000,1744.5,1745.0,1743.5,1744.5,32,14361,14358
2026-04-10 22:56:00.000000000,1775832960000000000,1744.5,1745.0,1744.5,1745.0,7,14358,14357
2026-04-10 22:57:00.000000000,1775833020000000000,1745.0,1745.0,1744.0,1745.0,46,14357,14345
2026-04-10 22:58:00.000000000,1775833080000000000,1745.0,1745.0,1742.0,1744.5,44,14345,14339
2026-04-10 22:59:00.000000000,1775833140000000000,1744.5,1744.5,1741.0,1741.0,10,14339,14338
2026-04-13 09:00:00.000000000,1776042000000000000,1749.0,1755.0,1748.0,1750.0,141,14338,14359
2026-04-13 09:01:00.000000000,1776042060000000000,1750.0,1750.0,1744.0,1744.0,48,14359,14354
2026-04-13 09:02:00.000000000,1776042120000000000,1744.0,1745.5,1743.5,1745.5,18,14354,14346
2026-04-13 09:03:00.000000000,1776042180000000000,1745.5,1745.5,1743.0,1743.0,18,14346,14355
2026-04-13 09:04:00.000000000,1776042240000000000,1743.0,1743.0,1742.0,1742.0,31,14355,14364
2026-04-13 09:05:00.000000000,1776042300000000000,1742.0,1743.5,1741.0,1743.0,96,14364,14334
2026-04-13 09:06:00.000000000,1776042360000000000,1743.0,1743.5,1742.5,1743.0,14,14334,14343
2026-04-13 09:07:00.000000000,1776042420000000000,1743.0,1743.0,1743.0,1743.0,6,14343,14344
2026-04-13 09:08:00.000000000,1776042480000000000,1743.0,1743.0,1741.5,1741.5,15,14344,14354
2026-04-13 09:09:00.000000000,1776042540000000000,1741.5,1741.5,1741.0,1741.0,92,14354,14414
2026-04-13 09:10:00.000000000,1776042600000000000,1741.0,1742.5,1741.0,1741.5,33,14414,14422
2026-04-13 09:11:00.000000000,1776042660000000000,1741.5,1741.5,1741.0,1741.0,26,14422,14441
2026-04-13 09:12:00.000000000,1776042720000000000,1741.0,1741.0,1740.0,1740.5,53,14441,14474
2026-04-13 09:13:00.000000000,1776042780000000000,1740.5,1742.0,1740.5,1741.5,47,14474,14508
2026-04-13 09:14:00.000000000,1776042840000000000,1741.5,1741.5,1740.0,1740.0,29,14508,14532
2026-04-13 09:15:00.000000000,1776042900000000000,1740.0,1741.5,1740.0,1741.5,2,14532,14532
2026-04-13 09:16:00.000000000,1776042960000000000,1741.5,1741.5,1740.0,1740.0,20,14532,14551
2026-04-13 09:17:00.000000000,1776043020000000000,1740.0,1741.0,1740.0,1740.5,31,14551,14561
2026-04-13 09:18:00.000000000,1776043080000000000,1740.5,1741.5,1740.5,1741.5,2,14561,14560
2026-04-13 09:19:00.000000000,1776043140000000000,1741.5,1741.5,1741.0,1741.5,7,14560,14563
2026-04-13 09:20:00.000000000,1776043200000000000,1741.5,1741.5,1740.0,1740.0,25,14563,14582
2026-04-13 09:21:00.000000000,1776043260000000000,1740.0,1741.0,1740.0,1741.0,33,14582,14608
2026-04-13 09:22:00.000000000,1776043320000000000,1741.0,1741.0,1741.0,1741.0,2,14608,14607
2026-04-13 09:23:00.000000000,1776043380000000000,1741.0,1741.0,1741.0,1741.0,2,14607,14606
2026-04-13 09:24:00.000000000,1776043440000000000,1741.0,1741.5,1740.5,1741.0,16,14606,14601
2026-04-13 09:25:00.000000000,1776043500000000000,1741.0,1742.0,1740.5,1741.5,10,14601,14604
2026-04-13 09:26:00.000000000,1776043560000000000,1741.5,1742.0,1741.0,1741.5,16,14604,14604
2026-04-13 09:27:00.000000000,1776043620000000000,1741.5,1741.5,1740.0,1740.0,37,14604,14632
2026-04-13 09:28:00.000000000,1776043680000000000,1740.0,1740.5,1740.0,1740.5,12,14632,14637
2026-04-13 09:29:00.000000000,1776043740000000000,1740.5,1740.5,1740.5,1740.5,2,14637,14637
2026-04-13 09:30:00.000000000,1776043800000000000,1740.5,1742.5,1740.0,1742.5,13,14637,14637
2026-04-13 09:31:00.000000000,1776043860000000000,1742.5,1742.5,1740.5,1741.0,2,14637,14637
2026-04-13 09:32:00.000000000,1776043920000000000,1741.0,1741.0,1740.5,1740.5,7,14637,14640
2026-04-13 09:33:00.000000000,1776043980000000000,1740.5,1741.5,1740.5,1741.0,16,14640,14655
2026-04-13 09:34:00.000000000,1776044040000000000,1741.0,1744.0,1741.0,1743.5,33,14655,14657
2026-04-13 09:35:00.000000000,1776044100000000000,1743.5,1743.5,1742.5,1743.0,5,14657,14659
2026-04-13 09:36:00.000000000,1776044160000000000,1743.0,1743.0,1742.0,1742.5,4,14659,14659
2026-04-13 09:37:00.000000000,1776044220000000000,1742.5,1743.0,1742.0,1743.0,6,14659,14663
2026-04-13 09:38:00.000000000,1776044280000000000,1743.0,1744.5,1743.0,1744.0,8,14663,14668
2026-04-13 09:39:00.000000000,1776044340000000000,1744.0,1744.5,1743.5,1743.5,4,14668,14669
2026-04-13 09:40:00.000000000,1776044400000000000,1743.5,1746.0,1743.5,1746.0,6,14669,14668
2026-04-13 09:41:00.000000000,1776044460000000000,1746.0,1746.0,1743.5,1744.0,5,14668,14670
2026-04-13 09:42:00.000000000,1776044520000000000,1744.0,1744.0,1743.0,1744.0,9,14670,14672
2026-04-13 09:43:00.000000000,1776044580000000000,1744.0,1744.0,1743.0,1743.0,3,14672,14674
2026-04-13 09:44:00.000000000,1776044640000000000,1743.0,1743.5,1741.5,1743.5,39,14674,14706
2026-04-13 09:45:00.000000000,1776044700000000000,1743.5,1744.0,1743.5,1744.0,9,14706,14709
2026-04-13 09:46:00.000000000,1776044760000000000,1744.0,1744.0,1743.0,1743.0,3,14709,14711
2026-04-13 09:47:00.000000000,1776044820000000000,1743.0,1745.5,1743.0,1744.0,12,14711,14715
2026-04-13 09:48:00.000000000,1776044880000000000,1744.0,1744.0,1743.0,1743.0,21,14715,14727
2026-04-13 09:49:00.000000000,1776044940000000000,1743.0,1743.0,1743.0,1743.0,0,14727,14727
2026-04-13 09:50:00.000000000,1776045000000000000,1743.0,1743.5,1743.0,1743.5,1,14727,14728
2026-04-13 09:51:00.000000000,1776045060000000000,1743.5,1744.0,1743.5,1744.0,3,14728,14728
2026-04-13 09:52:00.000000000,1776045120000000000,1744.0,1744.0,1743.0,1743.5,2,14728,14729
2026-04-13 09:53:00.000000000,1776045180000000000,1743.5,1743.5,1742.5,1742.5,3,14729,14730
2026-04-13 09:54:00.000000000,1776045240000000000,1742.5,1743.0,1742.5,1743.0,1,14730,14731
2026-04-13 09:55:00.000000000,1776045300000000000,1743.0,1743.5,1743.0,1743.5,2,14731,14730
2026-04-13 09:56:00.000000000,1776045360000000000,1743.5,1743.5,1743.5,1743.5,0,14730,14730
2026-04-13 09:57:00.000000000,1776045420000000000,1743.5,1743.5,1743.0,1743.0,1,14730,14730
2026-04-13 09:58:00.000000000,1776045480000000000,1743.0,1744.0,1743.0,1744.0,10,14730,14740
2026-04-13 09:59:00.000000000,1776045540000000000,1744.0,1744.0,1744.0,1744.0,1,14740,14740
2026-04-13 10:00:00.000000000,1776045600000000000,1744.0,1745.5,1744.0,1744.5,19,14740,14744
2026-04-13 10:01:00.000000000,1776045660000000000,1744.5,1745.5,1744.5,1745.5,3,14744,14745
2026-04-13 10:02:00.000000000,1776045720000000000,1745.5,1745.5,1745.5,1745.5,1,14745,14744
2026-04-13 10:03:00.000000000,1776045780000000000,1745.5,1745.5,1744.0,1744.5,5,14744,14747
2026-04-13 10:04:00.000000000,1776045840000000000,1744.5,1744.5,1742.5,1743.5,4,14747,14749
2026-04-13 10:05:00.000000000,1776045900000000000,1743.5,1743.5,1742.5,1743.5,10,14749,14750
2026-04-13 10:06:00.000000000,1776045960000000000,1743.5,1744.0,1743.0,1744.0,2,14750,14752
2026-04-13 10:07:00.000000000,1776046020000000000,1744.0,1744.0,1744.0,1744.0,0,14752,14752
2026-04-13 10:08:00.000000000,1776046080000000000,1744.0,1744.0,1741.5,1741.5,6,14752,14746
2026-04-13 10:09:00.000000000,1776046140000000000,1741.5,1742.5,1741.5,1742.5,1,14746,14746
2026-04-13 10:10:00.000000000,1776046200000000000,1742.5,1742.5,1742.5,1742.5,0,14746,14746
2026-04-13 10:11:00.000000000,1776046260000000000,1742.5,1742.5,1741.0,1741.0,4,14746,14744
2026-04-13 10:12:00.000000000,1776046320000000000,1741.0,1745.0,1741.0,1744.0,9,14744,14745
2026-04-13 10:13:00.000000000,1776046380000000000,1744.0,1746.5,1744.0,1746.5,15,14745,14748
2026-04-13 10:14:00.000000000,1776046440000000000,1746.5,1747.0,1745.5,1747.0,7,14748,14751
2026-04-13 10:30:00.000000000,1776047400000000000,1747.0,1747.0,1745.0,1746.5,12,14751,14753
2026-04-13 10:31:00.000000000,1776047460000000000,1746.5,1747.5,1745.0,1747.5,9,14753,14758
2026-04-13 10:32:00.000000000,1776047520000000000,1747.5,1747.5,1746.0,1747.0,7,14758,14761
2026-04-13 10:33:00.000000000,1776047580000000000,1747.0,1748.0,1747.0,1748.0,5,14761,14762
2026-04-13 10:34:00.000000000,1776047640000000000,1748.0,1748.0,1746.5,1748.0,7,14762,14764
2026-04-13 10:35:00.000000000,1776047700000000000,1748.0,1748.5,1747.5,1748.5,12,14764,14762
2026-04-13 10:36:00.000000000,1776047760000000000,1748.5,1749.0,1748.5,1748.5,7,14762,14765
2026-04-13 10:37:00.000000000,1776047820000000000,1748.5,1749.0,1747.0,1747.0,31,14765,14772
2026-04-13 10:38:00.000000000,1776047880000000000,1747.0,1749.5,1746.5,1749.5,18,14772,14772
2026-04-13 10:39:00.000000000,1776047940000000000,1749.5,1750.0,1749.0,1749.0,50,14772,14775
2026-04-13 10:40:00.000000000,1776048000000000000,1749.0,1750.0,1747.5,1749.5,22,14775,14773
2026-04-13 10:41:00.000000000,1776048060000000000,1749.5,1751.5,1749.5,1751.5,46,14773,14796
2026-04-13 10:42:00.000000000,1776048120000000000,1751.5,1751.5,1750.0,1750.0,6,14796,14798
2026-04-13 10:43:00.000000000,1776048180000000000,1750.0,1752.5,1750.0,1752.5,13,14798,14799
2026-04-13 10:44:00.000000000,1776048240000000000,1752.5,1753.0,1751.5,1752.0,10,14799,14802
2026-04-13 10:45:00.000000000,1776048300000000000,1752.0,1753.0,1751.5,1752.0,19,14802,14802
2026-04-13 10:46:00.000000000,1776048360000000000,1752.0,1752.0,1750.0,1750.0,3,14802,14801
2026-04-13 10:47:00.000000000,1776048420000000000,1750.0,1750.0,1750.0,1750.0,2,14801,14802
2026-04-13 10:48:00.000000000,1776048480000000000,1750.0,1750.5,1749.0,1749.0,22,14802,14800
2026-04-13 10:49:00.000000000,1776048540000000000,1749.0,1751.5,1749.0,1751.5,20,14800,14805
2026-04-13 10:50:00.000000000,1776048600000000000,1751.5,1751.5,1750.0,1750.0,1,14805,14806
2026-04-13 10:51:00.000000000,1776048660000000000,1750.0,1750.5,1749.0,1749.0,34,14806,14811
2026-04-13 10:52:00.000000000,1776048720000000000,1749.0,1749.0,1749.0,1749.0,7,14811,14805
2026-04-13 10:53:00.000000000,1776048780000000000,1749.0,1750.0,1749.0,1750.0,13,14805,14810
2026-04-13 10:54:00.000000000,1776048840000000000,1750.0,1750.0,1748.0,1749.5,15,14810,14802
2026-04-13 10:55:00.000000000,1776048900000000000,1749.5,1749.5,1747.5,1748.0,16,14802,14799
2026-04-13 10:56:00.000000000,1776048960000000000,1748.0,1748.0,1748.0,1748.0,8,14799,14794
2026-04-13 10:57:00.000000000,1776049020000000000,1748.0,1748.0,1745.0,1745.0,21,14794,14796
2026-04-13 10:58:00.000000000,1776049080000000000,1745.0,1747.5,1745.0,1747.0,10,14796,14796
2026-04-13 10:59:00.000000000,1776049140000000000,1747.0,1747.0,1747.0,1747.0,1,14796,14796
2026-04-13 11:00:00.000000000,1776049200000000000,1747.0,1748.0,1747.0,1748.0,2,14796,14794
2026-04-13 11:01:00.000000000,1776049260000000000,1748.0,1748.0,1746.5,1747.0,4,14794,14796
2026-04-13 11:02:00.000000000,1776049320000000000,1747.0,1748.0,1747.0,1747.5,10,14796,14799
2026-04-13 11:03:00.000000000,1776049380000000000,1747.5,1747.5,1747.5,1747.5,0,14799,14799
2026-04-13 11:04:00.000000000,1776049440000000000,1747.5,1748.0,1747.5,1748.0,7,14799,14796
2026-04-13 11:05:00.000000000,1776049500000000000,1748.0,1749.0,1748.0,1749.0,4,14796,14794
2026-04-13 11:06:00.000000000,1776049560000000000,1749.0,1749.0,1748.0,1749.0,2,14794,14796
2026-04-13 11:07:00.000000000,1776049620000000000,1749.0,1749.0,1747.5,1747.5,5,14796,14799
2026-04-13 11:08:00.000000000,1776049680000000000,1747.5,1747.5,1747.5,1747.5,3,14799,14802
2026-04-13 11:09:00.000000000,1776049740000000000,1747.5,1747.5,1747.5,1747.5,7,14802,14808
2026-04-13 11:10:00.000000000,1776049800000000000,1747.5,1748.0,1747.5,1748.0,1,14808,14808
2026-04-13 11:11:00.000000000,1776049860000000000,1748.0,1748.0,1748.0,1748.0,0,14808,14808
2026-04-13 11:12:00.000000000,1776049920000000000,1748.0,1748.5,1748.0,1748.5,4,14808,14807
2026-04-13 11:13:00.000000000,1776049980000000000,1748.5,1748.5,1748.5,1748.5,1,14807,14808
2026-04-13 11:14:00.000000000,1776050040000000000,1748.5,1748.5,1748.5,1748.5,2,14808,14809
2026-04-13 11:15:00.000000000,1776050100000000000,1748.5,1748.5,1748.5,1748.5,0,14809,14809
2026-04-13 11:16:00.000000000,1776050160000000000,1748.5,1749.0,1748.5,1749.0,1,14809,14809
2026-04-13 11:17:00.000000000,1776050220000000000,1749.0,1749.0,1748.5,1748.5,2,14809,14810
2026-04-13 11:18:00.000000000,1776050280000000000,1748.5,1748.5,1747.5,1748.0,19,14810,14813
2026-04-13 11:19:00.000000000,1776050340000000000,1748.0,1749.5,1748.0,1749.5,15,14813,14813
2026-04-13 11:20:00.000000000,1776050400000000000,1749.5,1749.5,1749.0,1749.5,4,14813,14812
2026-04-13 11:21:00.000000000,1776050460000000000,1749.5,1750.5,1749.5,1750.5,17,14812,14826
2026-04-13 11:22:00.000000000,1776050520000000000,1750.5,1750.5,1750.5,1750.5,1,14826,14826
2026-04-13 11:23:00.000000000,1776050580000000000,1750.5,1750.5,1750.5,1750.5,3,14826,14827
2026-04-13 11:24:00.000000000,1776050640000000000,1750.5,1752.0,1750.5,1752.0,9,14827,14832
2026-04-13 11:25:00.000000000,1776050700000000000,1752.0,1752.0,1751.0,1752.0,2,14832,14833
2026-04-13 11:26:00.000000000,1776050760000000000,1752.0,1754.0,1752.0,1754.0,9,14833,14839
2026-04-13 11:27:00.000000000,1776050820000000000,1754.0,1760.0,1753.5,1760.0,65,14839,14846
2026-04-13 11:28:00.000000000,1776050880000000000,1760.0,1760.0,1758.5,1759.0,25,14846,14851
2026-04-13 11:29:00.000000000,1776050940000000000,1759.0,1760.0,1759.0,1759.5,21,14851,14866
2026-04-13 13:30:00.000000000,1776058200000000000,1760.0,1768.5,1758.0,1761.0,248,14866,14951
2026-04-13 13:31:00.000000000,1776058260000000000,1761.0,1761.5,1758.5,1759.0,34,14951,14975
2026-04-13 13:32:00.000000000,1776058320000000000,1759.0,1759.0,1758.5,1758.5,23,14975,14970
2026-04-13 13:33:00.000000000,1776058380000000000,1758.5,1759.5,1757.0,1757.5,8,14970,14975
2026-04-13 13:34:00.000000000,1776058440000000000,1757.5,1757.5,1756.0,1757.5,11,14975,14973
