datetime,datetime_nano,DCE.i2401.open,DCE.i2401.high,DCE.i2401.low,DCE.i2401.close,DCE.i2401.volume,DCE.i2401.open_oi,DCE.i2401.close_oi
2023-10-31 21:31:00.000000000,1698759060000000000,902.0,902.5,901.5,901.5,1430,926153,926499
2023-10-31 21:32:00.000000000,1698759120000000000,901.5,902.0,901.5,901.5,755,926499,926591
2023-10-31 21:33:00.000000000,1698759180000000000,901.5,902.0,901.5,901.5,1365,926591,927185
2023-10-31 21:34:00.000000000,1698759240000000000,901.5,902.0,901.0,901.5,1244,927185,927458
2023-10-31 21:35:00.000000000,1698759300000000000,901.5,901.5,901.0,901.5,503,927458,927598
2023-10-31 21:36:00.000000000,1698759360000000000,901.5,901.5,901.0,901.0,616,927598,927722
2023-10-31 21:37:00.000000000,1698759420000000000,901.0,902.0,901.0,902.0,1007,927722,928046
2023-10-31 21:38:00.000000000,1698759480000000000,902.0,902.5,902.0,902.0,943,928046,928411
2023-10-31 21:39:00.000000000,1698759540000000000,902.0,902.5,902.0,902.5,912,928411,928818
2023-10-31 21:40:00.000000000,1698759600000000000,902.5,903.5,902.5,903.0,3043,928818,929666
2023-10-31 21:41:00.000000000,1698759660000000000,903.0,903.5,902.5,902.5,2526,929666,930514
2023-10-31 21:42:00.000000000,1698759720000000000,902.5,903.0,902.5,902.5,895,930514,930744
2023-10-31 21:43:00.000000000,1698759780000000000,902.5,903.0,902.5,903.0,778,930744,930945
2023-10-31 21:44:00.000000000,1698759840000000000,903.0,903.0,902.5,902.5,499,930945,930929
2023-10-31 21:45:00.000000000,1698759900000000000,902.5,903.0,902.5,902.5,933,930929,931251
2023-10-31 21:46:00.000000000,1698759960000000000,902.5,903.5,902.5,903.5,1576,931251,931418
2023-10-31 21:47:00.000000000,1698760020000000000,903.5,904.0,903.5,903.5,3072,931418,932269
2023-10-31 21:48:00.000000000,1698760080000000000,903.5,908.0,903.5,907.5,20124,932269,932530
2023-10-31 21:49:00.000000000,1698760140000000000,907.5,908.5,907.0,907.5,5899,932530,933112
2023-10-31 21:50:00.000000000,1698760200000000000,907.5,908.5,907.5,908.0,4605,933112,934013
2023-10-31 21:51:00.000000000,1698760260000000000,908.0,909.5,908.0,908.0,6470,934013,934375
2023-10-31 21:52:00.000000000,1698760320000000000,908.0,909.5,908.0,909.0,3838,934375,935258
2023-10-31 21:53:00.000000000,1698760380000000000,909.0,909.5,908.0,909.0,3896,935258,935872
2023-10-31 21:54:00.000000000,1698760440000000000,909.0,909.5,908.5,909.0,2741,935872,936840
2023-10-31 21:55:00.000000000,1698760500000000000,909.0,909.0,907.5,908.0,2523,936840,937278
2023-10-31 21:56:00.000000000,1698760560000000000,908.0,908.0,907.5,908.0,1665,937278,937708
2023-10-31 21:57:00.000000000,1698760620000000000,908.0,908.0,907.0,907.5,3181,937708,937737
2023-10-31 21:58:00.000000000,1698760680000000000,907.5,908.5,907.5,908.5,1334,937737,938274
2023-10-31 21:59:00.000000000,1698760740000000000,908.5,908.5,907.5,908.0,2423,938274,938520
2023-10-31 22:00:00.000000000,1698760800000000000,908.0,908.0,907.5,907.5,1977,938520,938744
2023-10-31 22:01:00.000000000,1698760860000000000,907.5,910.5,907.5,910.5,6437,938744,939586
2023-10-31 22:02:00.000000000,1698760920000000000,910.5,910.5,909.5,910.0,3299,939586,940277
2023-10-31 22:03:00.000000000,1698760980000000000,910.0,912.5,910.0,912.0,8588,940277,939759
2023-10-31 22:04:00.000000000,1698761040000000000,912.0,913.5,912.0,912.5,7944,939759,940407
2023-10-31 22:05:00.000000000,1698761100000000000,912.5,913.0,912.0,912.5,3455,940407,940441
2023-10-31 22:06:00.000000000,1698761160000000000,912.5,913.0,912.5,913.0,2080,940441,940974
2023-10-31 22:07:00.000000000,1698761220000000000,913.0,913.0,912.0,912.0,1815,940974,941306
2023-10-31 22:08:00.000000000,1698761280000000000,912.0,913.0,912.0,912.5,2174,941306,941376
2023-10-31 22:09:00.000000000,1698761340000000000,912.5,913.5,912.0,913.0,2970,941376,942052
2023-10-31 22:10:00.000000000,1698761400000000000,913.0,914.5,913.0,914.0,5295,942052,942712
2023-10-31 22:11:00.000000000,1698761460000000000,914.0,914.5,913.5,913.5,3719,942712,942465
2023-10-31 22:12:00.000000000,1698761520000000000,913.5,915.5,913.5,915.0,8443,942465,942106
2023-10-31 22:13:00.000000000,1698761580000000000,915.0,915.0,914.0,914.5,3454,942106,942145
2023-10-31 22:14:00.000000000,1698761640000000000,914.5,915.0,913.0,913.0,3445,942145,942547
2023-10-31 22:15:00.000000000,1698761700000000000,913.0,913.5,912.5,912.5,2258,942547,942456
2023-10-31 22:16:00.000000000,1698761760000000000,912.5,913.5,912.5,913.5,1469,942456,942767
2023-10-31 22:17:00.000000000,1698761820000000000,913.5,913.5,912.5,912.5,2081,942767,942595
2023-10-31 22:18:00.000000000,1698761880000000000,912.5,913.0,912.0,913.0,1558,942595,942500
2023-10-31 22:19:00.000000000,1698761940000000000,913.0,913.0,912.0,912.5,1531,942500,942490
2023-10-31 22:20:00.000000000,1698762000000000000,912.5,912.5,912.0,912.5,2118,942490,942510
2023-10-31 22:21:00.000000000,1698762060000000000,912.5,912.5,911.5,911.5,1110,942510,942219
2023-10-31 22:22:00.000000000,1698762120000000000,911.5,912.0,911.5,911.5,696,942219,942068
2023-10-31 22:23:00.000000000,1698762180000000000,911.5,912.5,911.5,912.0,1220,942068,942133
2023-10-31 22:24:00.000000000,1698762240000000000,912.0,912.5,912.0,912.0,673,942133,942161
2023-10-31 22:25:00.000000000,1698762300000000000,912.0,912.5,910.5,911.0,3533,942161,942026
2023-10-31 22:26:00.000000000,1698762360000000000,911.0,911.5,911.0,911.0,971,942026,941977
2023-10-31 22:27:00.000000000,1698762420000000000,911.0,912.0,911.0,911.5,1184,941977,941899
2023-10-31 22:28:00.000000000,1698762480000000000,911.5,912.5,911.5,911.5,1980,941899,941804
2023-10-31 22:29:00.000000000,1698762540000000000,911.5,912.5,911.5,912.5,1223,941804,941558
2023-10-31 22:30:00.000000000,1698762600000000000,912.5,913.5,912.0,913.5,3119,941558,940948
2023-10-31 22:31:00.000000000,1698762660000000000,913.5,913.5,913.0,913.0,825,940948,941086
2023-10-31 22:32:00.000000000,1698762720000000000,913.0,913.5,912.5,913.0,847,941086,941072
2023-10-31 22:33:00.000000000,1698762780000000000,913.0,913.0,912.5,912.5,304,941072,941069
2023-10-31 22:34:00.000000000,1698762840000000000,912.5,913.5,912.5,913.5,896,941069,940992
2023-10-31 22:35:00.000000000,1698762900000000000,913.5,913.5,912.5,913.0,1058,940992,941058
2023-10-31 22:36:00.000000000,1698762960000000000,913.0,913.5,912.5,913.0,1190,941058,940777
2023-10-31 22:37:00.000000000,1698763020000000000,913.0,915.0,913.0,914.5,5152,940777,941179
2023-10-31 22:38:00.000000000,1698763080000000000,914.5,914.5,913.5,914.0,1403,941179,941293
2023-10-31 22:39:00.000000000,1698763140000000000,914.0,914.0,913.0,913.0,1426,941293,941104
2023-10-31 22:40:00.000000000,1698763200000000000,913.0,913.5,912.5,912.5,1002,941104,941079
2023-10-31 22:41:00.000000000,1698763260000000000,912.5,913.0,912.0,912.0,1698,941079,941217
2023-10-31 22:42:00.000000000,1698763320000000000,912.0,912.5,912.0,912.5,1022,941217,941415
2023-10-31 22:43:00.000000000,1698763380000000000,912.5,913.0,912.5,913.0,626,941415,941478
2023-10-31 22:44:00.000000000,1698763440000000000,913.0,913.0,911.5,911.5,1596,941478,941151
2023-10-31 22:45:00.000000000,1698763500000000000,911.5,912.0,911.5,912.0,938,941151,941080
2023-10-31 22:46:00.000000000,1698763560000000000,912.0,912.5,911.5,911.5,694,941080,941087
2023-10-31 22:47:00.000000000,1698763620000000000,911.5,913.0,911.5,912.5,1390,941087,940637
2023-10-31 22:48:00.000000000,1698763680000000000,912.5,912.5,911.5,911.5,1075,940637,940406
2023-10-31 22:49:00.000000000,1698763740000000000,911.5,912.0,911.5,912.0,612,940406,940434
2023-10-31 22:50:00.000000000,1698763800000000000,912.0,912.0,911.0,911.0,1073,940434,940256
2023-10-31 22:51:00.000000000,1698763860000000000,911.0,911.5,911.0,911.0,596,940256,940142
2023-10-31 22:52:00.000000000,1698763920000000000,911.0,912.5,911.0,912.0,1934,940142,939724
2023-10-31 22:53:00.000000000,1698763980000000000,912.0,912.5,911.5,911.5,720,939724,939534
2023-10-31 22:54:00.000000000,1698764040000000000,911.5,912.0,911.0,911.0,1771,939534,938707
2023-10-31 22:55:00.000000000,1698764100000000000,911.0,911.0,908.5,908.5,6456,938707,936294
2023-10-31 22:56:00.000000000,1698764160000000000,908.5,910.0,908.5,910.0,2185,936294,935707
2023-10-31 22:57:00.000000000,1698764220000000000,910.0,910.0,909.0,909.0,1638,935707,935269
2023-10-31 22:58:00.000000000,1698764280000000000,909.0,910.5,909.0,909.5,1995,935269,934592
2023-10-31 22:59:00.000000000,1698764340000000000,909.5,912.0,909.5,912.0,3290,934592,933372
2023-11-01 09:00:00.000000000,1698800400000000000,911.5,911.5,910.0,910.5,4840,933372,933000
2023-11-01 09:01:00.000000000,1698800460000000000,910.5,911.5,910.5,911.5,1920,933000,933303
2023-11-01 09:02:00.000000000,1698800520000000000,911.5,912.0,911.0,912.0,1471,933303,933640
2023-11-01 09:03:00.000000000,1698800580000000000,912.0,913.0,911.5,912.5,2627,933640,933671
2023-11-01 09:04:00.000000000,1698800640000000000,912.5,913.5,912.0,913.0,2336,933671,933774
2023-11-01 09:05:00.000000000,1698800700000000000,913.0,914.0,913.0,914.0,2153,933774,934280
2023-11-01 09:06:00.000000000,1698800760000000000,914.0,914.5,913.0,913.0,1494,934280,934286
2023-11-01 09:07:00.000000000,1698800820000000000,913.0,913.5,912.5,912.5,777,934286,934311
2023-11-01 09:08:00.000000000,1698800880000000000,912.5,913.5,912.0,913.0,1492,934311,934580
2023-11-01 09:09:00.000000000,1698800940000000000,913.0,913.0,912.0,913.0,946,934580,934609
2023-11-01 09:10:00.000000000,1698801000000000000,913.0,913.0,912.0,912.0,1100,934609,934709
2023-11-01 09:11:00.000000000,1698801060000000000,912.0,913.0,912.0,912.0,604,934709,934795
2023-11-01 09:12:00.000000000,1698801120000000000,912.0,913.0,912.0,913.0,2510,934795,934011
2023-11-01 09:13:00.000000000,1698801180000000000,913.0,918.5,913.0,918.0,15589,934011,932823
2023-11-01 09:14:00.000000000,1698801240000000000,918.0,918.5,917.0,917.0,6403,932823,932839
2023-11-01 09:15:00.000000000,1698801300000000000,917.0,918.0,917.0,918.0,2588,932839,933092
2023-11-01 09:16:00.000000000,1698801360000000000,918.0,918.0,917.0,917.0,3167,933092,933081
2023-11-01 09:17:00.000000000,1698801420000000000,917.0,917.0,916.5,917.0,1312,933081,933098
2023-11-01 09:18:00.000000000,1698801480000000000,917.0,918.5,916.5,917.5,5301,933098,933044
2023-11-01 09:19:00.000000000,1698801540000000000,917.5,918.5,917.0,918.0,3732,933044,933164
2023-11-01 09:20:00.000000000,1698801600000000000,918.0,918.5,917.5,918.5,2735,933164,933762
2023-11-01 09:21:00.000000000,1698801660000000000,918.5,919.0,918.0,919.0,3113,933762,934083
2023-11-01 09:22:00.000000000,1698801720000000000,919.0,919.5,918.5,918.5,3715,934083,934258
2023-11-01 09:23:00.000000000,1698801780000000000,918.5,919.5,918.5,919.0,2570,934258,934187
2023-11-01 09:24:00.000000000,1698801840000000000,919.0,919.5,917.5,918.0,2267,934187,933641
2023-11-01 09:25:00.000000000,1698801900000000000,918.0,918.0,916.5,917.0,2267,933641,933382
2023-11-01 09:26:00.000000000,1698801960000000000,917.0,917.5,916.5,917.5,1703,933382,933390
2023-11-01 09:27:00.000000000,1698802020000000000,917.5,918.0,917.0,917.0,1347,933390,933710
2023-11-01 09:28:00.000000000,1698802080000000000,917.0,917.5,916.5,917.5,870,933710,933871
2023-11-01 09:29:00.000000000,1698802140000000000,917.5,918.0,917.0,917.5,1169,933871,933893
2023-11-01 09:30:00.000000000,1698802200000000000,917.5,918.0,917.0,917.0,1768,933893,933632
2023-11-01 09:31:00.000000000,1698802260000000000,917.0,917.5,916.5,917.0,832,933632,933784
2023-11-01 09:32:00.000000000,1698802320000000000,917.0,918.0,917.0,917.5,850,933784,933717
2023-11-01 09:33:00.000000000,1698802380000000000,917.5,918.0,917.0,917.0,812,933717,933770
2023-11-01 09:34:00.000000000,1698802440000000000,917.0,917.5,917.0,917.0,874,933770,933467
2023-11-01 09:35:00.000000000,1698802500000000000,917.0,917.5,916.5,916.5,788,933467,933478
2023-11-01 09:36:00.000000000,1698802560000000000,916.5,918.5,916.5,918.0,1618,933478,933751
2023-11-01 09:37:00.000000000,1698802620000000000,918.0,919.5,918.0,919.5,3232,933751,934090
2023-11-01 09:38:00.000000000,1698802680000000000,919.5,919.5,918.5,919.0,2502,934090,934430
2023-11-01 09:39:00.000000000,1698802740000000000,919.0,920.5,919.0,920.0,7705,934430,934913
2023-11-01 09:40:00.000000000,1698802800000000000,920.0,921.0,920.0,921.0,3209,934913,935222
2023-11-01 09:41:00.000000000,1698802860000000000,921.0,923.0,920.5,922.0,7423,935222,935442
2023-11-01 09:42:00.000000000,1698802920000000000,922.0,922.5,921.5,922.0,2196,935442,935293
2023-11-01 09:43:00.000000000,1698802980000000000,922.0,922.0,921.5,921.5,1455,935293,935589
2023-11-01 09:44:00.000000000,1698803040000000000,921.5,922.0,920.5,920.5,2112,935589,935132
2023-11-01 09:45:00.000000000,1698803100000000000,920.5,921.0,919.5,920.0,4218,935132,934529
2023-11-01 09:46:00.000000000,1698803160000000000,920.0,921.0,919.5,920.5,2825,934529,934015
2023-11-01 09:47:00.000000000,1698803220000000000,920.5,922.0,920.5,921.5,2023,934015,934181
2023-11-01 09:48:00.000000000,1698803280000000000,921.5,921.5,920.0,920.0,1707,934181,934268
2023-11-01 09:49:00.000000000,1698803340000000000,920.0,921.0,920.0,920.5,1342,934268,934088
2023-11-01 09:50:00.000000000,1698803400000000000,920.5,921.0,920.0,920.0,803,934088,934125
2023-11-01 09:51:00.000000000,1698803460000000000,920.0,920.0,919.0,919.0,1715,934125,933571
2023-11-01 09:52:00.000000000,1698803520000000000,919.0,919.5,918.5,918.5,2529,933571,933014
2023-11-01 09:53:00.000000000,1698803580000000000,918.5,919.5,918.5,919.5,1066,933014,933122
2023-11-01 09:54:00.000000000,1698803640000000000,919.5,919.5,918.5,918.5,1259,933122,933179
2023-11-01 09:55:00.000000000,1698803700000000000,918.5,919.0,918.0,918.5,1345,933179,933060
2023-11-01 09:56:00.000000000,1698803760000000000,918.5,918.5,917.5,917.5,2255,933060,932508
2023-11-01 09:57:00.000000000,1698803820000000000,917.5,918.5,917.5,918.0,2157,932508,932099
2023-11-01 09:58:00.000000000,1698803880000000000,918.0,918.0,917.0,917.0,1558,932099,931860
2023-11-01 09:59:00.000000000,1698803940000000000,917.0,918.0,917.0,918.0,1272,931860,931697
2023-11-01 10:00:00.000000000,1698804000000000000,918.0,918.0,916.5,917.0,3104,931697,930762
2023-11-01 10:01:00.000000000,1698804060000000000,917.0,917.0,915.5,916.0,4527,930762,929727
2023-11-01 10:02:00.000000000,1698804120000000000,916.0,916.0,915.5,915.5,1543,929727,929412
2023-11-01 10:03:00.000000000,1698804180000000000,915.5,916.5,915.5,916.5,2038,929412,928951
2023-11-01 10:04:00.000000000,1698804240000000000,916.5,916.5,915.5,916.0,1194,928951,928699
2023-11-01 10:05:00.000000000,1698804300000000000,916.0,916.0,915.0,915.0,3239,928699,927995
2023-11-01 10:06:00.000000000,1698804360000000000,915.0,915.5,915.0,915.5,1328,927995,927836
2023-11-01 10:07:00.000000000,1698804420000000000,915.5,915.5,914.0,914.0,4613,927836,927205
2023-11-01 10:08:00.000000000,1698804480000000000,914.0,914.5,912.5,913.0,5806,927205,926180
2023-11-01 10:09:00.000000000,1698804540000000000,913.0,913.5,912.5,912.5,3479,926180,925483
2023-11-01 10:10:00.000000000,1698804600000000000,912.5,914.0,912.5,913.5,2263,925483,925361
2023-11-01 10:11:00.000000000,1698804660000000000,913.5,914.0,913.0,913.5,1471,925361,925047
2023-11-01 10:12:00.000000000,1698804720000000000,913.5,915.0,913.0,915.0,2291,925047,924739
2023-11-01 10:13:00.000000000,1698804780000000000,915.0,915.5,914.0,914.5,2343,924739,924371
2023-11-01 10:14:00.000000000,1698804840000000000,914.5,915.0,913.5,914.0,1337,924371,924285
2023-11-01 10:30:00.000000000,1698805800000000000,914.0,914.5,913.5,914.0,1731,924285,924136
2023-11-01 10:31:00.000000000,1698805860000000000,914.0,914.0,913.0,913.0,1728,924136,924094
2023-11-01 10:32:00.000000000,1698805920000000000,913.0,914.0,912.5,914.0,1706,924094,923871
2023-11-01 10:33:00.000000000,1698805980000000000,914.0,914.0,913.0,913.5,741,923871,923948
2023-11-01 10:34:00.000000000,1698806040000000000,913.5,915.0,913.5,915.0,1327,923948,923655
2023-11-01 10:35:00.000000000,1698806100000000000,915.0,915.5,914.5,915.0,2068,923655,923677
2023-11-01 10:36:00.000000000,1698806160000000000,915.0,915.5,914.5,915.0,1002,923677,923583
2023-11-01 10:37:00.000000000,1698806220000000000,915.0,916.0,915.0,916.0,1631,923583,923236
2023-11-01 10:38:00.000000000,1698806280000000000,916.0,916.0,915.5,915.5,458,923236,923276
2023-11-01 10:39:00.000000000,1698806340000000000,915.5,916.0,915.5,915.5,436,923276,923535
2023-11-01 10:40:00.000000000,1698806400000000000,915.5,916.0,915.5,916.0,510,923535,923705
2023-11-01 10:41:00.000000000,1698806460000000000,916.0,916.0,915.5,915.5,323,923705,923755
2023-11-01 10:42:00.000000000,1698806520000000000,915.5,915.5,914.5,915.0,1331,923755,924335
2023-11-01 10:43:00.000000000,1698806580000000000,915.0,916.0,915.0,915.5,776,924335,924259
2023-11-01 10:44:00.000000000,1698806640000000000,915.5,916.0,915.5,915.5,661,924259,924162
2023-11-01 10:45:00.000000000,1698806700000000000,915.5,915.5,914.0,915.5,1178,924162,923774
2023-11-01 10:46:00.000000000,1698806760000000000,915.5,916.0,915.0,916.0,516,923774,923841
2023-11-01 10:47:00.000000000,1698806820000000000,916.0,917.0,915.5,916.0,1376,923841,923468
2023-11-01 10:48:00.000000000,1698806880000000000,916.0,917.0,916.0,916.5,957,923468,923567
2023-11-01 10:49:00.000000000,1698806940000000000,916.5,917.0,916.0,917.0,1146,923567,923896
2023-11-01 10:50:00.000000000,1698807000000000000,917.0,917.5,916.5,916.5,1809,923896,923946
2023-11-01 10:51:00.000000000,1698807060000000000,916.5,917.0,916.0,916.5,562,923946,924099
2023-11-01 10:52:00.000000000,1698807120000000000,916.5,916.5,915.5,915.5,1079,924099,924300
2023-11-01 10:53:00.000000000,1698807180000000000,915.5,916.0,915.0,916.0,915,924300,924367
2023-11-01 10:54:00.000000000,1698807240000000000,916.0,916.0,915.0,915.5,669,924367,924627
2023-11-01 10:55:00.000000000,1698807300000000000,915.5,916.0,915.0,916.0,314,924627,924660
2023-11-01 10:56:00.000000000,1698807360000000000,916.0,916.0,915.0,915.0,480,924660,924629
2023-11-01 10:57:00.000000000,1698807420000000000,915.0,916.0,915.0,915.5,816,924629,924770
2023-11-01 10:58:00.000000000,1698807480000000000,915.5,915.5,915.0,915.5,340,924770,924683
2023-11-01 10:59:00.000000000,1698807540000000000,915.5,915.5,915.0,915.0,294,924683,924715
2023-11-01 11:00:00.000000000,1698807600000000000,915.0,916.5,915.0,916.5,823,924715,924820
2023-11-01 11:01:00.000000000,1698807660000000000,916.5,917.0,916.5,917.0,651,924820,924620
2023-11-01 11:02:00.000000000,1698807720000000000,917.0,917.5,916.5,917.5,647,924620,924597
2023-11-01 11:03:00.000000000,1698807780000000000,917.5,917.5,916.5,916.5,634,924597,924292
2023-11-01 11:04:00.000000000,1698807840000000000,916.5,917.5,916.5,917.0,1047,924292,924260
2023-11-01 11:05:00.000000000,1698807900000000000,917.0,917.5,916.5,917.0,389,924260,924315
2023-11-01 11:06:00.000000000,1698807960000000000,917.0,917.5,917.0,917.0,169,924315,924361
2023-11-01 11:07:00.000000000,1698808020000000000,917.0,917.5,917.0,917.5,251,924361,924477
2023-11-01 11:08:00.000000000,1698808080000000000,917.5,918.5,917.0,918.5,1955,924477,924771
2023-11-01 11:09:00.000000000,1698808140000000000,918.5,918.5,918.0,918.0,713,924771,924682
2023-11-01 11:10:00.000000000,1698808200000000000,918.0,918.0,917.0,917.0,1059,924682,924892
2023-11-01 11:11:00.000000000,1698808260000000000,917.0,917.0,916.0,916.0,1094,924892,924588
2023-11-01 11:12:00.000000000,1698808320000000000,916.0,916.5,916.0,916.0,234,924588,924594
2023-11-01 11:13:00.000000000,1698808380000000000,916.0,916.5,915.5,916.0,767,924594,924781
2023-11-01 11:14:00.000000000,1698808440000000000,916.0,916.0,915.0,915.0,1336,924781,924418
2023-11-01 11:15:00.000000000,1698808500000000000,915.0,915.5,915.0,915.0,535,924418,924190
2023-11-01 11:16:00.000000000,1698808560000000000,915.0,915.0,914.0,915.0,1496,924190,923939
2023-11-01 11:17:00.000000000,1698808620000000000,915.0,916.0,914.5,915.5,760,923939,923910
2023-11-01 11:18:00.000000000,1698808680000000000,915.5,916.5,915.5,916.0,1022,923910,923866
2023-11-01 11:19:00.000000000,1698808740000000000,916.0,916.5,914.5,914.5,921,923866,923736
2023-11-01 11:20:00.000000000,1698808800000000000,914.5,915.5,914.5,915.5,283,923736,923728
2023-11-01 11:21:00.000000000,1698808860000000000,915.5,916.0,915.0,915.5,550,923728,923654
2023-11-01 11:22:00.000000000,1698808920000000000,915.5,915.5,915.0,915.0,615,923654,923525
2023-11-01 11:23:00.000000000,1698808980000000000,915.0,916.0,915.0,916.0,286,923525,923454
2023-11-01 11:24:00.000000000,1698809040000000000,916.0,916.5,915.5,916.0,541,923454,923474
2023-11-01 11:25:00.000000000,1698809100000000000,916.0,916.0,915.5,916.0,217,923474,923485
2023-11-01 11:26:00.000000000,1698809160000000000,916.0,916.0,914.0,914.5,1791,923485,923226
2023-11-01 11:27:00.000000000,1698809220000000000,914.5,915.0,914.0,914.5,961,923226,923111
2023-11-01 11:28:00.000000000,1698809280000000000,914.5,914.5,914.0,914.0,708,923111,922986
2023-11-01 11:29:00.000000000,1698809340000000000,914.0,914.5,913.5,914.0,844,922986,922769
2023-11-01 13:30:00.000000000,1698816600000000000,914.5,915.0,913.5,913.5,2063,922769,922558
2023-11-01 13:31:00.000000000,1698816660000000000,913.5,914.5,913.0,914.5,1449,922558,922140
2023-11-01 13:32:00.000000000,1698816720000000000,914.5,914.5,913.5,914.5,1168,922140,921684
2023-11-01 13:33:00.000000000,1698816780000000000,914.5,915.0,913.5,915.0,1317,921684,921903
2023-11-01 13:34:00.000000000,1698816840000000000,915.0,915.5,914.5,915.5,411,921903,921927
2023-11-01 13:35:00.000000000,1698816900000000000,915.5,915.5,914.5,915.5,441,921927,921934
2023-11-01 13:36:00.000000000,1698816960000000000,915.5,915.5,914.5,914.5,844,921934,922095
2023-11-01 13:37:00.000000000,1698817020000000000,914.5,915.5,914.5,915.5,619,922095,922214
2023-11-01 13:38:00.000000000,1698817080000000000,915.5,915.5,914.5,915.0,720,922214,922374
2023-11-01 13:39:00.000000000,1698817140000000000,915.0,915.0,914.0,914.0,683,922374,922509
2023-11-01 13:40:00.000000000,1698817200000000000,914.0,914.5,914.0,914.0,229,922509,922567
2023-11-01 13:41:00.000000000,1698817260000000000,914.0,915.0,914.0,915.0,281,922567,922673
2023-11-01 13:42:00.000000000,1698817320000000000,915.0,915.0,913.5,913.5,459,922673,922576
2023-11-01 13:43:00.000000000,1698817380000000000,913.5,914.5,913.5,913.5,624,922576,922576
2023-11-01 13:44:00.000000000,1698817440000000000,913.5,914.0,913.0,914.0,1702,922576,922535
2023-11-01 13:45:00.000000000,1698817500000000000,914.0,914.0,912.5,912.5,2076,922535,922309
2023-11-01 13:46:00.000000000,1698817560000000000,912.5,913.5,912.5,913.5,762,922309,922308
2023-11-01 13:47:00.000000000,1698817620000000000,913.5,914.0,912.5,914.0,824,922308,922255
2023-11-01 13:48:00.000000000,1698817680000000000,914.0,914.0,913.0,913.5,755,922255,922092
2023-11-01 13:49:00.000000000,1698817740000000000,913.5,914.5,913.5,914.5,522,922092,922218
2023-11-01 13:50:00.000000000,1698817800000000000,914.5,915.5,914.5,915.0,1322,922218,922180
2023-11-01 13:51:00.000000000,1698817860000000000,915.0,915.5,914.5,915.5,425,922180,922255
2023-11-01 13:52:00.000000000,1698817920000000000,915.5,916.0,915.0,916.0,1022,922255,922396
