datetime,datetime_nano,CZCE.TA405.open,CZCE.TA405.high,CZCE.TA405.low,CZCE.TA405.close,CZCE.TA405.volume,CZCE.TA405.open_oi,CZCE.TA405.close_oi
2024-03-29 21:32:00.000000000,1711719120000000000,5954,5954,5952,5954,424,779494,779358
2024-03-29 21:33:00.000000000,1711719180000000000,5954,5954,5952,5954,388,779358,779460
2024-03-29 21:34:00.000000000,1711719240000000000,5954,5954,5950,5952,1527,779460,779052
2024-03-29 21:35:00.000000000,1711719300000000000,5952,5954,5950,5950,1405,779052,779034
2024-03-29 21:36:00.000000000,1711719360000000000,5950,5954,5950,5954,290,779034,779039
2024-03-29 21:37:00.000000000,1711719420000000000,5954,5954,5950,5952,560,779039,779181
2024-03-29 21:38:00.000000000,1711719480000000000,5952,5954,5952,5954,210,779181,779309
2024-03-29 21:39:00.000000000,1711719540000000000,5954,5954,5950,5954,880,779309,779608
2024-03-29 21:40:00.000000000,1711719600000000000,5954,5956,5952,5956,1299,779608,779933
2024-03-29 21:41:00.000000000,1711719660000000000,5956,5956,5952,5954,747,779933,779652
2024-03-29 21:42:00.000000000,1711719720000000000,5954,5954,5948,5948,1968,779652,779393
2024-03-29 21:43:00.000000000,1711719780000000000,5948,5950,5946,5948,1088,779393,779458
2024-03-29 21:44:00.000000000,1711719840000000000,5948,5952,5946,5950,1191,779458,779424
2024-03-29 21:45:00.000000000,1711719900000000000,5950,5952,5948,5952,996,779424,779337
2024-03-29 21:46:00.000000000,1711719960000000000,5952,5952,5950,5950,762,779337,779102
2024-03-29 21:47:00.000000000,1711720020000000000,5950,5950,5948,5950,664,779102,779071
2024-03-29 21:48:00.000000000,1711720080000000000,5950,5950,5948,5950,318,779071,779149
2024-03-29 21:49:00.000000000,1711720140000000000,5950,5950,5948,5948,217,779149,779007
2024-03-29 21:50:00.000000000,1711720200000000000,5948,5950,5948,5950,168,779007,778889
2024-03-29 21:51:00.000000000,1711720260000000000,5950,5950,5948,5950,143,778889,778972
2024-03-29 21:52:00.000000000,1711720320000000000,5950,5950,5948,5948,34,778972,778977
2024-03-29 21:53:00.000000000,1711720380000000000,5948,5950,5942,5944,4321,778977,777844
2024-03-29 21:54:00.000000000,1711720440000000000,5944,5946,5944,5944,479,777844,777823
2024-03-29 21:55:00.000000000,1711720500000000000,5944,5946,5944,5946,114,777823,777802
2024-03-29 21:56:00.000000000,1711720560000000000,5946,5946,5944,5944,270,777802,777637
2024-03-29 21:57:00.000000000,1711720620000000000,5944,5946,5942,5942,1345,777637,777235
2024-03-29 21:58:00.000000000,1711720680000000000,5942,5944,5934,5936,3758,777235,775466
2024-03-29 21:59:00.000000000,1711720740000000000,5936,5938,5930,5934,5728,775466,774507
2024-03-29 22:00:00.000000000,1711720800000000000,5934,5934,5932,5934,1367,774507,774197
2024-03-29 22:01:00.000000000,1711720860000000000,5934,5936,5932,5936,658,774197,774217
2024-03-29 22:02:00.000000000,1711720920000000000,5936,5936,5930,5932,1916,774217,773603
2024-03-29 22:03:00.000000000,1711720980000000000,5932,5932,5930,5932,536,773603,773425
2024-03-29 22:04:00.000000000,1711721040000000000,5932,5934,5930,5932,790,773425,773238
2024-03-29 22:05:00.000000000,1711721100000000000,5932,5934,5932,5932,373,773238,773143
2024-03-29 22:06:00.000000000,1711721160000000000,5932,5934,5932,5932,216,773143,773166
2024-03-29 22:07:00.000000000,1711721220000000000,5932,5934,5932,5932,798,773166,773148
2024-03-29 22:08:00.000000000,1711721280000000000,5932,5934,5932,5932,309,773148,773286
2024-03-29 22:09:00.000000000,1711721340000000000,5932,5934,5932,5934,529,773286,773351
2024-03-29 22:10:00.000000000,1711721400000000000,5934,5934,5932,5934,905,773351,773436
2024-03-29 22:11:00.000000000,1711721460000000000,5934,5934,5932,5934,491,773436,773281
2024-03-29 22:12:00.000000000,1711721520000000000,5934,5934,5930,5932,933,773281,773554
2024-03-29 22:13:00.000000000,1711721580000000000,5932,5934,5930,5930,843,773554,773662
2024-03-29 22:14:00.000000000,1711721640000000000,5930,5936,5930,5934,3351,773662,773040
2024-03-29 22:15:00.000000000,1711721700000000000,5934,5936,5932,5932,1222,773040,773504
2024-03-29 22:16:00.000000000,1711721760000000000,5932,5934,5932,5932,443,773504,773566
2024-03-29 22:17:00.000000000,1711721820000000000,5932,5932,5930,5932,255,773566,773607
2024-03-29 22:18:00.000000000,1711721880000000000,5932,5932,5930,5930,470,773607,773644
2024-03-29 22:19:00.000000000,1711721940000000000,5930,5932,5930,5930,539,773644,773594
2024-03-29 22:20:00.000000000,1711722000000000000,5930,5932,5928,5932,994,773594,773474
2024-03-29 22:21:00.000000000,1711722060000000000,5932,5934,5932,5932,607,773474,773393
2024-03-29 22:22:00.000000000,1711722120000000000,5932,5934,5932,5932,279,773393,773341
2024-03-29 22:23:00.000000000,1711722180000000000,5932,5936,5932,5934,607,773341,773394
2024-03-29 22:24:00.000000000,1711722240000000000,5934,5936,5932,5932,756,773394,773211
2024-03-29 22:25:00.000000000,1711722300000000000,5932,5934,5932,5934,174,773211,773242
2024-03-29 22:26:00.000000000,1711722360000000000,5934,5934,5932,5934,169,773242,773204
2024-03-29 22:27:00.000000000,1711722420000000000,5934,5936,5932,5934,516,773204,773406
2024-03-29 22:28:00.000000000,1711722480000000000,5934,5936,5934,5936,496,773406,773663
2024-03-29 22:29:00.000000000,1711722540000000000,5936,5936,5934,5934,179,773663,773683
2024-03-29 22:30:00.000000000,1711722600000000000,5934,5936,5934,5934,299,773683,773855
2024-03-29 22:31:00.000000000,1711722660000000000,5934,5942,5934,5940,2757,773855,773828
2024-03-29 22:32:00.000000000,1711722720000000000,5940,5940,5938,5940,281,773828,773800
2024-03-29 22:33:00.000000000,1711722780000000000,5940,5940,5938,5938,257,773800,773655
2024-03-29 22:34:00.000000000,1711722840000000000,5938,5940,5938,5940,335,773655,773768
2024-03-29 22:35:00.000000000,1711722900000000000,5940,5942,5938,5940,826,773768,773548
2024-03-29 22:36:00.000000000,1711722960000000000,5940,5942,5938,5940,178,773548,773501
2024-03-29 22:37:00.000000000,1711723020000000000,5940,5940,5938,5940,138,773501,773541
2024-03-29 22:38:00.000000000,1711723080000000000,5940,5940,5938,5940,125,773541,773560
2024-03-29 22:39:00.000000000,1711723140000000000,5940,5940,5938,5938,95,773560,773544
2024-03-29 22:40:00.000000000,1711723200000000000,5938,5940,5936,5936,1063,773544,773583
2024-03-29 22:41:00.000000000,1711723260000000000,5936,5936,5934,5934,453,773583,773682
2024-03-29 22:42:00.000000000,1711723320000000000,5934,5940,5934,5938,475,773682,773534
2024-03-29 22:43:00.000000000,1711723380000000000,5938,5940,5938,5938,364,773534,773417
2024-03-29 22:44:00.000000000,1711723440000000000,5938,5938,5934,5934,375,773417,773469
2024-03-29 22:45:00.000000000,1711723500000000000,5934,5940,5934,5940,663,773469,773113
2024-03-29 22:46:00.000000000,1711723560000000000,5940,5940,5934,5936,636,773113,772944
2024-03-29 22:47:00.000000000,1711723620000000000,5936,5936,5934,5934,148,772944,772892
2024-03-29 22:48:00.000000000,1711723680000000000,5934,5936,5934,5934,207,772892,772782
2024-03-29 22:49:00.000000000,1711723740000000000,5934,5938,5934,5934,548,772782,772701
2024-03-29 22:50:00.000000000,1711723800000000000,5934,5936,5932,5932,2039,772701,771413
2024-03-29 22:51:00.000000000,1711723860000000000,5932,5936,5932,5934,442,771413,771214
2024-03-29 22:52:00.000000000,1711723920000000000,5934,5936,5932,5934,471,771214,770932
2024-03-29 22:53:00.000000000,1711723980000000000,5934,5934,5930,5934,1115,770932,770214
2024-03-29 22:54:00.000000000,1711724040000000000,5934,5934,5928,5930,2781,770214,769575
2024-03-29 22:55:00.000000000,1711724100000000000,5930,5932,5928,5930,571,769575,769354
2024-03-29 22:56:00.000000000,1711724160000000000,5930,5930,5926,5926,1673,769354,769449
2024-03-29 22:57:00.000000000,1711724220000000000,5926,5930,5926,5926,1611,769449,769383
2024-03-29 22:58:00.000000000,1711724280000000000,5926,5928,5924,5928,2651,769383,768848
2024-03-29 22:59:00.000000000,1711724340000000000,5928,5930,5924,5930,4753,768848,768316
2024-04-01 09:00:00.000000000,1711933200000000000,5930,5948,5930,5946,18207,768316,770827
2024-04-01 09:01:00.000000000,1711933260000000000,5946,5950,5944,5946,7155,770827,771590
2024-04-01 09:02:00.000000000,1711933320000000000,5946,5954,5942,5952,11101,771590,774120
2024-04-01 09:03:00.000000000,1711933380000000000,5952,5954,5944,5948,4565,774120,774963
2024-04-01 09:04:00.000000000,1711933440000000000,5948,5952,5946,5952,5638,774963,775663
2024-04-01 09:05:00.000000000,1711933500000000000,5952,5952,5948,5950,2851,775663,776052
2024-04-01 09:06:00.000000000,1711933560000000000,5950,5952,5946,5946,4467,776052,776638
2024-04-01 09:07:00.000000000,1711933620000000000,5946,5952,5946,5948,1990,776638,776405
2024-04-01 09:08:00.000000000,1711933680000000000,5948,5952,5948,5950,1436,776405,776241
2024-04-01 09:09:00.000000000,1711933740000000000,5950,5950,5948,5948,778,776241,775933
2024-04-01 09:10:00.000000000,1711933800000000000,5948,5950,5948,5950,1548,775933,775471
2024-04-01 09:11:00.000000000,1711933860000000000,5950,5952,5950,5952,2119,775471,776293
2024-04-01 09:12:00.000000000,1711933920000000000,5952,5956,5950,5956,4532,776293,776062
2024-04-01 09:13:00.000000000,1711933980000000000,5956,5956,5954,5956,1753,776062,776655
2024-04-01 09:14:00.000000000,1711934040000000000,5956,5956,5954,5954,918,776655,776517
2024-04-01 09:15:00.000000000,1711934100000000000,5954,5958,5954,5958,5350,776517,779061
2024-04-01 09:16:00.000000000,1711934160000000000,5958,5962,5956,5960,8743,779061,781240
2024-04-01 09:17:00.000000000,1711934220000000000,5960,5968,5960,5966,8251,781240,782619
2024-04-01 09:18:00.000000000,1711934280000000000,5966,5968,5960,5960,7927,782619,783807
2024-04-01 09:19:00.000000000,1711934340000000000,5960,5964,5952,5956,5706,783807,784075
2024-04-01 09:20:00.000000000,1711934400000000000,5956,5958,5952,5954,1732,784075,783946
2024-04-01 09:21:00.000000000,1711934460000000000,5954,5956,5952,5954,1504,783946,783415
2024-04-01 09:22:00.000000000,1711934520000000000,5954,5956,5950,5952,2303,783415,783031
2024-04-01 09:23:00.000000000,1711934580000000000,5952,5952,5950,5950,1325,783031,783446
2024-04-01 09:24:00.000000000,1711934640000000000,5950,5954,5950,5954,2424,783446,783005
2024-04-01 09:25:00.000000000,1711934700000000000,5954,5958,5952,5956,2806,783005,782969
2024-04-01 09:26:00.000000000,1711934760000000000,5956,5958,5954,5956,1155,782969,782784
2024-04-01 09:27:00.000000000,1711934820000000000,5956,5960,5956,5958,2042,782784,782384
2024-04-01 09:28:00.000000000,1711934880000000000,5958,5962,5958,5960,3991,782384,784753
2024-04-01 09:29:00.000000000,1711934940000000000,5960,5968,5960,5968,4421,784753,785952
2024-04-01 09:30:00.000000000,1711935000000000000,5968,5972,5966,5970,6249,785952,788035
2024-04-01 09:31:00.000000000,1711935060000000000,5970,5974,5968,5972,5436,788035,788558
2024-04-01 09:32:00.000000000,1711935120000000000,5972,6002,5972,6000,42817,788558,793667
2024-04-01 09:33:00.000000000,1711935180000000000,6000,6002,5990,6000,15301,793667,795596
2024-04-01 09:34:00.000000000,1711935240000000000,6000,6000,5994,5996,9445,795596,796507
2024-04-01 09:35:00.000000000,1711935300000000000,5996,6000,5992,5994,9098,796507,797786
2024-04-01 09:36:00.000000000,1711935360000000000,5994,6000,5994,5996,5256,797786,798268
2024-04-01 09:37:00.000000000,1711935420000000000,5996,5998,5992,5996,4979,798268,799445
2024-04-01 09:38:00.000000000,1711935480000000000,5996,6002,5992,5994,7684,799445,799550
2024-04-01 09:39:00.000000000,1711935540000000000,5994,6006,5994,6002,7230,799550,800480
2024-04-01 09:40:00.000000000,1711935600000000000,6002,6008,6002,6006,5690,800480,803278
2024-04-01 09:41:00.000000000,1711935660000000000,6006,6010,6004,6010,6051,803278,804316
2024-04-01 09:42:00.000000000,1711935720000000000,6010,6010,6002,6002,4132,804316,804569
2024-04-01 09:43:00.000000000,1711935780000000000,6002,6008,6002,6002,6545,804569,805323
2024-04-01 09:44:00.000000000,1711935840000000000,6002,6008,6002,6006,4001,805323,806037
2024-04-01 09:45:00.000000000,1711935900000000000,6006,6008,6004,6008,6551,806037,807070
2024-04-01 09:46:00.000000000,1711935960000000000,6008,6012,6008,6010,5565,807070,808688
2024-04-01 09:47:00.000000000,1711936020000000000,6010,6016,6008,6014,10563,808688,809938
2024-04-01 09:48:00.000000000,1711936080000000000,6014,6020,6014,6018,8928,809938,811824
2024-04-01 09:49:00.000000000,1711936140000000000,6018,6022,6008,6010,10599,811824,815053
2024-04-01 09:50:00.000000000,1711936200000000000,6010,6010,6006,6006,6163,815053,816320
2024-04-01 09:51:00.000000000,1711936260000000000,6006,6010,6004,6006,4182,816320,816437
2024-04-01 09:52:00.000000000,1711936320000000000,6006,6008,6004,6008,1079,816437,816452
2024-04-01 09:53:00.000000000,1711936380000000000,6008,6018,6006,6016,4629,816452,817472
2024-04-01 09:54:00.000000000,1711936440000000000,6016,6020,6014,6016,5168,817472,817685
2024-04-01 09:55:00.000000000,1711936500000000000,6016,6016,6006,6008,3912,817685,817360
2024-04-01 09:56:00.000000000,1711936560000000000,6008,6008,6004,6008,2442,817360,817480
2024-04-01 09:57:00.000000000,1711936620000000000,6008,6008,6002,6006,2336,817480,817135
2024-04-01 09:58:00.000000000,1711936680000000000,6006,6010,6004,6004,2254,817135,817410
2024-04-01 09:59:00.000000000,1711936740000000000,6004,6006,6002,6002,3977,817410,816479
2024-04-01 10:00:00.000000000,1711936800000000000,6002,6006,5998,6000,7839,816479,816304
2024-04-01 10:01:00.000000000,1711936860000000000,6000,6002,5998,6000,2711,816304,816321
2024-04-01 10:02:00.000000000,1711936920000000000,6000,6002,5996,5998,3203,816321,815270
2024-04-01 10:03:00.000000000,1711936980000000000,5998,5998,5992,5994,4488,815270,813850
2024-04-01 10:04:00.000000000,1711937040000000000,5994,5994,5988,5990,5585,813850,811693
2024-04-01 10:05:00.000000000,1711937100000000000,5990,5994,5990,5992,2320,811693,811044
2024-04-01 10:06:00.000000000,1711937160000000000,5992,5994,5990,5992,2933,811044,810128
2024-04-01 10:07:00.000000000,1711937220000000000,5992,5994,5990,5992,1921,810128,810130
2024-04-01 10:08:00.000000000,1711937280000000000,5992,5992,5988,5990,2771,810130,809295
2024-04-01 10:09:00.000000000,1711937340000000000,5990,5992,5988,5992,979,809295,809091
2024-04-01 10:10:00.000000000,1711937400000000000,5992,5996,5990,5994,2041,809091,809354
2024-04-01 10:11:00.000000000,1711937460000000000,5994,5996,5990,5992,2937,809354,809194
2024-04-01 10:12:00.000000000,1711937520000000000,5992,5994,5990,5994,2296,809194,809632
2024-04-01 10:13:00.000000000,1711937580000000000,5994,5994,5986,5986,2581,809632,809335
2024-04-01 10:14:00.000000000,1711937640000000000,5986,5990,5986,5990,2213,809335,808863
2024-04-01 10:30:00.000000000,1711938600000000000,5988,5990,5986,5988,4577,808863,808787
2024-04-01 10:31:00.000000000,1711938660000000000,5988,5994,5986,5994,1673,808787,809080
2024-04-01 10:32:00.000000000,1711938720000000000,5994,5996,5992,5994,2159,809080,808820
2024-04-01 10:33:00.000000000,1711938780000000000,5994,5998,5992,5998,1957,808820,808606
2024-04-01 10:34:00.000000000,1711938840000000000,5998,6000,5996,5998,1838,808606,808312
2024-04-01 10:35:00.000000000,1711938900000000000,5998,6000,5996,5996,1193,808312,808220
2024-04-01 10:36:00.000000000,1711938960000000000,5996,5998,5996,5998,553,808220,808333
2024-04-01 10:37:00.000000000,1711939020000000000,5998,6000,5996,5998,837,808333,808196
2024-04-01 10:38:00.000000000,1711939080000000000,5998,6000,5996,6000,655,808196,808269
2024-04-01 10:39:00.000000000,1711939140000000000,6000,6000,5998,6000,1192,808269,808775
2024-04-01 10:40:00.000000000,1711939200000000000,6000,6002,5998,6000,3952,808775,809134
2024-04-01 10:41:00.000000000,1711939260000000000,6000,6000,5998,5998,970,809134,809380
2024-04-01 10:42:00.000000000,1711939320000000000,5998,6000,5996,5998,1565,809380,809086
2024-04-01 10:43:00.000000000,1711939380000000000,5998,6000,5996,5996,2128,809086,808742
2024-04-01 10:44:00.000000000,1711939440000000000,5996,5998,5996,5996,585,808742,808417
2024-04-01 10:45:00.000000000,1711939500000000000,5996,5998,5994,5994,2398,808417,807780
2024-04-01 10:46:00.000000000,1711939560000000000,5994,5998,5994,5998,922,807780,807498
2024-04-01 10:47:00.000000000,1711939620000000000,5998,5998,5996,5998,230,807498,807525
2024-04-01 10:48:00.000000000,1711939680000000000,5998,6000,5996,6000,844,807525,807415
2024-04-01 10:49:00.000000000,1711939740000000000,6000,6000,5998,6000,314,807415,807611
2024-04-01 10:50:00.000000000,1711939800000000000,6000,6002,5998,5998,2631,807611,808436
2024-04-01 10:51:00.000000000,1711939860000000000,5998,6000,5998,5998,913,808436,808563
2024-04-01 10:52:00.000000000,1711939920000000000,5998,5998,5994,5996,1126,808563,808267
2024-04-01 10:53:00.000000000,1711939980000000000,5996,5996,5994,5996,816,808267,807994
2024-04-01 10:54:00.000000000,1711940040000000000,5996,5996,5992,5992,947,807994,807743
2024-04-01 10:55:00.000000000,1711940100000000000,5992,5996,5992,5994,643,807743,807718
2024-04-01 10:56:00.000000000,1711940160000000000,5994,5996,5994,5994,653,807718,807616
2024-04-01 10:57:00.000000000,1711940220000000000,5994,5996,5994,5994,676,807616,807718
2024-04-01 10:58:00.000000000,1711940280000000000,5994,5998,5994,5998,727,807718,807641
2024-04-01 10:59:00.000000000,1711940340000000000,5998,6002,5998,5998,1553,807641,808230
2024-04-01 11:00:00.000000000,1711940400000000000,5998,6002,5998,5998,1225,808230,808349
2024-04-01 11:01:00.000000000,1711940460000000000,5998,6000,5998,6000,478,808349,808272
2024-04-01 11:02:00.000000000,1711940520000000000,6000,6000,5998,6000,578,808272,808206
2024-04-01 11:03:00.000000000,1711940580000000000,6000,6000,5998,6000,187,808206,808039
2024-04-01 11:04:00.000000000,1711940640000000000,6000,6002,6000,6000,495,808039,807918
2024-04-01 11:05:00.000000000,1711940700000000000,6000,6002,6000,6002,459,807918,807874
2024-04-01 11:06:00.000000000,1711940760000000000,6002,6002,6000,6002,385,807874,807931
2024-04-01 11:07:00.000000000,1711940820000000000,6002,6002,5998,6002,1766,807931,808500
2024-04-01 11:08:00.000000000,1711940880000000000,6002,6008,6000,6006,2984,808500,808870
2024-04-01 11:09:00.000000000,1711940940000000000,6006,6010,6006,6008,1721,808870,809170
2024-04-01 11:10:00.000000000,1711941000000000000,6008,6012,6008,6010,3923,809170,809652
2024-04-01 11:11:00.000000000,1711941060000000000,6010,6014,6008,6010,2562,809652,809486
2024-04-01 11:12:00.000000000,1711941120000000000,6010,6012,6008,6008,1195,809486,809264
2024-04-01 11:13:00.000000000,1711941180000000000,6008,6010,6008,6010,688,809264,809443
2024-04-01 11:14:00.000000000,1711941240000000000,6010,6012,6008,6008,1440,809443,809563
2024-04-01 11:15:00.000000000,1711941300000000000,6008,6012,6008,6008,1044,809563,809363
2024-04-01 11:16:00.000000000,1711941360000000000,6008,6014,6008,6014,1373,809363,809187
2024-04-01 11:17:00.000000000,1711941420000000000,6014,6016,6012,6016,3401,809187,810005
2024-04-01 11:18:00.000000000,1711941480000000000,6016,6016,6014,6016,1438,810005,810444
2024-04-01 11:19:00.000000000,1711941540000000000,6016,6020,6012,6018,2821,810444,810663
2024-04-01 11:20:00.000000000,1711941600000000000,6018,6020,6014,6014,3749,810663,810092
2024-04-01 11:21:00.000000000,1711941660000000000,6014,6020,6014,6020,5362,810092,809913
2024-04-01 11:22:00.000000000,1711941720000000000,6020,6020,6018,6018,870,809913,810237
2024-04-01 11:23:00.000000000,1711941780000000000,6018,6022,6018,6022,3629,810237,810942
2024-04-01 11:24:00.000000000,1711941840000000000,6022,6022,6016,6016,2094,810942,811339
2024-04-01 11:25:00.000000000,1711941900000000000,6016,6018,6012,6012,2379,811339,810681
2024-04-01 11:26:00.000000000,1711941960000000000,6012,6016,6010,6016,2094,810681,810114
2024-04-01 11:27:00.000000000,1711942020000000000,6016,6016,6014,6014,692,810114,810153
2024-04-01 11:28:00.000000000,1711942080000000000,6014,6016,6014,6016,829,810153,810228
2024-04-01 11:29:00.000000000,1711942140000000000,6016,6016,6014,6016,1284,810228,810599
2024-04-01 13:30:00.000000000,1711949400000000000,6016,6020,6012,6018,6811,810599,812908
2024-04-01 13:31:00.000000000,1711949460000000000,6018,6022,6018,6020,2855,812908,813161
2024-04-01 13:32:00.000000000,1711949520000000000,6020,6024,6018,6024,3115,813161,814222
2024-04-01 13:33:00.000000000,1711949580000000000,6024,6026,6022,6022,2097,814222,814759
2024-04-01 13:34:00.000000000,1711949640000000000,6022,6026,6022,6024,2189,814759,814396
2024-04-01 13:35:00.000000000,1711949700000000000,6024,6028,6022,6026,3943,814396,815288
2024-04-01 13:36:00.000000000,1711949760000000000,6026,6028,6022,6024,2855,815288,815357
2024-04-01 13:37:00.000000000,1711949820000000000,6024,6026,6022,6024,1970,815357,816124
2024-04-01 13:38:00.000000000,1711949880000000000,6024,6028,6022,6024,4759,816124,817992
2024-04-01 13:39:00.000000000,1711949940000000000,6024,6026,6022,6022,1623,817992,818660
2024-04-01 13:40:00.000000000,1711950000000000000,6022,6024,6018,6020,3631,818660,819619
2024-04-01 13:41:00.000000000,1711950060000000000,6020,6020,6016,6016,2204,819619,819828
2024-04-01 13:42:00.000000000,1711950120000000000,6016,6018,6016,6016,443,819828,819891
2024-04-01 13:43:00.000000000,1711950180000000000,6016,6022,6016,6020,1763,819891,819707
2024-04-01 13:44:00.000000000,1711950240000000000,6020,6024,6020,6022,1857,819707,819559
2024-04-01 13:45:00.000000000,1711950300000000000,6022,6024,6018,6020,1086,819559,819597
2024-04-01 13:46:00.000000000,1711950360000000000,6020,6020,6016,6018,1959,819597,819263
2024-04-01 13:47:00.000000000,1711950420000000000,6018,6022,6016,6022,1349,819263,819077
2024-04-01 13:48:00.000000000,1711950480000000000,6022,6024,6020,6024,1055,819077,818850
2024-04-01 13:49:00.000000000,1711950540000000000,6024,6026,6022,6022,1225,818850,818793
2024-04-01 13:50:00.000000000,1711950600000000000,6022,6022,6020,6022,849,818793,818621
2024-04-01 13:51:00.000000000,1711950660000000000,6022,6022,6018,6020,1261,818621,818076
2024-04-01 13:52:00.000000000,1711950720000000000,6020,6022,6020,6022,582,818076,817966
2024-04-01 13:53:00.000000000,1711950780000000000,6022,6022,6018,6020,1619,817966,818768
2024-04-01 13:54:00.000000000,1711950840000000000,6020,6022,6020,6022,388,818768,818761
2024-04-01 13:55:00.000000000,1711950900000000000,6022,6022,6018,6018,1503,818761,818692
2024-04-01 13:56:00.000000000,1711950960000000000,6018,6020,6016,6020,1534,818692,818494
2024-04-01 13:57:00.000000000,1711951020000000000,6020,6020,6016,6020,1312,818494,818122
2024-04-01 13:58:00.000000000,1711951080000000000,6020,6020,6018,6020,526,818122,817979
2024-04-01 13:59:00.000000000,1711951140000000000,6020,6020,6016,6018,962,817979,818006
2024-04-01 14:00:00.000000000,1711951200000000000,6018,6018,6016,6016,1941,818006,817416
2024-04-01 14:01:00.000000000,1711951260000000000,6016,6020,6016,6018,1092,817416,817538
2024-04-01 14:02:00.000000000,1711951320000000000,6018,6020,6018,6018,675,817538,817272
2024-04-01 14:03:00.000000000,1711951380000000000,6018,6020,6016,6018,1450,817272,816646
2024-04-01 14:04:00.000000000,1711951440000000000,6018,6018,6014,6016,1056,816646,816351
2024-04-01 14:05:00.000000000,1711951500000000000,6016,6018,6014,6016,843,816351,816187
2024-04-01 14:06:00.000000000,1711951560000000000,6016,6016,6012,6012,1959,816187,815903
2024-04-01 14:07:00.000000000,1711951620000000000,6012,6014,6008,6012,5157,815903,815932
2024-04-01 14:08:00.000000000,1711951680000000000,6012,6014,6010,6014,1000,815932,815926
2024-04-01 14:09:00.000000000,1711951740000000000,6014,6018,6012,6014,1807,815926,816803
2024-04-01 14:10:00.000000000,1711951800000000000,6014,6014,6008,6010,2560,816803,817182
2024-04-01 14:11:00.000000000,1711951860000000000,6010,6012,6008,6012,1544,817182,817764
2024-04-01 14:12:00.000000000,1711951920000000000,6012,6014,6010,6014,482,817764,817664
2024-04-01 14:13:00.000000000,1711951980000000000,6014,6016,6012,6014,831,817664,817518
2024-04-01 14:14:00.000000000,1711952040000000000,6014,6018,6012,6014,1418,817518,817108
2024-04-01 14:15:00.000000000,1711952100000000000,6014,6016,6012,6014,706,817108,816907
2024-04-01 14:16:00.000000000,1711952160000000000,6014,6016,6012,6014,511,816907,816660
