datetime,datetime_nano,SHFE.rb2605.open,SHFE.rb2605.high,SHFE.rb2605.low,SHFE.rb2605.close,SHFE.rb2605.volume,SHFE.rb2605.open_oi,SHFE.rb2605.close_oi
2026-04-01 09:16:00.000000000,1775006160000000000,3127,3127,3126,3127,362,894862,894825
2026-04-01 09:17:00.000000000,1775006220000000000,3127,3127,3124,3125,1066,894825,895092
2026-04-01 09:18:00.000000000,1775006280000000000,3125,3126,3124,3125,1099,895092,895437
2026-04-01 09:19:00.000000000,1775006340000000000,3125,3126,3125,3125,162,895437,895411
2026-04-01 09:20:00.000000000,1775006400000000000,3125,3127,3125,3126,1023,895411,895459
2026-04-01 09:21:00.000000000,1775006460000000000,3126,3126,3125,3126,822,895459,895909
2026-04-01 09:22:00.000000000,1775006520000000000,3126,3126,3125,3125,243,895909,895975
2026-04-01 09:23:00.000000000,1775006580000000000,3125,3127,3125,3126,1059,895975,895872
2026-04-01 09:24:00.000000000,1775006640000000000,3126,3126,3125,3126,787,895872,895892
2026-04-01 09:25:00.000000000,1775006700000000000,3126,3126,3125,3125,274,895892,895919
2026-04-01 09:26:00.000000000,1775006760000000000,3125,3126,3125,3125,678,895919,895816
2026-04-01 09:27:00.000000000,1775006820000000000,3125,3126,3125,3125,719,895816,895694
2026-04-01 09:28:00.000000000,1775006880000000000,3125,3127,3125,3126,465,895694,895579
2026-04-01 09:29:00.000000000,1775006940000000000,3126,3127,3125,3127,623,895579,895364
2026-04-01 09:30:00.000000000,1775007000000000000,3127,3127,3125,3125,368,895364,895256
2026-04-01 09:31:00.000000000,1775007060000000000,3125,3127,3125,3126,730,895256,894975
2026-04-01 09:32:00.000000000,1775007120000000000,3126,3127,3126,3126,346,894975,894876
2026-04-01 09:33:00.000000000,1775007180000000000,3126,3127,3125,3127,988,894876,895002
2026-04-01 09:34:00.000000000,1775007240000000000,3127,3128,3126,3128,1718,895002,895039
2026-04-01 09:35:00.000000000,1775007300000000000,3128,3128,3126,3127,847,895039,895153
2026-04-01 09:36:00.000000000,1775007360000000000,3127,3128,3126,3127,496,895153,895143
2026-04-01 09:37:00.000000000,1775007420000000000,3127,3127,3126,3127,652,895143,894904
2026-04-01 09:38:00.000000000,1775007480000000000,3127,3127,3126,3127,291,894904,894805
2026-04-01 09:39:00.000000000,1775007540000000000,3127,3128,3126,3128,628,894805,894826
2026-04-01 09:40:00.000000000,1775007600000000000,3128,3128,3127,3128,329,894826,894873
2026-04-01 09:41:00.000000000,1775007660000000000,3128,3129,3127,3128,1808,894873,895141
2026-04-01 09:42:00.000000000,1775007720000000000,3128,3129,3128,3128,563,895141,895198
2026-04-01 09:43:00.000000000,1775007780000000000,3128,3129,3127,3128,971,895198,895217
2026-04-01 09:44:00.000000000,1775007840000000000,3128,3128,3127,3128,858,895217,894970
2026-04-01 09:45:00.000000000,1775007900000000000,3128,3129,3127,3128,777,894970,894896
2026-04-01 09:46:00.000000000,1775007960000000000,3128,3129,3127,3128,1009,894896,894793
2026-04-01 09:47:00.000000000,1775008020000000000,3128,3129,3127,3128,1083,894793,894319
2026-04-01 09:48:00.000000000,1775008080000000000,3128,3129,3127,3129,456,894319,894286
2026-04-01 09:49:00.000000000,1775008140000000000,3129,3130,3128,3129,3613,894286,893048
2026-04-01 09:50:00.000000000,1775008200000000000,3129,3132,3129,3131,4866,893048,892372
2026-04-01 09:51:00.000000000,1775008260000000000,3131,3131,3129,3129,1368,892372,892434
2026-04-01 09:52:00.000000000,1775008320000000000,3129,3130,3129,3130,442,892434,892459
2026-04-01 09:53:00.000000000,1775008380000000000,3130,3130,3128,3129,2979,892459,891109
2026-04-01 09:54:00.000000000,1775008440000000000,3129,3131,3129,3131,1519,891109,890834
2026-04-01 09:55:00.000000000,1775008500000000000,3131,3131,3130,3131,2643,890834,890552
2026-04-01 09:56:00.000000000,1775008560000000000,3131,3131,3130,3130,1429,890552,889940
2026-04-01 09:57:00.000000000,1775008620000000000,3130,3131,3129,3129,851,889940,889819
2026-04-01 09:58:00.000000000,1775008680000000000,3129,3131,3129,3130,556,889819,889746
2026-04-01 09:59:00.000000000,1775008740000000000,3130,3132,3130,3131,1665,889746,888829
2026-04-01 10:00:00.000000000,1775008800000000000,3131,3132,3131,3132,632,888829,888722
2026-04-01 10:01:00.000000000,1775008860000000000,3132,3132,3129,3130,1491,888722,888429
2026-04-01 10:02:00.000000000,1775008920000000000,3130,3131,3130,3130,654,888429,888052
2026-04-01 10:03:00.000000000,1775008980000000000,3130,3131,3129,3129,721,888052,888310
2026-04-01 10:04:00.000000000,1775009040000000000,3129,3130,3129,3130,289,888310,888323
2026-04-01 10:05:00.000000000,1775009100000000000,3130,3130,3129,3129,224,888323,888340
2026-04-01 10:06:00.000000000,1775009160000000000,3129,3130,3129,3129,358,888340,888304
2026-04-01 10:07:00.000000000,1775009220000000000,3129,3130,3128,3130,1122,888304,888354
2026-04-01 10:08:00.000000000,1775009280000000000,3130,3130,3128,3128,917,888354,888052
2026-04-01 10:09:00.000000000,1775009340000000000,3128,3129,3128,3128,410,888052,888041
2026-04-01 10:10:00.000000000,1775009400000000000,3128,3130,3128,3130,841,888041,888000
2026-04-01 10:11:00.000000000,1775009460000000000,3130,3130,3128,3128,278,888000,887973
2026-04-01 10:12:00.000000000,1775009520000000000,3128,3129,3128,3128,215,887973,887941
2026-04-01 10:13:00.000000000,1775009580000000000,3128,3129,3128,3129,129,887941,887875
2026-04-01 10:14:00.000000000,1775009640000000000,3129,3129,3128,3129,409,887875,887682
2026-04-01 10:30:00.000000000,1775010600000000000,3129,3135,3128,3134,6471,887682,886727
2026-04-01 10:31:00.000000000,1775010660000000000,3134,3136,3134,3134,6261,886727,885830
2026-04-01 10:32:00.000000000,1775010720000000000,3134,3138,3134,3136,4824,885830,885543
2026-04-01 10:33:00.000000000,1775010780000000000,3136,3138,3134,3134,2911,885543,885701
2026-04-01 10:34:00.000000000,1775010840000000000,3134,3137,3134,3137,2569,885701,885388
2026-04-01 10:35:00.000000000,1775010900000000000,3137,3138,3136,3137,2604,885388,885503
2026-04-01 10:36:00.000000000,1775010960000000000,3137,3138,3136,3136,1707,885503,885606
2026-04-01 10:37:00.000000000,1775011020000000000,3136,3138,3136,3137,3402,885606,885547
2026-04-01 10:38:00.000000000,1775011080000000000,3137,3137,3135,3136,1762,885547,885598
2026-04-01 10:39:00.000000000,1775011140000000000,3136,3138,3136,3137,1856,885598,885203
2026-04-01 10:40:00.000000000,1775011200000000000,3137,3139,3137,3138,2400,885203,884912
2026-04-01 10:41:00.000000000,1775011260000000000,3138,3139,3137,3138,2925,884912,885125
2026-04-01 10:42:00.000000000,1775011320000000000,3138,3138,3136,3137,1421,885125,884954
2026-04-01 10:43:00.000000000,1775011380000000000,3137,3139,3137,3138,3048,884954,884254
2026-04-01 10:44:00.000000000,1775011440000000000,3138,3141,3138,3140,7694,884254,882998
2026-04-01 10:45:00.000000000,1775011500000000000,3140,3141,3138,3139,4532,882998,882633
2026-04-01 10:46:00.000000000,1775011560000000000,3139,3140,3139,3140,2226,882633,883244
2026-04-01 10:47:00.000000000,1775011620000000000,3140,3141,3139,3140,2945,883244,883252
2026-04-01 10:48:00.000000000,1775011680000000000,3140,3141,3139,3140,2248,883252,883400
2026-04-01 10:49:00.000000000,1775011740000000000,3140,3140,3138,3139,2442,883400,883657
2026-04-01 10:50:00.000000000,1775011800000000000,3139,3140,3138,3138,913,883657,883708
2026-04-01 10:51:00.000000000,1775011860000000000,3138,3139,3138,3138,1286,883708,883916
2026-04-01 10:52:00.000000000,1775011920000000000,3138,3138,3136,3136,985,883916,883847
2026-04-01 10:53:00.000000000,1775011980000000000,3136,3138,3136,3137,1098,883847,883615
2026-04-01 10:54:00.000000000,1775012040000000000,3137,3138,3137,3138,965,883615,883793
2026-04-01 10:55:00.000000000,1775012100000000000,3138,3138,3136,3137,819,883793,883628
2026-04-01 10:56:00.000000000,1775012160000000000,3137,3138,3136,3138,401,883628,883576
2026-04-01 10:57:00.000000000,1775012220000000000,3138,3138,3137,3138,289,883576,883576
2026-04-01 10:58:00.000000000,1775012280000000000,3138,3139,3137,3137,1675,883576,883628
2026-04-01 10:59:00.000000000,1775012340000000000,3137,3138,3137,3137,725,883628,883784
2026-04-01 11:00:00.000000000,1775012400000000000,3137,3138,3136,3136,937,883784,883864
2026-04-01 11:01:00.000000000,1775012460000000000,3136,3138,3136,3137,395,883864,883863
2026-04-01 11:02:00.000000000,1775012520000000000,3137,3138,3136,3136,492,883863,883877
2026-04-01 11:03:00.000000000,1775012580000000000,3136,3137,3136,3136,217,883877,883872
2026-04-01 11:04:00.000000000,1775012640000000000,3136,3137,3136,3136,1090,883872,883763
2026-04-01 11:05:00.000000000,1775012700000000000,3136,3137,3135,3137,726,883763,883553
2026-04-01 11:06:00.000000000,1775012760000000000,3137,3137,3136,3136,718,883553,883209
2026-04-01 11:07:00.000000000,1775012820000000000,3136,3137,3135,3135,634,883209,883155
2026-04-01 11:08:00.000000000,1775012880000000000,3135,3136,3135,3135,653,883155,882913
2026-04-01 11:09:00.000000000,1775012940000000000,3135,3135,3134,3135,1039,882913,882358
2026-04-01 11:10:00.000000000,1775013000000000000,3135,3135,3134,3134,1187,882358,882180
2026-04-01 11:11:00.000000000,1775013060000000000,3134,3135,3133,3134,911,882180,881960
2026-04-01 11:12:00.000000000,1775013120000000000,3134,3135,3133,3133,821,881960,881790
2026-04-01 11:13:00.000000000,1775013180000000000,3133,3134,3133,3134,769,881790,881392
2026-04-01 11:14:00.000000000,1775013240000000000,3134,3134,3132,3132,1375,881392,881534
2026-04-01 11:15:00.000000000,1775013300000000000,3132,3133,3132,3132,1088,881534,881551
2026-04-01 11:16:00.000000000,1775013360000000000,3132,3134,3132,3133,1517,881551,881277
2026-04-01 11:17:00.000000000,1775013420000000000,3133,3134,3133,3134,583,881277,881168
2026-04-01 11:18:00.000000000,1775013480000000000,3134,3134,3133,3134,235,881168,881108
2026-04-01 11:19:00.000000000,1775013540000000000,3134,3134,3133,3134,330,881108,881061
2026-04-01 11:20:00.000000000,1775013600000000000,3134,3135,3133,3134,1317,881061,880598
2026-04-01 11:21:00.000000000,1775013660000000000,3134,3135,3134,3135,273,880598,880675
2026-04-01 11:22:00.000000000,1775013720000000000,3135,3135,3134,3134,241,880675,880702
2026-04-01 11:23:00.000000000,1775013780000000000,3134,3135,3133,3134,2238,880702,881694
2026-04-01 11:24:00.000000000,1775013840000000000,3134,3134,3133,3134,336,881694,881639
2026-04-01 11:25:00.000000000,1775013900000000000,3134,3134,3133,3134,493,881639,881455
2026-04-01 11:26:00.000000000,1775013960000000000,3134,3135,3133,3135,334,881455,881314
2026-04-01 11:27:00.000000000,1775014020000000000,3135,3135,3133,3134,395,881314,881346
2026-04-01 11:28:00.000000000,1775014080000000000,3134,3135,3133,3133,689,881346,881615
2026-04-01 11:29:00.000000000,1775014140000000000,3133,3135,3133,3135,1199,881615,881643
2026-04-01 13:30:00.000000000,1775021400000000000,3134,3136,3133,3133,2920,881643,882714
2026-04-01 13:31:00.000000000,1775021460000000000,3133,3134,3132,3133,964,882714,882765
2026-04-01 13:32:00.000000000,1775021520000000000,3133,3134,3133,3134,623,882765,882445
2026-04-01 13:33:00.000000000,1775021580000000000,3134,3134,3132,3132,414,882445,882377
2026-04-01 13:34:00.000000000,1775021640000000000,3132,3133,3132,3132,242,882377,882407
2026-04-01 13:35:00.000000000,1775021700000000000,3132,3134,3132,3133,794,882407,882119
2026-04-01 13:36:00.000000000,1775021760000000000,3133,3134,3133,3133,1127,882119,882015
2026-04-01 13:37:00.000000000,1775021820000000000,3133,3134,3133,3133,417,882015,882006
2026-04-01 13:38:00.000000000,1775021880000000000,3133,3134,3133,3133,288,882006,882059
2026-04-01 13:39:00.000000000,1775021940000000000,3133,3134,3131,3131,2627,882059,882109
2026-04-01 13:40:00.000000000,1775022000000000000,3131,3132,3130,3130,2146,882109,881935
2026-04-01 13:41:00.000000000,1775022060000000000,3130,3131,3129,3129,1410,881935,881822
2026-04-01 13:42:00.000000000,1775022120000000000,3129,3130,3129,3129,774,881822,881622
2026-04-01 13:43:00.000000000,1775022180000000000,3129,3130,3129,3129,1248,881622,881097
2026-04-01 13:44:00.000000000,1775022240000000000,3129,3131,3129,3129,1307,881097,881323
2026-04-01 13:45:00.000000000,1775022300000000000,3129,3130,3129,3130,860,881323,881326
2026-04-01 13:46:00.000000000,1775022360000000000,3130,3130,3128,3129,1847,881326,881215
2026-04-01 13:47:00.000000000,1775022420000000000,3129,3129,3126,3127,3921,881215,881032
2026-04-01 13:48:00.000000000,1775022480000000000,3127,3127,3124,3125,8098,881032,877947
2026-04-01 13:49:00.000000000,1775022540000000000,3125,3126,3123,3125,4391,877947,876250
2026-04-01 13:50:00.000000000,1775022600000000000,3125,3126,3125,3126,1338,876250,876423
2026-04-01 13:51:00.000000000,1775022660000000000,3126,3127,3126,3127,763,876423,876448
2026-04-01 13:52:00.000000000,1775022720000000000,3127,3127,3125,3126,1754,876448,876379
2026-04-01 13:53:00.000000000,1775022780000000000,3126,3128,3125,3127,971,876379,876302
2026-04-01 13:54:00.000000000,1775022840000000000,3127,3127,3126,3127,861,876302,876350
2026-04-01 13:55:00.000000000,1775022900000000000,3127,3128,3126,3128,402,876350,876503
2026-04-01 13:56:00.000000000,1775022960000000000,3128,3128,3126,3126,1114,876503,876546
2026-04-01 13:57:00.000000000,1775023020000000000,3126,3128,3126,3128,509,876546,876686
2026-04-01 13:58:00.000000000,1775023080000000000,3128,3129,3127,3129,676,876686,876490
2026-04-01 13:59:00.000000000,1775023140000000000,3129,3129,3127,3128,655,876490,876569
2026-04-01 14:00:00.000000000,1775023200000000000,3128,3129,3127,3128,594,876569,876679
2026-04-01 14:01:00.000000000,1775023260000000000,3128,3129,3127,3127,349,876679,876594
2026-04-01 14:02:00.000000000,1775023320000000000,3127,3128,3127,3127,242,876594,876479
2026-04-01 14:03:00.000000000,1775023380000000000,3127,3128,3127,3127,195,876479,876523
2026-04-01 14:04:00.000000000,1775023440000000000,3127,3128,3127,3127,237,876523,876533
2026-04-01 14:05:00.000000000,1775023500000000000,3127,3128,3127,3128,287,876533,876421
2026-04-01 14:06:00.000000000,1775023560000000000,3128,3128,3127,3127,209,876421,876478
2026-04-01 14:07:00.000000000,1775023620000000000,3127,3128,3127,3127,146,876478,876519
2026-04-01 14:08:00.000000000,1775023680000000000,3127,3128,3127,3127,254,876519,876450
2026-04-01 14:09:00.000000000,1775023740000000000,3127,3128,3126,3127,1374,876450,876110
2026-04-01 14:10:00.000000000,1775023800000000000,3127,3128,3127,3128,226,876110,876110
2026-04-01 14:11:00.000000000,1775023860000000000,3128,3128,3126,3126,514,876110,876095
2026-04-01 14:12:00.000000000,1775023920000000000,3126,3127,3126,3126,417,876095,876182
2026-04-01 14:13:00.000000000,1775023980000000000,3126,3127,3126,3126,223,876182,876179
2026-04-01 14:14:00.000000000,1775024040000000000,3126,3127,3126,3126,371,876179,876179
2026-04-01 14:15:00.000000000,1775024100000000000,3126,3128,3126,3127,683,876179,876448
2026-04-01 14:16:00.000000000,1775024160000000000,3127,3128,3127,3127,158,876448,876439
2026-04-01 14:17:00.000000000,1775024220000000000,3127,3128,3127,3127,160,876439,876510
2026-04-01 14:18:00.000000000,1775024280000000000,3127,3128,3126,3127,927,876510,876811
