datetime,datetime_nano,SHFE.fu2403.open,SHFE.fu2403.high,SHFE.fu2403.low,SHFE.fu2403.close,SHFE.fu2403.volume,SHFE.fu2403.open_oi,SHFE.fu2403.close_oi
2024-01-31 21:20:00.000000000,1706707200000000000,3099,3101,3099,3100,477,91974,91893
2024-01-31 21:21:00.000000000,1706707260000000000,3100,3104,3100,3104,881,91893,91940
2024-01-31 21:22:00.000000000,1706707320000000000,3104,3104,3100,3101,1262,91940,92265
2024-01-31 21:23:00.000000000,1706707380000000000,3101,3103,3101,3103,422,92265,92267
2024-01-31 21:24:00.000000000,1706707440000000000,3103,3103,3101,3101,656,92267,92211
2024-01-31 21:25:00.000000000,1706707500000000000,3101,3103,3100,3102,547,92211,92127
2024-01-31 21:26:00.000000000,1706707560000000000,3102,3102,3100,3101,626,92127,91954
2024-01-31 21:27:00.000000000,1706707620000000000,3101,3103,3099,3102,774,91954,91966
2024-01-31 21:28:00.000000000,1706707680000000000,3102,3105,3102,3105,988,91966,91909
2024-01-31 21:29:00.000000000,1706707740000000000,3105,3105,3103,3104,407,91909,91817
2024-01-31 21:30:00.000000000,1706707800000000000,3104,3107,3104,3107,1794,91817,91507
2024-01-31 21:31:00.000000000,1706707860000000000,3107,3107,3104,3106,1322,91507,91343
2024-01-31 21:32:00.000000000,1706707920000000000,3106,3107,3105,3106,968,91343,91113
2024-01-31 21:33:00.000000000,1706707980000000000,3106,3109,3105,3109,857,91113,90860
2024-01-31 21:34:00.000000000,1706708040000000000,3109,3109,3107,3109,472,90860,90920
2024-01-31 21:35:00.000000000,1706708100000000000,3109,3109,3105,3105,917,90920,90736
2024-01-31 21:36:00.000000000,1706708160000000000,3105,3106,3104,3106,948,90736,90654
2024-01-31 21:37:00.000000000,1706708220000000000,3106,3107,3105,3105,311,90654,90660
2024-01-31 21:38:00.000000000,1706708280000000000,3105,3105,3102,3104,848,90660,90675
2024-01-31 21:39:00.000000000,1706708340000000000,3104,3109,3104,3108,714,90675,90767
2024-01-31 21:40:00.000000000,1706708400000000000,3108,3108,3105,3106,999,90767,90589
2024-01-31 21:41:00.000000000,1706708460000000000,3106,3107,3105,3106,705,90589,90485
2024-01-31 21:42:00.000000000,1706708520000000000,3106,3108,3105,3107,886,90485,90136
2024-01-31 21:43:00.000000000,1706708580000000000,3107,3109,3106,3109,697,90136,90185
2024-01-31 21:44:00.000000000,1706708640000000000,3109,3109,3106,3108,308,90185,90170
2024-01-31 21:45:00.000000000,1706708700000000000,3108,3110,3106,3109,1172,90170,90233
2024-01-31 21:46:00.000000000,1706708760000000000,3109,3112,3108,3111,1706,90233,89997
2024-01-31 21:47:00.000000000,1706708820000000000,3111,3112,3110,3110,934,89997,89862
2024-01-31 21:48:00.000000000,1706708880000000000,3110,3111,3109,3110,727,89862,89757
2024-01-31 21:49:00.000000000,1706708940000000000,3110,3112,3109,3111,910,89757,89826
2024-01-31 21:50:00.000000000,1706709000000000000,3111,3112,3110,3110,233,89826,89838
2024-01-31 21:51:00.000000000,1706709060000000000,3110,3110,3108,3109,838,89838,89920
2024-01-31 21:52:00.000000000,1706709120000000000,3109,3111,3109,3111,422,89920,89900
2024-01-31 21:53:00.000000000,1706709180000000000,3111,3111,3108,3109,380,89900,89851
2024-01-31 21:54:00.000000000,1706709240000000000,3109,3110,3108,3110,480,89851,89818
2024-01-31 21:55:00.000000000,1706709300000000000,3110,3111,3110,3111,345,89818,89867
2024-01-31 21:56:00.000000000,1706709360000000000,3111,3111,3109,3110,487,89867,89672
2024-01-31 21:57:00.000000000,1706709420000000000,3110,3111,3109,3110,367,89672,89621
2024-01-31 21:58:00.000000000,1706709480000000000,3110,3110,3108,3109,517,89621,89607
2024-01-31 21:59:00.000000000,1706709540000000000,3109,3110,3108,3109,297,89607,89621
2024-01-31 22:00:00.000000000,1706709600000000000,3109,3111,3109,3109,486,89621,89717
2024-01-31 22:01:00.000000000,1706709660000000000,3109,3110,3106,3107,1554,89717,89542
2024-01-31 22:02:00.000000000,1706709720000000000,3107,3112,3107,3111,885,89542,89517
2024-01-31 22:03:00.000000000,1706709780000000000,3111,3111,3109,3110,385,89517,89506
2024-01-31 22:04:00.000000000,1706709840000000000,3110,3112,3110,3111,939,89506,89570
2024-01-31 22:05:00.000000000,1706709900000000000,3111,3113,3110,3113,460,89570,89587
2024-01-31 22:06:00.000000000,1706709960000000000,3113,3117,3113,3115,1893,89587,89338
2024-01-31 22:07:00.000000000,1706710020000000000,3115,3116,3113,3113,824,89338,89214
2024-01-31 22:08:00.000000000,1706710080000000000,3113,3114,3113,3114,155,89214,89217
2024-01-31 22:09:00.000000000,1706710140000000000,3114,3114,3112,3113,640,89217,89191
2024-01-31 22:10:00.000000000,1706710200000000000,3113,3115,3112,3114,356,89191,89248
2024-01-31 22:11:00.000000000,1706710260000000000,3114,3115,3112,3114,798,89248,89238
2024-01-31 22:12:00.000000000,1706710320000000000,3114,3116,3114,3115,397,89238,89231
2024-01-31 22:13:00.000000000,1706710380000000000,3115,3115,3113,3113,344,89231,89231
2024-01-31 22:14:00.000000000,1706710440000000000,3113,3116,3113,3115,335,89231,89255
2024-01-31 22:15:00.000000000,1706710500000000000,3115,3116,3114,3115,184,89255,89224
2024-01-31 22:16:00.000000000,1706710560000000000,3115,3117,3114,3116,831,89224,89279
2024-01-31 22:17:00.000000000,1706710620000000000,3116,3116,3114,3115,690,89279,89314
2024-01-31 22:18:00.000000000,1706710680000000000,3115,3116,3114,3115,239,89314,89256
2024-01-31 22:19:00.000000000,1706710740000000000,3115,3118,3115,3116,953,89256,89152
2024-01-31 22:20:00.000000000,1706710800000000000,3116,3117,3115,3115,280,89152,89211
2024-01-31 22:21:00.000000000,1706710860000000000,3115,3116,3112,3112,763,89211,89299
2024-01-31 22:22:00.000000000,1706710920000000000,3112,3113,3111,3112,356,89299,89377
2024-01-31 22:23:00.000000000,1706710980000000000,3112,3113,3112,3112,391,89377,89265
2024-01-31 22:24:00.000000000,1706711040000000000,3112,3113,3112,3112,118,89265,89282
2024-01-31 22:25:00.000000000,1706711100000000000,3112,3113,3110,3111,731,89282,89295
2024-01-31 22:26:00.000000000,1706711160000000000,3111,3112,3110,3112,475,89295,89179
2024-01-31 22:27:00.000000000,1706711220000000000,3112,3115,3111,3113,815,89179,88970
2024-01-31 22:28:00.000000000,1706711280000000000,3113,3115,3113,3114,345,88970,88922
2024-01-31 22:29:00.000000000,1706711340000000000,3114,3114,3113,3113,95,88922,88906
2024-01-31 22:30:00.000000000,1706711400000000000,3113,3115,3112,3113,693,88906,88661
2024-01-31 22:31:00.000000000,1706711460000000000,3113,3114,3108,3110,1216,88661,88684
2024-01-31 22:32:00.000000000,1706711520000000000,3110,3112,3110,3111,966,88684,88611
2024-01-31 22:33:00.000000000,1706711580000000000,3111,3112,3109,3110,534,88611,88525
2024-01-31 22:34:00.000000000,1706711640000000000,3110,3112,3110,3111,401,88525,88424
2024-01-31 22:35:00.000000000,1706711700000000000,3111,3111,3108,3109,510,88424,88440
2024-01-31 22:36:00.000000000,1706711760000000000,3109,3111,3108,3108,610,88440,88336
2024-01-31 22:37:00.000000000,1706711820000000000,3108,3109,3107,3108,447,88336,88281
2024-01-31 22:38:00.000000000,1706711880000000000,3108,3110,3108,3108,417,88281,88293
2024-01-31 22:39:00.000000000,1706711940000000000,3108,3109,3107,3108,660,88293,88404
2024-01-31 22:40:00.000000000,1706712000000000000,3108,3108,3106,3107,537,88404,88506
2024-01-31 22:41:00.000000000,1706712060000000000,3107,3107,3106,3107,457,88506,88503
2024-01-31 22:42:00.000000000,1706712120000000000,3107,3108,3105,3107,993,88503,88278
2024-01-31 22:43:00.000000000,1706712180000000000,3107,3109,3106,3109,381,88278,88196
2024-01-31 22:44:00.000000000,1706712240000000000,3109,3110,3109,3110,286,88196,88136
2024-01-31 22:45:00.000000000,1706712300000000000,3110,3110,3108,3110,245,88136,88214
2024-01-31 22:46:00.000000000,1706712360000000000,3110,3113,3110,3113,827,88214,88132
2024-01-31 22:47:00.000000000,1706712420000000000,3113,3114,3111,3111,820,88132,87993
2024-01-31 22:48:00.000000000,1706712480000000000,3111,3112,3110,3111,440,87993,87941
2024-01-31 22:49:00.000000000,1706712540000000000,3111,3111,3109,3110,475,87941,87947
2024-01-31 22:50:00.000000000,1706712600000000000,3110,3111,3109,3109,504,87947,87975
2024-01-31 22:51:00.000000000,1706712660000000000,3109,3110,3108,3108,463,87975,88017
2024-01-31 22:52:00.000000000,1706712720000000000,3108,3108,3106,3107,828,88017,88026
2024-01-31 22:53:00.000000000,1706712780000000000,3107,3110,3107,3109,476,88026,87972
2024-01-31 22:54:00.000000000,1706712840000000000,3109,3111,3109,3110,418,87972,87941
2024-01-31 22:55:00.000000000,1706712900000000000,3110,3110,3107,3109,610,87941,87848
2024-01-31 22:56:00.000000000,1706712960000000000,3109,3110,3108,3108,411,87848,87827
2024-01-31 22:57:00.000000000,1706713020000000000,3108,3110,3108,3108,614,87827,87601
2024-01-31 22:58:00.000000000,1706713080000000000,3108,3109,3107,3107,995,87601,87629
2024-01-31 22:59:00.000000000,1706713140000000000,3107,3108,3103,3103,1518,87629,87451
2024-02-01 09:00:00.000000000,1706749200000000000,3083,3085,3061,3065,14265,87451,84561
2024-02-01 09:01:00.000000000,1706749260000000000,3065,3072,3063,3069,6417,84561,83368
2024-02-01 09:02:00.000000000,1706749320000000000,3069,3069,3063,3063,3984,83368,83575
2024-02-01 09:03:00.000000000,1706749380000000000,3063,3067,3063,3066,4705,83575,83325
2024-02-01 09:04:00.000000000,1706749440000000000,3066,3067,3064,3064,2119,83325,82830
2024-02-01 09:05:00.000000000,1706749500000000000,3064,3070,3063,3065,3724,82830,82561
2024-02-01 09:06:00.000000000,1706749560000000000,3065,3069,3064,3068,1641,82561,82322
2024-02-01 09:07:00.000000000,1706749620000000000,3068,3071,3067,3070,1860,82322,82040
2024-02-01 09:08:00.000000000,1706749680000000000,3070,3071,3068,3068,944,82040,81900
2024-02-01 09:09:00.000000000,1706749740000000000,3068,3070,3068,3070,382,81900,81908
2024-02-01 09:10:00.000000000,1706749800000000000,3070,3072,3068,3072,926,81908,81829
2024-02-01 09:11:00.000000000,1706749860000000000,3072,3074,3071,3071,1706,81829,81375
2024-02-01 09:12:00.000000000,1706749920000000000,3071,3072,3067,3070,1735,81375,81193
2024-02-01 09:13:00.000000000,1706749980000000000,3070,3070,3066,3067,1220,81193,81363
2024-02-01 09:14:00.000000000,1706750040000000000,3067,3068,3066,3068,1136,81363,81429
2024-02-01 09:15:00.000000000,1706750100000000000,3068,3071,3068,3071,724,81429,81257
2024-02-01 09:16:00.000000000,1706750160000000000,3071,3071,3065,3067,2663,81257,81479
2024-02-01 09:17:00.000000000,1706750220000000000,3067,3069,3066,3066,1724,81479,81121
2024-02-01 09:18:00.000000000,1706750280000000000,3066,3067,3064,3066,950,81121,80983
2024-02-01 09:19:00.000000000,1706750340000000000,3066,3067,3065,3067,338,80983,80944
2024-02-01 09:20:00.000000000,1706750400000000000,3067,3067,3064,3065,1104,80944,80796
2024-02-01 09:21:00.000000000,1706750460000000000,3065,3066,3063,3063,1412,80796,81012
2024-02-01 09:22:00.000000000,1706750520000000000,3063,3063,3060,3062,1788,81012,80736
2024-02-01 09:23:00.000000000,1706750580000000000,3062,3063,3055,3057,2394,80736,80599
2024-02-01 09:24:00.000000000,1706750640000000000,3057,3060,3057,3058,952,80599,80612
2024-02-01 09:25:00.000000000,1706750700000000000,3058,3061,3058,3061,685,80612,80436
2024-02-01 09:26:00.000000000,1706750760000000000,3061,3061,3055,3057,1556,80436,80150
2024-02-01 09:27:00.000000000,1706750820000000000,3057,3059,3057,3059,420,80150,80166
2024-02-01 09:28:00.000000000,1706750880000000000,3059,3060,3057,3058,633,80166,80014
2024-02-01 09:29:00.000000000,1706750940000000000,3058,3061,3057,3060,637,80014,79876
2024-02-01 09:30:00.000000000,1706751000000000000,3060,3064,3060,3061,1039,79876,79676
2024-02-01 09:31:00.000000000,1706751060000000000,3061,3062,3061,3062,573,79676,79615
2024-02-01 09:32:00.000000000,1706751120000000000,3062,3064,3061,3064,678,79615,79568
2024-02-01 09:33:00.000000000,1706751180000000000,3064,3067,3064,3066,972,79568,79176
2024-02-01 09:34:00.000000000,1706751240000000000,3066,3067,3064,3066,1092,79176,79244
2024-02-01 09:35:00.000000000,1706751300000000000,3066,3068,3066,3066,820,79244,79084
2024-02-01 09:36:00.000000000,1706751360000000000,3066,3067,3066,3066,206,79084,78970
2024-02-01 09:37:00.000000000,1706751420000000000,3066,3067,3065,3066,348,78970,78783
2024-02-01 09:38:00.000000000,1706751480000000000,3066,3066,3064,3065,318,78783,78737
2024-02-01 09:39:00.000000000,1706751540000000000,3065,3065,3064,3065,253,78737,78680
2024-02-01 09:40:00.000000000,1706751600000000000,3065,3067,3065,3067,421,78680,78686
2024-02-01 09:41:00.000000000,1706751660000000000,3067,3067,3066,3066,221,78686,78596
2024-02-01 09:42:00.000000000,1706751720000000000,3066,3067,3064,3067,674,78596,78494
2024-02-01 09:43:00.000000000,1706751780000000000,3067,3070,3067,3069,759,78494,78382
2024-02-01 09:44:00.000000000,1706751840000000000,3069,3070,3069,3070,222,78382,78280
2024-02-01 09:45:00.000000000,1706751900000000000,3070,3071,3069,3069,403,78280,78218
2024-02-01 09:46:00.000000000,1706751960000000000,3069,3072,3069,3071,770,78218,78107
2024-02-01 09:47:00.000000000,1706752020000000000,3071,3075,3070,3074,1500,78107,78010
2024-02-01 09:48:00.000000000,1706752080000000000,3074,3075,3072,3072,889,78010,77834
2024-02-01 09:49:00.000000000,1706752140000000000,3072,3074,3072,3072,472,77834,77886
2024-02-01 09:50:00.000000000,1706752200000000000,3072,3074,3071,3073,479,77886,77893
2024-02-01 09:51:00.000000000,1706752260000000000,3073,3073,3070,3070,396,77893,77820
2024-02-01 09:52:00.000000000,1706752320000000000,3070,3071,3069,3070,305,77820,77824
2024-02-01 09:53:00.000000000,1706752380000000000,3070,3071,3069,3070,554,77824,77788
2024-02-01 09:54:00.000000000,1706752440000000000,3070,3072,3070,3071,526,77788,77881
2024-02-01 09:55:00.000000000,1706752500000000000,3071,3072,3070,3072,285,77881,77935
2024-02-01 09:56:00.000000000,1706752560000000000,3072,3072,3071,3071,206,77935,77876
2024-02-01 09:57:00.000000000,1706752620000000000,3071,3071,3070,3070,94,77876,77882
2024-02-01 09:58:00.000000000,1706752680000000000,3070,3071,3067,3068,734,77882,77928
2024-02-01 09:59:00.000000000,1706752740000000000,3068,3070,3068,3070,254,77928,77852
2024-02-01 10:00:00.000000000,1706752800000000000,3070,3073,3069,3073,462,77852,77834
2024-02-01 10:01:00.000000000,1706752860000000000,3073,3074,3070,3071,1135,77834,78050
2024-02-01 10:02:00.000000000,1706752920000000000,3071,3072,3071,3071,157,78050,78040
2024-02-01 10:03:00.000000000,1706752980000000000,3071,3072,3070,3070,205,78040,78057
2024-02-01 10:04:00.000000000,1706753040000000000,3070,3072,3070,3070,191,78057,78010
2024-02-01 10:05:00.000000000,1706753100000000000,3070,3072,3070,3072,297,78010,77997
2024-02-01 10:06:00.000000000,1706753160000000000,3072,3075,3071,3075,895,77997,77920
2024-02-01 10:07:00.000000000,1706753220000000000,3075,3076,3073,3076,1001,77920,77915
2024-02-01 10:08:00.000000000,1706753280000000000,3076,3076,3073,3074,207,77915,77894
2024-02-01 10:09:00.000000000,1706753340000000000,3074,3076,3073,3076,217,77894,77896
2024-02-01 10:10:00.000000000,1706753400000000000,3076,3078,3075,3078,606,77896,77715
2024-02-01 10:11:00.000000000,1706753460000000000,3078,3079,3077,3078,717,77715,77712
2024-02-01 10:12:00.000000000,1706753520000000000,3078,3079,3077,3078,611,77712,77456
2024-02-01 10:13:00.000000000,1706753580000000000,3078,3078,3076,3077,276,77456,77356
2024-02-01 10:14:00.000000000,1706753640000000000,3077,3078,3075,3076,372,77356,77315
2024-02-01 10:30:00.000000000,1706754600000000000,3075,3077,3073,3074,973,77315,77127
2024-02-01 10:31:00.000000000,1706754660000000000,3074,3076,3073,3074,536,77127,77032
2024-02-01 10:32:00.000000000,1706754720000000000,3074,3075,3073,3074,482,77032,76919
2024-02-01 10:33:00.000000000,1706754780000000000,3074,3074,3073,3073,124,76919,76858
2024-02-01 10:34:00.000000000,1706754840000000000,3073,3074,3072,3074,307,76858,76853
2024-02-01 10:35:00.000000000,1706754900000000000,3074,3074,3071,3071,288,76853,76817
2024-02-01 10:36:00.000000000,1706754960000000000,3071,3073,3071,3072,249,76817,76802
2024-02-01 10:37:00.000000000,1706755020000000000,3072,3075,3072,3075,583,76802,76733
2024-02-01 10:38:00.000000000,1706755080000000000,3075,3075,3073,3074,391,76733,76714
2024-02-01 10:39:00.000000000,1706755140000000000,3074,3074,3073,3074,195,76714,76588
2024-02-01 10:40:00.000000000,1706755200000000000,3074,3074,3072,3072,620,76588,76701
2024-02-01 10:41:00.000000000,1706755260000000000,3072,3074,3071,3074,357,76701,76718
2024-02-01 10:42:00.000000000,1706755320000000000,3074,3075,3074,3075,474,76718,76601
2024-02-01 10:43:00.000000000,1706755380000000000,3075,3075,3074,3075,268,76601,76558
2024-02-01 10:44:00.000000000,1706755440000000000,3075,3075,3074,3074,110,76558,76580
2024-02-01 10:45:00.000000000,1706755500000000000,3074,3074,3073,3074,260,76580,76559
2024-02-01 10:46:00.000000000,1706755560000000000,3074,3074,3072,3073,306,76559,76556
2024-02-01 10:47:00.000000000,1706755620000000000,3073,3074,3072,3074,181,76556,76512
2024-02-01 10:48:00.000000000,1706755680000000000,3074,3075,3074,3075,89,76512,76487
2024-02-01 10:49:00.000000000,1706755740000000000,3075,3075,3074,3074,103,76487,76454
2024-02-01 10:50:00.000000000,1706755800000000000,3074,3074,3072,3072,141,76454,76424
2024-02-01 10:51:00.000000000,1706755860000000000,3072,3073,3072,3073,44,76424,76410
2024-02-01 10:52:00.000000000,1706755920000000000,3073,3074,3072,3072,282,76410,76354
2024-02-01 10:53:00.000000000,1706755980000000000,3072,3074,3072,3073,103,76354,76338
2024-02-01 10:54:00.000000000,1706756040000000000,3073,3074,3072,3072,134,76338,76343
2024-02-01 10:55:00.000000000,1706756100000000000,3072,3073,3072,3073,61,76343,76301
2024-02-01 10:56:00.000000000,1706756160000000000,3073,3073,3071,3071,408,76301,76280
2024-02-01 10:57:00.000000000,1706756220000000000,3071,3072,3071,3072,439,76280,76248
2024-02-01 10:58:00.000000000,1706756280000000000,3072,3073,3072,3073,58,76248,76239
2024-02-01 10:59:00.000000000,1706756340000000000,3073,3074,3072,3073,181,76239,76188
2024-02-01 11:00:00.000000000,1706756400000000000,3073,3074,3073,3074,59,76188,76167
2024-02-01 11:01:00.000000000,1706756460000000000,3074,3074,3070,3071,612,76167,76169
2024-02-01 11:02:00.000000000,1706756520000000000,3071,3072,3070,3070,210,76169,76063
2024-02-01 11:03:00.000000000,1706756580000000000,3070,3072,3070,3070,168,76063,76052
2024-02-01 11:04:00.000000000,1706756640000000000,3070,3071,3070,3071,100,76052,76026
2024-02-01 11:05:00.000000000,1706756700000000000,3071,3071,3068,3068,699,76026,76045
2024-02-01 11:06:00.000000000,1706756760000000000,3068,3070,3068,3069,268,76045,76083
2024-02-01 11:07:00.000000000,1706756820000000000,3069,3070,3069,3069,186,76083,76143
2024-02-01 11:08:00.000000000,1706756880000000000,3069,3071,3068,3071,210,76143,76090
2024-02-01 11:09:00.000000000,1706756940000000000,3071,3071,3070,3071,34,76090,76081
2024-02-01 11:10:00.000000000,1706757000000000000,3071,3071,3070,3070,36,76081,76069
2024-02-01 11:11:00.000000000,1706757060000000000,3070,3071,3068,3069,224,76069,76061
2024-02-01 11:12:00.000000000,1706757120000000000,3069,3070,3068,3069,182,76061,76082
2024-02-01 11:13:00.000000000,1706757180000000000,3069,3070,3068,3069,154,76082,76036
2024-02-01 11:14:00.000000000,1706757240000000000,3069,3069,3068,3069,111,76036,76023
2024-02-01 11:15:00.000000000,1706757300000000000,3069,3071,3068,3069,218,76023,76006
2024-02-01 11:16:00.000000000,1706757360000000000,3069,3071,3069,3070,276,76006,76001
2024-02-01 11:17:00.000000000,1706757420000000000,3070,3070,3068,3068,183,76001,75910
2024-02-01 11:18:00.000000000,1706757480000000000,3068,3069,3067,3067,206,75910,75938
2024-02-01 11:19:00.000000000,1706757540000000000,3067,3068,3066,3066,436,75938,76126
2024-02-01 11:20:00.000000000,1706757600000000000,3066,3067,3065,3066,513,76126,76088
2024-02-01 11:21:00.000000000,1706757660000000000,3066,3067,3066,3067,186,76088,76098
2024-02-01 11:22:00.000000000,1706757720000000000,3067,3067,3064,3064,443,76098,76163
2024-02-01 11:23:00.000000000,1706757780000000000,3064,3065,3063,3064,343,76163,76164
2024-02-01 11:24:00.000000000,1706757840000000000,3064,3066,3064,3064,289,76164,76183
2024-02-01 11:25:00.000000000,1706757900000000000,3064,3066,3064,3065,410,76183,76280
2024-02-01 11:26:00.000000000,1706757960000000000,3065,3065,3064,3064,333,76280,76226
2024-02-01 11:27:00.000000000,1706758020000000000,3064,3064,3063,3063,289,76226,76140
2024-02-01 11:28:00.000000000,1706758080000000000,3063,3066,3063,3065,377,76140,76040
2024-02-01 11:29:00.000000000,1706758140000000000,3065,3069,3065,3066,581,76040,76016
2024-02-01 13:30:00.000000000,1706765400000000000,3062,3064,3059,3062,2352,76016,75722
2024-02-01 13:31:00.000000000,1706765460000000000,3062,3064,3062,3064,420,75722,75814
2024-02-01 13:32:00.000000000,1706765520000000000,3064,3064,3061,3062,645,75814,75957
2024-02-01 13:33:00.000000000,1706765580000000000,3062,3065,3062,3063,1302,75957,75509
2024-02-01 13:34:00.000000000,1706765640000000000,3063,3063,3060,3060,1151,75509,75450
2024-02-01 13:35:00.000000000,1706765700000000000,3060,3061,3059,3059,522,75450,75277
2024-02-01 13:36:00.000000000,1706765760000000000,3059,3060,3058,3058,693,75277,75108
2024-02-01 13:37:00.000000000,1706765820000000000,3058,3060,3057,3057,1204,75108,75015
2024-02-01 13:38:00.000000000,1706765880000000000,3057,3058,3057,3058,682,75015,74675
2024-02-01 13:39:00.000000000,1706765940000000000,3058,3060,3058,3059,913,74675,74451
2024-02-01 13:40:00.000000000,1706766000000000000,3059,3062,3059,3062,914,74451,74492
2024-02-01 13:41:00.000000000,1706766060000000000,3062,3062,3060,3060,254,74492,74537
2024-02-01 13:42:00.000000000,1706766120000000000,3060,3062,3058,3060,1049,74537,74645
2024-02-01 13:43:00.000000000,1706766180000000000,3060,3062,3060,3061,236,74645,74650
2024-02-01 13:44:00.000000000,1706766240000000000,3061,3062,3061,3061,436,74650,74528
2024-02-01 13:45:00.000000000,1706766300000000000,3061,3062,3058,3058,506,74528,74565
2024-02-01 13:46:00.000000000,1706766360000000000,3058,3059,3057,3058,671,74565,74607
2024-02-01 13:47:00.000000000,1706766420000000000,3058,3061,3058,3059,584,74607,74470
2024-02-01 13:48:00.000000000,1706766480000000000,3059,3060,3056,3056,700,74470,74403
2024-02-01 13:49:00.000000000,1706766540000000000,3056,3059,3056,3059,321,74403,74319
2024-02-01 13:50:00.000000000,1706766600000000000,3059,3059,3057,3058,649,74319,74257
2024-02-01 13:51:00.000000000,1706766660000000000,3058,3059,3057,3058,364,74257,74218
2024-02-01 13:52:00.000000000,1706766720000000000,3058,3059,3057,3057,456,74218,74077
2024-02-01 13:53:00.000000000,1706766780000000000,3057,3058,3057,3057,228,74077,73972
2024-02-01 13:54:00.000000000,1706766840000000000,3057,3059,3057,3058,162,73972,73974
2024-02-01 13:55:00.000000000,1706766900000000000,3058,3059,3057,3058,378,73974,73940
2024-02-01 13:56:00.000000000,1706766960000000000,3058,3058,3057,3057,293,73940,73885
2024-02-01 13:57:00.000000000,1706767020000000000,3057,3059,3057,3059,213,73885,73841
2024-02-01 13:58:00.000000000,1706767080000000000,3059,3060,3058,3060,190,73841,73752
2024-02-01 13:59:00.000000000,1706767140000000000,3060,3060,3058,3058,204,73752,73751
2024-02-01 14:00:00.000000000,1706767200000000000,3058,3060,3058,3059,292,73751,73609
2024-02-01 14:01:00.000000000,1706767260000000000,3059,3063,3059,3063,722,73609,73577
2024-02-01 14:02:00.000000000,1706767320000000000,3063,3065,3062,3063,946,73577,73127
2024-02-01 14:03:00.000000000,1706767380000000000,3063,3064,3062,3063,348,73127,73156
2024-02-01 14:04:00.000000000,1706767440000000000,3063,3063,3061,3062,726,73156,73424
2024-02-01 14:05:00.000000000,1706767500000000000,3062,3064,3062,3063,271,73424,73407
2024-02-01 14:06:00.000000000,1706767560000000000,3063,3063,3060,3060,436,73407,73323
2024-02-01 14:07:00.000000000,1706767620000000000,3060,3061,3059,3060,487,73323,73192
2024-02-01 14:08:00.000000000,1706767680000000000,3060,3060,3058,3058,321,73192,73127
2024-02-01 14:09:00.000000000,1706767740000000000,3058,3059,3057,3059,495,73127,73204
2024-02-01 14:10:00.000000000,1706767800000000000,3059,3060,3058,3059,181,73204,73156
2024-02-01 14:11:00.000000000,1706767860000000000,3059,3059,3057,3058,272,73156,73127
2024-02-01 14:12:00.000000000,1706767920000000000,3058,3058,3057,3058,194,73127,73080
2024-02-01 14:13:00.000000000,1706767980000000000,3058,3058,3057,3058,249,73080,72949
2024-02-01 14:14:00.000000000,1706768040000000000,3058,3058,3057,3058,88,72949,72902
2024-02-01 14:15:00.000000000,1706768100000000000,3058,3060,3058,3059,456,72902,72891
2024-02-01 14:16:00.000000000,1706768160000000000,3059,3060,3058,3058,254,72891,72966
2024-02-01 14:17:00.000000000,1706768220000000000,3058,3059,3056,3058,592,72966,72985
2024-02-01 14:18:00.000000000,1706768280000000000,3058,3058,3056,3057,164,72985,73052
2024-02-01 14:19:00.000000000,1706768340000000000,3057,3057,3054,3054,968,73052,72879
