datetime,datetime_nano,CZCE.TA405.open,CZCE.TA405.high,CZCE.TA405.low,CZCE.TA405.close,CZCE.TA405.volume,CZCE.TA405.open_oi,CZCE.TA405.close_oi
2024-02-29 22:52:00.000000000,1709218320000000000,5908,5910,5906,5908,1557,995073,994547
2024-02-29 22:53:00.000000000,1709218380000000000,5908,5908,5906,5906,393,994547,994535
2024-02-29 22:54:00.000000000,1709218440000000000,5906,5908,5904,5906,962,994535,994178
2024-02-29 22:55:00.000000000,1709218500000000000,5906,5906,5902,5904,979,994178,993770
2024-02-29 22:56:00.000000000,1709218560000000000,5904,5904,5900,5900,3725,993770,993988
2024-02-29 22:57:00.000000000,1709218620000000000,5900,5902,5898,5902,3114,993988,993557
2024-02-29 22:58:00.000000000,1709218680000000000,5902,5908,5900,5906,3696,993557,992227
2024-02-29 22:59:00.000000000,1709218740000000000,5906,5908,5902,5906,2539,992227,991320
2024-03-01 09:00:00.000000000,1709254800000000000,5906,5908,5902,5906,6303,991320,990850
2024-03-01 09:01:00.000000000,1709254860000000000,5906,5908,5902,5906,4950,990850,990647
2024-03-01 09:02:00.000000000,1709254920000000000,5906,5910,5906,5908,1766,990647,990095
2024-03-01 09:03:00.000000000,1709254980000000000,5908,5912,5908,5910,2036,990095,989944
2024-03-01 09:04:00.000000000,1709255040000000000,5910,5910,5908,5910,653,989944,990007
2024-03-01 09:05:00.000000000,1709255100000000000,5910,5910,5906,5908,1470,990007,990074
2024-03-01 09:06:00.000000000,1709255160000000000,5908,5910,5904,5906,2218,990074,989438
2024-03-01 09:07:00.000000000,1709255220000000000,5906,5910,5906,5908,1627,989438,989500
2024-03-01 09:08:00.000000000,1709255280000000000,5908,5910,5906,5910,1286,989500,989139
2024-03-01 09:09:00.000000000,1709255340000000000,5910,5910,5906,5908,1420,989139,988750
2024-03-01 09:10:00.000000000,1709255400000000000,5908,5908,5906,5906,1017,988750,988499
2024-03-01 09:11:00.000000000,1709255460000000000,5906,5906,5904,5906,721,988499,988529
2024-03-01 09:12:00.000000000,1709255520000000000,5906,5908,5906,5908,559,988529,988522
2024-03-01 09:13:00.000000000,1709255580000000000,5908,5908,5906,5908,216,988522,988448
2024-03-01 09:14:00.000000000,1709255640000000000,5908,5908,5904,5906,941,988448,988496
2024-03-01 09:15:00.000000000,1709255700000000000,5906,5908,5904,5906,2736,988496,989095
2024-03-01 09:16:00.000000000,1709255760000000000,5906,5906,5904,5904,744,989095,989211
2024-03-01 09:17:00.000000000,1709255820000000000,5904,5904,5900,5900,3188,989211,988822
2024-03-01 09:18:00.000000000,1709255880000000000,5900,5902,5896,5898,4874,988822,989257
2024-03-01 09:19:00.000000000,1709255940000000000,5898,5898,5896,5896,2343,989257,989451
2024-03-01 09:20:00.000000000,1709256000000000000,5896,5900,5896,5898,2834,989451,989931
2024-03-01 09:21:00.000000000,1709256060000000000,5898,5898,5892,5892,5020,989931,989927
2024-03-01 09:22:00.000000000,1709256120000000000,5892,5894,5890,5892,5496,989927,990059
2024-03-01 09:23:00.000000000,1709256180000000000,5892,5898,5892,5894,2713,990059,989713
2024-03-01 09:24:00.000000000,1709256240000000000,5894,5898,5892,5898,2375,989713,989892
2024-03-01 09:25:00.000000000,1709256300000000000,5898,5898,5894,5894,1425,989892,989925
2024-03-01 09:26:00.000000000,1709256360000000000,5894,5898,5894,5896,2584,989925,990088
2024-03-01 09:27:00.000000000,1709256420000000000,5896,5900,5894,5898,3705,990088,990782
2024-03-01 09:28:00.000000000,1709256480000000000,5898,5900,5896,5900,6226,990782,989602
2024-03-01 09:29:00.000000000,1709256540000000000,5900,5900,5898,5898,2631,989602,991158
2024-03-01 09:30:00.000000000,1709256600000000000,5898,5900,5896,5898,1996,991158,991447
2024-03-01 09:31:00.000000000,1709256660000000000,5898,5898,5896,5898,1086,991447,991624
2024-03-01 09:32:00.000000000,1709256720000000000,5898,5898,5894,5896,957,991624,991655
2024-03-01 09:33:00.000000000,1709256780000000000,5896,5900,5894,5900,1376,991655,991410
2024-03-01 09:34:00.000000000,1709256840000000000,5900,5900,5898,5898,747,991410,991391
2024-03-01 09:35:00.000000000,1709256900000000000,5898,5900,5896,5896,1215,991391,991199
2024-03-01 09:36:00.000000000,1709256960000000000,5896,5900,5896,5898,888,991199,991052
2024-03-01 09:37:00.000000000,1709257020000000000,5898,5906,5898,5904,3677,991052,992497
2024-03-01 09:38:00.000000000,1709257080000000000,5904,5908,5904,5906,2535,992497,992035
2024-03-01 09:39:00.000000000,1709257140000000000,5906,5908,5906,5906,1793,992035,991666
2024-03-01 09:40:00.000000000,1709257200000000000,5906,5910,5906,5908,1926,991666,991764
2024-03-01 09:41:00.000000000,1709257260000000000,5908,5910,5906,5908,1699,991764,991642
2024-03-01 09:42:00.000000000,1709257320000000000,5908,5908,5904,5906,1706,991642,991366
2024-03-01 09:43:00.000000000,1709257380000000000,5906,5908,5904,5906,959,991366,991540
2024-03-01 09:44:00.000000000,1709257440000000000,5906,5906,5904,5904,459,991540,991661
2024-03-01 09:45:00.000000000,1709257500000000000,5904,5906,5902,5904,1723,991661,991517
2024-03-01 09:46:00.000000000,1709257560000000000,5904,5906,5904,5904,612,991517,991618
2024-03-01 09:47:00.000000000,1709257620000000000,5904,5906,5904,5904,266,991618,991636
2024-03-01 09:48:00.000000000,1709257680000000000,5904,5906,5904,5904,689,991636,991430
2024-03-01 09:49:00.000000000,1709257740000000000,5904,5906,5904,5904,341,991430,991539
2024-03-01 09:50:00.000000000,1709257800000000000,5904,5906,5896,5896,3090,991539,991091
2024-03-01 09:51:00.000000000,1709257860000000000,5896,5898,5894,5898,2448,991091,990898
2024-03-01 09:52:00.000000000,1709257920000000000,5898,5900,5896,5896,1225,990898,990732
2024-03-01 09:53:00.000000000,1709257980000000000,5896,5898,5896,5896,1158,990732,990611
2024-03-01 09:54:00.000000000,1709258040000000000,5896,5900,5896,5900,472,990611,990511
2024-03-01 09:55:00.000000000,1709258100000000000,5900,5900,5896,5898,604,990511,990606
2024-03-01 09:56:00.000000000,1709258160000000000,5898,5898,5896,5896,980,990606,990425
2024-03-01 09:57:00.000000000,1709258220000000000,5896,5898,5894,5896,943,990425,990550
2024-03-01 09:58:00.000000000,1709258280000000000,5896,5898,5896,5898,625,990550,990576
2024-03-01 09:59:00.000000000,1709258340000000000,5898,5898,5894,5894,1059,990576,991007
2024-03-01 10:00:00.000000000,1709258400000000000,5894,5898,5894,5896,2210,991007,991440
2024-03-01 10:01:00.000000000,1709258460000000000,5896,5896,5892,5894,3785,991440,990994
2024-03-01 10:02:00.000000000,1709258520000000000,5894,5896,5892,5894,1260,990994,990844
2024-03-01 10:03:00.000000000,1709258580000000000,5894,5898,5894,5898,2186,990844,990825
2024-03-01 10:04:00.000000000,1709258640000000000,5898,5900,5896,5900,1396,990825,990030
2024-03-01 10:05:00.000000000,1709258700000000000,5900,5902,5898,5902,2824,990030,989063
2024-03-01 10:06:00.000000000,1709258760000000000,5902,5902,5898,5900,1503,989063,988957
2024-03-01 10:07:00.000000000,1709258820000000000,5900,5902,5898,5900,601,988957,988545
2024-03-01 10:08:00.000000000,1709258880000000000,5900,5902,5900,5902,140,988545,988480
2024-03-01 10:09:00.000000000,1709258940000000000,5902,5904,5900,5902,1646,988480,987809
2024-03-01 10:10:00.000000000,1709259000000000000,5902,5904,5900,5904,973,987809,987658
2024-03-01 10:11:00.000000000,1709259060000000000,5904,5906,5902,5904,1810,987658,987274
2024-03-01 10:12:00.000000000,1709259120000000000,5904,5906,5902,5902,737,987274,987516
2024-03-01 10:13:00.000000000,1709259180000000000,5902,5904,5902,5904,390,987516,987513
2024-03-01 10:14:00.000000000,1709259240000000000,5904,5904,5900,5900,653,987513,987326
2024-03-01 10:30:00.000000000,1709260200000000000,5900,5902,5898,5898,1688,987326,987600
2024-03-01 10:31:00.000000000,1709260260000000000,5898,5900,5894,5894,1837,987600,987875
2024-03-01 10:32:00.000000000,1709260320000000000,5894,5898,5894,5898,1522,987875,987844
2024-03-01 10:33:00.000000000,1709260380000000000,5898,5898,5894,5896,1081,987844,987781
2024-03-01 10:34:00.000000000,1709260440000000000,5896,5898,5896,5896,192,987781,987767
2024-03-01 10:35:00.000000000,1709260500000000000,5896,5898,5896,5898,232,987767,987743
2024-03-01 10:36:00.000000000,1709260560000000000,5898,5898,5896,5896,267,987743,987877
2024-03-01 10:37:00.000000000,1709260620000000000,5896,5898,5896,5896,383,987877,988100
2024-03-01 10:38:00.000000000,1709260680000000000,5896,5898,5896,5896,503,988100,988314
2024-03-01 10:39:00.000000000,1709260740000000000,5896,5898,5896,5898,335,988314,988388
2024-03-01 10:40:00.000000000,1709260800000000000,5898,5900,5896,5898,1261,988388,988109
2024-03-01 10:41:00.000000000,1709260860000000000,5898,5902,5898,5900,1510,988109,987931
2024-03-01 10:42:00.000000000,1709260920000000000,5900,5904,5900,5904,1872,987931,987675
2024-03-01 10:43:00.000000000,1709260980000000000,5904,5904,5902,5902,468,987675,987885
2024-03-01 10:44:00.000000000,1709261040000000000,5902,5904,5902,5904,1220,987885,987994
2024-03-01 10:45:00.000000000,1709261100000000000,5904,5908,5902,5906,1488,987994,988004
2024-03-01 10:46:00.000000000,1709261160000000000,5906,5908,5902,5902,3235,988004,988433
2024-03-01 10:47:00.000000000,1709261220000000000,5902,5904,5902,5904,643,988433,988697
2024-03-01 10:48:00.000000000,1709261280000000000,5904,5904,5900,5900,516,988697,988786
2024-03-01 10:49:00.000000000,1709261340000000000,5900,5908,5900,5906,2387,988786,989022
2024-03-01 10:50:00.000000000,1709261400000000000,5906,5908,5906,5908,1362,989022,988837
2024-03-01 10:51:00.000000000,1709261460000000000,5908,5908,5906,5906,341,988837,988972
2024-03-01 10:52:00.000000000,1709261520000000000,5906,5908,5906,5906,1775,988972,988729
2024-03-01 10:53:00.000000000,1709261580000000000,5906,5910,5906,5908,681,988729,988554
2024-03-01 10:54:00.000000000,1709261640000000000,5908,5910,5908,5910,900,988554,988649
2024-03-01 10:55:00.000000000,1709261700000000000,5910,5910,5908,5910,381,988649,988631
2024-03-01 10:56:00.000000000,1709261760000000000,5910,5910,5908,5908,940,988631,989007
2024-03-01 10:57:00.000000000,1709261820000000000,5908,5910,5908,5908,326,989007,989207
2024-03-01 10:58:00.000000000,1709261880000000000,5908,5910,5906,5908,961,989207,989698
2024-03-01 10:59:00.000000000,1709261940000000000,5908,5910,5906,5906,1505,989698,989951
2024-03-01 11:00:00.000000000,1709262000000000000,5906,5908,5906,5908,594,989951,989692
2024-03-01 11:01:00.000000000,1709262060000000000,5908,5908,5906,5906,328,989692,989617
2024-03-01 11:02:00.000000000,1709262120000000000,5906,5910,5906,5908,806,989617,989513
2024-03-01 11:03:00.000000000,1709262180000000000,5908,5910,5908,5910,185,989513,989561
2024-03-01 11:04:00.000000000,1709262240000000000,5910,5910,5908,5910,866,989561,989554
2024-03-01 11:05:00.000000000,1709262300000000000,5910,5912,5908,5912,2825,989554,990343
2024-03-01 11:06:00.000000000,1709262360000000000,5912,5914,5908,5910,2277,990343,990281
2024-03-01 11:07:00.000000000,1709262420000000000,5910,5910,5908,5910,445,990281,990200
2024-03-01 11:08:00.000000000,1709262480000000000,5910,5910,5908,5910,296,990200,990122
2024-03-01 11:09:00.000000000,1709262540000000000,5910,5910,5908,5910,221,990122,990075
2024-03-01 11:10:00.000000000,1709262600000000000,5910,5910,5908,5908,342,990075,990010
2024-03-01 11:11:00.000000000,1709262660000000000,5908,5912,5908,5908,932,990010,989857
2024-03-01 11:12:00.000000000,1709262720000000000,5908,5914,5908,5914,1012,989857,990113
2024-03-01 11:13:00.000000000,1709262780000000000,5914,5914,5910,5912,1438,990113,990106
2024-03-01 11:14:00.000000000,1709262840000000000,5912,5916,5912,5916,2070,990106,990116
2024-03-01 11:15:00.000000000,1709262900000000000,5916,5918,5914,5916,2071,990116,989758
2024-03-01 11:16:00.000000000,1709262960000000000,5916,5918,5916,5918,847,989758,990138
2024-03-01 11:17:00.000000000,1709263020000000000,5918,5920,5914,5914,3614,990138,990871
2024-03-01 11:18:00.000000000,1709263080000000000,5914,5918,5914,5918,903,990871,990969
2024-03-01 11:19:00.000000000,1709263140000000000,5918,5918,5912,5912,2026,990969,990267
2024-03-01 11:20:00.000000000,1709263200000000000,5912,5914,5910,5912,1117,990267,990324
2024-03-01 11:21:00.000000000,1709263260000000000,5912,5912,5908,5908,930,990324,990293
2024-03-01 11:22:00.000000000,1709263320000000000,5908,5910,5908,5908,637,990293,989938
2024-03-01 11:23:00.000000000,1709263380000000000,5908,5910,5906,5908,852,989938,990006
2024-03-01 11:24:00.000000000,1709263440000000000,5908,5910,5906,5908,323,990006,990033
2024-03-01 11:25:00.000000000,1709263500000000000,5908,5912,5908,5912,987,990033,989893
2024-03-01 11:26:00.000000000,1709263560000000000,5912,5912,5908,5908,713,989893,989690
2024-03-01 11:27:00.000000000,1709263620000000000,5908,5910,5906,5906,2589,989690,989246
2024-03-01 11:28:00.000000000,1709263680000000000,5906,5910,5906,5908,583,989246,989528
2024-03-01 11:29:00.000000000,1709263740000000000,5908,5910,5906,5910,1452,989528,989457
2024-03-01 13:30:00.000000000,1709271000000000000,5910,5912,5908,5908,1992,989457,989604
2024-03-01 13:31:00.000000000,1709271060000000000,5908,5910,5908,5908,752,989604,989684
2024-03-01 13:32:00.000000000,1709271120000000000,5908,5912,5908,5912,999,989684,989517
2024-03-01 13:33:00.000000000,1709271180000000000,5912,5916,5910,5916,2315,989517,989655
2024-03-01 13:34:00.000000000,1709271240000000000,5916,5916,5912,5914,1585,989655,989583
2024-03-01 13:35:00.000000000,1709271300000000000,5914,5918,5914,5916,1615,989583,989407
2024-03-01 13:36:00.000000000,1709271360000000000,5916,5918,5916,5916,2064,989407,989751
2024-03-01 13:37:00.000000000,1709271420000000000,5916,5918,5912,5914,958,989751,989706
2024-03-01 13:38:00.000000000,1709271480000000000,5914,5916,5914,5916,384,989706,989615
2024-03-01 13:39:00.000000000,1709271540000000000,5916,5916,5914,5914,287,989615,989672
2024-03-01 13:40:00.000000000,1709271600000000000,5914,5916,5914,5916,385,989672,989704
2024-03-01 13:41:00.000000000,1709271660000000000,5916,5916,5914,5916,276,989704,989774
2024-03-01 13:42:00.000000000,1709271720000000000,5916,5916,5914,5914,1052,989774,990417
2024-03-01 13:43:00.000000000,1709271780000000000,5914,5918,5914,5916,1154,990417,989985
2024-03-01 13:44:00.000000000,1709271840000000000,5916,5918,5916,5916,975,989985,989750
2024-03-01 13:45:00.000000000,1709271900000000000,5916,5916,5914,5914,825,989750,989883
2024-03-01 13:46:00.000000000,1709271960000000000,5914,5916,5914,5914,825,989883,990003
2024-03-01 13:47:00.000000000,1709272020000000000,5914,5916,5914,5914,235,990003,990010
2024-03-01 13:48:00.000000000,1709272080000000000,5914,5918,5914,5918,631,990010,990081
2024-03-01 13:49:00.000000000,1709272140000000000,5918,5920,5916,5920,2530,990081,990485
2024-03-01 13:50:00.000000000,1709272200000000000,5920,5920,5916,5916,2539,990485,990624
2024-03-01 13:51:00.000000000,1709272260000000000,5916,5920,5916,5918,1160,990624,990467
2024-03-01 13:52:00.000000000,1709272320000000000,5918,5918,5912,5914,1323,990467,990587
2024-03-01 13:53:00.000000000,1709272380000000000,5914,5918,5912,5914,1763,990587,990361
2024-03-01 13:54:00.000000000,1709272440000000000,5914,5914,5912,5914,267,990361,990344
2024-03-01 13:55:00.000000000,1709272500000000000,5914,5914,5912,5912,486,990344,990401
2024-03-01 13:56:00.000000000,1709272560000000000,5912,5914,5910,5912,1393,990401,990157
2024-03-01 13:57:00.000000000,1709272620000000000,5912,5914,5910,5912,1711,990157,990976
2024-03-01 13:58:00.000000000,1709272680000000000,5912,5914,5910,5910,395,990976,990863
2024-03-01 13:59:00.000000000,1709272740000000000,5910,5912,5910,5912,906,990863,991029
2024-03-01 14:00:00.000000000,1709272800000000000,5912,5914,5910,5914,984,991029,991058
2024-03-01 14:01:00.000000000,1709272860000000000,5914,5914,5912,5912,555,991058,991009
2024-03-01 14:02:00.000000000,1709272920000000000,5912,5916,5912,5916,917,991009,990823
2024-03-01 14:03:00.000000000,1709272980000000000,5916,5916,5912,5916,1154,990823,990978
2024-03-01 14:04:00.000000000,1709273040000000000,5916,5916,5912,5914,536,990978,991079
2024-03-01 14:05:00.000000000,1709273100000000000,5914,5916,5912,5916,493,991079,991239
2024-03-01 14:06:00.000000000,1709273160000000000,5916,5916,5914,5916,339,991239,991301
2024-03-01 14:07:00.000000000,1709273220000000000,5916,5916,5912,5912,842,991301,991194
2024-03-01 14:08:00.000000000,1709273280000000000,5912,5914,5912,5914,192,991194,991237
2024-03-01 14:09:00.000000000,1709273340000000000,5914,5916,5912,5916,925,991237,991090
2024-03-01 14:10:00.000000000,1709273400000000000,5916,5916,5914,5914,378,991090,991093
2024-03-01 14:11:00.000000000,1709273460000000000,5914,5916,5912,5912,630,991093,990994
2024-03-01 14:12:00.000000000,1709273520000000000,5912,5914,5912,5914,663,990994,990788
2024-03-01 14:13:00.000000000,1709273580000000000,5914,5914,5910,5910,819,990788,991014
2024-03-01 14:14:00.000000000,1709273640000000000,5910,5916,5910,5914,926,991014,991153
