datetime,datetime_nano,CZCE.TA105.open,CZCE.TA105.high,CZCE.TA105.low,CZCE.TA105.close,CZCE.TA105.volume,CZCE.TA105.open_oi,CZCE.TA105.close_oi
2020-12-24 21:35:00.000000000,1608816900000000000,3806,3808,3804,3806,2203,2535224,2535512
2020-12-24 21:36:00.000000000,1608816960000000000,3806,3808,3804,3804,3172,2535512,2534888
2020-12-24 21:37:00.000000000,1608817020000000000,3804,3808,3804,3806,3129,2534888,2534724
2020-12-24 21:38:00.000000000,1608817080000000000,3806,3806,3804,3806,1381,2534724,2534455
2020-12-24 21:39:00.000000000,1608817140000000000,3806,3806,3804,3804,363,2534455,2534587
2020-12-24 21:40:00.000000000,1608817200000000000,3804,3806,3802,3804,1985,2534587,2534390
2020-12-24 21:41:00.000000000,1608817260000000000,3804,3806,3802,3804,3645,2534390,2533166
2020-12-24 21:42:00.000000000,1608817320000000000,3804,3806,3802,3804,3476,2533166,2531462
2020-12-24 21:43:00.000000000,1608817380000000000,3804,3804,3800,3802,2192,2531462,2530837
2020-12-24 21:44:00.000000000,1608817440000000000,3802,3804,3800,3802,3252,2530837,2530542
2020-12-24 21:45:00.000000000,1608817500000000000,3802,3804,3800,3804,2180,2530542,2530246
2020-12-24 21:46:00.000000000,1608817560000000000,3804,3806,3802,3806,2385,2530246,2530187
2020-12-24 21:47:00.000000000,1608817620000000000,3806,3806,3804,3804,1407,2530187,2530092
2020-12-24 21:48:00.000000000,1608817680000000000,3804,3810,3804,3810,5921,2530092,2530175
2020-12-24 21:49:00.000000000,1608817740000000000,3810,3812,3808,3812,7501,2530175,2532898
2020-12-24 21:50:00.000000000,1608817800000000000,3812,3814,3810,3814,7676,2532898,2536057
2020-12-24 21:51:00.000000000,1608817860000000000,3814,3816,3812,3814,7238,2536057,2536988
2020-12-24 21:52:00.000000000,1608817920000000000,3814,3816,3812,3812,5265,2536988,2536963
2020-12-24 21:53:00.000000000,1608817980000000000,3812,3816,3812,3816,2592,2536963,2537924
2020-12-24 21:54:00.000000000,1608818040000000000,3816,3818,3814,3814,6624,2537924,2537951
2020-12-24 21:55:00.000000000,1608818100000000000,3814,3816,3812,3814,6224,2537951,2538478
2020-12-24 21:56:00.000000000,1608818160000000000,3814,3814,3812,3814,1794,2538478,2538237
2020-12-24 21:57:00.000000000,1608818220000000000,3814,3814,3812,3812,1106,2538237,2538443
2020-12-24 21:58:00.000000000,1608818280000000000,3812,3816,3812,3816,2398,2538443,2538554
2020-12-24 21:59:00.000000000,1608818340000000000,3816,3824,3814,3820,21676,2538554,2542724
2020-12-24 22:00:00.000000000,1608818400000000000,3820,3820,3816,3818,10918,2542724,2543484
2020-12-24 22:01:00.000000000,1608818460000000000,3818,3820,3812,3816,10698,2543484,2543987
2020-12-24 22:02:00.000000000,1608818520000000000,3816,3816,3812,3814,2998,2543987,2544951
2020-12-24 22:03:00.000000000,1608818580000000000,3814,3814,3808,3808,6834,2544951,2544024
2020-12-24 22:04:00.000000000,1608818640000000000,3808,3814,3808,3814,8646,2544024,2543523
2020-12-24 22:05:00.000000000,1608818700000000000,3814,3816,3810,3810,5035,2543523,2544235
2020-12-24 22:06:00.000000000,1608818760000000000,3810,3812,3806,3806,10920,2544235,2540289
2020-12-24 22:07:00.000000000,1608818820000000000,3806,3812,3806,3810,2329,2540289,2540135
2020-12-24 22:08:00.000000000,1608818880000000000,3810,3812,3810,3810,782,2540135,2540002
2020-12-24 22:09:00.000000000,1608818940000000000,3810,3816,3810,3814,2227,2540002,2540477
2020-12-24 22:10:00.000000000,1608819000000000000,3814,3816,3812,3814,3293,2540477,2540357
2020-12-24 22:11:00.000000000,1608819060000000000,3814,3816,3812,3814,3725,2540357,2541302
2020-12-24 22:12:00.000000000,1608819120000000000,3814,3814,3810,3810,2923,2541302,2540158
2020-12-24 22:13:00.000000000,1608819180000000000,3810,3812,3808,3808,2491,2540158,2539264
2020-12-24 22:14:00.000000000,1608819240000000000,3808,3812,3808,3810,1366,2539264,2540001
2020-12-24 22:15:00.000000000,1608819300000000000,3810,3812,3808,3810,3642,2540001,2538448
2020-12-24 22:16:00.000000000,1608819360000000000,3810,3810,3806,3808,4650,2538448,2537786
2020-12-24 22:17:00.000000000,1608819420000000000,3808,3810,3806,3808,3264,2537786,2537820
2020-12-24 22:18:00.000000000,1608819480000000000,3808,3810,3808,3808,428,2537820,2537580
2020-12-24 22:19:00.000000000,1608819540000000000,3808,3810,3808,3808,2027,2537580,2537927
2020-12-24 22:20:00.000000000,1608819600000000000,3808,3810,3808,3808,1027,2537927,2537373
2020-12-24 22:21:00.000000000,1608819660000000000,3808,3810,3806,3808,1328,2537373,2537287
2020-12-24 22:22:00.000000000,1608819720000000000,3808,3808,3806,3808,724,2537287,2537269
2020-12-24 22:23:00.000000000,1608819780000000000,3808,3810,3806,3810,5006,2537269,2539272
2020-12-24 22:24:00.000000000,1608819840000000000,3810,3812,3808,3810,4221,2539272,2541341
2020-12-24 22:25:00.000000000,1608819900000000000,3810,3812,3808,3810,2110,2541341,2542232
2020-12-24 22:26:00.000000000,1608819960000000000,3810,3812,3808,3810,1351,2542232,2542838
2020-12-24 22:27:00.000000000,1608820020000000000,3810,3810,3806,3808,4002,2542838,2543585
2020-12-24 22:28:00.000000000,1608820080000000000,3808,3810,3808,3810,344,2543585,2543847
2020-12-24 22:29:00.000000000,1608820140000000000,3810,3810,3808,3808,429,2543847,2543992
2020-12-24 22:30:00.000000000,1608820200000000000,3808,3810,3808,3810,648,2543992,2543853
2020-12-24 22:31:00.000000000,1608820260000000000,3810,3812,3808,3810,1253,2543853,2543773
2020-12-24 22:32:00.000000000,1608820320000000000,3810,3812,3810,3810,534,2543773,2543930
2020-12-24 22:33:00.000000000,1608820380000000000,3810,3812,3810,3812,524,2543930,2543980
2020-12-24 22:34:00.000000000,1608820440000000000,3812,3814,3810,3814,4141,2543980,2542740
2020-12-24 22:35:00.000000000,1608820500000000000,3814,3814,3812,3812,3015,2542740,2542116
2020-12-24 22:36:00.000000000,1608820560000000000,3812,3818,3810,3816,7097,2542116,2540019
2020-12-24 22:37:00.000000000,1608820620000000000,3816,3818,3814,3816,2680,2540019,2539791
2020-12-24 22:38:00.000000000,1608820680000000000,3816,3818,3814,3818,1849,2539791,2540179
2020-12-24 22:39:00.000000000,1608820740000000000,3818,3818,3812,3814,3513,2540179,2539265
2020-12-24 22:40:00.000000000,1608820800000000000,3814,3814,3812,3814,557,2539265,2539350
2020-12-24 22:41:00.000000000,1608820860000000000,3814,3816,3810,3812,5562,2539350,2541048
2020-12-24 22:42:00.000000000,1608820920000000000,3812,3812,3810,3812,287,2541048,2541198
2020-12-24 22:43:00.000000000,1608820980000000000,3812,3812,3808,3810,2364,2541198,2540503
2020-12-24 22:44:00.000000000,1608821040000000000,3810,3814,3810,3814,1217,2540503,2540684
2020-12-24 22:45:00.000000000,1608821100000000000,3814,3814,3808,3808,4669,2540684,2540746
2020-12-24 22:46:00.000000000,1608821160000000000,3808,3810,3806,3808,13789,2540746,2540509
2020-12-24 22:47:00.000000000,1608821220000000000,3808,3814,3808,3814,4983,2540509,2538186
2020-12-24 22:48:00.000000000,1608821280000000000,3814,3816,3812,3814,7888,2538186,2535531
2020-12-24 22:49:00.000000000,1608821340000000000,3814,3816,3814,3814,3983,2535531,2536739
2020-12-24 22:50:00.000000000,1608821400000000000,3814,3814,3812,3812,1052,2536739,2536829
2020-12-24 22:51:00.000000000,1608821460000000000,3812,3814,3810,3812,2177,2536829,2536768
2020-12-24 22:52:00.000000000,1608821520000000000,3812,3814,3812,3812,1144,2536768,2536741
2020-12-24 22:53:00.000000000,1608821580000000000,3812,3812,3810,3812,561,2536741,2536483
2020-12-24 22:54:00.000000000,1608821640000000000,3812,3812,3808,3810,1442,2536483,2536434
2020-12-24 22:55:00.000000000,1608821700000000000,3810,3810,3804,3806,10973,2536434,2532912
2020-12-24 22:56:00.000000000,1608821760000000000,3806,3806,3802,3804,10861,2532912,2527308
2020-12-24 22:57:00.000000000,1608821820000000000,3804,3806,3802,3806,3310,2527308,2525978
2020-12-24 22:58:00.000000000,1608821880000000000,3806,3808,3804,3806,2981,2525978,2526244
2020-12-24 22:59:00.000000000,1608821940000000000,3806,3808,3804,3806,4800,2526244,2524709
2020-12-25 09:00:00.000000000,1608858000000000000,3814,3814,3810,3812,8988,2524709,2525043
2020-12-25 09:01:00.000000000,1608858060000000000,3812,3816,3810,3816,7130,2525043,2526494
2020-12-25 09:02:00.000000000,1608858120000000000,3816,3818,3814,3814,7031,2526494,2528534
2020-12-25 09:03:00.000000000,1608858180000000000,3814,3818,3814,3814,4434,2528534,2528907
2020-12-25 09:04:00.000000000,1608858240000000000,3814,3816,3812,3812,1866,2528907,2529245
2020-12-25 09:05:00.000000000,1608858300000000000,3812,3816,3810,3812,3100,2529245,2530741
2020-12-25 09:06:00.000000000,1608858360000000000,3812,3814,3806,3808,7095,2530741,2530922
2020-12-25 09:07:00.000000000,1608858420000000000,3808,3810,3806,3808,3278,2530922,2531321
2020-12-25 09:08:00.000000000,1608858480000000000,3808,3812,3808,3808,4125,2531321,2530033
2020-12-25 09:09:00.000000000,1608858540000000000,3808,3810,3802,3804,9290,2530033,2530568
2020-12-25 09:10:00.000000000,1608858600000000000,3804,3806,3802,3802,5252,2530568,2529993
2020-12-25 09:11:00.000000000,1608858660000000000,3802,3804,3798,3800,13765,2529993,2527868
2020-12-25 09:12:00.000000000,1608858720000000000,3800,3806,3800,3804,5394,2527868,2527330
2020-12-25 09:13:00.000000000,1608858780000000000,3804,3808,3804,3806,4375,2527330,2527576
2020-12-25 09:14:00.000000000,1608858840000000000,3806,3808,3804,3806,2745,2527576,2527719
2020-12-25 09:15:00.000000000,1608858900000000000,3806,3806,3802,3804,5037,2527719,2526048
2020-12-25 09:16:00.000000000,1608858960000000000,3804,3806,3802,3804,3255,2526048,2526629
2020-12-25 09:17:00.000000000,1608859020000000000,3804,3810,3804,3810,4232,2526629,2525995
2020-12-25 09:18:00.000000000,1608859080000000000,3810,3810,3806,3810,3876,2525995,2525900
2020-12-25 09:19:00.000000000,1608859140000000000,3810,3814,3808,3812,3350,2525900,2526245
2020-12-25 09:20:00.000000000,1608859200000000000,3812,3814,3810,3814,3105,2526245,2526350
2020-12-25 09:21:00.000000000,1608859260000000000,3814,3814,3812,3814,712,2526350,2526531
2020-12-25 09:22:00.000000000,1608859320000000000,3814,3814,3812,3814,1227,2526531,2526621
2020-12-25 09:23:00.000000000,1608859380000000000,3814,3816,3812,3816,5788,2526621,2528377
2020-12-25 09:24:00.000000000,1608859440000000000,3816,3816,3814,3816,3350,2528377,2528337
2020-12-25 09:25:00.000000000,1608859500000000000,3816,3816,3812,3816,4981,2528337,2527760
2020-12-25 09:26:00.000000000,1608859560000000000,3816,3816,3812,3816,3878,2527760,2528148
2020-12-25 09:27:00.000000000,1608859620000000000,3816,3816,3814,3816,2588,2528148,2527272
2020-12-25 09:28:00.000000000,1608859680000000000,3816,3818,3814,3818,3624,2527272,2527074
2020-12-25 09:29:00.000000000,1608859740000000000,3818,3818,3816,3818,2903,2527074,2526648
2020-12-25 09:30:00.000000000,1608859800000000000,3818,3822,3816,3820,12859,2526648,2527386
2020-12-25 09:31:00.000000000,1608859860000000000,3820,3822,3818,3820,7464,2527386,2527173
2020-12-25 09:32:00.000000000,1608859920000000000,3820,3822,3818,3822,4811,2527173,2527074
2020-12-25 09:33:00.000000000,1608859980000000000,3822,3824,3818,3822,7155,2527074,2527505
2020-12-25 09:34:00.000000000,1608860040000000000,3822,3826,3820,3822,9314,2527505,2527038
2020-12-25 09:35:00.000000000,1608860100000000000,3822,3826,3822,3824,5984,2527038,2527349
2020-12-25 09:36:00.000000000,1608860160000000000,3824,3826,3822,3826,3260,2527349,2528231
2020-12-25 09:37:00.000000000,1608860220000000000,3826,3828,3824,3828,5952,2528231,2528853
2020-12-25 09:38:00.000000000,1608860280000000000,3828,3828,3826,3828,3423,2528853,2529633
2020-12-25 09:39:00.000000000,1608860340000000000,3828,3830,3826,3828,7509,2529633,2530782
2020-12-25 09:40:00.000000000,1608860400000000000,3828,3830,3824,3824,10116,2530782,2531115
2020-12-25 09:41:00.000000000,1608860460000000000,3824,3828,3824,3826,4321,2531115,2531302
2020-12-25 09:42:00.000000000,1608860520000000000,3826,3828,3824,3826,2677,2531302,2532170
2020-12-25 09:43:00.000000000,1608860580000000000,3826,3826,3822,3822,6744,2532170,2531016
2020-12-25 09:44:00.000000000,1608860640000000000,3822,3824,3818,3820,16470,2531016,2534811
2020-12-25 09:45:00.000000000,1608860700000000000,3820,3822,3818,3822,3472,2534811,2535226
2020-12-25 09:46:00.000000000,1608860760000000000,3822,3822,3818,3822,5941,2535226,2535957
2020-12-25 09:47:00.000000000,1608860820000000000,3822,3824,3818,3820,6013,2535957,2537285
2020-12-25 09:48:00.000000000,1608860880000000000,3820,3822,3818,3822,2184,2537285,2536194
2020-12-25 09:49:00.000000000,1608860940000000000,3822,3822,3818,3818,2772,2536194,2535452
2020-12-25 09:50:00.000000000,1608861000000000000,3818,3822,3818,3820,2975,2535452,2535402
2020-12-25 09:51:00.000000000,1608861060000000000,3820,3820,3818,3820,1345,2535402,2534908
2020-12-25 09:52:00.000000000,1608861120000000000,3820,3820,3814,3820,9735,2534908,2532660
2020-12-25 09:53:00.000000000,1608861180000000000,3820,3824,3818,3824,6258,2532660,2534682
2020-12-25 09:54:00.000000000,1608861240000000000,3824,3826,3822,3826,3132,2534682,2534738
2020-12-25 09:55:00.000000000,1608861300000000000,3826,3828,3824,3826,8363,2534738,2536193
2020-12-25 09:56:00.000000000,1608861360000000000,3826,3826,3824,3824,763,2536193,2536392
2020-12-25 09:57:00.000000000,1608861420000000000,3824,3826,3824,3826,811,2536392,2536563
2020-12-25 09:58:00.000000000,1608861480000000000,3826,3828,3826,3826,4524,2536563,2537748
2020-12-25 09:59:00.000000000,1608861540000000000,3826,3828,3824,3826,2935,2537748,2538358
2020-12-25 10:00:00.000000000,1608861600000000000,3826,3826,3822,3822,2442,2538358,2539291
2020-12-25 10:01:00.000000000,1608861660000000000,3822,3824,3822,3824,1012,2539291,2539043
2020-12-25 10:02:00.000000000,1608861720000000000,3824,3824,3822,3822,424,2539043,2539019
2020-12-25 10:03:00.000000000,1608861780000000000,3822,3824,3822,3824,631,2539019,2538784
2020-12-25 10:04:00.000000000,1608861840000000000,3824,3824,3820,3820,971,2538784,2538898
2020-12-25 10:05:00.000000000,1608861900000000000,3820,3822,3818,3820,1942,2538898,2538756
2020-12-25 10:06:00.000000000,1608861960000000000,3820,3822,3818,3820,2185,2538756,2538159
2020-12-25 10:07:00.000000000,1608862020000000000,3820,3822,3820,3820,809,2538159,2537942
2020-12-25 10:08:00.000000000,1608862080000000000,3820,3824,3820,3822,2044,2537942,2537191
2020-12-25 10:09:00.000000000,1608862140000000000,3822,3824,3822,3824,2482,2537191,2537392
2020-12-25 10:10:00.000000000,1608862200000000000,3824,3824,3820,3822,1086,2537392,2537466
2020-12-25 10:11:00.000000000,1608862260000000000,3822,3824,3822,3822,1350,2537466,2537581
2020-12-25 10:12:00.000000000,1608862320000000000,3822,3824,3820,3822,826,2537581,2537756
2020-12-25 10:13:00.000000000,1608862380000000000,3822,3822,3820,3822,940,2537756,2537659
2020-12-25 10:14:00.000000000,1608862440000000000,3822,3824,3820,3822,2164,2537659,2536414
2020-12-25 10:30:00.000000000,1608863400000000000,3822,3826,3820,3822,5044,2536414,2536607
2020-12-25 10:31:00.000000000,1608863460000000000,3822,3824,3820,3820,1244,2536607,2536398
2020-12-25 10:32:00.000000000,1608863520000000000,3820,3822,3820,3822,887,2536398,2536160
2020-12-25 10:33:00.000000000,1608863580000000000,3822,3822,3818,3818,1488,2536160,2536648
2020-12-25 10:34:00.000000000,1608863640000000000,3818,3820,3818,3818,665,2536648,2536533
2020-12-25 10:35:00.000000000,1608863700000000000,3818,3820,3818,3818,1320,2536533,2536332
2020-12-25 10:36:00.000000000,1608863760000000000,3818,3820,3818,3820,860,2536332,2535924
2020-12-25 10:37:00.000000000,1608863820000000000,3820,3820,3818,3820,2073,2535924,2535729
2020-12-25 10:38:00.000000000,1608863880000000000,3820,3820,3818,3820,582,2535729,2535716
2020-12-25 10:39:00.000000000,1608863940000000000,3820,3820,3816,3816,1603,2535716,2535521
2020-12-25 10:40:00.000000000,1608864000000000000,3816,3818,3814,3814,4371,2535521,2535874
2020-12-25 10:41:00.000000000,1608864060000000000,3814,3816,3814,3814,5411,2535874,2536628
2020-12-25 10:42:00.000000000,1608864120000000000,3814,3816,3814,3816,389,2536628,2536501
2020-12-25 10:43:00.000000000,1608864180000000000,3816,3818,3814,3818,2382,2536501,2536568
2020-12-25 10:44:00.000000000,1608864240000000000,3818,3818,3814,3816,2436,2536568,2536813
2020-12-25 10:45:00.000000000,1608864300000000000,3816,3816,3814,3816,794,2536813,2536904
2020-12-25 10:46:00.000000000,1608864360000000000,3816,3818,3814,3818,3956,2536904,2536173
2020-12-25 10:47:00.000000000,1608864420000000000,3818,3820,3816,3818,2356,2536173,2536418
2020-12-25 10:48:00.000000000,1608864480000000000,3818,3820,3816,3816,866,2536418,2536738
2020-12-25 10:49:00.000000000,1608864540000000000,3816,3818,3812,3814,5387,2536738,2538239
2020-12-25 10:50:00.000000000,1608864600000000000,3814,3814,3812,3814,4958,2538239,2539386
2020-12-25 10:51:00.000000000,1608864660000000000,3814,3816,3812,3814,1890,2539386,2539687
2020-12-25 10:52:00.000000000,1608864720000000000,3814,3816,3814,3814,2893,2539687,2538931
2020-12-25 10:53:00.000000000,1608864780000000000,3814,3816,3814,3816,446,2538931,2538871
2020-12-25 10:54:00.000000000,1608864840000000000,3816,3816,3812,3816,3168,2538871,2537889
2020-12-25 10:55:00.000000000,1608864900000000000,3816,3816,3814,3816,487,2537889,2537930
2020-12-25 10:56:00.000000000,1608864960000000000,3816,3818,3814,3816,2558,2537930,2537812
2020-12-25 10:57:00.000000000,1608865020000000000,3816,3816,3814,3814,569,2537812,2537772
2020-12-25 10:58:00.000000000,1608865080000000000,3814,3814,3812,3812,1856,2537772,2538210
2020-12-25 10:59:00.000000000,1608865140000000000,3812,3814,3810,3810,5176,2538210,2538130
2020-12-25 11:00:00.000000000,1608865200000000000,3810,3814,3810,3814,3044,2538130,2538679
2020-12-25 11:01:00.000000000,1608865260000000000,3814,3814,3812,3812,883,2538679,2537969
2020-12-25 11:02:00.000000000,1608865320000000000,3812,3818,3812,3816,5770,2537969,2538526
2020-12-25 11:03:00.000000000,1608865380000000000,3816,3816,3812,3812,1409,2538526,2538186
2020-12-25 11:04:00.000000000,1608865440000000000,3812,3814,3812,3812,1089,2538186,2538344
2020-12-25 11:05:00.000000000,1608865500000000000,3812,3814,3812,3814,447,2538344,2538284
2020-12-25 11:06:00.000000000,1608865560000000000,3814,3814,3810,3810,2947,2538284,2538705
2020-12-25 11:07:00.000000000,1608865620000000000,3810,3812,3808,3808,4792,2538705,2537803
2020-12-25 11:08:00.000000000,1608865680000000000,3808,3810,3808,3810,6304,2537803,2538473
2020-12-25 11:09:00.000000000,1608865740000000000,3810,3812,3808,3810,2092,2538473,2537891
2020-12-25 11:10:00.000000000,1608865800000000000,3810,3812,3808,3810,2636,2537891,2538657
2020-12-25 11:11:00.000000000,1608865860000000000,3810,3810,3806,3806,6086,2538657,2538624
2020-12-25 11:12:00.000000000,1608865920000000000,3806,3808,3804,3806,4769,2538624,2538249
2020-12-25 11:13:00.000000000,1608865980000000000,3806,3808,3806,3808,1127,2538249,2538239
2020-12-25 11:14:00.000000000,1608866040000000000,3808,3808,3806,3806,1868,2538239,2538198
2020-12-25 11:15:00.000000000,1608866100000000000,3806,3808,3804,3804,4152,2538198,2538818
2020-12-25 11:16:00.000000000,1608866160000000000,3804,3806,3802,3804,12689,2538818,2538105
2020-12-25 11:17:00.000000000,1608866220000000000,3804,3808,3802,3806,4826,2538105,2538102
2020-12-25 11:18:00.000000000,1608866280000000000,3806,3806,3804,3806,661,2538102,2538127
2020-12-25 11:19:00.000000000,1608866340000000000,3806,3806,3804,3806,640,2538127,2537795
2020-12-25 11:20:00.000000000,1608866400000000000,3806,3806,3802,3802,4614,2537795,2539610
2020-12-25 11:21:00.000000000,1608866460000000000,3802,3804,3800,3802,5913,2539610,2539553
2020-12-25 11:22:00.000000000,1608866520000000000,3802,3806,3802,3802,1963,2539553,2539617
2020-12-25 11:23:00.000000000,1608866580000000000,3802,3804,3802,3804,2546,2539617,2538394
2020-12-25 11:24:00.000000000,1608866640000000000,3804,3806,3802,3806,2980,2538394,2537803
2020-12-25 11:25:00.000000000,1608866700000000000,3806,3808,3804,3808,2014,2537803,2538340
2020-12-25 11:26:00.000000000,1608866760000000000,3808,3808,3806,3808,1352,2538340,2538634
2020-12-25 11:27:00.000000000,1608866820000000000,3808,3808,3806,3808,2543,2538634,2539145
2020-12-25 11:28:00.000000000,1608866880000000000,3808,3808,3806,3806,201,2539145,2539163
2020-12-25 11:29:00.000000000,1608866940000000000,3806,3808,3806,3808,729,2539163,2539061
2020-12-25 13:30:00.000000000,1608874200000000000,3808,3810,3808,3808,2907,2539061,2539797
2020-12-25 13:31:00.000000000,1608874260000000000,3808,3812,3808,3812,4016,2539797,2539820
2020-12-25 13:32:00.000000000,1608874320000000000,3812,3812,3810,3812,765,2539820,2540334
2020-12-25 13:33:00.000000000,1608874380000000000,3812,3812,3810,3812,970,2540334,2540960
2020-12-25 13:34:00.000000000,1608874440000000000,3812,3812,3808,3808,2268,2540960,2540271
2020-12-25 13:35:00.000000000,1608874500000000000,3808,3810,3808,3808,992,2540271,2540519
2020-12-25 13:36:00.000000000,1608874560000000000,3808,3812,3808,3810,3769,2540519,2541331
2020-12-25 13:37:00.000000000,1608874620000000000,3810,3810,3808,3810,1196,2541331,2541401
2020-12-25 13:38:00.000000000,1608874680000000000,3810,3810,3806,3808,1535,2541401,2541254
2020-12-25 13:39:00.000000000,1608874740000000000,3808,3808,3806,3808,730,2541254,2541460
2020-12-25 13:40:00.000000000,1608874800000000000,3808,3808,3806,3806,648,2541460,2541759
2020-12-25 13:41:00.000000000,1608874860000000000,3806,3808,3806,3806,800,2541759,2542206
2020-12-25 13:42:00.000000000,1608874920000000000,3806,3808,3806,3808,935,2542206,2542771
2020-12-25 13:43:00.000000000,1608874980000000000,3808,3810,3806,3808,2665,2542771,2543281
2020-12-25 13:44:00.000000000,1608875040000000000,3808,3812,3808,3808,2719,2543281,2542916
2020-12-25 13:45:00.000000000,1608875100000000000,3808,3810,3808,3810,721,2542916,2543015
2020-12-25 13:46:00.000000000,1608875160000000000,3810,3810,3808,3810,648,2543015,2543327
2020-12-25 13:47:00.000000000,1608875220000000000,3810,3810,3808,3810,916,2543327,2543364
2020-12-25 13:48:00.000000000,1608875280000000000,3810,3810,3806,3806,2164,2543364,2543991
2020-12-25 13:49:00.000000000,1608875340000000000,3806,3808,3806,3806,3791,2543991,2545638
2020-12-25 13:50:00.000000000,1608875400000000000,3806,3808,3806,3808,424,2545638,2545585
2020-12-25 13:51:00.000000000,1608875460000000000,3808,3808,3802,3804,4233,2545585,2546655
2020-12-25 13:52:00.000000000,1608875520000000000,3804,3806,3802,3804,2851,2546655,2546227
2020-12-25 13:53:00.000000000,1608875580000000000,3804,3806,3804,3806,309,2546227,2546259
2020-12-25 13:54:00.000000000,1608875640000000000,3806,3806,3802,3802,2972,2546259,2546443
2020-12-25 13:55:00.000000000,1608875700000000000,3802,3804,3800,3800,4292,2546443,2546885
2020-12-25 13:56:00.000000000,1608875760000000000,3800,3804,3800,3804,3824,2546885,2546117
2020-12-25 13:57:00.000000000,1608875820000000000,3804,3804,3802,3804,367,2546117,2546128
2020-12-25 13:58:00.000000000,1608875880000000000,3804,3804,3802,3802,683,2546128,2546356
2020-12-25 13:59:00.000000000,1608875940000000000,3802,3804,3802,3802,817,2546356,2546436
2020-12-25 14:00:00.000000000,1608876000000000000,3802,3804,3800,3800,4151,2546436,2546886
2020-12-25 14:01:00.000000000,1608876060000000000,3800,3804,3800,3804,4247,2546886,2546592
2020-12-25 14:02:00.000000000,1608876120000000000,3804,3806,3802,3806,2662,2546592,2545463
