datetime,datetime_nano,CZCE.TA405.open,CZCE.TA405.high,CZCE.TA405.low,CZCE.TA405.close,CZCE.TA405.volume,CZCE.TA405.open_oi,CZCE.TA405.close_oi
2023-11-30 21:27:00.000000000,1701350820000000000,5804,5814,5804,5812,889,809184,809342
2023-11-30 21:28:00.000000000,1701350880000000000,5812,5812,5806,5808,533,809342,809463
2023-11-30 21:29:00.000000000,1701350940000000000,5808,5808,5802,5804,1226,809463,809611
2023-11-30 21:30:00.000000000,1701351000000000000,5804,5808,5804,5806,691,809611,809624
2023-11-30 21:31:00.000000000,1701351060000000000,5806,5810,5804,5804,1282,809624,810128
2023-11-30 21:32:00.000000000,1701351120000000000,5804,5808,5802,5802,1318,810128,810155
2023-11-30 21:33:00.000000000,1701351180000000000,5802,5806,5800,5804,778,810155,810012
2023-11-30 21:34:00.000000000,1701351240000000000,5804,5808,5804,5806,494,810012,809915
2023-11-30 21:35:00.000000000,1701351300000000000,5806,5810,5806,5808,1453,809915,809411
2023-11-30 21:36:00.000000000,1701351360000000000,5808,5808,5800,5804,6833,809411,812016
2023-11-30 21:37:00.000000000,1701351420000000000,5804,5806,5802,5806,711,812016,812145
2023-11-30 21:38:00.000000000,1701351480000000000,5806,5806,5802,5802,349,812145,812020
2023-11-30 21:39:00.000000000,1701351540000000000,5802,5806,5802,5806,308,812020,812019
2023-11-30 21:40:00.000000000,1701351600000000000,5806,5806,5802,5806,465,812019,812022
2023-11-30 21:41:00.000000000,1701351660000000000,5806,5812,5804,5804,2218,812022,811807
2023-11-30 21:42:00.000000000,1701351720000000000,5804,5806,5796,5800,1874,811807,811582
2023-11-30 21:43:00.000000000,1701351780000000000,5800,5802,5798,5802,689,811582,811517
2023-11-30 21:44:00.000000000,1701351840000000000,5802,5802,5800,5802,681,811517,811878
2023-11-30 21:45:00.000000000,1701351900000000000,5802,5804,5800,5804,304,811878,811838
2023-11-30 21:46:00.000000000,1701351960000000000,5804,5806,5802,5806,722,811838,811837
2023-11-30 21:47:00.000000000,1701352020000000000,5806,5806,5802,5804,634,811837,811861
2023-11-30 21:48:00.000000000,1701352080000000000,5804,5806,5802,5806,916,811861,811987
2023-11-30 21:49:00.000000000,1701352140000000000,5806,5810,5806,5808,1329,811987,811940
2023-11-30 21:50:00.000000000,1701352200000000000,5808,5812,5806,5812,678,811940,812020
2023-11-30 21:51:00.000000000,1701352260000000000,5812,5812,5806,5806,547,812020,812047
2023-11-30 21:52:00.000000000,1701352320000000000,5806,5810,5806,5808,443,812047,812041
2023-11-30 21:53:00.000000000,1701352380000000000,5808,5808,5806,5808,375,812041,811980
2023-11-30 21:54:00.000000000,1701352440000000000,5808,5810,5806,5810,330,811980,811914
2023-11-30 21:55:00.000000000,1701352500000000000,5810,5812,5808,5810,882,811914,811919
2023-11-30 21:56:00.000000000,1701352560000000000,5810,5818,5810,5816,1953,811919,811577
2023-11-30 21:57:00.000000000,1701352620000000000,5816,5818,5816,5816,1015,811577,811671
2023-11-30 21:58:00.000000000,1701352680000000000,5816,5820,5814,5818,1597,811671,811548
2023-11-30 21:59:00.000000000,1701352740000000000,5818,5820,5816,5818,1023,811548,811303
2023-11-30 22:00:00.000000000,1701352800000000000,5818,5820,5816,5818,1510,811303,811389
2023-11-30 22:01:00.000000000,1701352860000000000,5818,5820,5812,5818,1344,811389,811306
2023-11-30 22:02:00.000000000,1701352920000000000,5818,5820,5814,5814,565,811306,811436
2023-11-30 22:03:00.000000000,1701352980000000000,5814,5816,5806,5810,1860,811436,811560
2023-11-30 22:04:00.000000000,1701353040000000000,5810,5814,5810,5810,723,811560,811530
2023-11-30 22:05:00.000000000,1701353100000000000,5810,5814,5808,5808,822,811530,811551
2023-11-30 22:06:00.000000000,1701353160000000000,5808,5810,5804,5806,1292,811551,811744
2023-11-30 22:07:00.000000000,1701353220000000000,5806,5806,5800,5800,1514,811744,811450
2023-11-30 22:08:00.000000000,1701353280000000000,5800,5804,5798,5800,2449,811450,811673
2023-11-30 22:09:00.000000000,1701353340000000000,5800,5804,5798,5800,2074,811673,812223
2023-11-30 22:10:00.000000000,1701353400000000000,5800,5806,5798,5804,1207,812223,812231
2023-11-30 22:11:00.000000000,1701353460000000000,5804,5808,5804,5806,610,812231,812148
2023-11-30 22:12:00.000000000,1701353520000000000,5806,5806,5800,5800,483,812148,812366
2023-11-30 22:13:00.000000000,1701353580000000000,5800,5802,5796,5798,669,812366,812438
2023-11-30 22:14:00.000000000,1701353640000000000,5798,5800,5796,5796,636,812438,812749
2023-11-30 22:15:00.000000000,1701353700000000000,5796,5798,5790,5792,2907,812749,811850
2023-11-30 22:16:00.000000000,1701353760000000000,5792,5794,5788,5790,1272,811850,811839
2023-11-30 22:17:00.000000000,1701353820000000000,5790,5792,5786,5790,1728,811839,811913
2023-11-30 22:18:00.000000000,1701353880000000000,5790,5794,5790,5794,1115,811913,812480
2023-11-30 22:19:00.000000000,1701353940000000000,5794,5794,5790,5792,1136,812480,812199
2023-11-30 22:20:00.000000000,1701354000000000000,5792,5794,5790,5794,734,812199,811932
2023-11-30 22:21:00.000000000,1701354060000000000,5794,5794,5786,5786,986,811932,812013
2023-11-30 22:22:00.000000000,1701354120000000000,5786,5788,5786,5788,1724,812013,811556
2023-11-30 22:23:00.000000000,1701354180000000000,5788,5794,5788,5794,469,811556,811380
2023-11-30 22:24:00.000000000,1701354240000000000,5794,5794,5790,5792,298,811380,811406
2023-11-30 22:25:00.000000000,1701354300000000000,5792,5794,5790,5794,427,811406,811268
2023-11-30 22:26:00.000000000,1701354360000000000,5794,5796,5794,5794,159,811268,811281
2023-11-30 22:27:00.000000000,1701354420000000000,5794,5794,5790,5790,374,811281,811335
2023-11-30 22:28:00.000000000,1701354480000000000,5790,5792,5790,5792,314,811335,811288
2023-11-30 22:29:00.000000000,1701354540000000000,5792,5794,5792,5794,372,811288,811232
2023-11-30 22:30:00.000000000,1701354600000000000,5794,5798,5792,5796,1728,811232,811041
2023-11-30 22:31:00.000000000,1701354660000000000,5796,5796,5790,5794,1591,811041,810931
2023-11-30 22:32:00.000000000,1701354720000000000,5794,5798,5794,5796,302,810931,810817
2023-11-30 22:33:00.000000000,1701354780000000000,5796,5798,5796,5796,352,810817,810872
2023-11-30 22:34:00.000000000,1701354840000000000,5796,5798,5794,5796,248,810872,810900
2023-11-30 22:35:00.000000000,1701354900000000000,5796,5804,5794,5800,1236,810900,811152
2023-11-30 22:36:00.000000000,1701354960000000000,5800,5804,5800,5802,707,811152,811384
2023-11-30 22:37:00.000000000,1701355020000000000,5802,5808,5802,5808,1131,811384,811140
2023-11-30 22:38:00.000000000,1701355080000000000,5808,5808,5800,5800,1781,811140,810930
2023-11-30 22:39:00.000000000,1701355140000000000,5800,5802,5800,5800,405,810930,810977
2023-11-30 22:40:00.000000000,1701355200000000000,5800,5800,5794,5796,507,810977,811030
2023-11-30 22:41:00.000000000,1701355260000000000,5796,5798,5796,5796,614,811030,810835
2023-11-30 22:42:00.000000000,1701355320000000000,5796,5796,5790,5794,963,810835,810864
2023-11-30 22:43:00.000000000,1701355380000000000,5794,5796,5790,5792,300,810864,810968
2023-11-30 22:44:00.000000000,1701355440000000000,5792,5794,5790,5792,617,810968,811116
2023-11-30 22:45:00.000000000,1701355500000000000,5792,5792,5790,5790,378,811116,811255
2023-11-30 22:46:00.000000000,1701355560000000000,5790,5792,5788,5792,1387,811255,811518
2023-11-30 22:47:00.000000000,1701355620000000000,5792,5792,5788,5790,400,811518,811567
2023-11-30 22:48:00.000000000,1701355680000000000,5790,5794,5790,5792,321,811567,811589
2023-11-30 22:49:00.000000000,1701355740000000000,5792,5792,5790,5790,347,811589,811669
2023-11-30 22:50:00.000000000,1701355800000000000,5790,5792,5790,5792,452,811669,811433
2023-11-30 22:51:00.000000000,1701355860000000000,5792,5794,5788,5790,542,811433,811115
2023-11-30 22:52:00.000000000,1701355920000000000,5790,5792,5788,5788,1226,811115,811044
2023-11-30 22:53:00.000000000,1701355980000000000,5788,5790,5786,5788,505,811044,811118
2023-11-30 22:54:00.000000000,1701356040000000000,5788,5788,5786,5788,354,811118,810967
2023-11-30 22:55:00.000000000,1701356100000000000,5788,5788,5784,5786,553,810967,810689
2023-11-30 22:56:00.000000000,1701356160000000000,5786,5788,5786,5788,208,810689,810620
2023-11-30 22:57:00.000000000,1701356220000000000,5788,5790,5786,5788,1143,810620,809965
2023-11-30 22:58:00.000000000,1701356280000000000,5788,5792,5788,5792,711,809965,810054
2023-11-30 22:59:00.000000000,1701356340000000000,5792,5796,5790,5794,1149,810054,810035
2023-12-01 09:00:00.000000000,1701392400000000000,5794,5794,5702,5746,18156,810035,809981
2023-12-01 09:01:00.000000000,1701392460000000000,5746,5750,5732,5738,6522,809981,808364
2023-12-01 09:02:00.000000000,1701392520000000000,5738,5742,5728,5730,4572,808364,808705
2023-12-01 09:03:00.000000000,1701392580000000000,5730,5736,5728,5730,3518,808705,808051
2023-12-01 09:04:00.000000000,1701392640000000000,5730,5730,5718,5720,5528,808051,808944
2023-12-01 09:05:00.000000000,1701392700000000000,5720,5730,5718,5726,3531,808944,809246
2023-12-01 09:06:00.000000000,1701392760000000000,5726,5734,5722,5732,3776,809246,810539
2023-12-01 09:07:00.000000000,1701392820000000000,5732,5732,5726,5730,2869,810539,811120
2023-12-01 09:08:00.000000000,1701392880000000000,5730,5732,5728,5730,1406,811120,811348
2023-12-01 09:09:00.000000000,1701392940000000000,5730,5732,5728,5730,876,811348,811322
2023-12-01 09:10:00.000000000,1701393000000000000,5730,5738,5728,5738,2236,811322,811839
2023-12-01 09:11:00.000000000,1701393060000000000,5738,5742,5736,5740,2317,811839,811951
2023-12-01 09:12:00.000000000,1701393120000000000,5740,5744,5736,5740,4267,811951,811378
2023-12-01 09:13:00.000000000,1701393180000000000,5740,5740,5736,5738,1206,811378,810909
2023-12-01 09:14:00.000000000,1701393240000000000,5738,5740,5736,5738,545,810909,810727
2023-12-01 09:15:00.000000000,1701393300000000000,5738,5740,5734,5738,1661,810727,810585
2023-12-01 09:16:00.000000000,1701393360000000000,5738,5738,5736,5736,493,810585,810583
2023-12-01 09:17:00.000000000,1701393420000000000,5736,5740,5736,5738,1788,810583,810382
2023-12-01 09:18:00.000000000,1701393480000000000,5738,5738,5732,5732,789,810382,810578
2023-12-01 09:19:00.000000000,1701393540000000000,5732,5738,5730,5738,870,810578,810343
2023-12-01 09:20:00.000000000,1701393600000000000,5738,5740,5736,5740,1229,810343,810967
2023-12-01 09:21:00.000000000,1701393660000000000,5740,5742,5736,5738,1686,810967,811541
2023-12-01 09:22:00.000000000,1701393720000000000,5738,5738,5734,5738,995,811541,811470
2023-12-01 09:23:00.000000000,1701393780000000000,5738,5738,5734,5736,571,811470,811449
2023-12-01 09:24:00.000000000,1701393840000000000,5736,5736,5726,5728,1734,811449,811670
2023-12-01 09:25:00.000000000,1701393900000000000,5728,5732,5726,5732,1266,811670,811795
2023-12-01 09:26:00.000000000,1701393960000000000,5732,5736,5730,5736,415,811795,811713
2023-12-01 09:27:00.000000000,1701394020000000000,5736,5736,5732,5732,436,811713,811674
2023-12-01 09:28:00.000000000,1701394080000000000,5732,5736,5730,5734,1298,811674,811289
2023-12-01 09:29:00.000000000,1701394140000000000,5734,5738,5732,5736,1159,811289,812029
2023-12-01 09:30:00.000000000,1701394200000000000,5736,5738,5730,5730,2207,812029,811684
2023-12-01 09:31:00.000000000,1701394260000000000,5730,5734,5730,5732,577,811684,811383
2023-12-01 09:32:00.000000000,1701394320000000000,5732,5738,5732,5738,390,811383,811476
2023-12-01 09:33:00.000000000,1701394380000000000,5738,5738,5734,5736,491,811476,811521
2023-12-01 09:34:00.000000000,1701394440000000000,5736,5742,5736,5740,937,811521,811784
2023-12-01 09:35:00.000000000,1701394500000000000,5740,5742,5736,5736,5538,811784,812668
2023-12-01 09:36:00.000000000,1701394560000000000,5736,5736,5730,5734,2995,812668,812872
2023-12-01 09:37:00.000000000,1701394620000000000,5734,5734,5728,5730,1277,812872,812767
2023-12-01 09:38:00.000000000,1701394680000000000,5730,5730,5720,5722,2877,812767,812708
2023-12-01 09:39:00.000000000,1701394740000000000,5722,5722,5718,5718,2392,812708,813188
2023-12-01 09:40:00.000000000,1701394800000000000,5718,5724,5716,5724,1542,813188,812790
2023-12-01 09:41:00.000000000,1701394860000000000,5724,5726,5718,5718,827,812790,812831
2023-12-01 09:42:00.000000000,1701394920000000000,5718,5720,5714,5716,1954,812831,812733
2023-12-01 09:43:00.000000000,1701394980000000000,5716,5716,5710,5712,2638,812733,812868
2023-12-01 09:44:00.000000000,1701395040000000000,5712,5716,5712,5714,1558,812868,813078
2023-12-01 09:45:00.000000000,1701395100000000000,5714,5716,5712,5714,910,813078,813466
2023-12-01 09:46:00.000000000,1701395160000000000,5714,5714,5710,5712,862,813466,813543
2023-12-01 09:47:00.000000000,1701395220000000000,5712,5714,5710,5714,586,813543,813742
2023-12-01 09:48:00.000000000,1701395280000000000,5714,5716,5714,5714,460,813742,813833
2023-12-01 09:49:00.000000000,1701395340000000000,5714,5716,5712,5712,1122,813833,814388
2023-12-01 09:50:00.000000000,1701395400000000000,5712,5714,5702,5704,3646,814388,814227
2023-12-01 09:51:00.000000000,1701395460000000000,5704,5710,5704,5706,1696,814227,814050
2023-12-01 09:52:00.000000000,1701395520000000000,5706,5708,5704,5706,454,814050,814086
2023-12-01 09:53:00.000000000,1701395580000000000,5706,5710,5706,5708,495,814086,814014
2023-12-01 09:54:00.000000000,1701395640000000000,5708,5712,5708,5710,3478,814014,814939
2023-12-01 09:55:00.000000000,1701395700000000000,5710,5714,5708,5714,1856,814939,814749
2023-12-01 09:56:00.000000000,1701395760000000000,5714,5716,5712,5716,1213,814749,814332
2023-12-01 09:57:00.000000000,1701395820000000000,5716,5720,5716,5716,937,814332,814526
2023-12-01 09:58:00.000000000,1701395880000000000,5716,5722,5716,5722,967,814526,814647
2023-12-01 09:59:00.000000000,1701395940000000000,5722,5724,5718,5718,720,814647,814663
2023-12-01 10:00:00.000000000,1701396000000000000,5718,5722,5716,5716,2024,814663,814542
2023-12-01 10:01:00.000000000,1701396060000000000,5716,5722,5714,5720,982,814542,814994
2023-12-01 10:02:00.000000000,1701396120000000000,5720,5722,5720,5720,356,814994,815158
2023-12-01 10:03:00.000000000,1701396180000000000,5720,5722,5716,5716,1082,815158,815227
2023-12-01 10:04:00.000000000,1701396240000000000,5716,5718,5712,5714,739,815227,815531
2023-12-01 10:05:00.000000000,1701396300000000000,5714,5714,5712,5712,142,815531,815573
2023-12-01 10:06:00.000000000,1701396360000000000,5712,5712,5706,5708,1179,815573,815652
2023-12-01 10:07:00.000000000,1701396420000000000,5708,5708,5702,5702,2736,815652,815660
2023-12-01 10:08:00.000000000,1701396480000000000,5702,5702,5686,5688,7787,815660,814620
2023-12-01 10:09:00.000000000,1701396540000000000,5688,5692,5682,5690,2774,814620,814151
2023-12-01 10:10:00.000000000,1701396600000000000,5690,5696,5688,5694,2897,814151,814600
2023-12-01 10:11:00.000000000,1701396660000000000,5694,5694,5684,5684,1751,814600,814626
2023-12-01 10:12:00.000000000,1701396720000000000,5684,5692,5684,5686,1164,814626,814780
2023-12-01 10:13:00.000000000,1701396780000000000,5686,5688,5682,5682,1407,814780,815034
2023-12-01 10:14:00.000000000,1701396840000000000,5682,5684,5670,5676,5178,815034,816081
2023-12-01 10:30:00.000000000,1701397800000000000,5674,5680,5672,5680,5295,816081,816091
2023-12-01 10:31:00.000000000,1701397860000000000,5680,5684,5672,5674,4667,816091,817900
2023-12-01 10:32:00.000000000,1701397920000000000,5674,5682,5674,5682,1977,817900,818162
2023-12-01 10:33:00.000000000,1701397980000000000,5682,5688,5680,5688,2810,818162,818189
2023-12-01 10:34:00.000000000,1701398040000000000,5688,5688,5682,5682,1079,818189,818481
2023-12-01 10:35:00.000000000,1701398100000000000,5682,5686,5682,5686,632,818481,818598
2023-12-01 10:36:00.000000000,1701398160000000000,5686,5688,5682,5688,660,818598,818729
2023-12-01 10:37:00.000000000,1701398220000000000,5688,5690,5682,5684,681,818729,819004
2023-12-01 10:38:00.000000000,1701398280000000000,5684,5684,5678,5680,1643,819004,819216
2023-12-01 10:39:00.000000000,1701398340000000000,5680,5682,5674,5682,1110,819216,819384
2023-12-01 10:40:00.000000000,1701398400000000000,5682,5688,5680,5688,1061,819384,819436
2023-12-01 10:41:00.000000000,1701398460000000000,5688,5690,5686,5690,1655,819436,820126
2023-12-01 10:42:00.000000000,1701398520000000000,5690,5690,5686,5688,775,820126,820238
2023-12-01 10:43:00.000000000,1701398580000000000,5688,5690,5686,5686,544,820238,820271
2023-12-01 10:44:00.000000000,1701398640000000000,5686,5688,5684,5686,345,820271,820402
2023-12-01 10:45:00.000000000,1701398700000000000,5686,5690,5686,5688,291,820402,820411
2023-12-01 10:46:00.000000000,1701398760000000000,5688,5694,5688,5690,1475,820411,820365
2023-12-01 10:47:00.000000000,1701398820000000000,5690,5692,5688,5692,330,820365,820340
2023-12-01 10:48:00.000000000,1701398880000000000,5692,5694,5690,5694,407,820340,820340
2023-12-01 10:49:00.000000000,1701398940000000000,5694,5694,5690,5690,532,820340,820361
2023-12-01 10:50:00.000000000,1701399000000000000,5690,5694,5686,5688,924,820361,820385
2023-12-01 10:51:00.000000000,1701399060000000000,5688,5690,5684,5688,271,820385,820359
2023-12-01 10:52:00.000000000,1701399120000000000,5688,5688,5684,5686,471,820359,820344
2023-12-01 10:53:00.000000000,1701399180000000000,5686,5686,5676,5678,1531,820344,820516
2023-12-01 10:54:00.000000000,1701399240000000000,5678,5680,5676,5680,985,820516,820892
2023-12-01 10:55:00.000000000,1701399300000000000,5680,5682,5678,5682,881,820892,820677
2023-12-01 10:56:00.000000000,1701399360000000000,5682,5682,5680,5680,553,820677,820725
2023-12-01 10:57:00.000000000,1701399420000000000,5680,5686,5680,5686,1004,820725,820572
2023-12-01 10:58:00.000000000,1701399480000000000,5686,5686,5684,5684,449,820572,820645
2023-12-01 10:59:00.000000000,1701399540000000000,5684,5690,5684,5690,440,820645,820717
2023-12-01 11:00:00.000000000,1701399600000000000,5690,5694,5688,5690,612,820717,820778
2023-12-01 11:01:00.000000000,1701399660000000000,5690,5692,5684,5686,1814,820778,820463
2023-12-01 11:02:00.000000000,1701399720000000000,5686,5686,5684,5684,650,820463,819977
2023-12-01 11:03:00.000000000,1701399780000000000,5684,5690,5684,5686,337,819977,819892
2023-12-01 11:04:00.000000000,1701399840000000000,5686,5688,5682,5682,336,819892,820029
2023-12-01 11:05:00.000000000,1701399900000000000,5682,5682,5676,5676,811,820029,819764
2023-12-01 11:06:00.000000000,1701399960000000000,5676,5680,5676,5680,718,819764,819892
2023-12-01 11:07:00.000000000,1701400020000000000,5680,5680,5670,5670,2270,819892,820530
2023-12-01 11:08:00.000000000,1701400080000000000,5670,5674,5670,5674,1240,820530,820529
2023-12-01 11:09:00.000000000,1701400140000000000,5674,5680,5672,5676,776,820529,820625
2023-12-01 11:10:00.000000000,1701400200000000000,5676,5682,5676,5682,640,820625,820862
2023-12-01 11:11:00.000000000,1701400260000000000,5682,5682,5678,5680,873,820862,820806
2023-12-01 11:12:00.000000000,1701400320000000000,5680,5684,5680,5682,470,820806,820865
2023-12-01 11:13:00.000000000,1701400380000000000,5682,5682,5680,5682,539,820865,821101
2023-12-01 11:14:00.000000000,1701400440000000000,5682,5682,5674,5676,2257,821101,821126
2023-12-01 11:15:00.000000000,1701400500000000000,5676,5678,5670,5678,1388,821126,821091
2023-12-01 11:16:00.000000000,1701400560000000000,5678,5686,5678,5680,1590,821091,821258
2023-12-01 11:17:00.000000000,1701400620000000000,5680,5684,5680,5682,398,821258,821534
2023-12-01 11:18:00.000000000,1701400680000000000,5682,5684,5682,5684,414,821534,821592
2023-12-01 11:19:00.000000000,1701400740000000000,5684,5684,5678,5678,332,821592,821613
2023-12-01 11:20:00.000000000,1701400800000000000,5678,5680,5676,5678,468,821613,821516
2023-12-01 11:21:00.000000000,1701400860000000000,5678,5684,5678,5680,393,821516,821463
2023-12-01 11:22:00.000000000,1701400920000000000,5680,5682,5676,5676,369,821463,821546
2023-12-01 11:23:00.000000000,1701400980000000000,5676,5678,5674,5676,730,821546,821655
2023-12-01 11:24:00.000000000,1701401040000000000,5676,5678,5674,5674,771,821655,821925
2023-12-01 11:25:00.000000000,1701401100000000000,5674,5680,5672,5680,850,821925,821836
2023-12-01 11:26:00.000000000,1701401160000000000,5680,5682,5680,5682,800,821836,822012
2023-12-01 11:27:00.000000000,1701401220000000000,5682,5686,5682,5684,806,822012,822001
2023-12-01 11:28:00.000000000,1701401280000000000,5684,5686,5684,5684,418,822001,822043
2023-12-01 11:29:00.000000000,1701401340000000000,5684,5686,5682,5684,458,822043,822016
2023-12-01 13:30:00.000000000,1701408600000000000,5690,5694,5688,5690,3700,822016,821929
2023-12-01 13:31:00.000000000,1701408660000000000,5690,5692,5688,5692,728,821929,821947
2023-12-01 13:32:00.000000000,1701408720000000000,5692,5700,5690,5700,1453,821947,821663
2023-12-01 13:33:00.000000000,1701408780000000000,5700,5702,5696,5702,1699,821663,821585
2023-12-01 13:34:00.000000000,1701408840000000000,5702,5702,5694,5696,855,821585,821490
2023-12-01 13:35:00.000000000,1701408900000000000,5696,5698,5688,5690,1671,821490,821425
2023-12-01 13:36:00.000000000,1701408960000000000,5690,5690,5686,5688,1246,821425,821569
2023-12-01 13:37:00.000000000,1701409020000000000,5688,5688,5684,5688,895,821569,821339
2023-12-01 13:38:00.000000000,1701409080000000000,5688,5688,5684,5688,612,821339,821304
2023-12-01 13:39:00.000000000,1701409140000000000,5688,5698,5686,5698,1686,821304,821538
2023-12-01 13:40:00.000000000,1701409200000000000,5698,5698,5692,5696,1739,821538,821972
2023-12-01 13:41:00.000000000,1701409260000000000,5696,5698,5692,5692,951,821972,821709
2023-12-01 13:42:00.000000000,1701409320000000000,5692,5694,5690,5694,439,821709,821742
2023-12-01 13:43:00.000000000,1701409380000000000,5694,5698,5692,5694,471,821742,821784
2023-12-01 13:44:00.000000000,1701409440000000000,5694,5700,5694,5698,1158,821784,821765
2023-12-01 13:45:00.000000000,1701409500000000000,5698,5704,5696,5704,1317,821765,821591
2023-12-01 13:46:00.000000000,1701409560000000000,5704,5704,5700,5704,938,821591,821521
2023-12-01 13:47:00.000000000,1701409620000000000,5704,5704,5700,5702,326,821521,821561
2023-12-01 13:48:00.000000000,1701409680000000000,5702,5704,5700,5700,469,821561,821582
2023-12-01 13:49:00.000000000,1701409740000000000,5700,5704,5700,5700,433,821582,821508
2023-12-01 13:50:00.000000000,1701409800000000000,5700,5704,5698,5698,688,821508,821238
2023-12-01 13:51:00.000000000,1701409860000000000,5698,5702,5696,5698,954,821238,821562
2023-12-01 13:52:00.000000000,1701409920000000000,5698,5700,5694,5698,765,821562,821768
2023-12-01 13:53:00.000000000,1701409980000000000,5698,5698,5690,5694,1845,821768,821789
2023-12-01 13:54:00.000000000,1701410040000000000,5694,5696,5692,5696,348,821789,821757
2023-12-01 13:55:00.000000000,1701410100000000000,5696,5698,5694,5696,284,821757,821714
2023-12-01 13:56:00.000000000,1701410160000000000,5696,5698,5696,5696,248,821714,821656
2023-12-01 13:57:00.000000000,1701410220000000000,5696,5698,5694,5694,280,821656,821628
2023-12-01 13:58:00.000000000,1701410280000000000,5694,5696,5692,5694,844,821628,822112
2023-12-01 13:59:00.000000000,1701410340000000000,5694,5696,5692,5694,801,822112,822738
2023-12-01 14:00:00.000000000,1701410400000000000,5694,5698,5694,5696,323,822738,822817
2023-12-01 14:01:00.000000000,1701410460000000000,5696,5702,5696,5700,511,822817,822903
2023-12-01 14:02:00.000000000,1701410520000000000,5700,5704,5700,5700,637,822903,822959
2023-12-01 14:03:00.000000000,1701410580000000000,5700,5702,5694,5694,721,822959,823257
2023-12-01 14:04:00.000000000,1701410640000000000,5694,5696,5692,5692,643,823257,823305
2023-12-01 14:05:00.000000000,1701410700000000000,5692,5698,5692,5698,279,823305,823303
2023-12-01 14:06:00.000000000,1701410760000000000,5698,5698,5694,5696,67,823303,823308
2023-12-01 14:07:00.000000000,1701410820000000000,5696,5698,5694,5696,662,823308,823608
2023-12-01 14:08:00.000000000,1701410880000000000,5696,5698,5694,5696,190,823608,823630
2023-12-01 14:09:00.000000000,1701410940000000000,5696,5698,5690,5692,506,823630,823820
2023-12-01 14:10:00.000000000,1701411000000000000,5692,5694,5688,5690,369,823820,823864
2023-12-01 14:11:00.000000000,1701411060000000000,5690,5696,5688,5696,888,823864,823916
2023-12-01 14:12:00.000000000,1701411120000000000,5696,5698,5692,5698,706,823916,824183
2023-12-01 14:13:00.000000000,1701411180000000000,5698,5702,5696,5700,682,824183,824421
2023-12-01 14:14:00.000000000,1701411240000000000,5700,5702,5696,5698,1856,824421,825883
2023-12-01 14:15:00.000000000,1701411300000000000,5698,5700,5694,5696,796,825883,825909
2023-12-01 14:16:00.000000000,1701411360000000000,5696,5696,5694,5696,581,825909,825957
2023-12-01 14:17:00.000000000,1701411420000000000,5696,5706,5696,5700,2062,825957,825146
