datetime,datetime_nano,DCE.i2405.open,DCE.i2405.high,DCE.i2405.low,DCE.i2405.close,DCE.i2405.volume,DCE.i2405.open_oi,DCE.i2405.close_oi
2023-11-30 21:20:00.000000000,1701350400000000000,917.5,917.5,915.0,915.5,553,404900,404923
2023-11-30 21:21:00.000000000,1701350460000000000,915.5,916.5,915.0,916.0,460,404923,405042
2023-11-30 21:22:00.000000000,1701350520000000000,916.0,917.0,916.0,916.5,211,405042,405009
2023-11-30 21:23:00.000000000,1701350580000000000,916.5,917.5,916.5,917.5,642,405009,404867
2023-11-30 21:24:00.000000000,1701350640000000000,917.5,918.0,917.0,917.0,396,404867,404842
2023-11-30 21:25:00.000000000,1701350700000000000,917.0,917.0,915.5,915.5,321,404842,404832
2023-11-30 21:26:00.000000000,1701350760000000000,915.5,916.5,914.5,914.5,699,404832,404598
2023-11-30 21:27:00.000000000,1701350820000000000,914.5,915.0,914.5,915.0,490,404598,404486
2023-11-30 21:28:00.000000000,1701350880000000000,915.0,916.0,914.0,914.0,861,404486,404465
2023-11-30 21:29:00.000000000,1701350940000000000,914.0,914.0,913.0,914.0,730,404465,404427
2023-11-30 21:30:00.000000000,1701351000000000000,914.0,915.0,913.5,913.5,650,404427,404202
2023-11-30 21:31:00.000000000,1701351060000000000,913.5,915.0,913.5,915.0,425,404202,404219
2023-11-30 21:32:00.000000000,1701351120000000000,915.0,915.5,914.5,914.5,422,404219,404044
2023-11-30 21:33:00.000000000,1701351180000000000,914.5,914.5,914.0,914.0,103,404044,403994
2023-11-30 21:34:00.000000000,1701351240000000000,914.0,915.5,914.0,915.0,224,403994,403983
2023-11-30 21:35:00.000000000,1701351300000000000,915.0,915.0,914.5,914.5,69,403983,403973
2023-11-30 21:36:00.000000000,1701351360000000000,914.5,915.5,914.5,915.0,213,403973,403978
2023-11-30 21:37:00.000000000,1701351420000000000,915.0,915.0,914.0,914.0,216,403978,403947
2023-11-30 21:38:00.000000000,1701351480000000000,914.0,914.5,913.0,913.0,509,403947,404092
2023-11-30 21:39:00.000000000,1701351540000000000,913.0,913.5,912.5,912.5,534,404092,404126
2023-11-30 21:40:00.000000000,1701351600000000000,912.5,913.5,912.5,913.5,406,404126,404194
2023-11-30 21:41:00.000000000,1701351660000000000,913.5,914.0,913.0,913.5,197,404194,404283
2023-11-30 21:42:00.000000000,1701351720000000000,913.5,913.5,912.5,912.5,355,404283,404424
2023-11-30 21:43:00.000000000,1701351780000000000,912.5,912.5,912.0,912.0,440,404424,404571
2023-11-30 21:44:00.000000000,1701351840000000000,912.0,913.0,912.0,912.5,311,404571,404592
2023-11-30 21:45:00.000000000,1701351900000000000,912.5,913.5,912.0,913.5,407,404592,404472
2023-11-30 21:46:00.000000000,1701351960000000000,913.5,914.0,913.5,913.5,267,404472,404367
2023-11-30 21:47:00.000000000,1701352020000000000,913.5,914.0,912.5,913.0,165,404367,404337
2023-11-30 21:48:00.000000000,1701352080000000000,913.0,913.0,912.5,913.0,239,404337,404240
2023-11-30 21:49:00.000000000,1701352140000000000,913.0,913.5,912.5,913.0,262,404240,404075
2023-11-30 21:50:00.000000000,1701352200000000000,913.0,914.0,913.0,913.5,99,404075,404054
2023-11-30 21:51:00.000000000,1701352260000000000,913.5,914.5,913.5,914.5,174,404054,404008
2023-11-30 21:52:00.000000000,1701352320000000000,914.5,914.5,913.5,914.0,105,404008,404008
2023-11-30 21:53:00.000000000,1701352380000000000,914.0,914.0,913.5,914.0,101,404008,404032
2023-11-30 21:54:00.000000000,1701352440000000000,914.0,914.0,913.5,914.0,97,404032,404005
2023-11-30 21:55:00.000000000,1701352500000000000,914.0,914.5,913.5,914.5,104,404005,404023
2023-11-30 21:56:00.000000000,1701352560000000000,914.5,916.0,914.0,916.0,500,404023,404041
2023-11-30 21:57:00.000000000,1701352620000000000,916.0,916.0,915.5,915.5,379,404041,404092
2023-11-30 21:58:00.000000000,1701352680000000000,915.5,916.5,915.0,916.5,405,404092,404018
2023-11-30 21:59:00.000000000,1701352740000000000,916.5,916.5,915.5,915.5,292,404018,403960
2023-11-30 22:00:00.000000000,1701352800000000000,915.5,916.0,915.0,915.0,158,403960,403993
2023-11-30 22:01:00.000000000,1701352860000000000,915.0,915.5,914.5,914.5,157,403993,404000
2023-11-30 22:02:00.000000000,1701352920000000000,914.5,915.5,914.5,915.0,159,404000,404058
2023-11-30 22:03:00.000000000,1701352980000000000,915.0,915.0,914.0,914.0,104,404058,404065
2023-11-30 22:04:00.000000000,1701353040000000000,914.0,914.0,912.5,913.0,402,404065,403965
2023-11-30 22:05:00.000000000,1701353100000000000,913.0,913.0,912.5,913.0,548,403965,403606
2023-11-30 22:06:00.000000000,1701353160000000000,913.0,913.0,912.0,912.0,365,403606,403528
2023-11-30 22:07:00.000000000,1701353220000000000,912.0,912.5,911.0,911.0,1122,403528,403254
2023-11-30 22:08:00.000000000,1701353280000000000,911.0,911.5,910.5,911.5,580,403254,403179
2023-11-30 22:09:00.000000000,1701353340000000000,911.5,914.0,911.5,913.0,742,403179,402806
2023-11-30 22:10:00.000000000,1701353400000000000,913.0,913.0,912.0,912.0,292,402806,402728
2023-11-30 22:11:00.000000000,1701353460000000000,912.0,912.5,912.0,912.0,138,402728,402717
2023-11-30 22:12:00.000000000,1701353520000000000,912.0,912.0,910.5,911.5,378,402717,402642
2023-11-30 22:13:00.000000000,1701353580000000000,911.5,912.0,911.0,911.0,285,402642,402593
2023-11-30 22:14:00.000000000,1701353640000000000,911.0,911.5,909.5,909.5,1679,402593,401838
2023-11-30 22:15:00.000000000,1701353700000000000,909.5,910.0,909.0,910.0,1131,401838,401525
2023-11-30 22:16:00.000000000,1701353760000000000,910.0,911.0,909.5,910.5,552,401525,401496
2023-11-30 22:17:00.000000000,1701353820000000000,910.5,910.5,910.0,910.5,627,401496,401466
2023-11-30 22:18:00.000000000,1701353880000000000,910.5,911.0,910.5,911.0,247,401466,401459
2023-11-30 22:19:00.000000000,1701353940000000000,911.0,911.0,909.5,909.5,310,401459,401476
2023-11-30 22:20:00.000000000,1701354000000000000,909.5,910.5,909.5,910.0,422,401476,401349
2023-11-30 22:21:00.000000000,1701354060000000000,910.0,910.5,910.0,910.0,112,401349,401296
2023-11-30 22:22:00.000000000,1701354120000000000,910.0,910.5,910.0,910.0,149,401296,401281
2023-11-30 22:23:00.000000000,1701354180000000000,910.0,911.5,910.0,911.5,320,401281,401214
2023-11-30 22:24:00.000000000,1701354240000000000,911.5,912.0,911.0,912.0,281,401214,401172
2023-11-30 22:25:00.000000000,1701354300000000000,912.0,912.0,911.0,911.5,193,401172,401132
2023-11-30 22:26:00.000000000,1701354360000000000,911.5,912.0,911.0,912.0,254,401132,401199
2023-11-30 22:27:00.000000000,1701354420000000000,912.0,912.0,910.5,911.5,331,401199,401224
2023-11-30 22:28:00.000000000,1701354480000000000,911.5,911.5,910.5,910.5,289,401224,401079
2023-11-30 22:29:00.000000000,1701354540000000000,910.5,911.0,910.5,910.5,124,401079,401125
2023-11-30 22:30:00.000000000,1701354600000000000,910.5,911.0,910.0,910.5,229,401125,401115
2023-11-30 22:31:00.000000000,1701354660000000000,910.5,911.0,910.0,910.5,136,401115,401140
2023-11-30 22:32:00.000000000,1701354720000000000,910.5,912.0,910.0,912.0,191,401140,401176
2023-11-30 22:33:00.000000000,1701354780000000000,912.0,912.0,911.0,911.5,159,401176,401145
2023-11-30 22:34:00.000000000,1701354840000000000,911.5,911.5,911.0,911.0,211,401145,401169
2023-11-30 22:35:00.000000000,1701354900000000000,911.0,912.5,911.0,912.5,224,401169,401119
2023-11-30 22:36:00.000000000,1701354960000000000,912.5,914.5,912.0,913.5,932,401119,401065
2023-11-30 22:37:00.000000000,1701355020000000000,913.5,914.0,913.0,913.5,399,401065,401029
2023-11-30 22:38:00.000000000,1701355080000000000,913.5,914.0,913.0,913.5,596,401029,400924
2023-11-30 22:39:00.000000000,1701355140000000000,913.5,914.0,913.5,913.5,336,400924,400933
2023-11-30 22:40:00.000000000,1701355200000000000,913.5,914.0,913.0,913.5,231,400933,400986
2023-11-30 22:41:00.000000000,1701355260000000000,913.5,913.5,912.5,913.0,170,400986,400952
2023-11-30 22:42:00.000000000,1701355320000000000,913.0,913.5,912.5,913.5,152,400952,401000
2023-11-30 22:43:00.000000000,1701355380000000000,913.5,914.0,913.0,914.0,168,401000,400988
2023-11-30 22:44:00.000000000,1701355440000000000,914.0,914.0,913.5,913.5,137,400988,400986
2023-11-30 22:45:00.000000000,1701355500000000000,913.5,914.0,913.5,913.5,117,400986,400968
2023-11-30 22:46:00.000000000,1701355560000000000,913.5,914.0,913.0,913.0,94,400968,400914
2023-11-30 22:47:00.000000000,1701355620000000000,913.0,914.0,913.0,913.5,203,400914,400904
2023-11-30 22:48:00.000000000,1701355680000000000,913.5,914.0,913.5,914.0,138,400904,400895
2023-11-30 22:49:00.000000000,1701355740000000000,914.0,914.0,913.0,913.5,200,400895,400797
2023-11-30 22:50:00.000000000,1701355800000000000,913.5,914.0,913.0,913.5,154,400797,400797
2023-11-30 22:51:00.000000000,1701355860000000000,913.5,914.0,912.5,912.5,398,400797,400932
2023-11-30 22:52:00.000000000,1701355920000000000,912.5,912.5,912.0,912.0,184,400932,400961
2023-11-30 22:53:00.000000000,1701355980000000000,912.0,912.5,911.0,912.0,399,400961,400903
2023-11-30 22:54:00.000000000,1701356040000000000,912.0,913.0,912.0,912.5,140,400903,400884
2023-11-30 22:55:00.000000000,1701356100000000000,912.5,913.5,912.0,913.5,173,400884,400839
2023-11-30 22:56:00.000000000,1701356160000000000,913.5,914.0,913.0,914.0,294,400839,400733
2023-11-30 22:57:00.000000000,1701356220000000000,914.0,915.0,914.0,914.5,424,400733,400700
2023-11-30 22:58:00.000000000,1701356280000000000,914.5,915.0,914.0,914.5,664,400700,400553
2023-11-30 22:59:00.000000000,1701356340000000000,914.5,915.0,914.0,915.0,627,400553,400335
2023-12-01 09:00:00.000000000,1701392400000000000,915.0,916.5,914.0,916.5,2152,400335,399861
2023-12-01 09:01:00.000000000,1701392460000000000,916.5,917.0,915.5,916.5,792,399861,399832
2023-12-01 09:02:00.000000000,1701392520000000000,916.5,917.0,915.0,916.0,1044,399832,399744
2023-12-01 09:03:00.000000000,1701392580000000000,916.0,917.0,915.5,916.5,513,399744,399866
2023-12-01 09:04:00.000000000,1701392640000000000,916.5,917.0,916.0,916.5,456,399866,400011
2023-12-01 09:05:00.000000000,1701392700000000000,916.5,919.0,916.0,918.5,1667,400011,400010
2023-12-01 09:06:00.000000000,1701392760000000000,918.5,920.0,918.5,918.5,957,400010,400076
2023-12-01 09:07:00.000000000,1701392820000000000,918.5,918.5,916.0,916.5,555,400076,400163
2023-12-01 09:08:00.000000000,1701392880000000000,916.5,917.0,915.0,915.5,614,400163,400130
2023-12-01 09:09:00.000000000,1701392940000000000,915.5,915.5,914.0,914.5,607,400130,400209
2023-12-01 09:10:00.000000000,1701393000000000000,914.5,915.5,914.5,915.5,641,400209,400232
2023-12-01 09:11:00.000000000,1701393060000000000,915.5,917.0,915.5,916.0,343,400232,400335
2023-12-01 09:12:00.000000000,1701393120000000000,916.0,916.0,915.0,916.0,303,400335,400331
2023-12-01 09:13:00.000000000,1701393180000000000,916.0,916.0,915.0,915.5,377,400331,400283
2023-12-01 09:14:00.000000000,1701393240000000000,915.5,916.0,915.0,915.5,248,400283,400295
2023-12-01 09:15:00.000000000,1701393300000000000,915.5,916.5,915.5,916.0,241,400295,400397
2023-12-01 09:16:00.000000000,1701393360000000000,916.0,918.0,916.0,917.5,448,400397,400462
2023-12-01 09:17:00.000000000,1701393420000000000,917.5,919.0,917.5,919.0,833,400462,400312
2023-12-01 09:18:00.000000000,1701393480000000000,919.0,919.0,918.0,919.0,627,400312,400444
2023-12-01 09:19:00.000000000,1701393540000000000,919.0,919.0,918.0,918.0,345,400444,400464
2023-12-01 09:20:00.000000000,1701393600000000000,918.0,919.0,918.0,918.5,416,400464,400556
2023-12-01 09:21:00.000000000,1701393660000000000,918.5,919.0,918.5,918.5,275,400556,400584
2023-12-01 09:22:00.000000000,1701393720000000000,918.5,918.5,916.5,917.0,709,400584,400528
2023-12-01 09:23:00.000000000,1701393780000000000,917.0,917.5,916.5,917.5,479,400528,400531
2023-12-01 09:24:00.000000000,1701393840000000000,917.5,917.5,916.5,916.5,220,400531,400484
2023-12-01 09:25:00.000000000,1701393900000000000,916.5,917.5,916.5,917.5,176,400484,400501
2023-12-01 09:26:00.000000000,1701393960000000000,917.5,918.0,917.0,918.0,404,400501,400598
2023-12-01 09:27:00.000000000,1701394020000000000,918.0,918.5,917.5,918.0,376,400598,400607
2023-12-01 09:28:00.000000000,1701394080000000000,918.0,919.0,918.0,918.5,392,400607,400676
2023-12-01 09:29:00.000000000,1701394140000000000,918.5,919.0,917.0,917.5,982,400676,400772
2023-12-01 09:30:00.000000000,1701394200000000000,917.5,918.5,917.5,918.0,579,400772,401009
2023-12-01 09:31:00.000000000,1701394260000000000,918.0,919.0,918.0,919.0,239,401009,401103
2023-12-01 09:32:00.000000000,1701394320000000000,919.0,919.0,918.5,919.0,437,401103,401044
2023-12-01 09:33:00.000000000,1701394380000000000,919.0,920.0,919.0,920.0,623,401044,401144
2023-12-01 09:34:00.000000000,1701394440000000000,920.0,920.0,918.5,918.5,441,401144,401266
2023-12-01 09:35:00.000000000,1701394500000000000,918.5,920.0,918.5,920.0,357,401266,401470
2023-12-01 09:36:00.000000000,1701394560000000000,920.0,920.0,919.0,919.5,382,401470,401400
2023-12-01 09:37:00.000000000,1701394620000000000,919.5,919.5,919.0,919.5,222,401400,401467
2023-12-01 09:38:00.000000000,1701394680000000000,919.5,919.5,918.5,918.5,523,401467,401524
2023-12-01 09:39:00.000000000,1701394740000000000,918.5,919.0,918.0,918.0,321,401524,401605
2023-12-01 09:40:00.000000000,1701394800000000000,918.0,919.0,918.0,919.0,336,401605,401587
2023-12-01 09:41:00.000000000,1701394860000000000,919.0,919.0,918.5,918.5,146,401587,401605
2023-12-01 09:42:00.000000000,1701394920000000000,918.5,919.5,918.5,919.5,597,401605,401795
2023-12-01 09:43:00.000000000,1701394980000000000,919.5,920.0,919.0,919.5,314,401795,401716
2023-12-01 09:44:00.000000000,1701395040000000000,919.5,920.0,919.5,920.0,319,401716,401545
2023-12-01 09:45:00.000000000,1701395100000000000,920.0,920.0,919.5,919.5,355,401545,401463
2023-12-01 09:46:00.000000000,1701395160000000000,919.5,919.5,919.0,919.5,434,401463,401503
2023-12-01 09:47:00.000000000,1701395220000000000,919.5,919.5,918.0,918.0,276,401503,401512
2023-12-01 09:48:00.000000000,1701395280000000000,918.0,919.5,918.0,918.5,400,401512,401460
2023-12-01 09:49:00.000000000,1701395340000000000,918.5,919.0,917.5,917.5,301,401460,401389
2023-12-01 09:50:00.000000000,1701395400000000000,917.5,918.0,917.0,917.0,439,401389,401368
2023-12-01 09:51:00.000000000,1701395460000000000,917.0,918.0,917.0,917.0,477,401368,401384
2023-12-01 09:52:00.000000000,1701395520000000000,917.0,917.5,916.5,916.5,357,401384,401301
2023-12-01 09:53:00.000000000,1701395580000000000,916.5,917.5,916.5,917.5,225,401301,401234
2023-12-01 09:54:00.000000000,1701395640000000000,917.5,919.0,917.5,918.5,413,401234,401203
2023-12-01 09:55:00.000000000,1701395700000000000,918.5,918.5,917.5,918.0,186,401203,401203
2023-12-01 09:56:00.000000000,1701395760000000000,918.0,919.0,918.0,919.0,197,401203,401258
2023-12-01 09:57:00.000000000,1701395820000000000,919.0,920.0,919.0,919.0,402,401258,401353
2023-12-01 09:58:00.000000000,1701395880000000000,919.0,919.5,919.0,919.0,124,401353,401327
2023-12-01 09:59:00.000000000,1701395940000000000,919.0,919.5,919.0,919.0,157,401327,401329
2023-12-01 10:00:00.000000000,1701396000000000000,919.0,919.5,919.0,919.0,196,401329,401314
2023-12-01 10:01:00.000000000,1701396060000000000,919.0,919.5,918.5,919.0,149,401314,401301
2023-12-01 10:02:00.000000000,1701396120000000000,919.0,919.5,919.0,919.5,384,401301,401438
2023-12-01 10:03:00.000000000,1701396180000000000,919.5,919.5,918.5,919.0,131,401438,401402
2023-12-01 10:04:00.000000000,1701396240000000000,919.0,919.0,918.0,918.5,309,401402,401451
2023-12-01 10:05:00.000000000,1701396300000000000,918.5,918.5,917.0,917.0,327,401451,401454
2023-12-01 10:06:00.000000000,1701396360000000000,917.0,918.0,917.0,917.0,272,401454,401460
2023-12-01 10:07:00.000000000,1701396420000000000,917.0,918.0,917.0,918.0,383,401460,401407
2023-12-01 10:08:00.000000000,1701396480000000000,918.0,918.0,917.0,917.0,302,401407,401396
2023-12-01 10:09:00.000000000,1701396540000000000,917.0,917.5,915.0,915.0,1088,401396,400987
2023-12-01 10:10:00.000000000,1701396600000000000,915.0,915.5,913.5,914.5,1328,400987,400975
2023-12-01 10:11:00.000000000,1701396660000000000,914.5,916.0,914.0,915.5,504,400975,401103
2023-12-01 10:12:00.000000000,1701396720000000000,915.5,915.5,914.0,914.0,444,401103,401053
2023-12-01 10:13:00.000000000,1701396780000000000,914.0,915.5,914.0,915.5,438,401053,401186
2023-12-01 10:14:00.000000000,1701396840000000000,915.5,916.0,915.0,915.5,371,401186,401153
2023-12-01 10:30:00.000000000,1701397800000000000,915.5,915.5,913.5,914.0,807,401153,401163
2023-12-01 10:31:00.000000000,1701397860000000000,914.0,915.0,914.0,914.0,238,401163,401195
2023-12-01 10:32:00.000000000,1701397920000000000,914.0,915.0,914.0,915.0,174,401195,401200
2023-12-01 10:33:00.000000000,1701397980000000000,915.0,916.0,914.5,916.0,564,401200,401200
2023-12-01 10:34:00.000000000,1701398040000000000,916.0,916.0,914.0,914.0,833,401200,401362
2023-12-01 10:35:00.000000000,1701398100000000000,914.0,915.5,913.5,915.0,438,401362,401352
2023-12-01 10:36:00.000000000,1701398160000000000,915.0,915.0,914.5,914.5,261,401352,401375
2023-12-01 10:37:00.000000000,1701398220000000000,914.5,915.5,914.5,915.0,112,401375,401377
2023-12-01 10:38:00.000000000,1701398280000000000,915.0,915.5,914.0,914.5,159,401377,401396
2023-12-01 10:39:00.000000000,1701398340000000000,914.5,914.5,913.5,914.0,427,401396,401464
2023-12-01 10:40:00.000000000,1701398400000000000,914.0,915.0,914.0,914.5,215,401464,401484
2023-12-01 10:41:00.000000000,1701398460000000000,914.5,915.0,914.5,915.0,124,401484,401507
2023-12-01 10:42:00.000000000,1701398520000000000,915.0,916.0,914.5,915.5,406,401507,401630
2023-12-01 10:43:00.000000000,1701398580000000000,915.5,916.0,915.5,915.5,257,401630,401751
2023-12-01 10:44:00.000000000,1701398640000000000,915.5,917.5,915.5,917.5,329,401751,401730
2023-12-01 10:45:00.000000000,1701398700000000000,917.5,918.0,917.0,917.0,334,401730,401685
2023-12-01 10:46:00.000000000,1701398760000000000,917.0,917.5,917.0,917.5,558,401685,401601
2023-12-01 10:47:00.000000000,1701398820000000000,917.5,918.0,916.5,916.5,245,401601,401610
2023-12-01 10:48:00.000000000,1701398880000000000,916.5,917.0,916.0,916.0,120,401610,401627
2023-12-01 10:49:00.000000000,1701398940000000000,916.0,916.5,916.0,916.0,62,401627,401651
2023-12-01 10:50:00.000000000,1701399000000000000,916.0,916.5,916.0,916.5,152,401651,401620
2023-12-01 10:51:00.000000000,1701399060000000000,916.5,917.0,916.0,916.5,100,401620,401600
2023-12-01 10:52:00.000000000,1701399120000000000,916.5,917.0,916.5,916.5,110,401600,401598
2023-12-01 10:53:00.000000000,1701399180000000000,916.5,916.5,914.0,914.0,359,401598,401634
2023-12-01 10:54:00.000000000,1701399240000000000,914.0,914.5,912.5,912.5,1144,401634,401485
2023-12-01 10:55:00.000000000,1701399300000000000,912.5,914.0,912.5,914.0,557,401485,401486
2023-12-01 10:56:00.000000000,1701399360000000000,914.0,914.0,912.5,913.5,351,401486,401456
2023-12-01 10:57:00.000000000,1701399420000000000,913.5,913.5,912.5,913.0,415,401456,401395
2023-12-01 10:58:00.000000000,1701399480000000000,913.0,913.0,911.0,911.0,914,401395,401330
2023-12-01 10:59:00.000000000,1701399540000000000,911.0,912.0,910.5,910.5,782,401330,401214
2023-12-01 11:00:00.000000000,1701399600000000000,910.5,913.0,910.5,913.0,1097,401214,401182
2023-12-01 11:01:00.000000000,1701399660000000000,913.0,913.0,911.5,912.0,564,401182,401339
2023-12-01 11:02:00.000000000,1701399720000000000,912.0,913.5,911.5,912.5,416,401339,401432
2023-12-01 11:03:00.000000000,1701399780000000000,912.5,914.5,912.5,914.0,764,401432,401567
2023-12-01 11:04:00.000000000,1701399840000000000,914.0,914.5,913.0,914.0,952,401567,401499
2023-12-01 11:05:00.000000000,1701399900000000000,914.0,914.5,913.5,914.0,102,401499,401524
2023-12-01 11:06:00.000000000,1701399960000000000,914.0,914.5,913.5,913.5,113,401524,401572
2023-12-01 11:07:00.000000000,1701400020000000000,913.5,914.0,913.0,913.0,188,401572,401547
2023-12-01 11:08:00.000000000,1701400080000000000,913.0,914.0,912.5,914.0,245,401547,401640
2023-12-01 11:09:00.000000000,1701400140000000000,914.0,914.5,913.0,914.0,352,401640,401552
2023-12-01 11:10:00.000000000,1701400200000000000,914.0,914.5,913.5,914.5,206,401552,401572
2023-12-01 11:11:00.000000000,1701400260000000000,914.5,914.5,913.0,913.0,212,401572,401642
2023-12-01 11:12:00.000000000,1701400320000000000,913.0,913.0,912.0,912.0,369,401642,401596
2023-12-01 11:13:00.000000000,1701400380000000000,912.0,913.0,912.0,913.0,313,401596,401516
2023-12-01 11:14:00.000000000,1701400440000000000,913.0,913.5,912.5,913.0,231,401516,401502
2023-12-01 11:15:00.000000000,1701400500000000000,913.0,914.0,913.0,914.0,306,401502,401542
2023-12-01 11:16:00.000000000,1701400560000000000,914.0,916.5,913.5,916.5,1224,401542,401933
2023-12-01 11:17:00.000000000,1701400620000000000,916.5,916.5,915.0,916.0,624,401933,401879
2023-12-01 11:18:00.000000000,1701400680000000000,916.0,916.5,915.5,916.0,253,401879,401808
2023-12-01 11:19:00.000000000,1701400740000000000,916.0,916.0,914.5,914.5,271,401808,401839
2023-12-01 11:20:00.000000000,1701400800000000000,914.5,915.5,914.0,915.0,197,401839,401900
2023-12-01 11:21:00.000000000,1701400860000000000,915.0,916.0,914.5,916.0,164,401900,401949
2023-12-01 11:22:00.000000000,1701400920000000000,916.0,916.0,914.5,914.5,178,401949,401987
2023-12-01 11:23:00.000000000,1701400980000000000,914.5,915.0,913.0,914.0,737,401987,402027
2023-12-01 11:24:00.000000000,1701401040000000000,914.0,914.5,912.5,913.0,580,402027,401975
2023-12-01 11:25:00.000000000,1701401100000000000,913.0,914.0,913.0,914.0,182,401975,401936
2023-12-01 11:26:00.000000000,1701401160000000000,914.0,915.0,913.5,915.0,216,401936,401899
2023-12-01 11:27:00.000000000,1701401220000000000,915.0,916.0,915.0,916.0,259,401899,401789
2023-12-01 11:28:00.000000000,1701401280000000000,916.0,917.5,916.0,917.0,680,401789,401593
2023-12-01 11:29:00.000000000,1701401340000000000,917.0,917.0,916.0,916.0,448,401593,401477
2023-12-01 13:30:00.000000000,1701408600000000000,915.5,917.0,915.0,916.0,1043,401477,401157
2023-12-01 13:31:00.000000000,1701408660000000000,916.0,917.0,916.0,916.5,295,401157,401094
2023-12-01 13:32:00.000000000,1701408720000000000,916.5,917.5,916.0,917.5,254,401094,401046
2023-12-01 13:33:00.000000000,1701408780000000000,917.5,917.5,916.5,917.0,224,401046,401093
2023-12-01 13:34:00.000000000,1701408840000000000,917.0,917.0,916.0,916.5,246,401093,401094
2023-12-01 13:35:00.000000000,1701408900000000000,916.5,917.5,916.5,917.5,338,401094,400906
2023-12-01 13:36:00.000000000,1701408960000000000,917.5,919.0,917.0,918.5,959,400906,400953
2023-12-01 13:37:00.000000000,1701409020000000000,918.5,919.0,918.0,918.5,958,400953,400724
2023-12-01 13:38:00.000000000,1701409080000000000,918.5,919.0,918.0,919.0,289,400724,400602
2023-12-01 13:39:00.000000000,1701409140000000000,919.0,919.5,918.0,919.5,763,400602,400344
2023-12-01 13:40:00.000000000,1701409200000000000,919.5,919.5,918.0,918.5,567,400344,400468
2023-12-01 13:41:00.000000000,1701409260000000000,918.5,918.5,917.5,917.5,277,400468,400640
2023-12-01 13:42:00.000000000,1701409320000000000,917.5,919.0,917.5,918.5,207,400640,400606
2023-12-01 13:43:00.000000000,1701409380000000000,918.5,920.0,918.5,919.5,1147,400606,400413
2023-12-01 13:44:00.000000000,1701409440000000000,919.5,920.5,919.0,920.5,1646,400413,400527
2023-12-01 13:45:00.000000000,1701409500000000000,920.5,924.5,920.5,924.0,3947,400527,400523
2023-12-01 13:46:00.000000000,1701409560000000000,924.0,925.0,923.0,923.5,2092,400523,400182
2023-12-01 13:47:00.000000000,1701409620000000000,923.5,925.0,923.5,924.0,2035,400182,400144
2023-12-01 13:48:00.000000000,1701409680000000000,924.0,925.0,923.5,925.0,935,400144,400371
2023-12-01 13:49:00.000000000,1701409740000000000,925.0,925.0,924.0,924.0,782,400371,400772
2023-12-01 13:50:00.000000000,1701409800000000000,924.0,925.0,923.5,923.5,1134,400772,401259
2023-12-01 13:51:00.000000000,1701409860000000000,923.5,923.5,922.5,922.5,583,401259,401534
2023-12-01 13:52:00.000000000,1701409920000000000,922.5,923.0,921.5,922.0,693,401534,401388
2023-12-01 13:53:00.000000000,1701409980000000000,922.0,923.0,922.0,923.0,543,401388,401552
2023-12-01 13:54:00.000000000,1701410040000000000,923.0,923.0,922.0,922.5,273,401552,401644
2023-12-01 13:55:00.000000000,1701410100000000000,922.5,924.0,922.5,923.0,759,401644,401903
