datetime,datetime_nano,SHFE.hc2605.open,SHFE.hc2605.high,SHFE.hc2605.low,SHFE.hc2605.close,SHFE.hc2605.volume,SHFE.hc2605.open_oi,SHFE.hc2605.close_oi
2025-11-21 21:47:00.000000000,1763732820000000000,3268,3268,3267,3267,444,428986,428902
2025-11-21 21:48:00.000000000,1763732880000000000,3267,3267,3267,3267,204,428902,428900
2025-11-21 21:49:00.000000000,1763732940000000000,3267,3268,3267,3267,84,428900,428976
2025-11-21 21:50:00.000000000,1763733000000000000,3267,3268,3267,3267,57,428976,428975
2025-11-21 21:51:00.000000000,1763733060000000000,3267,3267,3267,3267,37,428975,428975
2025-11-21 21:52:00.000000000,1763733120000000000,3267,3270,3267,3269,310,428975,429148
2025-11-21 21:53:00.000000000,1763733180000000000,3269,3270,3269,3270,290,429148,429136
2025-11-21 21:54:00.000000000,1763733240000000000,3270,3270,3269,3270,111,429136,429191
2025-11-21 21:55:00.000000000,1763733300000000000,3270,3270,3268,3270,72,429191,429219
2025-11-21 21:56:00.000000000,1763733360000000000,3270,3270,3268,3269,81,429219,429290
2025-11-21 21:57:00.000000000,1763733420000000000,3269,3269,3268,3268,92,429290,429290
2025-11-21 21:58:00.000000000,1763733480000000000,3268,3268,3268,3268,5,429290,429290
2025-11-21 21:59:00.000000000,1763733540000000000,3268,3268,3268,3268,19,429290,429275
2025-11-21 22:00:00.000000000,1763733600000000000,3268,3270,3268,3269,199,429275,429366
2025-11-21 22:01:00.000000000,1763733660000000000,3269,3270,3268,3270,142,429366,429406
2025-11-21 22:02:00.000000000,1763733720000000000,3270,3270,3268,3269,232,429406,429509
2025-11-21 22:03:00.000000000,1763733780000000000,3269,3270,3269,3269,7,429509,429510
2025-11-21 22:04:00.000000000,1763733840000000000,3269,3270,3269,3269,113,429510,429575
2025-11-21 22:05:00.000000000,1763733900000000000,3269,3270,3269,3269,19,429575,429579
2025-11-21 22:06:00.000000000,1763733960000000000,3269,3271,3269,3270,156,429579,429621
2025-11-21 22:07:00.000000000,1763734020000000000,3270,3272,3270,3271,757,429621,430141
2025-11-21 22:08:00.000000000,1763734080000000000,3271,3272,3270,3271,39,430141,430154
2025-11-21 22:09:00.000000000,1763734140000000000,3271,3272,3270,3271,100,430154,430211
2025-11-21 22:10:00.000000000,1763734200000000000,3271,3271,3270,3270,7,430211,430211
2025-11-21 22:11:00.000000000,1763734260000000000,3270,3272,3270,3272,62,430211,430202
2025-11-21 22:12:00.000000000,1763734320000000000,3272,3272,3270,3270,12,430202,430195
2025-11-21 22:13:00.000000000,1763734380000000000,3270,3273,3270,3273,750,430195,430433
2025-11-21 22:14:00.000000000,1763734440000000000,3273,3274,3273,3274,133,430433,430456
2025-11-21 22:15:00.000000000,1763734500000000000,3274,3274,3273,3273,62,430456,430494
2025-11-21 22:16:00.000000000,1763734560000000000,3273,3274,3273,3273,59,430494,430493
2025-11-21 22:17:00.000000000,1763734620000000000,3273,3274,3273,3274,39,430493,430503
2025-11-21 22:18:00.000000000,1763734680000000000,3274,3274,3273,3273,182,430503,430567
2025-11-21 22:19:00.000000000,1763734740000000000,3273,3273,3272,3273,23,430567,430567
2025-11-21 22:20:00.000000000,1763734800000000000,3273,3273,3272,3272,13,430567,430563
2025-11-21 22:21:00.000000000,1763734860000000000,3272,3273,3272,3272,218,430563,430559
2025-11-21 22:22:00.000000000,1763734920000000000,3272,3273,3271,3272,63,430559,430550
2025-11-21 22:23:00.000000000,1763734980000000000,3272,3274,3271,3273,791,430550,430836
2025-11-21 22:24:00.000000000,1763735040000000000,3273,3274,3272,3273,831,430836,431311
2025-11-21 22:25:00.000000000,1763735100000000000,3273,3275,3273,3275,987,431311,431918
2025-11-21 22:26:00.000000000,1763735160000000000,3275,3276,3274,3274,261,431918,431962
2025-11-21 22:27:00.000000000,1763735220000000000,3274,3275,3273,3274,90,431962,431978
2025-11-21 22:28:00.000000000,1763735280000000000,3274,3275,3273,3274,54,431978,431985
2025-11-21 22:29:00.000000000,1763735340000000000,3274,3274,3273,3274,98,431985,432020
2025-11-21 22:30:00.000000000,1763735400000000000,3274,3274,3273,3274,66,432020,432048
2025-11-21 22:31:00.000000000,1763735460000000000,3274,3274,3272,3274,51,432048,432049
2025-11-21 22:32:00.000000000,1763735520000000000,3274,3274,3272,3272,65,432049,432091
2025-11-21 22:33:00.000000000,1763735580000000000,3272,3272,3272,3272,42,432091,432111
2025-11-21 22:34:00.000000000,1763735640000000000,3272,3272,3271,3271,260,432111,432266
2025-11-21 22:35:00.000000000,1763735700000000000,3271,3272,3270,3271,102,432266,432273
2025-11-21 22:36:00.000000000,1763735760000000000,3271,3272,3270,3272,65,432273,432295
2025-11-21 22:37:00.000000000,1763735820000000000,3272,3272,3271,3272,113,432295,432282
2025-11-21 22:38:00.000000000,1763735880000000000,3272,3272,3270,3271,51,432282,432288
2025-11-21 22:39:00.000000000,1763735940000000000,3271,3272,3271,3272,40,432288,432299
2025-11-21 22:40:00.000000000,1763736000000000000,3272,3272,3270,3270,46,432299,432303
2025-11-21 22:41:00.000000000,1763736060000000000,3270,3270,3269,3270,88,432303,432346
2025-11-21 22:42:00.000000000,1763736120000000000,3270,3270,3269,3269,10,432346,432354
2025-11-21 22:43:00.000000000,1763736180000000000,3269,3270,3269,3269,182,432354,432416
2025-11-21 22:44:00.000000000,1763736240000000000,3269,3270,3268,3269,132,432416,432348
2025-11-21 22:45:00.000000000,1763736300000000000,3269,3270,3268,3270,311,432348,432296
2025-11-21 22:46:00.000000000,1763736360000000000,3270,3271,3269,3270,313,432296,432329
2025-11-21 22:47:00.000000000,1763736420000000000,3270,3270,3269,3269,54,432329,432353
2025-11-21 22:48:00.000000000,1763736480000000000,3269,3270,3269,3270,70,432353,432360
2025-11-21 22:49:00.000000000,1763736540000000000,3270,3271,3269,3270,54,432360,432338
2025-11-21 22:50:00.000000000,1763736600000000000,3270,3271,3270,3270,124,432338,432331
2025-11-21 22:51:00.000000000,1763736660000000000,3270,3271,3270,3270,12,432331,432331
2025-11-21 22:52:00.000000000,1763736720000000000,3270,3272,3270,3270,134,432331,432402
2025-11-21 22:53:00.000000000,1763736780000000000,3270,3273,3270,3273,78,432402,432388
2025-11-21 22:54:00.000000000,1763736840000000000,3273,3273,3272,3272,139,432388,432346
2025-11-21 22:55:00.000000000,1763736900000000000,3272,3273,3271,3271,52,432346,432355
2025-11-21 22:56:00.000000000,1763736960000000000,3271,3273,3271,3271,680,432355,432628
2025-11-21 22:57:00.000000000,1763737020000000000,3271,3273,3271,3272,169,432628,432735
2025-11-21 22:58:00.000000000,1763737080000000000,3272,3273,3272,3273,111,432735,432727
2025-11-21 22:59:00.000000000,1763737140000000000,3273,3273,3271,3271,219,432727,432627
2025-11-24 09:00:00.000000000,1763946000000000000,3275,3279,3274,3278,2147,432627,432808
2025-11-24 09:01:00.000000000,1763946060000000000,3278,3278,3276,3278,277,432808,432874
2025-11-24 09:02:00.000000000,1763946120000000000,3278,3282,3276,3281,2406,432874,434207
2025-11-24 09:03:00.000000000,1763946180000000000,3281,3282,3279,3280,1115,434207,434408
2025-11-24 09:04:00.000000000,1763946240000000000,3280,3281,3278,3278,986,434408,435066
2025-11-24 09:05:00.000000000,1763946300000000000,3278,3281,3277,3280,1100,435066,435329
2025-11-24 09:06:00.000000000,1763946360000000000,3280,3281,3278,3280,314,435329,435282
2025-11-24 09:07:00.000000000,1763946420000000000,3280,3281,3279,3279,149,435282,435316
2025-11-24 09:08:00.000000000,1763946480000000000,3279,3281,3279,3280,275,435316,435428
2025-11-24 09:09:00.000000000,1763946540000000000,3280,3284,3278,3284,1107,435428,435700
2025-11-24 09:10:00.000000000,1763946600000000000,3284,3285,3282,3284,1074,435700,435953
2025-11-24 09:11:00.000000000,1763946660000000000,3284,3285,3282,3283,1119,435953,436144
2025-11-24 09:12:00.000000000,1763946720000000000,3283,3285,3282,3285,757,436144,436404
2025-11-24 09:13:00.000000000,1763946780000000000,3285,3286,3283,3286,1519,436404,437056
2025-11-24 09:14:00.000000000,1763946840000000000,3286,3286,3284,3285,1105,437056,437505
2025-11-24 09:15:00.000000000,1763946900000000000,3285,3287,3284,3286,1006,437505,437813
2025-11-24 09:16:00.000000000,1763946960000000000,3286,3286,3284,3286,540,437813,438036
2025-11-24 09:17:00.000000000,1763947020000000000,3286,3286,3284,3285,915,438036,438337
2025-11-24 09:18:00.000000000,1763947080000000000,3285,3286,3284,3286,871,438337,438612
2025-11-24 09:19:00.000000000,1763947140000000000,3286,3286,3284,3284,1171,438612,438887
2025-11-24 09:20:00.000000000,1763947200000000000,3284,3286,3284,3285,975,438887,439045
2025-11-24 09:21:00.000000000,1763947260000000000,3285,3286,3283,3284,1751,439045,438895
2025-11-24 09:22:00.000000000,1763947320000000000,3284,3286,3283,3285,1160,438895,438880
2025-11-24 09:23:00.000000000,1763947380000000000,3285,3286,3284,3286,1153,438880,439427
2025-11-24 09:24:00.000000000,1763947440000000000,3286,3287,3285,3286,884,439427,439781
2025-11-24 09:25:00.000000000,1763947500000000000,3286,3286,3283,3284,588,439781,439952
2025-11-24 09:26:00.000000000,1763947560000000000,3284,3287,3284,3286,517,439952,440079
2025-11-24 09:27:00.000000000,1763947620000000000,3286,3287,3285,3287,386,440079,440297
2025-11-24 09:28:00.000000000,1763947680000000000,3287,3287,3285,3286,325,440297,440420
2025-11-24 09:29:00.000000000,1763947740000000000,3286,3286,3285,3286,336,440420,440460
2025-11-24 09:30:00.000000000,1763947800000000000,3286,3288,3286,3287,636,440460,440759
2025-11-24 09:31:00.000000000,1763947860000000000,3287,3287,3285,3286,266,440759,440873
2025-11-24 09:32:00.000000000,1763947920000000000,3286,3286,3283,3284,731,440873,441243
2025-11-24 09:33:00.000000000,1763947980000000000,3284,3284,3281,3283,619,441243,441567
2025-11-24 09:34:00.000000000,1763948040000000000,3283,3284,3282,3282,601,441567,441868
2025-11-24 09:35:00.000000000,1763948100000000000,3282,3285,3282,3284,557,441868,442080
2025-11-24 09:36:00.000000000,1763948160000000000,3284,3284,3283,3283,234,442080,442088
2025-11-24 09:37:00.000000000,1763948220000000000,3283,3284,3282,3283,420,442088,442222
2025-11-24 09:38:00.000000000,1763948280000000000,3283,3283,3281,3283,478,442222,442120
2025-11-24 09:39:00.000000000,1763948340000000000,3283,3284,3282,3283,322,442120,442166
2025-11-24 09:40:00.000000000,1763948400000000000,3283,3285,3282,3284,606,442166,442515
2025-11-24 09:41:00.000000000,1763948460000000000,3284,3285,3282,3284,655,442515,442789
2025-11-24 09:42:00.000000000,1763948520000000000,3284,3284,3283,3284,278,442789,442907
2025-11-24 09:43:00.000000000,1763948580000000000,3284,3285,3283,3285,251,442907,443044
2025-11-24 09:44:00.000000000,1763948640000000000,3285,3286,3284,3286,378,443044,443209
2025-11-24 09:45:00.000000000,1763948700000000000,3286,3286,3284,3285,243,443209,443307
2025-11-24 09:46:00.000000000,1763948760000000000,3285,3285,3283,3284,400,443307,443492
2025-11-24 09:47:00.000000000,1763948820000000000,3284,3285,3283,3284,157,443492,443520
2025-11-24 09:48:00.000000000,1763948880000000000,3284,3285,3283,3284,177,443520,443521
2025-11-24 09:49:00.000000000,1763948940000000000,3284,3285,3283,3283,683,443521,443912
2025-11-24 09:50:00.000000000,1763949000000000000,3283,3284,3283,3283,361,443912,444158
2025-11-24 09:51:00.000000000,1763949060000000000,3283,3284,3283,3284,69,444158,444133
2025-11-24 09:52:00.000000000,1763949120000000000,3284,3284,3282,3284,488,444133,444389
2025-11-24 09:53:00.000000000,1763949180000000000,3284,3284,3282,3283,135,444389,444426
2025-11-24 09:54:00.000000000,1763949240000000000,3283,3284,3282,3282,220,444426,444504
2025-11-24 09:55:00.000000000,1763949300000000000,3282,3283,3281,3283,1595,444504,445469
2025-11-24 09:56:00.000000000,1763949360000000000,3283,3284,3282,3283,542,445469,445570
2025-11-24 09:57:00.000000000,1763949420000000000,3283,3284,3283,3283,140,445570,445639
2025-11-24 09:58:00.000000000,1763949480000000000,3283,3284,3283,3284,331,445639,445793
2025-11-24 09:59:00.000000000,1763949540000000000,3284,3285,3284,3284,309,445793,446009
2025-11-24 10:00:00.000000000,1763949600000000000,3284,3286,3284,3285,587,446009,446056
2025-11-24 10:01:00.000000000,1763949660000000000,3285,3286,3285,3286,345,446056,446243
2025-11-24 10:02:00.000000000,1763949720000000000,3286,3286,3285,3285,90,446243,446271
2025-11-24 10:03:00.000000000,1763949780000000000,3285,3286,3285,3286,98,446271,446298
2025-11-24 10:04:00.000000000,1763949840000000000,3286,3287,3285,3286,192,446298,446346
2025-11-24 10:05:00.000000000,1763949900000000000,3286,3287,3286,3286,267,446346,446402
2025-11-24 10:06:00.000000000,1763949960000000000,3286,3287,3285,3285,246,446402,446472
2025-11-24 10:07:00.000000000,1763950020000000000,3285,3286,3284,3285,133,446472,446475
2025-11-24 10:08:00.000000000,1763950080000000000,3285,3285,3283,3283,197,446475,446581
2025-11-24 10:09:00.000000000,1763950140000000000,3283,3284,3282,3283,396,446581,446685
2025-11-24 10:10:00.000000000,1763950200000000000,3283,3285,3283,3284,481,446685,446918
2025-11-24 10:11:00.000000000,1763950260000000000,3284,3286,3284,3286,313,446918,447040
2025-11-24 10:12:00.000000000,1763950320000000000,3286,3287,3284,3285,807,447040,447426
2025-11-24 10:13:00.000000000,1763950380000000000,3285,3285,3283,3284,390,447426,447552
2025-11-24 10:14:00.000000000,1763950440000000000,3284,3287,3283,3286,257,447552,447588
2025-11-24 10:30:00.000000000,1763951400000000000,3285,3289,3285,3286,1822,447588,447785
2025-11-24 10:31:00.000000000,1763951460000000000,3286,3289,3286,3289,555,447785,447888
2025-11-24 10:32:00.000000000,1763951520000000000,3289,3289,3288,3289,354,447888,448100
2025-11-24 10:33:00.000000000,1763951580000000000,3289,3289,3287,3288,572,448100,448452
2025-11-24 10:34:00.000000000,1763951640000000000,3288,3290,3288,3290,258,448452,448548
2025-11-24 10:35:00.000000000,1763951700000000000,3290,3290,3288,3289,1725,448548,448812
2025-11-24 10:36:00.000000000,1763951760000000000,3289,3291,3288,3290,1694,448812,449857
2025-11-24 10:37:00.000000000,1763951820000000000,3290,3290,3287,3289,1071,449857,450214
2025-11-24 10:38:00.000000000,1763951880000000000,3289,3290,3287,3289,709,450214,450548
2025-11-24 10:39:00.000000000,1763951940000000000,3289,3291,3289,3291,542,450548,450698
2025-11-24 10:40:00.000000000,1763952000000000000,3291,3292,3289,3290,726,450698,450714
2025-11-24 10:41:00.000000000,1763952060000000000,3290,3292,3289,3291,453,450714,450889
2025-11-24 10:42:00.000000000,1763952120000000000,3291,3291,3290,3291,152,450889,450948
2025-11-24 10:43:00.000000000,1763952180000000000,3291,3292,3290,3291,371,450948,451040
2025-11-24 10:44:00.000000000,1763952240000000000,3291,3293,3290,3292,889,451040,451430
2025-11-24 10:45:00.000000000,1763952300000000000,3292,3293,3290,3290,982,451430,451735
2025-11-24 10:46:00.000000000,1763952360000000000,3290,3291,3290,3291,221,451735,451764
2025-11-24 10:47:00.000000000,1763952420000000000,3291,3292,3290,3291,808,451764,452122
2025-11-24 10:48:00.000000000,1763952480000000000,3291,3292,3290,3292,632,452122,452359
2025-11-24 10:49:00.000000000,1763952540000000000,3292,3292,3290,3292,552,452359,452692
2025-11-24 10:50:00.000000000,1763952600000000000,3292,3294,3290,3294,2261,452692,454100
2025-11-24 10:51:00.000000000,1763952660000000000,3294,3294,3291,3293,2465,454100,455107
2025-11-24 10:52:00.000000000,1763952720000000000,3293,3293,3289,3290,2410,455107,456245
2025-11-24 10:53:00.000000000,1763952780000000000,3290,3292,3290,3292,866,456245,456468
2025-11-24 10:54:00.000000000,1763952840000000000,3292,3293,3291,3292,578,456468,456697
2025-11-24 10:55:00.000000000,1763952900000000000,3292,3293,3292,3293,615,456697,456798
2025-11-24 10:56:00.000000000,1763952960000000000,3293,3293,3292,3292,617,456798,456965
2025-11-24 10:57:00.000000000,1763953020000000000,3292,3294,3291,3293,1878,456965,457921
2025-11-24 10:58:00.000000000,1763953080000000000,3293,3293,3290,3291,819,457921,458496
2025-11-24 10:59:00.000000000,1763953140000000000,3291,3292,3290,3291,958,458496,459227
2025-11-24 11:00:00.000000000,1763953200000000000,3291,3293,3290,3292,583,459227,459493
2025-11-24 11:01:00.000000000,1763953260000000000,3292,3292,3290,3291,509,459493,459747
2025-11-24 11:02:00.000000000,1763953320000000000,3291,3293,3290,3292,656,459747,460243
2025-11-24 11:03:00.000000000,1763953380000000000,3292,3292,3291,3292,586,460243,460630
2025-11-24 11:04:00.000000000,1763953440000000000,3292,3293,3291,3291,974,460630,461162
2025-11-24 11:05:00.000000000,1763953500000000000,3291,3292,3291,3292,320,461162,461379
2025-11-24 11:06:00.000000000,1763953560000000000,3292,3295,3291,3295,1570,461379,462209
2025-11-24 11:07:00.000000000,1763953620000000000,3295,3296,3293,3293,1066,462209,462647
2025-11-24 11:08:00.000000000,1763953680000000000,3293,3295,3292,3294,843,462647,462399
2025-11-24 11:09:00.000000000,1763953740000000000,3294,3294,3292,3292,555,462399,462788
2025-11-24 11:10:00.000000000,1763953800000000000,3292,3294,3290,3291,543,462788,462945
2025-11-24 11:11:00.000000000,1763953860000000000,3291,3291,3289,3291,474,462945,463213
2025-11-24 11:12:00.000000000,1763953920000000000,3291,3292,3290,3292,734,463213,463678
2025-11-24 11:13:00.000000000,1763953980000000000,3292,3292,3288,3289,1179,463678,463968
2025-11-24 11:14:00.000000000,1763954040000000000,3289,3289,3288,3289,491,463968,464210
2025-11-24 11:15:00.000000000,1763954100000000000,3289,3291,3289,3291,1253,464210,465062
2025-11-24 11:16:00.000000000,1763954160000000000,3291,3292,3290,3292,370,465062,465324
2025-11-24 11:17:00.000000000,1763954220000000000,3292,3292,3290,3291,381,465324,465458
2025-11-24 11:18:00.000000000,1763954280000000000,3291,3291,3289,3290,329,465458,465702
2025-11-24 11:19:00.000000000,1763954340000000000,3290,3291,3289,3289,512,465702,465795
2025-11-24 11:20:00.000000000,1763954400000000000,3289,3291,3289,3290,355,465795,466006
2025-11-24 11:21:00.000000000,1763954460000000000,3290,3290,3288,3289,868,466006,466405
2025-11-24 11:22:00.000000000,1763954520000000000,3289,3290,3288,3289,635,466405,466657
2025-11-24 11:23:00.000000000,1763954580000000000,3289,3290,3288,3288,810,466657,467048
2025-11-24 11:24:00.000000000,1763954640000000000,3288,3289,3286,3287,973,467048,467664
2025-11-24 11:25:00.000000000,1763954700000000000,3287,3289,3287,3288,1098,467664,468528
2025-11-24 11:26:00.000000000,1763954760000000000,3288,3288,3287,3288,304,468528,468807
2025-11-24 11:27:00.000000000,1763954820000000000,3288,3288,3287,3288,195,468807,468942
2025-11-24 11:28:00.000000000,1763954880000000000,3288,3289,3287,3289,1108,468942,469843
2025-11-24 11:29:00.000000000,1763954940000000000,3289,3290,3287,3288,557,469843,470211
2025-11-24 13:30:00.000000000,1763962200000000000,3288,3294,3288,3291,4144,470211,472241
2025-11-24 13:31:00.000000000,1763962260000000000,3291,3294,3290,3293,1302,472241,472843
2025-11-24 13:32:00.000000000,1763962320000000000,3293,3293,3292,3293,489,472843,473088
2025-11-24 13:33:00.000000000,1763962380000000000,3293,3294,3292,3293,1380,473088,473614
2025-11-24 13:34:00.000000000,1763962440000000000,3293,3293,3291,3293,314,473614,473666
2025-11-24 13:35:00.000000000,1763962500000000000,3293,3293,3290,3292,419,473666,473682
2025-11-24 13:36:00.000000000,1763962560000000000,3292,3292,3291,3292,202,473682,473809
2025-11-24 13:37:00.000000000,1763962620000000000,3292,3292,3291,3291,99,473809,473892
2025-11-24 13:38:00.000000000,1763962680000000000,3291,3293,3291,3293,589,473892,474395
2025-11-24 13:39:00.000000000,1763962740000000000,3293,3293,3291,3292,493,474395,474747
2025-11-24 13:40:00.000000000,1763962800000000000,3292,3294,3292,3294,1193,474747,475646
2025-11-24 13:41:00.000000000,1763962860000000000,3294,3294,3293,3293,660,475646,475831
2025-11-24 13:42:00.000000000,1763962920000000000,3293,3294,3293,3294,1403,475831,476412
2025-11-24 13:43:00.000000000,1763962980000000000,3294,3294,3293,3293,602,476412,476528
2025-11-24 13:44:00.000000000,1763963040000000000,3293,3294,3292,3293,493,476528,476125
2025-11-24 13:45:00.000000000,1763963100000000000,3293,3294,3292,3294,446,476125,476172
2025-11-24 13:46:00.000000000,1763963160000000000,3294,3294,3293,3294,846,476172,476576
2025-11-24 13:47:00.000000000,1763963220000000000,3294,3294,3292,3293,675,476576,477028
2025-11-24 13:48:00.000000000,1763963280000000000,3293,3294,3292,3294,182,477028,477151
2025-11-24 13:49:00.000000000,1763963340000000000,3294,3295,3294,3295,769,477151,477564
2025-11-24 13:50:00.000000000,1763963400000000000,3295,3295,3294,3295,445,477564,477861
2025-11-24 13:51:00.000000000,1763963460000000000,3295,3295,3294,3295,1310,477861,478675
2025-11-24 13:52:00.000000000,1763963520000000000,3295,3295,3293,3294,1138,478675,479301
2025-11-24 13:53:00.000000000,1763963580000000000,3294,3295,3293,3293,1392,479301,479832
2025-11-24 13:54:00.000000000,1763963640000000000,3293,3294,3292,3294,480,479832,480125
2025-11-24 13:55:00.000000000,1763963700000000000,3294,3295,3293,3295,1200,480125,481023
2025-11-24 13:56:00.000000000,1763963760000000000,3295,3295,3294,3295,111,481023,481079
2025-11-24 13:57:00.000000000,1763963820000000000,3295,3295,3293,3295,399,481079,481295
2025-11-24 13:58:00.000000000,1763963880000000000,3295,3295,3294,3294,274,481295,481492
2025-11-24 13:59:00.000000000,1763963940000000000,3294,3295,3293,3294,383,481492,481623
2025-11-24 14:00:00.000000000,1763964000000000000,3294,3296,3294,3294,1080,481623,482252
2025-11-24 14:01:00.000000000,1763964060000000000,3294,3297,3294,3295,1035,482252,483069
2025-11-24 14:02:00.000000000,1763964120000000000,3295,3297,3295,3296,969,483069,483456
2025-11-24 14:03:00.000000000,1763964180000000000,3296,3297,3295,3297,1529,483456,484341
2025-11-24 14:04:00.000000000,1763964240000000000,3297,3297,3295,3295,2271,484341,485676
2025-11-24 14:05:00.000000000,1763964300000000000,3295,3298,3294,3297,1609,485676,486567
2025-11-24 14:06:00.000000000,1763964360000000000,3297,3297,3295,3297,1023,486567,487061
2025-11-24 14:07:00.000000000,1763964420000000000,3297,3298,3296,3297,864,487061,487304
2025-11-24 14:08:00.000000000,1763964480000000000,3297,3298,3296,3296,1571,487304,488153
2025-11-24 14:09:00.000000000,1763964540000000000,3296,3304,3296,3304,4037,488153,489836
2025-11-24 14:10:00.000000000,1763964600000000000,3304,3307,3303,3307,2451,489836,490894
2025-11-24 14:11:00.000000000,1763964660000000000,3307,3308,3304,3305,2532,490894,491025
2025-11-24 14:12:00.000000000,1763964720000000000,3305,3305,3302,3303,2126,491025,491486
2025-11-24 14:13:00.000000000,1763964780000000000,3303,3305,3302,3303,1836,491486,491436
2025-11-24 14:14:00.000000000,1763964840000000000,3303,3305,3302,3302,1534,491436,491680
2025-11-24 14:15:00.000000000,1763964900000000000,3302,3304,3302,3304,994,491680,491860
2025-11-24 14:16:00.000000000,1763964960000000000,3304,3304,3300,3302,1290,491860,492547
2025-11-24 14:17:00.000000000,1763965020000000000,3302,3304,3301,3303,891,492547,492597
2025-11-24 14:18:00.000000000,1763965080000000000,3303,3304,3302,3304,940,492597,493046
2025-11-24 14:19:00.000000000,1763965140000000000,3304,3304,3300,3302,1167,493046,493532
