datetime,datetime_nano,DCE.i2109.open,DCE.i2109.high,DCE.i2109.low,DCE.i2109.close,DCE.i2109.volume,DCE.i2109.open_oi,DCE.i2109.close_oi
2021-08-02 09:32:00.000000000,1627867920000000000,1034.0,1034.0,1031.5,1032.5,803,307092,307002
2021-08-02 09:33:00.000000000,1627867980000000000,1032.5,1036.0,1031.5,1035.5,1139,307002,306610
2021-08-02 09:34:00.000000000,1627868040000000000,1035.5,1035.5,1030.5,1031.0,835,306610,306560
2021-08-02 09:35:00.000000000,1627868100000000000,1031.0,1031.5,1028.5,1028.5,968,306560,306450
2021-08-02 09:36:00.000000000,1627868160000000000,1028.5,1029.0,1024.0,1025.5,1686,306450,306873
2021-08-02 09:37:00.000000000,1627868220000000000,1025.5,1029.0,1025.5,1028.0,1077,306873,306931
2021-08-02 09:38:00.000000000,1627868280000000000,1028.0,1030.0,1027.5,1030.0,536,306931,306930
2021-08-02 09:39:00.000000000,1627868340000000000,1030.0,1032.5,1030.0,1032.0,622,306930,306831
2021-08-02 09:40:00.000000000,1627868400000000000,1032.0,1033.5,1029.0,1033.0,731,306831,306769
2021-08-02 09:41:00.000000000,1627868460000000000,1033.0,1034.5,1032.0,1033.5,853,306769,306874
2021-08-02 09:42:00.000000000,1627868520000000000,1033.5,1033.5,1032.0,1032.0,295,306874,306875
2021-08-02 09:43:00.000000000,1627868580000000000,1032.0,1034.5,1032.0,1034.0,277,306875,306886
2021-08-02 09:44:00.000000000,1627868640000000000,1034.0,1035.5,1033.0,1035.0,521,306886,306749
2021-08-02 09:45:00.000000000,1627868700000000000,1035.0,1035.0,1032.0,1032.0,489,306749,306655
2021-08-02 09:46:00.000000000,1627868760000000000,1032.0,1033.0,1031.0,1031.5,466,306655,306601
2021-08-02 09:47:00.000000000,1627868820000000000,1031.5,1033.5,1030.0,1031.5,794,306601,306715
2021-08-02 09:48:00.000000000,1627868880000000000,1031.5,1032.0,1030.5,1032.0,670,306715,306981
2021-08-02 09:49:00.000000000,1627868940000000000,1032.0,1033.5,1031.5,1032.5,462,306981,307051
2021-08-02 09:50:00.000000000,1627869000000000000,1032.5,1033.0,1031.0,1032.5,375,307051,307019
2021-08-02 09:51:00.000000000,1627869060000000000,1032.5,1035.0,1032.5,1034.5,643,307019,307276
2021-08-02 09:52:00.000000000,1627869120000000000,1034.5,1035.0,1033.5,1034.5,385,307276,307340
2021-08-02 09:53:00.000000000,1627869180000000000,1034.5,1037.0,1034.0,1036.5,705,307340,307439
2021-08-02 09:54:00.000000000,1627869240000000000,1036.5,1037.0,1036.0,1037.0,556,307439,307480
2021-08-02 09:55:00.000000000,1627869300000000000,1037.0,1037.5,1036.5,1037.0,455,307480,307458
2021-08-02 09:56:00.000000000,1627869360000000000,1037.0,1039.5,1036.5,1039.0,1138,307458,307439
2021-08-02 09:57:00.000000000,1627869420000000000,1039.0,1039.5,1037.5,1037.5,1034,307439,307476
2021-08-02 09:58:00.000000000,1627869480000000000,1037.5,1038.5,1036.5,1037.5,709,307476,307372
2021-08-02 09:59:00.000000000,1627869540000000000,1037.5,1039.0,1037.0,1039.0,972,307372,307239
2021-08-02 10:00:00.000000000,1627869600000000000,1039.0,1039.5,1038.0,1039.0,694,307239,307163
2021-08-02 10:01:00.000000000,1627869660000000000,1039.0,1040.5,1039.0,1040.0,717,307163,307178
2021-08-02 10:02:00.000000000,1627869720000000000,1040.0,1040.5,1037.5,1038.5,901,307178,307353
2021-08-02 10:03:00.000000000,1627869780000000000,1038.5,1044.5,1038.5,1044.5,1820,307353,307286
2021-08-02 10:04:00.000000000,1627869840000000000,1044.5,1046.0,1044.0,1044.5,2084,307286,307224
2021-08-02 10:05:00.000000000,1627869900000000000,1044.5,1044.5,1042.0,1042.5,858,307224,307293
2021-08-02 10:06:00.000000000,1627869960000000000,1042.5,1045.5,1042.5,1045.0,1085,307293,307572
2021-08-02 10:07:00.000000000,1627870020000000000,1045.0,1046.5,1044.5,1046.5,1270,307572,307266
2021-08-02 10:08:00.000000000,1627870080000000000,1046.5,1046.5,1040.5,1042.5,1108,307266,307378
2021-08-02 10:09:00.000000000,1627870140000000000,1042.5,1043.5,1041.5,1042.5,527,307378,307358
2021-08-02 10:10:00.000000000,1627870200000000000,1042.5,1043.0,1039.0,1040.0,908,307358,307261
2021-08-02 10:11:00.000000000,1627870260000000000,1040.0,1042.0,1039.0,1040.0,539,307261,307186
2021-08-02 10:12:00.000000000,1627870320000000000,1040.0,1042.5,1040.0,1042.0,383,307186,307122
2021-08-02 10:13:00.000000000,1627870380000000000,1042.0,1043.0,1040.5,1041.0,383,307122,307104
2021-08-02 10:14:00.000000000,1627870440000000000,1041.0,1042.5,1040.5,1040.5,549,307104,307191
2021-08-02 10:30:00.000000000,1627871400000000000,1042.0,1045.0,1042.0,1044.0,1224,307191,306914
2021-08-02 10:31:00.000000000,1627871460000000000,1044.0,1047.0,1044.0,1044.5,1911,306914,306792
2021-08-02 10:32:00.000000000,1627871520000000000,1044.5,1045.0,1041.0,1041.5,563,306792,306780
2021-08-02 10:33:00.000000000,1627871580000000000,1041.5,1046.0,1041.5,1044.0,817,306780,306760
2021-08-02 10:34:00.000000000,1627871640000000000,1044.0,1045.5,1043.0,1044.5,706,306760,306680
2021-08-02 10:35:00.000000000,1627871700000000000,1044.5,1046.5,1044.0,1045.5,785,306680,306418
2021-08-02 10:36:00.000000000,1627871760000000000,1045.5,1045.5,1044.0,1044.0,486,306418,306418
2021-08-02 10:37:00.000000000,1627871820000000000,1044.0,1046.0,1044.0,1044.5,1064,306418,306520
2021-08-02 10:38:00.000000000,1627871880000000000,1044.5,1045.5,1044.0,1044.5,321,306520,306532
2021-08-02 10:39:00.000000000,1627871940000000000,1044.5,1045.5,1044.0,1045.0,633,306532,306592
2021-08-02 10:40:00.000000000,1627872000000000000,1045.0,1046.0,1044.0,1044.5,357,306592,306540
2021-08-02 10:41:00.000000000,1627872060000000000,1044.5,1044.5,1042.5,1042.5,371,306540,306404
2021-08-02 10:42:00.000000000,1627872120000000000,1042.5,1045.5,1042.5,1045.0,370,306404,306432
2021-08-02 10:43:00.000000000,1627872180000000000,1045.0,1047.0,1044.5,1046.5,706,306432,306650
2021-08-02 10:44:00.000000000,1627872240000000000,1046.5,1048.5,1046.0,1046.5,2109,306650,306738
2021-08-02 10:45:00.000000000,1627872300000000000,1046.5,1046.5,1044.5,1045.5,874,306738,306790
2021-08-02 10:46:00.000000000,1627872360000000000,1045.5,1048.5,1045.5,1047.5,567,306790,306888
2021-08-02 10:47:00.000000000,1627872420000000000,1047.5,1048.5,1046.0,1047.5,350,306888,306967
2021-08-02 10:48:00.000000000,1627872480000000000,1047.5,1049.0,1047.0,1049.0,767,306967,307285
2021-08-02 10:49:00.000000000,1627872540000000000,1049.0,1049.5,1046.0,1047.0,659,307285,307312
2021-08-02 10:50:00.000000000,1627872600000000000,1047.0,1048.5,1047.0,1048.0,495,307312,307386
2021-08-02 10:51:00.000000000,1627872660000000000,1048.0,1050.5,1047.5,1050.5,1290,307386,307347
2021-08-02 10:52:00.000000000,1627872720000000000,1050.5,1053.0,1050.0,1053.0,1744,307347,307146
2021-08-02 10:53:00.000000000,1627872780000000000,1053.0,1054.5,1051.5,1054.0,1340,307146,307072
2021-08-02 10:54:00.000000000,1627872840000000000,1054.0,1054.5,1049.5,1049.5,1040,307072,307123
2021-08-02 10:55:00.000000000,1627872900000000000,1049.5,1051.0,1049.5,1050.0,543,307123,307266
2021-08-02 10:56:00.000000000,1627872960000000000,1050.0,1051.5,1050.0,1051.0,481,307266,307329
2021-08-02 10:57:00.000000000,1627873020000000000,1051.0,1051.5,1048.0,1048.0,314,307329,307332
2021-08-02 10:58:00.000000000,1627873080000000000,1048.0,1049.0,1047.0,1047.5,474,307332,307312
2021-08-02 10:59:00.000000000,1627873140000000000,1047.5,1048.0,1046.5,1046.5,435,307312,307306
2021-08-02 11:00:00.000000000,1627873200000000000,1046.5,1049.5,1046.5,1048.5,576,307306,307136
2021-08-02 11:01:00.000000000,1627873260000000000,1048.5,1050.0,1048.5,1049.0,496,307136,307131
2021-08-02 11:02:00.000000000,1627873320000000000,1049.0,1051.0,1049.0,1050.0,607,307131,306813
2021-08-02 11:03:00.000000000,1627873380000000000,1050.0,1052.0,1049.5,1052.0,580,306813,306760
2021-08-02 11:04:00.000000000,1627873440000000000,1052.0,1052.0,1050.5,1051.5,222,306760,306808
2021-08-02 11:05:00.000000000,1627873500000000000,1051.5,1052.0,1051.0,1051.0,362,306808,306919
2021-08-02 11:06:00.000000000,1627873560000000000,1051.0,1051.0,1050.0,1051.0,369,306919,307023
2021-08-02 11:07:00.000000000,1627873620000000000,1051.0,1052.5,1051.0,1052.5,532,307023,307030
2021-08-02 11:08:00.000000000,1627873680000000000,1052.5,1053.5,1052.5,1053.0,333,307030,306956
2021-08-02 11:09:00.000000000,1627873740000000000,1053.0,1053.5,1051.0,1051.5,680,306956,306923
2021-08-02 11:10:00.000000000,1627873800000000000,1051.5,1052.5,1051.0,1051.0,564,306923,306738
2021-08-02 11:11:00.000000000,1627873860000000000,1051.0,1051.5,1048.5,1050.0,607,306738,306753
2021-08-02 11:12:00.000000000,1627873920000000000,1050.0,1050.5,1048.0,1050.0,527,306753,306747
2021-08-02 11:13:00.000000000,1627873980000000000,1050.0,1052.0,1049.5,1050.5,471,306747,306617
2021-08-02 11:14:00.000000000,1627874040000000000,1050.5,1052.0,1050.5,1051.5,331,306617,306731
2021-08-02 11:15:00.000000000,1627874100000000000,1051.5,1053.5,1050.5,1051.5,691,306731,306646
2021-08-02 11:16:00.000000000,1627874160000000000,1051.5,1054.5,1051.5,1053.5,626,306646,306735
2021-08-02 11:17:00.000000000,1627874220000000000,1053.5,1054.0,1051.5,1051.5,549,306735,306958
2021-08-02 11:18:00.000000000,1627874280000000000,1051.5,1052.5,1051.0,1051.5,319,306958,307021
2021-08-02 11:19:00.000000000,1627874340000000000,1051.5,1052.5,1051.0,1051.0,206,307021,307039
2021-08-02 11:20:00.000000000,1627874400000000000,1051.0,1054.0,1051.0,1052.0,541,307039,307097
2021-08-02 11:21:00.000000000,1627874460000000000,1052.0,1053.0,1051.0,1051.5,270,307097,307117
2021-08-02 11:22:00.000000000,1627874520000000000,1051.5,1054.0,1051.5,1053.0,449,307117,307054
2021-08-02 11:23:00.000000000,1627874580000000000,1053.0,1054.0,1052.0,1054.0,501,307054,306996
2021-08-02 11:24:00.000000000,1627874640000000000,1054.0,1059.0,1053.5,1059.0,2993,306996,306470
2021-08-02 11:25:00.000000000,1627874700000000000,1059.0,1059.0,1055.5,1055.5,1203,306470,306771
2021-08-02 11:26:00.000000000,1627874760000000000,1055.5,1059.0,1055.5,1058.5,655,306771,306896
2021-08-02 11:27:00.000000000,1627874820000000000,1058.5,1060.0,1058.0,1058.0,1247,306896,307061
2021-08-02 11:28:00.000000000,1627874880000000000,1058.0,1059.0,1056.5,1057.5,823,307061,307162
2021-08-02 11:29:00.000000000,1627874940000000000,1057.5,1058.0,1055.5,1056.5,755,307162,307336
2021-08-02 13:30:00.000000000,1627882200000000000,1056.0,1059.0,1056.0,1059.0,1179,307336,307413
2021-08-02 13:31:00.000000000,1627882260000000000,1059.0,1059.0,1054.0,1054.0,894,307413,307645
2021-08-02 13:32:00.000000000,1627882320000000000,1054.0,1057.5,1054.0,1056.0,897,307645,307767
2021-08-02 13:33:00.000000000,1627882380000000000,1056.0,1056.5,1054.5,1055.0,339,307767,307793
