datetime,datetime_nano,DCE.i2309.open,DCE.i2309.high,DCE.i2309.low,DCE.i2309.close,DCE.i2309.volume,DCE.i2309.open_oi,DCE.i2309.close_oi
2023-03-31 21:19:00.000000000,1680268740000000000,833.0,833.5,832.5,832.5,1395,458057,458189
2023-03-31 21:20:00.000000000,1680268800000000000,832.5,832.5,832.0,832.0,840,458189,458076
2023-03-31 21:21:00.000000000,1680268860000000000,832.0,833.5,831.5,833.0,1066,458076,458113
2023-03-31 21:22:00.000000000,1680268920000000000,833.0,833.0,832.0,833.0,714,458113,458356
2023-03-31 21:23:00.000000000,1680268980000000000,833.0,833.0,832.5,832.5,455,458356,458560
2023-03-31 21:24:00.000000000,1680269040000000000,832.5,833.0,832.0,832.5,540,458560,458607
2023-03-31 21:25:00.000000000,1680269100000000000,832.5,834.0,832.5,834.0,1002,458607,458749
2023-03-31 21:26:00.000000000,1680269160000000000,834.0,834.5,833.5,834.5,918,458749,458809
2023-03-31 21:27:00.000000000,1680269220000000000,834.5,834.5,834.0,834.0,685,458809,458821
2023-03-31 21:28:00.000000000,1680269280000000000,834.0,834.5,834.0,834.0,750,458821,458996
2023-03-31 21:29:00.000000000,1680269340000000000,834.0,834.5,834.0,834.0,846,458996,459146
2023-03-31 21:30:00.000000000,1680269400000000000,834.0,835.0,834.0,834.5,645,459146,459177
2023-03-31 21:31:00.000000000,1680269460000000000,834.5,835.5,834.5,834.5,1555,459177,459589
2023-03-31 21:32:00.000000000,1680269520000000000,834.5,835.5,834.5,835.5,435,459589,459711
2023-03-31 21:33:00.000000000,1680269580000000000,835.5,836.0,835.0,835.5,1120,459711,459879
2023-03-31 21:34:00.000000000,1680269640000000000,835.5,836.5,835.0,836.5,2195,459879,460306
2023-03-31 21:35:00.000000000,1680269700000000000,836.5,839.5,836.0,838.0,5647,460306,459412
2023-03-31 21:36:00.000000000,1680269760000000000,838.0,838.5,837.0,837.5,1549,459412,459689
2023-03-31 21:37:00.000000000,1680269820000000000,837.5,838.0,837.0,837.5,518,459689,459745
2023-03-31 21:38:00.000000000,1680269880000000000,837.5,838.0,837.0,837.0,779,459745,459950
2023-03-31 21:39:00.000000000,1680269940000000000,837.0,837.5,837.0,837.0,784,459950,459770
2023-03-31 21:40:00.000000000,1680270000000000000,837.0,839.0,837.0,839.0,1268,459770,460224
2023-03-31 21:41:00.000000000,1680270060000000000,839.0,839.0,838.0,838.5,1305,460224,460422
2023-03-31 21:42:00.000000000,1680270120000000000,838.5,840.0,838.5,839.5,2728,460422,460685
2023-03-31 21:43:00.000000000,1680270180000000000,839.5,839.5,838.5,838.5,2121,460685,461508
2023-03-31 21:44:00.000000000,1680270240000000000,838.5,839.0,838.5,839.0,502,461508,461717
2023-03-31 21:45:00.000000000,1680270300000000000,839.0,839.5,838.0,838.0,1779,461717,461954
2023-03-31 21:46:00.000000000,1680270360000000000,838.0,839.0,838.0,838.5,936,461954,462052
2023-03-31 21:47:00.000000000,1680270420000000000,838.5,839.0,838.0,838.5,573,462052,462065
2023-03-31 21:48:00.000000000,1680270480000000000,838.5,838.5,838.0,838.0,564,462065,461992
2023-03-31 21:49:00.000000000,1680270540000000000,838.0,838.5,837.5,838.0,704,461992,462205
2023-03-31 21:50:00.000000000,1680270600000000000,838.0,838.5,837.5,838.0,286,462205,462238
2023-03-31 21:51:00.000000000,1680270660000000000,838.0,838.0,837.5,837.5,516,462238,462158
2023-03-31 21:52:00.000000000,1680270720000000000,837.5,838.0,837.0,837.5,442,462158,462205
2023-03-31 21:53:00.000000000,1680270780000000000,837.5,838.5,837.5,838.0,661,462205,462166
2023-03-31 21:54:00.000000000,1680270840000000000,838.0,838.0,837.5,837.5,259,462166,462118
2023-03-31 21:55:00.000000000,1680270900000000000,837.5,838.5,837.5,838.5,789,462118,462413
2023-03-31 21:56:00.000000000,1680270960000000000,838.5,838.5,837.5,838.0,945,462413,462490
2023-03-31 21:57:00.000000000,1680271020000000000,838.0,838.0,837.5,837.5,188,462490,462556
2023-03-31 21:58:00.000000000,1680271080000000000,837.5,838.0,837.0,837.5,292,462556,462564
2023-03-31 21:59:00.000000000,1680271140000000000,837.5,837.5,836.5,836.5,718,462564,462390
2023-03-31 22:00:00.000000000,1680271200000000000,836.5,837.0,836.5,836.5,420,462390,462388
2023-03-31 22:01:00.000000000,1680271260000000000,836.5,837.0,836.0,836.0,357,462388,462404
2023-03-31 22:02:00.000000000,1680271320000000000,836.0,836.5,835.5,835.5,1262,462404,462120
2023-03-31 22:03:00.000000000,1680271380000000000,835.5,836.5,835.5,836.0,1080,462120,461805
2023-03-31 22:04:00.000000000,1680271440000000000,836.0,836.5,835.5,836.5,282,461805,461776
2023-03-31 22:05:00.000000000,1680271500000000000,836.5,837.0,836.0,837.0,390,461776,461806
2023-03-31 22:06:00.000000000,1680271560000000000,837.0,837.0,836.5,837.0,423,461806,461873
2023-03-31 22:07:00.000000000,1680271620000000000,837.0,837.0,836.0,836.0,829,461873,461841
2023-03-31 22:08:00.000000000,1680271680000000000,836.0,836.5,835.5,835.5,384,461841,461750
2023-03-31 22:09:00.000000000,1680271740000000000,835.5,836.0,835.5,835.5,209,461750,461758
2023-03-31 22:10:00.000000000,1680271800000000000,835.5,836.0,834.0,834.5,2400,461758,462040
2023-03-31 22:11:00.000000000,1680271860000000000,834.5,835.0,833.5,833.5,1537,462040,462151
2023-03-31 22:12:00.000000000,1680271920000000000,833.5,834.0,832.5,833.5,2283,462151,462008
2023-03-31 22:13:00.000000000,1680271980000000000,833.5,834.0,833.0,833.5,1296,462008,462003
2023-03-31 22:14:00.000000000,1680272040000000000,833.5,834.0,833.0,833.5,1054,462003,462246
2023-03-31 22:15:00.000000000,1680272100000000000,833.5,834.5,833.0,833.5,1380,462246,462391
2023-03-31 22:16:00.000000000,1680272160000000000,833.5,833.5,832.5,832.5,1203,462391,462328
2023-03-31 22:17:00.000000000,1680272220000000000,832.5,832.5,830.5,831.5,3219,462328,462214
2023-03-31 22:18:00.000000000,1680272280000000000,831.5,832.5,831.0,832.0,1231,462214,462425
2023-03-31 22:19:00.000000000,1680272340000000000,832.0,832.5,831.5,832.0,846,462425,462605
2023-03-31 22:20:00.000000000,1680272400000000000,832.0,833.0,831.5,832.5,828,462605,462302
2023-03-31 22:21:00.000000000,1680272460000000000,832.5,833.0,832.0,832.5,1403,462302,462197
2023-03-31 22:22:00.000000000,1680272520000000000,832.5,833.5,832.5,833.0,1604,462197,462336
2023-03-31 22:23:00.000000000,1680272580000000000,833.0,834.0,832.5,834.0,966,462336,462429
2023-03-31 22:24:00.000000000,1680272640000000000,834.0,834.0,832.0,832.5,909,462429,462529
2023-03-31 22:25:00.000000000,1680272700000000000,832.5,832.5,832.0,832.0,268,462529,462610
2023-03-31 22:26:00.000000000,1680272760000000000,832.0,833.0,832.0,833.0,344,462610,462722
2023-03-31 22:27:00.000000000,1680272820000000000,833.0,833.0,832.0,833.0,453,462722,462866
2023-03-31 22:28:00.000000000,1680272880000000000,833.0,833.0,832.0,832.5,179,462866,462833
2023-03-31 22:29:00.000000000,1680272940000000000,832.5,832.5,831.5,832.0,805,462833,462788
2023-03-31 22:30:00.000000000,1680273000000000000,832.0,832.0,831.5,832.0,209,462788,462826
2023-03-31 22:31:00.000000000,1680273060000000000,832.0,832.5,831.5,832.0,572,462826,462877
2023-03-31 22:32:00.000000000,1680273120000000000,832.0,833.0,832.0,833.0,675,462877,462869
2023-03-31 22:33:00.000000000,1680273180000000000,833.0,833.5,832.5,833.5,394,462869,462934
2023-03-31 22:34:00.000000000,1680273240000000000,833.5,834.0,833.0,833.5,532,462934,463000
2023-03-31 22:35:00.000000000,1680273300000000000,833.5,833.5,833.0,833.5,138,463000,462996
2023-03-31 22:36:00.000000000,1680273360000000000,833.5,833.5,833.0,833.5,190,462996,463030
2023-03-31 22:37:00.000000000,1680273420000000000,833.5,834.0,833.5,833.5,283,463030,462931
2023-03-31 22:38:00.000000000,1680273480000000000,833.5,833.5,832.0,832.0,1066,462931,462908
2023-03-31 22:39:00.000000000,1680273540000000000,832.0,832.5,832.0,832.5,397,462908,463013
2023-03-31 22:40:00.000000000,1680273600000000000,832.5,832.5,831.5,831.5,574,463013,463125
2023-03-31 22:41:00.000000000,1680273660000000000,831.5,832.0,831.0,832.0,726,463125,463194
2023-03-31 22:42:00.000000000,1680273720000000000,832.0,832.0,831.5,831.5,209,463194,463279
2023-03-31 22:43:00.000000000,1680273780000000000,831.5,832.5,831.5,832.0,775,463279,463402
2023-03-31 22:44:00.000000000,1680273840000000000,832.0,832.0,831.5,832.0,292,463402,463455
2023-03-31 22:45:00.000000000,1680273900000000000,832.0,832.5,831.5,832.5,229,463455,463544
2023-03-31 22:46:00.000000000,1680273960000000000,832.5,832.5,831.5,832.0,575,463544,463515
2023-03-31 22:47:00.000000000,1680274020000000000,832.0,832.5,831.5,832.5,221,463515,463535
2023-03-31 22:48:00.000000000,1680274080000000000,832.5,833.0,832.0,833.0,167,463535,463544
2023-03-31 22:49:00.000000000,1680274140000000000,833.0,833.0,832.0,832.0,223,463544,463586
2023-03-31 22:50:00.000000000,1680274200000000000,832.0,832.5,832.0,832.0,69,463586,463598
2023-03-31 22:51:00.000000000,1680274260000000000,832.0,832.0,831.5,831.5,785,463598,463344
2023-03-31 22:52:00.000000000,1680274320000000000,831.5,831.5,831.0,831.0,626,463344,463303
2023-03-31 22:53:00.000000000,1680274380000000000,831.0,831.5,830.5,830.5,406,463303,463159
2023-03-31 22:54:00.000000000,1680274440000000000,830.5,831.5,830.5,831.0,821,463159,462992
2023-03-31 22:55:00.000000000,1680274500000000000,831.0,831.5,830.5,831.0,959,462992,462851
2023-03-31 22:56:00.000000000,1680274560000000000,831.0,831.0,830.5,830.5,585,462851,462830
2023-03-31 22:57:00.000000000,1680274620000000000,830.5,831.0,830.0,831.0,871,462830,462799
2023-03-31 22:58:00.000000000,1680274680000000000,831.0,831.0,829.0,829.5,3054,462799,462844
2023-03-31 22:59:00.000000000,1680274740000000000,829.5,830.5,829.0,830.0,2172,462844,462385
2023-04-03 09:00:00.000000000,1680483600000000000,832.5,835.0,832.5,835.0,8199,462385,461328
2023-04-03 09:01:00.000000000,1680483660000000000,835.0,836.5,831.5,831.5,5190,461328,461425
2023-04-03 09:02:00.000000000,1680483720000000000,831.5,832.5,830.5,832.0,3255,461425,462360
2023-04-03 09:03:00.000000000,1680483780000000000,832.0,832.5,829.0,829.5,4103,462360,462386
2023-04-03 09:04:00.000000000,1680483840000000000,829.5,829.5,827.0,827.5,4633,462386,462603
2023-04-03 09:05:00.000000000,1680483900000000000,827.5,828.5,826.0,828.5,6293,462603,462966
2023-04-03 09:06:00.000000000,1680483960000000000,828.5,829.0,826.5,827.0,2782,462966,463467
2023-04-03 09:07:00.000000000,1680484020000000000,827.0,827.0,823.5,825.0,6338,463467,463089
2023-04-03 09:08:00.000000000,1680484080000000000,825.0,826.5,824.5,825.5,2940,463089,462979
2023-04-03 09:09:00.000000000,1680484140000000000,825.5,826.5,825.0,825.5,2530,462979,463061
2023-04-03 09:10:00.000000000,1680484200000000000,825.5,829.5,825.0,828.5,3488,463061,462334
2023-04-03 09:11:00.000000000,1680484260000000000,828.5,829.0,826.5,826.5,1554,462334,461985
2023-04-03 09:12:00.000000000,1680484320000000000,826.5,828.0,826.0,828.0,1229,461985,461968
2023-04-03 09:13:00.000000000,1680484380000000000,828.0,828.5,827.0,828.5,2148,461968,462066
2023-04-03 09:14:00.000000000,1680484440000000000,828.5,829.5,828.0,829.5,2040,462066,461631
2023-04-03 09:15:00.000000000,1680484500000000000,829.5,832.0,829.0,831.0,4252,461631,461442
2023-04-03 09:16:00.000000000,1680484560000000000,831.0,832.0,830.5,831.0,3141,461442,461885
2023-04-03 09:17:00.000000000,1680484620000000000,831.0,831.5,830.5,831.0,1073,461885,461859
2023-04-03 09:18:00.000000000,1680484680000000000,831.0,832.5,830.5,832.5,2061,461859,462243
2023-04-03 09:19:00.000000000,1680484740000000000,832.5,832.5,830.5,830.5,731,462243,462369
2023-04-03 09:20:00.000000000,1680484800000000000,830.5,831.0,830.0,830.0,954,462369,462382
2023-04-03 09:21:00.000000000,1680484860000000000,830.0,832.0,830.0,831.5,1600,462382,462279
2023-04-03 09:22:00.000000000,1680484920000000000,831.5,832.0,830.5,831.0,1310,462279,462414
2023-04-03 09:23:00.000000000,1680484980000000000,831.0,831.0,830.0,830.5,814,462414,462474
2023-04-03 09:24:00.000000000,1680485040000000000,830.5,831.0,829.5,829.5,1076,462474,462686
2023-04-03 09:25:00.000000000,1680485100000000000,829.5,829.5,828.5,829.0,1318,462686,462552
2023-04-03 09:26:00.000000000,1680485160000000000,829.0,829.0,828.0,828.0,682,462552,462623
2023-04-03 09:27:00.000000000,1680485220000000000,828.0,829.0,828.0,829.0,603,462623,462666
2023-04-03 09:28:00.000000000,1680485280000000000,829.0,829.0,828.0,828.5,927,462666,462637
2023-04-03 09:29:00.000000000,1680485340000000000,828.5,829.5,828.5,829.0,673,462637,462908
2023-04-03 09:30:00.000000000,1680485400000000000,829.0,829.5,828.0,829.0,889,462908,463053
2023-04-03 09:31:00.000000000,1680485460000000000,829.0,830.0,828.5,829.0,1350,463053,462986
2023-04-03 09:32:00.000000000,1680485520000000000,829.0,829.0,828.5,829.0,254,462986,462973
2023-04-03 09:33:00.000000000,1680485580000000000,829.0,829.0,828.5,828.5,212,462973,462973
2023-04-03 09:34:00.000000000,1680485640000000000,828.5,829.0,828.5,828.5,666,462973,463002
2023-04-03 09:35:00.000000000,1680485700000000000,828.5,829.0,828.0,829.0,374,463002,462944
2023-04-03 09:36:00.000000000,1680485760000000000,829.0,829.0,828.0,828.0,924,462944,463056
2023-04-03 09:37:00.000000000,1680485820000000000,828.0,828.5,828.0,828.0,127,463056,463049
2023-04-03 09:38:00.000000000,1680485880000000000,828.0,828.5,827.5,828.0,929,463049,463195
2023-04-03 09:39:00.000000000,1680485940000000000,828.0,828.5,827.5,828.0,390,463195,463266
2023-04-03 09:40:00.000000000,1680486000000000000,828.0,828.5,827.5,828.0,383,463266,463302
2023-04-03 09:41:00.000000000,1680486060000000000,828.0,829.0,828.0,829.0,313,463302,463320
2023-04-03 09:42:00.000000000,1680486120000000000,829.0,829.0,828.0,828.5,585,463320,463255
2023-04-03 09:43:00.000000000,1680486180000000000,828.5,829.0,828.5,828.5,635,463255,463213
2023-04-03 09:44:00.000000000,1680486240000000000,828.5,828.5,827.5,827.5,1346,463213,463240
2023-04-03 09:45:00.000000000,1680486300000000000,827.5,828.0,827.0,827.0,1067,463240,463260
2023-04-03 09:46:00.000000000,1680486360000000000,827.0,827.5,827.0,827.5,411,463260,463332
2023-04-03 09:47:00.000000000,1680486420000000000,827.5,828.5,827.0,828.0,929,463332,463638
2023-04-03 09:48:00.000000000,1680486480000000000,828.0,829.0,828.0,829.0,527,463638,463616
2023-04-03 09:49:00.000000000,1680486540000000000,829.0,829.0,828.5,828.5,354,463616,463591
2023-04-03 09:50:00.000000000,1680486600000000000,828.5,830.0,828.5,830.0,971,463591,463633
2023-04-03 09:51:00.000000000,1680486660000000000,830.0,830.0,829.0,829.0,459,463633,463570
2023-04-03 09:52:00.000000000,1680486720000000000,829.0,830.0,829.0,829.5,618,463570,463561
2023-04-03 09:53:00.000000000,1680486780000000000,829.5,830.5,829.0,830.5,921,463561,463771
2023-04-03 09:54:00.000000000,1680486840000000000,830.5,830.5,830.0,830.5,572,463771,463868
2023-04-03 09:55:00.000000000,1680486900000000000,830.5,830.5,829.0,829.0,1104,463868,464009
2023-04-03 09:56:00.000000000,1680486960000000000,829.0,829.5,829.0,829.5,92,464009,464012
2023-04-03 09:57:00.000000000,1680487020000000000,829.5,829.5,829.0,829.5,628,464012,464199
2023-04-03 09:58:00.000000000,1680487080000000000,829.5,829.5,829.0,829.5,536,464199,464292
2023-04-03 09:59:00.000000000,1680487140000000000,829.5,829.5,829.0,829.5,349,464292,464474
2023-04-03 10:00:00.000000000,1680487200000000000,829.5,829.5,828.5,829.0,399,464474,464520
2023-04-03 10:01:00.000000000,1680487260000000000,829.0,829.0,828.0,828.0,508,464520,464747
2023-04-03 10:02:00.000000000,1680487320000000000,828.0,828.5,827.0,827.5,724,464747,464722
2023-04-03 10:03:00.000000000,1680487380000000000,827.5,828.5,827.0,828.0,1173,464722,464852
2023-04-03 10:04:00.000000000,1680487440000000000,828.0,828.0,827.5,828.0,266,464852,464830
2023-04-03 10:05:00.000000000,1680487500000000000,828.0,829.0,827.5,828.0,526,464830,464941
2023-04-03 10:06:00.000000000,1680487560000000000,828.0,828.0,827.0,827.0,358,464941,464961
2023-04-03 10:07:00.000000000,1680487620000000000,827.0,827.5,827.0,827.0,751,464961,465037
2023-04-03 10:08:00.000000000,1680487680000000000,827.0,827.5,826.5,827.5,770,465037,464904
2023-04-03 10:09:00.000000000,1680487740000000000,827.5,827.5,825.0,825.5,1926,464904,464883
2023-04-03 10:10:00.000000000,1680487800000000000,825.5,825.5,823.5,824.0,3805,464883,464708
2023-04-03 10:11:00.000000000,1680487860000000000,824.0,825.0,824.0,824.5,2194,464708,464831
2023-04-03 10:12:00.000000000,1680487920000000000,824.5,824.5,823.0,823.0,2548,464831,465271
2023-04-03 10:13:00.000000000,1680487980000000000,823.0,824.0,823.0,824.0,1737,465271,465144
2023-04-03 10:14:00.000000000,1680488040000000000,824.0,824.0,822.0,822.5,2304,465144,464985
2023-04-03 10:30:00.000000000,1680489000000000000,821.0,821.0,818.5,819.5,9346,464985,464279
2023-04-03 10:31:00.000000000,1680489060000000000,819.5,819.5,817.5,818.5,4861,464279,464198
2023-04-03 10:32:00.000000000,1680489120000000000,818.5,820.0,818.5,819.5,4246,464198,464067
2023-04-03 10:33:00.000000000,1680489180000000000,819.5,820.0,819.0,819.5,2295,464067,464517
2023-04-03 10:34:00.000000000,1680489240000000000,819.5,820.0,819.0,819.5,2094,464517,465210
2023-04-03 10:35:00.000000000,1680489300000000000,819.5,819.5,817.5,818.0,2500,465210,465019
2023-04-03 10:36:00.000000000,1680489360000000000,818.0,818.5,817.0,817.5,3792,465019,465802
2023-04-03 10:37:00.000000000,1680489420000000000,817.5,819.0,817.0,818.5,1918,465802,465602
2023-04-03 10:38:00.000000000,1680489480000000000,818.5,819.0,818.5,818.5,1303,465602,465798
2023-04-03 10:39:00.000000000,1680489540000000000,818.5,819.5,818.0,818.5,2669,465798,466046
2023-04-03 10:40:00.000000000,1680489600000000000,818.5,819.5,818.0,819.5,1274,466046,466485
2023-04-03 10:41:00.000000000,1680489660000000000,819.5,820.0,819.0,819.0,2101,466485,466167
2023-04-03 10:42:00.000000000,1680489720000000000,819.0,819.5,818.5,818.5,1055,466167,466274
2023-04-03 10:43:00.000000000,1680489780000000000,818.5,819.0,818.5,819.0,568,466274,466296
2023-04-03 10:44:00.000000000,1680489840000000000,819.0,819.5,818.5,819.5,708,466296,466457
2023-04-03 10:45:00.000000000,1680489900000000000,819.5,819.5,818.0,818.5,1235,466457,466675
2023-04-03 10:46:00.000000000,1680489960000000000,818.5,819.0,818.5,819.0,471,466675,466751
2023-04-03 10:47:00.000000000,1680490020000000000,819.0,819.0,818.5,818.5,457,466751,466765
2023-04-03 10:48:00.000000000,1680490080000000000,818.5,819.0,818.5,819.0,202,466765,466829
2023-04-03 10:49:00.000000000,1680490140000000000,819.0,819.0,818.0,818.0,865,466829,467027
2023-04-03 10:50:00.000000000,1680490200000000000,818.0,818.5,817.0,817.0,1671,467027,467041
2023-04-03 10:51:00.000000000,1680490260000000000,817.0,817.0,814.5,815.0,4306,467041,466697
2023-04-03 10:52:00.000000000,1680490320000000000,815.0,816.5,815.0,815.5,1705,466697,466893
2023-04-03 10:53:00.000000000,1680490380000000000,815.5,816.0,814.5,815.0,1982,466893,466835
2023-04-03 10:54:00.000000000,1680490440000000000,815.0,815.5,813.5,814.0,2944,466835,467634
2023-04-03 10:55:00.000000000,1680490500000000000,814.0,814.0,813.0,813.5,2924,467634,468851
2023-04-03 10:56:00.000000000,1680490560000000000,813.5,814.5,813.5,814.0,1451,468851,468918
2023-04-03 10:57:00.000000000,1680490620000000000,814.0,816.0,814.0,815.5,1431,468918,469067
2023-04-03 10:58:00.000000000,1680490680000000000,815.5,816.5,815.0,816.0,1256,469067,469257
2023-04-03 10:59:00.000000000,1680490740000000000,816.0,816.5,815.0,815.0,1203,469257,469672
2023-04-03 11:00:00.000000000,1680490800000000000,815.0,816.5,815.0,815.5,1181,469672,469890
2023-04-03 11:01:00.000000000,1680490860000000000,815.5,816.5,815.5,816.0,781,469890,470103
2023-04-03 11:02:00.000000000,1680490920000000000,816.0,817.5,816.0,817.0,1346,470103,469978
2023-04-03 11:03:00.000000000,1680490980000000000,817.0,819.0,816.5,819.0,3287,469978,469271
2023-04-03 11:04:00.000000000,1680491040000000000,819.0,819.0,818.0,818.0,1953,469271,469086
2023-04-03 11:05:00.000000000,1680491100000000000,818.0,819.5,818.0,819.5,1613,469086,469353
2023-04-03 11:06:00.000000000,1680491160000000000,819.5,819.5,818.0,818.0,1446,469353,469486
2023-04-03 11:07:00.000000000,1680491220000000000,818.0,819.0,818.0,818.5,881,469486,469501
2023-04-03 11:08:00.000000000,1680491280000000000,818.5,819.0,818.5,818.5,388,469501,469507
2023-04-03 11:09:00.000000000,1680491340000000000,818.5,819.5,818.5,819.5,1021,469507,469636
2023-04-03 11:10:00.000000000,1680491400000000000,819.5,820.0,819.0,819.5,1355,469636,469496
2023-04-03 11:11:00.000000000,1680491460000000000,819.5,820.0,819.0,819.5,1245,469496,469888
2023-04-03 11:12:00.000000000,1680491520000000000,819.5,819.5,817.5,818.0,1330,469888,469959
2023-04-03 11:13:00.000000000,1680491580000000000,818.0,818.0,817.0,817.0,592,469959,470107
2023-04-03 11:14:00.000000000,1680491640000000000,817.0,818.0,817.0,817.5,651,470107,470136
2023-04-03 11:15:00.000000000,1680491700000000000,817.5,818.0,816.5,818.0,1074,470136,470216
2023-04-03 11:16:00.000000000,1680491760000000000,818.0,818.5,817.5,818.0,676,470216,470287
2023-04-03 11:17:00.000000000,1680491820000000000,818.0,818.0,816.5,817.0,374,470287,470383
2023-04-03 11:18:00.000000000,1680491880000000000,817.0,817.0,816.5,817.0,439,470383,470432
2023-04-03 11:19:00.000000000,1680491940000000000,817.0,817.0,816.0,816.5,644,470432,470686
2023-04-03 11:20:00.000000000,1680492000000000000,816.5,817.5,816.0,816.0,805,470686,470772
2023-04-03 11:21:00.000000000,1680492060000000000,816.0,816.0,815.0,815.5,965,470772,470718
2023-04-03 11:22:00.000000000,1680492120000000000,815.5,817.0,815.0,817.0,1238,470718,470579
2023-04-03 11:23:00.000000000,1680492180000000000,817.0,817.5,816.5,817.5,753,470579,470546
2023-04-03 11:24:00.000000000,1680492240000000000,817.5,818.0,817.0,817.5,983,470546,470374
2023-04-03 11:25:00.000000000,1680492300000000000,817.5,818.0,817.0,818.0,652,470374,470483
2023-04-03 11:26:00.000000000,1680492360000000000,818.0,818.0,817.5,818.0,484,470483,470559
2023-04-03 11:27:00.000000000,1680492420000000000,818.0,818.5,817.5,817.5,664,470559,470547
2023-04-03 11:28:00.000000000,1680492480000000000,817.5,817.5,816.0,817.0,714,470547,470661
2023-04-03 11:29:00.000000000,1680492540000000000,817.0,817.5,816.5,817.0,742,470661,470674
2023-04-03 13:30:00.000000000,1680499800000000000,818.0,818.0,815.5,817.0,2700,470674,471328
2023-04-03 13:31:00.000000000,1680499860000000000,817.0,817.0,816.0,816.0,539,471328,471227
2023-04-03 13:32:00.000000000,1680499920000000000,816.0,817.5,816.0,817.5,1027,471227,471084
2023-04-03 13:33:00.000000000,1680499980000000000,817.5,817.5,817.0,817.0,206,471084,471097
2023-04-03 13:34:00.000000000,1680500040000000000,817.0,819.0,817.0,818.5,959,471097,471161
2023-04-03 13:35:00.000000000,1680500100000000000,818.5,819.0,818.0,818.5,952,471161,471298
2023-04-03 13:36:00.000000000,1680500160000000000,818.5,818.5,817.5,818.0,620,471298,471610
2023-04-03 13:37:00.000000000,1680500220000000000,818.0,818.0,817.5,817.5,467,471610,471814
2023-04-03 13:38:00.000000000,1680500280000000000,817.5,818.0,816.0,816.0,1232,471814,471526
2023-04-03 13:39:00.000000000,1680500340000000000,816.0,817.0,816.0,817.0,559,471526,471632
2023-04-03 13:40:00.000000000,1680500400000000000,817.0,817.5,816.5,816.5,700,471632,471866
2023-04-03 13:41:00.000000000,1680500460000000000,816.5,817.0,816.0,816.5,573,471866,472073
2023-04-03 13:42:00.000000000,1680500520000000000,816.5,817.0,816.0,816.5,672,472073,472265
2023-04-03 13:43:00.000000000,1680500580000000000,816.5,816.5,815.5,816.0,598,472265,472398
2023-04-03 13:44:00.000000000,1680500640000000000,816.0,816.0,814.5,815.0,1347,472398,472595
2023-04-03 13:45:00.000000000,1680500700000000000,815.0,815.5,814.5,815.0,1612,472595,472566
2023-04-03 13:46:00.000000000,1680500760000000000,815.0,815.0,814.0,814.0,1529,472566,472833
2023-04-03 13:47:00.000000000,1680500820000000000,814.0,815.0,813.5,814.5,1280,472833,473007
2023-04-03 13:48:00.000000000,1680500880000000000,814.5,814.5,814.0,814.5,1089,473007,473487
2023-04-03 13:49:00.000000000,1680500940000000000,814.5,815.0,814.0,815.0,832,473487,473832
2023-04-03 13:50:00.000000000,1680501000000000000,815.0,815.0,814.5,814.5,596,473832,474044
2023-04-03 13:51:00.000000000,1680501060000000000,814.5,815.0,813.5,814.5,1197,474044,474328
2023-04-03 13:52:00.000000000,1680501120000000000,814.5,814.5,813.0,813.5,1893,474328,474454
2023-04-03 13:53:00.000000000,1680501180000000000,813.5,813.5,812.0,812.5,1621,474454,474732
