datetime,datetime_nano,DCE.v2105.open,DCE.v2105.high,DCE.v2105.low,DCE.v2105.close,DCE.v2105.volume,DCE.v2105.open_oi,DCE.v2105.close_oi
2021-02-26 21:23:00.000000000,1614345780000000000,8395,8415,8395,8410,1994,300305,299888
2021-02-26 21:24:00.000000000,1614345840000000000,8410,8410,8390,8400,1403,299888,299714
2021-02-26 21:25:00.000000000,1614345900000000000,8400,8400,8365,8365,1913,299714,299781
2021-02-26 21:26:00.000000000,1614345960000000000,8365,8380,8365,8380,1009,299781,299633
2021-02-26 21:27:00.000000000,1614346020000000000,8380,8395,8375,8390,1109,299633,299632
2021-02-26 21:28:00.000000000,1614346080000000000,8390,8395,8380,8390,575,299632,299537
2021-02-26 21:29:00.000000000,1614346140000000000,8390,8390,8380,8380,804,299537,299552
2021-02-26 21:30:00.000000000,1614346200000000000,8380,8400,8380,8400,1158,299552,299272
2021-02-26 21:31:00.000000000,1614346260000000000,8400,8400,8385,8390,837,299272,299496
2021-02-26 21:32:00.000000000,1614346320000000000,8390,8390,8380,8385,325,299496,299625
2021-02-26 21:33:00.000000000,1614346380000000000,8385,8385,8370,8380,1092,299625,299828
2021-02-26 21:34:00.000000000,1614346440000000000,8380,8390,8380,8390,423,299828,299745
2021-02-26 21:35:00.000000000,1614346500000000000,8390,8390,8375,8380,537,299745,299682
2021-02-26 21:36:00.000000000,1614346560000000000,8380,8380,8370,8375,485,299682,299707
2021-02-26 21:37:00.000000000,1614346620000000000,8375,8380,8370,8380,627,299707,299547
2021-02-26 21:38:00.000000000,1614346680000000000,8380,8395,8375,8385,688,299547,299577
2021-02-26 21:39:00.000000000,1614346740000000000,8385,8400,8380,8395,895,299577,299562
2021-02-26 21:40:00.000000000,1614346800000000000,8395,8395,8375,8380,1155,299562,299524
2021-02-26 21:41:00.000000000,1614346860000000000,8380,8400,8375,8400,1329,299524,299457
2021-02-26 21:42:00.000000000,1614346920000000000,8400,8410,8390,8405,1972,299457,299102
2021-02-26 21:43:00.000000000,1614346980000000000,8405,8405,8390,8400,1054,299102,299012
2021-02-26 21:44:00.000000000,1614347040000000000,8400,8405,8395,8400,896,299012,298928
2021-02-26 21:45:00.000000000,1614347100000000000,8400,8405,8395,8400,1067,298928,298892
2021-02-26 21:46:00.000000000,1614347160000000000,8400,8405,8385,8390,1239,298892,298855
2021-02-26 21:47:00.000000000,1614347220000000000,8390,8405,8390,8400,830,298855,298810
2021-02-26 21:48:00.000000000,1614347280000000000,8400,8420,8400,8415,1970,298810,298008
2021-02-26 21:49:00.000000000,1614347340000000000,8415,8420,8405,8415,1220,298008,297888
2021-02-26 21:50:00.000000000,1614347400000000000,8415,8420,8405,8405,1801,297888,297614
2021-02-26 21:51:00.000000000,1614347460000000000,8405,8415,8405,8415,606,297614,297531
2021-02-26 21:52:00.000000000,1614347520000000000,8415,8430,8410,8420,1981,297531,297656
2021-02-26 21:53:00.000000000,1614347580000000000,8420,8420,8410,8410,1208,297656,297650
2021-02-26 21:54:00.000000000,1614347640000000000,8410,8415,8405,8405,825,297650,297606
2021-02-26 21:55:00.000000000,1614347700000000000,8405,8410,8390,8395,1254,297606,297838
2021-02-26 21:56:00.000000000,1614347760000000000,8395,8415,8395,8410,1065,297838,298070
2021-02-26 21:57:00.000000000,1614347820000000000,8410,8410,8400,8405,482,298070,297986
2021-02-26 21:58:00.000000000,1614347880000000000,8405,8405,8395,8400,443,297986,298031
2021-02-26 21:59:00.000000000,1614347940000000000,8400,8410,8395,8405,395,298031,297905
2021-02-26 22:00:00.000000000,1614348000000000000,8405,8410,8390,8395,1080,297905,297965
2021-02-26 22:01:00.000000000,1614348060000000000,8395,8400,8395,8395,529,297965,297971
2021-02-26 22:02:00.000000000,1614348120000000000,8395,8400,8385,8385,1027,297971,297669
2021-02-26 22:03:00.000000000,1614348180000000000,8385,8390,8380,8385,1018,297669,297921
2021-02-26 22:04:00.000000000,1614348240000000000,8385,8390,8380,8385,387,297921,297750
2021-02-26 22:05:00.000000000,1614348300000000000,8385,8390,8380,8380,1095,297750,297483
2021-02-26 22:06:00.000000000,1614348360000000000,8380,8385,8380,8385,458,297483,297400
2021-02-26 22:07:00.000000000,1614348420000000000,8385,8385,8375,8380,500,297400,297323
2021-02-26 22:08:00.000000000,1614348480000000000,8380,8395,8380,8395,678,297323,297098
2021-02-26 22:09:00.000000000,1614348540000000000,8395,8395,8385,8385,320,297098,297149
2021-02-26 22:10:00.000000000,1614348600000000000,8385,8395,8380,8385,764,297149,297319
2021-02-26 22:11:00.000000000,1614348660000000000,8385,8395,8385,8395,149,297319,297292
2021-02-26 22:12:00.000000000,1614348720000000000,8395,8405,8395,8405,627,297292,297236
2021-02-26 22:13:00.000000000,1614348780000000000,8405,8405,8395,8400,323,297236,297291
2021-02-26 22:14:00.000000000,1614348840000000000,8400,8400,8395,8395,412,297291,297218
2021-02-26 22:15:00.000000000,1614348900000000000,8395,8400,8385,8395,472,297218,297142
2021-02-26 22:16:00.000000000,1614348960000000000,8395,8400,8390,8390,243,297142,297170
2021-02-26 22:17:00.000000000,1614349020000000000,8390,8395,8385,8385,260,297170,297144
2021-02-26 22:18:00.000000000,1614349080000000000,8385,8395,8385,8390,311,297144,297135
2021-02-26 22:19:00.000000000,1614349140000000000,8390,8410,8390,8405,1079,297135,296904
2021-02-26 22:20:00.000000000,1614349200000000000,8405,8410,8400,8410,892,296904,296808
2021-02-26 22:21:00.000000000,1614349260000000000,8410,8415,8405,8410,1011,296808,296630
2021-02-26 22:22:00.000000000,1614349320000000000,8410,8420,8410,8415,1053,296630,296422
2021-02-26 22:23:00.000000000,1614349380000000000,8415,8420,8410,8420,977,296422,296314
2021-02-26 22:24:00.000000000,1614349440000000000,8420,8420,8410,8415,517,296314,296448
2021-02-26 22:25:00.000000000,1614349500000000000,8415,8430,8410,8430,1354,296448,296640
2021-02-26 22:26:00.000000000,1614349560000000000,8430,8430,8420,8430,765,296640,296830
2021-02-26 22:27:00.000000000,1614349620000000000,8430,8440,8425,8435,1665,296830,296947
2021-02-26 22:28:00.000000000,1614349680000000000,8435,8435,8425,8430,671,296947,296987
2021-02-26 22:29:00.000000000,1614349740000000000,8430,8440,8420,8435,1521,296987,297089
2021-02-26 22:30:00.000000000,1614349800000000000,8435,8440,8425,8435,1162,297089,297293
2021-02-26 22:31:00.000000000,1614349860000000000,8435,8435,8420,8420,522,297293,297475
2021-02-26 22:32:00.000000000,1614349920000000000,8420,8435,8420,8425,829,297475,297495
2021-02-26 22:33:00.000000000,1614349980000000000,8425,8425,8400,8405,1515,297495,297476
2021-02-26 22:34:00.000000000,1614350040000000000,8405,8415,8405,8415,861,297476,297159
2021-02-26 22:35:00.000000000,1614350100000000000,8415,8420,8400,8405,995,297159,297408
2021-02-26 22:36:00.000000000,1614350160000000000,8405,8410,8395,8395,1037,297408,297411
2021-02-26 22:37:00.000000000,1614350220000000000,8395,8405,8395,8400,1092,297411,297325
2021-02-26 22:38:00.000000000,1614350280000000000,8400,8410,8400,8405,322,297325,297294
2021-02-26 22:39:00.000000000,1614350340000000000,8405,8415,8405,8405,590,297294,297330
2021-02-26 22:40:00.000000000,1614350400000000000,8405,8410,8400,8405,553,297330,297516
2021-02-26 22:41:00.000000000,1614350460000000000,8405,8410,8405,8405,88,297516,297491
2021-02-26 22:42:00.000000000,1614350520000000000,8405,8405,8400,8400,440,297491,297487
2021-02-26 22:43:00.000000000,1614350580000000000,8400,8415,8400,8415,619,297487,297386
2021-02-26 22:44:00.000000000,1614350640000000000,8415,8430,8415,8430,1091,297386,297293
2021-02-26 22:45:00.000000000,1614350700000000000,8430,8430,8415,8425,524,297293,297338
2021-02-26 22:46:00.000000000,1614350760000000000,8425,8425,8415,8420,486,297338,297293
2021-02-26 22:47:00.000000000,1614350820000000000,8420,8425,8415,8425,253,297293,297242
2021-02-26 22:48:00.000000000,1614350880000000000,8425,8430,8420,8425,679,297242,297189
2021-02-26 22:49:00.000000000,1614350940000000000,8425,8430,8420,8430,222,297189,297122
2021-02-26 22:50:00.000000000,1614351000000000000,8430,8435,8420,8420,1053,297122,296992
2021-02-26 22:51:00.000000000,1614351060000000000,8420,8420,8415,8420,766,296992,296856
2021-02-26 22:52:00.000000000,1614351120000000000,8420,8430,8420,8425,582,296856,296900
2021-02-26 22:53:00.000000000,1614351180000000000,8425,8425,8415,8425,778,296900,296738
2021-02-26 22:54:00.000000000,1614351240000000000,8425,8440,8425,8435,1422,296738,296510
2021-02-26 22:55:00.000000000,1614351300000000000,8435,8445,8435,8445,1100,296510,296361
2021-02-26 22:56:00.000000000,1614351360000000000,8445,8445,8435,8440,1008,296361,296000
2021-02-26 22:57:00.000000000,1614351420000000000,8440,8440,8435,8440,338,296000,295845
2021-02-26 22:58:00.000000000,1614351480000000000,8440,8440,8430,8435,1152,295845,295369
2021-02-26 22:59:00.000000000,1614351540000000000,8435,8440,8430,8435,1109,295369,294987
2021-03-01 09:00:00.000000000,1614560400000000000,8445,8460,8400,8410,10847,294987,295167
2021-03-01 09:01:00.000000000,1614560460000000000,8410,8425,8395,8395,7591,295167,295014
2021-03-01 09:02:00.000000000,1614560520000000000,8395,8445,8395,8435,5228,295014,295209
2021-03-01 09:03:00.000000000,1614560580000000000,8435,8435,8415,8420,2484,295209,295043
2021-03-01 09:04:00.000000000,1614560640000000000,8420,8430,8420,8425,1769,295043,295026
2021-03-01 09:05:00.000000000,1614560700000000000,8425,8445,8415,8445,3750,295026,295753
2021-03-01 09:06:00.000000000,1614560760000000000,8445,8460,8440,8450,3193,295753,296577
2021-03-01 09:07:00.000000000,1614560820000000000,8450,8465,8450,8455,2146,296577,297087
2021-03-01 09:08:00.000000000,1614560880000000000,8455,8460,8440,8450,1466,297087,297249
2021-03-01 09:09:00.000000000,1614560940000000000,8450,8460,8445,8460,2275,297249,298059
2021-03-01 09:10:00.000000000,1614561000000000000,8460,8480,8455,8475,2405,298059,298100
2021-03-01 09:11:00.000000000,1614561060000000000,8475,8475,8460,8470,1422,298100,298331
2021-03-01 09:12:00.000000000,1614561120000000000,8470,8475,8455,8460,1239,298331,298816
2021-03-01 09:13:00.000000000,1614561180000000000,8460,8470,8455,8470,981,298816,299083
2021-03-01 09:14:00.000000000,1614561240000000000,8470,8480,8465,8475,2044,299083,299185
2021-03-01 09:15:00.000000000,1614561300000000000,8475,8480,8465,8475,1706,299185,299169
2021-03-01 09:16:00.000000000,1614561360000000000,8475,8475,8465,8470,349,299169,299234
2021-03-01 09:17:00.000000000,1614561420000000000,8470,8470,8450,8455,1308,299234,299552
2021-03-01 09:18:00.000000000,1614561480000000000,8455,8460,8440,8450,1565,299552,299458
2021-03-01 09:19:00.000000000,1614561540000000000,8450,8455,8435,8435,1238,299458,299743
2021-03-01 09:20:00.000000000,1614561600000000000,8435,8440,8420,8430,1444,299743,299447
2021-03-01 09:21:00.000000000,1614561660000000000,8430,8435,8415,8435,1158,299447,299416
2021-03-01 09:22:00.000000000,1614561720000000000,8435,8440,8430,8435,609,299416,299283
2021-03-01 09:23:00.000000000,1614561780000000000,8435,8445,8435,8440,980,299283,299119
2021-03-01 09:24:00.000000000,1614561840000000000,8440,8450,8430,8450,1029,299119,298932
2021-03-01 09:25:00.000000000,1614561900000000000,8450,8450,8435,8445,1139,298932,298766
2021-03-01 09:26:00.000000000,1614561960000000000,8445,8445,8430,8435,2715,298766,298925
2021-03-01 09:27:00.000000000,1614562020000000000,8435,8435,8425,8425,3139,298925,298301
2021-03-01 09:28:00.000000000,1614562080000000000,8425,8440,8425,8440,1333,298301,298406
2021-03-01 09:29:00.000000000,1614562140000000000,8440,8445,8430,8440,546,298406,298412
2021-03-01 09:30:00.000000000,1614562200000000000,8440,8465,8440,8450,2598,298412,298042
2021-03-01 09:31:00.000000000,1614562260000000000,8450,8450,8430,8430,1034,298042,297983
2021-03-01 09:32:00.000000000,1614562320000000000,8430,8435,8420,8425,1295,297983,298070
2021-03-01 09:33:00.000000000,1614562380000000000,8425,8425,8405,8410,2346,298070,298504
2021-03-01 09:34:00.000000000,1614562440000000000,8410,8410,8395,8395,2592,298504,299069
2021-03-01 09:35:00.000000000,1614562500000000000,8395,8410,8385,8390,2335,299069,299336
2021-03-01 09:36:00.000000000,1614562560000000000,8390,8390,8370,8375,3764,299336,300735
2021-03-01 09:37:00.000000000,1614562620000000000,8375,8390,8370,8370,1413,300735,300623
2021-03-01 09:38:00.000000000,1614562680000000000,8370,8375,8360,8365,2465,300623,300456
2021-03-01 09:39:00.000000000,1614562740000000000,8365,8370,8360,8360,1065,300456,300884
2021-03-01 09:40:00.000000000,1614562800000000000,8360,8375,8355,8365,2167,300884,301189
2021-03-01 09:41:00.000000000,1614562860000000000,8365,8385,8365,8385,1107,301189,301260
2021-03-01 09:42:00.000000000,1614562920000000000,8385,8385,8380,8385,352,301260,301356
2021-03-01 09:43:00.000000000,1614562980000000000,8385,8385,8370,8370,974,301356,301350
2021-03-01 09:44:00.000000000,1614563040000000000,8370,8380,8365,8365,1092,301350,301253
2021-03-01 09:45:00.000000000,1614563100000000000,8365,8380,8360,8375,1516,301253,301111
2021-03-01 09:46:00.000000000,1614563160000000000,8375,8375,8365,8370,728,301111,300984
2021-03-01 09:47:00.000000000,1614563220000000000,8370,8380,8365,8370,702,300984,300912
2021-03-01 09:48:00.000000000,1614563280000000000,8370,8380,8365,8380,1027,300912,301023
2021-03-01 09:49:00.000000000,1614563340000000000,8380,8380,8370,8380,850,301023,300792
2021-03-01 09:50:00.000000000,1614563400000000000,8380,8380,8365,8370,887,300792,300669
2021-03-01 09:51:00.000000000,1614563460000000000,8370,8390,8365,8385,783,300669,300648
2021-03-01 09:52:00.000000000,1614563520000000000,8385,8395,8380,8390,972,300648,300468
2021-03-01 09:53:00.000000000,1614563580000000000,8390,8390,8375,8390,1113,300468,300071
2021-03-01 09:54:00.000000000,1614563640000000000,8390,8390,8375,8385,1056,300071,299823
2021-03-01 09:55:00.000000000,1614563700000000000,8385,8395,8380,8380,737,299823,299811
2021-03-01 09:56:00.000000000,1614563760000000000,8380,8385,8380,8385,231,299811,299826
2021-03-01 09:57:00.000000000,1614563820000000000,8385,8385,8380,8385,586,299826,299789
2021-03-01 09:58:00.000000000,1614563880000000000,8385,8385,8370,8375,476,299789,299826
2021-03-01 09:59:00.000000000,1614563940000000000,8375,8375,8365,8365,1118,299826,299865
2021-03-01 10:00:00.000000000,1614564000000000000,8365,8375,8360,8370,1198,299865,299594
2021-03-01 10:01:00.000000000,1614564060000000000,8370,8380,8365,8380,995,299594,299340
2021-03-01 10:02:00.000000000,1614564120000000000,8380,8380,8370,8380,161,299340,299351
2021-03-01 10:03:00.000000000,1614564180000000000,8380,8380,8370,8370,328,299351,299360
2021-03-01 10:04:00.000000000,1614564240000000000,8370,8380,8370,8370,298,299360,299398
2021-03-01 10:05:00.000000000,1614564300000000000,8370,8375,8360,8375,1875,299398,298976
2021-03-01 10:06:00.000000000,1614564360000000000,8375,8385,8365,8380,801,298976,298931
2021-03-01 10:07:00.000000000,1614564420000000000,8380,8385,8375,8375,899,298931,298876
2021-03-01 10:08:00.000000000,1614564480000000000,8375,8380,8365,8370,550,298876,298753
2021-03-01 10:09:00.000000000,1614564540000000000,8370,8370,8355,8355,1004,298753,298757
2021-03-01 10:10:00.000000000,1614564600000000000,8355,8360,8355,8360,994,298757,298965
2021-03-01 10:11:00.000000000,1614564660000000000,8360,8360,8345,8350,2781,298965,299458
2021-03-01 10:12:00.000000000,1614564720000000000,8350,8355,8340,8345,1227,299458,299039
2021-03-01 10:13:00.000000000,1614564780000000000,8345,8350,8330,8330,2227,299039,298760
2021-03-01 10:14:00.000000000,1614564840000000000,8330,8340,8325,8325,2552,298760,298844
2021-03-01 10:30:00.000000000,1614565800000000000,8325,8325,8290,8295,8927,298844,297957
2021-03-01 10:31:00.000000000,1614565860000000000,8295,8295,8280,8290,5063,297957,297356
2021-03-01 10:32:00.000000000,1614565920000000000,8290,8290,8275,8280,4350,297356,296001
2021-03-01 10:33:00.000000000,1614565980000000000,8280,8290,8270,8290,3755,296001,295485
2021-03-01 10:34:00.000000000,1614566040000000000,8290,8295,8275,8280,2727,295485,294943
2021-03-01 10:35:00.000000000,1614566100000000000,8280,8310,8275,8300,2903,294943,294846
2021-03-01 10:36:00.000000000,1614566160000000000,8300,8305,8270,8275,5233,294846,293959
2021-03-01 10:37:00.000000000,1614566220000000000,8275,8290,8265,8290,3649,293959,293574
2021-03-01 10:38:00.000000000,1614566280000000000,8290,8290,8275,8285,1919,293574,293337
2021-03-01 10:39:00.000000000,1614566340000000000,8285,8285,8270,8270,1980,293337,293199
2021-03-01 10:40:00.000000000,1614566400000000000,8270,8290,8265,8280,1692,293199,292967
2021-03-01 10:41:00.000000000,1614566460000000000,8280,8285,8255,8260,2536,292967,293448
2021-03-01 10:42:00.000000000,1614566520000000000,8260,8265,8255,8260,1540,293448,293541
2021-03-01 10:43:00.000000000,1614566580000000000,8260,8260,8245,8255,3257,293541,293921
2021-03-01 10:44:00.000000000,1614566640000000000,8255,8270,8255,8265,1492,293921,294084
2021-03-01 10:45:00.000000000,1614566700000000000,8265,8280,8260,8270,2549,294084,294262
2021-03-01 10:46:00.000000000,1614566760000000000,8270,8290,8270,8285,1106,294262,294106
2021-03-01 10:47:00.000000000,1614566820000000000,8285,8285,8270,8280,1146,294106,294482
2021-03-01 10:48:00.000000000,1614566880000000000,8280,8285,8270,8270,681,294482,294420
2021-03-01 10:49:00.000000000,1614566940000000000,8270,8280,8250,8255,1601,294420,294228
2021-03-01 10:50:00.000000000,1614567000000000000,8255,8280,8255,8280,952,294228,294241
2021-03-01 10:51:00.000000000,1614567060000000000,8280,8280,8270,8270,1325,294241,293985
2021-03-01 10:52:00.000000000,1614567120000000000,8270,8275,8265,8265,969,293985,293866
2021-03-01 10:53:00.000000000,1614567180000000000,8265,8275,8250,8270,1041,293866,293911
2021-03-01 10:54:00.000000000,1614567240000000000,8270,8270,8250,8255,856,293911,294050
2021-03-01 10:55:00.000000000,1614567300000000000,8255,8255,8220,8230,4461,294050,294499
2021-03-01 10:56:00.000000000,1614567360000000000,8230,8255,8230,8240,3407,294499,294170
2021-03-01 10:57:00.000000000,1614567420000000000,8240,8250,8225,8225,2045,294170,294105
2021-03-01 10:58:00.000000000,1614567480000000000,8225,8235,8220,8235,2350,294105,294438
2021-03-01 10:59:00.000000000,1614567540000000000,8235,8240,8230,8235,1127,294438,294537
2021-03-01 11:00:00.000000000,1614567600000000000,8235,8235,8210,8220,4248,294537,295043
2021-03-01 11:01:00.000000000,1614567660000000000,8220,8230,8220,8230,817,295043,295070
2021-03-01 11:02:00.000000000,1614567720000000000,8230,8230,8210,8210,1300,295070,295333
2021-03-01 11:03:00.000000000,1614567780000000000,8210,8215,8160,8165,7360,295333,294630
2021-03-01 11:04:00.000000000,1614567840000000000,8165,8180,8155,8170,4343,294630,293999
2021-03-01 11:05:00.000000000,1614567900000000000,8170,8180,8165,8175,1722,293999,293743
2021-03-01 11:06:00.000000000,1614567960000000000,8175,8205,8175,8200,2223,293743,293695
2021-03-01 11:07:00.000000000,1614568020000000000,8200,8205,8195,8195,1640,293695,293471
2021-03-01 11:08:00.000000000,1614568080000000000,8195,8210,8195,8200,1608,293471,293570
2021-03-01 11:09:00.000000000,1614568140000000000,8200,8210,8200,8200,783,293570,293449
2021-03-01 11:10:00.000000000,1614568200000000000,8200,8230,8200,8215,2419,293449,293080
2021-03-01 11:11:00.000000000,1614568260000000000,8215,8230,8215,8225,1455,293080,292934
2021-03-01 11:12:00.000000000,1614568320000000000,8225,8245,8220,8235,1717,292934,292423
2021-03-01 11:13:00.000000000,1614568380000000000,8235,8240,8230,8240,485,292423,292315
2021-03-01 11:14:00.000000000,1614568440000000000,8240,8240,8225,8230,845,292315,292227
2021-03-01 11:15:00.000000000,1614568500000000000,8230,8230,8210,8215,1500,292227,292483
2021-03-01 11:16:00.000000000,1614568560000000000,8215,8235,8210,8235,2117,292483,292082
2021-03-01 11:17:00.000000000,1614568620000000000,8235,8240,8225,8230,1372,292082,291939
2021-03-01 11:18:00.000000000,1614568680000000000,8230,8245,8230,8245,1394,291939,291801
2021-03-01 11:19:00.000000000,1614568740000000000,8245,8245,8230,8230,1149,291801,291856
2021-03-01 11:20:00.000000000,1614568800000000000,8230,8235,8225,8230,466,291856,291745
2021-03-01 11:21:00.000000000,1614568860000000000,8230,8235,8220,8220,448,291745,291808
2021-03-01 11:22:00.000000000,1614568920000000000,8220,8240,8220,8240,617,291808,291624
2021-03-01 11:23:00.000000000,1614568980000000000,8240,8240,8225,8225,439,291624,291614
2021-03-01 11:24:00.000000000,1614569040000000000,8225,8245,8225,8240,570,291614,291460
2021-03-01 11:25:00.000000000,1614569100000000000,8240,8245,8235,8240,1009,291460,291332
2021-03-01 11:26:00.000000000,1614569160000000000,8240,8245,8235,8245,860,291332,291417
2021-03-01 11:27:00.000000000,1614569220000000000,8245,8250,8240,8250,962,291417,291417
2021-03-01 11:28:00.000000000,1614569280000000000,8250,8255,8240,8250,1598,291417,291641
2021-03-01 11:29:00.000000000,1614569340000000000,8250,8255,8245,8255,1056,291641,291636
2021-03-01 13:30:00.000000000,1614576600000000000,8260,8265,8240,8255,3826,291636,291890
2021-03-01 13:31:00.000000000,1614576660000000000,8255,8275,8250,8275,2464,291890,291336
2021-03-01 13:32:00.000000000,1614576720000000000,8275,8275,8255,8265,1331,291336,291271
2021-03-01 13:33:00.000000000,1614576780000000000,8265,8265,8230,8230,1833,291271,291299
2021-03-01 13:34:00.000000000,1614576840000000000,8230,8235,8225,8235,1403,291299,291120
2021-03-01 13:35:00.000000000,1614576900000000000,8235,8245,8230,8240,2045,291120,290575
2021-03-01 13:36:00.000000000,1614576960000000000,8240,8245,8235,8235,607,290575,290821
2021-03-01 13:37:00.000000000,1614577020000000000,8235,8240,8225,8225,1647,290821,290836
2021-03-01 13:38:00.000000000,1614577080000000000,8225,8240,8225,8240,375,290836,290892
2021-03-01 13:39:00.000000000,1614577140000000000,8240,8240,8220,8225,1079,290892,290675
2021-03-01 13:40:00.000000000,1614577200000000000,8225,8230,8220,8230,1022,290675,290522
2021-03-01 13:41:00.000000000,1614577260000000000,8230,8230,8215,8215,1438,290522,290535
2021-03-01 13:42:00.000000000,1614577320000000000,8215,8225,8215,8220,720,290535,290714
2021-03-01 13:43:00.000000000,1614577380000000000,8220,8240,8220,8240,864,290714,290710
2021-03-01 13:44:00.000000000,1614577440000000000,8240,8245,8235,8240,858,290710,290681
2021-03-01 13:45:00.000000000,1614577500000000000,8240,8240,8220,8225,684,290681,290646
2021-03-01 13:46:00.000000000,1614577560000000000,8225,8240,8220,8235,984,290646,290951
2021-03-01 13:47:00.000000000,1614577620000000000,8235,8255,8230,8250,2008,290951,291265
2021-03-01 13:48:00.000000000,1614577680000000000,8250,8255,8245,8255,715,291265,291483
2021-03-01 13:49:00.000000000,1614577740000000000,8255,8255,8240,8245,1061,291483,291537
2021-03-01 13:50:00.000000000,1614577800000000000,8245,8250,8235,8235,1084,291537,291676
2021-03-01 13:51:00.000000000,1614577860000000000,8235,8245,8230,8240,870,291676,291798
2021-03-01 13:52:00.000000000,1614577920000000000,8240,8255,8240,8255,875,291798,291947
2021-03-01 13:53:00.000000000,1614577980000000000,8255,8260,8245,8255,1121,291947,291976
2021-03-01 13:54:00.000000000,1614578040000000000,8255,8260,8245,8250,1162,291976,292128
2021-03-01 13:55:00.000000000,1614578100000000000,8250,8250,8240,8240,521,292128,292348
2021-03-01 13:56:00.000000000,1614578160000000000,8240,8260,8240,8260,1147,292348,292281
2021-03-01 13:57:00.000000000,1614578220000000000,8260,8260,8250,8255,473,292281,292335
2021-03-01 13:58:00.000000000,1614578280000000000,8255,8255,8245,8250,448,292335,292337
2021-03-01 13:59:00.000000000,1614578340000000000,8250,8280,8250,8275,2291,292337,292426
2021-03-01 14:00:00.000000000,1614578400000000000,8275,8280,8265,8275,1498,292426,292462
2021-03-01 14:01:00.000000000,1614578460000000000,8275,8280,8270,8275,911,292462,292351
2021-03-01 14:02:00.000000000,1614578520000000000,8275,8275,8265,8265,721,292351,292489
2021-03-01 14:03:00.000000000,1614578580000000000,8265,8275,8265,8270,532,292489,292309
2021-03-01 14:04:00.000000000,1614578640000000000,8270,8275,8265,8270,811,292309,292426
2021-03-01 14:05:00.000000000,1614578700000000000,8270,8280,8265,8275,953,292426,292508
2021-03-01 14:06:00.000000000,1614578760000000000,8275,8280,8270,8275,288,292508,292501
2021-03-01 14:07:00.000000000,1614578820000000000,8275,8275,8265,8270,567,292501,292585
2021-03-01 14:08:00.000000000,1614578880000000000,8270,8280,8265,8280,567,292585,292538
2021-03-01 14:09:00.000000000,1614578940000000000,8280,8285,8275,8280,1360,292538,292511
2021-03-01 14:10:00.000000000,1614579000000000000,8280,8280,8270,8270,511,292511,292496
2021-03-01 14:11:00.000000000,1614579060000000000,8270,8275,8255,8260,1285,292496,292403
2021-03-01 14:12:00.000000000,1614579120000000000,8260,8275,8260,8270,679,292403,292447
2021-03-01 14:13:00.000000000,1614579180000000000,8270,8275,8265,8270,756,292447,292471
2021-03-01 14:14:00.000000000,1614579240000000000,8270,8270,8255,8260,1444,292471,293029
2021-03-01 14:15:00.000000000,1614579300000000000,8260,8265,8255,8255,620,293029,293041
2021-03-01 14:16:00.000000000,1614579360000000000,8255,8270,8255,8265,483,293041,292946
2021-03-01 14:17:00.000000000,1614579420000000000,8265,8275,8260,8270,610,292946,292848
