datetime,datetime_nano,DCE.i2601.open,DCE.i2601.high,DCE.i2601.low,DCE.i2601.close,DCE.i2601.volume,DCE.i2601.open_oi,DCE.i2601.close_oi
2025-11-28 21:41:00.000000000,1764337260000000000,792.0,792.5,791.5,792.0,419,382806,382674
2025-11-28 21:42:00.000000000,1764337320000000000,792.0,792.5,792.0,792.0,63,382674,382656
2025-11-28 21:43:00.000000000,1764337380000000000,792.0,792.5,792.0,792.0,164,382656,382762
2025-11-28 21:44:00.000000000,1764337440000000000,792.0,792.5,792.0,792.5,186,382762,382783
2025-11-28 21:45:00.000000000,1764337500000000000,792.5,792.5,792.0,792.5,34,382783,382794
2025-11-28 21:46:00.000000000,1764337560000000000,792.5,792.5,792.0,792.5,37,382794,382790
2025-11-28 21:47:00.000000000,1764337620000000000,792.5,792.5,792.0,792.0,93,382790,382772
2025-11-28 21:48:00.000000000,1764337680000000000,792.0,792.5,792.0,792.0,21,382772,382776
2025-11-28 21:49:00.000000000,1764337740000000000,792.0,792.5,792.0,792.0,64,382776,382786
2025-11-28 21:50:00.000000000,1764337800000000000,792.0,792.5,792.0,792.0,53,382786,382780
2025-11-28 21:51:00.000000000,1764337860000000000,792.0,792.5,792.0,792.0,140,382780,382774
2025-11-28 21:52:00.000000000,1764337920000000000,792.0,792.5,792.0,792.0,71,382774,382740
2025-11-28 21:53:00.000000000,1764337980000000000,792.0,792.5,792.0,792.5,151,382740,382808
2025-11-28 21:54:00.000000000,1764338040000000000,792.5,792.5,792.0,792.0,25,382808,382824
2025-11-28 21:55:00.000000000,1764338100000000000,792.0,792.5,792.0,792.0,27,382824,382826
2025-11-28 21:56:00.000000000,1764338160000000000,792.0,792.5,791.5,791.5,324,382826,382899
2025-11-28 21:57:00.000000000,1764338220000000000,791.5,792.0,791.5,791.5,642,382899,383061
2025-11-28 21:58:00.000000000,1764338280000000000,791.5,792.0,791.5,792.0,55,383061,383059
2025-11-28 21:59:00.000000000,1764338340000000000,792.0,792.0,791.5,791.5,49,383059,383060
2025-11-28 22:00:00.000000000,1764338400000000000,791.5,792.0,791.5,791.5,60,383060,383059
2025-11-28 22:01:00.000000000,1764338460000000000,791.5,792.0,791.5,791.5,125,383059,383026
2025-11-28 22:02:00.000000000,1764338520000000000,791.5,792.0,791.5,792.0,179,383026,382948
2025-11-28 22:03:00.000000000,1764338580000000000,792.0,792.0,791.5,792.0,268,382948,382897
2025-11-28 22:04:00.000000000,1764338640000000000,792.0,792.0,791.5,791.5,327,382897,382826
2025-11-28 22:05:00.000000000,1764338700000000000,791.5,792.0,791.5,792.0,168,382826,382753
2025-11-28 22:06:00.000000000,1764338760000000000,792.0,792.5,791.5,792.0,508,382753,382728
2025-11-28 22:07:00.000000000,1764338820000000000,792.0,792.5,792.0,792.0,36,382728,382750
2025-11-28 22:08:00.000000000,1764338880000000000,792.0,792.5,792.0,792.0,45,382750,382745
2025-11-28 22:09:00.000000000,1764338940000000000,792.0,792.5,792.0,792.5,114,382745,382673
2025-11-28 22:10:00.000000000,1764339000000000000,792.5,792.5,792.0,792.5,608,382673,382587
2025-11-28 22:11:00.000000000,1764339060000000000,792.5,793.0,792.0,792.5,244,382587,382581
2025-11-28 22:12:00.000000000,1764339120000000000,792.5,792.5,792.0,792.5,96,382581,382516
2025-11-28 22:13:00.000000000,1764339180000000000,792.5,792.5,792.0,792.5,166,382516,382411
2025-11-28 22:14:00.000000000,1764339240000000000,792.5,792.5,792.0,792.5,77,382411,382448
2025-11-28 22:15:00.000000000,1764339300000000000,792.5,792.5,792.0,792.5,33,382448,382434
2025-11-28 22:16:00.000000000,1764339360000000000,792.5,792.5,792.0,792.0,62,382434,382428
2025-11-28 22:17:00.000000000,1764339420000000000,792.0,792.5,792.0,792.0,37,382428,382428
2025-11-28 22:18:00.000000000,1764339480000000000,792.0,792.5,792.0,792.0,110,382428,382438
2025-11-28 22:19:00.000000000,1764339540000000000,792.0,792.5,792.0,792.5,134,382438,382380
2025-11-28 22:20:00.000000000,1764339600000000000,792.5,792.5,792.0,792.0,165,382380,382373
2025-11-28 22:21:00.000000000,1764339660000000000,792.0,792.5,792.0,792.5,170,382373,382356
2025-11-28 22:22:00.000000000,1764339720000000000,792.5,793.0,792.5,793.0,184,382356,382334
2025-11-28 22:23:00.000000000,1764339780000000000,793.0,793.0,792.5,792.5,72,382334,382338
2025-11-28 22:24:00.000000000,1764339840000000000,792.5,793.0,792.5,792.5,104,382338,382305
2025-11-28 22:25:00.000000000,1764339900000000000,792.5,793.0,792.5,793.0,52,382305,382327
2025-11-28 22:26:00.000000000,1764339960000000000,793.0,793.0,792.0,792.5,820,382327,382214
2025-11-28 22:27:00.000000000,1764340020000000000,792.5,793.0,792.5,793.0,91,382214,382189
2025-11-28 22:28:00.000000000,1764340080000000000,793.0,793.0,792.5,792.5,209,382189,382122
2025-11-28 22:29:00.000000000,1764340140000000000,792.5,793.0,792.5,793.0,270,382122,382187
2025-11-28 22:30:00.000000000,1764340200000000000,793.0,793.5,792.5,793.5,708,382187,382358
2025-11-28 22:31:00.000000000,1764340260000000000,793.5,793.5,793.0,793.5,207,382358,382314
2025-11-28 22:32:00.000000000,1764340320000000000,793.5,795.0,793.0,794.5,2737,382314,382622
2025-11-28 22:33:00.000000000,1764340380000000000,794.5,795.0,794.0,795.0,414,382622,382641
2025-11-28 22:34:00.000000000,1764340440000000000,795.0,795.0,794.5,794.5,448,382641,382769
2025-11-28 22:35:00.000000000,1764340500000000000,794.5,795.0,794.5,795.0,129,382769,382777
2025-11-28 22:36:00.000000000,1764340560000000000,795.0,795.0,794.0,794.0,581,382777,382656
2025-11-28 22:37:00.000000000,1764340620000000000,794.0,794.5,794.0,794.5,632,382656,382815
2025-11-28 22:38:00.000000000,1764340680000000000,794.5,794.5,794.0,794.0,75,382815,382824
2025-11-28 22:39:00.000000000,1764340740000000000,794.0,794.5,794.0,794.0,82,382824,382812
2025-11-28 22:40:00.000000000,1764340800000000000,794.0,794.5,794.0,794.0,53,382812,382816
2025-11-28 22:41:00.000000000,1764340860000000000,794.0,795.0,794.0,794.5,695,382816,382834
2025-11-28 22:42:00.000000000,1764340920000000000,794.5,795.0,794.5,794.5,116,382834,382922
2025-11-28 22:43:00.000000000,1764340980000000000,794.5,795.0,794.5,794.5,131,382922,382941
2025-11-28 22:44:00.000000000,1764341040000000000,794.5,795.0,794.5,795.0,448,382941,382863
2025-11-28 22:45:00.000000000,1764341100000000000,795.0,795.0,794.5,795.0,289,382863,382788
2025-11-28 22:46:00.000000000,1764341160000000000,795.0,795.0,794.5,795.0,164,382788,382700
2025-11-28 22:47:00.000000000,1764341220000000000,795.0,795.0,794.0,795.0,1569,382700,382510
2025-11-28 22:48:00.000000000,1764341280000000000,795.0,795.0,794.5,794.5,45,382510,382515
2025-11-28 22:49:00.000000000,1764341340000000000,794.5,795.0,794.5,795.0,43,382515,382513
2025-11-28 22:50:00.000000000,1764341400000000000,795.0,795.0,794.5,794.5,46,382513,382511
2025-11-28 22:51:00.000000000,1764341460000000000,794.5,795.0,794.5,795.0,122,382511,382488
2025-11-28 22:52:00.000000000,1764341520000000000,795.0,795.5,794.5,795.5,1248,382488,382491
2025-11-28 22:53:00.000000000,1764341580000000000,795.5,796.0,795.0,795.5,1045,382491,382398
2025-11-28 22:54:00.000000000,1764341640000000000,795.5,795.5,795.0,795.0,158,382398,382415
2025-11-28 22:55:00.000000000,1764341700000000000,795.0,795.5,795.0,795.5,191,382415,382377
2025-11-28 22:56:00.000000000,1764341760000000000,795.5,796.0,795.0,796.0,823,382377,382096
2025-11-28 22:57:00.000000000,1764341820000000000,796.0,796.5,795.5,796.5,2310,382096,382069
2025-11-28 22:58:00.000000000,1764341880000000000,796.5,797.0,796.0,796.5,2142,382069,381574
2025-11-28 22:59:00.000000000,1764341940000000000,796.5,797.5,796.5,796.5,3994,381574,380423
2025-12-01 09:00:00.000000000,1764550800000000000,793.5,796.5,793.0,796.0,5656,380423,380231
2025-12-01 09:01:00.000000000,1764550860000000000,796.0,798.0,795.5,796.5,4624,380231,380481
2025-12-01 09:02:00.000000000,1764550920000000000,796.5,798.0,796.5,797.5,1665,380481,380717
2025-12-01 09:03:00.000000000,1764550980000000000,797.5,798.0,797.0,797.5,1603,380717,381160
2025-12-01 09:04:00.000000000,1764551040000000000,797.5,797.5,796.5,797.5,1553,381160,381179
2025-12-01 09:05:00.000000000,1764551100000000000,797.5,798.0,796.0,796.5,2850,381179,381352
2025-12-01 09:06:00.000000000,1764551160000000000,796.5,797.0,796.0,797.0,1633,381352,380973
2025-12-01 09:07:00.000000000,1764551220000000000,797.0,797.0,795.0,795.0,1664,380973,380340
2025-12-01 09:08:00.000000000,1764551280000000000,795.0,795.5,794.0,794.0,1722,380340,379972
2025-12-01 09:09:00.000000000,1764551340000000000,794.0,795.0,793.0,793.0,1882,379972,380029
2025-12-01 09:10:00.000000000,1764551400000000000,793.0,794.0,793.0,793.0,2199,380029,379556
2025-12-01 09:11:00.000000000,1764551460000000000,793.0,794.5,793.0,794.0,1950,379556,379208
2025-12-01 09:12:00.000000000,1764551520000000000,794.0,794.0,793.0,793.0,913,379208,379290
2025-12-01 09:13:00.000000000,1764551580000000000,793.0,794.0,793.0,794.0,372,379290,379249
2025-12-01 09:14:00.000000000,1764551640000000000,794.0,794.0,793.0,793.0,732,379249,379285
2025-12-01 09:15:00.000000000,1764551700000000000,793.0,793.5,792.5,793.5,943,379285,379275
2025-12-01 09:16:00.000000000,1764551760000000000,793.5,793.5,792.5,792.5,480,379275,379316
2025-12-01 09:17:00.000000000,1764551820000000000,792.5,793.0,792.0,793.0,1539,379316,379294
2025-12-01 09:18:00.000000000,1764551880000000000,793.0,793.0,792.5,793.0,132,379294,379222
2025-12-01 09:19:00.000000000,1764551940000000000,793.0,793.0,792.5,792.5,901,379222,379068
2025-12-01 09:20:00.000000000,1764552000000000000,792.5,794.0,792.5,793.5,934,379068,379075
2025-12-01 09:21:00.000000000,1764552060000000000,793.5,794.0,793.0,793.5,384,379075,378849
2025-12-01 09:22:00.000000000,1764552120000000000,793.5,795.0,793.5,794.0,982,378849,379001
2025-12-01 09:23:00.000000000,1764552180000000000,794.0,794.5,794.0,794.5,386,379001,378854
2025-12-01 09:24:00.000000000,1764552240000000000,794.5,795.0,794.0,795.0,212,378854,378776
2025-12-01 09:25:00.000000000,1764552300000000000,795.0,795.0,794.0,794.0,387,378776,378620
2025-12-01 09:26:00.000000000,1764552360000000000,794.0,794.5,793.5,794.0,1482,378620,378567
2025-12-01 09:27:00.000000000,1764552420000000000,794.0,794.5,794.0,794.5,539,378567,378805
2025-12-01 09:28:00.000000000,1764552480000000000,794.5,795.0,794.0,795.0,878,378805,378956
2025-12-01 09:29:00.000000000,1764552540000000000,795.0,795.5,794.5,795.0,318,378956,378962
2025-12-01 09:30:00.000000000,1764552600000000000,795.0,795.5,795.0,795.0,156,378962,378960
2025-12-01 09:31:00.000000000,1764552660000000000,795.0,796.0,795.0,795.0,1857,378960,379049
2025-12-01 09:32:00.000000000,1764552720000000000,795.0,796.0,795.0,795.5,264,379049,379051
2025-12-01 09:33:00.000000000,1764552780000000000,795.5,796.0,795.5,795.5,133,379051,379047
2025-12-01 09:34:00.000000000,1764552840000000000,795.5,796.0,795.5,796.0,117,379047,379008
2025-12-01 09:35:00.000000000,1764552900000000000,796.0,796.0,795.5,796.0,810,379008,379031
2025-12-01 09:36:00.000000000,1764552960000000000,796.0,796.0,795.5,796.0,258,379031,379007
2025-12-01 09:37:00.000000000,1764553020000000000,796.0,796.5,795.5,796.0,502,379007,378867
2025-12-01 09:38:00.000000000,1764553080000000000,796.0,796.5,796.0,796.0,316,378867,378927
2025-12-01 09:39:00.000000000,1764553140000000000,796.0,796.5,796.0,796.0,309,378927,378909
2025-12-01 09:40:00.000000000,1764553200000000000,796.0,797.0,796.0,796.5,479,378909,378881
2025-12-01 09:41:00.000000000,1764553260000000000,796.5,797.5,796.0,797.5,1618,378881,378549
2025-12-01 09:42:00.000000000,1764553320000000000,797.5,798.0,797.0,798.0,1692,378549,378195
2025-12-01 09:43:00.000000000,1764553380000000000,798.0,798.0,797.0,797.5,978,378195,378360
2025-12-01 09:44:00.000000000,1764553440000000000,797.5,799.0,797.0,799.0,3247,378360,379052
2025-12-01 09:45:00.000000000,1764553500000000000,799.0,799.0,798.5,798.5,1030,379052,379292
2025-12-01 09:46:00.000000000,1764553560000000000,798.5,799.0,798.0,798.5,2072,379292,379474
2025-12-01 09:47:00.000000000,1764553620000000000,798.5,799.0,798.5,798.5,759,379474,379718
2025-12-01 09:48:00.000000000,1764553680000000000,798.5,799.0,798.0,798.5,626,379718,379941
2025-12-01 09:49:00.000000000,1764553740000000000,798.5,799.0,798.5,798.5,253,379941,380066
2025-12-01 09:50:00.000000000,1764553800000000000,798.5,803.5,798.5,802.0,16261,380066,382173
2025-12-01 09:51:00.000000000,1764553860000000000,802.0,802.5,801.0,801.5,2797,382173,381998
2025-12-01 09:52:00.000000000,1764553920000000000,801.5,801.5,801.0,801.5,909,381998,382080
2025-12-01 09:53:00.000000000,1764553980000000000,801.5,801.5,801.0,801.0,281,382080,382029
2025-12-01 09:54:00.000000000,1764554040000000000,801.0,802.0,801.0,802.0,680,382029,382113
2025-12-01 09:55:00.000000000,1764554100000000000,802.0,802.0,801.5,801.5,1241,382113,382313
2025-12-01 09:56:00.000000000,1764554160000000000,801.5,802.5,801.5,801.5,1309,382313,382233
2025-12-01 09:57:00.000000000,1764554220000000000,801.5,802.5,801.5,801.5,1024,382233,382095
2025-12-01 09:58:00.000000000,1764554280000000000,801.5,802.0,801.0,801.0,1578,382095,382165
2025-12-01 09:59:00.000000000,1764554340000000000,801.0,801.5,801.0,801.0,1046,382165,382311
2025-12-01 10:00:00.000000000,1764554400000000000,801.0,801.0,799.0,799.5,2588,382311,382202
2025-12-01 10:01:00.000000000,1764554460000000000,799.5,799.5,799.0,799.5,1646,382202,382113
2025-12-01 10:02:00.000000000,1764554520000000000,799.5,800.5,799.5,800.0,1529,382113,381868
2025-12-01 10:03:00.000000000,1764554580000000000,800.0,800.5,799.5,800.0,620,381868,381736
2025-12-01 10:04:00.000000000,1764554640000000000,800.0,800.0,799.0,799.5,1574,381736,381990
2025-12-01 10:05:00.000000000,1764554700000000000,799.5,800.0,799.0,800.0,489,381990,382083
2025-12-01 10:06:00.000000000,1764554760000000000,800.0,800.0,799.0,800.0,834,382083,382153
2025-12-01 10:07:00.000000000,1764554820000000000,800.0,800.5,799.5,800.0,802,382153,382460
2025-12-01 10:08:00.000000000,1764554880000000000,800.0,800.5,800.0,800.5,1178,382460,382080
2025-12-01 10:09:00.000000000,1764554940000000000,800.5,801.0,800.0,800.0,1002,382080,381775
2025-12-01 10:10:00.000000000,1764555000000000000,800.0,800.5,799.5,800.0,525,381775,381751
2025-12-01 10:11:00.000000000,1764555060000000000,800.0,800.5,799.5,799.5,356,381751,381706
2025-12-01 10:12:00.000000000,1764555120000000000,799.5,801.5,799.5,801.0,1523,381706,381500
2025-12-01 10:13:00.000000000,1764555180000000000,801.0,801.5,800.5,801.0,1439,381500,381050
2025-12-01 10:14:00.000000000,1764555240000000000,801.0,801.5,800.5,801.0,471,381050,380907
2025-12-01 10:30:00.000000000,1764556200000000000,800.5,800.5,799.5,799.5,1639,380907,380901
2025-12-01 10:31:00.000000000,1764556260000000000,799.5,800.5,799.5,800.5,764,380901,381004
2025-12-01 10:32:00.000000000,1764556320000000000,800.5,800.5,799.5,800.0,709,381004,380802
2025-12-01 10:33:00.000000000,1764556380000000000,800.0,800.5,799.5,800.5,206,380802,380847
2025-12-01 10:34:00.000000000,1764556440000000000,800.5,800.5,800.0,800.5,278,380847,380907
2025-12-01 10:35:00.000000000,1764556500000000000,800.5,800.5,799.5,800.0,335,380907,380969
2025-12-01 10:36:00.000000000,1764556560000000000,800.0,800.5,799.0,799.0,1100,380969,380787
2025-12-01 10:37:00.000000000,1764556620000000000,799.0,800.0,799.0,799.5,494,380787,380673
2025-12-01 10:38:00.000000000,1764556680000000000,799.5,799.5,799.0,799.5,249,380673,380726
2025-12-01 10:39:00.000000000,1764556740000000000,799.5,800.0,799.0,799.5,352,380726,380692
2025-12-01 10:40:00.000000000,1764556800000000000,799.5,799.5,799.0,799.0,89,380692,380680
2025-12-01 10:41:00.000000000,1764556860000000000,799.0,799.5,798.5,798.5,474,380680,380671
2025-12-01 10:42:00.000000000,1764556920000000000,798.5,799.0,798.5,799.0,532,380671,380572
2025-12-01 10:43:00.000000000,1764556980000000000,799.0,799.0,798.5,798.5,599,380572,380741
2025-12-01 10:44:00.000000000,1764557040000000000,798.5,799.0,798.0,798.5,549,380741,380722
2025-12-01 10:45:00.000000000,1764557100000000000,798.5,798.5,798.0,798.5,284,380722,380650
2025-12-01 10:46:00.000000000,1764557160000000000,798.5,799.0,798.0,798.5,811,380650,380426
2025-12-01 10:47:00.000000000,1764557220000000000,798.5,798.5,798.0,798.5,312,380426,380282
2025-12-01 10:48:00.000000000,1764557280000000000,798.5,799.0,798.0,799.0,250,380282,380147
2025-12-01 10:49:00.000000000,1764557340000000000,799.0,799.0,798.5,799.0,567,380147,379988
2025-12-01 10:50:00.000000000,1764557400000000000,799.0,799.0,798.5,798.5,55,379988,379973
2025-12-01 10:51:00.000000000,1764557460000000000,798.5,799.0,798.5,798.5,325,379973,379948
2025-12-01 10:52:00.000000000,1764557520000000000,798.5,799.0,798.5,799.0,62,379948,379935
2025-12-01 10:53:00.000000000,1764557580000000000,799.0,799.0,798.0,799.0,446,379935,379986
2025-12-01 10:54:00.000000000,1764557640000000000,799.0,799.0,798.5,799.0,72,379986,379961
2025-12-01 10:55:00.000000000,1764557700000000000,799.0,799.5,798.5,799.0,313,379961,379982
2025-12-01 10:56:00.000000000,1764557760000000000,799.0,800.0,799.0,799.5,491,379982,379902
2025-12-01 10:57:00.000000000,1764557820000000000,799.5,799.5,799.0,799.0,187,379902,379850
2025-12-01 10:58:00.000000000,1764557880000000000,799.0,799.5,799.0,799.0,368,379850,379776
2025-12-01 10:59:00.000000000,1764557940000000000,799.0,799.5,799.0,799.5,500,379776,379717
2025-12-01 11:00:00.000000000,1764558000000000000,799.5,800.0,799.0,800.0,506,379717,379572
2025-12-01 11:01:00.000000000,1764558060000000000,800.0,800.0,799.5,799.5,150,379572,379582
2025-12-01 11:02:00.000000000,1764558120000000000,799.5,800.0,799.5,799.5,210,379582,379530
2025-12-01 11:03:00.000000000,1764558180000000000,799.5,800.0,799.5,799.5,228,379530,379487
2025-12-01 11:04:00.000000000,1764558240000000000,799.5,800.0,799.5,799.5,88,379487,379474
2025-12-01 11:05:00.000000000,1764558300000000000,799.5,800.0,799.5,800.0,56,379474,379470
2025-12-01 11:06:00.000000000,1764558360000000000,800.0,800.0,799.5,800.0,1010,379470,379235
2025-12-01 11:07:00.000000000,1764558420000000000,800.0,800.0,799.0,799.0,366,379235,379211
2025-12-01 11:08:00.000000000,1764558480000000000,799.0,799.5,799.0,799.0,146,379211,379177
2025-12-01 11:09:00.000000000,1764558540000000000,799.0,799.5,799.0,799.5,185,379177,379111
2025-12-01 11:10:00.000000000,1764558600000000000,799.5,799.5,798.5,799.0,461,379111,379045
2025-12-01 11:11:00.000000000,1764558660000000000,799.0,799.5,798.0,798.5,914,379045,379401
2025-12-01 11:12:00.000000000,1764558720000000000,798.5,798.5,798.0,798.0,117,379401,379428
2025-12-01 11:13:00.000000000,1764558780000000000,798.0,799.0,798.0,799.0,497,379428,379356
2025-12-01 11:14:00.000000000,1764558840000000000,799.0,799.0,798.0,798.5,496,379356,379300
2025-12-01 11:15:00.000000000,1764558900000000000,798.5,799.5,798.5,799.5,230,379300,379332
2025-12-01 11:16:00.000000000,1764558960000000000,799.5,799.5,799.0,799.5,80,379332,379284
2025-12-01 11:17:00.000000000,1764559020000000000,799.5,799.5,799.0,799.0,241,379284,379215
2025-12-01 11:18:00.000000000,1764559080000000000,799.0,799.5,799.0,799.5,76,379215,379197
2025-12-01 11:19:00.000000000,1764559140000000000,799.5,800.0,799.0,799.5,762,379197,379106
2025-12-01 11:20:00.000000000,1764559200000000000,799.5,799.5,799.0,799.5,64,379106,379057
2025-12-01 11:21:00.000000000,1764559260000000000,799.5,800.0,799.0,800.0,306,379057,379034
2025-12-01 11:22:00.000000000,1764559320000000000,800.0,800.0,799.0,799.0,150,379034,379003
2025-12-01 11:23:00.000000000,1764559380000000000,799.0,799.5,799.0,799.0,107,379003,379002
2025-12-01 11:24:00.000000000,1764559440000000000,799.0,799.5,799.0,799.5,49,379002,378989
2025-12-01 11:25:00.000000000,1764559500000000000,799.5,799.5,799.0,799.5,272,378989,378917
2025-12-01 11:26:00.000000000,1764559560000000000,799.5,799.5,799.0,799.5,159,378917,378907
2025-12-01 11:27:00.000000000,1764559620000000000,799.5,800.0,799.0,799.5,202,378907,378844
2025-12-01 11:28:00.000000000,1764559680000000000,799.5,799.5,799.0,799.5,76,378844,378801
2025-12-01 11:29:00.000000000,1764559740000000000,799.5,799.5,798.5,798.5,667,378801,378544
2025-12-01 13:30:00.000000000,1764567000000000000,798.5,798.5,797.0,798.0,2491,378544,378095
2025-12-01 13:31:00.000000000,1764567060000000000,798.0,798.0,797.0,797.0,928,378095,377991
2025-12-01 13:32:00.000000000,1764567120000000000,797.0,797.5,797.0,797.5,235,377991,378020
2025-12-01 13:33:00.000000000,1764567180000000000,797.5,797.5,796.5,796.5,1472,378020,378078
2025-12-01 13:34:00.000000000,1764567240000000000,796.5,797.5,796.5,797.0,891,378078,378078
2025-12-01 13:35:00.000000000,1764567300000000000,797.0,797.5,797.0,797.5,253,378078,378094
2025-12-01 13:36:00.000000000,1764567360000000000,797.5,798.0,797.0,797.5,476,378094,377858
2025-12-01 13:37:00.000000000,1764567420000000000,797.5,797.5,796.5,796.5,934,377858,377911
2025-12-01 13:38:00.000000000,1764567480000000000,796.5,797.0,796.0,796.0,743,377911,377795
2025-12-01 13:39:00.000000000,1764567540000000000,796.0,797.0,796.0,796.0,653,377795,377504
2025-12-01 13:40:00.000000000,1764567600000000000,796.0,797.0,796.0,796.5,435,377504,377334
2025-12-01 13:41:00.000000000,1764567660000000000,796.5,797.5,796.5,797.0,484,377334,377281
2025-12-01 13:42:00.000000000,1764567720000000000,797.0,797.5,796.5,796.5,149,377281,377217
2025-12-01 13:43:00.000000000,1764567780000000000,796.5,797.0,796.5,796.5,140,377217,377179
2025-12-01 13:44:00.000000000,1764567840000000000,796.5,797.0,796.0,796.0,668,377179,376892
2025-12-01 13:45:00.000000000,1764567900000000000,796.0,797.0,796.0,796.5,862,376892,376758
2025-12-01 13:46:00.000000000,1764567960000000000,796.5,797.0,796.0,797.0,228,376758,376765
2025-12-01 13:47:00.000000000,1764568020000000000,797.0,797.5,796.5,797.5,484,376765,376637
2025-12-01 13:48:00.000000000,1764568080000000000,797.5,797.5,797.0,797.5,63,376637,376616
2025-12-01 13:49:00.000000000,1764568140000000000,797.5,798.0,797.0,798.0,296,376616,376610
2025-12-01 13:50:00.000000000,1764568200000000000,798.0,798.0,797.5,797.5,90,376610,376589
2025-12-01 13:51:00.000000000,1764568260000000000,797.5,798.0,797.0,797.0,906,376589,376275
2025-12-01 13:52:00.000000000,1764568320000000000,797.0,797.0,796.5,796.5,434,376275,376291
2025-12-01 13:53:00.000000000,1764568380000000000,796.5,798.0,796.5,798.0,645,376291,375878
2025-12-01 13:54:00.000000000,1764568440000000000,798.0,798.0,797.5,797.5,243,375878,375805
