datetime,datetime_nano,DCE.pp2509.open,DCE.pp2509.high,DCE.pp2509.low,DCE.pp2509.close,DCE.pp2509.volume,DCE.pp2509.open_oi,DCE.pp2509.close_oi
2025-07-31 21:45:00.000000000,1753969500000000000,7119,7122,7119,7121,480,289365,289445
2025-07-31 21:46:00.000000000,1753969560000000000,7121,7122,7120,7122,513,289445,289542
2025-07-31 21:47:00.000000000,1753969620000000000,7122,7123,7121,7122,569,289542,289512
2025-07-31 21:48:00.000000000,1753969680000000000,7122,7122,7120,7121,514,289512,289819
2025-07-31 21:49:00.000000000,1753969740000000000,7121,7123,7121,7122,280,289819,289807
2025-07-31 21:50:00.000000000,1753969800000000000,7122,7125,7122,7123,599,289807,289797
2025-07-31 21:51:00.000000000,1753969860000000000,7123,7125,7123,7125,238,289797,289859
2025-07-31 21:52:00.000000000,1753969920000000000,7125,7130,7125,7130,1236,289859,290157
2025-07-31 21:53:00.000000000,1753969980000000000,7130,7130,7127,7129,663,290157,290354
2025-07-31 21:54:00.000000000,1753970040000000000,7129,7129,7128,7129,156,290354,290370
2025-07-31 21:55:00.000000000,1753970100000000000,7129,7131,7128,7131,458,290370,290420
2025-07-31 21:56:00.000000000,1753970160000000000,7131,7134,7129,7133,828,290420,290451
2025-07-31 21:57:00.000000000,1753970220000000000,7133,7133,7130,7133,466,290451,290609
2025-07-31 21:58:00.000000000,1753970280000000000,7133,7136,7132,7135,1087,290609,290761
2025-07-31 21:59:00.000000000,1753970340000000000,7135,7135,7131,7133,1253,290761,291091
2025-07-31 22:00:00.000000000,1753970400000000000,7133,7135,7132,7135,866,291091,291173
2025-07-31 22:01:00.000000000,1753970460000000000,7135,7138,7134,7134,1307,291173,291400
2025-07-31 22:02:00.000000000,1753970520000000000,7134,7136,7131,7132,408,291400,291515
2025-07-31 22:03:00.000000000,1753970580000000000,7132,7134,7130,7133,541,291515,291585
2025-07-31 22:04:00.000000000,1753970640000000000,7133,7133,7131,7132,367,291585,291626
2025-07-31 22:05:00.000000000,1753970700000000000,7132,7132,7131,7132,552,291626,291613
2025-07-31 22:06:00.000000000,1753970760000000000,7132,7134,7130,7130,817,291613,291320
2025-07-31 22:07:00.000000000,1753970820000000000,7130,7133,7130,7132,555,291320,291370
2025-07-31 22:08:00.000000000,1753970880000000000,7132,7134,7132,7133,897,291370,291206
2025-07-31 22:09:00.000000000,1753970940000000000,7133,7134,7132,7133,322,291206,291197
2025-07-31 22:10:00.000000000,1753971000000000000,7133,7134,7132,7133,203,291197,291232
2025-07-31 22:11:00.000000000,1753971060000000000,7133,7133,7131,7133,219,291232,291181
2025-07-31 22:12:00.000000000,1753971120000000000,7133,7137,7133,7136,466,291181,291312
2025-07-31 22:13:00.000000000,1753971180000000000,7136,7139,7136,7137,787,291312,291531
2025-07-31 22:14:00.000000000,1753971240000000000,7137,7138,7136,7137,156,291531,291489
2025-07-31 22:15:00.000000000,1753971300000000000,7137,7137,7135,7136,259,291489,291513
2025-07-31 22:16:00.000000000,1753971360000000000,7136,7137,7136,7137,159,291513,291513
2025-07-31 22:17:00.000000000,1753971420000000000,7137,7138,7135,7135,167,291513,291541
2025-07-31 22:18:00.000000000,1753971480000000000,7135,7136,7134,7136,251,291541,291669
2025-07-31 22:19:00.000000000,1753971540000000000,7136,7138,7135,7135,344,291669,291681
2025-07-31 22:20:00.000000000,1753971600000000000,7135,7136,7134,7135,174,291681,291708
2025-07-31 22:21:00.000000000,1753971660000000000,7135,7136,7135,7136,204,291708,291656
2025-07-31 22:22:00.000000000,1753971720000000000,7136,7136,7135,7135,123,291656,291659
2025-07-31 22:23:00.000000000,1753971780000000000,7135,7136,7133,7133,199,291659,291541
2025-07-31 22:24:00.000000000,1753971840000000000,7133,7135,7133,7135,28,291541,291553
2025-07-31 22:25:00.000000000,1753971900000000000,7135,7136,7135,7136,129,291553,291626
2025-07-31 22:26:00.000000000,1753971960000000000,7136,7136,7134,7134,111,291626,291566
2025-07-31 22:27:00.000000000,1753972020000000000,7134,7134,7131,7133,150,291566,291557
2025-07-31 22:28:00.000000000,1753972080000000000,7133,7133,7130,7131,270,291557,291544
2025-07-31 22:29:00.000000000,1753972140000000000,7131,7132,7131,7132,54,291544,291543
2025-07-31 22:30:00.000000000,1753972200000000000,7132,7132,7130,7130,150,291543,291455
2025-07-31 22:31:00.000000000,1753972260000000000,7130,7130,7129,7130,462,291455,291640
2025-07-31 22:32:00.000000000,1753972320000000000,7130,7130,7129,7130,78,291640,291651
2025-07-31 22:33:00.000000000,1753972380000000000,7130,7130,7128,7130,205,291651,291532
2025-07-31 22:34:00.000000000,1753972440000000000,7130,7130,7127,7128,304,291532,291487
2025-07-31 22:35:00.000000000,1753972500000000000,7128,7130,7127,7129,220,291487,291448
2025-07-31 22:36:00.000000000,1753972560000000000,7129,7130,7128,7128,155,291448,291457
2025-07-31 22:37:00.000000000,1753972620000000000,7128,7128,7126,7126,221,291457,291404
2025-07-31 22:38:00.000000000,1753972680000000000,7126,7127,7125,7126,257,291404,291430
2025-07-31 22:39:00.000000000,1753972740000000000,7126,7127,7126,7127,76,291430,291446
2025-07-31 22:40:00.000000000,1753972800000000000,7127,7127,7123,7125,591,291446,291530
2025-07-31 22:41:00.000000000,1753972860000000000,7125,7126,7125,7126,152,291530,291503
2025-07-31 22:42:00.000000000,1753972920000000000,7126,7126,7125,7126,212,291503,291587
2025-07-31 22:43:00.000000000,1753972980000000000,7126,7126,7124,7125,404,291587,291697
2025-07-31 22:44:00.000000000,1753973040000000000,7125,7125,7124,7125,299,291697,291715
2025-07-31 22:45:00.000000000,1753973100000000000,7125,7125,7121,7122,1871,291715,291907
2025-07-31 22:46:00.000000000,1753973160000000000,7122,7123,7121,7123,199,291907,291841
2025-07-31 22:47:00.000000000,1753973220000000000,7123,7124,7122,7122,240,291841,291834
2025-07-31 22:48:00.000000000,1753973280000000000,7122,7123,7121,7122,386,291834,291741
2025-07-31 22:49:00.000000000,1753973340000000000,7122,7122,7120,7120,126,291741,291800
2025-07-31 22:50:00.000000000,1753973400000000000,7120,7121,7119,7120,608,291800,291792
2025-07-31 22:51:00.000000000,1753973460000000000,7120,7121,7120,7121,230,291792,291821
2025-07-31 22:52:00.000000000,1753973520000000000,7121,7123,7120,7122,243,291821,291853
2025-07-31 22:53:00.000000000,1753973580000000000,7122,7123,7121,7122,228,291853,291921
2025-07-31 22:54:00.000000000,1753973640000000000,7122,7126,7122,7125,245,291921,291867
2025-07-31 22:55:00.000000000,1753973700000000000,7125,7126,7123,7124,259,291867,291834
2025-07-31 22:56:00.000000000,1753973760000000000,7124,7125,7123,7124,232,291834,291720
2025-07-31 22:57:00.000000000,1753973820000000000,7124,7125,7124,7125,193,291720,291644
2025-07-31 22:58:00.000000000,1753973880000000000,7125,7125,7121,7121,605,291644,291480
2025-07-31 22:59:00.000000000,1753973940000000000,7121,7123,7121,7122,265,291480,291294
2025-08-01 09:00:00.000000000,1754010000000000000,7126,7126,7117,7119,2694,291294,291227
2025-08-01 09:01:00.000000000,1754010060000000000,7119,7120,7116,7118,1198,291227,290887
2025-08-01 09:02:00.000000000,1754010120000000000,7118,7124,7118,7123,819,290887,290726
2025-08-01 09:03:00.000000000,1754010180000000000,7123,7124,7121,7124,376,290726,290671
2025-08-01 09:04:00.000000000,1754010240000000000,7124,7125,7122,7123,530,290671,290725
2025-08-01 09:05:00.000000000,1754010300000000000,7123,7123,7120,7122,612,290725,290678
2025-08-01 09:06:00.000000000,1754010360000000000,7122,7124,7122,7122,632,290678,290893
2025-08-01 09:07:00.000000000,1754010420000000000,7122,7122,7120,7121,330,290893,290828
2025-08-01 09:08:00.000000000,1754010480000000000,7121,7123,7120,7122,243,290828,290818
2025-08-01 09:09:00.000000000,1754010540000000000,7122,7124,7122,7123,225,290818,290931
2025-08-01 09:10:00.000000000,1754010600000000000,7123,7124,7122,7124,319,290931,290839
2025-08-01 09:11:00.000000000,1754010660000000000,7124,7127,7124,7125,268,290839,290844
2025-08-01 09:12:00.000000000,1754010720000000000,7125,7125,7123,7123,218,290844,290807
2025-08-01 09:13:00.000000000,1754010780000000000,7123,7123,7122,7123,131,290807,290759
2025-08-01 09:14:00.000000000,1754010840000000000,7123,7123,7121,7123,212,290759,290701
2025-08-01 09:15:00.000000000,1754010900000000000,7123,7124,7122,7123,355,290701,290707
2025-08-01 09:16:00.000000000,1754010960000000000,7123,7124,7121,7121,172,290707,290749
2025-08-01 09:17:00.000000000,1754011020000000000,7121,7121,7119,7121,215,290749,290751
2025-08-01 09:18:00.000000000,1754011080000000000,7121,7122,7119,7121,345,290751,290690
2025-08-01 09:19:00.000000000,1754011140000000000,7121,7121,7120,7120,266,290690,290527
2025-08-01 09:20:00.000000000,1754011200000000000,7120,7121,7120,7120,159,290527,290485
2025-08-01 09:21:00.000000000,1754011260000000000,7120,7121,7120,7121,18,290485,290480
2025-08-01 09:22:00.000000000,1754011320000000000,7121,7123,7121,7122,268,290480,290417
2025-08-01 09:23:00.000000000,1754011380000000000,7122,7122,7121,7121,65,290417,290408
2025-08-01 09:24:00.000000000,1754011440000000000,7121,7123,7121,7121,65,290408,290418
2025-08-01 09:25:00.000000000,1754011500000000000,7121,7123,7121,7123,164,290418,290376
2025-08-01 09:26:00.000000000,1754011560000000000,7123,7123,7119,7119,231,290376,290320
2025-08-01 09:27:00.000000000,1754011620000000000,7119,7122,7119,7122,463,290320,290231
2025-08-01 09:28:00.000000000,1754011680000000000,7122,7123,7121,7123,132,290231,290187
2025-08-01 09:29:00.000000000,1754011740000000000,7123,7123,7120,7121,172,290187,290147
2025-08-01 09:30:00.000000000,1754011800000000000,7121,7123,7120,7121,306,290147,290176
2025-08-01 09:31:00.000000000,1754011860000000000,7121,7124,7121,7124,148,290176,290182
2025-08-01 09:32:00.000000000,1754011920000000000,7124,7125,7123,7125,342,290182,290238
2025-08-01 09:33:00.000000000,1754011980000000000,7125,7125,7124,7124,91,290238,290248
2025-08-01 09:34:00.000000000,1754012040000000000,7124,7126,7124,7126,382,290248,290228
2025-08-01 09:35:00.000000000,1754012100000000000,7126,7127,7125,7126,219,290228,290298
2025-08-01 09:36:00.000000000,1754012160000000000,7126,7129,7126,7127,472,290298,290166
2025-08-01 09:37:00.000000000,1754012220000000000,7127,7129,7127,7128,296,290166,290117
2025-08-01 09:38:00.000000000,1754012280000000000,7128,7129,7127,7129,94,290117,290092
2025-08-01 09:39:00.000000000,1754012340000000000,7129,7129,7127,7127,274,290092,290102
2025-08-01 09:40:00.000000000,1754012400000000000,7127,7128,7125,7126,222,290102,290071
2025-08-01 09:41:00.000000000,1754012460000000000,7126,7127,7123,7123,314,290071,290090
2025-08-01 09:42:00.000000000,1754012520000000000,7123,7125,7123,7124,107,290090,290043
2025-08-01 09:43:00.000000000,1754012580000000000,7124,7126,7123,7124,219,290043,289948
2025-08-01 09:44:00.000000000,1754012640000000000,7124,7124,7122,7123,160,289948,289853
2025-08-01 09:45:00.000000000,1754012700000000000,7123,7123,7121,7122,216,289853,289887
2025-08-01 09:46:00.000000000,1754012760000000000,7122,7123,7120,7122,436,289887,289803
2025-08-01 09:47:00.000000000,1754012820000000000,7122,7122,7118,7121,763,289803,289610
2025-08-01 09:48:00.000000000,1754012880000000000,7121,7123,7119,7122,230,289610,289578
2025-08-01 09:49:00.000000000,1754012940000000000,7122,7123,7122,7122,132,289578,289594
2025-08-01 09:50:00.000000000,1754013000000000000,7122,7122,7120,7120,136,289594,289555
2025-08-01 09:51:00.000000000,1754013060000000000,7120,7121,7118,7121,251,289555,289551
2025-08-01 09:52:00.000000000,1754013120000000000,7121,7124,7121,7123,237,289551,289550
2025-08-01 09:53:00.000000000,1754013180000000000,7123,7123,7122,7123,239,289550,289501
2025-08-01 09:54:00.000000000,1754013240000000000,7123,7123,7120,7122,129,289501,289508
2025-08-01 09:55:00.000000000,1754013300000000000,7122,7126,7122,7124,458,289508,289471
2025-08-01 09:56:00.000000000,1754013360000000000,7124,7126,7124,7124,257,289471,289470
2025-08-01 09:57:00.000000000,1754013420000000000,7124,7126,7124,7126,116,289470,289487
2025-08-01 09:58:00.000000000,1754013480000000000,7126,7129,7125,7129,404,289487,289388
2025-08-01 09:59:00.000000000,1754013540000000000,7129,7131,7128,7130,1055,289388,289512
2025-08-01 10:00:00.000000000,1754013600000000000,7130,7134,7130,7133,1024,289512,289762
2025-08-01 10:01:00.000000000,1754013660000000000,7133,7134,7132,7132,514,289762,289936
2025-08-01 10:02:00.000000000,1754013720000000000,7132,7133,7130,7131,598,289936,289881
2025-08-01 10:03:00.000000000,1754013780000000000,7131,7132,7126,7128,486,289881,289897
2025-08-01 10:04:00.000000000,1754013840000000000,7128,7130,7128,7129,300,289897,289864
2025-08-01 10:05:00.000000000,1754013900000000000,7129,7129,7126,7127,455,289864,289909
2025-08-01 10:06:00.000000000,1754013960000000000,7127,7128,7125,7127,421,289909,289848
2025-08-01 10:07:00.000000000,1754014020000000000,7127,7129,7127,7127,220,289848,289793
2025-08-01 10:08:00.000000000,1754014080000000000,7127,7127,7125,7126,289,289793,289750
2025-08-01 10:09:00.000000000,1754014140000000000,7126,7127,7124,7126,285,289750,289787
2025-08-01 10:10:00.000000000,1754014200000000000,7126,7129,7125,7128,385,289787,289708
2025-08-01 10:11:00.000000000,1754014260000000000,7128,7129,7128,7129,336,289708,289725
2025-08-01 10:12:00.000000000,1754014320000000000,7129,7129,7125,7125,182,289725,289700
2025-08-01 10:13:00.000000000,1754014380000000000,7125,7125,7121,7122,552,289700,289735
2025-08-01 10:14:00.000000000,1754014440000000000,7122,7123,7121,7122,325,289735,289750
2025-08-01 10:30:00.000000000,1754015400000000000,7121,7121,7119,7120,1478,289750,289583
2025-08-01 10:31:00.000000000,1754015460000000000,7120,7120,7116,7118,834,289583,289547
2025-08-01 10:32:00.000000000,1754015520000000000,7118,7118,7114,7116,1192,289547,289567
2025-08-01 10:33:00.000000000,1754015580000000000,7116,7118,7116,7116,335,289567,289631
2025-08-01 10:34:00.000000000,1754015640000000000,7116,7117,7113,7114,1505,289631,289592
2025-08-01 10:35:00.000000000,1754015700000000000,7114,7115,7113,7114,418,289592,289562
2025-08-01 10:36:00.000000000,1754015760000000000,7114,7114,7112,7114,426,289562,289547
2025-08-01 10:37:00.000000000,1754015820000000000,7114,7114,7112,7113,199,289547,289488
2025-08-01 10:38:00.000000000,1754015880000000000,7113,7114,7111,7114,514,289488,289451
2025-08-01 10:39:00.000000000,1754015940000000000,7114,7115,7113,7114,242,289451,289372
2025-08-01 10:40:00.000000000,1754016000000000000,7114,7114,7110,7111,548,289372,289323
2025-08-01 10:41:00.000000000,1754016060000000000,7111,7111,7107,7108,1650,289323,289021
2025-08-01 10:42:00.000000000,1754016120000000000,7108,7110,7108,7108,986,289021,288979
2025-08-01 10:43:00.000000000,1754016180000000000,7108,7112,7108,7111,566,288979,288903
2025-08-01 10:44:00.000000000,1754016240000000000,7111,7112,7110,7111,551,288903,288816
2025-08-01 10:45:00.000000000,1754016300000000000,7111,7112,7110,7111,598,288816,288585
2025-08-01 10:46:00.000000000,1754016360000000000,7111,7111,7109,7110,1136,288585,288360
2025-08-01 10:47:00.000000000,1754016420000000000,7110,7111,7109,7111,336,288360,288369
2025-08-01 10:48:00.000000000,1754016480000000000,7111,7113,7111,7113,282,288369,288252
2025-08-01 10:49:00.000000000,1754016540000000000,7113,7113,7111,7111,428,288252,288205
2025-08-01 10:50:00.000000000,1754016600000000000,7111,7111,7109,7109,657,288205,288143
2025-08-01 10:51:00.000000000,1754016660000000000,7109,7110,7108,7109,791,288143,288159
2025-08-01 10:52:00.000000000,1754016720000000000,7109,7111,7109,7110,121,288159,288172
2025-08-01 10:53:00.000000000,1754016780000000000,7110,7113,7109,7112,156,288172,288173
2025-08-01 10:54:00.000000000,1754016840000000000,7112,7114,7112,7114,322,288173,288210
2025-08-01 10:55:00.000000000,1754016900000000000,7114,7115,7112,7114,312,288210,288218
2025-08-01 10:56:00.000000000,1754016960000000000,7114,7115,7112,7112,170,288218,288243
2025-08-01 10:57:00.000000000,1754017020000000000,7112,7116,7112,7115,755,288243,287923
2025-08-01 10:58:00.000000000,1754017080000000000,7115,7116,7113,7116,538,287923,287804
2025-08-01 10:59:00.000000000,1754017140000000000,7116,7116,7114,7116,126,287804,287793
2025-08-01 11:00:00.000000000,1754017200000000000,7116,7118,7115,7115,620,287793,287707
2025-08-01 11:01:00.000000000,1754017260000000000,7115,7117,7115,7115,294,287707,287704
2025-08-01 11:02:00.000000000,1754017320000000000,7115,7116,7114,7116,141,287704,287700
2025-08-01 11:03:00.000000000,1754017380000000000,7116,7116,7112,7113,329,287700,287784
2025-08-01 11:04:00.000000000,1754017440000000000,7113,7113,7111,7112,102,287784,287816
2025-08-01 11:05:00.000000000,1754017500000000000,7112,7113,7110,7111,377,287816,287875
2025-08-01 11:06:00.000000000,1754017560000000000,7111,7113,7110,7113,644,287875,287914
2025-08-01 11:07:00.000000000,1754017620000000000,7113,7114,7112,7114,220,287914,287858
2025-08-01 11:08:00.000000000,1754017680000000000,7114,7115,7113,7114,208,287858,287871
2025-08-01 11:09:00.000000000,1754017740000000000,7114,7115,7114,7115,103,287871,287816
2025-08-01 11:10:00.000000000,1754017800000000000,7115,7115,7113,7114,145,287816,287791
2025-08-01 11:11:00.000000000,1754017860000000000,7114,7115,7112,7114,171,287791,287821
2025-08-01 11:12:00.000000000,1754017920000000000,7114,7114,7113,7113,54,287821,287819
2025-08-01 11:13:00.000000000,1754017980000000000,7113,7115,7113,7114,133,287819,287837
2025-08-01 11:14:00.000000000,1754018040000000000,7114,7115,7114,7114,97,287837,287804
2025-08-01 11:15:00.000000000,1754018100000000000,7114,7114,7112,7114,217,287804,287832
2025-08-01 11:16:00.000000000,1754018160000000000,7114,7114,7113,7113,125,287832,287773
2025-08-01 11:17:00.000000000,1754018220000000000,7113,7114,7113,7113,85,287773,287787
2025-08-01 11:18:00.000000000,1754018280000000000,7113,7115,7113,7115,119,287787,287748
2025-08-01 11:19:00.000000000,1754018340000000000,7115,7115,7114,7114,239,287748,287787
2025-08-01 11:20:00.000000000,1754018400000000000,7114,7117,7113,7113,226,287787,287830
2025-08-01 11:21:00.000000000,1754018460000000000,7113,7116,7113,7116,226,287830,287806
2025-08-01 11:22:00.000000000,1754018520000000000,7116,7116,7114,7116,57,287806,287788
2025-08-01 11:23:00.000000000,1754018580000000000,7116,7116,7114,7114,52,287788,287780
2025-08-01 11:24:00.000000000,1754018640000000000,7114,7114,7113,7114,73,287780,287768
2025-08-01 11:25:00.000000000,1754018700000000000,7114,7114,7111,7111,177,287768,287848
2025-08-01 11:26:00.000000000,1754018760000000000,7111,7114,7111,7114,192,287848,287888
2025-08-01 11:27:00.000000000,1754018820000000000,7114,7115,7112,7114,103,287888,287872
2025-08-01 11:28:00.000000000,1754018880000000000,7114,7114,7110,7110,302,287872,287945
2025-08-01 11:29:00.000000000,1754018940000000000,7110,7111,7105,7107,851,287945,287862
2025-08-01 13:30:00.000000000,1754026200000000000,7106,7106,7097,7100,7487,287862,286831
2025-08-01 13:31:00.000000000,1754026260000000000,7100,7104,7098,7103,1596,286831,286174
2025-08-01 13:32:00.000000000,1754026320000000000,7103,7105,7103,7104,695,286174,286075
2025-08-01 13:33:00.000000000,1754026380000000000,7104,7106,7104,7106,1039,286075,285951
2025-08-01 13:34:00.000000000,1754026440000000000,7106,7107,7104,7106,411,285951,285865
2025-08-01 13:35:00.000000000,1754026500000000000,7106,7107,7105,7105,326,285865,285752
2025-08-01 13:36:00.000000000,1754026560000000000,7105,7105,7103,7103,438,285752,285712
2025-08-01 13:37:00.000000000,1754026620000000000,7103,7104,7101,7103,383,285712,285511
2025-08-01 13:38:00.000000000,1754026680000000000,7103,7104,7102,7104,296,285511,285531
2025-08-01 13:39:00.000000000,1754026740000000000,7104,7105,7103,7104,286,285531,285551
2025-08-01 13:40:00.000000000,1754026800000000000,7104,7105,7102,7102,272,285551,285555
2025-08-01 13:41:00.000000000,1754026860000000000,7102,7103,7100,7101,364,285555,285570
2025-08-01 13:42:00.000000000,1754026920000000000,7101,7103,7099,7103,931,285570,285505
2025-08-01 13:43:00.000000000,1754026980000000000,7103,7104,7102,7103,168,285505,285457
2025-08-01 13:44:00.000000000,1754027040000000000,7103,7105,7102,7104,259,285457,285416
2025-08-01 13:45:00.000000000,1754027100000000000,7104,7106,7104,7105,280,285416,285334
2025-08-01 13:46:00.000000000,1754027160000000000,7105,7105,7103,7105,198,285334,285280
2025-08-01 13:47:00.000000000,1754027220000000000,7105,7107,7104,7106,388,285280,285197
2025-08-01 13:48:00.000000000,1754027280000000000,7106,7108,7105,7106,574,285197,285158
2025-08-01 13:49:00.000000000,1754027340000000000,7106,7108,7105,7107,191,285158,285149
2025-08-01 13:50:00.000000000,1754027400000000000,7107,7108,7106,7108,353,285149,285129
2025-08-01 13:51:00.000000000,1754027460000000000,7108,7110,7107,7107,520,285129,285035
2025-08-01 13:52:00.000000000,1754027520000000000,7107,7108,7105,7105,351,285035,284995
2025-08-01 13:53:00.000000000,1754027580000000000,7105,7110,7105,7110,413,284995,284971
2025-08-01 13:54:00.000000000,1754027640000000000,7110,7112,7108,7108,444,284971,284815
2025-08-01 13:55:00.000000000,1754027700000000000,7108,7110,7108,7109,184,284815,284802
2025-08-01 13:56:00.000000000,1754027760000000000,7109,7109,7105,7106,400,284802,284804
2025-08-01 13:57:00.000000000,1754027820000000000,7106,7106,7104,7104,246,284804,284749
2025-08-01 13:58:00.000000000,1754027880000000000,7104,7108,7104,7107,242,284749,284638
2025-08-01 13:59:00.000000000,1754027940000000000,7107,7108,7107,7107,191,284638,284545
2025-08-01 14:00:00.000000000,1754028000000000000,7107,7110,7107,7108,215,284545,284525
2025-08-01 14:01:00.000000000,1754028060000000000,7108,7111,7108,7111,433,284525,284490
2025-08-01 14:02:00.000000000,1754028120000000000,7111,7113,7110,7112,700,284490,284465
2025-08-01 14:03:00.000000000,1754028180000000000,7112,7115,7111,7111,480,284465,284559
2025-08-01 14:04:00.000000000,1754028240000000000,7111,7112,7108,7109,242,284559,284575
2025-08-01 14:05:00.000000000,1754028300000000000,7109,7109,7108,7109,265,284575,284494
2025-08-01 14:06:00.000000000,1754028360000000000,7109,7109,7106,7108,268,284494,284474
2025-08-01 14:07:00.000000000,1754028420000000000,7108,7109,7106,7106,694,284474,284636
2025-08-01 14:08:00.000000000,1754028480000000000,7106,7109,7106,7108,217,284636,284629
2025-08-01 14:09:00.000000000,1754028540000000000,7108,7109,7107,7107,263,284629,284608
2025-08-01 14:10:00.000000000,1754028600000000000,7107,7107,7105,7106,522,284608,284392
2025-08-01 14:11:00.000000000,1754028660000000000,7106,7108,7105,7107,231,284392,284334
2025-08-01 14:12:00.000000000,1754028720000000000,7107,7107,7106,7107,102,284334,284339
2025-08-01 14:13:00.000000000,1754028780000000000,7107,7109,7107,7108,311,284339,284199
2025-08-01 14:14:00.000000000,1754028840000000000,7108,7110,7108,7108,125,284199,284209
2025-08-01 14:15:00.000000000,1754028900000000000,7108,7108,7106,7106,195,284209,284176
2025-08-01 14:16:00.000000000,1754028960000000000,7106,7107,7104,7107,536,284176,284159
2025-08-01 14:17:00.000000000,1754029020000000000,7107,7107,7104,7104,206,284159,284132
2025-08-01 14:18:00.000000000,1754029080000000000,7104,7105,7103,7105,116,284132,284146
2025-08-01 14:19:00.000000000,1754029140000000000,7105,7105,7103,7103,249,284146,284186
2025-08-01 14:20:00.000000000,1754029200000000000,7103,7104,7103,7104,373,284186,284168
