datetime,datetime_nano,DCE.i2501.open,DCE.i2501.high,DCE.i2501.low,DCE.i2501.close,DCE.i2501.volume,DCE.i2501.open_oi,DCE.i2501.close_oi
2024-10-08 09:41:00.000000000,1728351660000000000,823.5,824.0,823.0,823.5,1055,461292,461148
2024-10-08 09:42:00.000000000,1728351720000000000,823.5,824.5,822.0,822.0,3209,461148,462463
2024-10-08 09:43:00.000000000,1728351780000000000,822.0,823.5,822.0,823.0,2087,462463,462532
2024-10-08 09:44:00.000000000,1728351840000000000,823.0,823.5,822.0,822.0,1777,462532,462796
2024-10-08 09:45:00.000000000,1728351900000000000,822.0,823.5,822.0,822.5,1366,462796,462830
2024-10-08 09:46:00.000000000,1728351960000000000,822.5,823.0,821.0,822.5,3520,462830,463001
2024-10-08 09:47:00.000000000,1728352020000000000,822.5,823.5,822.0,823.0,1893,463001,462641
2024-10-08 09:48:00.000000000,1728352080000000000,823.0,825.0,822.5,824.0,1957,462641,462292
2024-10-08 09:49:00.000000000,1728352140000000000,824.0,827.5,823.0,827.5,2449,462292,461995
2024-10-08 09:50:00.000000000,1728352200000000000,827.5,829.5,826.5,826.5,2734,461995,461794
2024-10-08 09:51:00.000000000,1728352260000000000,826.5,828.5,826.0,827.5,1122,461794,461795
2024-10-08 09:52:00.000000000,1728352320000000000,827.5,828.5,825.5,826.0,1433,461795,461879
2024-10-08 09:53:00.000000000,1728352380000000000,826.0,829.0,826.0,828.5,1741,461879,461684
2024-10-08 09:54:00.000000000,1728352440000000000,828.5,830.0,828.0,829.0,1104,461684,461651
2024-10-08 09:55:00.000000000,1728352500000000000,829.0,829.0,827.0,827.5,1013,461651,461684
2024-10-08 09:56:00.000000000,1728352560000000000,827.5,829.0,827.5,828.5,726,461684,461635
2024-10-08 09:57:00.000000000,1728352620000000000,828.5,829.0,827.0,827.5,1697,461635,461408
2024-10-08 09:58:00.000000000,1728352680000000000,827.5,828.0,825.0,825.0,1435,461408,461121
2024-10-08 09:59:00.000000000,1728352740000000000,825.0,826.5,825.0,826.0,1029,461121,461000
2024-10-08 10:00:00.000000000,1728352800000000000,826.0,826.5,825.0,825.5,720,461000,460990
2024-10-08 10:01:00.000000000,1728352860000000000,825.5,825.5,823.0,824.0,2230,460990,461364
2024-10-08 10:02:00.000000000,1728352920000000000,824.0,825.0,823.5,824.5,1067,461364,461292
2024-10-08 10:03:00.000000000,1728352980000000000,824.5,825.5,822.0,822.5,2278,461292,461626
2024-10-08 10:04:00.000000000,1728353040000000000,822.5,822.5,818.0,818.0,5343,461626,462081
2024-10-08 10:05:00.000000000,1728353100000000000,818.0,818.5,815.0,815.5,6245,462081,461115
2024-10-08 10:06:00.000000000,1728353160000000000,815.5,816.5,812.5,813.0,5222,461115,461621
2024-10-08 10:07:00.000000000,1728353220000000000,813.0,813.5,806.0,807.5,10187,461621,461445
2024-10-08 10:08:00.000000000,1728353280000000000,807.5,812.5,807.5,812.5,5947,461445,462055
2024-10-08 10:09:00.000000000,1728353340000000000,812.5,813.0,810.5,812.0,3748,462055,461686
2024-10-08 10:10:00.000000000,1728353400000000000,812.0,813.0,811.0,811.5,2717,461686,461507
2024-10-08 10:11:00.000000000,1728353460000000000,811.5,812.5,809.5,810.0,2935,461507,461230
2024-10-08 10:12:00.000000000,1728353520000000000,810.0,812.5,810.0,811.0,2603,461230,461597
2024-10-08 10:13:00.000000000,1728353580000000000,811.0,811.5,807.0,807.5,3240,461597,461962
2024-10-08 10:14:00.000000000,1728353640000000000,807.5,807.5,800.5,803.0,9808,461962,460922
2024-10-08 10:30:00.000000000,1728354600000000000,800.0,800.0,790.5,794.5,24167,460922,459668
2024-10-08 10:31:00.000000000,1728354660000000000,794.5,800.0,794.5,800.0,8008,459668,459910
2024-10-08 10:32:00.000000000,1728354720000000000,800.0,800.0,793.0,794.0,6686,459910,459949
2024-10-08 10:33:00.000000000,1728354780000000000,794.0,798.0,794.0,796.0,4689,459949,459548
2024-10-08 10:34:00.000000000,1728354840000000000,796.0,797.5,792.0,792.0,4397,459548,459727
2024-10-08 10:35:00.000000000,1728354900000000000,792.0,795.0,791.5,794.5,5031,459727,459687
2024-10-08 10:36:00.000000000,1728354960000000000,794.5,794.5,791.5,792.0,3600,459687,459595
2024-10-08 10:37:00.000000000,1728355020000000000,792.0,796.5,791.5,796.0,3318,459595,459355
2024-10-08 10:38:00.000000000,1728355080000000000,796.0,799.0,795.5,798.5,3791,459355,459029
2024-10-08 10:39:00.000000000,1728355140000000000,798.5,799.5,798.0,799.0,2369,459029,458926
2024-10-08 10:40:00.000000000,1728355200000000000,799.0,800.0,798.5,799.5,2386,458926,459310
2024-10-08 10:41:00.000000000,1728355260000000000,799.5,805.0,799.5,803.5,3875,459310,459184
2024-10-08 10:42:00.000000000,1728355320000000000,803.5,804.0,799.5,801.0,4895,459184,460638
2024-10-08 10:43:00.000000000,1728355380000000000,801.0,801.5,800.5,801.5,1904,460638,461050
2024-10-08 10:44:00.000000000,1728355440000000000,801.5,803.5,800.5,802.5,3744,461050,461835
2024-10-08 10:45:00.000000000,1728355500000000000,802.5,803.0,799.5,799.5,2739,461835,462197
2024-10-08 10:46:00.000000000,1728355560000000000,799.5,799.5,798.0,798.0,2919,462197,462537
2024-10-08 10:47:00.000000000,1728355620000000000,798.0,798.0,796.0,797.0,3244,462537,462424
2024-10-08 10:48:00.000000000,1728355680000000000,797.0,798.5,796.5,797.5,1191,462424,462333
2024-10-08 10:49:00.000000000,1728355740000000000,797.5,797.5,794.5,796.5,3398,462333,462096
2024-10-08 10:50:00.000000000,1728355800000000000,796.5,796.5,792.0,793.5,3572,462096,462392
2024-10-08 10:51:00.000000000,1728355860000000000,793.5,796.0,793.5,795.0,2113,462392,462581
2024-10-08 10:52:00.000000000,1728355920000000000,795.0,797.0,795.0,797.0,2973,462581,462494
2024-10-08 10:53:00.000000000,1728355980000000000,797.0,798.0,795.5,796.5,1454,462494,462353
2024-10-08 10:54:00.000000000,1728356040000000000,796.5,797.0,794.5,795.5,1050,462353,462458
2024-10-08 10:55:00.000000000,1728356100000000000,795.5,797.5,795.0,797.0,990,462458,462556
2024-10-08 10:56:00.000000000,1728356160000000000,797.0,798.0,797.0,797.5,989,462556,462705
2024-10-08 10:57:00.000000000,1728356220000000000,797.5,798.0,795.0,797.0,1366,462705,462826
2024-10-08 10:58:00.000000000,1728356280000000000,797.0,797.5,796.0,796.5,958,462826,462690
2024-10-08 10:59:00.000000000,1728356340000000000,796.5,796.5,793.0,793.5,1582,462690,462700
2024-10-08 11:00:00.000000000,1728356400000000000,793.5,794.0,791.0,792.5,2981,462700,462948
2024-10-08 11:01:00.000000000,1728356460000000000,792.5,793.0,791.5,793.0,1892,462948,463416
2024-10-08 11:02:00.000000000,1728356520000000000,793.0,793.5,791.5,792.0,1402,463416,463774
2024-10-08 11:03:00.000000000,1728356580000000000,792.0,795.0,792.0,794.5,1882,463774,463808
2024-10-08 11:04:00.000000000,1728356640000000000,794.5,796.0,793.5,795.0,2120,463808,464010
2024-10-08 11:05:00.000000000,1728356700000000000,795.0,797.0,795.0,796.0,1237,464010,463903
2024-10-08 11:06:00.000000000,1728356760000000000,796.0,799.0,796.0,799.0,1773,463903,464082
2024-10-08 11:07:00.000000000,1728356820000000000,799.0,799.0,796.5,798.0,1553,464082,464210
2024-10-08 11:08:00.000000000,1728356880000000000,798.0,798.0,796.5,798.0,1661,464210,464122
2024-10-08 11:09:00.000000000,1728356940000000000,798.0,799.0,797.0,797.0,1205,464122,463888
2024-10-08 11:10:00.000000000,1728357000000000000,797.0,797.5,795.0,795.5,1467,463888,464169
2024-10-08 11:11:00.000000000,1728357060000000000,795.5,795.5,793.0,795.5,1815,464169,464325
2024-10-08 11:12:00.000000000,1728357120000000000,795.5,797.0,795.5,796.0,932,464325,464474
2024-10-08 11:13:00.000000000,1728357180000000000,796.0,798.0,795.5,797.5,852,464474,464498
2024-10-08 11:14:00.000000000,1728357240000000000,797.5,797.5,795.5,796.5,987,464498,464333
2024-10-08 11:15:00.000000000,1728357300000000000,796.5,797.5,796.0,797.5,547,464333,464334
2024-10-08 11:16:00.000000000,1728357360000000000,797.5,799.0,797.0,799.0,2253,464334,464748
2024-10-08 11:17:00.000000000,1728357420000000000,799.0,800.0,798.0,799.5,1419,464748,464715
2024-10-08 11:18:00.000000000,1728357480000000000,799.5,802.5,799.5,802.5,3008,464715,464329
2024-10-08 11:19:00.000000000,1728357540000000000,802.5,802.5,796.5,796.5,1961,464329,464880
2024-10-08 11:20:00.000000000,1728357600000000000,796.5,797.0,795.0,796.0,1700,464880,464946
2024-10-08 11:21:00.000000000,1728357660000000000,796.0,796.5,794.0,794.5,1792,464946,464976
2024-10-08 11:22:00.000000000,1728357720000000000,794.5,796.5,794.0,795.0,1106,464976,465070
2024-10-08 11:23:00.000000000,1728357780000000000,795.0,796.5,794.5,794.5,1049,465070,465257
2024-10-08 11:24:00.000000000,1728357840000000000,794.5,796.0,793.5,793.5,2016,465257,465559
2024-10-08 11:25:00.000000000,1728357900000000000,793.5,795.0,793.5,795.0,1006,465559,465489
2024-10-08 11:26:00.000000000,1728357960000000000,795.0,795.0,793.0,793.5,999,465489,465392
2024-10-08 11:27:00.000000000,1728358020000000000,793.5,793.5,792.0,793.0,1748,465392,465070
2024-10-08 11:28:00.000000000,1728358080000000000,793.0,793.5,792.0,792.5,1046,465070,464807
2024-10-08 11:29:00.000000000,1728358140000000000,792.5,795.5,792.0,794.5,1655,464807,464268
2024-10-08 13:30:00.000000000,1728365400000000000,791.5,797.0,791.5,796.0,9335,464268,465424
2024-10-08 13:31:00.000000000,1728365460000000000,796.0,796.0,791.5,792.0,3419,465424,465880
2024-10-08 13:32:00.000000000,1728365520000000000,792.0,793.0,789.0,789.5,5942,465880,465206
2024-10-08 13:33:00.000000000,1728365580000000000,789.5,791.5,787.5,788.0,4512,465206,465293
2024-10-08 13:34:00.000000000,1728365640000000000,788.0,789.5,787.0,788.5,4383,465293,465204
2024-10-08 13:35:00.000000000,1728365700000000000,788.5,789.5,787.0,788.0,3013,465204,465694
2024-10-08 13:36:00.000000000,1728365760000000000,788.0,789.0,786.5,786.5,3529,465694,465369
2024-10-08 13:37:00.000000000,1728365820000000000,786.5,788.0,784.5,786.0,3633,465369,465551
2024-10-08 13:38:00.000000000,1728365880000000000,786.0,786.0,776.0,777.5,10510,465551,466310
2024-10-08 13:39:00.000000000,1728365940000000000,777.5,781.5,777.5,780.0,8171,466310,467338
2024-10-08 13:40:00.000000000,1728366000000000000,780.0,783.0,780.0,782.0,3251,467338,467494
2024-10-08 13:41:00.000000000,1728366060000000000,782.0,783.0,780.0,781.5,2497,467494,467607
2024-10-08 13:42:00.000000000,1728366120000000000,781.5,783.0,780.0,782.5,1674,467607,467969
2024-10-08 13:43:00.000000000,1728366180000000000,782.5,783.0,781.5,782.0,2729,467969,468365
2024-10-08 13:44:00.000000000,1728366240000000000,782.0,784.0,782.0,783.5,2310,468365,468292
2024-10-08 13:45:00.000000000,1728366300000000000,783.5,783.5,779.5,780.5,2773,468292,468597
2024-10-08 13:46:00.000000000,1728366360000000000,780.5,782.0,779.5,779.5,1732,468597,468525
2024-10-08 13:47:00.000000000,1728366420000000000,779.5,782.0,779.5,781.5,1650,468525,468387
2024-10-08 13:48:00.000000000,1728366480000000000,781.5,783.0,781.0,783.0,1608,468387,468452
2024-10-08 13:49:00.000000000,1728366540000000000,783.0,783.0,780.0,780.5,1677,468452,468491
2024-10-08 13:50:00.000000000,1728366600000000000,780.5,782.5,780.5,782.0,1398,468491,468302
2024-10-08 13:51:00.000000000,1728366660000000000,782.0,783.0,781.0,781.5,968,468302,468362
2024-10-08 13:52:00.000000000,1728366720000000000,781.5,784.5,781.5,783.0,2014,468362,468409
2024-10-08 13:53:00.000000000,1728366780000000000,783.0,783.0,778.0,778.0,2390,468409,468567
2024-10-08 13:54:00.000000000,1728366840000000000,778.0,778.0,775.5,776.0,5327,468567,469391
2024-10-08 13:55:00.000000000,1728366900000000000,776.0,778.5,775.5,778.5,3636,469391,469470
2024-10-08 13:56:00.000000000,1728366960000000000,778.5,779.5,776.5,779.5,2938,469470,469431
2024-10-08 13:57:00.000000000,1728367020000000000,779.5,781.0,778.5,781.0,2665,469431,468955
2024-10-08 13:58:00.000000000,1728367080000000000,781.0,783.0,780.5,781.5,2364,468955,468863
2024-10-08 13:59:00.000000000,1728367140000000000,781.5,784.5,781.0,784.5,2143,468863,468725
2024-10-08 14:00:00.000000000,1728367200000000000,784.5,784.5,783.0,783.0,2375,468725,468547
2024-10-08 14:01:00.000000000,1728367260000000000,783.0,785.5,783.0,784.0,2894,468547,468537
2024-10-08 14:02:00.000000000,1728367320000000000,784.0,785.0,782.5,782.5,1593,468537,468338
2024-10-08 14:03:00.000000000,1728367380000000000,782.5,785.0,782.0,784.5,2542,468338,467689
2024-10-08 14:04:00.000000000,1728367440000000000,784.5,785.0,782.0,782.0,1672,467689,467545
2024-10-08 14:05:00.000000000,1728367500000000000,782.0,784.0,782.0,783.5,930,467545,467706
2024-10-08 14:06:00.000000000,1728367560000000000,783.5,784.5,783.0,783.5,975,467706,467934
2024-10-08 14:07:00.000000000,1728367620000000000,783.5,784.0,781.5,782.5,1415,467934,467844
2024-10-08 14:08:00.000000000,1728367680000000000,782.5,783.0,782.0,783.0,571,467844,467824
2024-10-08 14:09:00.000000000,1728367740000000000,783.0,783.0,781.5,782.5,727,467824,467690
2024-10-08 14:10:00.000000000,1728367800000000000,782.5,784.0,782.5,783.5,1273,467690,467871
2024-10-08 14:11:00.000000000,1728367860000000000,783.5,784.5,781.5,781.5,783,467871,467939
2024-10-08 14:12:00.000000000,1728367920000000000,781.5,782.5,780.5,781.5,1307,467939,467710
2024-10-08 14:13:00.000000000,1728367980000000000,781.5,782.0,780.5,781.0,1356,467710,467598
2024-10-08 14:14:00.000000000,1728368040000000000,781.0,783.0,781.0,781.5,1444,467598,467267
2024-10-08 14:15:00.000000000,1728368100000000000,781.5,782.0,780.0,780.0,1988,467267,466982
2024-10-08 14:16:00.000000000,1728368160000000000,780.0,783.0,780.0,783.0,1022,466982,466554
2024-10-08 14:17:00.000000000,1728368220000000000,783.0,783.5,782.0,782.0,1422,466554,466781
2024-10-08 14:18:00.000000000,1728368280000000000,782.0,782.5,781.5,781.5,798,466781,466853
2024-10-08 14:19:00.000000000,1728368340000000000,781.5,782.0,780.5,780.5,733,466853,466814
2024-10-08 14:20:00.000000000,1728368400000000000,780.5,782.0,780.5,781.5,579,466814,466903
2024-10-08 14:21:00.000000000,1728368460000000000,781.5,782.5,780.5,782.0,528,466903,466783
2024-10-08 14:22:00.000000000,1728368520000000000,782.0,784.0,781.5,783.5,1215,466783,466779
2024-10-08 14:23:00.000000000,1728368580000000000,783.5,783.5,782.0,783.0,523,466779,466894
2024-10-08 14:24:00.000000000,1728368640000000000,783.0,783.5,782.0,783.0,686,466894,466766
2024-10-08 14:25:00.000000000,1728368700000000000,783.0,784.5,782.0,784.0,1105,466766,466881
2024-10-08 14:26:00.000000000,1728368760000000000,784.0,786.0,784.0,785.0,2564,466881,466334
2024-10-08 14:27:00.000000000,1728368820000000000,785.0,787.0,785.0,786.0,2041,466334,466333
2024-10-08 14:28:00.000000000,1728368880000000000,786.0,787.0,785.5,787.0,1471,466333,466188
2024-10-08 14:29:00.000000000,1728368940000000000,787.0,787.0,785.0,785.5,1150,466188,466195
2024-10-08 14:30:00.000000000,1728369000000000000,785.5,787.0,785.5,787.0,1361,466195,465774
2024-10-08 14:31:00.000000000,1728369060000000000,787.0,788.0,787.0,787.5,1869,465774,465503
2024-10-08 14:32:00.000000000,1728369120000000000,787.5,789.5,787.0,789.0,3156,465503,465541
2024-10-08 14:33:00.000000000,1728369180000000000,789.0,789.0,785.0,785.5,2678,465541,465253
2024-10-08 14:34:00.000000000,1728369240000000000,785.5,787.0,785.5,786.0,1232,465253,465193
2024-10-08 14:35:00.000000000,1728369300000000000,786.0,786.0,784.0,785.5,1769,465193,464883
2024-10-08 14:36:00.000000000,1728369360000000000,785.5,788.5,785.5,786.5,1317,464883,464916
2024-10-08 14:37:00.000000000,1728369420000000000,786.5,788.0,786.0,787.5,794,464916,465045
2024-10-08 14:38:00.000000000,1728369480000000000,787.5,787.5,785.5,786.0,849,465045,465103
2024-10-08 14:39:00.000000000,1728369540000000000,786.0,787.5,785.5,787.5,605,465103,465005
2024-10-08 14:40:00.000000000,1728369600000000000,787.5,788.0,785.5,786.0,900,465005,464822
2024-10-08 14:41:00.000000000,1728369660000000000,786.0,786.5,783.0,784.5,1620,464822,464610
2024-10-08 14:42:00.000000000,1728369720000000000,784.5,785.0,781.0,782.5,1784,464610,464208
2024-10-08 14:43:00.000000000,1728369780000000000,782.5,784.0,781.0,781.5,1368,464208,464163
2024-10-08 14:44:00.000000000,1728369840000000000,781.5,782.0,780.5,781.0,1454,464163,464514
2024-10-08 14:45:00.000000000,1728369900000000000,781.0,783.0,781.0,783.0,929,464514,464766
2024-10-08 14:46:00.000000000,1728369960000000000,783.0,784.0,782.5,784.0,822,464766,464581
2024-10-08 14:47:00.000000000,1728370020000000000,784.0,784.5,783.5,783.5,605,464581,464420
2024-10-08 14:48:00.000000000,1728370080000000000,783.5,784.5,783.0,783.0,796,464420,464592
2024-10-08 14:49:00.000000000,1728370140000000000,783.0,784.5,783.0,784.0,647,464592,464664
2024-10-08 14:50:00.000000000,1728370200000000000,784.0,784.5,783.0,783.5,606,464664,464647
2024-10-08 14:51:00.000000000,1728370260000000000,783.5,784.0,782.5,783.0,556,464647,464364
2024-10-08 14:52:00.000000000,1728370320000000000,783.0,784.5,783.0,783.5,590,464364,464133
2024-10-08 14:53:00.000000000,1728370380000000000,783.5,784.0,782.0,782.5,1097,464133,463766
2024-10-08 14:54:00.000000000,1728370440000000000,782.5,783.0,782.0,782.0,875,463766,463841
2024-10-08 14:55:00.000000000,1728370500000000000,782.0,782.5,781.0,781.0,1414,463841,463304
2024-10-08 14:56:00.000000000,1728370560000000000,781.0,782.0,781.0,781.0,1290,463304,463103
2024-10-08 14:57:00.000000000,1728370620000000000,781.0,783.5,781.0,783.0,1524,463103,462669
2024-10-08 14:58:00.000000000,1728370680000000000,783.0,784.5,783.0,784.5,2771,462669,462192
2024-10-08 14:59:00.000000000,1728370740000000000,784.5,784.5,782.5,783.5,2346,462192,461540
2024-10-08 21:00:00.000000000,1728392400000000000,782.5,784.0,781.5,782.0,8372,461540,462439
2024-10-08 21:01:00.000000000,1728392460000000000,782.0,784.0,781.5,783.0,4274,462439,462821
2024-10-08 21:02:00.000000000,1728392520000000000,783.0,785.0,782.0,782.5,4148,462821,463445
2024-10-08 21:03:00.000000000,1728392580000000000,782.5,782.5,779.0,779.5,5424,463445,463976
2024-10-08 21:04:00.000000000,1728392640000000000,779.5,781.0,779.0,781.0,4119,463976,465116
2024-10-08 21:05:00.000000000,1728392700000000000,781.0,783.0,779.5,783.0,3065,465116,465856
2024-10-08 21:06:00.000000000,1728392760000000000,783.0,784.5,782.0,784.5,3535,465856,465605
2024-10-08 21:07:00.000000000,1728392820000000000,784.5,784.5,782.5,783.0,2338,465605,465275
2024-10-08 21:08:00.000000000,1728392880000000000,783.0,784.0,782.0,783.5,2588,465275,464936
2024-10-08 21:09:00.000000000,1728392940000000000,783.5,783.5,781.5,781.5,1866,464936,464993
2024-10-08 21:10:00.000000000,1728393000000000000,781.5,782.0,780.5,781.0,2477,464993,464996
2024-10-08 21:11:00.000000000,1728393060000000000,781.0,781.5,779.5,780.5,2702,464996,465306
2024-10-08 21:12:00.000000000,1728393120000000000,780.5,780.5,778.0,779.5,3357,465306,465799
2024-10-08 21:13:00.000000000,1728393180000000000,779.5,780.0,778.0,778.5,2266,465799,466098
2024-10-08 21:14:00.000000000,1728393240000000000,778.5,780.0,778.0,780.0,2772,466098,466176
2024-10-08 21:15:00.000000000,1728393300000000000,780.0,782.0,779.5,781.5,2238,466176,466564
2024-10-08 21:16:00.000000000,1728393360000000000,781.5,782.0,779.0,779.5,1810,466564,466677
2024-10-08 21:17:00.000000000,1728393420000000000,779.5,779.5,777.5,778.0,2907,466677,467134
2024-10-08 21:18:00.000000000,1728393480000000000,778.0,778.0,776.5,777.0,4291,467134,467372
2024-10-08 21:19:00.000000000,1728393540000000000,777.0,778.0,776.5,778.0,2178,467372,467890
2024-10-08 21:20:00.000000000,1728393600000000000,778.0,778.5,777.0,778.0,2089,467890,468066
2024-10-08 21:21:00.000000000,1728393660000000000,778.0,779.0,776.5,777.0,3095,468066,468981
2024-10-08 21:22:00.000000000,1728393720000000000,777.0,778.5,777.0,777.5,1897,468981,468991
2024-10-08 21:23:00.000000000,1728393780000000000,777.5,779.0,777.5,778.5,931,468991,469294
2024-10-08 21:24:00.000000000,1728393840000000000,778.5,780.5,778.5,780.0,1941,469294,469760
2024-10-08 21:25:00.000000000,1728393900000000000,780.0,781.5,779.0,781.0,1748,469760,469690
2024-10-08 21:26:00.000000000,1728393960000000000,781.0,782.0,779.5,781.5,1690,469690,469776
2024-10-08 21:27:00.000000000,1728394020000000000,781.5,782.5,780.5,781.0,2147,469776,470042
2024-10-08 21:28:00.000000000,1728394080000000000,781.0,782.0,781.0,781.0,732,470042,470143
2024-10-08 21:29:00.000000000,1728394140000000000,781.0,782.5,781.0,782.0,1093,470143,470237
2024-10-08 21:30:00.000000000,1728394200000000000,782.0,783.5,781.5,782.5,2250,470237,470133
2024-10-08 21:31:00.000000000,1728394260000000000,782.5,784.0,782.0,782.0,1336,470133,470002
2024-10-08 21:32:00.000000000,1728394320000000000,782.0,784.0,782.0,783.5,1741,470002,469793
2024-10-08 21:33:00.000000000,1728394380000000000,783.5,783.5,781.5,782.5,1194,469793,470010
2024-10-08 21:34:00.000000000,1728394440000000000,782.5,782.5,781.5,782.0,804,470010,469950
2024-10-08 21:35:00.000000000,1728394500000000000,782.0,783.0,780.5,782.5,2909,469950,469944
2024-10-08 21:36:00.000000000,1728394560000000000,782.5,783.5,781.5,781.5,1489,469944,469841
2024-10-08 21:37:00.000000000,1728394620000000000,781.5,783.5,781.5,783.5,1193,469841,469989
2024-10-08 21:38:00.000000000,1728394680000000000,783.5,784.5,783.5,784.0,3274,469989,469541
2024-10-08 21:39:00.000000000,1728394740000000000,784.0,784.5,783.5,784.5,931,469541,469681
2024-10-08 21:40:00.000000000,1728394800000000000,784.5,784.5,783.0,783.0,1014,469681,469744
2024-10-08 21:41:00.000000000,1728394860000000000,783.0,784.5,783.0,784.5,952,469744,469989
2024-10-08 21:42:00.000000000,1728394920000000000,784.5,785.0,783.5,783.5,1720,469989,469943
2024-10-08 21:43:00.000000000,1728394980000000000,783.5,784.0,783.5,783.5,681,469943,470009
2024-10-08 21:44:00.000000000,1728395040000000000,783.5,784.0,783.0,783.5,491,470009,469983
2024-10-08 21:45:00.000000000,1728395100000000000,783.5,784.0,783.0,783.0,361,469983,469938
2024-10-08 21:46:00.000000000,1728395160000000000,783.0,783.5,782.5,782.5,825,469938,470020
2024-10-08 21:47:00.000000000,1728395220000000000,782.5,784.5,782.5,784.0,987,470020,470050
2024-10-08 21:48:00.000000000,1728395280000000000,784.0,786.0,784.0,785.0,2606,470050,470210
2024-10-08 21:49:00.000000000,1728395340000000000,785.0,785.5,784.0,785.5,1859,470210,470345
2024-10-08 21:50:00.000000000,1728395400000000000,785.5,786.0,784.5,785.0,2077,470345,470593
2024-10-08 21:51:00.000000000,1728395460000000000,785.0,785.5,784.0,784.5,1151,470593,470514
