period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ma,ma.MAIN,MA1909,2019-08-15,primary,passed,17,2019-04-19T00:00:00,2019-08-09T00:00:00,52bae593fb11b3abb8a36dd119a7a034abd2785c6914d1073dbf431bd174da2c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ma/contract=MA1909/MA1909_1w_20190415_20190815.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ma/contract=MA1909/frequency=1w/MA1909_1w_raw_20190415_20190815.parquet,81551,79841,rq_acb_ma_MA1909_1w_20190415_20190815_v1,success
