period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,ic,ic.MAIN,IC1809,2018-09-19,primary,passed,4,2018-08-24T00:00:00,2018-09-14T00:00:00,422dc4aa0667774404d93182b71b2d2c50412fdb2078d64e089765c681e681d7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ic/contract=IC1809/IC1809_1w_20180814_20180919.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ic/contract=IC1809/frequency=1w/IC1809_1w_raw_20180814_20180919.parquet,80869,79500,rq_acb_ic_IC1809_1w_20180814_20180919_v1,success
