period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,bu,bu.MAIN,BU1606,2016-04-11,primary,passed,14,2015-12-31T00:00:00,2016-04-08T00:00:00,b21734767dd38e97c814d915cef7db35a24ecc2820db938a421e25da006bc6d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=bu/contract=BU1606/BU1606_1w_20151222_20160411.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bu/contract=BU1606/frequency=1w/BU1606_1w_raw_20151222_20160411.parquet,80259,79195,rq_acb_bu_BU1606_1w_20151222_20160411_v1,success
