period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,y,y.MAIN,Y1309,2013-06-24,primary,passed,20,2013-02-01T00:00:00,2013-06-21T00:00:00,4feb9c1c0e46b424423edca1eec9ee37149ff6fcd873f398261220c052eb0b07,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=y/contract=Y1309/Y1309_1w_20130123_20130624.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=y/contract=Y1309/frequency=1w/Y1309_1w_raw_20130123_20130624.parquet,82447,80289,rq_acb_y_Y1309_1w_20130123_20130624_v1,success
