period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,pb,pb.MAIN,PB1609,2016-08-19,primary,passed,6,2016-07-15T00:00:00,2016-08-19T00:00:00,63989f77e8e1260f08463ee05c0058f88ef25d683f12714374d53cf8f4d6d74b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=pb/contract=PB1609/PB1609_1w_20160708_20160819.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pb/contract=PB1609/frequency=1w/PB1609_1w_raw_20160708_20160819.parquet,81753,79942,rq_acb_pb_PB1609_1w_20160708_20160819_v1,success
