period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,sr,sr.MAIN,SR1709,2017-07-17,primary,passed,15,2017-04-07T00:00:00,2017-07-14T00:00:00,489e8d1ebea6d1ebd38932a953df58595ad0003cbab712c43ae61f00d62c3f30,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sr/contract=SR1709/SR1709_1w_20170331_20170717.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR1709/frequency=1w/SR1709_1w_raw_20170331_20170717.parquet,82131,80131,rq_acb_sr_SR1709_1w_20170331_20170717_v1,success
